Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000130821,0.0716968115247164,15.47249984741211,138,1,0.07126,unprognostic - unfavorable,0.4200394990125247,0.6474166194883386
ENSG00000130822,0.1953120800701307,0.1629000008106231,132,1,0.1953,unprognostic - unfavorable,0.766380840478988,0.8706783654705587
ENSG00000130826,0.002756791431563,32.86410140991211,70,1,0.002733,unprognostic - unfavorable,0.03682407939801505,0.2172218936240418
ENSG00000130827,0.1486840235205013,5.754000186920166,113,-1,0.1486,unprognostic - favorable,0.663358416039599,0.8110000116959939
ENSG00000130830,0.0072528519616842,25.68239974975586,37,-1,0.007244,unprognostic - favorable,0.07752306192345192,0.29305244559140037
ENSG00000130844,0.0136789504021497,9.067999839782717,66,-1,0.01354,unprognostic - favorable,0.12529686757831054,0.36278132157277765
ENSG00000130856,0.19790208320659,1.9919999837875368,54,1,0.1988,unprognostic - unfavorable,0.7715057123571911,0.873738460933569
ENSG00000130881,0.0001187436937911,8.755999565124512,100,-1,0.0001174,potential prognostic - favorable,0.0031499212519687006,0.10885888990216003
ENSG00000130921,0.0403935913577042,16.290199279785156,59,-1,0.04042,unprognostic - favorable,0.2828429289267768,0.5362690165715176
ENSG00000130935,0.2873091688813159,4.354899883270264,137,1,0.2871,unprognostic - unfavorable,0.905902352441189,0.9490991372582972
ENSG00000130939,0.0686212465415737,14.514399528503418,35,1,0.06836,unprognostic - unfavorable,0.40751481212969676,0.6386118632195901
ENSG00000130940,0.2170258293506003,3.394399881362915,132,1,0.2152,unprognostic - unfavorable,0.8079298017549561,0.8954086178240681
ENSG00000130956,0.0082715199078103,8.682000160217285,138,-1,0.008231,unprognostic - favorable,0.08539786505337367,0.3054801236052003
ENSG00000130957,0.032147251491111,0.7566999793052673,71,1,0.0321,unprognostic - unfavorable,0.23991900202494937,0.4958167387745305
ENSG00000130958,0.1743236838578203,32.132198333740234,95,1,0.1732,unprognostic - unfavorable,0.7231069223269418,0.8471876088701896
ENSG00000130962,0.0001803350238578,5.471399784088135,102,1,0.0001811,potential prognostic - unfavorable,0.004274893127671808,0.1123828535110995
ENSG00000130985,0.0006147465452998,118.13600158691406,136,1,0.0006098,potential prognostic - unfavorable,0.01122471938201545,0.14354972136149557
ENSG00000130988,0.0269079558698232,4.0395002365112305,85,-1,0.02684,unprognostic - favorable,0.2105697357566061,0.46783147253001844
ENSG00000131013,0.1324715519347915,17.31570053100586,54,1,0.1333,unprognostic - unfavorable,0.6195845103872403,0.7830852326447277
ENSG00000131015,0.2683039883687046,2.9707999229431152,78,1,0.2671,unprognostic - unfavorable,0.8834279143021424,0.9374208892740428
ENSG00000131016,0.1556921900023655,31.0221004486084,39,1,0.1568,unprognostic - unfavorable,0.6803829904252394,0.8209397046254107
ENSG00000131018,0.0030341389392748,8.566800117492676,90,-1,0.003004,unprognostic - favorable,0.039524011899702505,0.2241128264172867
ENSG00000131019,0.000212636978641,2.006200075149536,98,1,0.0002099,potential prognostic - unfavorable,0.004749881252968676,0.1154537803221586
ENSG00000131023,0.0247174456479783,7.633299827575684,39,1,0.0248,unprognostic - unfavorable,0.19787005324866877,0.45423215120078475
ENSG00000131037,0.0034401987132823,14.451199531555176,112,1,0.003424,unprognostic - unfavorable,0.04389890252743681,0.2331099655550824
ENSG00000131043,0.1546277588486574,22.899099349975582,136,1,0.1544,unprognostic - unfavorable,0.6781080472988176,0.8198007050486757
ENSG00000131050,0.035746397113743,0.0577999986708164,66,-1,0.03561,unprognostic - favorable,0.25951851203719906,0.5157130371372818
ENSG00000131051,0.0429998718829291,32.1875,35,1,0.08408,unprognostic - unfavorable,0.29536761580960474,0.5476279314730836
ENSG00000131055,0.0108696802058655,5.685200214385986,59,-1,0.01081,unprognostic - favorable,0.10577235569110773,0.3345759484794211
ENSG00000131061,0.2466830916522968,1.3724000453948977,135,-1,0.2459,unprognostic - favorable,0.8543286417839554,0.9217673235020497
ENSG00000131067,0.0017797369591204,23.13129997253418,45,-1,0.001791,unprognostic - favorable,0.026549336266593334,0.19068710353739685
ENSG00000131069,0.1849622658471038,20.121299743652344,41,1,0.1844,unprognostic - unfavorable,0.744806379840504,0.8593454177172982
ENSG00000131080,0.0782394346140212,0.7085000276565552,120,-1,0.07827,unprognostic - favorable,0.4458888527786805,0.6667978792333471
ENSG00000131089,0.0046198433286113,8.217900276184082,59,-1,0.004593,unprognostic - favorable,0.05512362190945226,0.25454527985725767
ENSG00000131094,0.0049951976697191,5.447000026702881,35,-1,0.007643,unprognostic - favorable,0.05834854128646784,0.259992400281652
ENSG00000131095,0.0058641498168116,0.8371999859809875,134,-1,0.005829,unprognostic - favorable,0.0658233544161396,0.2731320795478407
ENSG00000131097,0.1078696735583045,6.577099800109863,35,-1,0.118,unprognostic - favorable,0.5477613059673508,0.7360684498505339
ENSG00000131100,0.0051609051430892,111.5469970703125,115,1,0.005166,unprognostic - unfavorable,0.059798505037374064,0.26197098151548914
ENSG00000131115,0.1223534548415136,8.544500350952148,36,-1,0.1227,unprognostic - favorable,0.591035224119397,0.7653074410509887
ENSG00000131116,0.0001167269017611,36.543800354003906,136,-1,0.0001157,potential prognostic - favorable,0.0031249218769530763,0.10885888990216003
ENSG00000131127,0.0010713507460285,1.8065999746322632,97,-1,0.001061,unprognostic - favorable,0.017274568135796604,0.16295219629155575
ENSG00000131142,0.3600258128307183,0.1731999963521957,42,-1,0.3585,unprognostic - favorable,0.9630259243518912,0.9813323072538104
ENSG00000131143,0.0334854422023318,675.4039916992188,65,-1,0.0335,unprognostic - favorable,0.24729381765455863,0.5030032129252556
ENSG00000131148,0.1362280418294876,12.778900146484377,135,1,0.1361,unprognostic - unfavorable,0.6304092397690058,0.7897798947398761
ENSG00000131149,0.0279507548723027,18.347400665283203,35,-1,0.03909,unprognostic - favorable,0.21664458388540286,0.47374950558769763
ENSG00000131153,0.0184753720056958,4.666500091552734,50,1,0.01838,unprognostic - unfavorable,0.15802104947376316,0.4068100592277779
ENSG00000131165,0.1089806664347649,56.78390121459961,139,1,0.1089,unprognostic - unfavorable,0.5507612309692258,0.7379231098866107
ENSG00000131171,0.242487942294662,124.65799713134766,45,1,0.2439,unprognostic - unfavorable,0.8484037899052523,0.9193194793059069
ENSG00000131174,0.3214372558233129,257.3139953613281,54,1,0.3205,unprognostic - unfavorable,0.9362765930851729,0.9651981221145234
ENSG00000131187,0.263604933661875,1.042099952697754,77,-1,0.2648,unprognostic - favorable,0.8782030449238769,0.9353173837685821
ENSG00000131188,0.046932903185528,5.709700107574463,50,-1,0.04715,unprognostic - favorable,0.3142921426964326,0.5633242707015863
ENSG00000131196,0.0291726420579165,8.202300071716309,70,-1,0.02891,unprognostic - favorable,0.22414439639009026,0.48187675355272025
ENSG00000131203,0.0398740448737257,10.020500183105469,42,1,0.03997,unprognostic - unfavorable,0.27996800079998,0.5329221591331547
ENSG00000131236,0.0082348840148695,179.0189971923828,132,1,0.008273,unprognostic - unfavorable,0.08517287067823305,0.3054680389747013
ENSG00000131238,0.16524429987805,77.27320098876953,109,-1,0.1645,unprognostic - favorable,0.7028074298142546,0.8337444678210577
ENSG00000131242,0.077918193957601,7.526100158691406,117,1,0.07755,unprognostic - unfavorable,0.4442888927776806,0.665520666831316
ENSG00000131263,0.0561299606915609,8.939000129699707,47,1,0.05586,unprognostic - unfavorable,0.35466613334666636,0.5948764679387903
ENSG00000131269,0.0534883167477671,8.968299865722656,123,1,0.05348,unprognostic - unfavorable,0.34309142271443216,0.5862928997952556
ENSG00000131323,0.1014513988159302,7.263199806213379,128,-1,0.1016,unprognostic - favorable,0.5275868103297418,0.7224060059283199
ENSG00000131351,0.0080747259129399,5.118299961090088,128,1,0.008074,unprognostic - unfavorable,0.08412289692757681,0.30423234462508947
ENSG00000131368,0.1304134893016441,14.558600425720217,66,-1,0.1305,unprognostic - favorable,0.6148346291342717,0.7805317053703184
ENSG00000131370,0.3172901735493886,12.641400337219238,125,1,0.3183,unprognostic - unfavorable,0.9329516762080948,0.9635081504892562
ENSG00000131373,0.0394127837866035,13.278599739074709,39,-1,0.03937,unprognostic - favorable,0.2774430639234019,0.5311406726514692
ENSG00000131374,0.0266723967995169,9.622300148010254,93,1,0.02675,unprognostic - unfavorable,0.20909477263068424,0.4659187416418486
ENSG00000131375,0.2280685975184362,8.13129997253418,61,1,0.2289,unprognostic - unfavorable,0.8256293592660183,0.9052686696891671
ENSG00000131378,0.161387317961256,38.39820098876953,37,-1,0.1597,unprognostic - favorable,0.6938326541836454,0.8280569090519054
ENSG00000131381,0.0954956843035245,7.472000122070312,35,1,0.1868,unprognostic - favorable,0.5063623409414765,0.7074250538372555
ENSG00000131386,0.0536483925149992,4.487500190734863,42,1,0.05419,unprognostic - unfavorable,0.343966400839979,0.5871261692240466
ENSG00000131389,0.0072709094637497,6.037300109863281,133,1,0.007305,unprognostic - unfavorable,0.07767305817354567,0.29331534966416106
ENSG00000131398,0.0011596349413651,1.9830000400543213,69,-1,0.001154,unprognostic - favorable,0.018399540011499713,0.1677118072048199
ENSG00000131408,0.3173247652076998,75.52619934082031,67,1,0.3161,unprognostic - unfavorable,0.9329766755831104,0.9635081504892562
ENSG00000131409,0.0005404405068637,1.076300024986267,60,-1,0.0005328,potential prognostic - favorable,0.010149746256343592,0.13872905286083873
ENSG00000131435,0.3644500799161854,50.532100677490234,74,1,0.3655,unprognostic - unfavorable,0.9655758606034849,0.982553610873655
ENSG00000131437,0.0427983339812188,4.843500137329102,43,-1,0.04255,unprognostic - favorable,0.29436764080897976,0.5469560037658505
ENSG00000131446,0.0710871743814638,87.86990356445312,86,-1,0.07094,unprognostic - favorable,0.4175645608859779,0.6459914666342528
ENSG00000131459,0.0976642447901034,9.944600105285645,117,1,0.09809,unprognostic - unfavorable,0.5147121321966951,0.7136871777863283
ENSG00000131462,0.1135834416496234,27.78420066833496,86,1,0.1129,unprognostic - unfavorable,0.5644358891027724,0.7460319155818114
ENSG00000131467,0.0311788663905744,50.53770065307617,43,1,0.03102,unprognostic - unfavorable,0.23479413014674633,0.4911755020551562
ENSG00000131469,0.0021826126317861,1794.449951171875,100,1,0.002208,unprognostic - unfavorable,0.03069923251918702,0.2007041870423302
ENSG00000131470,0.0978774622420484,2.982899904251098,88,-1,0.09852,unprognostic - favorable,0.5153371165720857,0.7141810242277201
ENSG00000131471,0.1452054481681578,37.445098876953125,43,1,0.1464,unprognostic - unfavorable,0.6543836404089898,0.8048858068419251
ENSG00000131473,0.0387393359298289,53.723201751708984,93,-1,0.03867,unprognostic - favorable,0.27429314267143323,0.5289990998043087
ENSG00000131475,0.0295998197815641,81.03949737548828,40,-1,0.02972,unprognostic - favorable,0.22636934076648083,0.48332840273840927
ENSG00000131477,0.013755778638442,26.796199798583984,117,-1,0.01367,unprognostic - favorable,0.12599685007874803,0.36386892307890323
ENSG00000131495,0.0161448740834112,137.32000732421875,45,-1,0.01621,unprognostic - favorable,0.14319642008949776,0.38621573263329173
ENSG00000131503,0.1271176480687345,37.13759994506836,45,1,0.1266,unprognostic - unfavorable,0.6050598735031624,0.774151924384187
ENSG00000131504,0.0006114066333138,60.48870086669922,129,1,0.0006066,validated prognostic - unfavorable,0.0111747206319842,0.14354972136149557
ENSG00000131507,0.1327650583642996,47.84370040893555,119,-1,0.1328,unprognostic - favorable,0.6203844903877404,0.783349559118165
ENSG00000131508,0.1287157807060578,111.64299774169922,35,1,0.1286,unprognostic - unfavorable,0.6095347616309592,0.7770502590582088
ENSG00000131558,0.000153021909494,26.42200088500977,81,1,0.0001513,potential prognostic - unfavorable,0.0037499062523436914,0.10980788472414173
ENSG00000131584,0.0055750062931306,9.307600021362305,95,-1,0.005565,unprognostic - favorable,0.06349841253968651,0.26959558907679415
ENSG00000131591,0.0645256786000619,6.803899765014648,44,1,0.06422,unprognostic - unfavorable,0.38984025399365013,0.6230841051587931
ENSG00000131620,6.169831941813402e-05,31.843599319458008,135,1,6.068e-05,potential prognostic - unfavorable,0.0018249543761405965,0.09114772130696733
ENSG00000131626,0.001213662774256,14.428799629211426,94,1,0.001209,unprognostic - unfavorable,0.019274518137046573,0.1705701289506597
ENSG00000131634,0.1161447857766701,44.14789962768555,58,-1,0.1157,unprognostic - favorable,0.5729606759831004,0.7533410114080001
ENSG00000131650,0.1451366234769114,0.6370000243186951,82,1,0.1444,unprognostic - unfavorable,0.6541336466588336,0.804646179392074
ENSG00000131652,0.0367972841380902,31.175800323486328,68,1,0.03681,unprognostic - unfavorable,0.26539336516587086,0.5209983628454786
ENSG00000131653,0.0262724828393928,34.46670150756836,139,1,0.02624,unprognostic - unfavorable,0.2069198270043249,0.46376498494407165
ENSG00000131668,0.0788887426530817,0.5271999835968018,78,-1,0.07869,unprognostic - favorable,0.44791380215494614,0.6679319929067213
ENSG00000131669,0.0285964024747897,43.061798095703125,135,1,0.02872,unprognostic - unfavorable,0.22046948826279342,0.47726391818681596
ENSG00000131697,0.1845428786560125,1.8654999732971191,131,-1,0.1848,unprognostic - favorable,0.744206394840129,0.8592649813267018
ENSG00000131711,0.0022664172625437,4.1707000732421875,133,-1,0.002253,unprognostic - favorable,0.03157421064473388,0.20267530283573898
ENSG00000131724,0.1802716060366861,55.88100051879883,76,1,0.1801,unprognostic - unfavorable,0.7361065973350667,0.855495807823928
ENSG00000131725,0.0008142901461478,10.156100273132324,38,1,0.000809,potential prognostic - unfavorable,0.013849653758656034,0.14884550509671304
ENSG00000131730,0.1128481991391899,1.729200005531311,111,1,0.1134,unprognostic - unfavorable,0.5622359441013974,0.7445921425660503
ENSG00000131732,0.0106429875032187,19.13739967346191,38,1,0.01059,unprognostic - unfavorable,0.10424739381515462,0.3331964466006667
ENSG00000131746,0.0013181877855675,4.435100078582764,136,1,0.001308,unprognostic - unfavorable,0.020599485012874678,0.17453372641518256
ENSG00000131747,0.0017843093077181,11.253000259399414,108,1,0.001764,unprognostic - unfavorable,0.02657433564160896,0.19068710353739685
ENSG00000131748,0.2435577988194105,21.8031005859375,125,-1,0.2437,unprognostic - favorable,0.8499787505312367,0.9199324747864606
ENSG00000131759,0.1284639229753369,41.45119857788086,72,-1,0.1281,unprognostic - favorable,0.6087847803804904,0.7764972819273747
ENSG00000131771,0.0276491813805368,30.55769920349121,132,1,0.02748,unprognostic - unfavorable,0.21489462763430914,0.4714943958806626
ENSG00000131773,0.0366802266108344,6.065800189971924,129,-1,0.03675,unprognostic - favorable,0.2646433839154021,0.5204367733309363
ENSG00000131778,0.0492170412625742,20.65570068359375,46,-1,0.04918,unprognostic - favorable,0.3249668758281043,0.5715529325949196
ENSG00000131779,0.1539409227340609,31.72640037536621,130,1,0.1539,unprognostic - unfavorable,0.6764330891727707,0.8185446542064129
ENSG00000131781,0.3222879535704687,5.8572001457214355,128,1,0.3209,unprognostic - unfavorable,0.9370765730856728,0.9657177050370294
ENSG00000131788,0.0029728470365575,14.93939971923828,134,1,0.00297,unprognostic - unfavorable,0.03879903002424939,0.22224864645469486
ENSG00000131791,0.2369252396057226,6.866600036621094,113,1,0.2371,unprognostic - unfavorable,0.83950401239969,0.9141858513941841
ENSG00000131828,0.1991687995197988,56.035099029541016,89,-1,0.2004,unprognostic - favorable,0.7742306442338942,0.8758439121553765
ENSG00000131831,0.0004262307833241,10.093000411987305,115,-1,0.0004224,potential prognostic - favorable,0.008249793755156122,0.12976299248432768
ENSG00000131844,0.2555745995450267,24.344499588012695,80,1,0.2544,unprognostic - unfavorable,0.8674283142921427,0.9297643652096028
ENSG00000131845,0.008016812639196,2.7923998832702637,111,-1,0.007959,unprognostic - favorable,0.08364790880227994,0.30353846777119947
ENSG00000131848,0.0353831752762921,2.848099946975708,107,-1,0.03541,unprognostic - favorable,0.2575185620359491,0.5138074200955041
ENSG00000131849,0.0013335948408264,1.5785000324249268,69,-1,0.001327,unprognostic - favorable,0.020799480012999676,0.17453372641518256
ENSG00000131871,0.0023741691814802,71.35489654541016,136,1,0.002372,unprognostic - unfavorable,0.03259918502037449,0.2055052637495025
ENSG00000131873,0.0389383703959131,18.977100372314453,65,1,0.03921,unprognostic - unfavorable,0.2752181195470113,0.5295454438408473
ENSG00000131876,0.0034177285987875,29.07889938354492,122,1,0.003398,unprognostic - unfavorable,0.043698907527311814,0.2331034628304007
ENSG00000131899,0.0194601557908764,4.496799945831299,96,-1,0.01942,unprognostic - favorable,0.1648708782280443,0.4158555669453127
ENSG00000131910,0.2501491946788298,4.605100154876709,106,1,0.2494,unprognostic - unfavorable,0.8591285217869553,0.9241698593174645
ENSG00000131931,0.0296147784715255,6.8084001541137695,39,1,0.0297,unprognostic - unfavorable,0.22639434014149645,0.48332840273840927
ENSG00000131941,0.0091124572687177,12.329299926757812,140,1,0.00899,unprognostic - unfavorable,0.0924476888077798,0.31671531444037127
ENSG00000131943,0.1174574756174162,13.241999626159668,92,-1,0.1168,unprognostic - favorable,0.5765105872353191,0.7551491291754889
ENSG00000131944,0.0095351008258018,2.790600061416626,87,1,0.009448,unprognostic - unfavorable,0.09574760630984225,0.32115526458664656
ENSG00000131966,0.0001417396697477,25.159799575805664,35,-1,0.0001874,potential prognostic - favorable,0.00352491187720307,0.10961047935422084
ENSG00000131979,1.824577494779339e-05,4.676799774169922,82,-1,1.818e-05,potential prognostic - favorable,0.0007749806254843629,0.09073528817888152
ENSG00000131981,0.001088719528566,544.5369873046875,115,1,0.001083,unprognostic - unfavorable,0.017374565635859103,0.16295219629155575
ENSG00000132000,0.0545327847861651,2.932499885559082,140,1,0.05474,unprognostic - unfavorable,0.3478663033424164,0.5897656717020917
ENSG00000132002,0.0124973655278431,101.7020034790039,85,1,0.01247,unprognostic - unfavorable,0.11747206319842005,0.35222297896499954
ENSG00000132003,0.3108700591900679,5.997099876403809,51,1,0.3098,unprognostic - unfavorable,0.927476813079673,0.9613166393887557
ENSG00000132004,0.0889649998090643,11.22659969329834,47,-1,0.08931,unprognostic - favorable,0.48436289092772683,0.6931555687655744
ENSG00000132005,0.000160638046093,4.006100177764893,77,-1,0.0001586,potential prognostic - favorable,0.00384990375240619,0.11030844071727285
ENSG00000132010,0.0272169122921615,1.5858999490737915,129,-1,0.02726,unprognostic - favorable,0.21239469013274667,0.4691146692255001
ENSG00000132016,0.0714490843269649,1.2954000234603882,37,1,0.07118,unprognostic - unfavorable,0.41921451963700906,0.646768958764184
ENSG00000132017,0.1497759989619398,9.813799858093262,89,-1,0.1496,unprognostic - favorable,0.6660333491662709,0.8120848976769227
ENSG00000132024,0.0249620551819496,12.23330020904541,69,-1,0.02514,unprognostic - favorable,0.19932001699957502,0.45598166712498855
ENSG00000132026,0.0214814268042277,0.7592999935150146,102,-1,0.02147,unprognostic - favorable,0.17822054448638783,0.43154049822173
ENSG00000132031,0.0260203937990407,5.676499843597412,138,1,0.02612,unprognostic - unfavorable,0.2055948601284968,0.4624298951440465
ENSG00000132109,0.013716910667034,15.852999687194824,137,1,0.01362,unprognostic - unfavorable,0.12557186070348242,0.36321698066235375
ENSG00000132122,0.3521662810439926,3.8401999473571777,75,-1,0.3526,unprognostic - favorable,0.9583010424739381,0.9784788284241368
ENSG00000132128,0.2827861176533684,50.17219924926758,37,1,0.2833,unprognostic - unfavorable,0.9010774730631734,0.9469169813484163
ENSG00000132141,0.0087936301347142,2.1242001056671143,45,-1,0.008844,unprognostic - favorable,0.08957276068098298,0.31222015816717397
ENSG00000132153,0.0637568971754957,24.67840003967285,122,-1,0.06381,unprognostic - favorable,0.386790330241744,0.6207714511109931
ENSG00000132155,0.0050930030360601,34.465599060058594,83,1,0.005117,unprognostic - unfavorable,0.0592235194120147,0.26128829694286365
ENSG00000132170,0.0171234168083199,35.89820098876953,59,1,0.01702,unprognostic - unfavorable,0.14979625509362265,0.3958641533418776
ENSG00000132182,0.2101258568572956,12.36139965057373,46,-1,0.2101,unprognostic - favorable,0.795355116122097,0.8882105027995999
ENSG00000132185,0.0270065944476551,0.3411999940872192,100,-1,0.02683,unprognostic - favorable,0.21114472138196544,0.4684665664009449
ENSG00000132196,0.1207882658490925,8.896300315856934,35,1,0.164,unprognostic - unfavorable,0.5864853378665533,0.7620400816010412
ENSG00000132199,0.0009647414320585,2.4189000129699707,136,-1,0.0009806,potential prognostic - favorable,0.015674608134796632,0.1560399215275591
ENSG00000132205,0.2046777172930533,4.776599884033203,40,1,0.205,unprognostic - unfavorable,0.7850803729906752,0.8822604985807703
ENSG00000132207,0.0218469749920624,34.753501892089844,120,1,0.02174,unprognostic - unfavorable,0.1802204944876378,0.43400523309242234
ENSG00000132254,0.0510916806250219,39.047000885009766,79,-1,0.05149,unprognostic - favorable,0.33294167645808853,0.5778437950094922
ENSG00000132256,0.000435707576606,7.720699787139893,59,1,0.0004319,potential prognostic - unfavorable,0.008399790005249869,0.1307391007860876
ENSG00000132274,0.022204067222168,37.90119934082031,72,1,0.02245,unprognostic - unfavorable,0.18257043573910653,0.43673206530492475
ENSG00000132275,0.2728196460380667,8.25879955291748,109,-1,0.2717,unprognostic - favorable,0.8895277618059548,0.9401995128408497
ENSG00000132286,0.1246658165408286,19.436399459838867,55,1,0.1241,unprognostic - unfavorable,0.5978600534986626,0.7694988103631184
ENSG00000132294,0.0033562670847818,31.246299743652344,35,1,0.004637,unprognostic - unfavorable,0.04312392190195245,0.23156085309943836
ENSG00000132300,0.0023752435700197,6.042600154876709,135,-1,0.002359,unprognostic - favorable,0.03259918502037449,0.2055052637495025
ENSG00000132305,0.1092721420346687,43.29010009765625,85,1,0.1086,unprognostic - unfavorable,0.5516862078448039,0.7384170021300129
ENSG00000132313,0.0011804590022388,30.002199172973633,35,1,0.001417,unprognostic - unfavorable,0.018799530011749707,0.16955618162730843
ENSG00000132321,0.0455445600470831,0.7394000291824341,112,1,0.04559,unprognostic - unfavorable,0.30754231144221394,0.5575829276570423
ENSG00000132323,0.0025610569761718,23.166400909423828,71,-1,0.002568,unprognostic - favorable,0.034574135646608835,0.21150553450928827
ENSG00000132326,0.0732884985334696,8.364899635314941,77,-1,0.07307,unprognostic - favorable,0.4263143421414465,0.6522627324581258
ENSG00000132329,0.1324186502866151,60.965599060058594,119,1,0.1325,unprognostic - unfavorable,0.6194595135121622,0.7830852326447277
ENSG00000132330,0.0279197444277351,10.446599960327148,44,-1,0.02805,unprognostic - favorable,0.21634459138521536,0.47332276039033616
ENSG00000132334,0.0539223280628803,10.750699996948242,64,1,0.05364,unprognostic - unfavorable,0.3450163745906352,0.587644736785842
ENSG00000132341,0.0057134017497306,335.2200012207031,140,1,0.005737,unprognostic - unfavorable,0.06452338691532712,0.2713405636600723
ENSG00000132356,0.0046093606143049,27.497699737548828,76,1,0.004571,unprognostic - unfavorable,0.055023624409389765,0.2543469218340857
ENSG00000132357,0.0145856387409288,6.295599937438965,140,1,0.01456,unprognostic - unfavorable,0.13292167695807605,0.373291668478111
ENSG00000132359,0.1207903665512111,12.20400047302246,35,-1,0.1455,unprognostic - favorable,0.5864853378665533,0.7620400816010412
ENSG00000132361,0.0239436821297947,19.82749938964844,111,-1,0.02409,unprognostic - favorable,0.19304517387065323,0.4492955810778418
ENSG00000132376,1.1341889849158516e-05,15.950900077819824,125,-1,1.123e-05,potential prognostic - favorable,0.000574985625359366,0.09073528817888152
ENSG00000132382,0.1046409283821162,10.702500343322754,108,-1,0.1046,unprognostic - favorable,0.5373115672108197,0.7289104974756584
ENSG00000132383,0.0419735024483646,14.033900260925291,119,-1,0.04173,unprognostic - favorable,0.2903427414314642,0.5421713880968597
ENSG00000132386,0.179917917078066,322.6919860839844,63,-1,0.1793,unprognostic - favorable,0.7353816154596136,0.8551112645401853
ENSG00000132388,0.1065126088099197,19.774900436401367,49,1,0.1061,unprognostic - unfavorable,0.5431614209644758,0.7329940004946716
ENSG00000132394,0.2093713125381474,4.123000144958496,35,1,0.2641,unprognostic - unfavorable,0.7940551486212845,0.8873946580454263
ENSG00000132405,0.0019351879587211,14.60509967803955,131,-1,0.001923,unprognostic - favorable,0.028124296892577685,0.19447150012628175
ENSG00000132406,0.2645832136373711,27.427000045776367,64,-1,0.2656,unprognostic - favorable,0.8793030174245644,0.9355208489207087
ENSG00000132423,0.091126769764681,6.97730016708374,51,-1,0.09147,unprognostic - favorable,0.4915627109322267,0.6979118551631225
ENSG00000132424,0.0017971896105278,18.91790008544922,98,-1,0.00178,unprognostic - favorable,0.026649333766655833,0.19068710353739685
ENSG00000132432,0.0085032462935251,215.68600463867188,136,1,0.008444,unprognostic - unfavorable,0.08704782380440489,0.3077588999668947
ENSG00000132434,0.0001132154054526,4.334499835968018,55,-1,0.0001124,potential prognostic - favorable,0.003049923751906202,0.10884630796851438
ENSG00000132436,0.1320253088204571,4.111100196838379,75,1,0.1324,unprognostic - unfavorable,0.6185595360115997,0.7829246052641848
ENSG00000132437,0.0184528135879902,6.536099910736084,59,-1,0.01847,unprognostic - favorable,0.15789605259868503,0.4067036437829782
ENSG00000132463,0.1752621134379514,52.50809860229492,51,1,0.1746,unprognostic - unfavorable,0.7250568735781605,0.8483816948221993
ENSG00000132464,0.0018595949074028,1.018399953842163,62,-1,0.001863,unprognostic - favorable,0.02734931626709332,0.19292568288202433
ENSG00000132465,0.2465843222656591,142.74400329589844,82,1,0.248,unprognostic - unfavorable,0.8542786430339242,0.9217673235020497
ENSG00000132466,0.0200847247914481,15.17650032043457,57,1,0.02009,unprognostic - unfavorable,0.16942076448088797,0.4222824709628329
ENSG00000132467,0.0994697906198405,20.185400009155273,128,1,0.09985,unprognostic - unfavorable,0.5200119997000076,0.7166072950604658
ENSG00000132470,0.016299207570801,121.4499969482422,134,1,0.01619,unprognostic - unfavorable,0.14422139446513838,0.38749114160339027
ENSG00000132471,0.0257589180138349,79.51599884033203,140,-1,0.02564,unprognostic - favorable,0.20426989325266867,0.46123622659510843
ENSG00000132475,0.0053528782330639,962.4500122070312,46,1,0.005321,unprognostic - unfavorable,0.06152346191345216,0.26622809081418386
ENSG00000132478,0.0011958501033122,8.227999687194824,98,-1,0.001184,unprognostic - favorable,0.018999525011874702,0.17020213315305938
ENSG00000132481,0.0021763052466887,12.606900215148926,134,1,0.00219,unprognostic - unfavorable,0.03059923501912452,0.2007041870423302
ENSG00000132485,0.0483587556121033,27.659500122070312,44,1,0.04848,unprognostic - unfavorable,0.32084197895052624,0.5679280763459734
ENSG00000132507,0.0257899270837557,190.1060028076172,53,1,0.02566,unprognostic - unfavorable,0.2043948901277468,0.46123622659510843
ENSG00000132510,0.0091118231435572,10.083999633789062,104,-1,0.009041,unprognostic - favorable,0.09242268943276417,0.31671531444037127
ENSG00000132514,0.0722755531211164,7.755199909210205,52,-1,0.0716,unprognostic - favorable,0.42206444838879026,0.6485499858078303
ENSG00000132522,0.0024668704102553,19.64800071716309,130,-1,0.002451,unprognostic - favorable,0.0335241618959526,0.20827118624458887
ENSG00000132530,0.0051730884964932,11.81470012664795,140,1,0.005199,unprognostic - unfavorable,0.05984850378740531,0.2620325965882675
ENSG00000132535,0.0003844662762292,5.078999996185303,121,-1,0.0003853,potential prognostic - favorable,0.007499812504687383,0.12733092615641536
ENSG00000132541,0.1805335699690491,16.030399322509766,132,1,0.1797,unprognostic - unfavorable,0.7365065873353166,0.8557370992430096
ENSG00000132549,0.0075239479011848,3.192300081253052,62,1,0.007523,unprognostic - unfavorable,0.07979800504987375,0.29703269669406807
ENSG00000132561,0.1625869288335074,17.542200088500977,121,-1,0.1627,unprognostic - favorable,0.6966075848103798,0.8298746133699214
ENSG00000132563,0.0023962466549845,6.060500144958496,37,-1,0.002391,unprognostic - favorable,0.03279918002049949,0.20607310904183915
ENSG00000132570,0.1775095013888357,8.989100456237793,85,-1,0.1786,unprognostic - favorable,0.7299817504562386,0.8513437703841491
ENSG00000132581,0.2483839000530803,34.93510055541992,66,-1,0.2494,unprognostic - favorable,0.856753581160471,0.9234272579738606
