Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000000003,0.16434741439098371,31.719600677490234,69,-1,0.1643,unprognostic - favorable
ENSG00000000005,0.15534467786654352,0.2865999937057495,45,-1,0.1553,unprognostic - favorable
ENSG00000000419,0.1626608249295657,33.521400451660156,105,-1,0.1483,unprognostic - favorable
ENSG00000000457,0.18476609236399458,3.9286000728607178,105,-1,0.1698,unprognostic - favorable
ENSG00000000460,0.1591649023607057,5.579800128936768,70,-1,0.1592,unprognostic - favorable
ENSG00000000938,0.023047748330200093,8.635100364685059,66,1,0.02305,unprognostic - unfavorable
ENSG00000000971,0.00849668757090641,14.662500381469727,47,1,0.008497,unprognostic - unfavorable
ENSG00000001036,0.12842184170103668,17.150299072265625,78,1,0.1284,unprognostic - unfavorable
ENSG00000001084,0.2074034384811299,16.698999404907227,40,1,0.2074,unprognostic - unfavorable
ENSG00000001167,0.17015820116607966,31.295499801635742,33,-1,0.1702,unprognostic - favorable
ENSG00000001460,0.1582869742951397,2.8638999462127686,105,-1,0.1441,unprognostic - favorable
ENSG00000001461,0.17730813761669498,5.7778000831604,89,1,0.1773,unprognostic - unfavorable
ENSG00000001497,0.001036894006773584,29.376699447631836,105,-1,0.0007598,potential prognostic - favorable
ENSG00000001561,0.21399244916190704,1.3341000080108643,101,-1,0.214,unprognostic - favorable
ENSG00000001617,0.12587416691153566,6.1757001876831055,79,1,0.1259,unprognostic - unfavorable
ENSG00000001626,0.2583238729455035,0.2732999920845032,33,1,0.2583,unprognostic - unfavorable
ENSG00000001629,0.30989068552704574,10.314800262451172,94,-1,0.3099,unprognostic - favorable
ENSG00000001630,0.4282966018416088,52.67020034790039,35,1,0.4283,unprognostic - unfavorable
ENSG00000001631,0.283015187534209,24.328899383544922,27,1,0.3024,unprognostic - unfavorable
ENSG00000002016,0.47073075007936727,10.18239974975586,82,-1,0.4707,unprognostic - favorable
ENSG00000002330,0.10404791857351586,41.68050003051758,48,-1,0.104,unprognostic - favorable
ENSG00000002549,0.0143827661568785,75.96320343017578,43,1,0.01438,unprognostic - unfavorable
ENSG00000002586,0.08429826044275682,235.55999755859375,39,1,0.0843,unprognostic - unfavorable
ENSG00000002587,0.1764550667726328,1.6930999755859375,29,-1,0.1765,unprognostic - favorable
ENSG00000002726,0.02173869182121297,0.633400022983551,48,1,0.02174,unprognostic - unfavorable
ENSG00000002746,0.33149939355191205,0.027899999171495438,105,-1,0.3315,unprognostic - favorable
ENSG00000002822,0.013277162493375688,26.44849967956543,82,-1,0.01328,unprognostic - favorable
ENSG00000002834,0.26528343590336295,110.76599884033203,102,1,0.2653,unprognostic - unfavorable
ENSG00000002919,0.20963708168870807,14.806099891662598,92,1,0.2096,unprognostic - unfavorable
ENSG00000002933,0.00900791866479143,79.19000244140625,27,1,0.01076,unprognostic - unfavorable
ENSG00000003056,0.16233175439102696,208.89700317382812,61,1,0.1623,unprognostic - unfavorable
ENSG00000003096,0.06154897342193002,0.9340999722480774,88,-1,0.06155,unprognostic - favorable
ENSG00000003137,0.34051508002040215,0.7071999907493591,84,1,0.3405,unprognostic - unfavorable
ENSG00000003147,0.08927482485820742,5.621699810028076,60,-1,0.08927,unprognostic - favorable
ENSG00000003249,0.36027889693166526,4.480199813842773,105,1,0.3603,unprognostic - unfavorable
ENSG00000003393,0.16321441539056883,1.7964999675750732,105,-1,0.1488,unprognostic - favorable
ENSG00000003400,0.11186817229184079,10.970600128173828,48,1,0.1119,unprognostic - unfavorable
ENSG00000003402,0.14478382844702084,45.82789993286133,84,1,0.1448,unprognostic - unfavorable
ENSG00000003436,0.10858894242122115,22.464000701904297,52,1,0.1086,unprognostic - unfavorable
ENSG00000003509,0.22706328970321826,15.524399757385254,35,-1,0.2271,unprognostic - favorable
ENSG00000003756,0.16866047700312545,34.17399978637695,105,-1,0.1541,unprognostic - favorable
ENSG00000003987,0.1614280578788436,1.5326000452041626,85,-1,0.1614,unprognostic - favorable
ENSG00000003989,0.04948814253391288,10.480500221252441,33,1,0.04949,unprognostic - unfavorable
ENSG00000004059,0.04594059770520786,374.7560119628906,52,-1,0.04594,unprognostic - favorable
ENSG00000004139,0.09882909835162498,0.8747000098228455,84,1,0.09883,unprognostic - unfavorable
ENSG00000004142,0.2429576126149088,78.39420318603516,58,-1,0.243,unprognostic - favorable
ENSG00000004399,0.10157294191687556,36.99909973144531,70,1,0.1016,unprognostic - unfavorable
ENSG00000004455,0.2628334320698219,53.055999755859375,92,1,0.2628,unprognostic - unfavorable
ENSG00000004468,0.0508616879899272,21.87969970703125,27,1,0.05921,unprognostic - unfavorable
ENSG00000004478,0.1843154507118544,479.4079895019531,27,1,0.1997,unprognostic - unfavorable
ENSG00000004487,0.03350401149887559,115.05699920654297,68,-1,0.0335,unprognostic - favorable
ENSG00000004534,0.11371041405701145,57.779998779296875,98,-1,0.1137,unprognostic - favorable
ENSG00000004660,0.1492009926520199,1.8461999893188477,97,1,0.1492,unprognostic - unfavorable
ENSG00000004700,0.05807505172475188,36.67789840698242,44,1,0.05808,unprognostic - unfavorable
ENSG00000004766,0.3602380636439698,4.06790018081665,41,1,0.3602,unprognostic - unfavorable
ENSG00000004776,0.1516582407036865,16.6387996673584,49,1,0.1517,unprognostic - unfavorable
ENSG00000004777,0.32424242557784205,27.781200408935547,28,1,0.3242,unprognostic - unfavorable
ENSG00000004779,0.2115539400960894,221.5850067138672,95,1,0.2116,unprognostic - unfavorable
ENSG00000004799,0.16583358214927219,1.7767000198364258,84,1,0.1658,unprognostic - unfavorable
ENSG00000004838,0.21883423645114727,0.5983999967575073,36,-1,0.2188,unprognostic - favorable
ENSG00000004846,0.07601922743198973,0.10180000215768814,97,-1,0.07602,unprognostic - favorable
ENSG00000004848,0.1684232574791623,1.7723000049591064,49,1,0.1684,unprognostic - unfavorable
ENSG00000004864,0.47227752315554716,25.382200241088867,83,-1,0.4723,unprognostic - favorable
ENSG00000004866,0.17921380333759132,8.598699569702148,105,-1,0.1644,unprognostic - favorable
ENSG00000004897,0.1684232574791623,20.093700408935547,48,1,0.1684,unprognostic - unfavorable
ENSG00000004939,0.17560164427695907,0.33629998564720154,91,1,0.1756,unprognostic - unfavorable
ENSG00000004961,0.27962379513393004,16.49650001525879,93,1,0.2796,unprognostic - unfavorable
ENSG00000004975,0.32112185010624783,39.50960159301758,64,1,0.3211,unprognostic - unfavorable
ENSG00000005007,0.14187906936157893,44.596900939941406,61,1,0.1419,unprognostic - unfavorable
ENSG00000005020,0.4813450380264731,4.901199817657471,81,1,0.4813,unprognostic - unfavorable
ENSG00000005022,0.12749844304674368,337.0320129394531,41,-1,0.1275,unprognostic - favorable
ENSG00000005059,0.04513841977348567,9.931500434875488,30,1,0.04514,unprognostic - unfavorable
ENSG00000005073,0.09818276969379632,1.559399962425232,33,1,0.09818,unprognostic - unfavorable
ENSG00000005075,0.07395324495273961,115.49400329589844,57,-1,0.07395,unprognostic - favorable
ENSG00000005100,0.19635368282405002,18.77899932861328,88,-1,0.1964,unprognostic - favorable
ENSG00000005102,0.1280157290777509,1.728700041770935,80,1,0.128,unprognostic - unfavorable
ENSG00000005156,0.23123053735920243,22.47249984741211,49,1,0.2312,unprognostic - unfavorable
ENSG00000005175,0.41112023973765854,21.160400390625,62,1,0.4111,unprognostic - unfavorable
ENSG00000005187,0.07123947762020125,1.4407000541687012,61,1,0.07124,unprognostic - unfavorable
ENSG00000005189,0.10344189289121257,2.609999895095825,88,-1,0.1034,unprognostic - favorable
ENSG00000005194,0.04863644925972193,63.13520050048828,41,1,0.04864,unprognostic - unfavorable
ENSG00000005206,0.0866625189651163,23.4237003326416,51,-1,0.08666,unprognostic - favorable
ENSG00000005238,0.18430538479097927,19.601999282836914,92,1,0.1843,unprognostic - unfavorable
ENSG00000005243,0.11066438229376736,3.2365000247955322,54,1,0.1107,unprognostic - unfavorable
ENSG00000005249,0.045026185033574036,3.7711000442504883,105,-1,0.03929,unprognostic - favorable
ENSG00000005302,0.09522878562234158,18.719200134277344,49,-1,0.09523,unprognostic - favorable
ENSG00000005339,0.16703884576918032,23.051000595092773,63,1,0.167,unprognostic - unfavorable
ENSG00000005379,0.11894096975677798,4.226200103759766,45,-1,0.1189,unprognostic - favorable
ENSG00000005436,0.3868244167413376,12.447999954223633,92,-1,0.3868,unprognostic - favorable
ENSG00000005448,0.4992298362919706,16.735000610351562,95,-1,0.4992,unprognostic - favorable
ENSG00000005469,0.1826131906374821,9.069700241088867,29,-1,0.1826,unprognostic - favorable
ENSG00000005483,0.1529370469059881,22.30419921875,27,1,0.1675,unprognostic - unfavorable
ENSG00000005486,0.06493330215709155,59.27669906616211,67,-1,0.06493,unprognostic - favorable
ENSG00000005513,0.1257881419963384,5.6371002197265625,44,1,0.1258,unprognostic - unfavorable
ENSG00000005700,0.11216937046705366,1.5211999416351318,88,1,0.1122,unprognostic - unfavorable
ENSG00000005801,0.3146029201051862,20.668800354003906,57,1,0.3146,unprognostic - unfavorable
ENSG00000005810,0.1266897075701172,15.929200172424316,55,-1,0.1267,unprognostic - favorable
ENSG00000005812,0.25223599698645627,13.310700416564941,40,-1,0.2522,unprognostic - favorable
ENSG00000005844,0.03555619750603873,19.832500457763672,27,1,0.04254,unprognostic - unfavorable
ENSG00000005882,0.13129678171640027,7.6855998039245605,61,1,0.1313,unprognostic - unfavorable
ENSG00000005884,0.24822093701524195,4.0117998123168945,72,1,0.2482,unprognostic - unfavorable
ENSG00000005889,0.258489640897602,10.380499839782715,34,-1,0.2585,unprognostic - favorable
ENSG00000005893,0.19387297491405156,22.999900817871094,91,1,0.1939,unprognostic - unfavorable
ENSG00000005961,0.16321441539056883,1.9043999910354614,105,-1,0.1488,unprognostic - favorable
ENSG00000006007,0.2106168658081653,32.67070007324219,55,1,0.2106,unprognostic - unfavorable
ENSG00000006015,0.12041804976405718,42.643798828125,55,-1,0.1204,unprognostic - favorable
ENSG00000006016,0.033768864708156904,12.607199668884277,61,1,0.03377,unprognostic - unfavorable
ENSG00000006025,0.09234048484306243,1.92739999294281,81,1,0.09234,unprognostic - unfavorable
ENSG00000006042,0.15645954840250176,35.98830032348633,84,1,0.1565,unprognostic - unfavorable
ENSG00000006047,0.14425609003128553,0.690500020980835,82,1,0.1443,unprognostic - unfavorable
ENSG00000006062,0.31833312224938237,3.537600040435791,80,1,0.3183,unprognostic - unfavorable
ENSG00000006118,0.010911039722548978,32.46879959106445,92,-1,0.01091,unprognostic - favorable
ENSG00000006125,0.10646231811248846,63.99919891357422,73,1,0.1065,unprognostic - unfavorable
ENSG00000006194,0.2235791955782144,68.9520034790039,32,1,0.2236,unprognostic - unfavorable
ENSG00000006210,0.14472112531791967,12.432499885559082,37,-1,0.1447,unprognostic - favorable
ENSG00000006282,0.23737888571423435,16.091800689697266,33,-1,0.2374,unprognostic - favorable
ENSG00000006283,0.04509353841367826,1.7217999696731567,67,-1,0.04509,unprognostic - favorable
ENSG00000006327,0.21533406019890639,31.722299575805664,54,1,0.2153,unprognostic - unfavorable
ENSG00000006432,0.09138180846434593,5.028299808502197,61,-1,0.09138,unprognostic - favorable
ENSG00000006451,0.043163414991267135,32.132999420166016,105,-1,0.03613,unprognostic - favorable
ENSG00000006453,0.31574646670152834,16.305599212646484,56,1,0.3157,unprognostic - unfavorable
ENSG00000006459,0.11922672115552904,1.118299961090088,92,1,0.1192,unprognostic - unfavorable
ENSG00000006468,0.2604801157269648,15.95829963684082,96,-1,0.2605,unprognostic - favorable
ENSG00000006530,0.1642116852883067,7.883699893951416,99,1,0.1642,unprognostic - unfavorable
ENSG00000006534,0.012966254572888962,5.572800159454346,61,1,0.01297,unprognostic - unfavorable
ENSG00000006555,0.016001586393101366,1.9278000593185425,84,-1,0.016,unprognostic - favorable
ENSG00000006576,0.2460288263065881,13.81309986114502,100,-1,0.246,unprognostic - favorable
ENSG00000006606,0.09206677244161829,14.469499588012695,72,1,0.09207,unprognostic - unfavorable
ENSG00000006607,0.05693719062175006,4.864699840545654,105,-1,0.04877,unprognostic - favorable
ENSG00000006611,0.18301761705602218,0.288100004196167,64,1,0.183,unprognostic - unfavorable
ENSG00000006625,0.1071565115294697,68.41169738769531,44,-1,0.1072,unprognostic - favorable
ENSG00000006638,0.1385439995886201,2.0220000743865967,85,1,0.1385,unprognostic - unfavorable
ENSG00000006652,0.07995007939592198,10.560099601745605,83,-1,0.07995,unprognostic - favorable
ENSG00000006695,0.17921380333759154,14.33899974822998,27,1,0.1945,unprognostic - unfavorable
ENSG00000006704,0.06614095060695999,20.030099868774414,59,-1,0.06614,unprognostic - favorable
ENSG00000006712,0.2640461067158841,41.063899993896484,99,-1,0.264,unprognostic - favorable
ENSG00000006715,0.38732715067971535,12.169400215148926,90,-1,0.3873,unprognostic - favorable
ENSG00000006740,0.08026528473286072,5.795400142669678,48,1,0.08027,unprognostic - unfavorable
ENSG00000006744,0.07309577964988177,69.91780090332031,37,1,0.0731,unprognostic - unfavorable
ENSG00000006747,0.05035274562325466,1.0758999586105347,92,-1,0.05035,unprognostic - favorable
ENSG00000006756,0.06741026601022136,5.8968000411987305,59,-1,0.06741,unprognostic - favorable
ENSG00000006757,0.037814266786517496,15.975500106811523,105,-1,0.03128,unprognostic - favorable
ENSG00000006831,0.10706022182462255,46.91680145263672,45,1,0.1071,unprognostic - unfavorable
ENSG00000006837,0.17693911384059333,0.7436000108718872,30,-1,0.1769,unprognostic - favorable
ENSG00000007038,0.04723967644315425,1.3557000160217285,61,1,0.04724,unprognostic - unfavorable
ENSG00000007047,0.13431112415071872,24.331600189208984,52,-1,0.1343,unprognostic - favorable
ENSG00000007062,0.17367764891457635,6.71619987487793,105,-1,0.159,unprognostic - favorable
ENSG00000007080,0.06579241783331768,93.8865966796875,105,-1,0.05699,unprognostic - favorable
ENSG00000007129,0.07164369684868606,1.7173000574111938,30,1,0.07164,unprognostic - unfavorable
ENSG00000007168,0.39520224583926034,29.550600051879883,72,1,0.3952,unprognostic - unfavorable
ENSG00000007174,0.08772217015590413,0.1370999962091446,90,-1,0.08772,unprognostic - favorable
ENSG00000007202,0.19356911327519105,43.9031982421875,47,1,0.1936,unprognostic - unfavorable
ENSG00000007237,0.2888799085740416,7.878399848937988,105,1,0.2889,unprognostic - unfavorable
ENSG00000007255,0.09663539148330776,34.7234992980957,91,-1,0.09664,unprognostic - favorable
ENSG00000007264,0.2198586842074635,8.265800476074219,95,1,0.2199,unprognostic - unfavorable
ENSG00000007312,0.07892618728676308,13.22350025177002,34,1,0.07893,unprognostic - unfavorable
ENSG00000007314,0.290239043309904,2.2197999954223633,27,1,0.3097,unprognostic - unfavorable
ENSG00000007341,0.2980397958943922,0.45649999380111694,105,-1,0.298,unprognostic - favorable
ENSG00000007350,0.05642256687704081,2.5620999336242676,65,-1,0.05642,unprognostic - favorable
ENSG00000007372,0.14285767226549795,1.072100043296814,27,1,0.1571,unprognostic - unfavorable
ENSG00000007376,0.2112304402310459,43.08769989013672,28,1,0.2112,unprognostic - unfavorable
ENSG00000007384,0.10543496870722277,11.825799942016602,77,-1,0.1054,unprognostic - favorable
ENSG00000007392,0.3732798766451777,65.34259796142578,61,1,0.3733,unprognostic - unfavorable
ENSG00000007402,0.05693719062175006,4.449100017547607,105,-1,0.05445,unprognostic - favorable
ENSG00000007516,0.37136865339037817,10.381799697875977,30,-1,0.3714,unprognostic - favorable
ENSG00000007520,0.09818276969379632,54.16590118408203,98,-1,0.09818,unprognostic - favorable
ENSG00000007541,0.29559332935796434,15.35200023651123,27,-1,0.3722,unprognostic - unfavorable
ENSG00000007545,0.0780197420875466,12.903499603271484,52,1,0.07802,unprognostic - unfavorable
ENSG00000007866,0.18534869103265603,3.4656999111175537,66,1,0.1853,unprognostic - unfavorable
ENSG00000007923,0.12551430306066863,36.59189987182617,75,-1,0.1255,unprognostic - favorable
ENSG00000007933,0.2389773152851814,0.335999995470047,92,1,0.239,unprognostic - unfavorable
ENSG00000007944,0.05040919201933228,15.678099632263184,62,-1,0.05041,unprognostic - favorable
ENSG00000007952,0.2803123575723393,0.19200000166893005,68,-1,0.2803,unprognostic - favorable
ENSG00000007968,0.0481892703282393,1.9018000364303589,105,-1,0.04819,unprognostic - favorable
ENSG00000008018,0.022783852796285437,328.61700439453125,82,-1,0.02278,unprognostic - favorable
ENSG00000008056,0.2369347059207834,2.425100088119507,100,1,0.2369,unprognostic - unfavorable
ENSG00000008083,0.055059501873644764,39.28150177001953,67,1,0.05506,unprognostic - unfavorable
ENSG00000008086,0.22054609102484427,4.992499828338623,38,-1,0.2205,unprognostic - favorable
ENSG00000008128,0.06643375542801659,9.000300407409668,95,-1,0.06643,unprognostic - favorable
ENSG00000008130,0.22461354092429608,66.04319763183594,35,-1,0.2246,unprognostic - favorable
ENSG00000008256,0.3743868436863883,14.105600357055664,73,1,0.3744,unprognostic - unfavorable
ENSG00000008277,0.10208998500645276,0.7634000182151794,87,-1,0.1021,unprognostic - favorable
ENSG00000008282,0.2168347965240235,71.15950012207031,36,-1,0.2168,unprognostic - favorable
ENSG00000008283,0.2966920468820478,27.090200424194336,66,1,0.2967,unprognostic - unfavorable
ENSG00000008294,0.488264124483081,14.0600004196167,85,-1,0.4883,unprognostic - favorable
ENSG00000008300,0.37381687110602113,1.8551000356674194,27,-1,0.5047,unprognostic - unfavorable
ENSG00000008311,0.07406966123544788,11.628700256347656,35,1,0.07407,unprognostic - unfavorable
ENSG00000008323,0.5226685395441777,8.311300277709961,79,-1,0.5227,unprognostic - favorable
ENSG00000008324,0.1993879213894595,31.153200149536133,39,-1,0.1994,unprognostic - favorable
ENSG00000008382,0.12154559220095079,20.723600387573242,74,1,0.1215,unprognostic - unfavorable
ENSG00000008394,0.4589670994109477,203.60400390625,27,1,0.4831,unprognostic - unfavorable
ENSG00000008405,0.27435988254268234,12.385199546813965,61,1,0.2744,unprognostic - unfavorable
ENSG00000008441,0.027017209788785402,4.897500038146973,58,1,0.02702,unprognostic - unfavorable
ENSG00000008513,0.08142701598611597,8.371800422668457,79,1,0.08143,unprognostic - unfavorable
ENSG00000008516,0.05070940868928419,4.730400085449219,69,1,0.05071,unprognostic - unfavorable
ENSG00000008517,0.048533067531470575,318.55499267578125,27,1,0.05669,unprognostic - unfavorable
ENSG00000008710,0.12332675218911317,1.534500002861023,90,1,0.1233,unprognostic - unfavorable
ENSG00000008735,0.20739890771658467,2.4711999893188477,39,-1,0.2074,unprognostic - favorable
ENSG00000008838,0.18291193461249455,35.59479904174805,90,1,0.1829,unprognostic - unfavorable
ENSG00000008853,0.2798880931753512,17.86440086364746,28,-1,0.2799,unprognostic - favorable
ENSG00000008869,0.3046535167785947,7.588399887084961,105,-1,0.3047,unprognostic - favorable
ENSG00000008952,0.2851451522537748,43.502899169921875,78,-1,0.2851,unprognostic - favorable
ENSG00000008988,0.18230175151821204,6615.1201171875,42,-1,0.1823,unprognostic - favorable
ENSG00000009307,0.4803067612117723,235.01300048828125,84,-1,0.4803,unprognostic - favorable
ENSG00000009335,0.485931762013192,20.51110076904297,83,-1,0.4859,unprognostic - favorable
ENSG00000009413,0.16436221315102092,14.025500297546387,27,1,0.1687,unprognostic - unfavorable
ENSG00000009694,0.07826995303011972,0.35899999737739563,97,-1,0.07827,unprognostic - favorable
ENSG00000009780,0.1551211799213409,8.88949966430664,53,-1,0.1551,unprognostic - favorable
ENSG00000009790,0.038409387635345245,10.256699562072754,65,1,0.03841,unprognostic - unfavorable
ENSG00000009830,0.33023116957377074,10.121100425720215,94,-1,0.3302,unprognostic - favorable
ENSG00000009844,0.2708642434624686,31.465700149536133,60,1,0.2709,unprognostic - unfavorable
ENSG00000009950,0.2385838817842836,0.44359999895095825,80,-1,0.2386,unprognostic - favorable
ENSG00000009954,0.0481892703282393,36.20100021362305,105,-1,0.04819,unprognostic - favorable
ENSG00000010017,0.37518765918792363,20.878400802612305,92,-1,0.3752,unprognostic - favorable
ENSG00000010030,0.4970607597223209,6.974599838256836,64,-1,0.4971,unprognostic - favorable
ENSG00000010072,0.09939286585294277,3.6963999271392822,92,-1,0.09939,unprognostic - favorable
ENSG00000010165,0.18808281297779328,24.640100479125977,44,1,0.1881,unprognostic - unfavorable
ENSG00000010219,0.04280902918904188,3.9321000576019287,105,-1,0.04281,unprognostic - favorable
ENSG00000010244,0.33497346228400504,121.18900299072266,57,1,0.335,unprognostic - unfavorable
ENSG00000010256,0.1759558608261724,139.3699951171875,89,1,0.176,unprognostic - unfavorable
ENSG00000010270,0.18151403878441932,51.61119842529297,45,-1,0.1815,unprognostic - favorable
ENSG00000010278,0.21757080004961174,350.64801025390625,93,1,0.2176,unprognostic - unfavorable
ENSG00000010292,0.1977894304900693,41.01259994506836,89,1,0.1978,unprognostic - unfavorable
ENSG00000010295,0.163673657470143,11.493000030517578,48,-1,0.1637,unprognostic - favorable
ENSG00000010310,0.1285307581683659,2.2553999423980713,42,-1,0.1285,unprognostic - favorable
ENSG00000010318,0.14761188232876288,2.1380999088287354,105,-1,0.1476,unprognostic - favorable
ENSG00000010319,0.12191618833491964,2.3924999237060547,57,1,0.1219,unprognostic - unfavorable
ENSG00000010322,0.18993609026434577,28.556100845336914,105,-1,0.1748,unprognostic - favorable
ENSG00000010327,0.030054020039307627,39.457298278808594,27,1,0.03421,unprognostic - unfavorable
ENSG00000010361,0.2953347254089527,16.81559944152832,28,-1,0.2953,unprognostic - favorable
ENSG00000010379,0.2845887190705768,0.06159999966621399,76,1,0.2846,unprognostic - unfavorable
ENSG00000010404,0.37090259164547157,18.699100494384766,29,-1,0.3709,unprognostic - favorable
ENSG00000010438,0.35982668313748256,0.6682999730110168,27,-1,0.3623,unprognostic - unfavorable
ENSG00000010539,0.20937785655730853,9.009499549865723,101,-1,0.2094,unprognostic - favorable
ENSG00000010610,0.005524010183972758,46.787899017333984,50,1,0.005524,unprognostic - unfavorable
ENSG00000010626,0.05477534389104765,4.033699989318848,89,-1,0.05478,unprognostic - favorable
ENSG00000010671,0.00450908953944876,7.021299839019775,38,1,0.004509,unprognostic - unfavorable
ENSG00000010704,0.23805035690931134,0.7950999736785889,98,1,0.238,unprognostic - unfavorable
ENSG00000010803,0.11807288606560754,12.317700386047363,53,-1,0.1181,unprognostic - favorable
ENSG00000010810,0.06867472313811573,37.01969909667969,60,-1,0.06867,unprognostic - favorable
ENSG00000010818,0.0814712337785942,1.4428000450134277,70,1,0.08147,unprognostic - unfavorable
ENSG00000010932,0.273857468072446,3.158900022506714,28,-1,0.2739,unprognostic - favorable
ENSG00000011007,0.5109560191622032,28.26810073852539,82,-1,0.511,unprognostic - favorable
ENSG00000011009,0.3145524793635361,77.2614974975586,93,-1,0.3146,unprognostic - favorable
ENSG00000011021,0.2558535435279835,8.731499671936035,34,1,0.2559,unprognostic - unfavorable
ENSG00000011028,0.18974821020042823,16.173500061035156,53,1,0.1897,unprognostic - unfavorable
ENSG00000011052,0.1208273047930514,9.215200424194336,72,-1,0.1208,unprognostic - favorable
ENSG00000011105,0.1761609578205969,48.83980178833008,88,1,0.1762,unprognostic - unfavorable
ENSG00000011114,0.33047463003592115,3.3255999088287354,69,1,0.3305,unprognostic - unfavorable
ENSG00000011132,0.027105813113272526,9.0871000289917,58,1,0.02711,unprognostic - unfavorable
ENSG00000011143,0.2608480841835857,14.660499572753906,53,1,0.2608,unprognostic - unfavorable
ENSG00000011198,0.21372362605173104,3.7400999069213867,75,-1,0.2137,unprognostic - favorable
ENSG00000011201,0.13729537122642949,2.2701001167297363,72,-1,0.1373,unprognostic - favorable
ENSG00000011243,0.06466571274282125,24.810199737548828,96,-1,0.06467,unprognostic - favorable
ENSG00000011258,0.27785578617792933,14.204500198364258,68,-1,0.2779,unprognostic - favorable
ENSG00000011260,0.1843154507118544,76.4791030883789,27,1,0.194,unprognostic - unfavorable
ENSG00000011275,0.0481892703282393,21.427000045776367,105,-1,0.04071,unprognostic - favorable
ENSG00000011295,0.24041713487290953,1.8530999422073364,100,1,0.2404,unprognostic - unfavorable
ENSG00000011304,0.19478577743930545,313.1990051269531,40,-1,0.1948,unprognostic - favorable
ENSG00000011332,0.38405884382269606,19.634599685668945,31,1,0.3841,unprognostic - unfavorable
ENSG00000011347,0.2967499925885567,9.826800346374512,27,1,0.3163,unprognostic - unfavorable
ENSG00000011376,0.045436001263927744,8.934800148010254,42,1,0.04544,unprognostic - unfavorable
ENSG00000011405,0.2242102293404299,12.114299774169922,57,1,0.2242,unprognostic - unfavorable
ENSG00000011422,0.06564555006937992,30.9773006439209,33,1,0.06565,unprognostic - unfavorable
ENSG00000011426,0.270657008219456,25.813899993896484,78,-1,0.2707,unprognostic - favorable
ENSG00000011451,0.0793837443173261,26.741199493408203,55,-1,0.07938,unprognostic - favorable
ENSG00000011454,0.2518772946126117,16.392099380493164,32,-1,0.2519,unprognostic - favorable
ENSG00000011465,0.06694562572100737,285.39801025390625,37,1,0.06695,unprognostic - unfavorable
ENSG00000011478,0.2131646276683528,9.29170036315918,41,-1,0.2132,unprognostic - favorable
ENSG00000011485,0.15889230937531199,46.263999938964844,84,-1,0.1589,unprognostic - favorable
ENSG00000011523,0.43959628441621,6.899400234222412,80,1,0.4396,unprognostic - unfavorable
ENSG00000011566,0.41966902495622693,25.991100311279297,36,1,0.4197,unprognostic - unfavorable
ENSG00000011600,0.0011066586686629897,242.43299865722656,30,1,0.001107,unprognostic - unfavorable
ENSG00000011638,0.2892414305345891,7.692500114440918,104,1,0.2892,unprognostic - unfavorable
ENSG00000011677,0.06555509912716262,0.5504999756813049,105,-1,0.05854,unprognostic - favorable
ENSG00000012048,0.2974520201093171,35.062599182128906,27,1,0.3096,unprognostic - unfavorable
ENSG00000012061,0.11082825769576052,40.31159973144531,45,-1,0.1108,unprognostic - favorable
ENSG00000012124,0.027562742624956674,3.5961999893188477,74,1,0.02756,unprognostic - unfavorable
ENSG00000012171,0.1516715208286837,1.0542000532150269,84,1,0.1517,unprognostic - unfavorable
ENSG00000012174,0.1608598744565463,4.815000057220459,67,-1,0.1609,unprognostic - favorable
ENSG00000012211,0.1432047411524048,3.36680006980896,38,-1,0.1432,unprognostic - favorable
ENSG00000012223,0.3115831352567807,2.280900001525879,34,-1,0.3116,unprognostic - favorable
ENSG00000012232,0.2693610800590153,23.7731990814209,63,1,0.2694,unprognostic - unfavorable
ENSG00000012504,0.1551211799213409,0.043699998408555984,79,1,0.1551,unprognostic - unfavorable
ENSG00000012660,0.11120990172453152,34.06679916381836,85,1,0.1112,unprognostic - unfavorable
ENSG00000012779,0.0029815485667087356,3.492799997329712,42,1,0.002982,unprognostic - unfavorable
ENSG00000012817,0.17026866870627408,20.94379997253418,42,1,0.1703,unprognostic - unfavorable
ENSG00000012822,0.1160813396375779,23.957599639892578,45,-1,0.1161,unprognostic - favorable
ENSG00000012963,0.11251607779242588,20.294099807739258,44,-1,0.1125,unprognostic - favorable
ENSG00000012983,0.1160813396375779,13.969400405883789,45,-1,0.1161,unprognostic - favorable
ENSG00000013016,0.16322950385245047,3.484999895095825,101,1,0.1632,unprognostic - unfavorable
ENSG00000013275,0.12674260703882176,52.80139923095703,50,-1,0.1267,unprognostic - favorable
ENSG00000013288,0.11931062179441239,9.8818998336792,44,1,0.1193,unprognostic - unfavorable
ENSG00000013297,0.24602882630658787,1.5667999982833862,34,1,0.246,unprognostic - unfavorable
ENSG00000013306,0.3255158050922835,170.93499755859375,83,-1,0.3255,unprognostic - favorable
ENSG00000013364,0.013136902278630203,84.82969665527344,31,1,0.01314,unprognostic - unfavorable
ENSG00000013374,0.10125933818403723,23.507200241088867,72,1,0.1013,unprognostic - unfavorable
ENSG00000013375,0.27194213813161194,27.28860092163086,30,-1,0.2719,unprognostic - favorable
ENSG00000013392,0.06723934465723448,2.0213000774383545,97,-1,0.06724,unprognostic - favorable
