Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000196208,0.1165427258995601,87.27290344238281,96,1,0.1173,unprognostic - unfavorable,0.5489612759681008,0.9977092800447007
ENSG00000196214,0.0173081847671589,10.721500396728516,211,1,0.01731,unprognostic - unfavorable,0.11817204569885753,0.9977092800447007
ENSG00000196218,0.0931905577517722,0.5558000206947327,377,-1,0.09319,unprognostic - favorable,0.4638634034149146,0.9977092800447007
ENSG00000196220,0.0455920467020495,3.626499891281128,139,1,0.04559,unprognostic - unfavorable,0.26036849078773033,0.9977092800447007
ENSG00000196227,0.0595484670188898,5.05679988861084,175,1,0.05955,unprognostic - unfavorable,0.3243668908277293,0.9977092800447007
ENSG00000196230,0.1410776981662159,218.5379943847656,296,1,0.1411,unprognostic - unfavorable,0.6226344341391465,0.9977092800447007
ENSG00000196233,0.019485210382256,4.714200019836426,294,1,0.01949,unprognostic - unfavorable,0.12934676633084172,0.9977092800447007
ENSG00000196235,0.0032293710361289,78.55059814453125,96,1,0.003424,unprognostic - unfavorable,0.030349241268968277,0.9977092800447007
ENSG00000196236,0.1361693649913311,4.696300029754639,271,1,0.1362,unprognostic - unfavorable,0.6083597910052249,0.9977092800447007
ENSG00000196247,0.0352994021920899,2.800800085067749,284,1,0.0353,unprognostic - unfavorable,0.20969475763105921,0.9977092800447007
ENSG00000196262,0.1407162749723498,1652.8800048828125,112,1,0.1407,unprognostic - unfavorable,0.6214094647633809,0.9977092800447007
ENSG00000196263,0.0066748604227033,5.644499778747559,139,1,0.006675,unprognostic - unfavorable,0.05499862503437414,0.9977092800447007
ENSG00000196267,0.0162861732860558,7.064899921417236,193,1,0.01629,unprognostic - unfavorable,0.11217219569510763,0.9977092800447007
ENSG00000196268,0.0153856485295693,5.580599784851074,268,1,0.01539,unprognostic - unfavorable,0.10774730631734207,0.9977092800447007
ENSG00000196275,0.0370707436814376,15.773699760437012,96,1,0.03763,unprognostic - unfavorable,0.2192195195120122,0.9977092800447007
ENSG00000196284,0.0193903758557846,2.3870999813079834,323,1,0.01939,unprognostic - unfavorable,0.1289217769555761,0.9977092800447007
ENSG00000196290,0.2455873113997355,19.865800857543945,254,1,0.2456,unprognostic - unfavorable,0.8341541461463463,0.9977092800447007
ENSG00000196296,0.1043670608590761,3.47790002822876,203,1,0.1044,unprognostic - unfavorable,0.5053873653158671,0.9977092800447007
ENSG00000196305,0.0905372172482721,8.069999694824219,354,1,0.09054,unprognostic - unfavorable,0.45396365090872726,0.9977092800447007
ENSG00000196313,0.0332023176982365,33.17539978027344,128,1,0.0332,unprognostic - unfavorable,0.19927001824954377,0.9977092800447007
ENSG00000196323,0.1368613128961723,15.612799644470217,161,1,0.1369,unprognostic - unfavorable,0.6104347391315217,0.9977092800447007
ENSG00000196329,0.1098134990768386,4.662600040435791,322,-1,0.1098,unprognostic - favorable,0.5258868528286793,0.9977092800447007
ENSG00000196338,0.0978540368735264,0.8723999857902527,303,-1,0.09785,unprognostic - favorable,0.48138796530086747,0.9977092800447007
ENSG00000196345,0.0975243994510985,1.2874000072479248,147,-1,0.09752,unprognostic - favorable,0.4802629934251644,0.9977092800447007
ENSG00000196352,0.1670204708279986,8.486200332641602,366,-1,0.167,unprognostic - favorable,0.6890327741806455,0.9977092800447007
ENSG00000196353,0.0205425092471287,51.33150100708008,114,1,0.02054,unprognostic - unfavorable,0.1347966300842479,0.9977092800447007
ENSG00000196357,0.0166119145138803,3.3724000453948975,184,1,0.01661,unprognostic - unfavorable,0.11414714632134197,0.9977092800447007
ENSG00000196358,0.0002125469147994,0.794700026512146,383,-1,0.0001978,potential prognostic - favorable,0.0037999050023749406,0.9432910979551093
ENSG00000196363,0.0013142440620468,25.03890037536621,152,1,0.001314,unprognostic - unfavorable,0.014749631259218519,0.9605966640957432
ENSG00000196365,0.0594813973394991,70.80069732666016,101,1,0.05948,unprognostic - unfavorable,0.32401689957751056,0.9977092800447007
ENSG00000196367,0.1003468994172322,9.875200271606444,115,-1,0.1003,unprognostic - favorable,0.4909377265568361,0.9977092800447007
ENSG00000196368,0.1755740107716432,13.263500213623049,232,-1,0.1756,unprognostic - favorable,0.7071073223169421,0.9977092800447007
ENSG00000196369,0.0820250132243318,3.163000106811523,184,1,0.08202,unprognostic - unfavorable,0.4195145121371966,0.9977092800447007
ENSG00000196371,0.1766384899472802,2.2683000564575195,99,-1,0.0955,unprognostic - unfavorable,0.7092822679433014,0.9977092800447007
ENSG00000196372,0.54409538994343,14.81149959564209,113,1,0.5441,unprognostic - unfavorable,0.9981250468738282,0.9997143464052756
ENSG00000196378,0.0495519319090403,4.734899997711182,146,-1,0.04955,unprognostic - favorable,0.2784430389240269,0.9977092800447007
ENSG00000196387,0.1335035844457189,10.402199745178224,303,1,0.1335,unprognostic - unfavorable,0.6008849778755531,0.9977092800447007
ENSG00000196388,0.1228804468210903,11.059300422668455,168,1,0.1229,unprognostic - unfavorable,0.5681607959801005,0.9977092800447007
ENSG00000196391,0.1203067235353996,2.719599962234497,96,1,0.1267,unprognostic - unfavorable,0.5602109947251319,0.9977092800447007
ENSG00000196396,0.0979571397355031,35.5531005859375,96,1,0.1016,unprognostic - unfavorable,0.4816129596760081,0.9977092800447007
ENSG00000196405,0.0143949270674107,77.79750061035156,96,1,0.01538,unprognostic - unfavorable,0.10144746381340466,0.9977092800447007
ENSG00000196407,0.0924152393132252,1.20770001411438,383,-1,0.07778,unprognostic - favorable,0.46096347591310216,0.9977092800447007
ENSG00000196411,0.1872550627507403,16.66950035095215,383,-1,0.1745,unprognostic - favorable,0.7313067173320666,0.9977092800447007
ENSG00000196417,0.0814144089112774,3.65310001373291,314,1,0.08141,unprognostic - unfavorable,0.4170645733856654,0.9977092800447007
ENSG00000196418,0.0176600489843321,5.377200126647949,117,1,0.01766,unprognostic - unfavorable,0.1199720006999825,0.9977092800447007
ENSG00000196419,0.2165796793100555,233.9199981689453,185,-1,0.2166,unprognostic - favorable,0.7865053373665658,0.9977092800447007
ENSG00000196422,0.0680853173889548,9.360699653625488,362,1,0.06809,unprognostic - unfavorable,0.3620409489762756,0.9977092800447007
ENSG00000196428,0.0868264516342891,9.578499794006348,319,1,0.08683,unprognostic - unfavorable,0.4396140096497588,0.9977092800447007
ENSG00000196436,0.2297683119893612,10.328700065612791,127,-1,0.2298,unprognostic - favorable,0.8095297617559561,0.9977092800447007
ENSG00000196437,0.1224991210084787,2.3626999855041504,251,-1,0.1225,unprognostic - favorable,0.567060823479413,0.9977092800447007
ENSG00000196440,0.1072233308940591,2.8582000732421875,96,1,0.1088,unprognostic - unfavorable,0.51651208719782,0.9977092800447007
ENSG00000196449,0.255019326329977,14.928000450134276,331,-1,0.255,unprognostic - favorable,0.8469788255293618,0.9977092800447007
ENSG00000196453,0.0872631022363507,15.642000198364258,96,1,0.2413,unprognostic - unfavorable,0.44141396465088373,0.9977092800447007
ENSG00000196455,0.1513500262203887,4.4045000076293945,375,1,0.1514,unprognostic - unfavorable,0.6506087347816305,0.9977092800447007
ENSG00000196456,0.291888038448909,8.703300476074219,193,-1,0.2919,unprognostic - favorable,0.8932276693082672,0.9977092800447007
ENSG00000196458,0.0580205589096302,4.818399906158447,193,1,0.05802,unprognostic - unfavorable,0.31691707707307315,0.9977092800447007
ENSG00000196459,0.1146932466860153,9.224900245666504,287,1,0.1147,unprognostic - unfavorable,0.5431614209644758,0.9977092800447007
ENSG00000196465,0.0587254333272463,41.25790023803711,191,-1,0.05873,unprognostic - favorable,0.32036699082522935,0.9977092800447007
ENSG00000196466,0.0285385287427892,3.6796998977661137,252,1,0.02854,unprognostic - unfavorable,0.17577060573485662,0.9977092800447007
ENSG00000196470,0.0195996951396964,25.034400939941406,151,1,0.0196,unprognostic - unfavorable,0.12989675258118547,0.9977092800447007
ENSG00000196476,0.0027769498715785,14.507399559020996,163,1,0.002777,unprognostic - unfavorable,0.027124321891952703,0.9977092800447007
ENSG00000196482,0.0398718687587067,2.016900062561035,307,-1,0.03987,unprognostic - favorable,0.2337191570210745,0.9977092800447007
ENSG00000196497,0.0570177499645941,10.840100288391112,322,1,0.05702,unprognostic - unfavorable,0.3125421864453389,0.9977092800447007
ENSG00000196498,0.1925886124919129,78.16850280761719,96,1,0.1935,unprognostic - unfavorable,0.7418314542136447,0.9977092800447007
ENSG00000196502,0.079425889490241,7.099299907684326,344,-1,0.07943,unprognostic - favorable,0.4088897777555561,0.9977092800447007
ENSG00000196504,0.1041992635287252,17.271900177001953,221,1,0.1042,unprognostic - unfavorable,0.5048123796905077,0.9977092800447007
ENSG00000196505,0.0063486667796995,3.2126998901367188,216,1,0.006349,unprognostic - unfavorable,0.05269868253293668,0.9977092800447007
ENSG00000196507,0.3282560328561659,78.24520111083984,356,-1,0.3283,unprognostic - favorable,0.9276018099547512,0.9977092800447007
ENSG00000196510,0.0354841536095081,28.31369972229004,129,1,0.03548,unprognostic - unfavorable,0.2103947401314967,0.9977092800447007
ENSG00000196511,0.099798574363051,2.4409000873565674,136,1,0.0998,unprognostic - unfavorable,0.48891277718057047,0.9977092800447007
ENSG00000196517,0.0021179020686343,3.7852001190185542,127,1,0.002118,unprognostic - unfavorable,0.021399465013374665,0.976540068205612
ENSG00000196526,0.2094917730995977,7.881499767303467,186,-1,0.2095,unprognostic - favorable,0.7744556386090348,0.9977092800447007
ENSG00000196531,0.092525224138504,1485.2099609375,276,1,0.09253,unprognostic - unfavorable,0.46146346341341465,0.9977092800447007
ENSG00000196535,0.1055574460297584,2.2567999362945557,383,-1,0.1056,unprognostic - favorable,0.5101122471938202,0.9977092800447007
ENSG00000196542,0.0048306167145792,13.14579963684082,116,1,0.004831,unprognostic - unfavorable,0.04259893502662433,0.9977092800447007
ENSG00000196544,0.2500042531455334,8.45009994506836,298,1,0.25,unprognostic - unfavorable,0.8402039949001275,0.9977092800447007
ENSG00000196547,0.0028817933958237,12.231499671936035,150,1,0.002882,unprognostic - unfavorable,0.027899302517437063,0.9977092800447007
ENSG00000196549,0.1070413944948876,11.232399940490724,343,-1,0.107,unprognostic - favorable,0.5157871053223669,0.9977092800447007
ENSG00000196550,0.206883010917058,2.824899911880493,96,1,0.2091,unprognostic - unfavorable,0.7693057673558161,0.9977092800447007
ENSG00000196557,0.1010177635487597,16.770599365234375,214,-1,0.101,unprognostic - favorable,0.49336266593335165,0.9977092800447007
ENSG00000196562,0.0822148628173265,13.524800300598145,261,-1,0.08221,unprognostic - favorable,0.42033949151271216,0.9977092800447007
ENSG00000196569,0.1021567804219226,3.562000036239624,123,-1,0.1022,unprognostic - favorable,0.497737556561086,0.9977092800447007
ENSG00000196576,0.2093205042140848,105.2310028076172,96,1,0.2146,unprognostic - unfavorable,0.7740806479838004,0.9977092800447007
ENSG00000196586,0.0560439334060547,29.38159942626953,295,1,0.05604,unprognostic - unfavorable,0.30829229269268266,0.9977092800447007
ENSG00000196588,0.1461277899492366,17.475500106811523,162,1,0.1461,unprognostic - unfavorable,0.6367090822729432,0.9977092800447007
ENSG00000196591,0.2946027557797918,69.7969970703125,183,-1,0.2946,unprognostic - favorable,0.8965275868103297,0.9977092800447007
ENSG00000196597,0.0200560733246325,3.0208001136779785,143,1,0.02006,unprognostic - unfavorable,0.13259668508287292,0.9977092800447007
ENSG00000196605,0.0469061865443631,8.253800392150879,96,1,0.04723,unprognostic - unfavorable,0.2666933326666833,0.9977092800447007
ENSG00000196616,0.2584657919379978,0.6050000190734863,374,1,0.2585,unprognostic - unfavorable,0.8511537211569711,0.9977092800447007
ENSG00000196628,0.0991771237835874,2.0882999897003174,258,-1,0.09918,unprognostic - favorable,0.48656283592910177,0.9977092800447007
ENSG00000196632,0.113730825863607,1.6224000453948977,108,-1,0.1137,unprognostic - favorable,0.5401114972125697,0.9977092800447007
ENSG00000196636,0.1734169787839768,29.053699493408203,315,1,0.1734,unprognostic - unfavorable,0.7026824329391765,0.9977092800447007
ENSG00000196639,0.1323380638709202,0.7085000276565552,338,-1,0.1323,unprognostic - favorable,0.5970600734981626,0.9977092800447007
ENSG00000196642,0.0163203108326601,95.20089721679688,113,1,0.01632,unprognostic - unfavorable,0.11247218819529511,0.9977092800447007
ENSG00000196646,0.0060703153973068,5.452899932861328,281,1,0.00607,unprognostic - unfavorable,0.050698732531686705,0.9977092800447007
ENSG00000196652,0.1860902073926831,3.5250000953674316,261,1,0.1856,unprognostic - unfavorable,0.7291817704557386,0.9977092800447007
ENSG00000196653,0.0324083040669129,2.74020004272461,135,1,0.03241,unprognostic - unfavorable,0.1955451113722157,0.9977092800447007
ENSG00000196655,0.026176645084235,18.213300704956055,313,1,0.02618,unprognostic - unfavorable,0.1643708907277318,0.9977092800447007
ENSG00000196659,0.1013711214382359,4.9878997802734375,108,-1,0.1014,unprognostic - favorable,0.4946126346841329,0.9977092800447007
ENSG00000196663,0.3190358157658581,4.98360013961792,315,-1,0.319,unprognostic - favorable,0.9197270068248293,0.9977092800447007
ENSG00000196670,0.0333313603611691,10.72719955444336,300,1,0.03333,unprognostic - unfavorable,0.20016999575010624,0.9977092800447007
ENSG00000196678,0.0406545025027387,12.04930019378662,227,1,0.04065,unprognostic - unfavorable,0.23724406889827754,0.9977092800447007
ENSG00000196683,0.1744011152431485,740.541015625,369,1,0.1744,unprognostic - unfavorable,0.7047073823154422,0.9977092800447007
ENSG00000196684,0.049051211898625,16.807899475097656,101,1,0.04905,unprognostic - unfavorable,0.2765180870478238,0.9977092800447007
ENSG00000196689,0.0022110369118702,4.132199764251709,107,1,0.002211,unprognostic - unfavorable,0.02217444563885903,0.976540068205612
ENSG00000196693,0.060302218254689,15.789600372314451,219,1,0.0603,unprognostic - unfavorable,0.32774180645483864,0.9977092800447007
ENSG00000196700,0.0007514302479007,11.878000259399414,96,1,0.0007626,potential prognostic - unfavorable,0.010224744381390465,0.9432910979551093
ENSG00000196704,0.3049283246587867,51.788299560546875,135,1,0.3049,unprognostic - unfavorable,0.9066523336916578,0.9977092800447007
ENSG00000196705,0.0825637265961182,2.6895999908447266,349,1,0.08256,unprognostic - unfavorable,0.42203944901377466,0.9977092800447007
ENSG00000196712,0.0664477154713815,9.918299674987791,142,-1,0.06645,unprognostic - favorable,0.35506612334691634,0.9977092800447007
ENSG00000196715,0.0771372983749967,20.96050071716309,126,-1,0.07714,unprognostic - favorable,0.39929001774955625,0.9977092800447007
ENSG00000196724,0.0070300409077466,2.8594000339508057,247,1,0.00703,unprognostic - unfavorable,0.057298567535811605,0.9977092800447007
ENSG00000196730,0.0044886685928995,14.43850040435791,153,1,0.004489,unprognostic - unfavorable,0.04019899502512437,0.9977092800447007
ENSG00000196735,0.1547426859557981,7.296599864959717,298,1,0.1547,unprognostic - unfavorable,0.6595585110372241,0.9977092800447007
ENSG00000196739,0.1724698833870824,4.1178998947143555,96,1,0.1801,unprognostic - unfavorable,0.7005574860628484,0.9977092800447007
ENSG00000196743,0.1108069110272232,34.80189895629883,176,-1,0.1108,unprognostic - favorable,0.5293867653308667,0.9977092800447007
ENSG00000196747,0.0312836495579379,2.454600095748902,160,1,0.03128,unprognostic - unfavorable,0.1902452438689033,0.9977092800447007
ENSG00000196754,0.0349015477384692,12.690699577331545,276,-1,0.0349,unprognostic - favorable,0.20801979950501237,0.9977092800447007
ENSG00000196757,0.0169628040697362,6.611800193786621,193,1,0.01696,unprognostic - unfavorable,0.11619709507262319,0.9977092800447007
ENSG00000196776,0.2044396164619222,154.13499450683594,290,-1,0.2044,unprognostic - favorable,0.7647558811029724,0.9977092800447007
ENSG00000196781,0.5194975677610847,33.22710037231445,338,1,0.5195,unprognostic - unfavorable,0.997000074998125,0.9997143464052756
ENSG00000196782,0.1799779054694067,11.087499618530272,139,-1,0.18,unprognostic - favorable,0.7170820729481763,0.9977092800447007
ENSG00000196787,0.0161753760860623,0.9686999917030334,340,1,0.01618,unprognostic - unfavorable,0.11169720756981076,0.9977092800447007
ENSG00000196792,0.1322618914729068,12.06309986114502,284,1,0.1323,unprognostic - unfavorable,0.5968600784980376,0.9977092800447007
ENSG00000196793,0.0287496148647561,5.87939977645874,208,1,0.02875,unprognostic - unfavorable,0.17704557386065348,0.9977092800447007
ENSG00000196812,0.2040095624830949,7.312300205230713,336,1,0.204,unprognostic - unfavorable,0.76385590360241,0.9977092800447007
ENSG00000196814,0.1963491861827287,5.380099773406982,237,-1,0.1963,unprognostic - favorable,0.7486812829679258,0.9977092800447007
ENSG00000196821,0.11896927340302,34.58660125732422,371,1,0.119,unprognostic - unfavorable,0.5564610884727882,0.9977092800447007
ENSG00000196834,0.2367623917784281,1.4801000356674194,296,1,0.2368,unprognostic - unfavorable,0.8202044948876278,0.9977092800447007
ENSG00000196839,0.0791785438004217,1.3346999883651731,354,-1,0.07918,unprognostic - favorable,0.40798980025499365,0.9977092800447007
ENSG00000196843,0.0379462418646302,4.8821001052856445,361,-1,0.03795,unprognostic - favorable,0.22414439639009026,0.9977092800447007
ENSG00000196850,0.1266076563817015,8.92240047454834,163,1,0.1266,unprognostic - unfavorable,0.5797605059873503,0.9977092800447007
ENSG00000196860,0.0142742279665319,1.3586000204086304,116,1,0.01427,unprognostic - unfavorable,0.10079748006299842,0.9977092800447007
ENSG00000196865,0.1341398489206966,5.564799785614014,359,1,0.1341,unprognostic - unfavorable,0.6023099422514437,0.9977092800447007
ENSG00000196866,0.1267577787957341,1.982800006866455,96,1,0.1379,unprognostic - unfavorable,0.5801354966125847,0.9977092800447007
ENSG00000196867,0.0147664442601505,3.2239999771118164,231,1,0.01477,unprognostic - unfavorable,0.10364740881477963,0.9977092800447007
ENSG00000196872,0.1185638424656783,5.384799957275391,149,-1,0.1186,unprognostic - favorable,0.5551361215969601,0.9977092800447007
ENSG00000196873,0.0233651762013905,21.30940055847168,119,1,0.02337,unprognostic - unfavorable,0.15009624759381016,0.9977092800447007
ENSG00000196878,0.201396653799693,5.636899948120117,354,-1,0.2014,unprognostic - favorable,0.7589560260993475,0.9977092800447007
ENSG00000196890,0.1737498531124242,0.8924999833106995,264,-1,0.1737,unprognostic - favorable,0.7032074198145046,0.9977092800447007
ENSG00000196911,0.2719380545263171,5.15310001373291,147,-1,0.2719,unprognostic - favorable,0.8695282617934552,0.9977092800447007
ENSG00000196912,0.230797402275152,2.158400058746338,129,-1,0.2308,unprognostic - favorable,0.8112047198820029,0.9977092800447007
ENSG00000196914,0.0609464005691591,23.372100830078125,326,1,0.06095,unprognostic - unfavorable,0.33071673208169794,0.9977092800447007
ENSG00000196917,0.1976498833648299,2.9863998889923096,188,-1,0.1977,unprognostic - favorable,0.7514812129696757,0.9977092800447007
ENSG00000196923,0.0879514425054615,45.96620178222656,313,-1,0.08795,unprognostic - favorable,0.4436889077773056,0.9977092800447007
ENSG00000196924,0.1093779793633217,101.24600219726562,330,-1,0.1094,unprognostic - favorable,0.5243368915777106,0.9977092800447007
ENSG00000196932,0.1802905549125984,1.9351999759674072,218,-1,0.1803,unprognostic - favorable,0.7175820604484888,0.9977092800447007
ENSG00000196935,0.175234817184478,0.9822999835014344,381,1,0.1752,unprognostic - unfavorable,0.7064323391915203,0.9977092800447007
ENSG00000196937,0.1756280980199627,45.768798828125,104,-1,0.1756,unprognostic - favorable,0.7072073198170046,0.9977092800447007
ENSG00000196943,0.0123434433711743,8.662300109863281,109,1,0.01234,unprognostic - unfavorable,0.0892977675558111,0.9977092800447007
ENSG00000196950,0.1031017943321363,13.779399871826172,134,-1,0.1031,unprognostic - favorable,0.5009624759381015,0.9977092800447007
ENSG00000196954,0.0544707896963144,31.10070037841797,223,-1,0.05447,unprognostic - favorable,0.30101747456313593,0.9977092800447007
ENSG00000196961,0.0621787496026943,40.61000061035156,145,1,0.06218,unprognostic - unfavorable,0.33586660333491664,0.9977092800447007
ENSG00000196967,0.0811963908963224,11.036800384521484,181,-1,0.0812,unprognostic - favorable,0.41613959651008725,0.9977092800447007
ENSG00000196968,0.1384570232633882,3.072200059890747,326,1,0.1385,unprognostic - unfavorable,0.6149346266343342,0.9977092800447007
ENSG00000196972,0.0092791784830092,0.7343000173568726,378,-1,0.009279,unprognostic - favorable,0.07114822129446764,0.9977092800447007
ENSG00000196975,0.1951015442923628,53.889400482177734,179,-1,0.1951,unprognostic - favorable,0.7466313342166446,0.9977092800447007
ENSG00000196976,0.0975525648213242,37.296600341796875,161,1,0.09755,unprognostic - unfavorable,0.48028799280018,0.9977092800447007
ENSG00000196981,0.1939622404347726,8.406999588012695,105,1,0.194,unprognostic - unfavorable,0.7445063873403165,0.9977092800447007
ENSG00000196998,0.3897712336774235,51.10430145263672,383,-1,0.3796,unprognostic - favorable,0.9674508137296568,0.9981929706801304
ENSG00000197006,0.1129681102320285,64.43840026855469,300,1,0.113,unprognostic - unfavorable,0.5370115747106322,0.9977092800447007
ENSG00000197008,0.2330596389112957,3.744999885559082,343,1,0.2331,unprognostic - unfavorable,0.8144546386340341,0.9977092800447007
ENSG00000197013,0.0567848654773654,5.400300025939941,245,1,0.05678,unprognostic - unfavorable,0.31119222019449516,0.9977092800447007
ENSG00000197016,0.1018926787961688,2.38100004196167,285,1,0.1019,unprognostic - unfavorable,0.49658758531036723,0.9977092800447007
ENSG00000197019,0.136150139855022,10.539899826049805,351,-1,0.1362,unprognostic - favorable,0.608284792880178,0.9977092800447007
ENSG00000197020,0.2660890132719234,3.0432000160217285,122,1,0.2661,unprognostic - unfavorable,0.8624034399140021,0.9977092800447007
ENSG00000197021,0.0348953162304744,31.938499450683594,141,1,0.0349,unprognostic - unfavorable,0.20799480012999674,0.9977092800447007
ENSG00000197024,0.0522972065014175,6.276700019836426,229,1,0.0523,unprognostic - unfavorable,0.2916177095572611,0.9977092800447007
ENSG00000197037,0.0600895724891694,5.001200199127197,252,1,0.06009,unprognostic - unfavorable,0.326916827079323,0.9977092800447007
ENSG00000197043,0.0309158085392646,41.24520111083984,382,-1,0.03092,unprognostic - favorable,0.1882202944926377,0.9977092800447007
ENSG00000197044,0.0169510061035245,2.557300090789795,214,1,0.01695,unprognostic - unfavorable,0.11619709507262319,0.9977092800447007
ENSG00000197045,0.1157420597851122,12.141300201416016,351,1,0.1157,unprognostic - unfavorable,0.5463863403414915,0.9977092800447007
ENSG00000197050,0.046574530961506,3.55049991607666,378,1,0.04657,unprognostic - unfavorable,0.26516837079073025,0.9977092800447007
ENSG00000197054,0.0198288476394009,2.305000066757202,327,1,0.01983,unprognostic - unfavorable,0.1311467213319667,0.9977092800447007
ENSG00000197056,0.2572549971009006,1.2682000398635864,337,1,0.2573,unprognostic - unfavorable,0.8496787580310492,0.9977092800447007
ENSG00000197062,0.0358735986559429,10.114399909973145,122,1,0.03587,unprognostic - unfavorable,0.21269468263293417,0.9977092800447007
ENSG00000197063,0.1371237827637554,10.331199645996094,96,1,0.1414,unprognostic - unfavorable,0.6112347191320217,0.9977092800447007
ENSG00000197070,0.4820736129803846,58.06829833984375,251,-1,0.4821,unprognostic - favorable,0.9937751556211095,0.9997143464052756
ENSG00000197077,0.1293047298241638,18.058000564575195,117,-1,0.1293,unprognostic - favorable,0.5875603109922252,0.9977092800447007
ENSG00000197081,0.0512612236094745,5.458000183105469,383,-1,0.04964,unprognostic - favorable,0.2867928301792455,0.9977092800447007
ENSG00000197093,0.1914759662541638,4.007500171661377,131,1,0.1915,unprognostic - unfavorable,0.7396565085872853,0.9977092800447007
ENSG00000197102,0.0640606243420716,4.059800148010254,108,1,0.06406,unprognostic - unfavorable,0.34431639209019776,0.9977092800447007
ENSG00000197111,0.2530487374782807,586.3720092773438,105,1,0.253,unprognostic - unfavorable,0.8441288967775805,0.9977092800447007
ENSG00000197114,0.1608374501179897,13.37880039215088,381,-1,0.1608,unprognostic - favorable,0.6749081272968176,0.9977092800447007
ENSG00000197119,0.0210828025536377,35.11410140991211,226,1,0.02108,unprognostic - unfavorable,0.1380465488362791,0.9977092800447007
ENSG00000197121,0.0605403298060718,2.813199996948242,96,1,0.06331,unprognostic - unfavorable,0.32906677333066675,0.9977092800447007
ENSG00000197122,0.0281610754969634,39.03150177001953,96,1,0.02981,unprognostic - unfavorable,0.17424564385890354,0.9977092800447007
ENSG00000197124,0.1753299817116923,3.583899974822998,296,-1,0.1753,unprognostic - favorable,0.7066073348166296,0.9977092800447007
ENSG00000197128,0.0381952037332684,3.3376998901367188,308,1,0.0382,unprognostic - unfavorable,0.22546936326591835,0.9977092800447007
ENSG00000197136,0.178842033074816,11.726900100708008,102,-1,0.1788,unprognostic - favorable,0.7146571335716607,0.9977092800447007
ENSG00000197142,0.0726569729436238,10.387200355529783,349,1,0.07266,unprognostic - unfavorable,0.3809404764880878,0.9977092800447007
ENSG00000197147,0.1026814649234094,10.252400398254396,96,1,0.107,unprognostic - unfavorable,0.49923751906202346,0.9977092800447007
ENSG00000197150,0.1152277295726556,17.46470069885254,183,-1,0.1152,unprognostic - favorable,0.5444113897152572,0.9977092800447007
ENSG00000197157,0.1758329426456484,217.6580047607422,111,-1,0.1758,unprognostic - favorable,0.7074823129421765,0.9977092800447007
ENSG00000197162,0.0590172725365057,8.877900123596191,248,1,0.05902,unprognostic - unfavorable,0.32179195520112,0.9977092800447007
ENSG00000197168,0.0071218941473413,1.6175999641418457,167,1,0.007122,unprognostic - unfavorable,0.057848553786155346,0.9977092800447007
ENSG00000197170,0.0002032026105978,18.622900009155273,96,1,0.000207,potential prognostic - unfavorable,0.003674908127296818,0.9432910979551093
ENSG00000197183,0.0518693543875327,7.322500228881836,170,1,0.05187,unprognostic - unfavorable,0.289892752681183,0.9977092800447007
ENSG00000197191,0.1218344364094898,2.5102999210357666,352,1,0.1218,unprognostic - unfavorable,0.5650108747281318,0.9977092800447007
ENSG00000197208,0.1886589709991671,5.2459001541137695,152,1,0.1887,unprognostic - unfavorable,0.7339066523336917,0.9977092800447007
ENSG00000197217,0.1864800201692818,18.68370056152344,148,-1,0.1865,unprognostic - favorable,0.7296817579560511,0.9977092800447007
ENSG00000197223,0.0740044511726133,21.836599349975582,173,1,0.074,unprognostic - unfavorable,0.3862403439914002,0.9977092800447007
ENSG00000197226,0.1079474265230552,47.60110092163086,211,1,0.1079,unprognostic - unfavorable,0.5192870178245543,0.9977092800447007
ENSG00000197238,0.1544354427270698,0.0,129,1,0.06538,unprognostic - unfavorable,0.6588585285367866,0.9977092800447007
ENSG00000197245,0.0220090238441978,1.3907999992370603,358,-1,0.02201,unprognostic - favorable,0.1431464213394665,0.9977092800447007
ENSG00000197249,0.2907652058767696,31.46980094909668,96,1,0.3,unprognostic - unfavorable,0.8920526986825329,0.9977092800447007
ENSG00000197253,0.0099218758017863,10.696900367736816,383,-1,0.009459,unprognostic - favorable,0.07542311442213945,0.9977092800447007
ENSG00000197256,0.0390959657910164,38.74760055541992,303,-1,0.0391,unprognostic - favorable,0.22994425139371516,0.9977092800447007
ENSG00000197265,0.0894746304545216,20.173500061035156,167,-1,0.08947,unprognostic - favorable,0.44978875528111795,0.9977092800447007
ENSG00000197275,0.0707300261742522,1.2302000522613523,225,1,0.07073,unprognostic - unfavorable,0.3730156746081348,0.9977092800447007
ENSG00000197279,0.0493382028016522,2.759299993515014,96,1,0.05101,unprognostic - unfavorable,0.27756806079848007,0.9977092800447007
ENSG00000197283,0.0586495807750328,2.39739990234375,96,1,0.05903,unprognostic - unfavorable,0.3200419989500263,0.9977092800447007
ENSG00000197296,0.1620196385226763,7.56820011138916,328,-1,0.162,unprognostic - favorable,0.67780805479863,0.9977092800447007
ENSG00000197302,0.0339914702297077,11.486700057983398,129,1,0.03399,unprognostic - unfavorable,0.20374490637734058,0.9977092800447007
ENSG00000197312,0.225645520959593,17.35140037536621,141,-1,0.2256,unprognostic - favorable,0.8025549361265968,0.9977092800447007
ENSG00000197321,0.135285114604944,26.06290054321289,263,-1,0.1353,unprognostic - favorable,0.6055098622534436,0.9977092800447007
