Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000130695,0.4167681278483283,0.7992832490439268
ENSG00000198830,0.003711784110528718,0.00033730639351738854
ENSG00000158062,0.21908419691124176,0.2487848327298965
ENSG00000158615,0.04893159008244822,0.0670680365322795
ENSG00000058804,0.03825378734768638,0.08189850484920903
ENSG00000189266,0.45982658512577634,0.46499547661216467
ENSG00000188529,0.38198842221647766,0.4445056848454032
ENSG00000158055,0.8902913086134152,0.7246539166690644
ENSG00000010165,0.02537196567970185,0.03844088814445149
ENSG00000197959,0.04654137174568734,0.07497556935615773
ENSG00000135845,0.9574610156030104,0.9075246277344455
ENSG00000203666,0.5524685784093826,0.28179163602871155
ENSG00000198691,0.8982227492359518,0.9949977354671384
ENSG00000198625,0.03888128740955077,0.023643987002942284
ENSG00000117713,0.4573758853178851,0.3072531184179675
ENSG00000085433,0.894533082779869,0.9192844874845537
ENSG00000219481,0.8262136675672999,0.7220024257240025
ENSG00000143811,0.6749097694523665,0.7908653983112233
ENSG00000117090,0.0035834360067386723,0.0028750887240356453
ENSG00000078618,0.6312089416418606,0.38420157385030573
ENSG00000185104,0.11076730934489573,0.10594326604076568
ENSG00000117523,0.007008925055811589,0.005677513353761405
ENSG00000132128,0.0459604519664002,0.025986466790287755
ENSG00000142973,0.017323252811017535,0.02556740706595162
ENSG00000085552,0.9789797960507994,0.6508757888512461
ENSG00000143374,0.5916775694611848,0.319920594983329
ENSG00000182134,0.4220513972963704,0.5175631044271343
ENSG00000263956,0.05072984322146295,0.007568994200093457
ENSG00000142875,0.24928605495576317,0.18955597197060106
ENSG00000134250,0.2668180597193181,0.2914610525884088
ENSG00000132849,0.0001857146244581237,9.053005103599864e-06
ENSG00000170498,0.48162956488235265,0.7167418485044788
ENSG00000086015,0.3320404250048191,0.38152831994293446
ENSG00000162409,0.06005741897415108,0.06536310637504485
ENSG00000196189,0.2847119934305929,0.3625991959375897
ENSG00000088280,0.21640377209955694,0.3690246011531363
ENSG00000221978,0.27408903109082233,0.5310254115261202
ENSG00000175707,0.269633671834672,0.23582663250963795
ENSG00000134258,0.014297430907537698,0.03202087013942331
ENSG00000122482,0.9816551958118769,0.8782131657458291
ENSG00000187961,0.011941206758338147,0.020769979736828356
ENSG00000163462,0.21888173931246221,0.09437601660689102
ENSG00000116604,0.023226577620518614,0.013274037281494818
ENSG00000185499,0.9773743070386289,0.6190094484759218
ENSG00000154451,0.08195690335347654,0.1121417903004734
ENSG00000162595,0.9951290564567333,0.7742063453616777
ENSG00000011007,0.0121331608718327,0.007585850304595967
ENSG00000117305,0.6436646977076399,0.2871283329537924
ENSG00000179163,0.9728530542223857,0.7485876898854302
ENSG00000084636,0.3236454715922127,0.377895069101137
ENSG00000143149,0.9577747178918601,0.8699269797895902
ENSG00000203814,0.0007397440219678377,0.0001774785576475873
ENSG00000270276,0.01779698094502868,0.028333428530454913
ENSG00000143164,0.16972712776978557,0.4077948402888645
ENSG00000184678,0.5024143329527547,0.614313736575913
ENSG00000270882,0.09023276751818439,0.016066619951186554
ENSG00000122435,0.5206469122736106,0.43597088730014744
ENSG00000120341,0.75557740331376,0.9379031411548393
ENSG00000142224,0.7312598340547534,0.978014957313943
ENSG00000117114,0.07307033416668272,0.15121423550916696
ENSG00000179862,0.8440793904895159,0.5798533247161942
ENSG00000081277,0.8329652432258119,0.5190322205380488
ENSG00000118194,0.7806978592380039,0.46886038535780894
ENSG00000159166,0.19012554084498737,0.300463272856706
ENSG00000159173,0.01504796890031758,0.0038107833786708532
ENSG00000174307,0.08929048934655003,0.1825115883010025
ENSG00000159176,0.0344846325788405,0.014842453711544952
ENSG00000198700,0.10646173084768772,0.08815317659708982
ENSG00000198892,0.6413996371176847,0.9616392649152732
ENSG00000134369,0.2338989092167108,0.5090503993934163
ENSG00000186364,0.36723041306883986,0.2670226401201658
ENSG00000131788,0.5466569345398653,0.729328115331578
ENSG00000265241,0.014734983916398697,0.002028138574090289
ENSG00000116489,0.8440011491823449,0.7892721219728644
ENSG00000155366,0.2923244931390437,0.1453149968357159
ENSG00000155363,0.3225634158701611,0.4527058449938588
ENSG00000273136,0.041899310815665655,0.004613522666094282
ENSG00000120656,0.6704835614906535,0.6916894677114165
ENSG00000197780,0.56394424423976,0.8791084430022382
ENSG00000136628,0.019980222579593174,0.05744266849160507
ENSG00000162813,0.009169046663581041,0.003405055249319917
ENSG00000067704,0.004704769087917618,0.01422944772988865
ENSG00000118873,0.08153692715950639,0.1548423997676057
ENSG00000143776,0.1702081894198581,0.14517939714714004
ENSG00000132196,0.062368484239049504,0.015567209679607277
ENSG00000127603,0.24276496407359305,0.13145944355258427
ENSG00000185860,0.692430098249875,0.4797042663617297
ENSG00000117461,0.1645058206198569,0.15148451032844373
ENSG00000117472,0.8848084790291455,0.7286567039445814
ENSG00000171357,0.0013043194507833622,0.002120047378308258
ENSG00000085999,0.8838950137176643,0.860151350249795
ENSG00000085998,0.047756518602542715,0.04025708287897473
ENSG00000117475,0.19766937110194369,0.24352885973581975
ENSG00000117479,0.05735601849860295,0.04538212985531724
ENSG00000099260,0.9933743758687377,0.6234173076269693
ENSG00000116580,0.033407211217946785,0.1051236982063073
ENSG00000127125,0.4810775289464765,0.3686149318767047
ENSG00000009307,0.2446114017272773,0.3323812830263476
ENSG00000162413,0.723790676493689,0.9854108262706779
ENSG00000116273,0.9881684745688266,0.5868229356103591
ENSG00000117153,0.2603995801211246,0.3165105743933085
ENSG00000159346,0.03658239749116167,0.05537470986877591
ENSG00000159348,0.10382875389155734,0.05777974019012599
ENSG00000163444,0.026419864993615365,0.0024926096596878037
ENSG00000163485,0.21447644781224362,0.4146469061140926
ENSG00000133048,0.9759974334626778,0.8617013470053607
ENSG00000127481,0.7003694359599459,0.9232655801214309
ENSG00000053372,0.16778240723886298,0.03947760649780446
ENSG00000162482,0.3203235781552776,0.19313396205489416
ENSG00000053371,0.4091542462286064,0.47967386590649363
ENSG00000040487,0.08541341826476939,0.04028639434501619
ENSG00000183155,0.7029980048099316,0.7742192296769855
ENSG00000133063,0.006114666206422851,0.0027198081447762455
ENSG00000143847,0.0644500372820828,0.348564951857668
ENSG00000143379,0.06666256462082522,0.09531698861866739
ENSG00000007923,0.6467905618574258,0.768367444630731
ENSG00000116731,0.7097286085546948,0.6526422658751407
ENSG00000127463,0.062490966157273405,0.05609692407276208
ENSG00000117543,0.014926202547974407,0.00644542833888411
ENSG00000164008,0.9001284038174199,0.8569422033721266
ENSG00000116406,0.010357712907885683,0.022377279859800835
ENSG00000162704,0.0012520793409190295,0.0014883513562735393
ENSG00000116698,0.2131453882029157,0.2990837336907598
ENSG00000121940,0.3017854825061029,0.31789394365732476
ENSG00000067606,0.9015106634796946,0.5510593135881493
ENSG00000197429,0.6952625339058471,0.6862441014932992
ENSG00000184588,0.6633222373434439,0.524264939233251
ENSG00000084070,0.043057100660862185,0.059613929343952696
ENSG00000127483,0.3965005553043045,0.42650406486492043
ENSG00000164002,0.9230225662252499,0.8922696540938286
ENSG00000133056,0.3762423379555182,0.49076073621418703
ENSG00000163159,0.676313505239847,0.5850258380275719
ENSG00000143434,0.9539205290855488,0.8769255898599393
ENSG00000085465,0.5276719354079618,0.6549380225073248
ENSG00000116455,0.47065851578563134,0.3668747409797787
ENSG00000116459,0.8814380793269886,0.8454705569651453
ENSG00000143110,0.0051746193774664835,0.014228910625681344
ENSG00000282608,0.352451375201988,0.11957508040289024
ENSG00000116473,0.39661564275649286,0.308664707552123
ENSG00000127129,0.43201521687625033,0.3457522539204769
ENSG00000143153,0.3583280632106389,0.224161253041907
ENSG00000183291,0.2095342053940633,0.062183104800099996
ENSG00000153936,0.8420257990494247,0.7685994445229933
ENSG00000134709,0.5384213900710626,0.6862925070418042
ENSG00000134716,0.3943754532247462,0.8262698306222049
ENSG00000181218,0.23293728324239013,0.17487220818722962
ENSG00000168159,0.0128164670426205,0.03899002070372508
ENSG00000177674,0.2681452294370357,0.30660593787807844
ENSG00000177000,0.03721925735063144,0.019428518206315155
ENSG00000137968,0.9838296955555181,0.6405523752191835
ENSG00000225828,0.8053647859580857,0.6983982776016306
ENSG00000041988,0.8883093588056158,0.9593400849432132
ENSG00000196420,0.1882102472596022,0.2345575172199696
ENSG00000072694,0.07540347262071036,0.0633119404953528
ENSG00000155367,0.052615472328486006,0.020655952437323627
ENSG00000159450,0.509521355380411,0.44212707819541075
ENSG00000160783,0.9178099214734736,0.582018879726332
ENSG00000066136,0.7871804887922935,0.7165819495678867
ENSG00000134668,0.6319170807904868,0.5098921161202068
ENSG00000180488,0.07954339047257263,0.06162390345844354
ENSG00000142961,0.3023419450284834,0.33217553109164477
ENSG00000116754,0.28627909236937965,0.426382495699563
ENSG00000077585,0.695424686081524,0.3346942579428251
ENSG00000086619,0.42302094769670406,0.34397548167096637
ENSG00000225556,0.48973487005330385,0.37259881811656026
ENSG00000117791,0.9585706521412531,0.8076815730715388
ENSG00000186205,0.19952196074157658,0.11429159500548143
ENSG00000123472,0.5721463947401031,0.5908126977029711
ENSG00000010803,0.09456005127163629,0.15799637691245436
ENSG00000196369,0.04723105857930021,0.006797836429112108
ENSG00000143333,0.12661885084003563,0.21547039888461617
ENSG00000031698,0.40684312524370014,0.353226620766791
ENSG00000143126,0.9967987391636525,0.5514818461510071
ENSG00000134222,0.9450046024439599,0.9251657324959888
ENSG00000134243,0.9443273674150703,0.9193391943821664
ENSG00000143106,0.5527370088629378,0.7890832259782793
ENSG00000185278,0.31826035578966055,0.2259402313304693
ENSG00000117143,0.1821445133391831,0.45198598700872916
ENSG00000163564,0.0010574524438976272,0.005296451328529072
ENSG00000163565,0.793526593541312,0.6779026443105138
ENSG00000163568,0.5981446204293421,0.550005556090158
ENSG00000004455,0.22047227558242177,0.07272539990535293
ENSG00000173372,0.12320157467296941,0.2612376168388158
ENSG00000159189,0.5886957599437628,0.8375734834746238
ENSG00000173369,0.20842797337307076,0.3415564000679561
ENSG00000117335,0.0002623917835166341,0.00126347973618082
ENSG00000180667,0.7843494850297127,0.47697224605448996
ENSG00000123843,0.7091502958906957,0.7594602826885224
ENSG00000123838,0.612799687276705,0.5171821001208592
ENSG00000116785,0.04901338814756792,0.04045044142458747
ENSG00000123689,0.01726472047304567,0.017072241256516293
ENSG00000117594,0.48337923946050576,0.5212056686236499
ENSG00000009790,0.09509494170367626,0.11257847728485332
ENSG00000162757,0.00020745533576643324,0.0013418320077139049
ENSG00000117595,0.16265836706195894,0.4318904717884241
ENSG00000117597,0.022045979586903953,0.025603480041321895
ENSG00000177181,0.5052397201434389,0.629344619864429
ENSG00000134684,0.08949133555255573,0.1683819529890356
ENSG00000132716,0.05010299336646514,0.0652224323608416
ENSG00000162735,0.25197352284653673,0.1458638591589661
ENSG00000162739,0.07478114408055747,0.08102863302039813
ENSG00000066294,0.6321265030175918,0.7617400920802763
ENSG00000122218,0.09062722279623633,0.16667306214749744
ENSG00000169474,0.7816944597907634,0.5091384319899205
ENSG00000118200,0.015417832307268953,0.04950730676139037
ENSG00000163362,0.21850077596279158,0.4568646300627244
ENSG00000137975,0.7667754376927067,0.9407723423089757
ENSG00000016602,0.9432892121547758,0.9334979949873617
ENSG00000152904,0.051194350389787785,0.07411705607289128
ENSG00000131791,0.4123187909806465,0.9379465206677762
ENSG00000177144,0.7070508413171075,0.8489098730980573
ENSG00000162461,0.16684705298935606,0.08675616258693218
ENSG00000162458,0.002173262836326715,0.0011030826292722912
ENSG00000142794,0.0600871424657775,0.06329352022193534
ENSG00000076864,0.5964279479914383,0.7085067676766181
ENSG00000090686,0.24531514299949791,0.4083439966312111
ENSG00000186409,0.7856680013330521,0.456696271370993
ENSG00000116560,0.04953784830735661,0.036494671619898944
ENSG00000084072,0.009565440321502751,0.012993460044802846
ENSG00000116985,0.4773809923677427,0.3450262151492347
ENSG00000198754,0.6221801417012647,0.5444257567771398
ENSG00000043514,0.2799186419878109,0.13850166719899662
ENSG00000116990,0.9368143759244854,0.9694420437242754
ENSG00000168389,0.014162219963870655,0.016044316570260796
ENSG00000055732,0.2737844011410451,0.11007737748710547
ENSG00000143515,0.35756189291828977,0.5264016082329412
ENSG00000160753,0.15352061815895923,0.2660313834524006
ENSG00000116584,0.027751180655047364,0.022813893650564552
ENSG00000143297,0.21544979076731974,0.0821517712075254
ENSG00000162738,0.13638831545774174,0.21778900279550836
ENSG00000143258,0.1374294947486827,0.17411149812356025
ENSG00000254706,0.2834790960086518,0.1389225515564882
ENSG00000239887,0.24690398595599433,0.3557404418077009
ENSG00000152332,0.2599676142797795,0.3156128632383375
ENSG00000162733,0.11967141611526731,0.057903324876966845
ENSG00000075391,0.08613291833939112,0.1301418744803989
ENSG00000154380,0.034857227875023516,0.018798429700990108
ENSG00000162676,0.11316025938075981,0.20860793431767416
ENSG00000203667,0.5079953692730851,0.13745606799437846
ENSG00000081985,0.2640225759662561,0.2711890012677905
ENSG00000162551,0.07290184965144388,0.054740898336328364
ENSG00000000971,0.31725765877760564,0.2813168352223056
ENSG00000054523,0.13534722883305872,0.24124900696145724
ENSG00000171793,0.24475991501243716,0.06758870666268665
ENSG00000135744,0.10891789029032026,0.20215916767125353
ENSG00000084623,0.3497001002839677,0.10848610522934778
ENSG00000143612,0.0673691285267875,0.11359753711716282
ENSG00000143569,0.12542533515760035,0.06380689579077711
ENSG00000160058,0.8617973774946108,0.9707196597946569
ENSG00000142687,0.027181030316806014,0.007255126837481381
ENSG00000116586,0.062261376923376424,0.03211557721971485
ENSG00000182866,0.00706994926338448,0.05762573444589596
ENSG00000130762,0.3483848685180272,0.25118187612068094
ENSG00000158109,0.6775710191457304,0.5102106903129369
ENSG00000116213,0.4813177926516181,0.37232363878064845
ENSG00000078900,0.06347509274842324,0.04748087065587195
ENSG00000162591,0.8942173195415025,0.8081934563809142
ENSG00000081019,0.07281612582958463,0.09055764854163276
ENSG00000134242,0.9261549729966184,0.7977657513581844
ENSG00000188761,0.22812714482775515,0.20101381162254292
ENSG00000134262,0.058255071722163466,0.023548168570105103
ENSG00000163349,0.963207096057253,0.9822338469951964
ENSG00000118655,0.5993467608780823,0.3542170804550847
ENSG00000162496,0.8466584612030225,0.9390335302074171
ENSG00000143669,0.2799746068244506,0.6075796640279231
ENSG00000184292,0.6358071577005917,0.6460107675426852
ENSG00000162601,0.13608527980419236,0.19019066099841414
ENSG00000116661,0.8977939665954624,0.8561228620796473
ENSG00000132879,0.39204905506756205,0.25852096417873077
ENSG00000116663,0.183031819022259,0.37286247801170225
ENSG00000117133,0.4059826880438907,0.1259534346245328
ENSG00000174021,0.7084327154453369,0.9166868218497194
ENSG00000117155,0.3621847595678418,0.44980086074591974
ENSG00000116670,0.6030537432811685,0.7296100235120194
ENSG00000188610,0.020298835223769598,0.003293781586254908
ENSG00000257315,0.8572777097054171,0.5994715559019135
ENSG00000117394,0.008035921237800392,0.029924143675510353
ENSG00000116701,0.9250958187801801,0.9424478685020508
ENSG00000187140,0.003683804873901917,0.011583043809884529
ENSG00000088035,0.06801961586910775,0.029058514985812
ENSG00000081237,0.15466871709613916,0.22445929779010781
ENSG00000197587,0.8489600015589739,0.9443051394051523
ENSG00000125459,0.0894975583770297,0.01584274260147848
ENSG00000143365,0.6176699630896816,0.3821224151405903
ENSG00000162909,0.018466537910984182,0.042135032821519744
ENSG00000143514,0.18174803381788185,0.2627546586736024
ENSG00000116741,0.6683300940131679,0.2534389622518969
ENSG00000143575,0.18338412219919478,0.37775741276403085
ENSG00000198715,0.06921286213457088,0.08373403817608673
ENSG00000176092,0.3663168853774078,0.5025983811888193
ENSG00000143643,0.8526271362338304,0.9376041064671476
ENSG00000173409,0.3088232032357164,0.15340620415965897
ENSG00000160055,0.024007705817365353,0.028620067758572964
ENSG00000116717,0.21830911626472607,0.13425812723772226
ENSG00000172380,0.009170217070941778,0.010699789646757437
ENSG00000116729,0.37610996531872853,0.5169578765739887
ENSG00000143603,0.48016694546850036,0.3337014845346419
ENSG00000203783,0.05801148973569705,0.0169379703804379
ENSG00000159527,0.523947679060772,0.20048474219604917
ENSG00000163218,0.7793752685764852,0.6504600627009498
ENSG00000163220,0.28444579745100446,0.34381646889111306
ENSG00000163221,0.7963698484237602,0.6982922557006153
ENSG00000143546,0.38928009847682543,0.5344378891638891
ENSG00000184330,0.6058898418844803,0.5649160705610641
ENSG00000143556,0.39615689354290207,0.5686573168077114
ENSG00000186891,0.5387800599434112,0.3445968889335759
ENSG00000078808,0.0006898953093326008,0.0009582547079892757
ENSG00000176022,0.117360834538108,0.10491610499259987
ENSG00000184163,0.21901741082034987,0.11655497078798774
ENSG00000160087,0.7285177972152951,0.7439147542268816
ENSG00000162572,0.2289217713727941,0.23657310095122175
ENSG00000023902,0.15488985183271323,0.47520830619166465
ENSG00000143401,0.018034079474723724,0.0044814382819059
ENSG00000117362,0.025225120585538115,0.015624699016389472
ENSG00000118292,0.47224174449606915,0.38710583953158784
ENSG00000159208,0.4328355245577554,0.3049698212086974
ENSG00000266472,0.07368896860429282,0.18831178103235874
ENSG00000117360,0.4927647322090539,0.6069248960807694
ENSG00000131584,0.6480589706178279,0.9625978366110937
ENSG00000127054,0.8730762322154567,0.6274112777952401
ENSG00000224051,0.08591216869133073,0.1392298000831744
ENSG00000107404,0.1065350116979876,0.14151461621430525
ENSG00000162576,0.09008461087130519,0.3230597852373874
ENSG00000175756,0.8195044948814575,0.8708267402554781
ENSG00000186501,0.3584624770519319,0.4568530290642504
ENSG00000142765,0.9830174974477524,0.7723059190072906
ENSG00000142733,0.21567151703252535,0.10941781232373111
ENSG00000174950,0.07752073544725688,0.07357240858645786
ENSG00000136631,0.2849592162884045,0.40350683981914703
ENSG00000160712,0.8117674278004714,0.714706092720806
ENSG00000132781,0.1294426335616056,0.056043723381159365
ENSG00000117054,0.3156428997557178,0.266608415179457
ENSG00000179456,0.15726836939272396,0.14694057398198568
ENSG00000188807,0.47972438015617314,0.43607882187886937
ENSG00000171603,0.028365552975132186,0.04670452153583209
ENSG00000178585,0.2652989831014406,0.3385464213512166
ENSG00000162441,0.37456058720371543,0.491987599717743
ENSG00000174827,0.6594169164228797,0.7199124598084607
ENSG00000117281,0.573946333614143,0.4697573974319016
ENSG00000265491,0.33140228289754864,0.1208778450730642
ENSG00000186141,0.01376247083849218,0.037863518168962454
ENSG00000171608,0.18187368283901784,0.23534768796840277
ENSG00000117560,0.005575787698113617,0.008620773610741034
ENSG00000269713,0.31804757460347205,0.04900376982483117
ENSG00000162825,0.1665397207009864,0.019230646593948332
ENSG00000160818,0.05917036439681522,0.025487235525879927
ENSG00000268043,0.20620135652847582,0.03520862092791312
ENSG00000049245,0.2561194221624124,0.2904954003499957
ENSG00000049246,0.08104024353101826,0.0836032168089822
ENSG00000049247,0.4880852875519278,0.2944881431422642
ENSG00000049249,0.8719817339170559,0.4721345812545721
ENSG00000116288,0.04207904172791559,0.07038437958277187
ENSG00000116285,0.015755870949389215,0.007712718959401497
ENSG00000162368,0.7826735826703705,0.7740790052454045
ENSG00000119535,0.8348847824458832,0.8346240787851312
ENSG00000143226,0.43567546832490034,0.34304346275528447
ENSG00000082497,0.8046865609759575,0.6171084927708286
ENSG00000132768,0.4942698479914729,0.9393356967918038
ENSG00000162434,0.38667181200737066,0.18894740264799906
ENSG00000142867,0.1141664378098145,0.027647040975624607
ENSG00000077152,0.19830141392383402,0.09761349354615949
ENSG00000203747,0.6806574106059975,0.5782016899994071
ENSG00000162747,0.9641348126260939,0.9171325090069202
ENSG00000163545,0.5331921924386221,0.475104901454968
ENSG00000162873,0.5034026497859763,0.3209854069904835
ENSG00000186007,0.9481474973096535,0.5147211162080183
ENSG00000281406,0.8995586205888486,0.9721819253295302
ENSG00000162736,0.0006361879184771915,0.0012364776442254253
ENSG00000196352,0.9065773123776111,0.6990074724281112
ENSG00000092847,0.24236392455251857,0.20440056562731584
ENSG00000126070,0.40945499328313173,0.21961143024944982
ENSG00000143816,0.9635225020437808,0.6750647936116714
ENSG00000143761,0.008361570505383165,0.05011650105620446
ENSG00000185630,0.5303989211135434,0.36988110940326757
ENSG00000142784,0.47317625765622406,0.4750955392439533
ENSG00000158195,0.13775302289763164,0.41462809502744635
ENSG00000142748,0.02766235692084499,0.014215438265857949
ENSG00000188257,0.7876661602190824,0.7216665698500782
ENSG00000283227,0.11186002865862109,0.027647424044677543
ENSG00000286019,0.2795669123684034,0.09543066471781343
ENSG00000286106,0.044463491674059955,0.017816050603462065
ENSG00000264343,0.09497291863769605,0.04054972945723191
ENSG00000243749,0.08572672648219701,0.06123589029385611
ENSG00000270629,0.578712461192883,0.10602692587597061
ENSG00000135801,0.06424655284668146,0.20437702504659547
ENSG00000186827,0.021731029842291638,0.02482881954340754
ENSG00000162599,0.044836212038084855,0.020868649735755578
ENSG00000143162,0.6205360507145798,0.6383474713397919
ENSG00000198821,0.003759011763126077,0.005517130631179271
ENSG00000171735,0.292867191130493,0.15154807929065572
ENSG00000134255,0.2314646896958065,0.10433474621852533
ENSG00000120942,0.09683656135757696,0.07544976169409297
ENSG00000198793,0.27960893707184303,0.3664192579298394
ENSG00000143373,0.702379657539138,0.9547396693896576
ENSG00000143393,0.15021498626356097,0.15910375722648723
ENSG00000143390,0.181102577954209,0.13513419781638483
ENSG00000143416,0.4919537643749258,0.4419744015597731
ENSG00000159377,0.048087159135066976,0.024015714242140444
ENSG00000143375,0.29102662108030725,0.09045498563857192
ENSG00000143367,0.8750457290520558,0.7124834890849843
ENSG00000143442,0.12404752550167275,0.1726910853624995
ENSG00000117676,0.26129835546499103,0.13768434099748975
ENSG00000117682,0.31372799149848907,0.3630162112271468
ENSG00000120948,0.4097990058650981,0.4306862310277806
ENSG00000162614,0.6249777287471425,0.6271596394758292
ENSG00000162616,0.1873175484411856,0.3667987987891145
ENSG00000162613,0.03855444089515938,0.019900798424523834
ENSG00000169418,0.16151840958230254,0.09898320037575185
ENSG00000143624,0.31818493922330765,0.583829020367746
ENSG00000143554,0.3458776002423215,0.43308523320205383
ENSG00000143614,0.15480497228919377,0.23628803211442617
ENSG00000171385,0.8158923052909236,0.6990293535934411
ENSG00000078369,0.007648333703357866,0.00861416880737154
ENSG00000168765,0.3288398134523983,0.17947471469315154
ENSG00000213366,0.032860841847743676,0.005962605873877047
ENSG00000134184,0.28793212910282073,0.05354709944688682
ENSG00000134201,0.31513232442622635,0.34043566940933057
ENSG00000134202,0.19273519462510172,0.10008180555330014
ENSG00000198758,0.626214652736059,0.5536584795199093
ENSG00000143702,0.46154672712576117,0.5105104803760858
ENSG00000135835,0.7524010330130662,0.7886453694160559
ENSG00000169174,0.6468539517422446,0.8006139568739066
ENSG00000162402,0.15405147113712078,0.2980936687503498
ENSG00000122417,0.41651107709415314,0.28149922612828804
ENSG00000183853,0.0002662873906315891,0.0009669668422847012
ENSG00000074800,0.011257268638848336,0.020616175310709424
ENSG00000142599,0.19616383902801546,0.10283289813742137
ENSG00000143622,0.003995163550312805,0.01776320544989855
ENSG00000153187,0.2507574580949826,0.04159051538104977
ENSG00000065526,0.08924665488322334,0.15697515728615585
ENSG00000162585,0.7857253763024397,0.9097357143595453
ENSG00000157933,0.020660793075962913,0.03718577518133602
ENSG00000162923,0.06033559428820386,0.06087407186055354
ENSG00000117139,0.003513269693519649,0.008332566415029628
ENSG00000077157,0.29887748999008185,0.3443985805012538
ENSG00000116199,0.36005933051487715,0.4868352585852854
ENSG00000186283,0.7022038604009266,0.5753818800210726
ENSG00000143322,0.0024910295851907384,0.003672295291460873
ENSG00000181773,0.9246838696067698,0.8956742836461108
ENSG00000169905,0.029099997061792067,0.03577055250852886
ENSG00000143337,0.022242851536106254,0.06377206315986984
ENSG00000116260,0.014678314069232649,0.012013801854975623
ENSG00000097033,0.06256197366565308,0.03984436632160419
ENSG00000143549,0.07164456762264604,0.020599897692714652
ENSG00000169504,0.024489779317171948,0.049264136357515
ENSG00000133226,0.8022011531014704,0.8542840100440208
ENSG00000285053,0.594953535568127,0.5957832741400677
ENSG00000188783,0.39795529726093104,0.3052872022919823
ENSG00000058668,0.14516597312094254,0.32763899258893225
ENSG00000125944,0.2830506705065768,0.3529045453295794
ENSG00000077549,0.4921240285247451,0.4071553201060987
ENSG00000173436,0.8054117520838946,0.6493689786722652
ENSG00000158747,0.34439309776694926,0.2559837387114981
ENSG00000020633,0.5524544977271789,0.4340873483006128
ENSG00000070831,0.155065908823492,0.0437408615261897
ENSG00000122176,0.12793675681521016,0.1473240190965572
ENSG00000131781,0.34999483680481713,0.5260580692168768
ENSG00000131778,0.7823795165879861,0.8746207802665358
ENSG00000132122,0.7148820601050498,0.8598957669054568
ENSG00000060718,0.28611760857979335,0.38523612592634615
ENSG00000135837,0.4022574394096915,0.6627480410992821
ENSG00000085832,0.11175102372948188,0.15090693507796937
ENSG00000134686,0.07069140750348493,0.014983442908920822
ENSG00000159023,0.28714872457356805,0.4350958320497511
ENSG00000159388,0.9497960468754992,0.8741967440072069
ENSG00000069424,0.7543991851438716,0.57463557093243
ENSG00000116251,0.21785326349674158,0.050269292725748066
ENSG00000158286,0.14431550792447895,0.1724409781095034
ENSG00000116237,0.1920637694837445,0.07141420132838416
ENSG00000158292,0.28688996130219035,0.3288344766599445
ENSG00000069812,0.6112032073732419,0.9637939097919408
ENSG00000117569,0.650514068083367,0.7878134638529388
ENSG00000162571,0.1154645550990649,0.12013120810331099
ENSG00000169972,0.29600656206813597,0.38838649511377876
ENSG00000178104,0.9178485609151569,0.38179436236142184
ENSG00000117152,0.1701049952406759,0.21774832844833222
ENSG00000117724,0.09986467875869688,0.20866916855620762
ENSG00000160767,0.04026528472703698,0.19876783425078953
ENSG00000162543,0.22646417161242396,0.11135722585510584
ENSG00000157216,0.40325203954304767,0.7281829394337145
ENSG00000169641,0.01920715717571333,0.026497773470940605
ENSG00000179546,0.2521674019006597,0.09399346683834232
ENSG00000067208,0.9498874131208519,0.6650757963000316
ENSG00000143774,0.04620867640069342,0.20287690136696368
ENSG00000169991,0.8086458099824969,0.6769569222382942
ENSG00000097021,0.3712286660409465,0.2549197203892811
ENSG00000187017,0.1720549621573747,0.10062985306720779
ENSG00000162437,0.11774592970458542,0.13181293902783983
ENSG00000197562,0.927140938779353,0.904306061197901
ENSG00000167930,0.3338183004063721,0.10106438309037234
ENSG00000103126,0.048394911121943794,0.02783560305266095
ENSG00000167972,0.4808751659078273,0.35471890544659157
ENSG00000267795,0.18711477189979425,0.10753026574160339
ENSG00000131634,0.5706584804349669,0.7400454171723598
ENSG00000168096,0.2044270833774958,0.08705191372377857
ENSG00000059145,0.60496359294604,0.5055535413540277
ENSG00000187535,0.025986882441085483,0.019283518546384378
ENSG00000140632,0.11785311743126045,0.049866715539807364
ENSG00000089486,0.29875870227504897,0.05472636678134576
ENSG00000103489,0.47676692032739554,0.5815400766565928
ENSG00000162104,0.8646199778604045,0.5963615012434598
ENSG00000103381,0.27653086648084835,0.5953273241234145
ENSG00000103199,0.3677982025437163,0.1765075995030211
ENSG00000103534,0.8487097476752594,0.4195421641015288
ENSG00000005339,0.4034955193643397,0.3568971080423363
ENSG00000134419,0.03408898198231115,0.019462264987762545
ENSG00000007376,0.8581289827803686,0.7640167125395338
ENSG00000168447,0.012984106980018029,0.023990540768250936
ENSG00000102858,0.4261143991970072,0.20052553685908517
ENSG00000103528,0.7963371295325321,0.8076857244218695
ENSG00000166828,0.23561603783573884,0.39255504169028144
ENSG00000170537,0.6707634406913194,0.4120398731373268
ENSG00000130731,0.5915248441512004,0.6820325576173971
ENSG00000090905,0.2909147345697502,0.4550661991474442
ENSG00000048471,0.9456024739970103,0.8040175786671193
ENSG00000058600,0.8812786030721169,0.9844372434526066
ENSG00000153443,0.8642510064898514,0.6430548822320115
ENSG00000127586,0.35689132774148835,0.23350324936787858
