Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000130695,0.032417273519017,10.715700149536133,328,1,0.02609,unprognostic - unfavorable,0.25483936290159276,0.7022764384909967
ENSG00000130699,0.0082892209697876,2.6106998920440674,623,1,0.01176,unprognostic - unfavorable,0.09178227054432364,0.5415644716842992
ENSG00000130701,0.0912828086278395,4.393199920654297,508,1,0.08335,unprognostic - unfavorable,0.5193862015344962,0.8471964774359084
ENSG00000130702,0.0887008275545902,10.933799743652344,572,-1,0.1007,unprognostic - favorable,0.5098562253594366,0.8437038746533075
ENSG00000130703,0.0001633078255668,21.625099182128903,646,1,0.0001526,potential prognostic - unfavorable,0.004179989550026125,0.25037411791716424
ENSG00000130706,0.0043023836328615,143.67100524902344,233,1,0.006156,unprognostic - unfavorable,0.0550073624815938,0.47678361504808825
ENSG00000130707,0.0223761895853814,165.6060028076172,208,1,0.02611,unprognostic - unfavorable,0.1941895145262137,0.6514198335629304
ENSG00000130713,0.0110364384676603,11.849900245666504,802,1,0.01427,unprognostic - unfavorable,0.11419971450071374,0.5680394254520671
ENSG00000130714,0.0022604021973444,19.94300079345703,233,1,0.001793,unprognostic - unfavorable,0.03306741733145667,0.41267797386537325
ENSG00000130717,0.0923253777456601,20.013999938964844,723,1,0.09053,unprognostic - unfavorable,0.5231511921220197,0.8485022237444406
ENSG00000130720,0.000203622854461,1.590999960899353,204,1,0.0005551,potential prognostic - unfavorable,0.004944987637530906,0.2596053956293681
ENSG00000130724,0.0823645632115418,237.51800537109375,471,-1,0.08764,unprognostic - favorable,0.4863212841967895,0.8330926374373611
ENSG00000130725,0.1294955319605807,137.61500549316406,215,1,0.1668,unprognostic - unfavorable,0.6420983947540131,0.8939446211159303
ENSG00000130726,0.3174068678829976,219.1959991455078,767,-1,0.3195,unprognostic - favorable,0.9466551333621666,0.9892961363393828
ENSG00000130731,0.1678828002914227,75.49400329589844,536,1,0.1269,unprognostic - unfavorable,0.7396181509546226,0.9305984652244061
ENSG00000130733,0.0559594103659186,84.78620147705078,355,1,0.03548,unprognostic - unfavorable,0.3764040589898525,0.7768293756466511
ENSG00000130734,0.1654719000359144,10.989800453186035,571,-1,0.186,unprognostic - favorable,0.7341706645733386,0.9284753738193658
ENSG00000130741,0.0846682482781253,106.13999938964844,777,1,0.0797,unprognostic - unfavorable,0.4949562626093435,0.8378286537750416
ENSG00000130748,0.0070326549944862,16.752399444580078,245,-1,0.01236,unprognostic - favorable,0.08092979767550582,0.5277580371732716
ENSG00000130749,0.0333162469494946,12.406700134277344,650,1,0.02974,unprognostic - unfavorable,0.25989935025162436,0.7055222761943095
ENSG00000130751,0.003361990863237,0.7732999920845032,684,-1,0.005497,unprognostic - favorable,0.045077387306531734,0.44671919253264747
ENSG00000130755,0.0210221378427641,39.06529998779297,482,-1,0.01317,unprognostic - favorable,0.18533703665740836,0.6431145334404853
ENSG00000130758,0.3348547718211838,3.14739990234375,602,1,0.3438,unprognostic - unfavorable,0.9578201054497364,0.9917854896633164
ENSG00000130762,0.2666384222996193,8.124300003051758,767,-1,0.236,unprognostic - favorable,0.901432746418134,0.9789342219364416
ENSG00000130764,0.1820707062627634,16.650100708007812,661,-1,0.2169,unprognostic - favorable,0.7701580746048134,0.9410412893746697
ENSG00000130766,0.0896612818430941,2.7897000312805176,805,1,0.08193,unprognostic - unfavorable,0.5134537163657091,0.8453549649156453
ENSG00000130768,0.0127745837186086,22.729999542236328,206,-1,0.02045,unprognostic - favorable,0.1275396811507971,0.587334724845006
ENSG00000130770,0.0174062735824086,121.41999816894533,426,-1,0.01907,unprognostic - favorable,0.16088959777600556,0.619165078966754
ENSG00000130772,0.0046121176938182,7.360000133514404,292,1,0.002383,unprognostic - unfavorable,0.05794985512536219,0.48531530564461023
ENSG00000130775,0.1358543512892307,13.466099739074709,457,-1,0.09259,unprognostic - favorable,0.6600858497853755,0.9020225236529452
ENSG00000130779,0.0065987836814178,40.7150993347168,297,1,0.008552,unprognostic - unfavorable,0.07704730738173154,0.5217807905136987
ENSG00000130787,0.109237244434283,13.139800071716309,666,1,0.09896,unprognostic - unfavorable,0.5806385484036289,0.8736526178486533
ENSG00000130803,0.2649221039295807,20.8927001953125,311,1,0.3299,unprognostic - unfavorable,0.8995102512243719,0.9777926425089308
ENSG00000130810,0.4078475791343348,15.67169952392578,739,1,0.3879,unprognostic - favorable,0.9861500346249135,0.998053614647441
ENSG00000130811,0.0471636253007775,161.4290008544922,586,-1,0.05376,unprognostic - favorable,0.33405666485833785,0.7519213020850508
ENSG00000130813,0.0035726479178126,12.942399978637695,727,-1,0.001819,unprognostic - favorable,0.047327381681545794,0.4508732025625905
ENSG00000130816,0.2046526009671431,9.923299789428713,715,1,0.2038,unprognostic - unfavorable,0.8130829672925818,0.9541824052051839
ENSG00000130818,0.185813743431824,7.429599761962891,340,-1,0.2068,unprognostic - favorable,0.77760055599861,0.942775244034216
ENSG00000130821,0.086740064830788,24.918500900268555,502,1,0.07333,unprognostic - unfavorable,0.5028162429593926,0.8420261774758787
ENSG00000130822,0.2867361703062184,2.2320001125335693,300,-1,0.2833,unprognostic - favorable,0.9221426946432634,0.984522882744593
ENSG00000130826,0.011775479606571,51.758201599121094,471,1,0.01712,unprognostic - unfavorable,0.1199847000382499,0.5778687490946179
ENSG00000130827,0.0036499562929444,10.568699836730955,321,1,0.003198,unprognostic - unfavorable,0.04812737968155079,0.45255847903522545
ENSG00000130829,0.0743637213816668,0.0438000001013278,808,-1,0.0766,unprognostic - favorable,0.4549563626090935,0.8200778137447474
ENSG00000130830,0.05314092143598,9.176300048828123,742,1,0.06245,unprognostic - unfavorable,0.36307909230226926,0.7685178227228472
ENSG00000130844,0.2175201531320943,9.321000099182127,481,1,0.2334,unprognostic - favorable,0.8350254124364689,0.9596050210347101
ENSG00000130856,0.1851620558840157,2.0880000591278076,686,-1,0.1952,unprognostic - favorable,0.7763455591361021,0.9425372460950973
ENSG00000130881,0.2643389597448728,16.880699157714844,659,1,0.2395,unprognostic - unfavorable,0.8988677528306179,0.9777926425089308
ENSG00000130921,0.0603660087786444,14.527999877929688,614,-1,0.06072,unprognostic - favorable,0.3964315089212277,0.7885915481503554
ENSG00000130935,0.0391128880917443,14.463199615478516,452,1,0.04918,unprognostic - unfavorable,0.29194427013932467,0.7247232570459886
ENSG00000130939,0.0366473883130808,23.22220039367676,207,1,0.0405,unprognostic - unfavorable,0.2785993035017412,0.7157043914046316
ENSG00000130940,0.1191599244035332,6.467700004577637,788,1,0.1053,unprognostic - unfavorable,0.6116659708350729,0.8835763106496064
ENSG00000130956,0.0857731651195155,6.6417999267578125,492,1,0.08025,unprognostic - unfavorable,0.4991912520218699,0.8409585653287598
ENSG00000130958,0.076937772859125,23.744800567626953,255,1,0.05857,unprognostic - unfavorable,0.46503883740290647,0.8251535065489177
ENSG00000130962,0.1253716742291932,2.4028000831604004,596,1,0.1467,unprognostic - unfavorable,0.6301859245351886,0.888174410533583
ENSG00000130985,0.0040833386362995,180.80599975585935,626,1,0.004357,unprognostic - unfavorable,0.05265736835657911,0.4701458671689918
ENSG00000130988,0.185762228410435,2.203200101852417,213,1,0.1343,unprognostic - unfavorable,0.7774905562736093,0.942775244034216
ENSG00000131013,0.0125745509411884,19.413400650024418,534,1,0.02019,unprognostic - unfavorable,0.12614968462578843,0.5859273317432753
ENSG00000131015,7.775297559311495e-06,1.711899995803833,257,1,1.747e-05,potential prognostic - unfavorable,0.0003999990000025,0.12416139172418027
ENSG00000131016,0.0701032078354561,2.1886000633239746,803,1,0.05502,unprognostic - favorable,0.437756405608986,0.8102547832313495
ENSG00000131018,0.0146874005972476,9.004500389099121,267,-1,0.009465,unprognostic - favorable,0.141599646000885,0.6011146442211951
ENSG00000131019,0.101539479986248,1.072700023651123,374,1,0.08739,unprognostic - unfavorable,0.5552761118097205,0.8606101344090101
ENSG00000131023,0.0001404091912488,12.819700241088867,273,1,0.0002506,potential prognostic - unfavorable,0.003664990837522906,0.23886171311357438
ENSG00000131037,0.1801184600035147,11.148699760437012,380,1,0.2119,unprognostic - unfavorable,0.7662455843860391,0.9403840483937974
ENSG00000131043,0.0405366557181779,42.90620040893555,366,1,0.04838,unprognostic - unfavorable,0.2993317516706208,0.7303744597781364
ENSG00000131051,0.1113777555472486,24.330900192260746,670,1,0.1255,unprognostic - unfavorable,0.5875385311536722,0.8756767953346176
ENSG00000131055,0.1827764993821719,2.3571999073028564,799,-1,0.1692,unprognostic - favorable,0.7715130712173219,0.9411393664109671
ENSG00000131061,0.0020230124538588,4.372300148010254,212,1,0.001816,unprognostic - unfavorable,0.030259924350189125,0.4050110425182653
ENSG00000131067,0.0094053750074517,6.094399929046631,791,-1,0.009805,unprognostic - favorable,0.10117474706313234,0.5534078348218399
ENSG00000131069,0.2010181919964541,14.746299743652344,570,1,0.1766,unprognostic - unfavorable,0.8066079834800413,0.9528940493697949
ENSG00000131080,0.0106760557765631,1.6168999671936035,466,1,0.007068,unprognostic - unfavorable,0.11136722158194605,0.565829955466865
ENSG00000131089,0.3311735759547746,6.259300231933594,804,-1,0.3397,unprognostic - favorable,0.9557526106184735,0.9917854896633164
ENSG00000131094,0.0980258196848373,0.5109000205993652,584,-1,0.1074,unprognostic - favorable,0.5432586418533953,0.8553421461255326
ENSG00000131095,0.1271402934205774,1.111299991607666,712,-1,0.1516,unprognostic - favorable,0.6352884117789706,0.8905498338194969
ENSG00000131096,0.0675108379604412,1.045799970626831,373,-1,0.05379,unprognostic - favorable,0.42706143234641913,0.8054814785393547
ENSG00000131097,0.0445149145872394,1.870100021362305,804,1,0.03852,unprognostic - unfavorable,0.3206116984707538,0.7469505060667243
ENSG00000131100,0.0004925622486417,163.0240020751953,302,1,0.0002942,potential prognostic - unfavorable,0.009864975337561655,0.3182537602866519
ENSG00000131115,0.1226387169409929,6.009799957275391,788,-1,0.1323,unprognostic - favorable,0.6221609445976385,0.8867174589294027
ENSG00000131116,0.0065380150618505,33.48080062866211,815,-1,0.00568,unprognostic - favorable,0.07651730870672824,0.5217807905136987
ENSG00000131127,0.0966121893132966,4.1331000328063965,204,1,0.115,unprognostic - unfavorable,0.5383336541658645,0.8537635889605927
ENSG00000131143,0.0907065877514509,331.37200927734375,815,-1,0.08281,unprognostic - favorable,0.5171612070969822,0.8465412205327462
ENSG00000131148,0.0056958142596846,13.916600227355955,589,1,0.00596,unprognostic - unfavorable,0.06845232886917783,0.5059971956726689
ENSG00000131149,0.0530690289733196,40.38140106201172,320,1,0.04748,unprognostic - unfavorable,0.36274409313976713,0.768191508766511
ENSG00000131153,0.0505520911846628,12.906499862670898,415,1,0.04499,unprognostic - unfavorable,0.35066162334594164,0.7640849815886213
ENSG00000131165,0.0229198309974935,61.8474006652832,427,1,0.03469,unprognostic - unfavorable,0.1976495058762353,0.6536447104828184
ENSG00000131171,0.0468608856678142,503.2300109863281,204,1,0.02553,unprognostic - unfavorable,0.3325691685770786,0.7513722846228655
ENSG00000131174,0.0001466335358167,266.27899169921875,383,1,0.0002677,potential prognostic - unfavorable,0.0038024904937737657,0.24346932553721248
ENSG00000131187,0.0629444802318916,0.5494999885559082,692,1,0.05733,unprognostic - unfavorable,0.4074439813900465,0.795680041297489
ENSG00000131188,0.0312070272773009,5.462200164794922,283,1,0.0225,unprognostic - unfavorable,0.24784688038279903,0.6958952445797643
ENSG00000131196,0.0397091890053157,6.218999862670898,650,-1,0.04307,unprognostic - favorable,0.29500676248309377,0.7262536921980081
ENSG00000131203,0.0386806521160489,4.951700210571289,450,-1,0.03038,unprognostic - favorable,0.2896117759705601,0.7233600752669922
ENSG00000131236,0.1126992567301042,299.1499938964844,205,1,0.1652,unprognostic - unfavorable,0.5917860205349487,0.8763262539163993
ENSG00000131238,0.0183569625233114,161.03199768066406,663,1,0.02062,unprognostic - unfavorable,0.16766708083229792,0.6261081288684032
ENSG00000131242,0.0876039834987309,7.518400192260742,746,1,0.07037,unprognostic - unfavorable,0.5058237354406614,0.8424043922766905
ENSG00000131263,0.0052058174754084,15.77180004119873,285,1,0.007865,unprognostic - unfavorable,0.0638073404816488,0.4958926979679356
ENSG00000131269,0.0342169282602521,10.557299613952637,769,1,0.03804,unprognostic - unfavorable,0.26509683725790684,0.7086438200282711
ENSG00000131323,0.2470676855946593,6.738500118255615,678,-1,0.2488,unprognostic - favorable,0.8780153049617376,0.9713716826397851
ENSG00000131351,0.1308472098833091,11.185999870300291,280,1,0.1501,unprognostic - unfavorable,0.6460033849915375,0.8948862472157472
ENSG00000131368,0.0033436883813105,17.2273006439209,239,1,0.003948,unprognostic - unfavorable,0.0448798878002805,0.4460054564149304
ENSG00000131370,0.0006850892534712,15.143099784851074,806,-1,0.0002739,potential prognostic - favorable,0.012744968137579657,0.3328676170288184
ENSG00000131373,0.0502581393727239,11.48419952392578,708,-1,0.06531,unprognostic - favorable,0.34927412681468295,0.7628425605727845
ENSG00000131374,0.2247816185419728,11.934499740600586,663,1,0.2099,unprognostic - unfavorable,0.846727883180292,0.9630234071971138
ENSG00000131375,0.0498451413795224,11.834500312805176,627,1,0.04761,unprognostic - unfavorable,0.3472741318146705,0.761504004443114
ENSG00000131378,0.2935141602606936,19.935199737548828,420,1,0.2734,unprognostic - unfavorable,0.9281226796933008,0.9854635751580004
ENSG00000131381,0.0422085404211065,9.439599990844728,502,1,0.04251,unprognostic - unfavorable,0.3083967290081775,0.7380996040620136
ENSG00000131386,0.2648961418920048,2.1607000827789307,709,1,0.277,unprognostic - unfavorable,0.8994752513118717,0.9777926425089308
ENSG00000131389,0.0077060087351494,7.751800060272217,267,1,0.007149,unprognostic - unfavorable,0.08682728293179268,0.5369746632861058
ENSG00000131398,0.1338351154708391,1.8975000381469729,545,1,0.1123,unprognostic - unfavorable,0.6545958635103413,0.8995383922037797
ENSG00000131408,0.0384455843061293,66.87550354003906,307,1,0.05166,unprognostic - unfavorable,0.28841927895180264,0.722523114722256
ENSG00000131435,0.0008813925055079,14.90019989013672,676,-1,0.001151,unprognostic - favorable,0.015637460906347735,0.3350372438022393
ENSG00000131437,0.0006116272261992,10.081899642944336,204,1,0.001108,unprognostic - unfavorable,0.011677470806322985,0.32923919946517827
ENSG00000131446,0.0034551949163573,87.2061996459961,266,1,0.004213,unprognostic - unfavorable,0.04604488488778778,0.4477260816814735
ENSG00000131459,0.3578416797423603,10.907899856567385,383,-1,0.3157,unprognostic - favorable,0.9693300766748083,0.9941147600916055
ENSG00000131462,0.0369058408522954,54.78350067138672,395,1,0.02652,unprognostic - unfavorable,0.2800017999955,0.7169881019206303
ENSG00000131467,0.0097554702636187,57.64780044555664,569,1,0.008376,unprognostic - unfavorable,0.10400473998815003,0.5568165694264663
ENSG00000131469,0.0404091827067624,2398.530029296875,286,-1,0.04834,unprognostic - favorable,0.2986617533456166,0.7300898658778823
ENSG00000131470,0.0843857446794592,7.252900123596191,276,1,0.1034,unprognostic - unfavorable,0.493918765203087,0.8374714178804702
ENSG00000131471,0.2291438866893246,5.904099941253662,810,1,0.2566,unprognostic - unfavorable,0.8532878667803331,0.9657605245048175
ENSG00000131473,0.0304227988556793,51.22529983520508,801,1,0.03184,unprognostic - unfavorable,0.2432793918015205,0.6928547386810335
ENSG00000131475,0.0181939861837765,108.21900177001952,279,1,0.01729,unprognostic - unfavorable,0.16650708373229067,0.6260752176727806
ENSG00000131477,0.1174886339011217,90.25749969482422,207,-1,0.1681,unprognostic - favorable,0.6067734830662923,0.8820787786708087
ENSG00000131495,0.2160388964651244,103.5,799,1,0.1945,unprognostic - unfavorable,0.8325529186177034,0.9591098361714494
ENSG00000131503,0.0520862857983753,45.406700134277344,502,1,0.08081,unprognostic - unfavorable,0.3580516048709878,0.7679512484603
ENSG00000131504,0.1194197358668036,63.14149856567383,346,1,0.148,unprognostic - unfavorable,0.6124634688413279,0.8838805083996191
ENSG00000131507,0.007474615241272,95.85590362548828,204,1,0.003738,unprognostic - unfavorable,0.08482228794428014,0.5331560251744532
ENSG00000131508,0.0069811898847425,136.68499755859375,322,1,0.01117,unprognostic - unfavorable,0.0804472988817528,0.5270074734557214
ENSG00000131558,0.0858588229629515,27.08690071105957,641,1,0.09699,unprognostic - unfavorable,0.49957625105937237,0.8411845791604275
ENSG00000131584,0.0147267927845249,9.830100059509276,451,1,0.01264,unprognostic - unfavorable,0.14186714533213668,0.6011146442211951
ENSG00000131591,0.0066871089715211,6.571700096130371,453,1,0.004501,unprognostic - unfavorable,0.07785730535673661,0.5217807905136987
ENSG00000131620,0.2182942040431178,69.91110229492188,398,1,0.2702,unprognostic - unfavorable,0.8363929090177274,0.9602574020708929
ENSG00000131626,0.0399371612800722,21.22570037841797,555,1,0.0685,unprognostic - unfavorable,0.29614675963310094,0.7271095719096784
ENSG00000131634,0.1922768580795684,21.073299407958984,343,1,0.2313,unprognostic - unfavorable,0.7903155242111894,0.9478030841039259
ENSG00000131650,0.0866528057561786,0.4242999851703644,799,-1,0.07074,unprognostic - favorable,0.5025037437406407,0.8420261774758787
ENSG00000131652,0.1263247102291868,41.4552001953125,342,-1,0.1338,unprognostic - favorable,0.6328834177914555,0.8889982844366978
ENSG00000131653,0.3825097549277871,55.799198150634766,463,-1,0.3328,unprognostic - unfavorable,0.9789650525873685,0.9964277344447803
ENSG00000131668,0.0033809007914569,0.1333000063896179,674,-1,0.00286,unprognostic - favorable,0.04527238681903295,0.44671919253264747
ENSG00000131669,0.0139613544950693,159.58599853515625,462,-1,0.01656,unprognostic - favorable,0.1362546593633516,0.5948193564869925
ENSG00000131686,0.0062500104912512,0.359499990940094,724,-1,0.008095,unprognostic - favorable,0.0738398154004615,0.5173866707847625
ENSG00000131697,0.0600030276620606,3.4082000255584717,497,1,0.05671,unprognostic - unfavorable,0.3947690130774673,0.7877561389395665
ENSG00000131711,0.0530778221404095,11.909799575805664,208,1,0.06672,unprognostic - unfavorable,0.36278159304601737,0.768191508766511
ENSG00000131724,0.0059672782064514,95.94719696044922,301,1,0.007712,unprognostic - unfavorable,0.0711198222004445,0.5140992640129237
ENSG00000131725,0.012501126953346,12.09980010986328,210,1,0.01743,unprognostic - unfavorable,0.1255671860820348,0.5850248855552079
ENSG00000131730,0.0030113024116149,1.02839994430542,538,-1,0.002353,unprognostic - favorable,0.04140489648775878,0.437009607042143
ENSG00000131732,0.0520363255392233,20.286800384521484,204,1,0.07379,unprognostic - unfavorable,0.35781410546473635,0.7678949668468724
ENSG00000131746,0.0175014555893784,1.4306000471115112,814,-1,0.0162,unprognostic - favorable,0.16152709618225955,0.6198103119944726
ENSG00000131747,0.2896283448414394,16.461599349975586,808,1,0.2936,unprognostic - unfavorable,0.92479018802453,0.9848187917767641
ENSG00000131748,0.0683331971766383,20.975099563598633,815,1,0.03941,unprognostic - unfavorable,0.4304964237589406,0.8072872349952801
ENSG00000131759,0.1425476196360703,71.06909942626953,524,-1,0.1925,unprognostic - favorable,0.6781233046917383,0.9090113464362015
ENSG00000131771,0.2616012951374851,32.03670120239258,483,-1,0.25,unprognostic - favorable,0.895682760793098,0.9767471729137026
ENSG00000131773,0.188311443486015,10.396900177001951,392,1,0.2195,unprognostic - unfavorable,0.7825730435673911,0.9444088123587284
ENSG00000131778,0.270965591270177,26.26689910888672,252,1,0.286,unprognostic - unfavorable,0.9061402346494134,0.9795400642931196
ENSG00000131779,0.1709636000092542,64.91449737548828,327,-1,0.147,unprognostic - favorable,0.7466156334609163,0.9322653320130274
ENSG00000131781,0.3047757646907501,5.202300071716309,609,1,0.2607,unprognostic - unfavorable,0.9374676563308592,0.9864911931661751
ENSG00000131788,0.1995671645025999,38.09489822387695,494,1,0.1849,unprognostic - unfavorable,0.8039554901112748,0.9520989240387522
ENSG00000131791,0.0004142520530657,8.8927001953125,340,1,0.0007905,potential prognostic - unfavorable,0.00865747835630411,0.3027037892310929
ENSG00000131828,0.0032209262686287,63.946998596191406,642,1,0.006141,unprognostic - unfavorable,0.04360739098152255,0.4427197126161673
ENSG00000131831,0.1466175606450945,31.109699249267575,237,-1,0.1369,unprognostic - favorable,0.688628278429304,0.9120913881462801
ENSG00000131844,0.1253019368457864,132.36099243164062,220,1,0.1037,unprognostic - unfavorable,0.6299959250101875,0.888174410533583
ENSG00000131845,0.4252449517641677,6.697199821472168,569,-1,0.477,unprognostic - unfavorable,0.9898650253374367,0.9989282409030957
ENSG00000131848,0.3265165147533279,5.330699920654297,214,1,0.3373,unprognostic - unfavorable,0.9528201179497051,0.990854137912057
ENSG00000131849,0.0625111824390256,1.4687999486923218,495,-1,0.06752,unprognostic - favorable,0.40559898600253497,0.7955338866189735
ENSG00000131871,0.0176687311220848,93.05500030517578,394,1,0.01225,unprognostic - unfavorable,0.16268959327601681,0.620745908276369
ENSG00000131873,0.1178265889022413,28.1289005279541,387,-1,0.1162,unprognostic - favorable,0.6077684805787985,0.8825272586768881
ENSG00000131876,0.0462855263456306,35.962501525878906,747,1,0.06329,unprognostic - unfavorable,0.329764175589561,0.7511550963511349
ENSG00000131899,0.0352422309102959,8.666600227355957,235,1,0.02495,unprognostic - unfavorable,0.2709043227391931,0.7119674343285323
ENSG00000131931,0.0017176059341836,12.259499549865724,226,1,0.001306,unprognostic - unfavorable,0.026624933437666407,0.3864986606190201
ENSG00000131941,0.208837580682374,27.717599868774418,204,1,0.2097,unprognostic - favorable,0.8201704495738761,0.9563192686087978
ENSG00000131943,0.1192895635481284,15.649900436401367,407,1,0.1467,unprognostic - unfavorable,0.6120709698225755,0.8835763106496064
ENSG00000131944,0.1990799800997666,7.109600067138672,279,-1,0.1849,unprognostic - favorable,0.8030804922987692,0.9519215729097499
ENSG00000131966,0.3693843356513377,9.576299667358398,444,-1,0.4144,unprognostic - favorable,0.9742675643310892,0.9949696613578709
ENSG00000131979,0.0151919035200432,4.330699920654297,341,-1,0.01983,unprognostic - favorable,0.1451321371696571,0.6027802059334442
ENSG00000131981,0.2645373416831505,146.87100219726562,815,-1,0.2021,unprognostic - favorable,0.8990927522681194,0.9777926425089308
ENSG00000132000,0.1350918167291144,8.965800285339355,251,1,0.1718,unprognostic - unfavorable,0.6579758550603624,0.9005810979844033
ENSG00000132002,0.003260039131701,140.03599548339844,330,1,0.005134,unprognostic - unfavorable,0.04402238994402514,0.44427275593870447
ENSG00000132003,0.0173896349306792,4.555300235748291,384,1,0.02644,unprognostic - unfavorable,0.16076459808850477,0.6191643932189008
ENSG00000132004,0.1095820481147913,9.26509952545166,789,1,0.1047,unprognostic - unfavorable,0.5818060454848862,0.87414710582688
ENSG00000132005,0.1384827818572849,2.757200002670288,815,-1,0.1136,unprognostic - unfavorable,0.6672108319729201,0.9038936499262314
ENSG00000132010,0.2726599076817146,4.774499893188477,265,1,0.2222,unprognostic - unfavorable,0.9079827300431749,0.9797789533478544
ENSG00000132016,0.3046216156996529,1.3463000059127808,748,-1,0.3766,unprognostic - favorable,0.9373551566121084,0.9864440871250126
ENSG00000132017,0.062398426417441,7.872200012207031,783,-1,0.05617,unprognostic - favorable,0.40516148709628225,0.7955338866189735
ENSG00000132024,0.2994653765999008,8.65779972076416,753,1,0.3013,unprognostic - unfavorable,0.9332151669620826,0.9861728521804365
ENSG00000132026,0.0187990967775177,0.3235999941825866,507,-1,0.02382,unprognostic - favorable,0.17059457351356622,0.6297556954058539
ENSG00000132031,0.0358866449863887,18.573699951171875,331,1,0.05732,unprognostic - unfavorable,0.27444181389546524,0.7122988121190077
ENSG00000132109,0.0009766183048954,13.479900360107422,780,-1,0.001689,unprognostic - favorable,0.016939957650105874,0.3443544002560606
ENSG00000132122,0.0786368665512414,4.172900199890137,639,-1,0.1087,unprognostic - favorable,0.4719613200966998,0.8272790699135831
ENSG00000132128,0.0310076000632656,70.14299774169922,242,1,0.02289,unprognostic - unfavorable,0.24677938305154237,0.6953988090116682
ENSG00000132141,0.1890984870820882,4.651599884033203,326,1,0.1417,unprognostic - unfavorable,0.7842255394361514,0.9450740455009096
ENSG00000132153,0.1674467391940491,24.36860084533691,708,1,0.1622,unprognostic - unfavorable,0.7386531533671166,0.9301832790013902
ENSG00000132155,0.0200243761296929,60.05830001831055,228,1,0.02303,unprognostic - unfavorable,0.17870205324486688,0.6367574905238561
ENSG00000132164,0.2000194217500702,0.0759999975562095,777,-1,0.2553,unprognostic - favorable,0.8047679880800298,0.9523653616239094
ENSG00000132170,0.0090559785235994,6.3196001052856445,428,-1,0.01026,unprognostic - favorable,0.09812225469436327,0.547839867484143
ENSG00000132182,0.1813407282732382,36.83789825439453,254,1,0.1445,unprognostic - unfavorable,0.7686205784485539,0.940564135127156
ENSG00000132185,0.000584457418181,0.2741999924182892,690,-1,0.0005767,potential prognostic - favorable,0.011254971862570344,0.32515835870173637
ENSG00000132196,0.0535401068633417,19.19300079345703,281,1,0.05265,unprognostic - unfavorable,0.3650090874772813,0.7702673113869717
ENSG00000132199,0.164766759178195,3.707299947738647,518,-1,0.1382,unprognostic - favorable,0.7326081684795788,0.9284753738193658
ENSG00000132205,0.3588945523629618,3.600399971008301,250,-1,0.3049,unprognostic - favorable,0.9698725753185617,0.99420372918292
ENSG00000132207,0.0434865445252665,37.29890060424805,635,1,0.04747,unprognostic - unfavorable,0.31527421181447046,0.7437799929109492
ENSG00000132254,0.2478449822449607,50.852500915527344,764,1,0.2129,unprognostic - unfavorable,0.8789753025617436,0.9715752358346378
ENSG00000132256,0.066552189470224,9.251299858093262,286,1,0.0662,unprognostic - unfavorable,0.4232114419713951,0.80488469215695
ENSG00000132274,0.3124548523523408,38.65869903564453,422,-1,0.3408,unprognostic - favorable,0.9432301419246452,0.9875686613259248
ENSG00000132275,0.0679025702223049,7.928199768066406,751,-1,0.0746,unprognostic - favorable,0.4286739283151792,0.8059542571741278
ENSG00000132286,0.0447952266156068,16.13050079345703,811,1,0.03832,unprognostic - unfavorable,0.3220991947520131,0.7472005926816001
ENSG00000132294,0.0352401045502615,32.380699157714844,554,1,0.04356,unprognostic - unfavorable,0.27089432276419306,0.7119674343285323
ENSG00000132300,0.0082203222920893,12.62399959564209,281,1,0.01017,unprognostic - unfavorable,0.09122977192557019,0.5415644716842992
ENSG00000132305,0.0023411766375923,70.19110107421875,387,1,0.00337,unprognostic - unfavorable,0.03401991495021262,0.4160115039410894
ENSG00000132313,0.0268065163365169,37.99029922485352,534,1,0.04236,unprognostic - unfavorable,0.22194694513263716,0.6734727386351251
ENSG00000132321,0.1342790151225562,1.32669997215271,514,-1,0.12,unprognostic - favorable,0.655828360429099,0.8997442119898557
ENSG00000132323,0.1860453150275377,29.365400314331055,206,-1,0.1727,unprognostic - favorable,0.7780905547736131,0.9428991696646102
ENSG00000132326,0.1664397272897867,10.347900390625,385,-1,0.1906,unprognostic - unfavorable,0.7363356591608521,0.929070189432111
ENSG00000132329,0.0426107207810575,13.090800285339355,593,-1,0.03826,unprognostic - favorable,0.310561723595691,0.7395341384465713
ENSG00000132330,0.0374784731968973,11.04860019683838,216,1,0.02581,unprognostic - unfavorable,0.28319179202052,0.7183613750189178
ENSG00000132334,0.2309259829765564,8.656100273132324,393,-1,0.2152,unprognostic - favorable,0.855840360399099,0.9667857049869572
ENSG00000132341,0.0984784724539813,585.3159790039062,438,1,0.1231,unprognostic - unfavorable,0.5448586378534054,0.8562902798280008
ENSG00000132356,0.1678014610660595,25.31209945678711,204,1,0.2219,unprognostic - unfavorable,0.7394406513983715,0.9304553789245162
ENSG00000132357,0.0731019771539542,2.1273999214172363,765,-1,0.06312,unprognostic - favorable,0.4498238754403114,0.8169401865801946
ENSG00000132359,0.0012734636794387,3.969899892807007,434,1,0.00107,unprognostic - unfavorable,0.02109744725638186,0.3662490669557298
ENSG00000132361,0.0026368986726025,36.33060073852539,220,1,0.00394,unprognostic - unfavorable,0.0371999070002325,0.4203791194627358
