Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000150594,0.22810587169402147,12.733099937438965,252,1,0.218,unprognostic - unfavorable
ENSG00000150625,0.026999169129994442,0.45840001106262207,657,-1,0.02738,unprognostic - favorable
ENSG00000150630,0.20113137291532324,8.330300331115723,301,1,0.2087,unprognostic - unfavorable
ENSG00000150636,0.002342514032435381,2.780600070953369,391,1,0.003385,unprognostic - unfavorable
ENSG00000150637,0.0028353327387236433,0.9204000234603882,466,-1,0.001932,unprognostic - favorable
ENSG00000150667,0.07996928794214826,3.456700086593628,560,-1,0.09152,unprognostic - favorable
ENSG00000150672,0.0021600126364446207,1.3970999717712402,252,1,0.00108,unprognostic - unfavorable
ENSG00000150681,0.049663140227359216,1.27839994430542,362,-1,0.03075,unprognostic - favorable
ENSG00000150687,0.18535992249153532,81.75520324707031,515,-1,0.2094,unprognostic - favorable
ENSG00000150712,0.040693294910420105,25.449899673461914,261,1,0.05395,unprognostic - unfavorable
ENSG00000150753,0.0008192615309546837,285.1510009765625,309,1,0.001515,unprognostic - unfavorable
ENSG00000150756,7.775346654181232e-06,15.609100341796875,228,1,1.371e-05,potential prognostic - unfavorable
ENSG00000150760,0.20255865392878328,26.142799377441406,275,-1,0.168,unprognostic - favorable
ENSG00000150764,0.10329849664638335,10.667499542236328,398,1,0.08343,unprognostic - unfavorable
ENSG00000150768,0.0033464932196324124,22.770599365234375,290,1,0.005853,unprognostic - unfavorable
ENSG00000150773,0.19521168872140407,1.1276999711990356,794,-1,0.2379,unprognostic - favorable
ENSG00000150776,0.0023580048246375986,18.388399124145508,452,1,0.002186,unprognostic - unfavorable
ENSG00000150779,0.003678603030436602,29.527599334716797,723,-1,0.006889,unprognostic - favorable
ENSG00000150782,0.0026423290364517263,19.54290008544922,226,-1,0.00204,unprognostic - favorable
ENSG00000150787,0.0033375083145451142,33.795101165771484,319,1,0.002854,unprognostic - unfavorable
ENSG00000150867,0.18866505749909204,14.440199851989746,679,1,0.2441,unprognostic - unfavorable
ENSG00000150873,0.15784521024637915,1.0572999715805054,252,-1,0.1381,unprognostic - unfavorable
ENSG00000150907,0.10099969615949024,6.046299934387207,567,-1,0.07582,unprognostic - favorable
ENSG00000150938,0.12295450011589282,50.1526985168457,221,1,0.08657,unprognostic - unfavorable
ENSG00000150961,0.0659911915091626,49.26789855957031,385,1,0.1003,unprognostic - unfavorable
ENSG00000150967,0.0030947413998112998,6.108500003814697,438,1,0.003959,unprognostic - unfavorable
ENSG00000150977,0.0014329347985356919,26.600200653076172,237,-1,0.001375,unprognostic - favorable
ENSG00000150990,0.052895181361143705,11.098099708557129,251,1,0.06775,unprognostic - unfavorable
ENSG00000150991,0.06669098425364024,1419.800048828125,793,1,0.104,unprognostic - unfavorable
ENSG00000150995,0.09072799711355334,9.469499588012695,380,1,0.08924,unprognostic - unfavorable
ENSG00000151012,0.005226072335755603,1.2910000085830688,323,1,0.009716,unprognostic - unfavorable
ENSG00000151014,0.12627429751403355,4.3993000984191895,722,1,0.1188,unprognostic - unfavorable
ENSG00000151065,0.14271286724361437,5.376200199127197,803,-1,0.1701,unprognostic - favorable
ENSG00000151067,0.0952074015388087,0.7792999744415283,534,-1,0.09562,unprognostic - favorable
ENSG00000151090,0.18327263780825323,5.562600135803223,553,-1,0.1869,unprognostic - favorable
ENSG00000151092,0.07225675935630343,14.920900344848633,665,1,0.06282,unprognostic - unfavorable
ENSG00000151093,0.00542894600456782,8.084400177001953,787,1,0.005578,unprognostic - unfavorable
ENSG00000151116,0.03782008595817657,21.579500198364258,281,1,0.04134,unprognostic - unfavorable
ENSG00000151117,0.1244849819590193,13.01669979095459,212,1,0.1545,unprognostic - unfavorable
ENSG00000151131,0.035822569267987305,22.45989990234375,308,1,0.04796,unprognostic - unfavorable
ENSG00000151135,0.019112215608019175,45.448699951171875,351,1,0.03181,unprognostic - unfavorable
ENSG00000151136,0.052766040860255006,0.8151000142097473,712,-1,0.05652,unprognostic - favorable
ENSG00000151148,0.002114084561768908,16.945600509643555,649,1,0.001741,unprognostic - unfavorable
ENSG00000151150,0.1318415144575944,19.3887996673584,587,1,0.1363,unprognostic - unfavorable
ENSG00000151151,0.02650102707665454,4.276000022888184,422,1,0.04001,unprognostic - unfavorable
ENSG00000151176,0.10736486577932028,33.13130187988281,490,1,0.1115,unprognostic - unfavorable
ENSG00000151208,0.07771638656810057,3.956700086593628,815,-1,0.09684,unprognostic - favorable
ENSG00000151224,0.28352958589275196,0.11309999972581863,667,1,0.2703,unprognostic - unfavorable
ENSG00000151229,0.1970964710430807,3.345599889755249,204,1,0.1973,unprognostic - unfavorable
ENSG00000151233,0.0008886146126804872,4.554800033569336,727,1,0.002108,unprognostic - unfavorable
ENSG00000151239,0.22967827861647877,64.31310272216797,573,1,0.2821,unprognostic - unfavorable
ENSG00000151240,0.03207879091878527,10.114999771118164,362,1,0.04656,unprognostic - unfavorable
ENSG00000151247,0.005684285554351086,71.64769744873047,388,1,0.003635,unprognostic - unfavorable
ENSG00000151276,0.1953349954956291,5.4527997970581055,435,-1,0.184,unprognostic - favorable
ENSG00000151287,0.0750671742756055,9.838899612426758,653,1,0.1086,unprognostic - unfavorable
ENSG00000151292,0.09550655632156167,26.452699661254883,297,1,0.1122,unprognostic - unfavorable
ENSG00000151304,0.037441827196122934,7.753499984741211,483,1,0.05559,unprognostic - unfavorable
ENSG00000151322,0.005240743409465832,0.3903999924659729,624,-1,0.005119,unprognostic - favorable
ENSG00000151327,0.040024658468664515,88.46279907226562,217,1,0.03307,unprognostic - unfavorable
ENSG00000151332,0.03554565252610748,20.00979995727539,215,1,0.04999,unprognostic - unfavorable
ENSG00000151338,0.06453167527612651,3.723900079727173,724,1,0.04914,unprognostic - unfavorable
ENSG00000151348,0.021919681488973726,31.043500900268555,799,1,0.02221,unprognostic - unfavorable
ENSG00000151353,0.24074732619466907,14.564800262451172,694,-1,0.1931,unprognostic - favorable
ENSG00000151364,0.016297541064062684,2.8794000148773193,495,-1,0.02331,unprognostic - favorable
ENSG00000151365,0.02639124560654685,0.9700999855995178,814,1,0.03613,unprognostic - unfavorable
ENSG00000151366,0.006191705501263417,329.6570129394531,445,1,0.004931,unprognostic - unfavorable
ENSG00000151376,0.003940489579324756,5.950300216674805,548,-1,0.005507,unprognostic - favorable
ENSG00000151388,0.005648263847318422,3.1119000911712646,788,1,0.0111,unprognostic - unfavorable
ENSG00000151413,0.07612456504569433,8.04259967803955,555,1,0.0947,unprognostic - unfavorable
ENSG00000151414,0.21194728043330993,34.35179901123047,244,1,0.1652,unprognostic - favorable
ENSG00000151422,0.23737716910256831,3.27239990234375,279,1,0.2867,unprognostic - unfavorable
ENSG00000151445,0.057705857001952875,19.81100082397461,218,1,0.06224,unprognostic - unfavorable
ENSG00000151458,0.1294822707480966,6.350399971008301,792,1,0.1343,unprognostic - unfavorable
ENSG00000151461,0.010407441249039156,15.272500038146973,562,1,0.01771,unprognostic - unfavorable
ENSG00000151465,0.002004856484743699,70.04290008544922,703,1,0.00271,unprognostic - unfavorable
ENSG00000151466,0.20229944621685894,6.336400032043457,293,1,0.2466,unprognostic - unfavorable
ENSG00000151468,0.1493925797839642,12.481399536132812,268,1,0.1672,unprognostic - unfavorable
ENSG00000151470,0.2164702590953361,11.912300109863281,368,-1,0.2119,unprognostic - unfavorable
ENSG00000151474,0.018716201296534046,15.777999877929688,376,1,0.022,unprognostic - unfavorable
ENSG00000151490,0.07596960376725397,0.975600004196167,695,1,0.09536,unprognostic - unfavorable
ENSG00000151491,0.07552233756894189,29.455799102783203,297,1,0.09973,unprognostic - unfavorable
ENSG00000151498,0.0012473517736842376,12.498600006103516,452,1,0.0007507,potential prognostic - unfavorable
ENSG00000151500,0.22845463710516858,38.25040054321289,648,-1,0.2667,unprognostic - favorable
ENSG00000151502,0.03285366197513936,21.524999618530273,743,1,0.02951,unprognostic - unfavorable
ENSG00000151503,0.0008455316918143814,8.043100357055664,247,1,0.0005086,potential prognostic - unfavorable
ENSG00000151532,0.03121232664300142,8.968400001525879,247,1,0.0479,unprognostic - unfavorable
ENSG00000151552,0.012173115695982163,84.5553970336914,304,-1,0.0153,unprognostic - favorable
ENSG00000151553,0.016580025738004992,13.227399826049805,235,1,0.02415,unprognostic - unfavorable
ENSG00000151575,0.1004039082751475,7.192200183868408,581,1,0.1085,unprognostic - unfavorable
ENSG00000151576,0.017697108868585318,15.745599746704102,284,1,0.02342,unprognostic - unfavorable
ENSG00000151611,0.010843619818708421,3.493799924850464,725,1,0.00904,unprognostic - unfavorable
ENSG00000151612,0.23692214965159045,4.057000160217285,553,1,0.2099,unprognostic - unfavorable
ENSG00000151617,0.07710620861767498,5.880899906158447,745,1,0.08166,unprognostic - unfavorable
ENSG00000151623,0.02014880885067366,1.368299961090088,486,-1,0.01332,unprognostic - favorable
ENSG00000151632,0.10067531433798617,18.028200149536133,235,-1,0.1044,unprognostic - favorable
ENSG00000151640,0.09442825625444103,0.618399977684021,650,-1,0.1136,unprognostic - favorable
ENSG00000151651,0.14313610489917733,16.742900848388672,211,-1,0.1164,unprognostic - favorable
ENSG00000151657,0.000961638061563909,2.8261001110076904,569,1,0.001032,unprognostic - unfavorable
ENSG00000151665,0.0073973889718441325,32.08649826049805,241,1,0.005218,unprognostic - unfavorable
ENSG00000151689,0.00999544561389413,7.299699783325195,571,-1,0.01052,unprognostic - favorable
ENSG00000151690,0.052785007731443234,43.12350082397461,204,1,0.04111,unprognostic - unfavorable
ENSG00000151692,0.32128677631567515,4.576499938964844,728,1,0.4025,unprognostic - favorable
ENSG00000151693,0.05624008156719955,10.434599876403809,425,1,0.07356,unprognostic - unfavorable
ENSG00000151694,0.08053063526784142,5.898600101470947,641,1,0.1031,unprognostic - unfavorable
ENSG00000151702,0.0906454849555036,1.6583000421524048,557,-1,0.06031,unprognostic - favorable
ENSG00000151715,0.015211842360577314,15.04990005493164,211,1,0.01587,unprognostic - unfavorable
ENSG00000151718,0.20372490592065015,10.783900260925293,207,1,0.1908,unprognostic - unfavorable
ENSG00000151725,0.2231396229030845,7.772200107574463,644,-1,0.1575,unprognostic - favorable
ENSG00000151726,0.01379003573727713,50.17150115966797,402,1,0.01863,unprognostic - unfavorable
ENSG00000151729,0.007143772839615326,2.1768999099731445,633,1,0.006706,unprognostic - unfavorable
ENSG00000151743,0.07694532741956446,6.824399948120117,793,-1,0.1121,unprognostic - favorable
ENSG00000151746,0.056578256462945245,7.02269983291626,219,1,0.06986,unprognostic - unfavorable
ENSG00000151748,0.0007694129751084673,15.378899574279785,815,-1,0.0006989,potential prognostic - favorable
ENSG00000151773,0.15508745533681922,2.205699920654297,740,-1,0.1597,unprognostic - favorable
ENSG00000151778,0.12329202864869918,0.6858000159263611,606,-1,0.1805,unprognostic - favorable
ENSG00000151779,0.21175191990734427,27.594200134277344,350,-1,0.2482,unprognostic - favorable
ENSG00000151789,0.07152567988522866,2.168299913406372,291,-1,0.09181,unprognostic - favorable
ENSG00000151790,0.04614656325063509,3.7184998989105225,206,1,0.05863,unprognostic - unfavorable
ENSG00000151806,0.018982427970025858,8.651200294494629,211,1,0.02809,unprognostic - unfavorable
ENSG00000151835,0.4283917830152073,1.1481000185012817,751,-1,0.2911,unprognostic - favorable
ENSG00000151849,0.054176895132073334,1.3518999814987183,726,1,0.09096,unprognostic - unfavorable
ENSG00000151876,0.11149229428688925,9.519499778747559,661,1,0.1299,unprognostic - unfavorable
ENSG00000151881,0.06277880565124473,17.43440055847168,344,1,0.07414,unprognostic - unfavorable
ENSG00000151882,0.03966494922344573,7.035099983215332,417,-1,0.04552,unprognostic - favorable
ENSG00000151883,0.03448866993080581,3.876300096511841,815,-1,0.02862,unprognostic - favorable
ENSG00000151892,0.03716464174210447,41.6776008605957,518,-1,0.06123,unprognostic - favorable
ENSG00000151893,0.019391443198058703,12.778800010681152,406,1,0.02861,unprognostic - unfavorable
ENSG00000151914,0.001235970230650084,24.617700576782227,738,-1,0.001094,unprognostic - favorable
ENSG00000151917,0.2409855857716569,0.7361999750137329,777,1,0.2707,unprognostic - unfavorable
ENSG00000151923,0.013983392054714291,21.660900115966797,337,1,0.02374,unprognostic - unfavorable
ENSG00000151929,0.07099989575265545,35.23320007324219,750,1,0.06149,unprognostic - unfavorable
ENSG00000151967,0.1301466454912347,0.8378999829292297,499,1,0.131,unprognostic - unfavorable
ENSG00000152049,0.12312329815101537,2.83240008354187,814,1,0.1126,unprognostic - unfavorable
ENSG00000152056,0.008147283193751974,3.4137001037597656,682,1,0.006417,unprognostic - unfavorable
ENSG00000152061,0.07898641403166988,15.87090015411377,769,-1,0.04924,unprognostic - favorable
ENSG00000152076,0.004637332596383544,2.55679988861084,578,-1,0.003528,unprognostic - favorable
ENSG00000152078,0.0028084802136707013,1.514799952507019,686,-1,0.004173,unprognostic - favorable
ENSG00000152082,0.013301919720029679,137.10800170898438,806,-1,0.01325,unprognostic - favorable
ENSG00000152086,0.011394226758186675,0.1793999969959259,649,-1,0.009066,unprognostic - favorable
ENSG00000152102,0.12119155393958464,35.405601501464844,474,1,0.116,unprognostic - unfavorable
ENSG00000152104,0.0693561476834764,9.487899780273438,205,1,0.08749,unprognostic - unfavorable
ENSG00000152127,0.2918744558190608,15.150400161743164,412,1,0.2678,unprognostic - unfavorable
ENSG00000152128,0.0222894535646197,2.107599973678589,260,-1,0.04217,unprognostic - favorable
ENSG00000152133,0.01364961143436674,5.206500053405762,598,1,0.01555,unprognostic - unfavorable
ENSG00000152137,0.016602601308031206,59.56890106201172,222,1,0.01526,unprognostic - unfavorable
ENSG00000152147,0.08592839089649783,28.572799682617188,207,-1,0.08689,unprognostic - favorable
ENSG00000152154,0.18655870377248046,2.1022000312805176,227,-1,0.1599,unprognostic - favorable
ENSG00000152193,0.024026014968856705,11.766400337219238,219,1,0.02957,unprognostic - unfavorable
ENSG00000152213,0.008300183270135725,0.9368000030517578,767,1,0.01089,unprognostic - unfavorable
ENSG00000152217,0.07953601395394844,1.669700026512146,793,-1,0.09132,unprognostic - favorable
ENSG00000152219,0.021589462985218952,13.40939998626709,815,-1,0.0289,unprognostic - favorable
ENSG00000152223,0.04578152039963471,9.19950008392334,274,1,0.04949,unprognostic - unfavorable
ENSG00000152229,0.2985401511404,11.983099937438965,355,1,0.2529,unprognostic - favorable
ENSG00000152234,0.01628580023435966,398.20098876953125,349,1,0.01325,unprognostic - unfavorable
ENSG00000152240,0.07344937135397875,31.972900390625,498,-1,0.08021,unprognostic - favorable
ENSG00000152242,0.059389642038638515,8.540800094604492,695,1,0.04661,unprognostic - unfavorable
ENSG00000152253,0.08525160483708581,4.050099849700928,608,-1,0.09212,unprognostic - favorable
ENSG00000152256,0.12055728988389547,9.257499694824219,276,1,0.1482,unprognostic - unfavorable
ENSG00000152270,0.11789959914811708,0.489300012588501,764,-1,0.06302,unprognostic - favorable
ENSG00000152284,0.2618301709297631,22.88640022277832,237,-1,0.2496,unprognostic - favorable
ENSG00000152291,0.003939017808624959,101.5459976196289,275,1,0.005278,unprognostic - unfavorable
ENSG00000152315,0.20797193275558282,1.5425000190734863,258,1,0.247,unprognostic - favorable
ENSG00000152332,0.023969442253604978,43.80500030517578,407,1,0.03685,unprognostic - unfavorable
ENSG00000152348,0.24723102719406706,9.402199745178223,204,1,0.3364,unprognostic - unfavorable
ENSG00000152359,0.03598272476860151,6.383299827575684,809,1,0.03634,unprognostic - unfavorable
ENSG00000152377,0.16317284606439145,18.30190086364746,388,1,0.2356,unprognostic - unfavorable
ENSG00000152380,0.04894164666181242,1.8401000499725342,262,1,0.06422,unprognostic - unfavorable
ENSG00000152382,0.0035677313193015108,18.77669906616211,270,1,0.005017,unprognostic - unfavorable
ENSG00000152402,0.06142867868778646,1.9609999656677246,237,1,0.07711,unprognostic - unfavorable
ENSG00000152404,0.1422408430428985,11.114700317382812,215,1,0.1702,unprognostic - unfavorable
ENSG00000152409,0.03693829192030291,5.01170015335083,460,1,0.05405,unprognostic - unfavorable
ENSG00000152413,0.3001845197616612,3.341099977493286,517,-1,0.2229,unprognostic - favorable
ENSG00000152422,1.2281780654752301e-05,10.003999710083008,230,1,2.399e-05,potential prognostic - unfavorable
ENSG00000152433,0.2111314426449231,2.265700101852417,511,1,0.2115,unprognostic - unfavorable
ENSG00000152439,0.3050406157240541,5.263899803161621,604,-1,0.3113,unprognostic - favorable
ENSG00000152443,0.04415372894884165,9.324600219726562,552,-1,0.04534,unprognostic - favorable
ENSG00000152454,0.05625935625042365,3.0754001140594482,806,-1,0.048,unprognostic - favorable
ENSG00000152455,0.0008574356005784935,2.9405999183654785,651,1,0.001734,unprognostic - unfavorable
ENSG00000152457,0.0690350347055845,6.614299774169922,456,1,0.08491,unprognostic - unfavorable
ENSG00000152464,0.05022896003498722,26.842300415039062,488,1,0.06862,unprognostic - unfavorable
ENSG00000152465,0.09331088824368086,5.013800144195557,644,1,0.1356,unprognostic - unfavorable
ENSG00000152467,0.004431815504743493,3.166599988937378,263,-1,0.004788,unprognostic - favorable
ENSG00000152475,0.22791855463604277,2.9925999641418457,225,-1,0.239,unprognostic - favorable
ENSG00000152484,0.0032820674714908763,18.268400192260742,242,1,0.004287,unprognostic - unfavorable
ENSG00000152492,0.20068669434700115,26.248199462890625,408,1,0.1943,unprognostic - favorable
ENSG00000152503,0.020128563672080355,6.224400043487549,218,1,0.02444,unprognostic - unfavorable
ENSG00000152518,0.014737532128085325,41.120399475097656,813,-1,0.01281,unprognostic - favorable
ENSG00000152520,0.17738139876804068,11.879599571228027,714,-1,0.1641,unprognostic - favorable
ENSG00000152527,0.1238588158650923,2.4291000366210938,210,1,0.1346,unprognostic - favorable
ENSG00000152556,0.0030864968074224186,28.52359962463379,347,1,0.005579,unprognostic - unfavorable
ENSG00000152558,0.12825355871197033,85.00659942626953,761,1,0.1816,unprognostic - unfavorable
ENSG00000152582,0.2398297767504234,3.81850004196167,559,-1,0.2072,unprognostic - favorable
ENSG00000152583,0.07781650250265773,145.4929962158203,434,-1,0.06277,unprognostic - favorable
ENSG00000152601,0.10393871501177804,24.064599990844727,803,-1,0.05493,unprognostic - favorable
ENSG00000152611,0.058749432556040676,0.12960000336170197,798,1,0.04754,unprognostic - unfavorable
ENSG00000152620,0.006710584542935885,25.41230010986328,264,1,0.01,unprognostic - unfavorable
ENSG00000152642,0.08781279777531291,11.302900314331055,813,1,0.07196,unprognostic - unfavorable
ENSG00000152661,0.03814789857027588,74.96790313720703,476,-1,0.04024,unprognostic - favorable
ENSG00000152669,0.015167286785102051,2.6426000595092773,502,-1,0.01538,unprognostic - favorable
ENSG00000152683,0.03167985997533093,17.744300842285156,232,1,0.03702,unprognostic - unfavorable
ENSG00000152684,7.562055774259471e-06,9.172200202941895,217,1,1.38e-05,potential prognostic - unfavorable
ENSG00000152689,0.3677955633435266,3.8417999744415283,645,1,0.3668,unprognostic - favorable
ENSG00000152700,0.02170663870853301,43.86330032348633,702,1,0.01858,unprognostic - unfavorable
ENSG00000152749,0.02076683062773256,2.940999984741211,579,1,0.0169,unprognostic - unfavorable
ENSG00000152763,0.271288292322936,3.4539999961853027,462,-1,0.3501,unprognostic - favorable
ENSG00000152766,0.34386941738764754,2.050600051879883,632,1,0.4221,unprognostic - unfavorable
ENSG00000152767,0.034047008802997984,56.686500549316406,417,-1,0.03961,unprognostic - favorable
ENSG00000152778,0.3240260245239969,22.542400360107422,266,1,0.3522,unprognostic - unfavorable
ENSG00000152782,0.05127014043497538,4.005199909210205,370,1,0.078,unprognostic - unfavorable
ENSG00000152795,0.061379306932805335,124.11599731445312,814,1,0.06811,unprognostic - unfavorable
ENSG00000152804,0.004274909889129535,3.6882998943328857,776,-1,0.005348,unprognostic - favorable
ENSG00000152818,0.1509278765858724,30.643999099731445,386,-1,0.1215,unprognostic - favorable
ENSG00000152894,0.1656598035928989,12.317099571228027,797,1,0.2326,unprognostic - unfavorable
ENSG00000152904,0.017267079029152886,79.43659973144531,277,1,0.02278,unprognostic - unfavorable
ENSG00000152926,0.10854618847456787,3.158099889755249,804,1,0.1082,unprognostic - unfavorable
ENSG00000152939,0.23214603347020443,9.079299926757812,343,1,0.2246,unprognostic - unfavorable
ENSG00000152942,0.10301106235682389,17.510799407958984,224,1,0.1271,unprognostic - unfavorable
ENSG00000152944,0.04350808663210171,19.274200439453125,535,1,0.06861,unprognostic - unfavorable
ENSG00000152952,0.05935824965761406,33.40950012207031,379,-1,0.04147,unprognostic - favorable
ENSG00000152953,0.06235934200947653,12.610300064086914,204,1,0.05392,unprognostic - unfavorable
ENSG00000152954,0.13962755629398707,0.3474000096321106,204,1,0.08049,unprognostic - unfavorable
ENSG00000152969,0.3013343760865203,1.7525999546051025,232,1,0.2249,unprognostic - unfavorable
ENSG00000152977,0.02457446873370337,0.03139999881386757,744,-1,0.02899,unprognostic - favorable
ENSG00000152990,0.30340822721646854,5.345900058746338,667,1,0.3141,unprognostic - unfavorable
ENSG00000153002,0.031833287186810486,114.91699981689453,208,1,0.01801,unprognostic - unfavorable
ENSG00000153006,0.0421667010311988,7.468500137329102,208,1,0.0569,unprognostic - unfavorable
ENSG00000153012,0.10852480772787491,1.2783000469207764,353,1,0.1408,unprognostic - unfavorable
ENSG00000153015,0.07586160788196382,22.381000518798828,256,1,0.09987,unprognostic - unfavorable
ENSG00000153029,0.2964376386479014,9.352700233459473,782,-1,0.3459,unprognostic - favorable
ENSG00000153037,0.005515664316811591,51.41740036010742,264,1,0.009103,unprognostic - unfavorable
ENSG00000153044,0.04568530323547394,8.471500396728516,773,1,0.08256,unprognostic - unfavorable
ENSG00000153046,0.07758052257591001,24.145200729370117,204,1,0.1243,unprognostic - unfavorable
ENSG00000153048,0.0401156191685965,86.52549743652344,512,1,0.04425,unprognostic - unfavorable
ENSG00000153064,0.02092991184514196,0.4413999915122986,622,-1,0.01184,unprognostic - favorable
ENSG00000153066,0.11396645765073113,32.73649978637695,296,1,0.09278,unprognostic - unfavorable
ENSG00000153071,0.1386212928169011,14.961400032043457,781,1,0.1848,unprognostic - unfavorable
ENSG00000153086,0.18672029458770925,0.2784999907016754,758,1,0.1443,unprognostic - unfavorable
ENSG00000153093,0.021753005936203353,0.8314999938011169,680,-1,0.02282,unprognostic - favorable
ENSG00000153094,0.049418095426183965,23.549100875854492,204,1,0.08359,unprognostic - unfavorable
ENSG00000153107,0.09135818871168035,11.533300399780273,360,1,0.1217,unprognostic - unfavorable
ENSG00000153113,0.14268126599454511,118.447998046875,353,1,0.1811,unprognostic - unfavorable
ENSG00000153130,0.03594091739067581,85.15599822998047,272,1,0.03638,unprognostic - unfavorable
ENSG00000153132,0.1294098661488347,3.985100030899048,591,-1,0.1706,unprognostic - favorable
ENSG00000153140,0.09787353925184039,25.741600036621094,237,1,0.1164,unprognostic - unfavorable
ENSG00000153147,0.007075364945097071,39.06829833984375,217,1,0.008306,unprognostic - unfavorable
ENSG00000153162,0.020505205682682607,0.5972999930381775,758,-1,0.01747,unprognostic - favorable
ENSG00000153179,0.13212022493182024,20.09480094909668,625,1,0.1327,unprognostic - unfavorable
ENSG00000153187,0.09621945529397659,276.83099365234375,313,1,0.1046,unprognostic - unfavorable
ENSG00000153201,0.11541219816074987,13.065799713134766,805,-1,0.1298,unprognostic - favorable
ENSG00000153207,0.13863173720712993,10.486200332641602,727,1,0.2124,unprognostic - unfavorable
ENSG00000153208,0.02476130958673353,3.9467999935150146,545,1,0.02032,unprognostic - unfavorable
ENSG00000153214,0.18479911516233405,31.306499481201172,337,1,0.2003,unprognostic - unfavorable
ENSG00000153234,0.1387676359405141,2.987299919128418,815,-1,0.1755,unprognostic - unfavorable
ENSG00000153246,0.2945444651175447,3.7923998832702637,450,-1,0.3336,unprognostic - favorable
ENSG00000153250,0.31985525411180227,15.551600456237793,615,-1,0.251,unprognostic - favorable
ENSG00000153283,0.0033331747939166112,3.4498000144958496,400,-1,0.002312,unprognostic - favorable
ENSG00000153291,0.03431571333082391,1.6252000331878662,624,-1,0.02445,unprognostic - favorable
ENSG00000153310,0.044027469486542216,99.48149871826172,238,1,0.04324,unprognostic - unfavorable
ENSG00000153317,0.008561955161166639,22.537700653076172,245,1,0.01377,unprognostic - unfavorable
ENSG00000153339,0.2855157995636606,13.687800407409668,443,1,0.2946,unprognostic - unfavorable
ENSG00000153347,0.02049539462708975,1.3020999431610107,205,-1,0.02363,unprognostic - favorable
ENSG00000153391,0.13249341621366775,21.161100387573242,529,1,0.12,unprognostic - unfavorable
ENSG00000153395,0.006144019808451882,5.371300220489502,309,1,0.007041,unprognostic - unfavorable
ENSG00000153404,0.0088765661355932,7.751200199127197,207,1,0.01114,unprognostic - unfavorable
ENSG00000153406,0.1540648817408947,53.90869903564453,497,1,0.148,unprognostic - unfavorable
ENSG00000153443,0.04681928580824978,29.491100311279297,369,-1,0.04449,unprognostic - favorable
ENSG00000153446,0.021275131449436362,2.4142000675201416,553,-1,0.03284,unprognostic - favorable
ENSG00000153485,0.18399845737608872,17.62070083618164,236,-1,0.2176,unprognostic - favorable
ENSG00000153487,0.006948071585888748,13.673299789428711,501,-1,0.009283,unprognostic - favorable
ENSG00000153531,0.14119613133200712,3.7551000118255615,778,1,0.119,unprognostic - unfavorable
ENSG00000153551,0.012508650849578268,19.10059928894043,545,-1,0.01351,unprognostic - favorable
ENSG00000153558,0.1857908029145616,2.006500005722046,251,-1,0.1974,unprognostic - unfavorable
ENSG00000153560,0.09098549426417521,40.81650161743164,484,1,0.1003,unprognostic - unfavorable
ENSG00000153561,0.0722392643002875,27.812400817871094,261,1,0.08015,unprognostic - unfavorable
ENSG00000153563,0.0053974411480498235,9.618300437927246,346,-1,0.002241,unprognostic - favorable
ENSG00000153574,0.339141401812858,24.888099670410156,204,1,0.3754,unprognostic - unfavorable
ENSG00000153714,0.235792842753138,36.50189971923828,215,-1,0.2195,unprognostic - favorable
ENSG00000153721,0.12003782571430423,1.2580000162124634,684,1,0.1201,unprognostic - unfavorable
ENSG00000153767,0.12160349742216368,14.329700469970703,204,1,0.1645,unprognostic - unfavorable
ENSG00000153774,0.03540309626770647,75.53839874267578,211,1,0.03801,unprognostic - unfavorable
ENSG00000153786,0.10909730285511844,21.073200225830078,759,1,0.1115,unprognostic - favorable
ENSG00000153790,0.1070491427626138,1.0625,749,-1,0.08523,unprognostic - favorable
ENSG00000153814,0.2776478667734503,5.940999984741211,657,-1,0.2657,unprognostic - favorable
ENSG00000153815,0.09027300895789316,24.52090072631836,425,-1,0.1025,unprognostic - favorable
ENSG00000153823,0.12830571155587117,1.1859999895095825,765,1,0.195,unprognostic - unfavorable
ENSG00000153827,0.019942364122470198,83.03399658203125,248,1,0.02735,unprognostic - unfavorable
ENSG00000153832,0.11380862234969367,2.373199939727783,767,-1,0.1449,unprognostic - favorable
ENSG00000153879,0.02201776038289421,18.547399520874023,504,1,0.01752,unprognostic - unfavorable
ENSG00000153885,0.006533652338838045,11.028800010681152,771,1,0.00671,unprognostic - unfavorable
ENSG00000153896,0.07720697773287395,6.28249979019165,425,-1,0.1108,unprognostic - favorable
ENSG00000153898,0.10037784874911895,1.6260000467300415,456,-1,0.07756,unprognostic - favorable
ENSG00000153902,0.2320791614051197,0.6155999898910522,793,1,0.2648,unprognostic - unfavorable
ENSG00000153904,0.10635623652367925,23.16010093688965,612,-1,0.1173,unprognostic - favorable
ENSG00000153914,0.23149604344042282,5.395299911499023,227,1,0.2736,unprognostic - unfavorable
ENSG00000153922,0.1390738787012397,7.506499767303467,714,1,0.1244,unprognostic - unfavorable
ENSG00000153933,0.06851713713763645,4.209799766540527,204,1,0.06701,unprognostic - unfavorable
ENSG00000153936,0.08370210218333765,15.722100257873535,204,1,0.1172,unprognostic - unfavorable
ENSG00000153944,0.018229814266760087,27.73979949951172,649,1,0.01634,unprognostic - unfavorable
