Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000198720,0.0342450975105312,0.0700000002980232,133,1,0.03425,unprognostic - unfavorable,0.242559393601516,0.673719678212698
ENSG00000198721,0.0934859392353347,23.62470054626465,91,-1,0.09349,unprognostic - favorable,0.4861412846467884,0.8022877809140992
ENSG00000198722,0.3470609243153654,3.803400039672851,103,1,0.3471,unprognostic - unfavorable,0.9423351441621396,0.9805505440613359
ENSG00000198727,0.0006899878071529,8875.73046875,63,-1,0.00069,potential prognostic - favorable,0.011977470056324858,0.42556905655928634
ENSG00000198728,0.002320817686655,70.77169799804688,58,-1,0.002321,unprognostic - favorable,0.03126492183769541,0.48978138643363067
ENSG00000198729,0.0016963004854163,0.2547000050544739,127,1,0.001696,unprognostic - unfavorable,0.02458743853140367,0.4748502112913583
ENSG00000198730,0.1122831875336624,21.333799362182617,43,-1,0.1123,unprognostic - favorable,0.5463761340596649,0.8268738177299192
ENSG00000198732,0.0019245211196254,0.0293000005185604,117,1,0.001925,unprognostic - unfavorable,0.0271524321189197,0.4827042974919902
ENSG00000198734,0.1396590419801456,0.1163000017404556,129,1,0.1181,unprognostic - unfavorable,0.6249659375851561,0.8584891920634865
ENSG00000198736,0.2127179548121483,31.49370002746582,131,1,0.186,unprognostic - unfavorable,0.7852905367736581,0.9257214605307857
ENSG00000198740,0.0392002768815419,2.263700008392334,81,-1,0.0392,unprognostic - favorable,0.2672918317704206,0.6878890998919613
ENSG00000198743,0.1218505746955982,7.06850004196167,37,-1,0.06741,unprognostic - favorable,0.575206061984845,0.8397202409973082
ENSG00000198746,0.3052150563275644,11.39490032196045,99,-1,0.3052,unprognostic - favorable,0.9081727295681761,0.9692665370559446
ENSG00000198752,0.3193469223668068,22.010499954223633,115,-1,0.3193,unprognostic - favorable,0.9211101972245069,0.9737760431437265
ENSG00000198753,0.0605399339506624,11.620200157165527,62,-1,0.06054,unprognostic - favorable,0.3637540906147735,0.7414261039465424
ENSG00000198754,0.0669232455862626,0.0,128,1,0.06692,unprognostic - unfavorable,0.38938652653368366,0.7548396053392992
ENSG00000198755,0.00621239301439,288.0069885253906,128,1,0.006212,unprognostic - unfavorable,0.06729483176292059,0.5350457995426083
ENSG00000198758,0.0121098396145113,0.2763000130653381,61,1,0.01211,unprognostic - unfavorable,0.11182472043819891,0.5705246547694441
ENSG00000198759,0.0022122235618819,6.0894999504089355,54,-1,0.002212,unprognostic - favorable,0.030207424481438795,0.4884617438346995
ENSG00000198763,0.1529102264898071,5256.93017578125,97,-1,0.1529,unprognostic - favorable,0.6590058524853688,0.8725371392304466
ENSG00000198768,0.0893489539236246,0.3441999852657318,83,1,0.08935,unprognostic - unfavorable,0.4720413198967003,0.7968904817502009
ENSG00000198771,0.0191770437747239,4.5991997718811035,63,-1,0.01918,unprognostic - favorable,0.1573921065197337,0.6055158088589276
ENSG00000198780,0.0150420975237108,0.2005999982357025,115,1,0.01504,unprognostic - unfavorable,0.13115717210706973,0.5830720856987812
ENSG00000198783,0.0818089401870853,12.264699935913086,38,-1,0.08181,unprognostic - favorable,0.44540138649653377,0.7851122086135641
ENSG00000198786,0.0016887742039266,1716.699951171875,74,-1,0.001689,unprognostic - favorable,0.024534938662653345,0.4748502112913583
ENSG00000198788,0.0015347857420343,1.483299970626831,34,-1,0.002369,unprognostic - favorable,0.022757443106392234,0.4748502112913583
ENSG00000198791,5.008014091460127e-05,21.010400772094727,127,-1,5.008e-05,potential prognostic - favorable,0.0015574961062597343,0.3407437960278339
ENSG00000198792,0.1582039578114028,31.424800872802734,115,1,0.1582,unprognostic - unfavorable,0.6717158207104482,0.878212259462634
ENSG00000198793,0.0904351396125137,12.55720043182373,134,1,0.06918,unprognostic - unfavorable,0.47572381069047326,0.798206268852144
ENSG00000198794,0.0006515833270198,9.104700088500977,68,-1,0.0006516,potential prognostic - favorable,0.01150247124382189,0.42077711848326893
ENSG00000198795,0.0077656305845375,0.3165000081062317,132,-1,0.007766,unprognostic - favorable,0.07976980057549857,0.5425920327191733
ENSG00000198796,0.1658682281225076,1.0147000551223757,34,-1,0.1812,unprognostic - favorable,0.6897007757480607,0.8849997822258192
ENSG00000198799,0.0198952812861236,2.7534000873565674,43,-1,0.0199,unprognostic - favorable,0.16195709510726222,0.609730657772917
ENSG00000198804,0.257635700199285,18348.099609375,34,1,0.264,unprognostic - unfavorable,0.8540478648803378,0.9491015549202657
ENSG00000198805,0.0346952998090519,36.417598724365234,129,1,0.0347,unprognostic - unfavorable,0.24472438818902953,0.6753488735738843
ENSG00000198807,0.1362099781402533,0.2239000052213668,125,1,0.1362,unprognostic - unfavorable,0.6154834612913468,0.8569420487932947
ENSG00000198814,0.1989930924779666,5.584799766540527,70,1,0.199,unprognostic - unfavorable,0.760320599198502,0.915981318430234
ENSG00000198815,0.0756106489487969,12.086099624633787,125,-1,0.07561,unprognostic - favorable,0.4224289439276402,0.7717891902567879
ENSG00000198816,0.0610280111344406,44.345699310302734,97,-1,0.06103,unprognostic - favorable,0.36575658560853597,0.7414261039465424
ENSG00000198818,0.0017266062337691,46.99620056152344,70,1,0.001727,unprognostic - unfavorable,0.024882437793905515,0.47545174040290705
ENSG00000198821,0.0454186720238569,6.015999794006348,40,-1,0.04542,unprognostic - favorable,0.29725175687060784,0.7035252045462623
ENSG00000198824,0.0006313017280876,6.3354997634887695,93,-1,0.0006313,potential prognostic - favorable,0.011252471868820328,0.42077711848326893
ENSG00000198825,0.0443494338304465,5.752900123596191,121,-1,0.04435,unprognostic - favorable,0.2922742693143267,0.7009587964035349
ENSG00000198826,0.0483330380636426,2.109100103378296,125,1,0.04833,unprognostic - unfavorable,0.3105017237456906,0.7114959371157301
ENSG00000198830,0.0236634679857567,203.05799865722656,118,1,0.02366,unprognostic - unfavorable,0.18423453941365148,0.6270155716543561
ENSG00000198832,0.372058372668672,133.36599731445312,53,-1,0.3721,unprognostic - favorable,0.9573626065934835,0.9867013561529787
ENSG00000198833,0.0175966173649401,26.65539932250977,35,-1,0.0176,unprognostic - favorable,0.14751713120717197,0.5942442177072511
ENSG00000198835,0.1773463304747524,1.5328999757766724,35,-1,0.1773,unprognostic - favorable,0.7158207104482239,0.8960925505779513
ENSG00000198836,0.1326043774046033,10.315199851989746,132,-1,0.1326,unprognostic - favorable,0.6055709860725348,0.8511103474335276
ENSG00000198837,0.1717514667186468,7.300300121307373,97,-1,0.1718,unprognostic - favorable,0.7034207414481464,0.8906056687247493
ENSG00000198839,0.0284074316370486,4.02869987487793,73,-1,0.02841,unprognostic - favorable,0.21111447221381946,0.6494650535325652
ENSG00000198840,0.1227674050140514,6198.240234375,127,-1,0.1228,unprognostic - favorable,0.5778660553348617,0.8405586469094808
ENSG00000198841,0.0475035504355107,5.752699851989746,128,1,0.0475,unprognostic - unfavorable,0.30673673315816713,0.7089674358157732
ENSG00000198842,0.2738000158952664,0.0531000010669231,34,1,0.3196,unprognostic - unfavorable,0.8743703140742148,0.9576526985372714
ENSG00000198843,0.0033879668524521,76.61949920654297,37,1,0.003388,unprognostic - unfavorable,0.04202239494401264,0.5090268407932218
ENSG00000198844,0.144292757562742,1.579300045967102,112,1,0.1443,unprognostic - unfavorable,0.6370159074602314,0.8630401934297744
ENSG00000198846,0.1040263612873964,0.0300999991595745,134,1,0.07245,unprognostic - unfavorable,0.5206086984782538,0.8161806103966595
ENSG00000198848,0.089501469032604,6.106299877166748,49,1,0.0895,unprognostic - unfavorable,0.47259381851545373,0.7970556544875659
ENSG00000198851,0.0233749123177428,1.6234999895095823,124,-1,0.02337,unprognostic - favorable,0.1825770435573911,0.6251218690508281
ENSG00000198853,0.0163660888100082,4.9903998374938965,92,-1,0.01637,unprognostic - favorable,0.13981715045712387,0.5869020980121501
ENSG00000198855,0.0617455273485376,1.6660000085830688,130,-1,0.06175,unprognostic - favorable,0.36871407821480445,0.7430905684804754
ENSG00000198856,0.00190068558078,150.71400451660156,34,1,0.002617,unprognostic - unfavorable,0.02684493288766778,0.4819540472674034
ENSG00000198858,0.00741338241935,84.87210083007812,86,-1,0.007413,unprognostic - favorable,0.0769123077192307,0.5396446280638935
ENSG00000198860,0.1048348048323683,29.551300048828125,53,1,0.1048,unprognostic - unfavorable,0.5232286919282702,0.8174332960979409
ENSG00000198862,0.0983300836634299,5.392600059509277,86,-1,0.09833,unprognostic - favorable,0.5020737448156379,0.8100283915496422
ENSG00000198863,0.0378986144149753,11.546899795532228,72,-1,0.0379,unprognostic - favorable,0.2609318476703808,0.685084911388441
ENSG00000198865,0.0022380436421919,0.3278000056743622,108,1,0.002238,unprognostic - unfavorable,0.030464923837690405,0.4884617438346995
ENSG00000198873,0.0533868105189927,2.042799949645996,95,1,0.05339,unprognostic - unfavorable,0.333441666395834,0.7235529853531629
ENSG00000198874,0.3190594331441782,9.480999946594238,75,1,0.3191,unprognostic - unfavorable,0.9208626978432554,0.9737674373484138
ENSG00000198876,0.0457842497574034,34.12879943847656,53,-1,0.04578,unprognostic - favorable,0.29888425278936803,0.7044879030256017
ENSG00000198879,0.0797412852861185,1.5687999725341797,54,-1,0.07974,unprognostic - favorable,0.43784640538398656,0.7811675511123951
ENSG00000198883,0.09492127559255,0.0149999996647238,69,1,0.09492,unprognostic - unfavorable,0.4908287729280677,0.8037479468885446
ENSG00000198885,0.2510308558301632,0.5931000113487244,89,1,0.251,unprognostic - unfavorable,0.8451303871740321,0.9449570288318708
ENSG00000198886,0.1079663372886484,6715.0498046875,128,-1,0.108,unprognostic - favorable,0.5332611668470829,0.8210421931751078
ENSG00000198887,0.4304429869139943,10.822500228881836,46,-1,0.4304,unprognostic - favorable,0.9804050489873776,0.9938874909723409
ENSG00000198888,0.0268134786979202,2353.530029296875,131,-1,0.02681,unprognostic - favorable,0.20228199429501426,0.6425479844896688
ENSG00000198890,0.0588648166696723,16.624300003051758,49,1,0.05641,unprognostic - unfavorable,0.35673910815222964,0.7369629786422068
ENSG00000198892,0.1080214732782382,2.839600086212158,115,1,0.108,unprognostic - unfavorable,0.533431166422084,0.821130700811721
ENSG00000198894,0.0393617224872268,8.218299865722656,74,-1,0.03936,unprognostic - favorable,0.2680818297954255,0.6878890998919613
ENSG00000198898,0.0524139763290622,16.05459976196289,114,-1,0.05241,unprognostic - favorable,0.32912917717705703,0.7231086314933248
ENSG00000198899,0.1232570247552448,5818.60009765625,132,-1,0.1233,unprognostic - favorable,0.5793035517411207,0.841096569824947
ENSG00000198900,0.0207454851202097,32.50130081176758,129,1,0.02075,unprognostic - unfavorable,0.16723958190104524,0.6132903905262183
ENSG00000198901,0.1898339436099655,81.57440185546875,47,-1,0.1898,unprognostic - favorable,0.7423281441796395,0.9088817739171586
ENSG00000198908,0.1933614486579016,3.3603999614715576,37,-1,0.1934,unprognostic - favorable,0.7492031269921825,0.9113780432215586
ENSG00000198909,0.0004036910701294,15.840200424194336,34,-1,0.0006638,potential prognostic - favorable,0.008007479981300046,0.401911774590191
ENSG00000198910,0.0693902015593535,0.0562000013887882,134,1,0.05599,unprognostic - unfavorable,0.3988515028712428,0.758514973504233
ENSG00000198911,0.1680642671523185,31.273399353027344,107,-1,0.1681,unprognostic - favorable,0.6948557628605928,0.8873241220221533
ENSG00000198912,0.0378878168233986,29.38800048828125,46,-1,0.03789,unprognostic - favorable,0.2608868477828805,0.685084911388441
ENSG00000198915,0.1620161679260721,0.6061999797821045,109,-1,0.162,unprognostic - favorable,0.6807132982167544,0.8798097317605372
ENSG00000198917,0.0853332344142965,42.25299835205078,46,1,0.08533,unprognostic - unfavorable,0.4580938547653631,0.7913430488613128
ENSG00000198918,0.0068471259020676,104.6790008544922,132,1,0.006847,unprognostic - unfavorable,0.07245231886920282,0.5350457995426083
ENSG00000198919,0.0265841004217823,3.879499912261963,51,-1,0.02658,unprognostic - favorable,0.20092449768875578,0.641245926399832
ENSG00000198920,0.0891584349991321,8.514900207519531,35,-1,0.08916,unprognostic - favorable,0.4714163214591964,0.7968491752192739
ENSG00000198924,0.4579352890869939,3.0334999561309814,114,-1,0.4579,unprognostic - favorable,0.9866975332561668,0.9959332956736062
ENSG00000198925,0.0598963052133858,19.201499938964844,111,1,0.0599,unprognostic - unfavorable,0.3610740973147567,0.7409639543588262
ENSG00000198930,0.0218896322426682,0.0865999981760978,70,1,0.02189,unprognostic - unfavorable,0.17390956522608694,0.6185146233040851
ENSG00000198931,0.0960003202531858,232.44200134277344,68,1,0.096,unprognostic - unfavorable,0.49438626403433994,0.8056337958965307
ENSG00000198932,0.0009786329396309,2.4605000019073486,35,-1,0.0009786,potential prognostic - favorable,0.015929960175099563,0.45871083083486325
ENSG00000198933,0.057950905307161,12.985199928283691,34,-1,0.08024,unprognostic - favorable,0.3530516173709566,0.7355326016480849
ENSG00000198934,0.0532728907428689,1.038100004196167,91,-1,0.05327,unprognostic - favorable,0.3329266676833308,0.7235529853531629
ENSG00000198937,0.1368565697493244,39.64250183105469,132,1,0.1369,unprognostic - unfavorable,0.6172584568538578,0.8574225690435011
ENSG00000198938,0.0909671361690823,16886.900390625,52,-1,0.09097,unprognostic - favorable,0.4775538061154847,0.7985118534856245
ENSG00000198939,0.100614031305118,0.913100004196167,34,-1,0.1177,unprognostic - favorable,0.5095212261969345,0.813331936052336
ENSG00000198944,0.0016785302511842,0.5479000210762024,67,-1,0.001679,unprognostic - favorable,0.024434938912652717,0.4748502112913583
ENSG00000198945,0.2516386016792085,3.12280011177063,100,1,0.2516,unprognostic - unfavorable,0.8459653850865373,0.9453182706041857
ENSG00000198947,0.104702358996456,0.2863999903202057,133,1,0.1047,unprognostic - unfavorable,0.5227986930032675,0.8171738833878446
ENSG00000198948,0.006060744653173,8.912300109863281,41,-1,0.006061,unprognostic - favorable,0.06605233486916283,0.5350457995426083
ENSG00000198951,0.0989893707789277,41.65039825439453,35,-1,0.09899,unprognostic - favorable,0.5042962392594018,0.8113610175175091
ENSG00000198952,0.0455635214903584,50.82749938964844,65,-1,0.04556,unprognostic - favorable,0.29792175519561204,0.7036715660677288
ENSG00000198954,0.0017388556224164,9.544699668884276,119,1,0.001739,unprognostic - unfavorable,0.02498743753140617,0.47545174040290705
ENSG00000198959,0.0681970773735244,99.49320220947266,40,-1,0.0682,unprognostic - favorable,0.3943615140962148,0.7576838751222427
ENSG00000198960,0.0653666779846619,4.966100215911865,119,1,0.06537,unprognostic - unfavorable,0.3831640420898948,0.7516215330901759
ENSG00000198961,0.0132693830375241,28.610200881958008,38,-1,0.01327,unprognostic - favorable,0.11944470138824653,0.5742584536046803
ENSG00000198964,0.0157986093699787,12.839300155639648,64,-1,0.0158,unprognostic - favorable,0.13612465968835077,0.5867913564120402
ENSG00000203326,0.0002014697982225,5.298900127410889,114,-1,0.0002015,potential prognostic - favorable,0.004547488631278422,0.3662872908035122
ENSG00000203485,0.1260260225012236,12.814900398254396,82,1,0.126,unprognostic - unfavorable,0.5873760315599211,0.844162889592776
ENSG00000203499,0.002176847566843,23.318500518798828,103,-1,0.002177,unprognostic - favorable,0.029824925437686407,0.4884617438346995
ENSG00000203546,0.0955750653687437,0.0648000016808509,48,1,0.09558,unprognostic - unfavorable,0.4929887675280812,0.8045076432865095
ENSG00000203618,0.2004662437723013,0.0901999995112419,91,1,0.2005,unprognostic - unfavorable,0.7630605923485191,0.9170472064360268
ENSG00000203666,0.095362366776906,1.219099998474121,125,1,0.09536,unprognostic - unfavorable,0.4922712693218267,0.8044516548290238
ENSG00000203667,0.0191037583485635,21.888099670410156,124,1,0.01853,unprognostic - unfavorable,0.15697460756348108,0.6055158088589276
ENSG00000203668,0.1919285522926911,3.7751998901367183,52,1,0.1919,unprognostic - unfavorable,0.7463581341046648,0.9102159329917645
ENSG00000203697,0.0940858899544915,4.654799938201904,38,-1,0.09409,unprognostic - favorable,0.4880812797968005,0.8027080968917295
ENSG00000203705,0.3999077797799845,9.249600410461426,60,-1,0.3999,unprognostic - favorable,0.9702900742748143,0.9909287660310095
ENSG00000203710,0.3185699176725042,0.1623000055551529,87,-1,0.3186,unprognostic - favorable,0.920470198824503,0.9737586755873713
ENSG00000203722,0.0190224088751136,0.8873999714851379,107,1,0.01902,unprognostic - unfavorable,0.1565096087259782,0.6053998802469873
ENSG00000203724,0.0162552474948653,0.6452000141143799,130,1,0.01626,unprognostic - unfavorable,0.1390746523133692,0.5868065687493699
ENSG00000203727,0.0177808598834335,1.0125999450683594,66,-1,0.01778,unprognostic - favorable,0.14862962842592894,0.5943556319191393
ENSG00000203747,0.1535042478841346,58.36050033569336,35,1,0.1535,unprognostic - unfavorable,0.6604333489166277,0.8726330297870282
ENSG00000203760,0.0127952757573504,28.90519905090332,119,1,0.0128,unprognostic - unfavorable,0.1165272086819783,0.5741468595944793
ENSG00000203778,0.0508855393903924,23.134899139404297,34,-1,0.06551,unprognostic - favorable,0.32225169437076406,0.7187399531501171
ENSG00000203780,0.1582359076935755,1.6208000183105469,103,1,0.1582,unprognostic - unfavorable,0.6717758205604486,0.878212259462634
ENSG00000203782,0.2943534893694296,0.2013999968767166,39,1,0.2944,unprognostic - unfavorable,0.8972652568368579,0.9653190601305209
ENSG00000203783,0.0169481989693786,0.1967000067234039,66,1,0.01695,unprognostic - unfavorable,0.14346214134464663,0.5912333342226198
ENSG00000203785,0.044415136169146,0.3596000075340271,68,1,0.04442,unprognostic - unfavorable,0.2926067684830788,0.7011536270601305
ENSG00000203791,0.0418253991562711,0.319599986076355,128,1,0.04183,unprognostic - unfavorable,0.28008929977675057,0.6922085031394262
ENSG00000203797,0.075310969578989,1.8029999732971191,40,-1,0.07531,unprognostic - favorable,0.4212039469901325,0.7708956501903417
ENSG00000203811,0.0290096349025648,0.0,121,1,0.02901,unprognostic - unfavorable,0.21444196389509027,0.6517205589143013
ENSG00000203814,0.016175879792885,0.2736999988555908,125,1,0.01618,unprognostic - unfavorable,0.13858715353211618,0.5868065687493699
ENSG00000203852,0.0290096349025648,0.0,121,1,0.02901,unprognostic - unfavorable,0.21444196389509027,0.6517205589143013
ENSG00000203857,0.0054561107623239,0.3883000016212463,36,1,0.005456,unprognostic - unfavorable,0.06095484761288097,0.5284326719130663
ENSG00000203877,0.0834700292112432,5.642099857330322,35,-1,0.08347,unprognostic - favorable,0.45145637135907163,0.786894816856581
ENSG00000203879,0.093413515474916,150.67999267578125,36,-1,0.09341,unprognostic - favorable,0.48589628525928685,0.802187781884917
ENSG00000203880,0.0037147263270008,12.785699844360352,131,-1,0.003715,unprognostic - favorable,0.04508988727528181,0.5144311614745438
ENSG00000203883,0.0580041107505395,2.9200000762939453,133,-1,0.058,unprognostic - favorable,0.3532716168209579,0.7355709727701429
ENSG00000203896,0.0867759200977346,5.210100173950195,64,-1,0.08678,unprognostic - favorable,0.4629438426403934,0.7929506603716197
ENSG00000203926,0.0201054545003004,0.0,31,1,,,0.16326709183227042,0.6101109011368757
ENSG00000203943,0.0103259248046319,4.413300037384033,43,-1,0.01033,unprognostic - favorable,0.09911475221311947,0.5534048174776784
ENSG00000203950,0.2427246962292016,60.456199645996094,59,1,0.2427,unprognostic - unfavorable,0.8329454176364559,0.9415295007526768
ENSG00000203965,0.0305157651624283,0.0,129,1,0.03052,unprognostic - unfavorable,0.2227644430888923,0.6593471419057014
ENSG00000204019,0.0052231060119786,0.1101000010967254,38,1,0.005223,unprognostic - unfavorable,0.05902235244411889,0.5284326719130663
ENSG00000204065,0.234968190858407,0.0456999987363815,85,1,0.235,unprognostic - unfavorable,0.8211954470113825,0.9373537804042331
ENSG00000204070,0.0086412871036134,25.099300384521484,59,-1,0.008641,unprognostic - favorable,0.0864172839567901,0.5431587020861067
ENSG00000204084,0.0292046464645956,9.402400016784668,52,-1,0.0292,unprognostic - favorable,0.21552946117634705,0.652399007741593
ENSG00000204103,0.0089210615241222,14.405799865722656,82,-1,0.008921,unprognostic - favorable,0.08858727853180368,0.5452872286874931
ENSG00000204104,0.0510369393563839,7.693399906158447,53,-1,0.05104,unprognostic - favorable,0.3229591926020185,0.7187399531501171
ENSG00000204116,0.0189025845749881,2.0803000926971436,55,-1,0.0189,unprognostic - favorable,0.15575461061347345,0.6040601122607656
ENSG00000204120,0.1262698960064636,17.224700927734375,49,-1,0.1263,unprognostic - favorable,0.5880685298286754,0.844162889592776
ENSG00000204130,0.0667507979570146,5.382999897003174,34,-1,0.08003,unprognostic - favorable,0.388639028402429,0.7543560782055492
ENSG00000204131,0.0690103431105061,2.0309998989105225,36,-1,0.06901,unprognostic - favorable,0.3973815065462336,0.7583816194667563
ENSG00000204136,0.1446220203566141,0.8622999787330627,120,-1,0.1446,unprognostic - favorable,0.6378084054789863,0.8631851169560765
ENSG00000204138,0.0036259816528211,12.58080005645752,72,-1,0.003626,unprognostic - favorable,0.044294889262776846,0.5118691238082032
ENSG00000204140,0.2566629135949757,0.2221000045537948,58,-1,0.2567,unprognostic - favorable,0.8526703683240792,0.9484067358946896
ENSG00000204147,0.0011140293661285,1.3801000118255615,132,1,0.001114,unprognostic - unfavorable,0.017659955850110376,0.46158493447303794
ENSG00000204149,0.1178806003776173,0.0608999989926815,120,1,0.1179,unprognostic - unfavorable,0.5633985915035212,0.8348779990994186
ENSG00000204152,0.0608749057953607,1.8600000143051147,134,1,0.05131,unprognostic - unfavorable,0.36511158722103193,0.7414261039465424
ENSG00000204160,0.1716568321530967,28.282800674438477,58,1,0.1709,unprognostic - unfavorable,0.7031932420168949,0.8906056687247493
ENSG00000204161,0.3316186958262985,3.061899900436402,75,-1,0.3316,unprognostic - favorable,0.9308601728495679,0.9762715426520817
ENSG00000204172,0.0421042152260204,0.0,133,1,0.0421,unprognostic - unfavorable,0.2815242961892595,0.6934067882515073
ENSG00000204175,0.0049167999747239,0.2108000069856643,111,1,0.004917,unprognostic - unfavorable,0.05618735953160117,0.5267909365437854
ENSG00000204176,0.0122234136128997,0.4857999980449676,119,1,0.01222,unprognostic - unfavorable,0.11265221836945408,0.5705246547694441
ENSG00000204178,0.0498130208755063,13.635899543762209,37,-1,0.04981,unprognostic - favorable,0.31731670670823325,0.7162589588503622
ENSG00000204179,0.2190522762971989,0.1045999974012374,102,1,0.2191,unprognostic - unfavorable,0.7959730100674748,0.9293914713890168
ENSG00000204209,0.2522232033725569,13.70330047607422,98,-1,0.2522,unprognostic - favorable,0.8467803830490424,0.9456470138472703
ENSG00000204217,0.0374012620987323,11.040900230407717,75,-1,0.0374,unprognostic - favorable,0.25844935387661533,0.6827740758702403
ENSG00000204219,0.0101798560853693,13.817899703979492,65,-1,0.01018,unprognostic - favorable,0.09806975482561293,0.5529570575149063
ENSG00000204220,0.0668028990987149,26.46179962158203,118,1,0.0668,unprognostic - unfavorable,0.3888515278711803,0.7544529948990162
ENSG00000204227,0.0435136784970392,27.05780029296875,113,-1,0.04351,unprognostic - favorable,0.28823177942055145,0.6981465403953483
ENSG00000204228,0.0190795359845157,27.722400665283203,37,1,0.01908,unprognostic - unfavorable,0.1568471078822303,0.6055158088589276
ENSG00000204231,0.0284379719540825,4.3867998123168945,63,1,0.02844,unprognostic - unfavorable,0.2113094717263207,0.6494650535325652
ENSG00000204237,0.0318464541444034,16.798999786376953,114,1,0.03185,unprognostic - unfavorable,0.2299069252326869,0.6637829073939973
ENSG00000204252,0.1239210224076349,3.160399913787842,52,-1,0.1239,unprognostic - favorable,0.5813710465723836,0.8418345035486617
ENSG00000204256,0.0467594612555616,21.30579948425293,50,-1,0.04676,unprognostic - favorable,0.30330674173314565,0.7069242521688521
ENSG00000204257,0.2313199164282753,0.4483999907970428,44,-1,0.2313,unprognostic - favorable,0.8156504608738478,0.9357718453017722
ENSG00000204262,0.1652004488677468,56.39519882202149,59,-1,0.1652,unprognostic - favorable,0.6882007794980513,0.8840854231256431
ENSG00000204264,0.3532751216963979,7.209400177001953,126,-1,0.3533,unprognostic - favorable,0.9464676338309155,0.9819703892215643
ENSG00000204267,0.0066628640729672,3.4911000728607178,101,1,0.006663,unprognostic - unfavorable,0.07096482258794352,0.5350457995426083
ENSG00000204271,0.000462505908944,3.875099897384643,71,-1,0.0004625,potential prognostic - favorable,0.008864977837555407,0.401911774590191
ENSG00000204272,0.3038863304322297,50.88100051879883,125,-1,0.3039,unprognostic - favorable,0.9069127327181682,0.9689026823978607
ENSG00000204287,0.1061292576264796,0.0,117,1,0.0895,unprognostic - unfavorable,0.527516181209547,0.8187590599604043
ENSG00000204291,0.0462135733787016,7.230800151824951,131,-1,0.01248,unprognostic - favorable,0.30079924800188,0.70608971113468
ENSG00000204304,0.0194472050985166,0.0074000000022351,122,1,0.01945,unprognostic - unfavorable,0.15908210229474426,0.6069729142674015
ENSG00000204308,0.0511727357145014,38.67689895629883,130,-1,0.05117,unprognostic - favorable,0.3236166909582726,0.7190498553558969
ENSG00000204310,0.2875908531018553,44.7494010925293,34,-1,0.3065,unprognostic - favorable,0.8900302749243126,0.9625555079625674
ENSG00000204311,0.255025276213456,0.1852999925613403,134,1,0.2383,unprognostic - unfavorable,0.8504503738740653,0.9477151975160985
ENSG00000204315,0.148068311847154,4.37060022354126,134,1,0.1481,unprognostic - unfavorable,0.646733383166542,0.8668481074435513
ENSG00000204316,0.2257921450260208,66.44989776611328,95,-1,0.2258,unprognostic - favorable,0.8068704828237929,0.9331684847635991
ENSG00000204323,0.0099466986576313,3.626800060272217,106,-1,0.009947,unprognostic - favorable,0.09637225906935233,0.5519845280667391
ENSG00000204334,0.0049044272166538,0.2660000026226043,80,1,0.004904,unprognostic - unfavorable,0.05604485988785028,0.5267909365437854
ENSG00000204335,0.0268896047887296,0.0102000003680586,106,1,0.02689,unprognostic - unfavorable,0.2027019932450169,0.6427630444067493
ENSG00000204348,0.037304772663468,8.31350040435791,63,1,0.0373,unprognostic - unfavorable,0.2580693548266129,0.6826692313928396
ENSG00000204351,0.496420636016156,5.08050012588501,72,1,0.4964,unprognostic - unfavorable,0.9921725195687011,0.9980714215799907
ENSG00000204356,0.000608703825797,38.82619857788086,134,1,0.0006087,potential prognostic - unfavorable,0.010942472643818391,0.42077711848326893
ENSG00000204370,0.2238972791765507,61.588600158691406,123,1,0.2239,unprognostic - unfavorable,0.8040379899050253,0.9324045745260231
ENSG00000204371,0.2862351894694467,2.9107000827789307,49,-1,0.2862,unprognostic - favorable,0.8884852787868031,0.962256520677612
ENSG00000204379,0.4563915908311223,0.0351000018417835,39,1,0.4564,unprognostic - unfavorable,0.9864300339249152,0.9959332956736062
ENSG00000204381,0.1790055023051369,5.136199951171875,64,1,0.179,unprognostic - unfavorable,0.7194807012982467,0.897129313643485
ENSG00000204382,0.1118034136076217,0.0351000018417835,41,1,0.1118,unprognostic - unfavorable,0.5448586378534054,0.8261683770845107
ENSG00000204385,0.0079551983202535,0.8062000274658203,89,-1,0.007955,unprognostic - favorable,0.08127729680675798,0.5428082587158582
ENSG00000204388,0.1352924763041823,4.2677998542785645,43,-1,0.1353,unprognostic - favorable,0.6129034677413306,0.8557869585718192
ENSG00000204389,0.0358794699016539,2.120500087738037,71,-1,0.03588,unprognostic - favorable,0.2508618728453179,0.680003526252312
ENSG00000204392,0.0447052058381649,16.746700286865234,131,1,0.04471,unprognostic - unfavorable,0.29391426521433694,0.7021591883377177
ENSG00000204394,0.2887853612661537,7.270800113677979,83,1,0.2888,unprognostic - unfavorable,0.891372771568071,0.9630742999382323
ENSG00000204406,0.0905967768454947,1.229099988937378,96,-1,0.0906,unprognostic - favorable,0.47626380934047663,0.7983832841795623
ENSG00000204421,0.179332233184466,0.1151999980211258,111,1,0.1793,unprognostic - unfavorable,0.7202231994420014,0.8972948299961104
ENSG00000204427,0.058936106535813,27.00950050354004,35,-1,0.05894,unprognostic - favorable,0.35703410741473146,0.7370961572596069
ENSG00000204435,0.1997898349798328,160.72500610351562,57,-1,0.1998,unprognostic - favorable,0.7618605953485116,0.9167860258458642
