Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000116711,0.8931686232102682,0.8984186522880838
ENSG00000143845,0.062081014274769634,0.12362717432954096
ENSG00000123684,0.15027776751785524,0.1486074573911673
ENSG00000117707,0.682687241637991,0.8486107886948715
ENSG00000123836,0.840643733990428,0.9823141479672248
ENSG00000117691,0.3928925782511954,0.3900302271740168
ENSG00000287856,0.2437140702412988,0.18365026488535433
ENSG00000203705,0.16460916751183355,0.12027936741161854
ENSG00000174175,0.38511790023347214,0.282310018267524
ENSG00000171161,0.04298580109337416,0.016845544784312164
ENSG00000196878,0.34539257752390085,0.4635567722663848
ENSG00000133059,0.22477955547864506,0.22581007473546322
ENSG00000074964,0.5393872195295559,0.3499685587038417
ENSG00000116918,0.37023367257546214,0.3390332367061059
ENSG00000176393,0.45887411734663264,0.43090409329113966
ENSG00000174606,0.11162054981723873,0.07703633229040216
ENSG00000179914,0.6726323105663164,0.7064213880282898
ENSG00000235750,0.9710937802003974,0.8732663336222821
ENSG00000116903,0.3739397474447336,0.36427594286062615
ENSG00000151414,0.4283189002809994,0.42627715464078675
ENSG00000177614,0.6921765843914445,0.7059934851428094
ENSG00000197472,0.2258846957896056,0.4066093576077503
ENSG00000136643,0.05340703759021973,0.08167150466757624
ENSG00000133069,0.8718315530316831,0.7841175063341784
ENSG00000162877,0.7399378592950773,0.907913207704771
ENSG00000069248,0.3813965760043204,0.4381527040748866
ENSG00000090104,0.028165024422729466,0.020760184571869063
ENSG00000185220,0.9799560113191813,0.9541165740866465
ENSG00000162769,0.4053461269679077,0.4459117231565489
ENSG00000133065,0.3531416621947123,0.2606317177104632
ENSG00000277462,0.9561519228795088,0.8652027891948415
ENSG00000035687,0.9424709016123771,0.8997992937060064
ENSG00000163431,0.001768038365728399,0.00016392912420594088
ENSG00000230124,0.18358483660415975,0.44376410141760536
ENSG00000007341,0.5379063613319235,0.5878571795988996
ENSG00000117222,0.3439127955297552,0.31600256163183255
ENSG00000143324,0.10152626590716328,0.2103359987121526
ENSG00000118193,0.13702561797611088,0.13351608334111414
ENSG00000198842,0.6643286730824569,0.9184585109079654
ENSG00000135749,0.473885208601485,0.3649825007356362
ENSG00000143786,0.3663279369151434,0.5437837722819256
ENSG00000054282,0.06757661868448284,0.04869086207368456
ENSG00000162702,0.5934590912678581,0.5589422242989139
ENSG00000143194,0.45303153306534516,0.5321155438786078
ENSG00000054267,0.013930238893577456,0.008842864666458367
ENSG00000175137,0.6462275034415617,0.5421033808765883
ENSG00000134245,0.14553296586740336,0.12419384436636778
ENSG00000069275,0.41718667288674005,0.4692954378539099
ENSG00000143674,0.8134911069934987,0.6667601938492445
ENSG00000134375,0.38069920064671137,0.2575099920679481
ENSG00000097046,0.7214494737608051,0.8089054649772699
ENSG00000185420,0.3008285807336759,0.2042547038965734
ENSG00000076321,0.020588053581480283,0.01630441792668194
ENSG00000135778,0.4107496341005378,0.3292947709436146
ENSG00000117280,0.17082494879784688,0.1448723098141549
ENSG00000136636,0.7812216362933039,0.8558070289632738
ENSG00000163874,0.20776977957758014,0.1759261494684869
ENSG00000054392,0.10075080501161679,0.16897604535156815
ENSG00000122223,0.6811056818923699,0.7895174061056128
ENSG00000188739,0.007679531685337698,0.010966767486101897
ENSG00000135750,0.7845917031796933,0.7263232333805623
ENSG00000143341,0.4610375608792935,0.4022236459594264
ENSG00000162545,0.0027245940327973455,0.0008476460592787823
ENSG00000090432,0.9324151569873378,0.8362297848045968
ENSG00000158825,0.022700865779872022,0.007904252270913945
ENSG00000158828,0.4230851793096707,0.5971004898578508
ENSG00000134371,0.48125380407429896,0.45118275154972065
ENSG00000066557,0.8732404144443799,0.743600602218654
ENSG00000118454,0.2199132828333358,0.2940156513841266
ENSG00000116761,0.15075117603148278,0.20252501703079867
ENSG00000007968,0.2519594174869528,0.2799314337502814
ENSG00000117318,0.953487922494874,0.9504233496984008
ENSG00000142676,0.03453183612245356,0.02971669023813861
ENSG00000057757,0.7712147522678778,0.6424017107169332
ENSG00000011009,0.13906355642994359,0.12576526596593593
ENSG00000117308,0.3558861277241623,0.47373548576222335
ENSG00000132693,0.6530344435048496,0.46732940939650225
ENSG00000158716,0.23394207899070604,0.2478023544622384
ENSG00000158714,0.2515817061941235,0.2260027200634669
ENSG00000243284,0.37040261777872374,0.3518998680319849
ENSG00000213085,0.10459796156255802,0.18722177296849882
ENSG00000163399,0.8100323977917478,0.8437529131554514
ENSG00000177888,0.4392503956995416,0.4966391144466379
ENSG00000243364,0.1534532934734492,0.18415220322422293
ENSG00000143590,0.5830302098959208,0.5075267573006804
ENSG00000169242,0.48473747448845217,0.5813802181964951
ENSG00000169241,0.23621542886332156,0.2379221045939629
ENSG00000163463,0.011291878884327543,0.02184430387308756
ENSG00000169231,0.7988345434619892,0.7791664743654955
ENSG00000177628,0.07039541330125533,0.05853648114534179
ENSG00000116521,0.019756013251642633,0.026217176577680825
ENSG00000176444,0.4724645791755808,0.4714774794430998
ENSG00000174059,0.7323046110642875,0.5292053435371764
ENSG00000142657,0.10551089651329484,0.06357575820915491
ENSG00000251503,0.8241997638427947,0.8132656936134894
ENSG00000175279,0.14993502765866043,0.143827264155576
ENSG00000160049,0.9544099102964483,0.898765101438458
ENSG00000288644,0.8281725981288187,0.7541995170609682
ENSG00000182004,0.0204616622153792,0.03273593593247359
ENSG00000130768,0.725241206240406,0.7055437029043367
ENSG00000158156,0.9751619285634336,0.9293316401471027
ENSG00000182118,0.4592983032678928,0.3254508981205517
ENSG00000143633,0.8546371721055969,0.7981911972837363
ENSG00000132773,0.11193508668623535,0.1664024957970229
ENSG00000070759,0.7224750983403513,0.7113711562772921
ENSG00000280670,0.1739555634997435,0.20916215783536782
ENSG00000132763,0.30300939645219327,0.37751045496396096
ENSG00000133019,0.5746337192051414,0.6049744113173479
ENSG00000162636,0.3168763431972198,0.2563231437846686
ENSG00000162639,0.8403417455642074,0.872468333310088
ENSG00000134186,0.04821281381397559,0.058288113752730165
ENSG00000116266,0.7948819579530857,0.77631538432782
ENSG00000215717,0.002543458768240276,0.0017506478065905955
ENSG00000132676,0.7804128828048664,0.8289479512431517
ENSG00000132718,0.007108977366397759,0.00506842294853899
ENSG00000132680,0.1196802840239571,0.10761713641927008
ENSG00000163479,0.4275900260317853,0.5692077728164051
ENSG00000160803,0.11283899179074376,0.10605755741905437
ENSG00000132698,0.07384162674134649,0.0810980552021531
ENSG00000260238,0.00042312837004002726,0.0009928443415227744
ENSG00000242252,0.5833800822238665,0.5321432190711444
ENSG00000198952,0.5732589967333325,0.6508174719018602
ENSG00000163472,0.7174681004167627,0.7316247955761775
ENSG00000163468,0.06208444082237601,0.05810237735026719
ENSG00000132677,0.806466907976839,0.6071302609993907
ENSG00000254726,0.5434127965570532,0.5703852185797844
ENSG00000186377,0.1000012267614738,0.16791488643166227
ENSG00000162366,0.7415188022840443,0.6674959845671778
ENSG00000143061,0.7106597913226957,0.6886659733772288
ENSG00000135821,0.14213798999238758,0.11114405139420473
ENSG00000168275,0.05656551752160557,0.2267893683454688
ENSG00000241563,0.7121089638027094,0.8855833109030172
ENSG00000153207,0.15266215146027637,0.13111044073233538
ENSG00000156869,0.44348270760520503,0.376006090489468
ENSG00000116678,0.45911286745501545,0.24882638618502276
ENSG00000159352,0.013795021985927506,0.01592837288485511
ENSG00000158710,0.03241723846667658,0.06447034820953443
ENSG00000162734,0.6824677299773938,0.3882448297094364
ENSG00000049239,0.30298906353142274,0.2791030521928117
ENSG00000186564,0.6544922423351138,0.6308833549459378
ENSG00000244038,0.2546963555209334,0.254087405170062
ENSG00000126091,0.01893056505243127,0.02136151879551283
ENSG00000171163,0.09082316819874516,0.14625870090563775
ENSG00000172456,0.8518243748785956,0.8264869486877839
ENSG00000162946,0.02531844874456739,0.025259052071111284
ENSG00000158786,0.07721152819907873,0.04049298313948949
ENSG00000157870,0.8384419434662931,0.5619335145218867
ENSG00000179085,0.4941295302429588,0.5746128859761728
ENSG00000183347,0.5589255394138386,0.43414017435566665
ENSG00000116685,0.03355804409356331,0.029139012685225427
ENSG00000083444,0.17324202131397984,0.21826578004957012
ENSG00000116691,0.29951504527704365,0.33369953736164176
ENSG00000162521,0.14061801849534342,0.1339414086088889
ENSG00000162520,0.330150926478953,0.28007531690638987
ENSG00000162522,0.0845465536628084,0.10218660323324878
ENSG00000116497,0.06643428766405038,0.04158431263651833
ENSG00000160097,0.859828065925392,0.9738016231149639
ENSG00000121900,0.22392322143514026,0.2814682885063752
ENSG00000143222,0.43937512589508443,0.568355759619206
ENSG00000143224,0.49210396277199764,0.5510460256586542
ENSG00000158850,0.39207543363862685,0.5085400560723732
ENSG00000158859,0.32367943311134967,0.20564897027615098
ENSG00000158869,0.29068437612679404,0.3139512186866657
ENSG00000158874,0.4578743195400471,0.7270118895725439
ENSG00000158882,0.0024433985762907806,0.0019041794057160293
ENSG00000248485,0.10805179206722149,0.15184747578708227
ENSG00000188931,0.44335352297482233,0.470468831835984
ENSG00000265107,0.7444780005524249,0.5155032921525373
ENSG00000188092,0.0406956271397233,0.055373426965338694
ENSG00000116688,0.4411978352221254,0.3308528551029232
ENSG00000084073,0.06541291162855868,0.058537060734070064
ENSG00000049089,0.2441130918210594,0.17214635827092895
ENSG00000187801,0.5889185327915454,0.8232474503047899
ENSG00000158887,0.1712241633244027,0.12902648056878008
ENSG00000117640,0.05268138631427434,0.03581589489729669
ENSG00000127423,0.18529052077051394,0.32326691917600087
ENSG00000182749,0.6216990600567325,0.42584476642528435
ENSG00000117632,0.8299631138896826,0.6170795427554522
ENSG00000187147,0.20512455401594976,0.21690747565605467
ENSG00000126106,0.4364222311245195,0.3920912464818038
ENSG00000142945,0.1838547006150147,0.19341780385878324
ENSG00000142937,0.041052175894259156,0.04052411855292662
ENSG00000173846,0.17749348490167546,0.25862122433030993
ENSG00000117425,0.3553277832212888,0.33693424174177933
ENSG00000070785,0.7348168848868003,0.7113286413976385
ENSG00000126107,0.838070005768696,0.7153220076296649
ENSG00000126088,0.025489237735824344,0.023560099438860976
ENSG00000162408,0.2097669780787249,0.24412189780122487
ENSG00000204859,0.444384364226156,0.4375050274067177
ENSG00000288629,3.029046057014452e-67,0.008469196507536542
ENSG00000171488,0.664274196463704,0.6835884062002848
ENSG00000119285,0.5785195573249238,0.5410601250486844
ENSG00000117758,0.15257137733117598,0.11422728698920669
ENSG00000117751,0.7889795666248502,0.7708434829191378
ENSG00000130775,0.7700336945448589,0.6305404281746267
ENSG00000117748,0.41654450964957324,0.45443831161487935
ENSG00000117122,0.463439652779686,0.4405622376931927
ENSG00000159363,0.642895787897874,0.6862146862783243
ENSG00000117118,0.3179659057013867,0.3041701653426066
ENSG00000117115,0.6972287840894026,0.6441762158518531
ENSG00000142623,0.3621627328843574,0.4431522510126339
ENSG00000142619,0.2382204318433995,0.1940665651104193
ENSG00000142871,0.21969120474749254,0.10623642912668528
ENSG00000143498,0.9470625754895822,0.7325957395681252
ENSG00000154305,0.5362430339825482,0.283075794052892
ENSG00000186063,0.030103347954514872,0.03891900505152696
ENSG00000162819,0.1958954955078974,0.16889519585808274
ENSG00000187554,0.3838713028224344,0.25210966094333004
ENSG00000164010,0.08000292317380084,0.09066873197074683
ENSG00000164011,0.4942559261625521,0.5557970337528422
ENSG00000154309,0.7365908052397638,0.6573613153729813
ENSG00000203857,0.08614651497459043,0.05272255198242477
ENSG00000143067,0.7720296767129297,0.6349177081767992
ENSG00000134240,0.4454972530543987,0.46025875026393726
ENSG00000134193,0.008104368868612304,0.0025889412630321885
ENSG00000092621,0.7647147885600569,0.6505939720869997
ENSG00000130764,0.7729486377125178,0.7076491806263365
ENSG00000284770,0.8239381823834693,0.766308109203282
ENSG00000198837,0.800180216497574,0.8677751402273988
ENSG00000160741,0.7909628741829551,0.7380739848836342
ENSG00000143578,0.366707546145841,0.3663083732478768
ENSG00000143543,0.7591294431975528,0.5363326989803585
ENSG00000143545,0.37246519532354094,0.35277935812962313
ENSG00000177954,0.17579539953852827,0.16360036108554848
ENSG00000162642,0.5730795122788179,0.4540700556083851
ENSG00000116198,0.5903340081147757,0.46717406738843215
ENSG00000169598,0.6177346351362831,0.5579080000487202
ENSG00000162836,0.8388912360704717,0.9511257937745006
ENSG00000116667,0.5594296970348431,0.4007430733493239
ENSG00000125945,0.06512005945722002,0.05469743147138495
ENSG00000204219,0.10623681800816126,0.07325540695848583
ENSG00000162885,0.049430824019550214,0.04041336492268431
ENSG00000173110,0.36473207393388596,0.5189669554848766
ENSG00000160752,0.3224872688372155,0.26082151775978163
ENSG00000121957,0.29392625068265105,0.3562546799158278
ENSG00000116747,0.6113509064164393,0.682444937936665
ENSG00000118729,0.02178579335424635,0.004447094677547388
ENSG00000163467,0.9545255927857518,0.9357894794120578
ENSG00000117395,0.32992308916737556,0.23188122113486828
ENSG00000116874,0.08663495184249477,0.13006090839711001
ENSG00000065600,0.640969235479163,0.6670972785207863
ENSG00000009780,0.003906451605469314,0.0020106560184453364
ENSG00000023572,0.3634821383108344,0.563465058716728
ENSG00000077254,0.48811664783557096,0.5962976351439941
ENSG00000134644,0.07481539048867844,0.06865436148059736
ENSG00000215788,0.9321456530168996,0.9899221574419184
ENSG00000117625,0.493417743078711,0.5831930839269708
ENSG00000121766,0.7173552337562932,0.6370425503834217
ENSG00000143157,0.2384304867418505,0.14181323637943008
ENSG00000160781,0.35527850506940784,0.6242399304167867
ENSG00000143344,0.09039582767130373,0.12465536081029213
ENSG00000142856,0.23823598650858632,0.18257114936414393
ENSG00000116396,0.5775560945209565,0.5394776283932403
ENSG00000163875,0.9920764939973011,0.9320500842122588
ENSG00000131238,0.5708209167658336,0.69178551958316
ENSG00000171680,0.12345080846344075,0.1506741530437778
ENSG00000116977,0.4794661184679416,0.42167721049042983
ENSG00000242485,0.08514059700855636,0.061208708227334575
ENSG00000179403,0.9665578371020576,0.7674005595102722
ENSG00000215915,0.004717246856132952,0.003395547958671821
ENSG00000135776,0.6792928849229589,0.7022323820231342
ENSG00000135763,0.42079632071104855,0.3127724153837881
ENSG00000178828,0.6429088365604079,0.646567023371781
ENSG00000169914,0.04255922908533459,0.025190815676621996
ENSG00000079277,0.9798290201041879,0.8252410976582458
ENSG00000117407,0.2978232939259102,0.487888214464007
ENSG00000117408,0.6516034816163229,0.7911856860320556
ENSG00000117410,0.11022582423357398,0.1239356359132836
ENSG00000159214,0.36262208762748693,0.322268315642747
ENSG00000196517,0.02832019737745895,0.02606796350211852
ENSG00000172031,0.3499243815564902,0.4874461095649373
ENSG00000228594,0.5465485731618753,0.6400422165160231
ENSG00000189409,0.8775403817523012,0.7599028676630611
ENSG00000189339,0.0098126181208018,0.008384772944211959
ENSG00000008128,0.027930868593389464,0.04111407818277045
ENSG00000008130,0.11723809803434605,0.09213183592999927
ENSG00000178821,0.022549236547466347,0.036106317107363964
ENSG00000158477,0.27157270309346376,0.32833263294218984
ENSG00000158481,0.010949046410957288,0.005970299080738117
ENSG00000158488,0.3411038116481692,0.3508176825610937
ENSG00000117505,0.47386015712881857,0.533250036116427
ENSG00000162889,0.8521597126240817,0.9178490856368601
ENSG00000162892,0.5993374790020043,0.5613348947308004
ENSG00000162894,0.11895661024126691,0.09686443304914835
ENSG00000162896,0.6405668270153306,0.5027362480332311
ENSG00000182795,0.06542638311338873,0.07282926316353933
ENSG00000198890,0.2993591281447165,0.29004726352164095
ENSG00000142669,0.2498433039978541,0.25071195010350084
ENSG00000169442,0.38980839414330426,0.3966478910147162
ENSG00000176083,0.9428153837758902,0.6981057737271699
ENSG00000142910,0.14593270886273568,0.07024451963857598
ENSG00000162517,0.4763988811852874,0.3696906117606952
ENSG00000085840,0.12311998546342455,0.08407905524051913
ENSG00000143751,0.8433964296196583,0.9113540903096613
ENSG00000163041,0.05964336160396041,0.050922613502944525
ENSG00000182827,0.28042644817597023,0.29198820419024785
ENSG00000143753,0.6169431010260338,0.8359325995603193
ENSG00000143748,0.06089463022549639,0.09789417896908806
ENSG00000143771,0.9534800588954611,0.9796000871498038
ENSG00000183682,0.31416452319239785,0.19297169562692465
ENSG00000163909,0.9942890028104091,0.6823293656098948
ENSG00000090621,0.7596231746773792,0.7096833514877066
ENSG00000143369,0.5463776401320508,0.6133408317655303
ENSG00000143420,0.8775092767129864,0.7585438398483971
ENSG00000143457,0.24567986714050383,0.18137918242230214
ENSG00000143452,0.24218019927887371,0.28285692899446896
ENSG00000143384,0.7467030965265293,0.6955659990610167
ENSG00000143793,0.21444113771322706,0.19771638354929855
ENSG00000162910,0.7045422296895754,0.42304591914834877
ENSG00000198835,0.30154503263846405,0.16523165408028323
ENSG00000181873,0.3878224852274039,0.4483155750281702
ENSG00000154370,0.2928842362488629,0.3165708355608048
ENSG00000162931,0.3808517932891352,0.4063401303208778
ENSG00000171960,0.06345306227461894,0.06535084506926866
ENSG00000065978,0.11700080223701058,0.08630944602290158
ENSG00000117385,0.9420367642926597,0.8451081584211033
ENSG00000001460,0.4409069262074077,0.30614170092620674
ENSG00000001461,0.26340827488567364,0.45347003464767066
ENSG00000117602,0.3780730373774246,0.38869424478439685
ENSG00000184454,0.6008963957810494,0.6873527872240655
ENSG00000177606,0.8460715913881758,0.9982665069919313
ENSG00000116539,0.10409563217326462,0.09395367846959049
ENSG00000084652,0.18526306788883462,0.12076566338066685
ENSG00000160051,0.523287633218063,0.527639981607029
ENSG00000183615,0.6695712142031507,0.8324049980188813
ENSG00000116478,0.629351147466906,0.6540435175959822
ENSG00000175130,0.19123537329317838,0.177361724903659
ENSG00000162526,0.3938326703432672,0.4831970173272614
ENSG00000168679,0.8218691552199944,0.9412994598422487
ENSG00000134248,0.37343035634630284,0.39801141659593287
ENSG00000198492,0.07587109856093237,0.07340409518580611
ENSG00000253304,0.547727580189934,0.37833030376448473
ENSG00000116353,0.38078410913754723,0.46365520562664286
ENSG00000136630,0.9851591192036118,0.9405962577751136
ENSG00000116141,0.7827628704710041,0.9382375460047387
ENSG00000162817,0.16598531004013492,0.21378914791134843
ENSG00000117593,0.12056233604133061,0.16034015728685388
ENSG00000135870,0.2252901815633297,0.30888210875185573
ENSG00000197852,0.38300159704505354,0.4146346813766799
ENSG00000276600,0.376314439474406,0.5010917837582942
ENSG00000158769,0.6757616492228773,0.5975078675764476
ENSG00000215845,0.7766627749846983,0.9960717320627314
ENSG00000158773,0.9841934667523946,0.942620467401342
ENSG00000186517,0.17291870694853664,0.1012818729109291
ENSG00000143217,0.2285092895710582,0.12224365819095084
ENSG00000143256,0.01911926482812769,0.03315443531535837
ENSG00000158793,0.005008142822027958,0.012931864165182966
ENSG00000158796,0.7898773550928905,0.6787836029530926
ENSG00000196188,0.10439363644505881,0.1357729467719132
ENSG00000163050,0.7199883558446252,0.7834711789016808
ENSG00000174574,0.46961407054555215,0.4490660706283791
ENSG00000168653,0.5891600311957208,0.7601929416187445
ENSG00000121931,0.8324278512298753,0.9672223481863172
ENSG00000162777,0.3768155043144985,0.3306522936828901
ENSG00000064886,0.39995040076686206,0.2755190251419691
ENSG00000156171,0.923792668723234,0.9809749331643199
ENSG00000169291,0.3428388677764366,0.21596073937099372
ENSG00000143252,0.013624175857492923,0.019435617675595433
ENSG00000143437,0.059708133771533535,0.04455668469917828
ENSG00000143799,0.525000039816899,0.49382236361869747
ENSG00000158864,0.005447178532470016,0.006411150916947915
ENSG00000288636,0.24267863996083522,0.2918512469815081
ENSG00000117450,0.0034282058600437803,0.0015165046231071678
ENSG00000132780,0.47565916957221366,0.7110583303610343
ENSG00000159592,0.1473912817128149,0.19954594436065698
ENSG00000159596,0.6345262257451052,0.6091429992126683
ENSG00000143570,0.6013722445445084,0.4836159538219029
ENSG00000142864,0.022805373550323197,0.01917468755253379
ENSG00000198160,0.017637360887915246,0.01418047752385635
ENSG00000188295,0.05362041304855971,0.0444742844535088
ENSG00000116750,0.4304291452107579,0.4290793273111454
ENSG00000235169,0.16926501637358526,0.168932257755714
ENSG00000116514,0.14352758267111024,0.11616847867969264
ENSG00000162419,0.2694264198572673,0.24190628568486688
ENSG00000154222,0.36388688003258174,0.28268363740391145
ENSG00000173406,0.9245171883900624,0.9433839239205917
ENSG00000197147,0.00657348180218828,0.024091072408720507
ENSG00000058673,0.9743090871156135,0.71406219277241
ENSG00000131236,0.8673682180634452,0.9011833099297066
ENSG00000081870,0.8172506547278152,0.6869648074408153
ENSG00000133216,0.9844963498654875,0.9771070252827235
ENSG00000143183,0.8607871841055054,0.947038711404187
ENSG00000248333,0.027508401214934825,0.01918697586670947
ENSG00000162390,0.297691806804853,0.3337560105580997
ENSG00000117448,0.1776644641525954,0.1043458591756369
ENSG00000143387,0.029836521967158604,0.017428368817411027
ENSG00000142920,0.9636837459832752,0.8389375585439827
ENSG00000116525,0.058523893495442195,0.05766436794849874
ENSG00000163131,0.0052305866476600755,0.01675021341286827
ENSG00000183814,0.9042922931499056,0.9259901770525011
ENSG00000213516,0.8875950657977876,0.6406480491376698
ENSG00000117226,0.8716686466300071,0.8235188801162063
ENSG00000117228,0.6832493938523174,0.6396558414662288
ENSG00000162645,0.19498232332456927,0.24339120131290923
ENSG00000162654,0.06637861649030839,0.1083260775105074
ENSG00000126705,0.00314680374350313,0.004329646744141855
ENSG00000000938,0.007608737296170459,0.013078151720394917
ENSG00000126709,0.6324587277188374,0.739067379140795
ENSG00000137959,0.3557003284930439,0.3870962446087911
ENSG00000174151,0.09368294064428251,0.11266167395162126
ENSG00000181754,0.08065043971259625,0.07756954425977278
ENSG00000065135,0.39710206598124975,0.4226302639680155
ENSG00000073756,0.21977591228559076,0.2876590054331604
ENSG00000153904,0.0202130387541315,0.010249532053105673
ENSG00000155380,0.035992819476933925,0.026063042655692887
ENSG00000134259,0.14796407980730908,0.17159207290448286
ENSG00000188976,0.07948826334736521,0.07236427582459369
ENSG00000187583,0.29087443853491046,0.30485413668991074
ENSG00000188290,0.7717231947931719,0.824693579453033
ENSG00000187608,0.8705840598427523,0.77051511943741
ENSG00000188157,0.2855643820098909,0.3303932964006676
ENSG00000116221,0.3122896852974331,0.36416633906188045
ENSG00000135775,0.12036713415269067,0.17893698411955977
ENSG00000135773,0.4131319676097911,0.38991325214196093
ENSG00000119280,0.02738476187165234,0.01365847293458361
ENSG00000137965,0.8410893811780128,0.6331980841538712
ENSG00000160714,0.6239088604064735,0.4846165517955584
ENSG00000160710,0.5154321620794073,0.6069621271896604
ENSG00000159658,0.3855123962430943,0.44285114288207883
ENSG00000143801,0.08869232368717267,0.11399427746606798
ENSG00000132185,0.5075056710106641,0.40395388085746375
ENSG00000081721,0.0018604926094782498,0.002433238766322751
ENSG00000082512,0.616206107364888,0.4592702900493363
ENSG00000170385,0.08945016886072234,0.12019245085659887
ENSG00000118217,0.4585264443829601,0.5658425796517701
ENSG00000137955,0.16161949706604706,0.11456430340767752
ENSG00000213047,0.5243796174783454,0.5213124923557493
ENSG00000117399,0.006539672353444154,0.007568109273045084
ENSG00000066322,0.8924882829479951,0.9768520730770942
ENSG00000159479,0.8014521802031709,0.7206670596819145
ENSG00000116337,0.6470664647313684,0.5832874027795656
ENSG00000066279,0.0690822086018328,0.06899949363636833
ENSG00000117020,0.9462319623717156,0.6476153672657368
ENSG00000198912,0.41409344882438337,0.5262686915660924
ENSG00000183856,0.4840084848504801,0.49134761593034504
ENSG00000163382,0.6166499651779623,0.9168703926762148
ENSG00000132692,0.0874447101200648,0.04911585627949904
ENSG00000132688,0.45086561660931046,0.5381626737382854
ENSG00000143320,0.008791403478738713,0.0028555839520831372
ENSG00000143319,0.3607530727177142,0.40186022203998606
ENSG00000143303,0.3007306128529368,0.163122054642279
ENSG00000143314,0.15146250046215107,0.1839864225294758
ENSG00000143321,0.7339458386178261,0.8172056876979843
ENSG00000143294,0.8052851016895041,0.5928806797756174
ENSG00000027869,0.17788789804415184,0.19937938664862134
ENSG00000123091,0.03135087475147737,0.030373833497621513
ENSG00000237330,0.1219378310199573,0.14128691339098534
ENSG00000131591,0.34279338549667326,0.4088384397412843
ENSG00000085831,0.04193008882615073,0.02446780007070961
ENSG00000187634,0.42113449954821147,0.30961266436350016
ENSG00000156875,0.22277950763668444,0.17620566534527077
ENSG00000156876,0.40214272147020846,0.3077200733386623
ENSG00000122477,0.8419094186175802,0.7689040497858113
ENSG00000137992,0.05515864944475614,0.08088873760517869
ENSG00000137996,0.5664916170439587,0.472830608536173
ENSG00000137948,0.18312010208765842,0.20453410776620368
ENSG00000121774,0.6906042277320601,0.7134451046317736
ENSG00000121775,0.19201704395903957,0.18734363004781726
ENSG00000025800,0.47297764121991237,0.516238247419468
ENSG00000160050,0.22885430023368797,0.1540099438012698
ENSG00000064703,0.4309948528080825,0.2860696763107634
ENSG00000122406,0.0461352695786744,0.03510329736429784
ENSG00000154511,0.5437854793484393,0.51196037868913
ENSG00000143033,0.5274558660296875,0.5638028666065733
ENSG00000117298,0.6146507381501599,0.6336426675750012
ENSG00000143502,0.42587151741370877,0.4106712827909974
ENSG00000116791,0.7251902363871109,0.7740970485028768
ENSG00000162623,0.854351315607053,0.8792999796140314
ENSG00000154358,0.9417192662293306,0.6903983886854028
ENSG00000183598,0.4682155075934338,0.4935653601184964
ENSG00000184260,0.06696472467999436,0.08399561606386304
ENSG00000184270,0.36177644121837504,0.46739661401468335
ENSG00000178096,0.18950402920754156,0.15805604893883424
ENSG00000159164,0.9859656029111638,0.9322502344971044
ENSG00000143368,0.27149224642430675,0.3300598034233081
ENSG00000150337,0.2712958512864143,0.23535087091975218
ENSG00000116852,0.9973345366895907,0.9799073954867336
ENSG00000116857,0.43947170968851,0.603881200917162
ENSG00000203943,0.5007292797381082,0.778906486215359
ENSG00000174529,0.04671498461706528,0.030803579424033008
ENSG00000116984,0.190227825598027,0.1595037741850891
ENSG00000143742,0.9333739386476744,0.969064347624638
ENSG00000196187,0.3859205855328457,0.3575320673537761
ENSG00000243709,0.14080273536884605,0.06483215737514021
ENSG00000143819,0.7617810881028574,0.8951363385642308
ENSG00000116649,0.02978977602432735,0.034978210730299886
ENSG00000171824,0.497125596499464,0.5195357432976202
ENSG00000117614,0.0385190853878109,0.03228484072324489
ENSG00000117616,0.453202448283322,0.6765947536116362
ENSG00000183726,0.1834704578064086,0.2936627495504417
ENSG00000204178,0.3214939135933101,0.35391194846009644
ENSG00000198860,0.14338608322897814,0.12376974669789695
ENSG00000143382,0.5702346444573463,0.46475235808355597
ENSG00000184007,0.5234196859294595,0.552102201776993
ENSG00000288678,0.05714100181726184,0.15732621530149346
ENSG00000137942,0.2442923651255643,0.2076420526576014
ENSG00000157077,0.897033815937939,0.8974832547736054
ENSG00000162493,0.35542958015582304,0.24521486769083592
ENSG00000162542,0.7897484379206783,0.9940760907121164
ENSG00000178922,0.44693905295637804,0.3015882495098789
ENSG00000121753,0.7281383485849477,0.8633801149387206
ENSG00000163374,0.8336617970208124,0.8360923275951686
ENSG00000235098,0.3125477135896238,0.23861747606261408
ENSG00000143740,0.23327594777616548,0.3098111499752524
ENSG00000117411,0.5767150763555156,0.702763023737073
ENSG00000162745,0.7254689238395114,0.4290927049240576
ENSG00000185090,0.015372887953218051,0.02448565444838032
ENSG00000157873,0.6808407230837386,0.8138603101153938
ENSG00000168264,0.09379446845584363,0.0476834635752141
ENSG00000162775,0.686105887243568,0.6255292226389713
ENSG00000081692,0.30091958887496745,0.344275049172867
ENSG00000179023,0.051707744302657406,0.02740066008221875
ENSG00000173171,0.0019246647398253123,0.0015677385447395058
ENSG00000143862,0.14175373642767147,0.0617882145449761
ENSG00000143376,0.40733177296065814,0.4249544393952652
ENSG00000143436,0.34986088680192196,0.29254171952353547
ENSG00000143450,0.7414347430571011,0.7333687890050864
ENSG00000196407,0.4047460021015663,0.427420982135314
ENSG00000159445,0.1475100814939193,0.271394992034996
