Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000174749,0.0128200497264436,3.0439000129699707,378,1,0.01482,unprognostic - unfavorable,0.10754473113817216,0.6334615629705652
ENSG00000174775,0.0425443969118654,13.589900016784668,214,-1,0.03929,unprognostic - favorable,0.28205929485176284,0.7430635154181344
ENSG00000174780,0.0200560330171793,42.91320037841797,138,1,0.02,unprognostic - unfavorable,0.15506211234471914,0.6667268389122307
ENSG00000174788,0.4410729096714333,5.7596001625061035,146,1,0.5002,unprognostic - unfavorable,0.9904875237811905,0.9969333274110622
ENSG00000174791,0.0274557937414608,1.276900053024292,354,-1,0.03745,unprognostic - favorable,0.1997295006762483,0.690687884587709
ENSG00000174796,0.0566308118177567,10.98449993133545,166,1,0.05821,unprognostic - unfavorable,0.34812412968967577,0.7775888557995871
ENSG00000174799,0.0157165444333726,1.2970999479293823,373,1,0.01594,unprognostic - unfavorable,0.1270071824820438,0.6429964659624434
ENSG00000174804,0.1745069998749783,5.68179988861084,375,1,0.1944,unprognostic - unfavorable,0.727515681210797,0.9139038862772332
ENSG00000174807,0.0538413834627918,18.808799743652344,110,1,0.03989,unprognostic - unfavorable,0.3356391609020977,0.7716205901792937
ENSG00000174808,0.3133235565988606,4.6859002113342285,393,1,0.3315,unprognostic - unfavorable,0.930725173187067,0.9805432705906046
ENSG00000174839,0.0054030705121788,10.52340030670166,124,1,0.005485,unprognostic - unfavorable,0.053887365281586795,0.5591889491472726
ENSG00000174840,0.0362194685794636,6.890900135040283,221,1,0.03713,unprognostic - unfavorable,0.24873437816405458,0.7205373235513837
ENSG00000174842,0.0142503105629637,6.79449987411499,100,1,0.0266,unprognostic - unfavorable,0.1173597066007335,0.640167383925575
ENSG00000174851,0.1212056664913557,81.16130065917969,316,-1,0.1053,unprognostic - favorable,0.5881735295661761,0.8735484164106797
ENSG00000174876,0.0646335554011478,0.4621999859809875,345,-1,0.07492,unprognostic - favorable,0.3819765450586374,0.7883404064080202
ENSG00000174886,0.0072459357620618,258.5270080566406,370,-1,0.005167,unprognostic - favorable,0.06808232979417551,0.5854147341521091
ENSG00000174891,0.0820583270553307,13.338199615478516,260,1,0.08098,unprognostic - unfavorable,0.4517263706840733,0.8211517452230785
ENSG00000174903,0.0831804687346514,181.3220062255859,314,-1,0.08009,unprognostic - favorable,0.4559663600840998,0.8228853772484196
ENSG00000174915,0.0995179059002264,8.23859977722168,112,1,0.116,unprognostic - unfavorable,0.5155012112469719,0.8454269236049644
ENSG00000174917,0.0900607712617927,203.06500244140625,126,-1,0.08551,unprognostic - favorable,0.481281296796758,0.8315501938517882
ENSG00000174928,0.0312551793435311,10.787799835205078,99,1,0.03855,unprognostic - unfavorable,0.22160194599513502,0.7053264540398129
ENSG00000174938,0.1273801501597651,26.32460021972656,105,1,0.1202,unprognostic - unfavorable,0.6072759818100455,0.8786112397195278
ENSG00000174939,0.3323659351723828,6.540200233459473,100,1,0.2825,unprognostic - unfavorable,0.9453101367246581,0.9845825691449608
ENSG00000174943,0.0720069141019809,8.833399772644043,358,1,0.06864,unprognostic - unfavorable,0.41195897010257476,0.8004513708409476
ENSG00000174944,0.1112357791796017,1.6198999881744385,110,1,0.1099,unprognostic - unfavorable,0.556011109972225,0.8617673665633729
ENSG00000174946,0.0894733862068893,0.1882999986410141,391,-1,0.08713,unprognostic - favorable,0.4792363019092452,0.8302843176748135
ENSG00000174950,0.1278751822828215,2.2105000019073486,348,-1,0.1191,unprognostic - favorable,0.6088484778788052,0.8789772682539523
ENSG00000174951,0.098542155907041,3.091399908065796,241,-1,0.09833,unprognostic - favorable,0.5119837200406999,0.8433338289024123
ENSG00000174953,0.0299734689115033,14.589799880981444,188,1,0.02849,unprognostic - unfavorable,0.21449696375759061,0.6994750344877692
ENSG00000174989,0.0207077158972466,6.1875,262,1,0.02013,unprognostic - unfavorable,0.159039602400994,0.6674239346002973
ENSG00000174996,0.0142615371825707,15.947199821472168,125,1,0.01376,unprognostic - unfavorable,0.11744720638198404,0.640167383925575
ENSG00000175029,0.2397107930438001,72.86170196533203,151,1,0.2511,unprognostic - unfavorable,0.8456803857990355,0.9526334680586289
ENSG00000175040,0.0188946800088117,18.982900619506836,358,-1,0.01863,unprognostic - favorable,0.14765713085717286,0.6627637731364386
ENSG00000175054,0.0131039458350224,1.402899980545044,224,1,0.01235,unprognostic - unfavorable,0.10957722605693486,0.6334615629705652
ENSG00000175063,0.0153134418998694,7.967899799346924,99,1,0.01439,unprognostic - unfavorable,0.12440468898827753,0.6404050136288632
ENSG00000175066,0.095425987789976,2.1809000968933105,391,1,0.09712,unprognostic - unfavorable,0.5006912482718793,0.8396373974831048
ENSG00000175073,0.0115418494567993,3.0460000038146973,356,1,0.01127,unprognostic - unfavorable,0.09909475226311934,0.6267466568175685
ENSG00000175084,0.1099764779605701,0.2022999972105026,384,1,0.1115,unprognostic - unfavorable,0.5517711205721986,0.8616291999037551
ENSG00000175087,0.2424211249086517,12.262200355529783,205,-1,0.2223,unprognostic - favorable,0.8497128757178107,0.9540162714372367
ENSG00000175097,0.0018002884309467,0.6358000040054321,99,1,0.002154,unprognostic - unfavorable,0.022389944025139937,0.5044212279498627
ENSG00000175104,0.060196558123261,5.5447998046875,99,1,0.07284,unprognostic - unfavorable,0.36352659118352204,0.7809973994452131
ENSG00000175105,0.0530943308643589,4.770100116729736,113,1,0.0466,unprognostic - unfavorable,0.33240916897707756,0.7698517676782731
ENSG00000175106,0.179477664137889,5.14300012588501,330,1,0.1828,unprognostic - unfavorable,0.7382881542796143,0.9178717054114311
ENSG00000175110,0.194472812790298,31.868200302124023,99,1,0.2368,unprognostic - unfavorable,0.7688655778360554,0.9310800187834306
ENSG00000175115,0.0136784164599007,44.93579864501953,355,1,0.01462,unprognostic - unfavorable,0.11347471631320921,0.6353399006208367
ENSG00000175130,0.0260868663354418,247.0110015869141,317,1,0.03147,unprognostic - unfavorable,0.19170452073869815,0.6886080427543824
ENSG00000175137,0.0586820826317506,18.10379981994629,99,1,0.07737,unprognostic - unfavorable,0.3570866072834818,0.7783384568544138
ENSG00000175155,0.0791158953503661,9.115900039672852,358,1,0.07173,unprognostic - unfavorable,0.44047139882150294,0.8155639666276308
ENSG00000175164,0.091289404161436,10.203700065612791,395,-1,0.07339,unprognostic - favorable,0.48587878530303674,0.8337450347267302
ENSG00000175166,0.0435607652606797,76.82080078125,261,1,0.04064,unprognostic - unfavorable,0.28719178202054496,0.747603725307152
ENSG00000175182,0.1787761807596573,7.048299789428711,380,1,0.1616,unprognostic - unfavorable,0.7365831585421037,0.9173954914853646
ENSG00000175183,0.1019553817804873,43.155399322509766,130,1,0.1211,unprognostic - unfavorable,0.5240861897845256,0.8491373996284112
ENSG00000175193,0.2648696125454997,70.4573974609375,99,1,0.2633,unprognostic - unfavorable,0.8800902997742506,0.96354756875435
ENSG00000175197,0.1193523869155812,95.23880004882812,227,1,0.146,unprognostic - unfavorable,0.5821910445223887,0.871616705145198
ENSG00000175198,0.1557713686324217,39.32270050048828,99,1,0.1594,unprognostic - favorable,0.6845407886480284,0.9012203970018262
ENSG00000175203,0.1507132737815309,97.57610321044922,132,1,0.1597,unprognostic - unfavorable,0.6720808197979505,0.8982979849867448
ENSG00000175213,0.0429720120908387,9.23110008239746,144,1,0.05151,unprognostic - unfavorable,0.2842267894330264,0.7451909642953166
ENSG00000175215,0.0617034055858622,60.92470169067383,206,1,0.05927,unprognostic - unfavorable,0.36973657565856083,0.7830148992195088
ENSG00000175216,0.0583841035236965,8.249699592590332,370,1,0.06298,unprognostic - unfavorable,0.3557591106022235,0.7779469309903396
ENSG00000175220,0.0892601690831578,46.39950180053711,370,1,0.08583,unprognostic - unfavorable,0.47842130394674015,0.8293967910359901
ENSG00000175221,0.1350296717473262,44.7681999206543,201,1,0.1366,unprognostic - unfavorable,0.6296409258976853,0.8846093127609715
ENSG00000175224,0.1370733346237934,59.33700180053711,99,1,0.1623,unprognostic - unfavorable,0.6355984110039725,0.8859898286400814
ENSG00000175229,0.0584823146440361,17.78350067138672,104,1,0.05722,unprognostic - unfavorable,0.3561966095084762,0.7782987015746746
ENSG00000175264,0.1430911126690178,13.99209976196289,250,1,0.1462,unprognostic - unfavorable,0.6523508691228272,0.8913873106517711
ENSG00000175265,0.1862327636668791,28.04010009765625,116,-1,0.1653,unprognostic - favorable,0.752643118392204,0.9240417708240547
ENSG00000175274,0.0855716007076159,13.833999633789062,385,1,0.09603,unprognostic - unfavorable,0.4647513381216547,0.8238093643882284
ENSG00000175279,0.1679032607939836,15.944100379943848,156,1,0.1947,unprognostic - unfavorable,0.712953217616956,0.9090418957683061
ENSG00000175283,0.0053855047335427,15.842700004577637,292,-1,0.00397,unprognostic - favorable,0.05376736558158605,0.5591889491472726
ENSG00000175287,0.1004978697782794,45.77439880371094,120,1,0.08462,unprognostic - unfavorable,0.5189812025469936,0.8473806309524751
ENSG00000175305,0.0281743024482447,1.388399958610535,279,-1,0.03564,unprognostic - favorable,0.20405448986377533,0.6950130424276127
ENSG00000175309,0.1873994801065134,15.544599533081056,107,1,0.2156,unprognostic - unfavorable,0.7550331124172189,0.9247383645063462
ENSG00000175315,0.0207508271004914,158.1179962158203,293,-1,0.02441,unprognostic - favorable,0.1593121017197457,0.6674239346002973
ENSG00000175318,0.0079757884680046,3.949899911880493,114,1,0.007493,unprognostic - unfavorable,0.07355731610670974,0.5887094733482678
ENSG00000175324,0.1294523359231933,39.57120132446289,347,-1,0.1218,unprognostic - favorable,0.6135784660538348,0.8811923187970273
ENSG00000175334,0.0240516227167551,312.92401123046875,371,-1,0.02107,unprognostic - favorable,0.17944205139487152,0.6793013570739148
ENSG00000175344,0.0053244808799219,1.7390999794006348,99,1,0.008259,unprognostic - unfavorable,0.05326986682533294,0.5591889491472726
ENSG00000175348,0.0322411630921337,78.81490325927734,320,-1,0.02719,unprognostic - favorable,0.22707693230766923,0.7085938258958453
ENSG00000175352,0.020310591943464,0.6226000189781189,386,-1,0.02359,unprognostic - favorable,0.1566246084384789,0.6667268389122307
ENSG00000175354,0.0562824175070216,26.069599151611328,364,1,0.06002,unprognostic - unfavorable,0.34661413346466635,0.7771558740979126
ENSG00000175356,0.0419188668389444,1.0515999794006348,354,1,0.04287,unprognostic - unfavorable,0.27880930297674256,0.7406260697068832
ENSG00000175376,0.3726247343488527,15.981200218200684,378,1,0.3559,unprognostic - unfavorable,0.9689500776248059,0.990571263033157
ENSG00000175387,0.0279531709514441,64.34750366210938,197,1,0.02327,unprognostic - unfavorable,0.20282699293251766,0.6946073760221545
ENSG00000175390,0.0771466429617656,7.546199798583984,207,1,0.07451,unprognostic - unfavorable,0.43262641843395394,0.8107141206716302
ENSG00000175395,0.0005012720823548,5.2870001792907715,139,1,0.0004836,potential prognostic - unfavorable,0.008232479418801453,0.42809267976830057
ENSG00000175414,0.0028981526533204,1.4607000350952148,195,1,0.002823,unprognostic - unfavorable,0.03261491846270384,0.5258405083153959
ENSG00000175416,0.0722994000222963,127.677001953125,162,1,0.07139,unprognostic - unfavorable,0.4130689673275817,0.8009039856432618
ENSG00000175445,0.2396503619671567,3.072000026702881,395,-1,0.2428,unprognostic - favorable,0.8455778860552848,0.9526334680586289
ENSG00000175449,0.0672416253828555,2.850800037384033,341,1,0.06623,unprognostic - unfavorable,0.39264901837745403,0.794159936087763
ENSG00000175455,0.2604034509094527,3.512700080871582,375,1,0.2539,unprognostic - unfavorable,0.8744128139679651,0.961054327547108
ENSG00000175463,0.0092687255866258,14.82830047607422,102,1,0.01024,unprognostic - unfavorable,0.08309979225051937,0.6051468137560154
ENSG00000175467,0.0475483798993048,32.43840026855469,205,-1,0.04847,unprognostic - favorable,0.3066017334956663,0.7568980888392671
ENSG00000175470,0.1133141693033931,0.9614999890327454,293,-1,0.1142,unprognostic - favorable,0.5629610925972685,0.864510210124228
ENSG00000175471,0.0015492029556318,3.22790002822876,127,1,0.001097,unprognostic - unfavorable,0.019882450293874265,0.5007425257172151
ENSG00000175482,0.3381938309769089,67.16600036621094,198,1,0.3279,unprognostic - unfavorable,0.949445126387184,0.9854529918911931
ENSG00000175489,0.1169104829118532,1.1956000328063965,395,-1,0.1326,unprognostic - favorable,0.5744085639785901,0.8683137865332792
ENSG00000175505,0.0436119573657858,8.558899879455566,377,-1,0.06413,unprognostic - favorable,0.2874292814267964,0.747603725307152
ENSG00000175536,0.0275492929753609,2.0524001121520996,392,-1,0.02658,unprognostic - favorable,0.2003044992387519,0.6915770975108178
ENSG00000175538,0.1129833999604664,3.891200065612793,319,1,0.118,unprognostic - unfavorable,0.5618910952722618,0.8643698655416365
ENSG00000175548,0.0671105444343298,3.236599922180176,117,1,0.06424,unprognostic - unfavorable,0.39212401968995075,0.794043894417241
ENSG00000175550,0.0371244582514378,254.36000061035156,368,-1,0.03036,unprognostic - favorable,0.2535518661203347,0.7231405046616863
ENSG00000175556,0.1469362825362886,4.276199817657471,174,-1,0.1436,unprognostic - favorable,0.6623333441666396,0.8950680163498862
ENSG00000175564,0.3875780327100524,0.5841000080108643,395,-1,0.3808,unprognostic - favorable,0.9755525611185972,0.9930910586140073
ENSG00000175567,0.0155307019271659,313.8070068359375,164,-1,0.01693,unprognostic - favorable,0.1257921855195362,0.6404050136288632
ENSG00000175573,0.0647034538269057,47.881500244140625,345,-1,0.05445,unprognostic - favorable,0.3822865442836393,0.7884588030926791
ENSG00000175575,0.3408688288725018,31.226900100708008,99,1,0.3743,unprognostic - favorable,0.9512626218434453,0.9854529918911931
ENSG00000175581,0.3996541248945781,27.238100051879883,124,1,0.3271,unprognostic - favorable,0.9798875502811243,0.994075263793699
ENSG00000175582,0.0493365046617106,52.71500015258789,371,-1,0.05553,unprognostic - favorable,0.3150617123457191,0.7616076226264348
ENSG00000175591,0.2309351433805245,7.858099937438965,295,1,0.2055,unprognostic - unfavorable,0.8322979192552019,0.94994047022745
ENSG00000175592,0.081421101276317,4.300000190734863,220,1,0.05966,unprognostic - unfavorable,0.44930887672780817,0.8195581328139332
ENSG00000175595,0.0104153686660764,3.47790002822876,99,1,0.007348,unprognostic - unfavorable,0.0912972717568206,0.6133797576246619
ENSG00000175600,2.354821096783736e-05,1.626099944114685,127,1,2.657e-05,potential prognostic - unfavorable,0.0008049979875050312,0.31888148057407634
ENSG00000175602,0.0823121152652423,47.375701904296875,186,1,0.08489,unprognostic - unfavorable,0.45269886825282935,0.8219379451551371
ENSG00000175606,0.0149496132201646,6.874599933624268,152,1,0.01553,unprognostic - unfavorable,0.12196969507576232,0.6404050136288632
ENSG00000175634,0.1798981215476883,23.23819923400879,179,1,0.1721,unprognostic - unfavorable,0.7391231521921195,0.9181002380706489
ENSG00000175643,0.0033690337292234,8.35200023651123,340,-1,0.004417,unprognostic - favorable,0.03665490836272909,0.5436823114077844
ENSG00000175662,0.068337993234727,46.84930038452149,99,1,0.08187,unprognostic - unfavorable,0.3971465071337322,0.7952121591658637
ENSG00000175691,0.1046149407371937,2.982800006866455,143,1,0.1174,unprognostic - unfavorable,0.5333161667095833,0.8527082617991903
ENSG00000175701,0.2794881836669461,56.72060012817383,394,1,0.2861,unprognostic - unfavorable,0.8972527568681078,0.9682028316979924
ENSG00000175707,0.0785136142134929,23.636499404907227,108,1,0.09592,unprognostic - favorable,0.4380164049589876,0.8139825996771185
ENSG00000175711,0.0474412051976938,2.8004000186920166,272,1,0.07381,unprognostic - unfavorable,0.3060892347769131,0.756805432476583
ENSG00000175727,0.0194218448873747,30.324399948120117,111,1,0.01735,unprognostic - unfavorable,0.1510571223571941,0.6667268389122307
ENSG00000175745,0.1091314595459297,10.385899543762209,160,1,0.09674,unprognostic - unfavorable,0.5489261276846807,0.8608745304124146
ENSG00000175756,0.0656400950436109,163.24600219726562,100,1,0.06176,unprognostic - unfavorable,0.3861965345086637,0.7905717761856222
ENSG00000175764,0.0756528827433866,3.122999906539917,129,1,0.08555,unprognostic - unfavorable,0.4265889335276662,0.8063580626821799
ENSG00000175768,0.1170088943948839,105.44499969482422,124,1,0.1664,unprognostic - unfavorable,0.5747085632285919,0.8683137865332792
ENSG00000175787,0.0394577082417671,2.156399965286255,128,1,0.06561,unprognostic - unfavorable,0.2658268354329114,0.730987147251233
ENSG00000175792,0.0622411912221828,16.07110023498535,111,1,0.08197,unprognostic - unfavorable,0.3719015702460744,0.7837605859761693
ENSG00000175793,0.0731509840618413,2.6730000972747803,395,-1,0.08749,unprognostic - favorable,0.416481458796353,0.801993183026601
ENSG00000175806,0.3451861237177351,0.2161999940872192,395,-1,0.3683,unprognostic - favorable,0.9539951150122125,0.9856726613744886
ENSG00000175826,0.0182092544869796,53.40420150756836,375,1,0.0182,unprognostic - unfavorable,0.14330464173839566,0.6579404439261096
ENSG00000175832,0.0467398413638407,23.951499938964844,352,-1,0.03878,unprognostic - favorable,0.302726743183142,0.7542840405358062
ENSG00000175854,0.1587510514253287,102.69300079345705,99,1,0.1767,unprognostic - unfavorable,0.6918557703605741,0.9040206846311687
ENSG00000175857,0.0649742786583491,0.4771000146865845,395,-1,0.06795,unprognostic - favorable,0.3834140414648963,0.7886671192071832
ENSG00000175866,0.2009705801322089,61.166900634765625,187,-1,0.2009,unprognostic - favorable,0.7808605478486303,0.9351863553051887
ENSG00000175868,0.1919323347199551,0.1445000022649765,395,-1,0.2116,unprognostic - favorable,0.7639555901110248,0.9292465102170577
ENSG00000175879,0.0036467870155067,2.295399904251098,177,1,0.003627,unprognostic - unfavorable,0.03903240241899395,0.5482012737275849
ENSG00000175893,0.0548766306992466,3.329400062561035,363,1,0.05488,unprognostic - unfavorable,0.3402391494021265,0.773644827713657
ENSG00000175895,0.1008833825006598,11.491600036621094,99,1,0.0901,unprognostic - unfavorable,0.5203411991470022,0.8475003357729984
ENSG00000175899,0.0214410204237576,111.322998046875,306,1,0.02477,unprognostic - unfavorable,0.16358959102602244,0.6719536651232887
ENSG00000175906,0.0003970632797701,61.18579864501953,116,1,0.000404,potential prognostic - unfavorable,0.00686248284379289,0.4080166092688216
ENSG00000175920,0.0464582521541887,4.0106000900268555,295,-1,0.06209,unprognostic - favorable,0.30139674650813375,0.7537119442159409
ENSG00000175928,0.2044787425358281,2.670399904251098,264,1,0.1977,unprognostic - unfavorable,0.7872905317736706,0.9368436276642306
ENSG00000175931,0.0632443406977128,15.199799537658691,134,1,0.07603,unprognostic - unfavorable,0.37608405978985054,0.78618560929948
ENSG00000175938,0.0637266100592846,31.35260009765625,372,-1,0.06352,unprognostic - favorable,0.37806155484611287,0.7873054360062778
ENSG00000175970,0.117105886647154,27.180400848388672,180,1,0.1275,unprognostic - unfavorable,0.5750110624723438,0.8685325530346593
ENSG00000176014,0.0300893835834385,69.80359649658203,322,-1,0.03475,unprognostic - favorable,0.21507946230134425,0.6994750344877692
ENSG00000176018,0.0294194094064991,12.15310001373291,99,1,0.02548,unprognostic - unfavorable,0.21131447171382073,0.6994687285241247
ENSG00000176020,0.0460889707719266,2.279900074005127,99,1,0.06058,unprognostic - unfavorable,0.29965425086437286,0.7528844617221301
ENSG00000176022,0.2446678461170524,14.969900131225586,272,1,0.2546,unprognostic - unfavorable,0.8529078677303307,0.9557451844611697
ENSG00000176024,0.0435059171666772,4.711999893188477,322,-1,0.03494,unprognostic - favorable,0.28688928277679304,0.7473086679519467
ENSG00000176046,0.0012555591815391,288.6669921875,126,1,0.001393,unprognostic - unfavorable,0.016799958000105,0.48964349988275774
ENSG00000176055,0.1030637748720502,2.2242000102996826,356,1,0.1089,unprognostic - unfavorable,0.5280811797970505,0.8508527032222346
ENSG00000176058,0.1993777790584509,8.227399826049805,332,1,0.1841,unprognostic - unfavorable,0.7779630550923623,0.9349927515071015
ENSG00000176083,0.0132322518711361,0.5412999987602234,395,-1,0.01259,unprognostic - favorable,0.1104172239569401,0.6336408755918994
ENSG00000176087,0.0005096976464099,59.3291015625,99,1,0.0006765,potential prognostic - unfavorable,0.008307479231301922,0.42809267976830057
ENSG00000176095,0.1163444729538195,22.236900329589844,118,1,0.1021,unprognostic - unfavorable,0.5725685685785785,0.8682111691667336
ENSG00000176101,0.0912909671065345,57.30120086669922,395,-1,0.06125,unprognostic - favorable,0.48587878530303674,0.8337450347267302
ENSG00000176102,0.0562848362655358,34.4119987487793,184,-1,0.04784,unprognostic - favorable,0.3466341334146665,0.7771558740979126
ENSG00000176105,0.0273302270821963,19.16419982910156,99,1,0.02981,unprognostic - unfavorable,0.19898450253874364,0.6902731578319192
ENSG00000176108,0.102293234818263,27.354700088500977,336,-1,0.1073,unprognostic - favorable,0.5253086867282831,0.8494586214607324
ENSG00000176125,0.2408712445177895,2.876199960708618,124,-1,0.2498,unprognostic - favorable,0.8473953815115463,0.9534006505407521
ENSG00000176142,0.0078201362959192,7.527999877929688,245,1,0.007908,unprognostic - unfavorable,0.07234981912545219,0.588255617095699
ENSG00000176148,0.0617532331029048,2.5230000019073486,274,1,0.05697,unprognostic - unfavorable,0.3699340751648121,0.7830148992195088
ENSG00000176153,0.0733020779846425,0.0799999982118606,176,-1,0.06459,unprognostic - favorable,0.41706645733385667,0.802328228904764
ENSG00000176155,0.1286557129016715,6.47790002822876,297,1,0.1309,unprognostic - unfavorable,0.6112234719413201,0.8801797899846676
ENSG00000176170,0.1262631285996465,10.342499732971191,340,-1,0.1529,unprognostic - favorable,0.6036534908662728,0.8776190413743643
ENSG00000176171,0.0350336198013804,26.449199676513672,145,1,0.03984,unprognostic - unfavorable,0.2423343941640146,0.7173160902447787
ENSG00000176182,0.0052593114427931,5.168600082397461,114,1,0.007152,unprognostic - unfavorable,0.052747368131579674,0.5591889491472726
ENSG00000176209,0.0515809876015616,57.47119903564453,374,-1,0.0495,unprognostic - favorable,0.32544418638953404,0.7679479726630363
ENSG00000176222,0.2734798288304581,2.313100099563598,386,-1,0.2277,unprognostic - favorable,0.8905877735305662,0.9671039458944837
ENSG00000176244,0.2675919621988097,9.051600456237791,113,-1,0.2808,unprognostic - favorable,0.8834877912805218,0.9652204524086345
ENSG00000176248,0.0053560231265266,20.15880012512207,99,1,0.006166,unprognostic - unfavorable,0.053539866150334625,0.5591889491472726
ENSG00000176261,0.1204178013189855,29.790199279785156,308,-1,0.09389,unprognostic - favorable,0.5856260359349101,0.8729186238923654
ENSG00000176273,0.1768815536666226,0.5009999871253967,395,-1,0.1245,unprognostic - favorable,0.7325006687483281,0.91591914916755
ENSG00000176293,0.0680116047735395,4.5894999504089355,301,1,0.07338,unprognostic - unfavorable,0.39573901065247336,0.7952121591658637
ENSG00000176340,0.4391731510633593,729.8369750976562,111,1,0.391,unprognostic - favorable,0.990090024774938,0.9967839818054776
ENSG00000176371,0.2698653943723213,6.244999885559082,280,1,0.2624,unprognostic - unfavorable,0.886230284424289,0.965606039142211
ENSG00000176386,0.363590859657224,43.02840042114258,284,-1,0.3527,unprognostic - favorable,0.9645850885372786,0.9886888030591698
ENSG00000176387,0.0043021484400392,7.453800201416016,117,1,0.003824,unprognostic - unfavorable,0.04466488833777916,0.5528379660233644
ENSG00000176390,0.0730384382604965,5.019700050354004,329,1,0.07136,unprognostic - unfavorable,0.4160414598963503,0.801829813543345
ENSG00000176393,0.0103955991139387,41.48749923706055,292,1,0.01342,unprognostic - unfavorable,0.09114227214431964,0.6129396102626581
ENSG00000176396,0.2190244653649319,14.737500190734863,277,-1,0.1847,unprognostic - favorable,0.8127829680425799,0.9439929892884661
ENSG00000176399,0.1279291192894412,1.2994999885559082,324,1,0.1294,unprognostic - unfavorable,0.6090234774413064,0.8790446335969293
ENSG00000176401,0.0448733935113287,4.771299839019775,164,1,0.06736,unprognostic - unfavorable,0.2937842655393362,0.7504578696180377
ENSG00000176406,0.0873743780294723,3.6819000244140625,133,-1,0.1107,unprognostic - favorable,0.471358821602946,0.8265142027532746
ENSG00000176407,0.1235189992988865,27.94070053100586,352,1,0.122,unprognostic - unfavorable,0.5952885117787206,0.8757363963548854
ENSG00000176410,0.1665490608273236,19.729799270629883,99,1,0.207,unprognostic - unfavorable,0.7099607250981873,0.9081475045845967
ENSG00000176422,0.2029459905261697,4.57450008392334,125,1,0.2368,unprognostic - favorable,0.7845355386611533,0.9363343188719273
ENSG00000176428,0.0017066657490276,3.8580000400543217,199,1,0.001893,unprognostic - unfavorable,0.021472446318884203,0.5044212279498627
ENSG00000176435,0.080811170854653,39.50270080566406,130,-1,0.07931,unprognostic - favorable,0.446881382796543,0.8183452389825526
ENSG00000176438,0.0242650044521094,1.2373000383377075,317,1,0.03064,unprognostic - unfavorable,0.1806070484823788,0.6793013570739148
ENSG00000176444,0.0555514100682693,14.67300033569336,235,-1,0.05359,unprognostic - favorable,0.34319164202089497,0.775805660733373
ENSG00000176454,0.1033165642038885,14.66819953918457,276,-1,0.09704,unprognostic - favorable,0.5289236776908057,0.851105714878285
ENSG00000176463,0.0709834021401922,13.128100395202637,139,1,0.08252,unprognostic - unfavorable,0.40776398059004854,0.7986722249062855
ENSG00000176472,0.0048721003617193,3.400399923324585,147,1,0.005424,unprognostic - unfavorable,0.0494723763190592,0.5544514271342476
ENSG00000176473,0.1763151576379453,13.12720012664795,332,-1,0.1463,unprognostic - favorable,0.7312906717733205,0.9151830061601316
ENSG00000176476,0.2511373293174515,27.16449928283691,288,-1,0.2109,unprognostic - favorable,0.8620503448741378,0.9586190173253359
ENSG00000176485,0.0027440685040544,86.9613037109375,278,-1,0.004128,unprognostic - favorable,0.03128242179394552,0.5258405083153959
ENSG00000176531,0.1617710183846328,5.974699974060059,272,-1,0.1412,unprognostic - favorable,0.6990032524918688,0.9063089730067417
ENSG00000176532,0.0036500438401625,38.04800033569336,339,-1,0.003684,unprognostic - favorable,0.03906490233774416,0.5482012737275849
ENSG00000176533,0.02661397457643,6.839399814605713,99,1,0.02846,unprognostic - unfavorable,0.19477451306371735,0.6886091878592401
ENSG00000176542,0.1023615679550027,9.725600242614746,117,-1,0.09314,unprognostic - favorable,0.5255936860157849,0.8494586214607324
ENSG00000176597,0.0354167826617543,2.734800100326538,364,1,0.02846,unprognostic - unfavorable,0.2443993890015275,0.718587673049534
ENSG00000176619,0.1391856565796629,10.552599906921388,380,1,0.1303,unprognostic - unfavorable,0.6415058962352594,0.8868456078102993
ENSG00000176623,0.0007721274453521,35.37369918823242,105,1,0.0007933,potential prognostic - unfavorable,0.011397471506321234,0.4646844112056387
ENSG00000176624,0.1845209673110804,11.755999565124512,389,1,0.1718,unprognostic - unfavorable,0.7489956275109312,0.9218590529251309
ENSG00000176641,0.0196278686507095,1.798699975013733,166,1,0.01589,unprognostic - unfavorable,0.15240711898220255,0.6667268389122307
ENSG00000176658,0.1988922715419999,55.070701599121094,291,-1,0.1953,unprognostic - favorable,0.7770380574048565,0.9347968287964773
ENSG00000176697,0.1060770978216402,2.1240999698638916,102,-1,0.1056,unprognostic - favorable,0.5384186539533651,0.8544519659664483
ENSG00000176714,0.1355124373002648,5.932700157165527,99,1,0.1378,unprognostic - unfavorable,0.6310984222539444,0.8846093127609715
ENSG00000176715,0.1237266810134598,16.378299713134766,317,1,0.1274,unprognostic - unfavorable,0.5959560101099747,0.8760722519218248
ENSG00000176720,0.1706407795124063,17.40730094909668,183,-1,0.1639,unprognostic - favorable,0.7191732020669949,0.9101758104185934
ENSG00000176723,2.1142536339344046e-05,1.3854999542236328,110,1,2.175e-05,potential prognostic - unfavorable,0.0007424981437546406,0.31888148057407634
ENSG00000176731,0.2671666284526445,78.53780364990234,379,1,0.2589,unprognostic - unfavorable,0.8829177927055183,0.9649055318925326
ENSG00000176732,0.199900691274408,1.222499966621399,333,-1,0.1836,unprognostic - favorable,0.7789630525923685,0.9349927515071015
ENSG00000176769,0.052137978733833,47.18109893798828,241,-1,0.04932,unprognostic - favorable,0.3280516798708003,0.7679566089448165
