Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000138593,0.0910394121463523,20.082799911499023,45,-1,0.09104,unprognostic - favorable,0.49048773780655486,0.9992906199812239
ENSG00000138594,0.1628203345296804,5.517899990081787,109,1,0.1628,unprognostic - unfavorable,0.6979075523111922,0.9992906199812239
ENSG00000138600,0.4291991821953229,27.49489974975586,100,-1,0.4292,unprognostic - favorable,0.9853003674908127,0.9992906199812239
ENSG00000138604,0.4289937632991026,6.876399993896484,40,-1,0.429,unprognostic - favorable,0.9852503687407815,0.9992906199812239
ENSG00000138606,0.0217316342946418,12.405500411987305,76,-1,0.02173,unprognostic - favorable,0.184070398240044,0.9777419223848166
ENSG00000138613,0.0701762327363729,14.897600173950195,65,-1,0.07018,unprognostic - favorable,0.4119397015074623,0.9992906199812239
ENSG00000138614,0.1927473331481093,24.58049964904785,92,-1,0.1927,unprognostic - favorable,0.7603309917252069,0.9992906199812239
ENSG00000138615,0.1007628872460275,0.193900004029274,104,1,0.1008,unprognostic - unfavorable,0.5240868978275544,0.9992906199812239
ENSG00000138617,0.0070197454184494,6.159999847412109,50,1,0.00702,unprognostic - unfavorable,0.08104797380065498,0.8842218399085479
ENSG00000138621,0.0019270025586975,16.22100067138672,47,1,0.001927,unprognostic - unfavorable,0.03127421814454639,0.7589139683272623
ENSG00000138623,0.0406417420872764,10.204400062561035,33,1,0.04064,unprognostic - unfavorable,0.28376790580235495,0.9934647011713528
ENSG00000138629,0.0489396687868068,39.13930130004883,29,1,0.04894,unprognostic - unfavorable,0.3232169195770106,0.9934647011713528
ENSG00000138639,0.1240879178969038,3.5185000896453857,112,1,0.1241,unprognostic - unfavorable,0.5960100997475063,0.9992906199812239
ENSG00000138640,0.3069656997641244,10.253899574279783,61,-1,0.307,unprognostic - favorable,0.920551986200345,0.9992906199812239
ENSG00000138641,0.1330701767197765,4.120100021362305,95,1,0.1331,unprognostic - unfavorable,0.6209344766380841,0.9992906199812239
ENSG00000138642,0.0521451923610093,5.46999979019165,102,-1,0.05215,unprognostic - favorable,0.33696657583560413,0.9953677544974604
ENSG00000138646,0.4353889914794381,16.918699264526367,29,-1,0.4354,unprognostic - favorable,0.9871003224919377,0.9992906199812239
ENSG00000138650,0.1653615241681188,10.425600051879885,101,-1,0.1654,unprognostic - favorable,0.7030324241893953,0.9992906199812239
ENSG00000138658,0.1913052464127048,0.5458999872207642,112,1,0.1913,unprognostic - unfavorable,0.7572310692232694,0.9992906199812239
ENSG00000138660,0.3450027746720271,9.153800010681152,86,-1,0.345,unprognostic - favorable,0.9492012699682508,0.9992906199812239
ENSG00000138663,0.1503345457659066,70.71720123291016,29,-1,0.1503,unprognostic - favorable,0.6684582885427864,0.9992906199812239
ENSG00000138668,0.036432930072362,220.94000244140625,47,-1,0.03643,unprognostic - favorable,0.26331841703957404,0.9934647011713528
ENSG00000138670,0.1899501376844728,10.505800247192385,28,-1,0.2436,unprognostic - favorable,0.7546811329716757,0.9992906199812239
ENSG00000138674,0.417598206525047,129.6219940185547,41,1,0.4176,unprognostic - unfavorable,0.9826254343641408,0.9992906199812239
ENSG00000138685,0.3346269866895583,11.585399627685549,35,-1,0.3346,unprognostic - favorable,0.9422514437139071,0.9992906199812239
ENSG00000138686,0.0852527236694911,8.85949993133545,46,1,0.08525,unprognostic - unfavorable,0.46916327091822707,0.9992906199812239
ENSG00000138688,0.1401114679351079,21.918800354003903,28,-1,0.1484,unprognostic - favorable,0.6406339841503962,0.9992906199812239
ENSG00000138696,0.0673630223721704,11.364399909973145,44,-1,0.06736,unprognostic - favorable,0.4009399765005875,0.9992906199812239
ENSG00000138698,0.0498948948117572,39.639801025390625,49,-1,0.04989,unprognostic - favorable,0.32724181895452614,0.9934647011713528
ENSG00000138709,0.1671920357720252,6.4257001876831055,110,1,0.1672,unprognostic - unfavorable,0.7067573310667233,0.9992906199812239
ENSG00000138722,0.329598688431661,1.1669000387191772,104,1,0.3296,unprognostic - unfavorable,0.9387015324616884,0.9992906199812239
ENSG00000138735,0.152117241650589,3.4514000415802,49,-1,0.1521,unprognostic - favorable,0.6728081797955051,0.9992906199812239
ENSG00000138738,0.0389670611504078,1.8169000148773191,109,-1,0.03897,unprognostic - favorable,0.27586810329741757,0.9934647011713528
ENSG00000138744,0.0556246322340819,9.893799781799316,100,1,0.05562,unprognostic - unfavorable,0.35221619459513515,0.9992906199812239
ENSG00000138750,0.1395836195347747,18.961999893188477,109,-1,0.1396,unprognostic - favorable,0.6391590210244744,0.9992906199812239
ENSG00000138755,0.1403061744499451,1.3942999839782717,85,1,0.1403,unprognostic - unfavorable,0.6413339666508338,0.9992906199812239
ENSG00000138756,0.3409013339162986,9.102499961853027,66,-1,0.3409,unprognostic - favorable,0.9469513262168445,0.9992906199812239
ENSG00000138757,0.3795943618122867,59.362300872802734,38,-1,0.3796,unprognostic - favorable,0.9686507837304067,0.9992906199812239
ENSG00000138758,0.2019275814906877,38.802101135253906,100,1,0.2019,unprognostic - unfavorable,0.7778805529861753,0.9992906199812239
ENSG00000138760,0.3643176311342065,38.020301818847656,107,1,0.3643,unprognostic - unfavorable,0.9613509662258444,0.9992906199812239
ENSG00000138764,0.1304543628131874,20.07229995727539,61,1,0.1305,unprognostic - unfavorable,0.613609659758506,0.9992906199812239
ENSG00000138767,0.1225649183742802,4.269999980926514,106,1,0.1226,unprognostic - unfavorable,0.5909352266193345,0.9992906199812239
ENSG00000138768,0.0818358880653459,19.785200119018555,108,1,0.08184,unprognostic - unfavorable,0.45738856528586785,0.9992906199812239
ENSG00000138771,0.0581010610407963,1.6863000392913818,95,1,0.0581,unprognostic - unfavorable,0.36311592210194743,0.9992906199812239
ENSG00000138772,0.3499012123745969,0.6858000159263611,90,1,0.3499,unprognostic - unfavorable,0.952451188720282,0.9992906199812239
ENSG00000138777,0.0640122510711112,22.256900787353516,32,1,0.06401,unprognostic - unfavorable,0.38759031024224394,0.9992906199812239
ENSG00000138778,0.4529780083618669,1.5568000078201294,91,-1,0.453,unprognostic - favorable,0.9904002399940002,0.9992906199812239
ENSG00000138780,0.1516873987902127,6.287099838256836,69,-1,0.1517,unprognostic - favorable,0.6715582110447239,0.9992906199812239
ENSG00000138785,0.2474887917371953,26.05039978027344,112,1,0.2475,unprognostic - unfavorable,0.852953676158096,0.9992906199812239
ENSG00000138792,0.3443731340541235,2.324199914932251,94,1,0.3444,unprognostic - unfavorable,0.9487012824679383,0.9992906199812239
ENSG00000138794,0.0538671617689086,10.800299644470217,58,1,0.05387,unprognostic - unfavorable,0.3445413864653384,0.9992906199812239
ENSG00000138795,0.3424332830343377,5.831699848175049,96,1,0.3424,unprognostic - unfavorable,0.9479763005924852,0.9992906199812239
ENSG00000138796,0.2538955973911755,43.644500732421875,112,-1,0.2539,unprognostic - favorable,0.8613284667883303,0.9992906199812239
ENSG00000138798,0.0629241395174578,0.5681999921798706,91,1,0.06292,unprognostic - unfavorable,0.3833154171145721,0.9992906199812239
ENSG00000138801,0.0547964194162219,66.72889709472656,75,-1,0.0548,unprognostic - favorable,0.3482412939676508,0.9992906199812239
ENSG00000138802,0.127663852200154,18.925500869750977,33,-1,0.1277,unprognostic - favorable,0.6051848703782405,0.9992906199812239
ENSG00000138814,0.1782444013725476,25.956600189208984,57,-1,0.1782,unprognostic - favorable,0.7311317217069573,0.9992906199812239
ENSG00000138821,0.0486774620594699,14.580900192260742,78,1,0.04868,unprognostic - unfavorable,0.3220169495762606,0.9934647011713528
ENSG00000138823,0.0070041931279576,1.85699999332428,82,1,0.007004,unprognostic - unfavorable,0.08094797630059249,0.8842218399085479
ENSG00000138829,0.0179049035316856,3.090100049972534,38,-1,0.0179,unprognostic - favorable,0.15912102197445063,0.9637443257873213
ENSG00000138834,0.3387062343229781,19.129199981689453,82,1,0.3387,unprognostic - unfavorable,0.9454763630909228,0.9992906199812239
ENSG00000138835,0.0153654240103486,22.809999465942383,84,1,0.01537,unprognostic - unfavorable,0.14257143571410716,0.9548793290264117
ENSG00000138867,0.2316990493818647,30.763999938964844,57,-1,0.2317,unprognostic - favorable,0.8305792355191121,0.9992906199812239
ENSG00000138942,0.0031481447336295,27.951000213623047,80,-1,0.003148,unprognostic - favorable,0.04562385940351491,0.8222113135290429
ENSG00000138944,0.1346876546681498,0.3517999947071075,88,1,0.1347,unprognostic - unfavorable,0.6253843653908653,0.9992906199812239
ENSG00000138964,0.0066639701905881,2.9714999198913574,88,1,0.006664,unprognostic - unfavorable,0.07857303567410814,0.8842218399085479
ENSG00000139055,0.1683728227826772,1.417199969291687,70,1,0.1684,unprognostic - unfavorable,0.7094072648183796,0.9992906199812239
ENSG00000139083,0.253269023388082,12.164299964904783,35,1,0.2533,unprognostic - unfavorable,0.8606034849128772,0.9992906199812239
ENSG00000139112,0.0913738895849522,74.09940338134766,41,1,0.09137,unprognostic - unfavorable,0.4919127021824454,0.9992906199812239
ENSG00000139116,0.1046123782980015,36.63949966430664,42,-1,0.1046,unprognostic - favorable,0.5361115972100697,0.9992906199812239
ENSG00000139117,0.0048692694158375,1.7518999576568604,99,1,0.004869,unprognostic - unfavorable,0.06199845003874903,0.8478929390401604
ENSG00000139131,0.191328440879633,7.537399768829346,55,1,0.1913,unprognostic - unfavorable,0.7572810679733006,0.9992906199812239
ENSG00000139132,0.3510175562342724,3.519700050354004,40,1,0.351,unprognostic - unfavorable,0.9531011724706883,0.9992906199812239
ENSG00000139133,0.5497925580202178,1.8108999729156496,65,-1,0.5498,unprognostic - favorable,0.9987500312492188,0.9992906199812239
ENSG00000139146,0.0018971067909646,11.782600402832031,79,-1,0.001897,unprognostic - favorable,0.03089922751931202,0.7589139683272623
ENSG00000139154,0.0405765006446748,12.60830020904541,95,-1,0.04058,unprognostic - favorable,0.2833429164270893,0.9934647011713528
ENSG00000139155,0.3020561534684756,2.857300043106079,108,-1,0.3021,unprognostic - favorable,0.9161270968225794,0.9992906199812239
ENSG00000139160,0.0952768478438064,2.731300115585327,87,1,0.09528,unprognostic - unfavorable,0.5052373690657733,0.9992906199812239
ENSG00000139163,0.0627362242893069,15.54419994354248,44,-1,0.06274,unprognostic - favorable,0.38254043648908775,0.9992906199812239
ENSG00000139168,0.1110097048640025,66.17569732666016,109,1,0.111,unprognostic - unfavorable,0.5551611209719757,0.9992906199812239
ENSG00000139173,0.0230104549635846,3.2878000736236572,67,-1,0.02301,unprognostic - favorable,0.19122021949451265,0.9807384152935608
ENSG00000139174,0.1141722814941046,6.391300201416016,28,1,0.1343,unprognostic - unfavorable,0.5650858728531787,0.9992906199812239
ENSG00000139178,0.0007475119827478,4.650400161743164,107,1,0.0007475,validated prognostic - unfavorable,0.015174620634484139,0.6895752134498524
ENSG00000139180,0.2384796757008321,63.70800018310547,41,-1,0.2385,unprognostic - favorable,0.8406789830254243,0.9992906199812239
ENSG00000139182,0.034352908739705,14.233200073242188,49,1,0.03435,unprognostic - unfavorable,0.2518437039074023,0.9929896464258248
ENSG00000139187,0.184788785437639,3.561300039291382,32,1,0.1848,unprognostic - unfavorable,0.7441313967150821,0.9992906199812239
ENSG00000139190,0.2097482036013691,10.458600044250488,39,1,0.2097,unprognostic - unfavorable,0.7933301667458313,0.9992906199812239
ENSG00000139192,0.1669887254639508,20.636699676513672,36,1,0.167,unprognostic - unfavorable,0.7065073373165671,0.9992906199812239
ENSG00000139193,0.0118654574933112,1.377400040626526,31,1,0.01187,unprognostic - unfavorable,0.11842203944901378,0.9417822329819724
ENSG00000139197,0.3321302967716759,22.96739959716797,110,-1,0.3321,unprognostic - favorable,0.9403514912127197,0.9992906199812239
ENSG00000139200,0.045690272878867,19.41069984436035,96,-1,0.04569,unprognostic - favorable,0.30899227519312017,0.9934647011713528
ENSG00000139209,0.3892097450071454,0.3283999860286712,39,-1,0.3892,unprognostic - favorable,0.9731006724831879,0.9992906199812239
ENSG00000139211,0.4279603370602455,5.3053998947143555,52,1,0.428,unprognostic - unfavorable,0.9851003724906877,0.9992906199812239
ENSG00000139218,0.0568257290597805,25.60540008544922,41,-1,0.05683,unprognostic - favorable,0.357816054598635,0.9992906199812239
ENSG00000139219,0.0262513328315908,0.0819000005722045,94,1,0.02625,unprognostic - unfavorable,0.2103697407564811,0.9849737207274043
ENSG00000139220,0.0639427714160052,1.3761999607086182,90,1,0.06394,unprognostic - unfavorable,0.3872653183670408,0.9992906199812239
ENSG00000139233,0.1648684573404281,23.058399200439453,112,1,0.1649,unprognostic - unfavorable,0.7018074548136296,0.9992906199812239
ENSG00000139263,0.165384910998035,1.858299970626831,107,-1,0.1654,unprognostic - favorable,0.7031074223144421,0.9992906199812239
ENSG00000139266,0.265969861006979,22.257200241088867,93,1,0.266,unprognostic - unfavorable,0.8773280667983301,0.9992906199812239
ENSG00000139278,0.1434822693517354,32.52790069580078,32,1,0.1435,unprognostic - unfavorable,0.6504837379065523,0.9992906199812239
ENSG00000139289,0.255931170333332,53.077999114990234,84,-1,0.2559,unprognostic - favorable,0.8643033924151896,0.9992906199812239
ENSG00000139291,0.2058791782727508,25.631200790405273,49,1,0.2059,unprognostic - unfavorable,0.7854803629909253,0.9992906199812239
ENSG00000139292,0.076182338289154,0.1724999994039535,110,1,0.07618,unprognostic - unfavorable,0.4367890802729932,0.9992906199812239
ENSG00000139318,0.0079903759678623,54.38880157470703,82,1,0.00799,unprognostic - unfavorable,0.0884727881802955,0.8901436839079023
ENSG00000139323,0.005409970425529,12.017800331115724,101,-1,0.00541,unprognostic - favorable,0.06642333941651458,0.854126875004443
ENSG00000139324,0.3106972719948799,5.746799945831299,31,-1,0.3107,unprognostic - favorable,0.9238269043273918,0.9992906199812239
ENSG00000139329,0.0223162597411931,8.498600006103516,41,1,0.02232,unprognostic - unfavorable,0.18739531511712207,0.9777419223848166
ENSG00000139343,0.0525028618524012,67.69819641113281,37,1,0.0525,unprognostic - unfavorable,0.338241543961401,0.9953677544974604
ENSG00000139344,0.2042307017183827,4.543099880218506,91,1,0.2042,unprognostic - unfavorable,0.782630434239144,0.9992906199812239
ENSG00000139350,0.155624912201968,13.486200332641602,49,-1,0.1556,unprognostic - favorable,0.6809829754256144,0.9992906199812239
ENSG00000139352,0.0823289860457345,16.1033992767334,95,-1,0.08233,unprognostic - favorable,0.45891352716182093,0.9992906199812239
ENSG00000139354,0.1234473242892824,3.2516000270843506,70,1,0.1234,unprognostic - unfavorable,0.5936851578710532,0.9992906199812239
ENSG00000139364,0.0959764216937402,2.736599922180176,90,-1,0.09598,unprognostic - favorable,0.5076373090672733,0.9992906199812239
ENSG00000139370,0.2609987814688994,18.643199920654297,28,-1,0.3199,unprognostic - favorable,0.8711282217944551,0.9992906199812239
ENSG00000139372,0.1430810836295818,11.520400047302246,81,-1,0.1431,unprognostic - favorable,0.6493837654058648,0.9992906199812239
ENSG00000139405,0.0457853733463382,17.25200080871582,112,1,0.04579,unprognostic - unfavorable,0.3094422639434014,0.9934647011713528
ENSG00000139410,0.024912094664062,23.35120010375977,96,1,0.02491,unprognostic - unfavorable,0.2028699282517937,0.9849737207274043
ENSG00000139428,0.0089040345433227,19.325700759887695,60,1,0.008904,unprognostic - unfavorable,0.09544761380965476,0.9068173295667608
ENSG00000139433,0.0901002051632455,37.26729965209961,108,1,0.0901,unprognostic - unfavorable,0.4868878278043049,0.9992906199812239
ENSG00000139436,0.3861664990320499,16.204200744628906,80,1,0.3862,unprognostic - unfavorable,0.9714757131071723,0.9992906199812239
ENSG00000139437,0.1790822299092189,13.456700325012209,30,-1,0.1791,unprognostic - favorable,0.7326316842078948,0.9992906199812239
ENSG00000139438,0.1854946545550048,18.11289978027344,30,-1,0.1855,unprognostic - favorable,0.7457313567160821,0.9992906199812239
ENSG00000139496,0.3366012519414138,11.921199798583984,96,1,0.3366,unprognostic - unfavorable,0.9441513962150946,0.9992906199812239
ENSG00000139505,0.2816648017793536,14.85990047454834,49,1,0.2817,unprognostic - unfavorable,0.8956776080597985,0.9992906199812239
ENSG00000139508,0.113167074666696,9.03279972076416,28,1,0.1276,unprognostic - unfavorable,0.561735956601085,0.9992906199812239
ENSG00000139514,0.0117895885462987,27.61479949951172,31,-1,0.01179,unprognostic - favorable,0.1177470563235919,0.9417822329819724
ENSG00000139517,0.1591324785815251,1.6232000589370728,109,1,0.1591,unprognostic - unfavorable,0.689332766680833,0.9992906199812239
ENSG00000139531,0.0817008486727709,18.74920082092285,108,1,0.0817,unprognostic - unfavorable,0.4570885727856804,0.9992906199812239
ENSG00000139537,0.0020521405099327,1.5853999853134155,110,1,0.002052,unprognostic - unfavorable,0.03277418064548386,0.7589616439364296
ENSG00000139546,0.0783577508338218,18.554399490356445,112,1,0.07836,unprognostic - unfavorable,0.44448888777780554,0.9992906199812239
ENSG00000139567,0.3760151580279064,11.055899620056152,57,1,0.376,unprognostic - unfavorable,0.967100822479438,0.9992906199812239
ENSG00000139572,0.0499852866768987,4.091800212860107,60,1,0.04999,unprognostic - unfavorable,0.327716807079823,0.9934647011713528
ENSG00000139579,0.0638963470794002,62.11140060424805,92,-1,0.0639,unprognostic - favorable,0.3870403239919002,0.9992906199812239
ENSG00000139597,0.213028227450477,10.528800010681152,111,-1,0.213,unprognostic - favorable,0.7995050123746906,0.9992906199812239
ENSG00000139613,0.0255207882997286,54.93339920043945,61,-1,0.02552,unprognostic - favorable,0.20626984325391864,0.9849737207274043
ENSG00000139620,0.0916444979144272,26.30349922180176,57,-1,0.09164,unprognostic - favorable,0.49261268468288294,0.9992906199812239
ENSG00000139624,0.0517668880294309,28.275299072265625,111,1,0.05177,unprognostic - unfavorable,0.3350166245843854,0.9953579330545556
ENSG00000139625,0.0006924069642891,20.007699966430664,35,1,0.0006924,potential prognostic - unfavorable,0.014399640008999775,0.687592245677729
ENSG00000139626,0.0009372202912302,1.2676000595092771,58,1,0.0009372,potential prognostic - unfavorable,0.01799955001124972,0.6955017769118107
ENSG00000139629,0.0147561088861893,1.9242000579833984,60,1,0.01476,unprognostic - unfavorable,0.13902152446188845,0.9548793290264117
ENSG00000139631,0.0347481257199258,10.357500076293944,87,1,0.03475,unprognostic - unfavorable,0.25409364765880854,0.9934647011713528
ENSG00000139636,0.0335857146069484,9.788599967956545,93,1,0.03359,unprognostic - unfavorable,0.2481687957801055,0.9918314542136447
ENSG00000139637,0.3107651629152331,58.363399505615234,44,1,0.3108,unprognostic - unfavorable,0.9238519037024074,0.9992906199812239
ENSG00000139641,0.0839275647444835,26.963300704956055,64,1,0.08393,unprognostic - unfavorable,0.4643633909152271,0.9992906199812239
ENSG00000139644,0.1130061818451621,550.3070068359375,110,1,0.113,unprognostic - unfavorable,0.5612109697257569,0.9992906199812239
ENSG00000139645,0.1354832422345909,12.333700180053713,78,-1,0.1355,unprognostic - favorable,0.6273843153921151,0.9992906199812239
ENSG00000139651,0.167727626423787,7.144800186157227,48,-1,0.1677,unprognostic - favorable,0.7080072998175045,0.9992906199812239
ENSG00000139668,0.1495650684932119,5.3892998695373535,53,-1,0.1496,unprognostic - favorable,0.6662083447913802,0.9992906199812239
ENSG00000139675,0.0959809394181047,10.162699699401855,71,-1,0.09598,unprognostic - favorable,0.5076373090672733,0.9992906199812239
ENSG00000139679,0.0403709543798808,28.493200302124023,60,1,0.04037,unprognostic - unfavorable,0.28236794080148,0.9934647011713528
ENSG00000139684,0.0384375648425483,110.39600372314452,112,-1,0.03844,unprognostic - favorable,0.27304317392065197,0.9934647011713528
ENSG00000139687,0.0626489506966208,28.72209930419922,59,-1,0.06265,unprognostic - favorable,0.382190445238869,0.9992906199812239
ENSG00000139697,0.3382843884472646,4.555200099945068,93,-1,0.3383,unprognostic - favorable,0.9452013699657509,0.9992906199812239
ENSG00000139714,0.0078256895983741,0.7276999950408936,111,1,0.007826,unprognostic - unfavorable,0.08722281942951426,0.8901436839079023
ENSG00000139718,0.4152522099288565,5.950399875640869,64,1,0.4153,unprognostic - unfavorable,0.9820754481137971,0.9992906199812239
ENSG00000139719,0.3492930412495904,11.044099807739258,74,1,0.3493,unprognostic - unfavorable,0.9521261968450788,0.9992906199812239
ENSG00000139722,0.3272125145260098,44.05070114135742,67,-1,0.3272,unprognostic - favorable,0.9370515737106573,0.9992906199812239
ENSG00000139725,0.251276013429682,6.12939977645874,43,1,0.2513,unprognostic - unfavorable,0.857953551161221,0.9992906199812239
ENSG00000139726,0.2245975816114088,41.226600646972656,68,1,0.2246,unprognostic - unfavorable,0.8191545211369716,0.9992906199812239
ENSG00000139734,0.3944215117820477,1.9258999824523928,51,-1,0.3944,unprognostic - favorable,0.9753256168595785,0.9992906199812239
ENSG00000139737,0.3070861020592405,54.36240005493164,112,-1,0.3071,unprognostic - favorable,0.9206269843253919,0.9992906199812239
ENSG00000139746,0.0311127659465043,18.140600204467773,71,-1,0.03111,unprognostic - favorable,0.2348691282717932,0.9849737207274043
ENSG00000139767,0.0911095746128264,0.6545000076293945,49,1,0.09111,unprognostic - unfavorable,0.49076273093172673,0.9992906199812239
ENSG00000139793,0.3352084971126249,12.453200340270996,112,1,0.3352,unprognostic - unfavorable,0.942726431839204,0.9992906199812239
ENSG00000139800,0.1554896950168244,0.4706000089645386,112,1,0.1555,unprognostic - unfavorable,0.6805829854253643,0.9992906199812239
ENSG00000139826,0.0598811480027982,5.393599987030029,85,-1,0.05988,unprognostic - favorable,0.3701907452313692,0.9992906199812239
ENSG00000139832,0.0631168266860149,14.435400009155272,112,1,0.06312,unprognostic - unfavorable,0.3840903977400565,0.9992906199812239
ENSG00000139835,0.04036479212902,4.475100040435791,46,1,0.04036,unprognostic - unfavorable,0.28236794080148,0.9934647011713528
ENSG00000139842,0.0846611427211179,32.41120147705078,61,-1,0.08466,unprognostic - favorable,0.46673833154171146,0.9992906199812239
ENSG00000139880,0.2177212699635649,11.685799598693848,36,1,0.2177,unprognostic - unfavorable,0.807404814879628,0.9992906199812239
ENSG00000139899,0.0036339505542797,0.9539999961853028,104,1,0.003634,unprognostic - unfavorable,0.05039874003149921,0.8363149292827313
ENSG00000139910,0.005969048630881,65.6885986328125,94,-1,0.005969,unprognostic - favorable,0.07224819379515512,0.8795988961035469
ENSG00000139921,0.1033888745055396,23.07979965209961,49,-1,0.1034,unprognostic - favorable,0.5324116897077573,0.9992906199812239
ENSG00000139926,0.0908328986078265,11.349499702453612,29,1,0.09083,unprognostic - unfavorable,0.48981275468113294,0.9992906199812239
ENSG00000139946,0.0798474536785159,4.950699806213379,62,-1,0.07985,unprognostic - favorable,0.44938876528086796,0.9992906199812239
ENSG00000139970,0.0288990641028226,35.905399322509766,64,-1,0.0289,unprognostic - favorable,0.22384440388990276,0.9849737207274043
ENSG00000139971,0.3015320161080368,2.501300096511841,101,-1,0.3015,unprognostic - favorable,0.9158021049473763,0.9992906199812239
ENSG00000139973,0.1634798930419609,0.9016000032424928,60,-1,0.1635,unprognostic - favorable,0.6992325191870203,0.9992906199812239
ENSG00000139974,0.0153435748576678,11.085800170898438,52,1,0.01534,unprognostic - unfavorable,0.14244643883902902,0.9548793290264117
ENSG00000139977,0.1815396523374763,10.185199737548828,66,-1,0.1815,unprognostic - favorable,0.7379815504612385,0.9992906199812239
ENSG00000139990,0.109433170333024,26.602699279785156,28,-1,0.1445,unprognostic - favorable,0.5509862253443664,0.9992906199812239
ENSG00000139998,0.1588026152521637,10.17099952697754,79,1,0.1588,unprognostic - unfavorable,0.688532786680333,0.9992906199812239
ENSG00000140006,0.2377208645785661,5.0019001960754395,111,-1,0.2377,unprognostic - favorable,0.8398540036499087,0.9992906199812239
ENSG00000140022,0.0909132904775648,13.349599838256836,47,-1,0.09091,unprognostic - favorable,0.4900377490562736,0.9992906199812239
ENSG00000140025,0.0242113422872496,8.4375,74,1,0.02421,unprognostic - unfavorable,0.1986950326241844,0.9844772300843266
ENSG00000140030,0.2014189758012167,3.2841999530792236,85,1,0.2014,unprognostic - unfavorable,0.777105572360691,0.9992906199812239
ENSG00000140043,0.389629295622487,12.130900382995604,29,-1,0.3896,unprognostic - favorable,0.9733256668583286,0.9992906199812239
ENSG00000140044,0.0468476368476153,15.94789981842041,111,1,0.04685,unprognostic - unfavorable,0.31381715457113574,0.9934647011713528
ENSG00000140057,0.0017312359083373,0.4436999857425689,98,1,0.001731,unprognostic - unfavorable,0.029099272518187044,0.7589139683272623
ENSG00000140067,0.013397064003094,17.577299118041992,34,1,0.0134,unprognostic - unfavorable,0.12957176070598236,0.9548793290264117
ENSG00000140090,0.1372239922350498,0.3714999854564667,102,1,0.1372,unprognostic - unfavorable,0.6319842003949901,0.9992906199812239
ENSG00000140092,0.004401431798294,12.896599769592283,103,1,0.004401,unprognostic - unfavorable,0.05792355191120222,0.8478929390401604
ENSG00000140104,0.0011389331529698,6.547999858856201,109,1,0.001139,unprognostic - unfavorable,0.021274468138296542,0.722945684747143
ENSG00000140105,0.0799625493114421,110.63899993896484,42,-1,0.07996,unprognostic - favorable,0.45001374965625857,0.9992906199812239
ENSG00000140153,0.029507290349509,16.12380027770996,41,-1,0.02951,unprognostic - favorable,0.22721931951701207,0.9849737207274043
ENSG00000140157,0.3128402298293941,34.40190124511719,102,1,0.3128,unprognostic - unfavorable,0.9253768655783605,0.9992906199812239
ENSG00000140199,0.152171946378486,7.598400115966797,33,-1,0.1522,unprognostic - favorable,0.6728581785455363,0.9992906199812239
ENSG00000140259,0.339337439043538,42.51129913330078,31,1,0.3393,unprognostic - unfavorable,0.9459513512162196,0.9992906199812239
ENSG00000140262,0.0026863055949165,135.41400146484375,34,-1,0.002686,unprognostic - favorable,0.04017399565010875,0.7966358533344358
ENSG00000140263,0.3742530834781317,11.65369987487793,31,1,0.3743,unprognostic - unfavorable,0.9663258418539536,0.9992906199812239
ENSG00000140264,0.1798384891289946,828.6690063476562,110,1,0.1798,unprognostic - unfavorable,0.7342066448338792,0.9992906199812239
ENSG00000140265,0.0846705634337993,9.521699905395508,38,-1,0.08467,unprognostic - favorable,0.46673833154171146,0.9992906199812239
ENSG00000140280,0.039582309083748,19.410999298095703,91,-1,0.03958,unprognostic - favorable,0.2785430364240894,0.9934647011713528
ENSG00000140285,0.1661124844584876,1.0506999492645264,111,1,0.1661,unprognostic - unfavorable,0.7049573760655984,0.9992906199812239
ENSG00000140299,0.3187613031309563,14.198599815368652,110,-1,0.3188,unprognostic - favorable,0.9304017399565011,0.9992906199812239
ENSG00000140307,0.2651516330124206,105.55500030517578,40,-1,0.2652,unprognostic - favorable,0.8763530911727206,0.9992906199812239
ENSG00000140319,0.0644616951144764,394.18701171875,31,1,0.06446,unprognostic - unfavorable,0.3892402689932752,0.9992906199812239
ENSG00000140320,0.0392906667357657,14.916600227355955,32,-1,0.03929,unprognostic - favorable,0.2771930701732457,0.9934647011713528
ENSG00000140323,0.0670385314862846,1.1914000511169434,78,1,0.06704,unprognostic - unfavorable,0.39939001524961876,0.9992906199812239
ENSG00000140326,0.0868996726145839,4.349999904632568,46,-1,0.0869,unprognostic - favorable,0.47523811904702384,0.9992906199812239
ENSG00000140332,0.1793595725371098,25.981199264526367,32,-1,0.1794,unprognostic - favorable,0.7332566685832854,0.9992906199812239
ENSG00000140350,0.0635907214823103,77.0823974609375,55,-1,0.06359,unprognostic - favorable,0.3856903577410565,0.9992906199812239
ENSG00000140365,0.0212856483811773,88.80460357666016,105,1,0.02129,unprognostic - unfavorable,0.18087047823804406,0.9776407645883619
ENSG00000140367,0.1080011721298796,27.959800720214844,96,-1,0.108,unprognostic - favorable,0.5469613259668509,0.9992906199812239
ENSG00000140368,0.0057785873278269,4.019700050354004,28,1,0.00902,unprognostic - unfavorable,0.0703982400439989,0.8658443385462679
ENSG00000140374,0.0068949503354552,61.35499954223633,112,-1,0.006895,unprognostic - favorable,0.08032299192520187,0.8842218399085479
