Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000179295,0.5129815786673484,0.5194157565739155
ENSG00000174456,0.723938729193852,0.7966205249881746
ENSG00000139718,0.8635973496156467,0.8036348756165967
ENSG00000183955,0.15534389542933447,0.16070963924752918
ENSG00000173588,0.5199499441819104,0.694349743559184
ENSG00000170439,0.02075880977016661,0.028138254941606926
ENSG00000135108,0.6797285243541566,0.7083557757219425
ENSG00000167553,0.6981719381490032,0.6263382811141825
ENSG00000089250,0.41975232768861903,0.4231918555343901
ENSG00000150991,0.6335326042869014,0.6706058276837568
ENSG00000089094,0.9195809917052781,0.9233673458529488
ENSG00000139436,0.8320737845550361,0.9598726858021982
ENSG00000150967,0.2792123700268103,0.25966012988097575
ENSG00000135124,0.1039870144522103,0.2284364257020637
ENSG00000139631,0.20318285263183802,0.3645824077459291
ENSG00000048540,0.13108504183432426,0.06657193493004976
ENSG00000155957,0.12538751797453615,0.06730268167266155
ENSG00000172551,0.8767596570261544,0.7256241101963607
ENSG00000161813,0.8698520236022278,0.8584643250002769
ENSG00000028203,0.8822192053867722,0.8759482273937822
ENSG00000135679,0.18802030884624632,0.07317382640522994
ENSG00000076555,0.22790940358958994,0.132080812578418
ENSG00000135441,0.6774473818209761,0.5492787326948034
ENSG00000197837,0.18663008422332925,0.12578004236361093
ENSG00000132341,0.7412991213055743,0.44158787834317614
ENSG00000118600,0.34946747916479537,0.538499476686587
ENSG00000139714,0.4655865259399399,0.5313835562481637
ENSG00000188735,0.36991174658165993,0.47691856836758684
ENSG00000139725,0.01584041677464504,0.024836441476688686
ENSG00000135439,0.315650729479294,0.2441453098186392
ENSG00000135127,0.6724763190941209,0.6232513464143316
ENSG00000111737,0.03769769077633435,0.0659526528396703
ENSG00000089154,0.6364270862362944,0.8368945704503263
ENSG00000089157,0.14511761766095863,0.07239830050228356
ENSG00000089159,0.04237948518465252,0.061463917007951216
ENSG00000111186,0.3312500107370947,0.34955199527280467
ENSG00000171823,0.29692124084776716,0.39399275296641567
ENSG00000082805,0.6576016522511323,0.7463808645985642
ENSG00000123095,0.07585676152724148,0.11312070635899332
ENSG00000123094,0.46959621645847593,0.4185933261315007
ENSG00000135407,0.2591973367292415,0.1854686543115734
ENSG00000069493,0.5374996371385374,0.782936774159233
ENSG00000110848,0.8881668732019081,0.9983552152973194
ENSG00000110852,0.6459606518230975,0.5847462476523946
ENSG00000172322,0.949769489293424,0.8357863297487054
ENSG00000072609,0.12491578827008537,0.22201560483087282
ENSG00000196458,0.5991600160200107,0.6102402993456795
ENSG00000198393,0.721484908394328,0.6383309639259633
ENSG00000198040,0.5797166676890738,0.6173823442920912
ENSG00000170456,0.5621545667267596,0.6041904999034189
ENSG00000090615,0.1227596201894828,0.12220881444588344
ENSG00000111344,0.27401933572859666,0.33782185692127115
ENSG00000179912,0.32086238415434726,0.25979265639469296
ENSG00000197870,0.3154596991719251,0.15628942787023908
ENSG00000185633,0.37187590157446926,0.43753838035995707
ENSG00000139343,0.31267563465628656,0.2609440949368731
ENSG00000135473,0.9101586171710625,0.9716170928668767
ENSG00000050405,0.5215094911928728,0.5401765935675324
ENSG00000170633,0.3705339932627125,0.2977566028207551
ENSG00000111291,0.11882527276983304,0.24064324681901147
ENSG00000110888,0.5928862606052903,0.4108596311980858
ENSG00000111247,0.0946605278103211,0.05168491442242573
ENSG00000010219,0.37273948591866746,0.4932524426975595
ENSG00000139180,0.1182693297377788,0.06919794514145174
ENSG00000255639,0.9060624904552463,0.81994807584126
ENSG00000130035,0.3970872057877476,0.34977158545182596
ENSG00000196935,0.8241982171917106,0.7049310655458243
ENSG00000185432,0.7989241815843882,0.6233870994266584
ENSG00000123268,0.8219324085971771,0.7416422507237377
ENSG00000171847,0.5414662425980804,0.5302459526481453
ENSG00000196465,0.2065150523057521,0.1467108543538855
ENSG00000065970,0.887843924038209,0.8361519083849962
ENSG00000171860,0.14336382118933855,0.11896290967269348
ENSG00000089818,0.339595566039293,0.5443801556749324
ENSG00000111729,0.1612540933783008,0.12748045022524265
ENSG00000129317,0.6299491289041288,0.49736980791151675
ENSG00000151239,0.19575602158534555,0.1237684814324932
ENSG00000198001,0.5911702090037467,0.6018071515366826
ENSG00000064763,0.7362083156460861,0.8245280972089262
ENSG00000087502,0.8138203018331536,0.9640207991769177
ENSG00000084444,0.19118902121852857,0.16126286988170546
ENSG00000167767,0.9902819485682415,0.9856513068734137
ENSG00000135480,0.17102727679536747,0.11268976490834978
ENSG00000170442,0.3656471562020125,0.4036396021702433
ENSG00000205426,0.4260109294177371,0.45701697668717933
ENSG00000170454,0.07399547040723527,0.12467897684112599
ENSG00000185479,0.36872451012208973,0.48739000232422447
ENSG00000170465,0.499339801603108,0.5496782562521894
ENSG00000205420,0.48283982797360425,0.5272538977257677
ENSG00000186081,0.3044933013294541,0.4208011938478373
ENSG00000155974,0.24292022369850794,0.12379935163618636
ENSG00000198431,0.6962481980462819,0.5568307686314127
ENSG00000110921,0.9554711070643084,0.8023533468571696
ENSG00000111215,0.33430942340374115,0.1602112324738216
ENSG00000111602,0.8462123719733731,0.7512282911070727
ENSG00000170581,0.3762718252958366,0.3682185994266962
ENSG00000067182,0.42160092599504784,0.598058978386112
ENSG00000029153,0.8933446699426931,0.66390797880435
ENSG00000119242,0.022345539714476684,0.02648487116404332
ENSG00000179195,0.8230878508735382,0.8368768657191115
ENSG00000196498,0.050326616198139315,0.04809938043802761
ENSG00000187778,0.5617739731486131,0.6145355148877195
ENSG00000110844,0.7688996483774037,0.7380651032116112
ENSG00000161791,0.48813514373156786,0.5484651120263262
ENSG00000182196,0.8296637009334012,0.5917115630520715
ENSG00000182326,0.2997838900773003,0.35288069250859677
ENSG00000123364,0.6424389283703977,0.6278265421503153
ENSG00000123388,0.2541064189107965,0.2740855638578906
ENSG00000180818,0.10287879380521367,0.1266798359763601
ENSG00000197757,0.33187682892783293,0.422782812209222
ENSG00000180806,0.46414221844261416,0.5133389818606957
ENSG00000037965,0.8190514211497552,0.765880853228133
ENSG00000276045,0.9550030586304151,0.8270614184433466
ENSG00000171840,0.11328295588349672,0.15667849946329995
ENSG00000004478,0.5560393647506334,0.32011166801643154
ENSG00000111203,0.7671563619702333,0.8632055200930653
ENSG00000053702,0.9390527472765475,0.8328642753191133
ENSG00000111206,0.7929065839591555,0.5491626857470031
ENSG00000171792,0.5287304818417586,0.32716809914201045
ENSG00000078246,0.9376889401917229,0.8807342253364432
ENSG00000197905,0.9195921851731987,0.6414146699514491
ENSG00000011105,0.6111899530430204,0.7532340868095755
ENSG00000076248,0.7426635924866262,0.6152539123174794
ENSG00000111325,0.49659792936852953,0.4130139157513639
ENSG00000135114,0.37959829687194124,0.22201038502932882
ENSG00000177084,0.7861788750997494,0.8799419792692013
ENSG00000189079,0.7804623576719996,0.8722516332529406
ENSG00000139636,0.46777605852022386,0.5306654905888859
ENSG00000057294,0.7537104980407354,0.6046582227426869
ENSG00000135506,0.9099793591299629,0.9309782592719061
ENSG00000174243,0.3535792935567804,0.30579456186326914
ENSG00000126749,0.11540978876694828,0.0621216019606237
ENSG00000185163,0.8829718664067666,0.829578980199249
ENSG00000184967,0.7065860330497438,0.7815917273577704
ENSG00000183495,0.9444019631360396,0.999940975794008
ENSG00000087470,0.9766059794130256,0.9132506777771697
ENSG00000111554,0.7291959177086131,0.9542086648434435
ENSG00000178882,0.13360544924775394,0.18435444576863116
ENSG00000198353,0.03944213445417389,0.041222382897212355
ENSG00000123415,0.2485876129894025,0.15574936982515375
ENSG00000256537,0.6707088788784934,0.7423355833783404
ENSG00000111012,0.9377789455423677,0.9481975222575547
ENSG00000073614,0.9079037731057036,0.9616791750255707
ENSG00000120647,0.6323019761226576,0.6509985984775585
ENSG00000134532,0.09235562653492378,0.182141641779383
ENSG00000017427,0.14961639187758285,0.14052797167234715
ENSG00000067715,0.9738809072239611,0.8874396764533673
ENSG00000176915,0.47559346181741824,0.4694353309102762
ENSG00000247077,0.8068869822382596,0.878436149482092
ENSG00000139323,0.6447587973961644,0.4928202033237479
ENSG00000257594,0.7974450218486405,0.6242086008112462
ENSG00000070961,0.3132693473682963,0.327274726013507
ENSG00000121361,0.04859514743096059,0.05901931556070831
ENSG00000151746,0.9548572467904287,0.8473693338463464
ENSG00000018236,0.5568998054146457,0.5600674939683484
ENSG00000110900,0.7692512194743766,0.6984200501879113
ENSG00000013573,0.552570189594203,0.6396841554628642
ENSG00000139146,0.8796653676501556,0.8569128111025932
ENSG00000111796,0.8971408362522576,0.9194968328577745
ENSG00000123352,0.90629670881067,0.9558233591692961
ENSG00000111450,0.025882764129184277,0.03339801994570486
ENSG00000089163,0.5169586226855826,0.775486182040112
ENSG00000170890,0.005953719345324504,0.0013351285336300456
ENSG00000135097,0.5174216382223551,0.71795333526096
ENSG00000111786,0.43680481930022297,0.2202897943467518
ENSG00000111432,0.47686256730452026,0.333578579844481
ENSG00000198056,0.5498255708573047,0.5019042156580972
ENSG00000139154,0.6198112791722712,0.5136604365006888
ENSG00000052126,0.045110249066460065,0.055793344066468124
ENSG00000134533,0.5253778569699922,0.5345860790850163
ENSG00000139289,0.8601208873608017,0.9905070729148915
ENSG00000177981,0.7937253821169514,0.8844076847940875
ENSG00000177875,0.8040941203728134,0.5631557051801512
ENSG00000167528,0.6575480237204072,0.4310763020945012
ENSG00000135424,0.027249888062853708,0.021856918638569853
ENSG00000133687,0.3724739445569093,0.6257752579772786
ENSG00000160072,0.7882913314728844,0.7214749596501742
ENSG00000157911,0.562654782167419,0.5711029871345636
ENSG00000142655,0.1217520635697762,0.06813317900741578
ENSG00000149527,0.5058958593915945,0.5221181900440377
ENSG00000171621,0.7333512260443911,0.6319007858025101
ENSG00000142583,0.19020204019019946,0.1814965775174868
ENSG00000116786,0.09827663046314682,0.09647035451044254
ENSG00000173614,0.9594530611528845,0.9287868051712554
ENSG00000142606,0.5438687810896922,0.5174409747672927
ENSG00000171729,0.21890846309290865,0.28224134807631207
ENSG00000037637,0.41290139088657773,0.38115031115431086
ENSG00000159423,0.47368124995651495,0.5043703258377217
ENSG00000011021,0.3245310738952228,0.29355344707038533
ENSG00000157916,0.43506873298523585,0.5630879544524363
ENSG00000157881,0.2240415563379621,0.2672767333866844
ENSG00000048707,0.7000981430139553,0.8445598351887416
ENSG00000162444,0.25430265404751223,0.33320979809316575
ENSG00000180758,0.04876365466525836,0.04693903814120278
ENSG00000184677,0.5013187297041055,0.42106949189103227
ENSG00000131697,0.06611768311157404,0.03565501840492381
ENSG00000055070,0.2620109244707651,0.27834361834919924
ENSG00000175087,0.5061060059361451,0.629599112115595
ENSG00000157191,0.19255255285763231,0.22391434969341598
ENSG00000162511,0.20989888112835897,0.2180448167434168
ENSG00000204138,0.782319029885343,0.6256234037544484
ENSG00000142675,0.25349184184636636,0.2846312218198056
ENSG00000130772,0.8714139853827573,0.8956737834930503
ENSG00000090020,0.26758578879222245,0.35144794805239066
ENSG00000157978,0.7311549258002488,0.6751953465649387
ENSG00000130770,0.9565163856958707,0.8976866970335973
ENSG00000162512,0.5858580180204485,0.4844641182704589
ENSG00000158006,0.3154221088476017,0.422312857083596
ENSG00000126698,0.8516572688452445,0.834009794762942
ENSG00000130766,0.22471439416717548,0.2689278383952264
ENSG00000168528,0.4790355897782119,0.5569187184957958
ENSG00000169403,0.2226513721770086,0.21649661864911432
ENSG00000084628,0.5043776435844829,0.6759468393373103
ENSG00000060688,0.18787060825640042,0.16722601985303925
ENSG00000171612,0.46334201267247177,0.5438523648967195
ENSG00000188910,0.9809714184263201,0.9555696871109534
ENSG00000116138,0.356374217111013,0.3604683783634123
ENSG00000158161,0.9372609998016492,0.8093691226033034
ENSG00000142684,0.48967741722218217,0.30461326592013604
ENSG00000121769,0.9687777840387917,0.7507509583345913
ENSG00000142627,0.07037045162025006,0.08619722509592552
ENSG00000142632,0.8106190159870011,0.9512755353756112
ENSG00000189337,0.6082565029710443,0.4461618999826087
ENSG00000028137,0.051539930449248914,0.049552905377752074
ENSG00000130939,0.3870782642851255,0.3081110984777495
ENSG00000060656,0.12697157558642705,0.13932440151606865
ENSG00000163867,0.3252773267070653,0.27254113313950157
ENSG00000189280,0.3964504382453935,0.44103477208647035
ENSG00000134698,0.8780842118895568,0.7430430113861313
ENSG00000134690,0.3841809482027291,0.3254328089952119
ENSG00000132881,0.050171683243749106,0.05975269966593479
ENSG00000130940,0.6750340987584165,0.539149043462289
ENSG00000116771,0.7798693882129331,0.5034891743858262
ENSG00000163879,0.3549948804652757,0.23606494548747248
ENSG00000116954,0.6154827242961682,0.4479054822494618
ENSG00000117215,0.7721090162065896,0.8803755951157496
ENSG00000196449,0.932581175500658,0.9732288333543482
ENSG00000179051,0.5569432532299057,0.721649029914698
ENSG00000126067,0.19202928004803443,0.2087112548953105
ENSG00000274944,0.3514703228001247,0.2907399013286077
ENSG00000132906,0.11675172918147937,0.12225081772774277
ENSG00000197312,0.7680571519177735,0.6289382292542118
ENSG00000173660,0.28686787319912394,0.23657939698026215
ENSG00000054118,0.8001870405282341,0.6863602340992583
ENSG00000197982,0.8668356326381543,0.8481476806759257
ENSG00000183386,0.16532740687805156,0.11381715665942654
ENSG00000158315,0.39340658888944824,0.42477137491542327
ENSG00000204084,0.37904562755046634,0.1988957387691434
ENSG00000186973,0.5925102965872489,0.32182934553638387
ENSG00000146463,0.38146085109786587,0.37885547076340753
ENSG00000183520,0.8989185881892154,0.9695086657552724
ENSG00000142686,0.3981124166387564,0.4238457430809873
ENSG00000117148,0.29860993562404203,0.37172492094819254
ENSG00000117000,0.614262538672232,0.8727778505416272
ENSG00000092853,0.9048113575850417,0.9033095377741225
ENSG00000134697,0.7107590335433929,0.8902913910852
ENSG00000187513,0.1457734049839218,0.2067732441372134
ENSG00000116151,0.9285015620200036,0.9451192902566954
ENSG00000006555,0.735082004274151,0.56164627937088
ENSG00000066056,0.021683511039611712,0.01915248835350203
ENSG00000214114,0.8598625186226365,0.9681864949619629
ENSG00000117016,0.3024637440182534,0.2141986604792359
ENSG00000121310,0.919420091577662,0.9642590639576922
ENSG00000169213,0.547131295064795,0.5491723621826905
ENSG00000163866,0.8331108464399806,0.6296241772992708
ENSG00000143001,0.11453698505854791,0.07385776217133638
ENSG00000117419,0.8580544833739632,0.919192785949347
ENSG00000162384,0.1842631106895095,0.2633902150281436
ENSG00000162391,0.4338760977497369,0.5526563982665167
ENSG00000174348,0.06704224464982972,0.06495922255399807
ENSG00000117859,0.22010972391914002,0.20361676973629186
ENSG00000253313,0.5029722131882954,0.5429321541860804
ENSG00000162396,0.7617856240516837,0.5168525076855313
ENSG00000203995,0.884224176147099,0.9207316385948244
ENSG00000162378,0.32529873543554466,0.26229297689646675
ENSG00000117862,0.4091798119224521,0.33130024703847755
ENSG00000183431,0.6928015778727489,0.7532685939919601
ENSG00000243725,0.6670181992994315,0.5411189965323742
ENSG00000162407,0.6935066068921656,0.685746636656682
ENSG00000163877,0.7523015329818543,0.45653745049338035
ENSG00000157184,0.3114621374387855,0.3000842169795189
ENSG00000198815,0.8710621277836887,0.9856956999803549
ENSG00000134744,0.46906280413588186,0.6616895383908155
ENSG00000162385,0.4497631191648014,0.35084010659425413
ENSG00000123080,0.027677344046808917,0.03194113264511637
ENSG00000162415,0.9947862083556845,0.965841200978956
ENSG00000162600,0.21434169016642227,0.18871549646071334
ENSG00000116704,0.8192146249972425,0.8965848129974004
ENSG00000157193,0.480302512318877,0.3231233613228315
ENSG00000116205,0.6545931236302507,0.785793612466048
ENSG00000198841,0.44712060175334667,0.5479842638696842
ENSG00000116212,0.9147415701268309,0.993695119514473
ENSG00000132854,0.28216927635575567,0.35937276051926414
ENSG00000162607,0.6896344947228934,0.7961781362128211
ENSG00000154027,0.13082693458075842,0.08770473459717514
ENSG00000116675,0.9205797126179909,0.9054143513754839
ENSG00000162433,0.5279900442871651,0.545555898030748
ENSG00000213625,0.39424590984891494,0.48031028589485314
ENSG00000158966,0.27384846392615664,0.41504871174758473
ENSG00000203965,0.9090680430814051,0.8800695769498161
ENSG00000153898,0.19446583469453022,0.35960702319056126
ENSG00000125703,0.9350403801170992,0.9959131046231764
ENSG00000162618,0.19394782214329492,0.3130075331908761
ENSG00000188786,0.5137487151163687,0.40262817282053975
ENSG00000066135,0.5421379328929918,0.6970328073667775
ENSG00000117174,0.26677421138610163,0.2887700034356614
ENSG00000143013,0.0019992617061188826,0.003459770857302087
ENSG00000134748,0.6430818959922832,0.6755538064651743
ENSG00000142892,0.914360262003091,0.712287789775601
ENSG00000116641,0.8424735828266214,0.829694503331283
ENSG00000117480,0.06668385067495548,0.08069370070986694
ENSG00000137944,0.21867656049938494,0.23476038327160745
ENSG00000067334,0.4172631195668858,0.5169753576943872
ENSG00000142949,0.9011169464250571,0.9950575197672099
ENSG00000116133,0.1990842526663589,0.15930813206136601
ENSG00000116157,0.6941441368652005,0.7080052826894058
ENSG00000143036,0.7419359613663594,0.6540802458074376
ENSG00000065243,0.9224704732396899,0.9158166939792736
ENSG00000117528,0.42478454369835983,0.6180164186047526
ENSG00000172339,0.11101241431157632,0.13225581947020798
ENSG00000036549,0.16717049324133088,0.15212314300417695
ENSG00000058799,0.4225305731128528,0.3672657759190515
ENSG00000203985,0.5856113495497122,0.4380349945721024
ENSG00000189433,0.8572619727378229,0.763165617832347
ENSG00000179178,0.017855391430712516,0.010411889490201843
ENSG00000142700,0.1392283020099171,0.11969123464293367
ENSG00000127124,0.689736969111025,0.6571945499471857
ENSG00000162604,0.27858549647780567,0.2862587117341861
ENSG00000116171,0.9943474499536771,0.883655945354248
ENSG00000137936,0.06888567449224248,0.06260751567283426
ENSG00000178028,0.9554005965676527,0.807939764857111
ENSG00000168710,0.42391586886132326,0.4792419922237434
ENSG00000117519,0.9867440888482273,0.8554072625714058
ENSG00000134215,0.6025414590713023,0.6079804491685538
ENSG00000188641,0.3392219314189355,0.3568011173226182
ENSG00000152078,0.94734876069739,0.6688384372531586
ENSG00000185668,0.7577417314289201,0.9327550848738282
ENSG00000171492,0.1537510575094581,0.2878573140291319
ENSG00000170989,0.10193298494339093,0.0834135652831436
ENSG00000116299,0.08333060429981216,0.0757961773682812
ENSG00000137962,0.5522027712435695,0.5070197798137306
ENSG00000079739,0.19302178914792675,0.23008070354693902
ENSG00000117154,0.02280486572902963,0.015357063729841426
ENSG00000162377,0.6391889226172423,0.6305727822505138
ENSG00000116774,0.6835315032432161,0.8374892367999649
ENSG00000023909,0.21267109596587283,0.23369880361516715
ENSG00000069702,0.9492880717326597,0.898193060513539
ENSG00000198198,0.6396685419490082,0.6306207583828711
ENSG00000116793,0.7675102075951137,0.6640081199046257
ENSG00000117525,0.7244143715975137,0.519805252298857
ENSG00000162692,0.7711520238174042,0.7744278464565502
ENSG00000122481,0.06639091617963946,0.08854146961975487
ENSG00000198162,0.6521049684335057,0.6208392740445976
ENSG00000171517,0.6177791445137455,0.69960233413641
ENSG00000143079,0.7989159918280997,0.909972940922878
ENSG00000143093,0.780899901779941,0.8485830244018123
ENSG00000085491,0.9272848070701551,0.8179503847627558
ENSG00000173947,0.17057337407442671,0.07983541920092202
ENSG00000134198,0.12442980747983426,0.10684245330260522
ENSG00000198799,0.35511917216094535,0.5713029940573301
ENSG00000117620,0.04993977495272475,0.0561234142297945
ENSG00000162688,0.05332291098159754,0.06228215213493294
ENSG00000185946,0.9876859021828059,0.7490062912712372
ENSG00000162627,0.467776017439968,0.5398422180377527
ENSG00000162695,0.22217590216448702,0.21175606567838154
ENSG00000265808,0.7433319885935086,0.9779915244993914
ENSG00000134247,0.6454723230397751,0.6823366564244586
ENSG00000116752,0.02275624729825199,0.026209041987470125
ENSG00000162664,0.5188200947051425,0.7030135349378868
ENSG00000134253,0.055098563063961443,0.08281474559121715
ENSG00000173218,0.908425746767485,0.9346113355057363
ENSG00000183508,0.12045229018487023,0.06665199981776533
ENSG00000143398,0.9304175467090741,0.960212078143486
ENSG00000196505,0.33991726160865937,0.29566853500777673
ENSG00000065183,0.4980454389987241,0.4894690761641811
ENSG00000163393,0.6728007647835457,0.8651033369197
ENSG00000163156,0.016218990727157725,0.009919354868219245
ENSG00000156150,0.9496929694325323,0.835674659205276
ENSG00000197323,0.6406346856411065,0.7844677494186613
ENSG00000079335,0.45935915606744393,0.5640047772702096
ENSG00000143119,0.3398205480670443,0.31666122758049753
ENSG00000171943,0.682547472018467,0.6639601389745856
ENSG00000155761,0.8274790857613906,0.9168896852641482
ENSG00000116830,0.05858672463321005,0.06105052529890052
ENSG00000081026,0.843213015187479,0.6970940218097647
ENSG00000143458,0.4472722751133229,0.5698149643409673
ENSG00000163155,0.012985709941352326,0.011972653791097347
ENSG00000175984,0.17542667981425314,0.32739748923388645
ENSG00000116824,0.6820835734285389,0.8024202271161837
ENSG00000024526,0.22195111134731715,0.17879962660229207
ENSG00000117262,0.5111676682769879,0.36333662018180257
ENSG00000137947,0.4289988272455332,0.5579390834810372
ENSG00000117586,0.7336338212675567,0.6140222487778044
ENSG00000184371,0.7144614969210493,0.8000778529708128
ENSG00000163154,0.7169186127145075,0.6604832124537097
ENSG00000162729,0.14080826217346984,0.18252018721742852
ENSG00000143158,0.9892767967974221,0.7079432514872355
ENSG00000271092,0.22416439285534567,0.16123941283361767
ENSG00000000460,0.5564516765802936,0.30822296374467767
ENSG00000135862,0.4142259696606868,0.5230934217347223
ENSG00000143198,0.03287898815047918,0.16092179777748683
ENSG00000143621,0.3434236950237435,0.19887882375102614
ENSG00000143155,0.7393522159518462,0.772213419799547
ENSG00000143156,0.38264675289394245,0.717259554409444
ENSG00000198771,0.5145044445895408,0.4403931972405337
ENSG00000213064,0.882387718751034,0.8561908633620798
ENSG00000143179,0.9237853029128349,0.6630857334178637
ENSG00000143315,0.9632749539295432,0.9036213920736235
ENSG00000143185,0.05864576083272534,0.06743054011028898
ENSG00000143190,0.8196038682679396,0.9369648356750522
ENSG00000075945,0.3279810178265342,0.502996740461545
ENSG00000092607,0.9495382996997819,0.8548333256528072
ENSG00000117091,0.7821781909964687,0.8453416284533227
ENSG00000047410,0.7266649886663092,0.6494482545957094
ENSG00000171806,0.888715390077902,0.6769168584534649
ENSG00000134216,0.01996022305848089,0.013821782634650196
ENSG00000162694,0.988207059101985,0.9042298307380232
ENSG00000118197,0.7387295630761721,0.9252973112386838
ENSG00000135842,0.4938623088264843,0.5869098993446255
ENSG00000058085,0.09748310393090358,0.10760757862648816
ENSG00000116815,0.6027259094534797,0.5734717104473733
ENSG00000143184,0.2925378207132651,0.177702022647923
ENSG00000143228,0.29438849699500064,0.10963298141539993
ENSG00000174514,0.42154183310791304,0.5748870240290429
ENSG00000143178,0.25325626352962305,0.2657846355281971
ENSG00000116833,0.13445722250588232,0.07731955394270278
ENSG00000000457,0.9748708555725885,0.7999987399607563
ENSG00000143507,0.41287352013282885,0.4044955448502163
ENSG00000059588,0.36437574306473,0.32882359177228776
ENSG00000122224,0.44704817717587986,0.357579826822769
ENSG00000162782,0.8620713805989563,0.8221105717618513
ENSG00000143653,0.33573419777892555,0.2378409066147387
ENSG00000158711,0.699023258607967,0.7861609792508282
ENSG00000162851,0.24488118749764132,0.2501352447261364
ENSG00000143353,0.5267695975187429,0.5199332079465913
ENSG00000197965,0.04051159485988587,0.16017934643249515
ENSG00000143493,0.8809123703754289,0.9630149722456374
ENSG00000117592,0.6198078099063125,0.6133855878760457
ENSG00000186197,0.16410316396618402,0.17882441783016553
ENSG00000007908,0.36747842980411694,0.33929739719020724
ENSG00000092978,0.8476435435901687,0.8194682489529013
ENSG00000143499,0.569344827954875,0.6823909126938538
ENSG00000188404,0.5476960516418592,0.5398600534161035
ENSG00000143196,0.31379579439628535,0.31726773143431675
ENSG00000203697,0.0057532394492450165,0.0028375055757529875
ENSG00000116574,0.23689612273934324,0.17373704556241854
ENSG00000121481,0.24113715362062313,0.3304181302746206
ENSG00000143248,0.08710146396863813,0.12975391706949563
ENSG00000116132,0.8933974629708437,0.6675513244925521
ENSG00000116679,0.8903026404009444,0.8961452658121003
ENSG00000143476,0.31207276349912766,0.32508235551236475
ENSG00000121486,0.9075684438555519,0.7373042146160487
ENSG00000057252,0.1247103374570866,0.09260620471759777
ENSG00000123685,0.7319717053900194,0.7408272658743384
ENSG00000162852,0.4545156646378179,0.5425747792459675
ENSG00000143842,0.8953874233366421,0.8924212854189526
ENSG00000116962,0.7861807162054231,0.8006299063488965
ENSG00000181450,0.9622553647223608,0.9904637234091587
ENSG00000120333,0.752215720020849,0.7729543176219491
ENSG00000143355,0.10933854059468145,0.1427617232103944
ENSG00000121644,0.6135797807429311,0.5017467451047571
ENSG00000174502,0.02913947043711284,0.01496058428120592
ENSG00000158715,0.14137027233996471,0.1754561379906001
ENSG00000162849,0.5578482489095409,0.5975200674433703
ENSG00000067533,0.6237963072104749,0.6669219741947043
ENSG00000116209,0.4474806906475034,0.43985483189023
ENSG00000116161,0.11795758983412101,0.0846960925266641
ENSG00000152104,0.7755215451432893,0.5966120184728428
ENSG00000117650,0.7012713715276218,0.5682999717389685
ENSG00000203724,0.5164767407708992,0.43512023493664975
ENSG00000158764,0.703428966189344,0.9240117532059547
ENSG00000168118,0.7941100493064475,0.6269692750222804
ENSG00000173726,0.4730548420123053,0.5846432169088476
ENSG00000152382,0.4312327299502946,0.24306544271137662
ENSG00000135829,0.9582867134411491,0.9318363774306992
ENSG00000134717,0.11522403195336914,0.08692521151632311
ENSG00000116668,0.9920620158141116,0.9541323659225108
ENSG00000143756,0.4872089546770938,0.4778066262333712
ENSG00000143207,0.3114567521408821,0.401671208814792
ENSG00000026751,0.9442555537474279,0.8644325558231505
ENSG00000150681,0.7770504562991308,0.7857239077325304
ENSG00000116906,0.9634296544873291,0.8003916072778141
ENSG00000092969,0.4030864775879699,0.2830899377230768
ENSG00000157181,0.8212094157284586,0.9620395927097517
ENSG00000076258,0.16827321502709777,0.17847909363216682
ENSG00000117697,0.9771903091950221,0.9889174731689416
ENSG00000143641,0.2452275161702705,0.24411749625929974
ENSG00000010932,0.10447049513427714,0.11291140989109849
ENSG00000010072,0.38470827073088876,0.3645941587124115
ENSG00000135766,0.8104437023992588,0.6096329467378091
ENSG00000168243,0.4018947960393996,0.3591436086105406
ENSG00000170382,0.8596426495185667,0.6851492863816633
ENSG00000066027,0.837805414169032,0.9819119446034569
ENSG00000094975,0.3943509715875959,0.5608399347442207
ENSG00000162772,0.14170050334434,0.06361435190229404
ENSG00000135828,0.5478655841936235,0.4175975517036309
ENSG00000076356,0.50434969695016,0.6643641431043279
ENSG00000116711,0.48604641183274877,0.5039379049588577
ENSG00000143845,0.8597325786211272,0.7939497070227789
ENSG00000123684,0.9773477173212634,0.8762902218046424
ENSG00000117707,0.2610931443807081,0.30805528660536335
ENSG00000123836,0.3477910170585351,0.34673663953969935
ENSG00000117691,0.8170411296534555,0.7589481516342386
ENSG00000287856,0.42925098543610574,0.25378531179151376
ENSG00000203705,0.7447797939057547,0.6237986052650462
ENSG00000174175,0.19115415709212694,0.12637955886359417
ENSG00000171161,0.2359818484656414,0.2142115741833176
ENSG00000196878,0.4953082289350379,0.44557263023556803
ENSG00000133059,0.5747364313186476,0.5563177665179315
ENSG00000074964,0.01792072262015119,0.012419342763230822
ENSG00000116918,0.5072173139575124,0.4725331265834213
ENSG00000176393,0.26874202321494955,0.2676354048853388
ENSG00000174606,0.5898315310246802,0.7323055573879098
ENSG00000235750,0.08113681467860658,0.040556038341934504
ENSG00000116903,0.7725781285301525,0.750365124961083
ENSG00000151414,0.35212200092836254,0.4720162232386669
ENSG00000177614,0.8728634067409878,0.8826557965864141
ENSG00000197472,0.6785343808776059,0.6066487427380807
ENSG00000136643,0.9052695686168746,0.9096423773125732
ENSG00000133069,0.3288678645504505,0.37872140024196654
