Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000114346,0.49361208366357406,0.12044600489638439,1.6743022068353887e-05,4.163714651824374e-05,4.2065394156391057e-05,True,0.002036280822568886,1,1.3562061692519826e-05,1,1.344e-05,0.0006149984625038,0.0896716677127226
ENSG00000114127,0.2712327821511265,0.11134995454726025,0.01299351471606661,0.014856476796852522,0.015209951479143776,True,0.06746081118516035,1,0.0015069257689318,1,0.001495,0.0218574453563866,0.1716450400563006
ENSG00000121577,-0.17711281875850007,0.12411923516482705,0.14184062680588486,0.1535922724362668,0.15601354266125808,True,0.3098326198499049,-1,0.0260166832796104,-1,0.02588,0.2016494958762603,0.4536064754841197
ENSG00000138495,-0.014708531375992593,0.097272956531557,0.8797442604523991,0.8798109734716717,0.879813448813276,True,0.9339198059715961,-1,0.084761049000245,1,0.08425,0.4700063249841875,0.6838723936503543
ENSG00000007402,-0.40608189780321247,0.12713006706766342,0.00029403605878123445,0.0014020733231753038,0.0011078422150488068,True,0.006828378791824081,-1,0.0002419902579868,-1,0.0002416,0.0050649873375316,0.1152024284118394
ENSG00000177479,-0.16362849574505026,0.09346790157124035,0.08791071102965653,0.08000821989396174,0.08103827668071516,True,0.23025549760885616,-1,0.0236746545283524,-1,0.02374,0.1876995307511731,0.4382894326145548
ENSG00000129055,0.10581238004638427,0.10716272905707207,0.31700498215386486,0.3234470353692946,0.3239687938353255,True,0.5171365391199066,1,0.0755433723801926,1,0.07556,0.4354839112902218,0.6598448425997315
ENSG00000114019,0.1935694864990589,0.10368642611897651,0.05231545696855584,0.06191919432969132,0.06143352449767692,True,0.16561072811578434,1,0.0177925427601795,1,0.01786,0.1509296226759433,0.393626183316516
ENSG00000114544,0.021774116570922878,0.10378085424715823,0.8334334820858738,0.8338170543508816,0.8338174671592866,True,0.9078193967242052,1,0.181128426140959,1,0.181,0.7424831437921405,0.8617461649088198
ENSG00000221955,0.07665889393678714,0.09715683444710102,0.42792703723485603,0.4300990634639831,0.43040133642576694,True,0.6179708793972809,1,0.1400792018538701,-1,0.1394,0.644643388391529,0.8005346710066467
ENSG00000198836,0.27441160159717604,0.11805870841332097,0.015541742274153392,0.02010590719175279,0.020946339342142344,True,0.07593325605569617,1,0.0008905393097845,1,0.000892,0.014567463581341,0.1500594131365765
ENSG00000169282,-0.15722648730827238,0.11258051448867047,0.1543917851589567,0.162543135610163,0.16262343603857785,True,0.32794200331462636,-1,0.0154743128960405,-1,0.01547,0.1355546611133472,0.371497834878111
ENSG00000163320,0.17328685694245222,0.10951816984441456,0.10278800286052284,0.11358889982982244,0.11475101092116759,True,0.25317686771117465,1,0.0361668909607881,1,0.03645,0.2573818565453586,0.509310944874856
ENSG00000175105,0.16837416623879514,0.10479348275175945,0.10235988220867719,0.10811500504423983,0.107917552041462,True,0.25250617762708866,1,0.0074164291122817,1,0.007418,0.0764473088817278,0.2863142148770206
ENSG00000073282,0.22345425417690815,0.09566281615751926,0.028035154510207775,0.019498916192797054,0.01879354123743823,True,0.11008742417255525,1,0.0056900191891204,1,0.005642,0.0621198447003882,0.261738334677849
ENSG00000127241,-0.046070243210564674,0.10838743715456614,0.6654096428533693,0.6707991293487281,0.6706925701379141,True,0.7991710641005961,-1,0.2146471997780909,-1,0.2146,0.8070979822550444,0.8964750169998147
ENSG00000091513,0.0006513105829615424,0.10946154888606895,0.9952540026276053,0.9952525101523915,0.9952525101257952,True,0.9975389644146793,1,0.2824527544025562,-1,0.2823,0.9022277444306388,0.9483991224431626
ENSG00000174640,-0.08947549442599834,0.10045024083973952,0.3761493737729199,0.37306628305420586,0.37287375045356075,True,0.5745457129350926,-1,0.0179353147831522,-1,0.0178,0.1518146204634488,0.3950864426907455
ENSG00000153002,0.10350021679116685,0.10531780689726265,0.32745295854583323,0.3257345059739202,0.3251323091110818,True,0.5271052922110852,1,0.030735433087195,1,0.03068,0.2278244304389239,0.4794812049905382
ENSG00000144891,-0.2249342132912741,0.11287365346505566,0.04026956421845831,0.04628374321561494,0.04581651051272248,True,0.1396649998958373,-1,0.0078964018062103,-1,0.007826,0.0804672988317529,0.2937509602408722
ENSG00000163687,-0.28834779010325773,0.12331243628965034,0.013798162639062396,0.019369034202904107,0.018651328606831163,True,0.07011582018400209,-1,0.003871828124726,-1,0.003844,0.0458948852627868,0.2297737750334649
ENSG00000163686,-0.24290343984100152,0.10493855056691848,0.018828070827314313,0.02062821976613961,0.021689755098242464,True,0.08556827203039948,-1,0.0037558338673945,-1,0.003735,0.0447848880377799,0.2272794248569934
ENSG00000163684,0.06672113322891722,0.10279804738741066,0.5154573440339574,0.5163056776578843,0.5162348605201987,True,0.6907497845622746,1,0.0584300360769459,1,0.0584,0.3648440878897803,0.6040969774959759
ENSG00000168297,-0.10779619105930746,0.10126338521058594,0.291433255528255,0.2870963636126854,0.2874255791779739,True,0.4912462550420794,-1,0.1053326675359998,-1,0.1049,0.5418136454658863,0.7335508917076203
ENSG00000168291,0.06667428833954057,0.10186595816252335,0.509397459072245,0.512770641339506,0.5129036613103048,True,0.6864086645996511,1,0.2896410600868067,1,0.2898,0.9096827257931857,0.9517765171796984
ENSG00000136521,0.20713716362531037,0.11129762098597233,0.054840846704081514,0.06272858313909017,0.06262151053197439,True,0.17086069393982584,1,0.0210573165523011,1,0.02106,0.1719745700635748,0.4201134220782538
ENSG00000058056,0.0347565254248004,0.10540576871435244,0.7420761787281496,0.7415962315457694,0.741596303322798,True,0.8528642374052009,1,0.4274532490928586,1,0.4275,0.9882300294249264,0.9940920643628864
ENSG00000196549,0.15921955532210605,0.09111760390555387,0.0910974049319229,0.08056673284541059,0.0802936310377188,True,0.23585381742005393,1,0.0069377574947541,1,0.006947,0.0724523188692028,0.2790863051889109
ENSG00000255154,0.05303181286727447,0.0999365054100063,0.5930837764696414,0.5956578292280612,0.5956241754165607,True,0.7501113343190747,1,0.1805893871496747,-1,0.1802,0.7413356466608834,0.8612793014341052
ENSG00000213139,-0.33552790378008085,0.10349587457293068,0.0009230909114470927,0.0011871704915230187,0.001189441356828339,True,0.013625868271806073,-1,0.0003250453040814,-1,0.0003229,0.00641248396879,0.1220253151898765
ENSG00000113838,0.30952142737525956,0.12173067891914717,0.007364797236769808,0.01100078257351118,0.011372650640894964,True,0.04681877148503234,1,0.0031365528475976,1,0.003157,0.0386699033252416,0.2152526221737881
ENSG00000283149,0.2714714394822957,0.10532809162055541,0.008794473618013735,0.009954991788828634,0.010908815459240403,True,0.05238449511255264,1,0.0022454899873713,1,0.002257,0.0298099254751863,0.1923147661266649
ENSG00000067560,0.24168194552418729,0.12024905748122766,0.03404193351668382,0.04444761522451685,0.04511084251818606,True,0.12521249896779743,1,0.0086049537639735,1,0.008619,0.0857897855255361,0.3020662076543746
ENSG00000177646,0.27713264004112653,0.13966142117546504,0.03197741245847909,0.04722042625084416,0.05101703039661218,True,0.12033247753194483,1,0.004941767007563,1,0.00491,0.0555923610190974,0.2492939266883783
ENSG00000172780,0.19428126554501607,0.11287273488435867,0.0755803264969842,0.08520696176847627,0.08539690412062215,True,0.2088411295248233,1,0.0602481122976012,1,0.05991,0.3727490681273296,0.6097097812437164
ENSG00000261796,0.1810321634097944,0.11153129125661639,0.09171700969790503,0.10455705969871841,0.10446211317049994,True,0.23695320982006146,1,0.0305654647963102,1,0.03073,0.2268919327701681,0.4780398652875081
ENSG00000240682,0.3358175187586447,0.12861725698676793,0.0048890682701243394,0.009028228459008006,0.009179715798137176,True,0.035902633558776986,1,0.0011976558246772,1,0.001191,0.0182774543063642,0.163177368491624
ENSG00000172215,0.02839456669359556,0.10282720384827208,0.7828380390841189,0.7824415651394259,0.7824292029422383,True,0.8784941491230217,1,0.0436169382499102,1,0.04383,0.2957042607393481,0.5449452588145127
ENSG00000184500,0.042435081201530646,0.10123992371895779,0.673333151161532,0.6751038606210007,0.6750925593406885,True,0.8052390878671408,1,0.1031490895452608,1,0.1039,0.5346236634408414,0.728237988893261
ENSG00000178750,0.2696525732649358,0.09795138054911662,0.005720094363708158,0.005906585138808451,0.005780596199051508,True,0.03950592988609865,1,0.0081365692931027,1,0.00803,0.0822822942942642,0.2967166136212192
ENSG00000178700,-0.011619873760374157,0.10524370419320118,0.9121330782335318,0.9120848528579419,0.9120854871079429,True,0.9515371514403963,-1,0.4177587127361932,-1,0.4169,0.9858400353999116,0.9925779134464832
ENSG00000178694,0.0527228121015014,0.1056215578161397,0.615503673423955,0.617661633999697,0.6178055823357834,True,0.7656890646327229,1,0.0240443501856889,1,0.02391,0.189934525163687,0.4410772447037995
ENSG00000169379,0.25704554571697824,0.10127716789329509,0.013186081450864856,0.011147510876012925,0.010988839392573366,True,0.06809695888081199,1,0.0044356618217029,1,0.004449,0.0510048724878187,0.2403339211290214
ENSG00000114812,-0.2063869211882175,0.10340509461508957,0.03998074483407875,0.04594407926334122,0.04573165631911214,True,0.13892761083159505,-1,0.0350157448470374,-1,0.03488,0.2511218721953195,0.5026923694013851
ENSG00000093183,-0.08591811156825889,0.09305261984696313,0.3635364655862122,0.3558361762460399,0.3559529103759729,True,0.5627121177434865,-1,0.0666560899692889,-1,0.06669,0.3998590003524991,0.632774591184251
ENSG00000008324,-0.012407574672632623,0.11044772115851398,0.9107057428943868,0.9105547052162726,0.9105560929183663,True,0.951004765456948,-1,0.0941992178115292,-1,0.0937,0.5038962402593994,0.707878399795526
ENSG00000181061,0.20031292923462105,0.11248816863794558,0.06485520128042731,0.07495384879144597,0.07609849232926301,True,0.1903498199786178,1,0.0447594258605723,1,0.04464,0.3012992467518831,0.5500936673296775
ENSG00000144648,-0.0854399609418004,0.11474099329159569,0.44997600973685403,0.456493449988851,0.45659235891304795,True,0.6381223381954764,-1,0.0640580938075537,-1,0.06374,0.3887640280899297,0.6230517632497128
ENSG00000114853,-0.0014816538189744645,0.09967424892201215,0.9881428717966254,0.9881399139358357,0.9881399132696451,True,0.9940336352513671,-1,0.088034281507576,-1,0.08783,0.4818887952780118,0.6917549989589593
ENSG00000041880,0.29059377398955205,0.11022432283464113,0.006246465862217321,0.008379454726982663,0.008490310711750661,True,0.04209725422115407,1,0.0016344496553969,1,0.001612,0.0233049417376456,0.1756077716145178
ENSG00000178917,-0.04793836844465444,0.10316922561952138,0.6417898923837113,0.6421766509905074,0.642177550174161,True,0.7843023119259298,-1,0.2233674903789935,-1,0.2227,0.8217229456926358,0.9048631410435972
ENSG00000186448,0.02667206399316845,0.10050030630188676,0.7906396718674698,0.7907068338258323,0.790713681432635,True,0.8828335483129299,1,0.2568128805663405,1,0.2566,0.871370321574196,0.9331129135647313
ENSG00000169981,0.01867219125348752,0.10626920820215768,0.8603192481332287,0.8605245238917556,0.8605241088196979,True,0.9230409707036715,1,0.2149878410029367,-1,0.2151,0.8076254809362977,0.8967194529101611
ENSG00000131375,0.02217572233877809,0.10036822354196673,0.8247926347919051,0.8251363040620188,0.8251414833692851,True,0.9025869127189273,1,0.2280685975184362,1,0.2289,0.8292279269301827,0.9092143512780833
ENSG00000131370,0.02190801568493062,0.10396319902355688,0.8326741889817415,0.8330990838723898,0.8331032976517201,True,0.9072633823018094,1,0.3172901735493886,1,0.3183,0.9346351634120916,0.9653047405189472
ENSG00000206562,0.038146332661373676,0.10429149996777308,0.7123035460811722,0.7145393498616903,0.7145956711113248,True,0.8322572437147745,1,0.3491693735154083,1,0.3479,0.957137607155982,0.9781301144112424
ENSG00000144597,0.02702085549982932,0.10288182297350341,0.7917515041061359,0.7928282649508012,0.792853849314296,True,0.8833396785459774,1,0.0961640097067583,1,0.09577,0.5106012234969413,0.711862035694237
ENSG00000131373,-0.16130946823862,0.09672558785611095,0.09119968482679644,0.09537487372772922,0.09626211852646835,True,0.23599585390054786,-1,0.0394127837866035,-1,0.03937,0.2742243144392139,0.524978656049028
ENSG00000012171,0.25862465586681294,0.0990351083766466,0.007696106036746598,0.009016070936616613,0.008888278447574288,True,0.04821454592942665,1,0.0073864459166735,1,0.007348,0.076169809575476,0.2859950143667218
ENSG00000186792,0.05207412761481828,0.10133186004667348,0.607748520710699,0.6073240828133057,0.6073669454769752,True,0.7598289263647521,1,0.1686839634750851,-1,0.1694,0.7151057122357194,0.8441882554027628
ENSG00000243477,-0.038454788368746884,0.10183722256296843,0.7062504111781241,0.7057200812977814,0.7057191139163446,True,0.8287035156989108,-1,0.0483526871821686,-1,0.04845,0.3188167029582426,0.5644183292139173
ENSG00000090520,0.34878206352908786,0.11830251416950248,0.0020606879458808323,0.0031960755557155322,0.003398412520244891,True,0.02135819323219788,1,0.0061279957839538,1,0.006089,0.0658723353191617,0.2681150842450648
ENSG00000154743,-0.10594328639493593,0.10805344056949767,0.3303082375177238,0.3268535797540142,0.32673788782924534,True,0.5297068136933023,-1,0.0332971743337979,-1,0.03318,0.2418318954202614,0.4935269040945209
ENSG00000164050,-0.08259538788260416,0.09470364610289408,0.3872060222424817,0.38312883923951524,0.3833579083018205,True,0.5845170751447201,-1,0.0431387311229151,-1,0.04345,0.2932692668268329,0.543185037770197
ENSG00000164051,0.19077935732060342,0.10983453794051432,0.07642038237931119,0.0823923699633476,0.08324019450690845,True,0.21032550606149733,1,0.0224341494111427,1,0.02235,0.1804445488886277,0.4298021141370123
ENSG00000232112,-0.18022516318189108,0.09884071766773973,0.07219549307732107,0.06824436370979362,0.06899398108937187,True,0.20349808098949562,-1,0.0472006498972916,-1,0.04696,0.3133567166082084,0.5599110947089087
ENSG00000213689,-0.048915557788373365,0.10699615669661515,0.648491539021657,0.6475480210783974,0.6475666106808031,True,0.7888449616699894,-1,0.2561935751780543,-1,0.257,0.8705453236366909,0.9325879065205378
ENSG00000114268,-0.0812631359660988,0.10776645406710457,0.44642264770466966,0.4508089400211823,0.45085580492307586,True,0.6345022799069197,-1,0.0315469225670982,-1,0.03188,0.2321469196327009,0.4837931411386645
ENSG00000145040,0.2655186531505037,0.09679822085602072,0.008707750829829691,0.006087851478270211,0.005740471369975134,True,0.052050503136162204,1,0.0015796928889805,1,0.001567,0.0226524433688915,0.1738753863641656
ENSG00000010256,-0.0008946073504613812,0.09819705032861385,0.9927318810775296,0.9927311103873814,0.992731110427508,True,0.9965535279990497,-1,0.2343218612558558,-1,0.2354,0.8391304021739946,0.9151976985447904
ENSG00000225697,-0.0007806708378373259,0.09908829816642667,0.9937129586921933,0.9937139018806652,0.9937139020664765,True,0.9971315391197845,-1,0.4340492874181366,-1,0.4356,0.9896100259749352,0.9949642504762026
ENSG00000008300,-0.24885237280252004,0.10835681592692478,0.01455757308866549,0.021641541034010187,0.020899583544746008,True,0.07263347448686196,-1,0.0383336612832626,-1,0.03848,0.2685668285829285,0.5200184052115546
ENSG00000213672,-0.1588471847408141,0.09958248453146246,0.11319800683959741,0.11068277253755356,0.11140759694039133,True,0.2693115386213195,-1,0.0568570878640067,-1,0.05682,0.3578616053459866,0.5979667337724415
ENSG00000068745,-0.19478191141516174,0.09387889020438274,0.041455933156575406,0.038003109219420655,0.03880627301421674,True,0.1424259336270969,-1,0.026248592572097,-1,0.02621,0.2029469926325184,0.4550454450151346
ENSG00000114270,0.37235836487266555,0.10398503932289203,0.0003859989238396536,0.0003424336528905832,0.00030793615335344607,True,0.008005701009825806,1,0.0001553211998937,1,0.0001546,0.0036274909312726,0.1063900140249649
ENSG00000075975,0.13831066169059134,0.10607286944772551,0.18850186562692503,0.19226045606213948,0.19236485272834417,True,0.37326696650415137,1,0.0463725727669647,1,0.04666,0.3092167269581826,0.5568115503096845
ENSG00000172667,0.11773749244273661,0.10372075917072894,0.2572798846775419,0.2563170281830021,0.2564256242017755,True,0.4532153446234173,1,0.015439125825264,1,0.03826,0.1353346616633458,0.3711807945000634
ENSG00000121879,0.2322092569493299,0.10461093744818917,0.02635226600916913,0.02643630850570588,0.026429569404081164,True,0.1059028513303176,1,0.0023749064837878,1,0.002385,0.0311499221251946,0.1964862792123175
ENSG00000241553,0.19238667952568336,0.12131420169282167,0.09708058486351663,0.11277230645528621,0.11431246925796422,True,0.24512175374818673,1,0.0303414575139317,1,0.03037,0.2257544356139109,0.4772169958882549
ENSG00000163964,0.14471530289847911,0.10739621790990485,0.17590248624841365,0.17782255218990273,0.17929494494182963,True,0.3580407340470153,1,0.0522143468620423,1,0.05215,0.3367741580646048,0.5803607747330306
ENSG00000197763,0.37596357873753156,0.11219249432227817,0.0006549869878692428,0.0008050337949730189,0.0008213182600635092,True,0.011004988745489674,1,0.0016189100125732,1,0.001631,0.0231249421876445,0.1754763057364
ENSG00000114779,-0.047924192753027936,0.10536390352835684,0.6494168459638998,0.649221108268518,0.6492189189265163,True,0.7893237171045516,-1,0.1069490311864941,-1,0.1067,0.5471036322409194,0.7372723087039289
ENSG00000163918,0.3981735054187241,0.11304402321784564,0.0003933905134926109,0.0004278405217643241,0.0004889905959548794,True,0.008087831389378759,1,0.0009499691460792,1,0.0009436,0.0152774618063454,0.1530514855031543
ENSG00000180044,-0.08042920037363288,0.1008607172882606,0.42239762946458626,0.4252022709908029,0.42523079937887975,True,0.613070620253986,-1,0.0853116780740825,-1,0.08521,0.4721013197467006,0.6853424988464004
ENSG00000144681,0.22546430498637668,0.09630492360630596,0.02366247388354301,0.0192244239110073,0.018627880926303422,True,0.09879573979890961,1,0.0013192694506043,1,0.001323,0.0196724508188729,0.1664170665559415
ENSG00000144852,0.18345101293781688,0.10447705707865322,0.07986528177439255,0.07910589622961042,0.07806723580486627,True,0.2171326072168671,1,0.03535322556567,1,0.03513,0.2529768675578311,0.5048460093682825
ENSG00000010319,-0.26796763491242614,0.10261186770381883,0.009103016124015649,0.009015435794197346,0.008895402434706686,True,0.05353160772284041,-1,0.0006009426774294,-1,0.0005924,0.0107499731250671,0.1399800071928391
ENSG00000114854,0.11840372963224573,0.09745477550249819,0.22529889835144695,0.22438105195832939,0.22415476463197825,True,0.4180859972864713,1,0.1334418730335244,1,0.1335,0.6265984335039162,0.7905113801229338
ENSG00000010322,-0.2811824098154987,0.09578734593960077,0.003943029105759169,0.00333025674276364,0.003567662433760453,True,0.031644226849510515,-1,0.0027497360631963,-1,0.002732,0.0349249126877182,0.2066307122025242
ENSG00000076201,0.013919119775720034,0.10630885457255901,0.8954010397155565,0.8958299274979372,0.8958283623977099,True,0.9432626959846631,1,0.2248849889350895,1,0.2247,0.8241154397114008,0.906402682711242
ENSG00000163832,-0.07306978738158937,0.08911528045104719,0.41897734795769115,0.4122464462914499,0.41268732455102963,True,0.6099386746471319,-1,0.2820898458312628,-1,0.2826,0.9018052454868862,0.9482888448510672
ENSG00000174891,0.21146333812400914,0.11726635704742684,0.06484471355371041,0.07134524014622586,0.07349608094831611,True,0.1903498199786178,1,0.0218450699350944,1,0.02175,0.1768570578573553,0.4259355401809646
ENSG00000113971,0.029951121168414616,0.10164328078856458,0.7669803387090666,0.768246767205041,0.768238284407701,True,0.8688551545543752,1,0.1879910120885311,-1,0.1874,0.756643108392229,0.8689879471774872
ENSG00000132153,-0.20498149100516164,0.09191656846864384,0.03060586135270942,0.025741995122540013,0.026797032984229717,True,0.1168776857732166,-1,0.0637568971754957,-1,0.06381,0.3875065312336719,0.6219209036548774
ENSG00000164045,0.1202321554151071,0.1023201091125083,0.24859832519143715,0.23997115004616087,0.23999451411382464,True,0.44381906899154355,1,0.0651649953848252,1,0.06468,0.3935465161337096,0.6272897432510517
ENSG00000164048,-0.2888615207745404,0.09920335709211157,0.004010654876929638,0.003593388956936465,0.003487894678875496,True,0.03192761502464074,-1,9.034754625520304e-05,-1,9.018e-05,0.0024649938375154,0.1018398587148008
ENSG00000172113,0.1134455331171988,0.10283514513632731,0.2639746746579023,0.2699496056438225,0.2702748382465745,True,0.46028295734228203,1,0.0174334319739051,1,0.0174,0.1485971285071787,0.3899137319447094
ENSG00000164053,-0.11004586455691406,0.10011239731854307,0.27810793905933673,0.27167074422126236,0.27173971369719474,True,0.47626058804717103,-1,0.0042949557611508,-1,0.004248,0.0496648758378104,0.2384985890360504
ENSG00000114554,0.21197254180301847,0.1040881694847633,0.04211309744234286,0.04170307918414343,0.043237801900641866,True,0.14390286155087353,1,0.0034020642605709,1,0.00341,0.0413373966565083,0.2207486608709329
ENSG00000120756,0.3832529027680863,0.11486440691626491,0.00037886354540430885,0.0008481968086653301,0.0007775977061219919,True,0.00791596840426424,1,0.0006793106844131,1,0.0006687,0.011849970375074,0.1428468725592195
ENSG00000163710,-0.015615811830931069,0.10554203968901575,0.8821896415222039,0.8823757445749558,0.8823738700822598,True,0.9356495802267669,-1,0.1642989850346961,1,0.1647,0.7049757375606561,0.8378648094207733
ENSG00000081307,0.1783028488684441,0.09924410553644335,0.07023076156946888,0.07239772154742388,0.07299526177166449,True,0.1996969051918764,1,0.0150694155646661,1,0.0151,0.1328271679320801,0.3678513483541685
ENSG00000163719,0.13491471095165045,0.11084531240077658,0.20918065898688493,0.22354941846950055,0.2238756791253978,True,0.3988873863316854,1,0.081737748569553,1,0.08145,0.458883852790368,0.6766681910630444
ENSG00000156983,-0.027978695967639324,0.10073712957830828,0.7824052172043421,0.7812122147401457,0.7812147321194385,True,0.8781435807071052,-1,0.1041948700107315,-1,0.1038,0.5379861550346124,0.7308793744783221
ENSG00000011376,0.04979343563304918,0.10504698872429327,0.6325550544035393,0.6354920124649936,0.635558423481489,True,0.778233753452102,1,0.1963896658866134,1,0.1958,0.7732155669610826,0.8773497104614043
ENSG00000144791,0.011285636628368387,0.10188013149260522,0.9117364691273694,0.9117958207418699,0.9117961269018778,True,0.9513011479878203,1,0.3794360652937421,-1,0.3802,0.9729325676685808,0.9852472080350256
ENSG00000163823,0.12414662360372329,0.09971926075739122,0.2136437859346653,0.21314596465891816,0.21271250896939078,True,0.40426216069808985,1,0.1108130482579562,1,0.1112,0.5593886015284962,0.7460168553673305
ENSG00000121807,-0.01693400329353165,0.098822907191124,0.8637127212958029,0.863943012849773,0.8639391840975394,True,0.9250485663052059,-1,0.1967253257776559,1,0.1974,0.7738805652985867,0.8776262958253958
ENSG00000121797,0.20707729322926632,0.10213887234186847,0.0355405457867151,0.04262057808502226,0.04192015354729336,True,0.12879835677969664,1,0.0973824228399149,1,0.09765,0.5148737128157179,0.7147266540742843
ENSG00000012223,0.03709879913509474,0.10294626007250379,0.718305079971304,0.7185700558194161,0.7185515919568526,True,0.8361878421377313,1,0.2781301320046589,1,0.3716,0.8973877565306086,0.9459022146026594
ENSG00000163703,-0.11488371026967988,0.09953214082053935,0.24888131627180812,0.2484028909959619,0.24892457224038664,True,0.4441068293782026,-1,0.0120528237116733,-1,0.01209,0.1117372206569483,0.3394242087192116
ENSG00000132170,0.3226845787447798,0.1014802000877446,0.001045765102536769,0.0014738756302380828,0.0014200317074528849,True,0.01457140741907381,1,0.0171234168083199,1,0.01702,0.146557133607166,0.3873485386964315
ENSG00000272886,0.05463993455681637,0.10624219849713097,0.6043025190628903,0.6070450786863142,0.6070778380233144,True,0.757013222643291,1,0.3606018110881093,1,0.3614,0.9635925910185223,0.9814995240429352
ENSG00000016391,0.034691511586837476,0.09053287922639078,0.7024307006648131,0.7015771100878151,0.7016419021864139,True,0.8256830288140271,1,0.0449561004669028,1,0.04466,0.302246744383139,0.550953277121368
ENSG00000056736,0.0003609276148923587,0.09371589889141949,0.9969273756155045,0.9969271184186224,0.9969271184858816,True,0.9980531524870865,1,0.2785568785049375,1,0.2773,0.8978102554743613,0.94602953783036
ENSG00000113812,0.1209252470930971,0.1086306165295497,0.25829166435479944,0.2656318523474628,0.2657970168976559,True,0.45433911867692617,1,0.0918346756973209,1,0.09163,0.495521261196847,0.7015471123717842
ENSG00000144554,0.04139309691750903,0.10738312231727512,0.6999779500336933,0.69988836839372,0.6998692190916274,True,0.8240618682024043,1,0.0603462981979775,1,0.06002,0.3731840670398324,0.609942444660867
ENSG00000114491,-0.10019248486685892,0.10406232655117738,0.3271538268880398,0.3356417419368315,0.3351008334981321,True,0.5268117781808218,-1,0.1777619370890415,-1,0.1773,0.7353306616733458,0.857131259760951
ENSG00000082781,0.4105972948017509,0.11650009927709196,0.00020658158305220968,0.00042438324468213964,0.0005142777816309173,True,0.0055895840579469865,1,0.001737258228613,1,0.001737,0.0244274389314026,0.1785366478467571
ENSG00000173702,0.035814377129925766,0.09903528830930841,0.716093256173539,0.7176266880010432,0.7176252078409789,True,0.8344789491038668,1,0.2772824249112169,-1,0.2786,0.8964627588431029,0.9454055155808672
ENSG00000136068,0.3842382251827692,0.10568286550531464,0.0002521550061447257,0.00027715526541210496,0.00025680900293187695,True,0.006275475443028463,1,0.0002386244132742,1,0.0002365,0.0050074874812812,0.1148572715422671
ENSG00000160145,0.11021053624880235,0.09968665400638771,0.2686558355804003,0.2689128449908518,0.2685547399463775,True,0.4656062633517003,1,0.1987088387728619,1,0.1984,0.7779580551048623,0.8805442914603812
ENSG00000134077,0.1750985427310486,0.11114706365433795,0.1071150683181832,0.11516941889239499,0.11595779239064859,True,0.2604912716945779,1,0.0057009562914198,1,0.005665,0.0622148444628888,0.2619345530158114
ENSG00000156959,-0.3674922416882908,0.12464086802021816,0.0006634533694425877,0.0031941429055594417,0.00232119804149228,True,0.01108339512021844,-1,0.0182410817418332,-1,0.01811,0.1537571156072109,0.3975401997036003
ENSG00000068028,0.024948311989074767,0.10453980941231987,0.8108209724438573,0.811377832861863,0.8113801500385056,True,0.8947497777028764,1,0.1083013366915475,1,0.1087,0.5514461213846965,0.7400653569774928
ENSG00000214706,0.14250794949942777,0.10122276890398453,0.15809306048563385,0.15917117754567134,0.15938315340876913,True,0.3334243230835118,1,0.0108970119985598,1,0.0108,0.1031847420381449,0.3261495960595308
ENSG00000152601,0.20689454826523024,0.1081297215944865,0.04788965265371521,0.05569788304262099,0.056859356983672095,True,0.15598271202503278,1,0.0203852049914822,1,0.02049,0.1677070807322981,0.4151120273930476
ENSG00000163515,-0.04281653601167806,0.11287166680991931,0.6916208913087821,0.7044367289776157,0.7038627980444556,True,0.8183853207989679,-1,0.7729883234108377,1,0.7736,0.9999625000937498,1.0
ENSG00000170044,0.2937644177023456,0.09591072468086742,0.00373144683753652,0.0021920742931503994,0.002036718913396722,True,0.03069341267830378,1,0.000157984339681,1,0.000159,0.0036749908125229,0.1067650717327389
ENSG00000225526,0.2607973732261233,0.10013768201526359,0.007857659246326311,0.009203850814552867,0.008815571063474954,True,0.04886827396521234,1,0.000403453274995,1,0.000397,0.0077074807312981,0.1269314526826422
ENSG00000171148,0.046780833774121414,0.10393509114156617,0.6478279307887125,0.6526407700315175,0.6527223051574713,True,0.7881807410213216,1,0.4350193827819826,-1,0.4347,0.9898000254999364,0.9949642504762026
ENSG00000150995,-0.04841014766143943,0.1016972461700062,0.6331533163234068,0.6340585564875144,0.6340386860994882,True,0.7786413664946931,-1,0.1008236800888667,-1,0.1004,0.5268011829970425,0.7232296387864885
ENSG00000145012,0.2974011714449303,0.10850778903180942,0.004562758292124356,0.00612846052027465,0.006341215825366589,True,0.03454998283091465,1,0.010776840565844,1,0.01077,0.102244744388139,0.3249452630345326
ENSG00000145041,0.12004431706752743,0.10850850400030602,0.26010489185560975,0.26859127234508934,0.2687214814527357,True,0.4563816564260831,1,0.0329833105915954,1,0.03281,0.2400818997952505,0.4916251652083591
ENSG00000144857,-0.08231606495358723,0.10043752436437732,0.4142259060210073,0.41245853861013626,0.4123672958049236,True,0.6060534348293823,-1,0.0666435783419173,-1,0.06643,0.3998115004712488,0.632774591184251
ENSG00000177311,0.221204744196584,0.10941610275670456,0.03831801634396215,0.04320904572713396,0.043938517246418354,True,0.13517899137889305,1,0.0037803697216375,1,0.00379,0.0450123874690313,0.2275143792389999
