Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000145741,0.0004983037238153,411.9309997558594,15,1,0.0004983,potential prognostic - unfavorable,0.008292479268801828,0.11873078884113135
ENSG00000145743,0.0275553536768118,33.69200134277344,21,1,0.02756,unprognostic - unfavorable,0.1672170819572951,0.40213816614779724
ENSG00000145779,0.0109825683204354,2.869800090789795,32,1,0.01098,unprognostic - unfavorable,0.08232229419426451,0.287051086908203
ENSG00000145780,0.0022635273568198,7.093599796295166,29,1,0.002264,unprognostic - unfavorable,0.024349939125152188,0.17459703659675188
ENSG00000145781,0.0450327098541161,26.24799919128418,27,1,0.04503,unprognostic - unfavorable,0.25058437353906615,0.49206642943197576
ENSG00000145782,0.0007171842729712,5.504899978637695,17,1,0.0007172,potential prognostic - unfavorable,0.010677473306316734,0.1318210214223768
ENSG00000145817,0.0008042155972931,29.82749938964844,21,1,0.0008042,potential prognostic - unfavorable,0.011604970987572532,0.13533774513465813
ENSG00000145819,0.0004142507426717,2.658600091934204,20,1,0.0004143,potential prognostic - unfavorable,0.0073399816500458745,0.11366705848969642
ENSG00000145824,0.0233292355909271,0.7196999788284302,23,1,0.02333,unprognostic - unfavorable,0.1464971337571656,0.3765390175499416
ENSG00000145833,0.0001281734745258,16.164899826049805,18,1,0.0001282,potential prognostic - unfavorable,0.0032299919250201874,0.08372343104229958
ENSG00000145850,0.0281047982684795,36.381500244140625,27,1,0.0281,unprognostic - unfavorable,0.169922075194812,0.4052322178060312
ENSG00000145860,0.0460970057410399,17.27199935913086,18,1,0.0461,unprognostic - unfavorable,0.2554493613765966,0.4963667248626556
ENSG00000145868,0.1145184090794265,16.872299194335938,15,1,0.1145,unprognostic - unfavorable,0.5291586771033072,0.7358200124277839
ENSG00000145879,0.0057793027593104,2.355799913406372,45,-1,0.005779,unprognostic - favorable,0.04995487511281222,0.23006222069219914
ENSG00000145882,0.1303013700575287,1.0480999946594238,41,-1,0.1303,unprognostic - favorable,0.5728160679598301,0.7651189653432902
ENSG00000145901,0.1280730430717992,91.23400115966795,29,1,0.1281,unprognostic - unfavorable,0.5672135819660451,0.7611156194286852
ENSG00000145907,0.0001271505633034,49.214298248291016,23,1,0.0001272,potential prognostic - unfavorable,0.0032174919562701094,0.0836610873247768
ENSG00000145911,0.0463417095988701,21.25189971923828,14,1,0.04634,unprognostic - unfavorable,0.2566193584516039,0.4976939739813839
ENSG00000145912,0.0716417580346408,65.01170349121094,47,1,0.07164,unprognostic - unfavorable,0.3717090707273232,0.6098158319241811
ENSG00000145916,0.0752604928683711,32.15290069580078,48,1,0.07526,unprognostic - unfavorable,0.387036532408669,0.6225099147940908
ENSG00000145919,0.0135936148462817,34.02180099487305,35,1,0.01359,unprognostic - unfavorable,0.09663225841935395,0.30706650457190215
ENSG00000145945,0.1535393144414391,1.029099941253662,46,1,0.1535,unprognostic - unfavorable,0.6266009334976662,0.7980872894347671
ENSG00000145979,0.0114429159334002,11.45989990234375,17,1,0.01144,unprognostic - unfavorable,0.084959787600531,0.29141981158986185
ENSG00000145982,0.0538031214756337,8.32509994506836,40,1,0.0538,unprognostic - unfavorable,0.2914492713768216,0.5313510522480555
ENSG00000145996,0.0004866777699787,3.9885001182556152,27,1,0.0004867,potential prognostic - unfavorable,0.00818247954380114,0.11811036148085306
ENSG00000146007,0.0479431297285515,61.86249923706055,36,1,0.04794,unprognostic - unfavorable,0.2641743395641511,0.5056301425797862
ENSG00000146021,0.0863333484703365,35.24020004272461,13,-1,0.1959,unprognostic - unfavorable,0.43131642170894574,0.6623787904815952
ENSG00000146038,0.0131875313223361,0.2094999998807907,50,-1,0.006365,unprognostic - favorable,0.09433726415683961,0.3036377542228057
ENSG00000146054,0.1163148707662085,1.151600003242493,41,1,0.1163,unprognostic - unfavorable,0.5345936635158413,0.7390987598901828
ENSG00000146063,0.1965159671716914,14.871999740600586,30,1,0.1965,unprognostic - unfavorable,0.7148057129857175,0.8462642349141252
ENSG00000146066,0.0085731950757914,359.697998046875,33,1,0.008573,unprognostic - unfavorable,0.0678073304816738,0.2625412655491049
ENSG00000146067,0.0154500752686811,5.4552001953125,39,1,0.01545,unprognostic - unfavorable,0.1066722333194167,0.3214834200383313
ENSG00000146070,0.0438503723909662,0.6380000114440918,45,1,0.04385,unprognostic - unfavorable,0.24490938772653068,0.4856882141376736
ENSG00000146072,0.0191603965520787,58.14569854736328,16,1,0.01916,unprognostic - unfavorable,0.12590718523203692,0.3480917124798324
ENSG00000146083,0.1744411611808775,24.981599807739254,44,1,0.1744,unprognostic - unfavorable,0.6707758230604424,0.8228394543950862
ENSG00000146085,0.0934037860825616,18.333099365234375,27,1,0.0934,unprognostic - unfavorable,0.4587863530341174,0.6851628945447137
ENSG00000146094,0.0119486821062777,4.407700061798096,15,1,0.01195,unprognostic - unfavorable,0.08770228074429814,0.2956046907550074
ENSG00000146109,0.1625348539054343,8.994400024414062,13,1,0.1985,unprognostic - unfavorable,0.6462858842852893,0.8088161010171083
ENSG00000146112,0.1087220984064805,3.6661999225616455,38,-1,0.1087,unprognostic - favorable,0.5114212214469464,0.7256662592288473
ENSG00000146122,0.1206597926455085,1.867900013923645,35,1,0.1207,unprognostic - unfavorable,0.5469561326096685,0.7465234857714088
ENSG00000146143,1.0266924208025973e-07,4.89769983291626,15,1,1.027e-07,potential prognostic - unfavorable,4.2499893750265623e-05,0.02689028991713235
ENSG00000146147,0.0093060421341946,9.639800071716309,13,1,0.01811,unprognostic - unfavorable,0.07213981965045087,0.27046325725043474
ENSG00000146215,0.0975804488473933,0.0,45,-1,0.09758,unprognostic - favorable,0.4738913152717118,0.6966800073041862
ENSG00000146223,0.0039530866357343,27.35429954528809,30,1,0.003953,unprognostic - unfavorable,0.03700240749398127,0.202297061824913
ENSG00000146232,0.1062380522181976,8.371500015258789,23,1,0.1062,unprognostic - unfavorable,0.5035337411656471,0.7184599500650932
ENSG00000146233,0.3068203035472041,1.6729999780654907,17,-1,0.3068,unprognostic - favorable,0.8894002764993088,0.9430279420630846
ENSG00000146242,0.3177261562847361,5.588900089263916,22,-1,0.3177,unprognostic - favorable,0.9019552451118872,0.9489491916859327
ENSG00000146243,0.1525220384515108,0.9430999755859376,20,1,0.1525,unprognostic - unfavorable,0.6242134394664013,0.7964970681062205
ENSG00000146247,0.0013270987442268,3.012900114059448,14,1,0.001327,unprognostic - unfavorable,0.01629245926885183,0.14817105154362373
ENSG00000146267,0.2434171445566449,0.7260000109672546,50,-1,0.1642,unprognostic - favorable,0.7984505038737403,0.892005630641661
ENSG00000146278,0.0136932817286987,50.23609924316406,28,1,0.01369,unprognostic - unfavorable,0.09713225716935708,0.30762113363892385
ENSG00000146281,0.0771444428301123,7.373000144958496,14,1,0.07714,unprognostic - unfavorable,0.39500651248371876,0.6305203665751046
ENSG00000146282,0.0062129816177526,7.758200168609619,40,1,0.006213,unprognostic - unfavorable,0.05280736798158005,0.2332282026437791
ENSG00000146373,0.1995803247969187,0.7649999856948853,37,1,0.1996,unprognostic - unfavorable,0.7206331984170039,0.8487769973731699
ENSG00000146374,0.0882231377513219,0.1721999943256378,47,1,0.08822,unprognostic - unfavorable,0.4388464028839928,0.6690125720481271
ENSG00000146376,0.0045130836885002,53.8765983581543,19,1,0.004513,unprognostic - unfavorable,0.04111239721900695,0.21178034554913613
ENSG00000146386,0.006081117302801,26.47800064086914,14,1,0.006081,unprognostic - unfavorable,0.0519198702003245,0.23274605781096885
ENSG00000146409,0.1909879311354723,4.962399959564209,47,-1,0.191,unprognostic - favorable,0.7039932400169,0.8408052296723191
ENSG00000146411,0.1936782170367271,7.838900089263916,22,1,0.1937,unprognostic - unfavorable,0.7091807270481824,0.8429094123167724
ENSG00000146414,0.012774443009382,3.2190001010894775,18,1,0.01277,unprognostic - unfavorable,0.09206976982557544,0.3015609197275852
ENSG00000146416,0.0009376181212666,28.98870086669922,35,1,0.0009376,potential prognostic - unfavorable,0.012892467768830579,0.13800038350222593
ENSG00000146425,0.0669112036400163,62.58250045776367,48,1,0.06691,unprognostic - unfavorable,0.3509616225959435,0.5908802685545237
ENSG00000146426,0.0242830128762583,3.3710999488830566,13,1,0.04666,unprognostic - unfavorable,0.15111462221344446,0.3829981479785953
ENSG00000146433,0.1323696242234043,8.08240032196045,19,1,0.1324,unprognostic - unfavorable,0.5781035547411132,0.7688950882727899
ENSG00000146457,0.1816118519286321,22.03569984436035,27,1,0.1816,unprognostic - unfavorable,0.6853307866730333,0.8310660000478775
ENSG00000146463,0.013757478243206,7.321100234985352,23,1,0.01376,unprognostic - unfavorable,0.0975347561631096,0.3084113053639308
ENSG00000146476,0.0369134153702218,8.791399955749512,25,1,0.03691,unprognostic - unfavorable,0.21236446908882728,0.4533203570605532
ENSG00000146530,0.0007974565223693,1.5120999813079834,13,1,0.001953,unprognostic - unfavorable,0.011539971150072124,0.13520686514906405
ENSG00000146535,0.1288577915426012,8.853599548339844,24,1,0.1289,unprognostic - unfavorable,0.5691985770035575,0.7624569176984315
ENSG00000146540,0.0076459013566079,131.5240020751953,26,1,0.007646,unprognostic - unfavorable,0.06206984482538794,0.2513630076790398
ENSG00000146555,0.0059921679782927,0.981599986553192,25,1,0.005992,unprognostic - unfavorable,0.05135487161282097,0.2316655673761087
ENSG00000146574,0.1692111069059613,18.428300857543945,34,-1,0.1692,unprognostic - favorable,0.6600833497916255,0.8166128718917637
ENSG00000146576,0.0417066759962054,30.90220069885254,14,1,0.04171,unprognostic - unfavorable,0.23484191289521777,0.4747994012144247
ENSG00000146587,0.0041608526085642,4.452300071716309,18,1,0.004161,unprognostic - unfavorable,0.038459903850240375,0.2048230077583333
ENSG00000146592,0.2849379358503779,0.4374000132083893,28,-1,0.2849,unprognostic - favorable,0.8608778478053805,0.9257117276368485
ENSG00000146648,0.0026812797131408,14.584799766540527,23,1,0.002681,unprognostic - unfavorable,0.027619930950172625,0.1816929110107269
ENSG00000146670,0.0003436971373778,2.2165000438690186,22,1,0.0003437,potential prognostic - unfavorable,0.006437483906290235,0.10761617816452353
ENSG00000146674,0.0074025736470912,65.07749938964844,32,1,0.007403,unprognostic - unfavorable,0.06047734880662799,0.2478451551327181
ENSG00000146676,3.162716547447929e-05,11.659099578857422,13,1,0.0001449,potential prognostic - unfavorable,0.0012524968687578281,0.06569392498451838
ENSG00000146678,0.1360337183741362,1.8174999952316284,18,1,0.136,unprognostic - unfavorable,0.5870310324224189,0.7755761563568849
ENSG00000146700,0.1662677030079431,0.2682999968528747,29,-1,0.1663,unprognostic - favorable,0.6540158649603376,0.8131817623108698
ENSG00000146701,0.0011575052460019,246.84800720214844,22,1,0.001158,unprognostic - unfavorable,0.014859962850092875,0.14405414492244115
ENSG00000146707,0.0030281445134586,7.004899978637695,14,1,0.003028,unprognostic - unfavorable,0.03014742463143842,0.1875322242874168
ENSG00000146729,0.0435109207529461,164.33099365234375,13,1,0.07425,unprognostic - unfavorable,0.24342939142652142,0.48419855147966917
ENSG00000146731,0.0033476995508959,77.1676025390625,14,1,0.003348,unprognostic - unfavorable,0.03255741860645348,0.1922981637927788
ENSG00000146733,0.0122296799585084,9.888099670410156,22,1,0.01223,unprognostic - unfavorable,0.08931977670055825,0.2977400584596883
ENSG00000146755,0.0576072971779784,200.64300537109375,14,1,0.05761,unprognostic - unfavorable,0.30924422688943276,0.5504162023042111
ENSG00000146757,0.0010071952753825,6.9822998046875,16,1,0.001007,unprognostic - unfavorable,0.013572466068834829,0.14014807620323608
ENSG00000146776,0.0001164914137879,3.4986000061035156,17,1,0.0001165,potential prognostic - unfavorable,0.003034992412518969,0.08116144222561908
ENSG00000146802,0.0026704897526552,14.274900436401367,18,1,0.00267,unprognostic - unfavorable,0.027544931137672157,0.1816929110107269
ENSG00000146826,0.0012415044440097,8.929400444030762,23,1,0.001242,unprognostic - unfavorable,0.01559496101259747,0.1466456100314102
ENSG00000146828,0.0266229162339014,10.097200393676758,13,1,0.03281,unprognostic - unfavorable,0.16274209314476715,0.3963141590221891
ENSG00000146830,0.0817499648920052,10.047300338745115,50,1,0.08175,unprognostic - unfavorable,0.4135639660900848,0.6460174485585418
ENSG00000146833,0.0252148574579901,22.955299377441406,14,1,0.02521,unprognostic - unfavorable,0.1559496101259747,0.3892003136258125
ENSG00000146834,0.2327152161615462,102.60099792480467,13,1,0.3222,unprognostic - unfavorable,0.7803380491548771,0.8822074518029055
ENSG00000146842,0.0018031677688961,9.541500091552734,28,1,0.001803,unprognostic - unfavorable,0.020374949062627344,0.16141526690283395
ENSG00000146859,0.0057740946125653,53.3390998840332,31,1,0.005774,unprognostic - unfavorable,0.04992987517531206,0.23006222069219914
ENSG00000146872,0.0152988375436843,17.392900466918945,13,1,0.0176,unprognostic - unfavorable,0.10591223521941195,0.3205749167507345
ENSG00000146904,0.0139624717055632,0.2955000102519989,49,-1,0.01396,unprognostic - favorable,0.09865225336936657,0.31027032964961965
ENSG00000146909,0.0066227113498478,3.735300064086914,39,1,0.006623,unprognostic - unfavorable,0.055522361194097015,0.23936587059895104
ENSG00000146918,2.522461790927616e-07,5.225299835205078,13,1,4.647e-07,potential prognostic - unfavorable,6.499983750040624e-05,0.028788428028929926
ENSG00000146938,0.0003961289885823,4.324399948120117,13,1,0.001103,unprognostic - unfavorable,0.00710248224379439,0.11154926899916792
ENSG00000146950,0.084317445288658,8.878999710083008,13,1,0.128,unprognostic - unfavorable,0.42353144117139707,0.6567233351434651
ENSG00000146955,0.3421797666064344,2.912899971008301,29,1,0.2657,unprognostic - favorable,0.9268626828432929,0.9625600039165201
ENSG00000146963,0.0123589303787086,22.08690071105957,22,1,0.01236,unprognostic - unfavorable,0.08990477523806191,0.29864118714703214
ENSG00000146966,0.0293926759752014,7.130499839782715,13,1,0.03112,unprognostic - unfavorable,0.1761745595636011,0.41188779869378733
ENSG00000147003,0.2764346861392129,0.7598999738693237,45,-1,0.2528,unprognostic - favorable,0.8491378771553071,0.9195512292392862
ENSG00000147010,0.0637552750777135,8.463199615478516,22,1,0.06376,unprognostic - unfavorable,0.33692165769585575,0.5777618627962721
ENSG00000147027,0.0089579867184781,10.819299697875977,14,1,0.008958,unprognostic - unfavorable,0.07009482476293809,0.2665186856346164
ENSG00000147041,0.1763698941888164,0.8087000250816345,23,-1,0.1764,unprognostic - favorable,0.6747758130604673,0.8252711918385888
ENSG00000147044,0.0025395065517028,12.390399932861328,20,1,0.00254,unprognostic - unfavorable,0.026552433618915953,0.18017059166535757
ENSG00000147050,0.4072453181725348,6.082699775695801,13,1,0.4891,unprognostic - unfavorable,0.970087574781063,0.9848748430076977
ENSG00000147065,0.1441962519929979,109.697998046875,13,1,0.212,unprognostic - unfavorable,0.6060309849225377,0.7853713038332969
ENSG00000147099,3.6220110394411383e-06,18.48710060119629,21,1,3.622e-06,potential prognostic - unfavorable,0.0003024992437518906,0.04562831999513408
ENSG00000147100,0.0277774602881385,0.1164999976754188,48,-1,0.02778,unprognostic - favorable,0.16829207926980183,0.40326363521331954
ENSG00000147113,0.0973611343047724,3.7736001014709473,42,-1,0.09736,unprognostic - favorable,0.47319131702170747,0.6960986596315887
ENSG00000147118,0.2421166128182542,3.3845999240875244,32,1,0.2421,unprognostic - unfavorable,0.7963105092237269,0.8908459826602392
ENSG00000147119,0.1336914132141309,0.7569000124931335,49,-1,0.1337,unprognostic - favorable,0.5813510466223835,0.771207204120568
ENSG00000147121,0.0002505125586567,10.447199821472168,17,1,0.0002505,potential prognostic - unfavorable,0.005224986937532657,0.10134949115181958
ENSG00000147123,0.0445953696228214,374.1579895019531,13,1,0.04689,unprognostic - unfavorable,0.24849187877030307,0.4905960762586949
ENSG00000147124,0.0001398985544852,10.028800010681152,15,1,0.0001399,potential prognostic - unfavorable,0.0034899912750218126,0.08683804133186297
ENSG00000147130,0.0029696231545208,10.93939971923828,21,1,0.00297,unprognostic - unfavorable,0.029747425631435922,0.18649967277061075
ENSG00000147133,0.0002576369597021,7.835999965667725,23,1,0.0002576,potential prognostic - unfavorable,0.005322486693783266,0.10199757281586622
ENSG00000147140,0.0001147423241178,92.12809753417967,17,1,0.0001147,potential prognostic - unfavorable,0.003004992487518781,0.08116144222561908
ENSG00000147144,0.2556668812255135,4.1894001960754395,31,1,0.2557,unprognostic - unfavorable,0.8180604548488629,0.9012909837128392
ENSG00000147155,0.0013066889282896,102.81800079345705,13,1,0.003687,unprognostic - unfavorable,0.016122459693850764,0.1475923220033657
ENSG00000147162,0.0077382629184202,24.41320037841797,14,1,0.007738,unprognostic - unfavorable,0.06258484353789115,0.2526234888958232
ENSG00000147164,0.0291287952937406,61.638301849365234,17,1,0.02913,unprognostic - unfavorable,0.1749445626385934,0.41046943382994716
ENSG00000147168,0.405086956541401,1.0211000442504885,50,-1,0.3083,unprognostic - favorable,0.9691450771373071,0.9844072043363198
ENSG00000147202,0.0821541980458755,2.166300058364868,41,1,0.08215,unprognostic - unfavorable,0.41503896240259397,0.6477884051971415
ENSG00000147224,3.6477597328699487e-05,21.22319984436035,16,1,3.648e-05,potential prognostic - unfavorable,0.0013499966250084374,0.06594634248708495
ENSG00000147251,0.0721926472890084,0.3592000007629394,43,-1,0.07219,unprognostic - favorable,0.3740640648398379,0.6112045552707261
ENSG00000147257,0.0142372427582319,9.666999816894531,40,-1,0.01424,unprognostic - favorable,0.10001224996937508,0.31186640820067746
ENSG00000147274,0.0246808268736257,25.463300704956055,41,-1,0.02468,unprognostic - favorable,0.15325711685720786,0.3859047100819452
ENSG00000147316,0.0001095445220516,4.002099990844727,18,1,0.0001095,potential prognostic - unfavorable,0.0029049927375181563,0.08116144222561908
ENSG00000147324,0.1320502468739985,3.0643999576568604,13,1,0.164,unprognostic - unfavorable,0.5774185564536088,0.7682916442618767
ENSG00000147364,6.017345726909575e-05,29.542800903320312,14,1,6.017e-05,potential prognostic - unfavorable,0.0019074952312619219,0.07043912527204983
ENSG00000147383,0.0008734063923563,25.87150001525879,13,1,0.00271,unprognostic - unfavorable,0.012259969350076625,0.1364099087670682
ENSG00000147394,0.0439268549252344,1.7903000116348269,22,1,0.04393,unprognostic - unfavorable,0.24523938690153274,0.48605246625308257
ENSG00000147400,0.0160510323269178,40.95970153808594,22,1,0.01605,unprognostic - unfavorable,0.10981722545693635,0.3259194716654709
ENSG00000147403,0.2852113077350781,2009.7099609375,23,-1,0.2555,unprognostic - favorable,0.8612678468303829,0.9258629353426617
ENSG00000147408,0.2055392532871587,65.63150024414062,13,1,0.2918,unprognostic - unfavorable,0.7317431706420734,0.8539145888214675
ENSG00000147416,0.0353776131199115,26.359600067138672,44,1,0.03538,unprognostic - unfavorable,0.2051519871200322,0.4456923565833662
ENSG00000147419,0.0465210949332037,19.287599563598633,13,1,0.07867,unprognostic - unfavorable,0.25751435621410945,0.4987745263872992
ENSG00000147421,0.0146425985520223,3.1765999794006348,17,1,0.01464,unprognostic - unfavorable,0.10230974422563943,0.3150036280377325
ENSG00000147439,0.0206614554069413,12.753199577331545,18,1,0.02066,unprognostic - unfavorable,0.13345966635083412,0.35831048430057244
ENSG00000147443,0.0267301157232534,3.145699977874756,14,1,0.02673,unprognostic - unfavorable,0.16320459198852003,0.39683004109981956
ENSG00000147454,0.1653399789549977,5.834199905395508,13,1,0.2445,unprognostic - unfavorable,0.652153369616576,0.8121736274853315
ENSG00000147457,0.4053499396412527,1.892099976539612,23,-1,0.4053,unprognostic - favorable,0.9692675768310579,0.9844395241110039
ENSG00000147459,0.0010409909107586,4.919899940490723,13,1,0.003012,unprognostic - unfavorable,0.013882465293836766,0.1408266916595066
ENSG00000147471,0.0219672753406225,29.914600372314453,22,1,0.02197,unprognostic - unfavorable,0.13990965022587443,0.36789620473999474
ENSG00000147475,0.0003305120678458,40.54159927368164,19,1,0.0003305,potential prognostic - unfavorable,0.0062949842625393436,0.10761617816452353
ENSG00000147485,0.064805788034349,0.3059999942779541,43,-1,0.06481,unprognostic - favorable,0.3415066462333844,0.5820419200234708
ENSG00000147526,0.1105363758188062,26.69529914855957,36,1,0.1105,unprognostic - unfavorable,0.5170537073657316,0.7292917212458057
ENSG00000147533,0.0047823052369022,38.267601013183594,18,1,0.004782,unprognostic - unfavorable,0.04300489248776878,0.21505683345313653
ENSG00000147535,0.0979741564796101,35.2484016418457,13,1,0.1451,unprognostic - unfavorable,0.4752488118779703,0.6978555921734781
ENSG00000147536,0.0041645748606872,4.158599853515625,13,1,0.004495,unprognostic - unfavorable,0.038497403756490606,0.2048230077583333
ENSG00000147548,0.000657798490606,18.763399124145508,14,1,0.0006578,potential prognostic - unfavorable,0.010024974937562657,0.12768342360753293
ENSG00000147571,0.2540264428341573,2.643899917602539,16,-1,0.254,unprognostic - favorable,0.8153954615113462,0.9001461861998387
ENSG00000147573,0.1007626435756035,0.6340000033378601,17,1,0.1008,unprognostic - unfavorable,0.4851562871092822,0.7042462525480129
ENSG00000147576,0.0495862432449403,0.2240999937057495,38,-1,0.04959,unprognostic - favorable,0.2721143197142007,0.5135985391821778
ENSG00000147586,0.0008543540217121,110.09500122070312,16,1,0.0008544,potential prognostic - unfavorable,0.0120799698000755,0.1363088448339485
ENSG00000147592,0.0010429852003295,52.72420120239258,13,1,0.002262,unprognostic - unfavorable,0.013889965275086812,0.1408266916595066
ENSG00000147601,0.0150389103199022,12.193499565124512,13,1,0.03198,unprognostic - unfavorable,0.10441473896315259,0.3183005649137253
ENSG00000147604,0.1805465106650235,1466.219970703125,17,1,0.1805,unprognostic - unfavorable,0.6831332921667695,0.8299160695821401
ENSG00000147606,0.052846821415439,63.54600143432617,29,1,0.05285,unprognostic - unfavorable,0.2872892817767956,0.528165660150243
ENSG00000147614,0.165564451703414,854.1519775390625,20,1,0.1656,unprognostic - unfavorable,0.6526058684853288,0.8125163207050753
ENSG00000147642,0.1859387078319644,11.383700370788574,18,1,0.1859,unprognostic - unfavorable,0.6940107649730876,0.8370083538347476
ENSG00000147649,0.0001828285794699,49.59450149536133,14,1,0.0001828,potential prognostic - unfavorable,0.0041849895375261565,0.09389232840049212
ENSG00000147650,0.0043384135205923,12.120400428771973,13,1,0.007664,unprognostic - unfavorable,0.03975740060649848,0.20772968220941618
ENSG00000147654,0.0046058043011252,46.44060134887695,14,1,0.004606,unprognostic - unfavorable,0.041829895425261436,0.21283563942698108
ENSG00000147669,0.0027202306028881,100.61199951171876,13,1,0.004632,unprognostic - unfavorable,0.027854930362674092,0.1816929110107269
ENSG00000147676,0.0037129874890586,98.06510162353516,14,1,0.003713,unprognostic - unfavorable,0.03525241186897033,0.19754000151255943
ENSG00000147677,0.0016694658054241,211.7729949951172,21,1,0.001669,unprognostic - unfavorable,0.019267451831370422,0.15867799549831982
ENSG00000147679,1.9738358658965208e-05,8.367300033569336,17,1,1.974e-05,potential prognostic - unfavorable,0.0009224976937557656,0.06157374850465313
ENSG00000147684,0.0120262009513966,644.0900268554688,15,1,0.01203,unprognostic - unfavorable,0.08811727970680074,0.2958843304180595
ENSG00000147687,0.0161590319741852,14.35830020904541,40,1,0.01616,unprognostic - unfavorable,0.11038222404443988,0.326859974962362
ENSG00000147789,0.0173623646949838,8.0802001953125,41,1,0.01736,unprognostic - unfavorable,0.11665720835697911,0.33580193677110964
ENSG00000147799,0.0072287704254327,2.678100109100342,26,1,0.007229,unprognostic - unfavorable,0.059402351494121264,0.2462831241612669
ENSG00000147804,0.1409166807729202,1.1102999448776243,35,-1,0.1409,unprognostic - favorable,0.5986985032537419,0.7818858868421926
ENSG00000147813,0.0067268782327534,19.43549919128418,28,-1,0.006727,unprognostic - favorable,0.056159859600351,0.2408638006810406
ENSG00000147852,0.14911020499202,12.874099731445312,26,1,0.1491,unprognostic - unfavorable,0.6168359579101053,0.7926020676680249
ENSG00000147853,0.2037072519455168,34.34379959106445,38,1,0.2037,unprognostic - unfavorable,0.7284056789858026,0.8523678114017114
ENSG00000147854,0.2725338599366452,9.324899673461914,13,1,0.3103,unprognostic - unfavorable,0.843517891205272,0.9162706197224042
ENSG00000147862,0.1445717133076282,6.316800117492676,36,1,0.1446,unprognostic - unfavorable,0.6069359826600433,0.7859232435049212
ENSG00000147872,0.1153107728492357,7.177499771118164,50,-1,0.07449,unprognostic - favorable,0.5315836710408224,0.7372180513320885
ENSG00000147874,0.0032090763370279,2.609499931335449,34,1,0.003209,unprognostic - unfavorable,0.031532421168947077,0.19114397861225038
ENSG00000147883,0.0332788912186121,6.126200199127197,13,1,0.05471,unprognostic - unfavorable,0.19488451278871802,0.433176225169805
ENSG00000147889,0.0026748105051421,11.79580020904541,16,1,0.002675,unprognostic - unfavorable,0.02758243104392239,0.1816929110107269
ENSG00000147894,0.1246645007963704,1.792099952697754,49,-1,0.1247,unprognostic - favorable,0.5580611048472379,0.7551051815273425
ENSG00000147905,0.000432306181271,5.760000228881836,29,1,0.0004323,potential prognostic - unfavorable,0.007544981137547156,0.11457161642810179
ENSG00000147912,0.0823387470415936,4.967199802398682,31,-1,0.08234,unprognostic - favorable,0.4156989607525981,0.6485899590793531
ENSG00000147955,0.0511346037422094,23.95509910583496,31,1,0.05113,unprognostic - unfavorable,0.27925680185799534,0.5207698422859205
ENSG00000147996,0.4259813013859981,1.906499981880188,42,-1,0.426,unprognostic - favorable,0.9776750558123605,0.9884620656352787
ENSG00000148019,0.2446086994128791,6.594299793243408,17,1,0.2446,unprognostic - unfavorable,0.800317999205002,0.8925487036626542
ENSG00000148057,0.2783086012883888,2.2265000343322754,47,-1,0.2783,unprognostic - favorable,0.8518553703615741,0.9215764216329566
ENSG00000148082,0.0810065751292833,0.2008000016212463,16,1,0.08101,unprognostic - unfavorable,0.4105889735275662,0.6433367560449024
ENSG00000148090,0.2425812942882317,38.90560150146485,50,-1,0.1637,unprognostic - favorable,0.7970680073299816,0.8911304938444982
ENSG00000148110,0.0115069154564289,19.87980079650879,43,-1,0.01151,unprognostic - favorable,0.08532978667553331,0.2924366457461468
ENSG00000148120,0.2850287073849496,4.276100158691406,46,1,0.285,unprognostic - unfavorable,0.8609878475303812,0.9257117276368485
ENSG00000148123,0.2728013207147027,0.8184000253677368,33,-1,0.2728,unprognostic - favorable,0.8438528903677741,0.9164341897073334
ENSG00000148143,0.2929214653064432,2.3922998905181885,13,1,0.331,unprognostic - unfavorable,0.8717878205304487,0.9321968444233888
ENSG00000148153,0.0538925391240084,13.667699813842772,18,1,0.05389,unprognostic - unfavorable,0.29190927022682445,0.5318977610400187
ENSG00000148154,0.1803688373181434,24.18400001525879,23,-1,0.1804,unprognostic - favorable,0.6827457931355172,0.8297487746630949
ENSG00000148158,0.0214469515109664,8.696499824523926,21,1,0.02145,unprognostic - unfavorable,0.13744215639460902,0.3637836517958506
ENSG00000148175,9.952378072339212e-05,80.08100128173828,13,1,0.0003587,potential prognostic - unfavorable,0.0026999932500168747,0.07919384175049494
ENSG00000148180,0.4138371415006366,150.6909942626953,50,1,0.4138,unprognostic - unfavorable,0.9729775675560811,0.9866363726947825
ENSG00000148187,0.0677793376490264,11.06879997253418,50,-1,0.03898,unprognostic - favorable,0.35491411271471823,0.5945524182938535
ENSG00000148218,0.2493496635087683,20.221599578857425,19,-1,0.2493,unprognostic - favorable,0.8079829800425499,0.8957588532186366
ENSG00000148219,0.3662726458764334,70.2261962890625,13,1,0.3939,unprognostic - favorable,0.946560133599666,0.9729257314127542
ENSG00000148225,0.0326765304363252,1.3411999940872192,26,1,0.03268,unprognostic - unfavorable,0.19191702020744947,0.42920458122954325
ENSG00000148229,0.023377508435861,30.17009925842285,15,1,0.02338,unprognostic - unfavorable,0.14678713303216742,0.3768721719646878
ENSG00000148248,0.2543042111117393,66.11029815673828,16,-1,0.2543,unprognostic - favorable,0.815830460423849,0.9004019708988855
ENSG00000148288,0.2897834610507039,2.2908999919891357,28,-1,0.2898,unprognostic - favorable,0.8675928310179225,0.929503785335844
