Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000132432,0.232165528358387,263.35101318359375,43.0,-1.0,0.2322,unprognostic - favorable,0.8014299642508937,0.9668134132803399
ENSG00000132434,0.4262239402902256,10.958900451660156,22.0,1.0,0.4262,unprognostic - unfavorable,0.9768755781105473,0.9953870653784519
ENSG00000132436,0.0124169483446146,12.859700202941896,20.0,1.0,0.01547,unprognostic - unfavorable,0.10157246068848279,0.8330177030384366
ENSG00000132463,0.1146209044491459,68.02580261230469,36.0,1.0,0.1146,unprognostic - unfavorable,0.5342616434589136,0.9275612926483141
ENSG00000132465,0.1865623490833624,1.0648000240325928,72.0,-1.0,0.1866,unprognostic - favorable,0.7170070748231294,0.955012049810991
ENSG00000132466,0.094925285011583,25.408100128173828,25.0,1.0,0.09493,unprognostic - unfavorable,0.47143821404464886,0.9208053506919976
ENSG00000132467,0.025885915852389,26.33839988708496,64.0,1.0,0.02589,unprognostic - unfavorable,0.17622059448513788,0.8476797182012198
ENSG00000132470,0.0793035688955647,66.91629791259766,20.0,1.0,0.08895,unprognostic - unfavorable,0.415489612759681,0.9063229164249875
ENSG00000132471,0.2621573552060816,118.4459991455078,77.0,-1.0,0.2022,unprognostic - favorable,0.8466038349041274,0.9722672728935562
ENSG00000132475,0.1830263686424562,479.7330017089844,55.0,1.0,0.183,unprognostic - unfavorable,0.7096322591935201,0.9534845841929012
ENSG00000132478,0.0385831989318156,18.08880043029785,44.0,1.0,0.03858,unprognostic - unfavorable,0.24169395765105872,0.8746143733454855
ENSG00000132481,0.3306976629399495,29.052499771118164,33.0,-1.0,0.3307,unprognostic - favorable,0.9222519437014075,0.9842243619369024
ENSG00000132485,0.0206435673706651,23.23110008239746,47.0,1.0,0.02064,unprognostic - unfavorable,0.14792130196745082,0.8330177030384366
ENSG00000132507,0.2611229723959172,407.614013671875,34.0,-1.0,0.2611,unprognostic - favorable,0.8448788780280493,0.9722586428044869
ENSG00000132510,0.224468815140133,7.758500099182129,56.0,1.0,0.2245,unprognostic - unfavorable,0.788955276118097,0.9649783808286867
ENSG00000132514,0.1170669002684861,1.4670000076293943,45.0,-1.0,0.1171,unprognostic - favorable,0.5414114647133822,0.9284303152000928
ENSG00000132522,0.2555926314317136,59.28860092163086,22.0,1.0,0.2556,unprognostic - unfavorable,0.8373040673983151,0.9714276422060124
ENSG00000132530,0.2120240923896784,4.314000129699707,65.0,1.0,0.212,unprognostic - unfavorable,0.7672058198545036,0.9629083701078524
ENSG00000132535,0.4408209377304468,6.358099937438965,35.0,-1.0,0.4408,unprognostic - favorable,0.9811254718632034,0.996364102972069
ENSG00000132541,0.1112351205898622,14.31700038909912,44.0,1.0,0.1112,unprognostic - unfavorable,0.5224369390765231,0.927171270826551
ENSG00000132549,0.2874055901650689,1.9571000337600708,50.0,1.0,0.2874,unprognostic - unfavorable,0.8785530361740956,0.9766941478358224
ENSG00000132561,0.4283625712517167,11.326800346374512,60.0,-1.0,0.4284,unprognostic - favorable,0.9775255618609535,0.9955375216339016
ENSG00000132563,0.0008601497245505,1.0163999795913696,72.0,-1.0,0.0008601,potential prognostic - favorable,0.011674708132296693,0.7064250647832164
ENSG00000132570,0.14671418044627,3.6670000553131104,66.0,1.0,0.08846,unprognostic - unfavorable,0.6242593935151621,0.9389683650146388
ENSG00000132581,0.0257379530681803,37.37730026245117,20.0,-1.0,0.068,unprognostic - favorable,0.17544561385965352,0.8476797182012198
ENSG00000132589,0.1446012880118417,78.17890167236328,31.0,1.0,0.1446,unprognostic - unfavorable,0.6184345391365216,0.9374784336761564
ENSG00000132591,0.012241874528878,47.975101470947266,56.0,1.0,0.01224,unprognostic - unfavorable,0.1005724856878578,0.8330177030384366
ENSG00000132600,0.0958474232201992,16.881999969482422,77.0,-1.0,0.07286,unprognostic - favorable,0.47423814404639886,0.9208053506919976
ENSG00000132603,0.0310126066690453,29.24239921569824,43.0,1.0,0.03101,unprognostic - unfavorable,0.2034699132521687,0.8559544153736326
ENSG00000132604,0.0529330554219663,26.138099670410156,27.0,1.0,0.05293,unprognostic - unfavorable,0.306742331441714,0.8803468072553615
ENSG00000132612,0.2169473869700642,16.452800750732422,65.0,-1.0,0.2169,unprognostic - favorable,0.7764555886102847,0.9642675451921368
ENSG00000132613,0.0558815850877175,82.28949737548828,28.0,1.0,0.05588,unprognostic - unfavorable,0.3196670083247919,0.884829812654286
ENSG00000132622,0.4850207089252789,1.094499945640564,74.0,-1.0,0.485,unprognostic - favorable,0.9908502287442814,0.9983237140882537
ENSG00000132635,0.0617657004868481,39.592098236083984,33.0,1.0,0.06177,unprognostic - unfavorable,0.3447913802154946,0.8915098441695561
ENSG00000132639,0.1323137459113803,0.1019999980926513,55.0,-1.0,0.1323,unprognostic - favorable,0.5858353541161471,0.9333134896248632
ENSG00000132640,0.155232989039008,7.730599880218506,73.0,1.0,0.1552,unprognostic - unfavorable,0.6451338716532087,0.9423216116382129
ENSG00000132646,0.1184191991804856,81.48670196533203,73.0,1.0,0.1184,unprognostic - unfavorable,0.5457363565910852,0.9296976967840997
ENSG00000132661,0.3951063901506649,30.028400421142575,49.0,-1.0,0.3951,unprognostic - favorable,0.9649758756031099,0.9937057458972461
ENSG00000132664,0.1691031787142672,7.70550012588501,51.0,1.0,0.1691,unprognostic - unfavorable,0.6786330341741457,0.948941548942208
ENSG00000132669,0.0367946809458758,2.841599941253662,30.0,1.0,0.03679,unprognostic - unfavorable,0.23249418764530888,0.8730009963553347
ENSG00000132670,0.3869552928052677,47.562599182128906,63.0,1.0,0.387,unprognostic - unfavorable,0.96137596560086,0.9936042514797144
ENSG00000132676,0.0057478767146485,130.26100158691406,40.0,1.0,0.005748,unprognostic - unfavorable,0.053498662533436665,0.7804279130666318
ENSG00000132680,0.0243374740742477,8.740599632263184,77.0,1.0,0.02434,unprognostic - unfavorable,0.168020799480013,0.8468161136144382
ENSG00000132688,0.1228532452097194,60.76750183105469,68.0,-1.0,0.1229,unprognostic - favorable,0.559336016599585,0.9310857401351144
ENSG00000132692,0.0012339772384081,135.0240020751953,29.0,1.0,0.001234,unprognostic - unfavorable,0.015674608134796632,0.7133256999805289
ENSG00000132693,0.0081569263091721,0.0116999996826052,25.0,1.0,0.008157,unprognostic - unfavorable,0.07217319567010824,0.8170518253330311
ENSG00000132694,0.269375962658441,41.66460037231445,40.0,-1.0,0.2694,unprognostic - favorable,0.8561285967850804,0.9732957572940028
ENSG00000132698,0.1126327285582374,2.053100109100342,42.0,1.0,0.1126,unprognostic - unfavorable,0.5271868203294917,0.9275105744361716
ENSG00000132716,0.1339520824172081,33.753501892089844,74.0,1.0,0.134,unprognostic - unfavorable,0.5901602459938502,0.9337090339048953
ENSG00000132718,0.2698296750026627,13.730999946594238,25.0,-1.0,0.2698,unprognostic - favorable,0.8566785830354241,0.9733580657207567
ENSG00000132740,0.0656880887096741,7.5742998123168945,21.0,1.0,0.06569,unprognostic - unfavorable,0.36036599085022875,0.8939217249052056
ENSG00000132746,0.0245942993304374,8.0068998336792,44.0,1.0,0.02459,unprognostic - unfavorable,0.1695457613559661,0.8468161136144382
ENSG00000132749,0.0443156933828279,0.3718000054359436,56.0,-1.0,0.04432,unprognostic - favorable,0.26851828704282393,0.8750693388782479
ENSG00000132763,0.161309407574217,8.702099800109863,47.0,1.0,0.1613,unprognostic - unfavorable,0.6599835004124897,0.9447545634694527
ENSG00000132768,0.1272265585742837,36.17660140991211,20.0,1.0,0.128,unprognostic - favorable,0.5720356991075223,0.9319391501775066
ENSG00000132773,0.1245773092316758,11.60219955444336,39.0,1.0,0.1246,unprognostic - unfavorable,0.5650358741031474,0.9319391501775066
ENSG00000132780,0.0026914552680449,61.61109924316406,59.0,1.0,0.002691,unprognostic - unfavorable,0.029199270018249544,0.7586297109381993
ENSG00000132781,0.0091396311345868,11.62619972229004,35.0,1.0,0.00914,unprognostic - unfavorable,0.07929801754956126,0.8293887130657946
ENSG00000132792,0.2951899516563762,57.68450164794922,40.0,1.0,0.2952,unprognostic - unfavorable,0.8875778105547362,0.9779978925412095
ENSG00000132793,0.0076558996451136,11.511500358581545,29.0,1.0,0.007656,unprognostic - unfavorable,0.06859828504287392,0.8133880413673419
ENSG00000132801,0.0508080206162637,2.702699899673462,41.0,1.0,0.05081,unprognostic - unfavorable,0.2971175720606985,0.8799983085392977
ENSG00000132819,0.0031536973751562,2.776099920272827,77.0,-1.0,0.003154,unprognostic - favorable,0.03294917627059323,0.7586297109381993
ENSG00000132821,0.1554833785855782,6.451000213623047,29.0,1.0,0.1555,unprognostic - unfavorable,0.6458838529036774,0.9423216116382129
ENSG00000132823,0.139371042999875,30.572500228881836,46.0,-1.0,0.1394,unprognostic - favorable,0.6048098797530062,0.9348223913979459
ENSG00000132824,0.1679487569486661,48.92020034790039,56.0,1.0,0.1679,unprognostic - unfavorable,0.6760580985475363,0.9479015575888767
ENSG00000132825,0.0848318207110833,7.307700157165527,23.0,-1.0,0.08483,unprognostic - favorable,0.4360390990225244,0.9090336641255513
ENSG00000132840,0.2782862786875861,0.4643000066280365,39.0,1.0,0.2783,unprognostic - unfavorable,0.867003324916877,0.9743164946595249
ENSG00000132842,0.1344188346064523,24.659400939941406,61.0,1.0,0.1344,unprognostic - unfavorable,0.5911602209944752,0.9337090339048953
ENSG00000132846,0.0348416853617178,3.031599998474121,71.0,-1.0,0.03484,unprognostic - favorable,0.22234444138896528,0.8668946524440289
ENSG00000132849,0.0503414646373079,1.524799942970276,64.0,1.0,0.05034,unprognostic - unfavorable,0.2948926276843079,0.8792914759480166
ENSG00000132879,0.1126897724245072,21.082000732421875,64.0,1.0,0.1127,unprognostic - unfavorable,0.5274118147046324,0.9275105744361716
ENSG00000132881,0.354156171567264,3.4351000785827637,52.0,1.0,0.3542,unprognostic - unfavorable,0.9409764755881103,0.9895230619991788
ENSG00000132906,0.0923780789805375,12.44480037689209,21.0,-1.0,0.09238,unprognostic - favorable,0.46326341841453966,0.9207259560639492
ENSG00000132912,0.3005259523641924,25.054000854492188,41.0,-1.0,0.3005,unprognostic - favorable,0.892652683682908,0.9782954265097642
ENSG00000132932,0.1368513862420628,1.7395999431610107,27.0,1.0,0.1369,unprognostic - unfavorable,0.5978850528736782,0.9348223913979459
ENSG00000132950,0.2913532631690206,4.351600170135498,51.0,1.0,0.2914,unprognostic - unfavorable,0.8829029274268143,0.9771803105655893
ENSG00000132952,0.1303809803990016,3.886899948120117,61.0,1.0,0.1304,unprognostic - unfavorable,0.5804354891127722,0.9325541324887142
ENSG00000132953,0.0437943347945598,5.5854997634887695,44.0,1.0,0.04379,unprognostic - unfavorable,0.26604334891627707,0.8750693388782479
ENSG00000132963,0.1459557694504095,141.427001953125,22.0,1.0,0.146,unprognostic - unfavorable,0.622134446638834,0.938413144388269
ENSG00000132964,0.3666942383130533,2.033099889755249,56.0,1.0,0.3667,unprognostic - unfavorable,0.9496762580935476,0.9906653679623871
ENSG00000132965,0.0444915223998085,4.157400131225586,72.0,-1.0,0.04449,unprognostic - favorable,0.26924326891827705,0.8750693388782479
ENSG00000132970,0.2236295610438776,4.481900215148926,22.0,1.0,0.2236,unprognostic - unfavorable,0.7876553086172846,0.9649290751143962
ENSG00000133026,0.031780364355107,40.12459945678711,46.0,1.0,0.03178,unprognostic - unfavorable,0.20679483012924676,0.8568890915122582
ENSG00000133027,0.06931207278809,53.38460159301758,20.0,-1.0,0.1154,unprognostic - favorable,0.3755906102347441,0.8997283675241566
ENSG00000133028,0.0242810087602061,15.706700325012209,53.0,1.0,0.02428,unprognostic - unfavorable,0.1677208069798255,0.8468161136144382
ENSG00000133030,0.0659559916666979,107.9980010986328,39.0,1.0,0.06596,unprognostic - unfavorable,0.36149096272593184,0.8940566414538389
ENSG00000133048,0.0010123674713496,24.61910057067871,22.0,1.0,0.001012,unprognostic - unfavorable,0.013274668133296667,0.7133256999805289
ENSG00000133056,0.019041574602881,6.142099857330322,29.0,1.0,0.01904,unprognostic - unfavorable,0.13992150196245093,0.8330177030384366
ENSG00000133059,0.0890468466636472,32.43199920654297,21.0,1.0,0.08905,unprognostic - unfavorable,0.45168870778230547,0.913984457856465
ENSG00000133063,0.2862290132545866,2.1328999996185303,40.0,1.0,0.2507,unprognostic - favorable,0.8772280692982676,0.9764461676497208
ENSG00000133065,0.0844585763515737,9.026100158691406,28.0,1.0,0.08446,unprognostic - unfavorable,0.43463913402164944,0.9090336641255513
ENSG00000133069,0.2709802901830259,4.527200222015381,66.0,-1.0,0.271,unprognostic - favorable,0.8580285492862678,0.9735215092468747
ENSG00000133083,0.1978826590072527,1.4470000267028809,77.0,-1.0,0.1979,unprognostic - favorable,0.7394565135871604,0.9578736722058138
ENSG00000133101,0.2305680680509148,0.3134999871253967,53.0,-1.0,0.2306,unprognostic - favorable,0.799080022999425,0.965852811602874
ENSG00000133103,0.0495211673807017,5.241300106048584,34.0,1.0,0.04952,unprognostic - unfavorable,0.2915677108072298,0.8772589827368701
ENSG00000133104,0.0446565687367509,27.2283992767334,36.0,1.0,0.04466,unprognostic - unfavorable,0.270043248918777,0.8750693388782479
ENSG00000133106,0.3178634839074911,2.4872000217437744,61.0,-1.0,0.3179,unprognostic - favorable,0.9099522511937201,0.9818507550296236
ENSG00000133110,0.0099890524973913,54.25859832763672,43.0,1.0,0.009989,unprognostic - unfavorable,0.08589785255368616,0.8309090878999802
ENSG00000133111,0.0700468223075931,1.2914999723434448,63.0,1.0,0.07005,unprognostic - unfavorable,0.37874053148671283,0.9008193203598898
ENSG00000133112,0.0166648637455143,3116.60009765625,46.0,1.0,0.01666,unprognostic - unfavorable,0.12654683632909178,0.8330177030384366
ENSG00000133114,0.211023419293923,0.7264999747276306,77.0,-1.0,0.1327,unprognostic - favorable,0.765380865478363,0.9624608574244076
ENSG00000133119,0.0029118130354232,10.905099868774414,52.0,1.0,0.002912,unprognostic - unfavorable,0.031149221269468265,0.7586297109381993
ENSG00000133121,0.0617107230957583,5.678299903869629,51.0,1.0,0.06171,unprognostic - unfavorable,0.344566385840354,0.8915098441695561
ENSG00000133131,0.1192543762905987,11.903800010681152,57.0,1.0,0.1193,unprognostic - unfavorable,0.5485362865928352,0.929746921407095
ENSG00000133134,0.0290116488947696,8.069000244140625,36.0,-1.0,0.02901,unprognostic - favorable,0.192595185120372,0.8545793621208655
ENSG00000133135,0.2052767069232636,4.598299980163574,20.0,1.0,0.289,unprognostic - unfavorable,0.7552061198470038,0.9619846203872449
ENSG00000133138,0.1000465111992935,3.926899909973145,35.0,1.0,0.1,unprognostic - unfavorable,0.48806279843003925,0.9220307993047762
ENSG00000133142,0.0104563942892032,231.8090057373047,20.0,1.0,0.01271,unprognostic - unfavorable,0.08934776630584236,0.8330177030384366
ENSG00000133169,0.1490210417214502,1.8944000005722048,23.0,-1.0,0.149,unprognostic - favorable,0.6297592560185995,0.9411026991623175
ENSG00000133193,0.0412427069212905,13.86750030517578,66.0,1.0,0.04124,unprognostic - unfavorable,0.2542686432839179,0.8749097659113144
ENSG00000133195,0.064352503506583,12.151000022888184,73.0,1.0,0.06435,unprognostic - unfavorable,0.35469113272168196,0.8915098441695561
ENSG00000133216,0.1278413917822518,1.4688999652862549,29.0,1.0,0.1278,unprognostic - unfavorable,0.5738606534836629,0.932147504783189
ENSG00000133226,0.0542922515086123,18.70560073852539,75.0,1.0,0.05429,unprognostic - unfavorable,0.3127671808204795,0.8847240095203605
ENSG00000133243,0.2364827056271701,82.14640045166016,33.0,1.0,0.2365,unprognostic - unfavorable,0.8089047773805654,0.9687444731181443
ENSG00000133247,0.0882428169535891,7.057600021362305,20.0,1.0,0.177,unprognostic - unfavorable,0.44866378340541485,0.9124475845096265
ENSG00000133250,0.1039243461360217,10.349900245666504,60.0,-1.0,0.1039,unprognostic - favorable,0.5001124971875703,0.9228350159946267
ENSG00000133256,0.1728007200518696,0.989300012588501,45.0,1.0,0.1728,unprognostic - unfavorable,0.6871078223044423,0.9500427016048993
ENSG00000133265,0.0943963338874207,77.76719665527344,34.0,-1.0,0.0944,unprognostic - favorable,0.4697382565435864,0.9208053506919976
ENSG00000133275,0.1393824529747719,35.83060073852539,77.0,-1.0,0.0722,unprognostic - favorable,0.6048098797530062,0.9348223913979459
ENSG00000133302,0.1211793207061366,0.321399986743927,73.0,1.0,0.1212,unprognostic - unfavorable,0.5542861428464289,0.929746921407095
ENSG00000133313,0.1470446979096316,202.0229949951172,29.0,1.0,0.147,unprognostic - unfavorable,0.625134371640709,0.9396997657136803
ENSG00000133315,0.2433434649466155,36.02199935913086,22.0,-1.0,0.2433,unprognostic - favorable,0.8201544961375966,0.9693980806684953
ENSG00000133316,0.0060514926560748,47.20029830932617,55.0,-1.0,0.006051,unprognostic - favorable,0.05604859878503037,0.7904595532319814
ENSG00000133317,0.1852796279783754,0.0,65.0,-1.0,0.1853,unprognostic - favorable,0.7140821479463013,0.9548396759960519
ENSG00000133318,0.4329823801048515,73.98609924316406,44.0,-1.0,0.4133,unprognostic - favorable,0.9788755281117972,0.9956927557098336
ENSG00000133321,0.4467508437749112,80.21939849853516,21.0,-1.0,0.4468,unprognostic - favorable,0.9827754306142347,0.996498136220131
ENSG00000133392,0.0642110790100732,1.704699993133545,25.0,1.0,0.06421,unprognostic - unfavorable,0.354291142721432,0.8915098441695561
ENSG00000133393,0.2719972927237786,15.165300369262695,40.0,1.0,0.272,unprognostic - unfavorable,0.859278518037049,0.9735215092468747
ENSG00000133398,0.0802428202213743,35.32749938964844,43.0,1.0,0.08024,unprognostic - unfavorable,0.4190395240118997,0.9063229164249875
ENSG00000133422,0.0003612453459835,11.37399959564209,36.0,1.0,0.0003612,potential prognostic - unfavorable,0.006124846878828029,0.6252463406724691
ENSG00000133424,0.0350883999327173,9.257800102233888,54.0,-1.0,0.03509,unprognostic - favorable,0.22381940451488713,0.8687875206589337
ENSG00000133433,0.2398718659773095,18.62739944458008,24.0,-1.0,0.2399,unprognostic - favorable,0.8143796405089873,0.9693980806684953
ENSG00000133460,0.2084880410387757,1.6751999855041504,36.0,1.0,0.2085,unprognostic - unfavorable,0.7609309767255819,0.9621865231349199
ENSG00000133466,0.0066698047758925,26.09480094909668,39.0,1.0,0.00667,unprognostic - unfavorable,0.06099847503812405,0.7999400774587427
ENSG00000133477,0.2793472618453603,0.1744000017642974,56.0,1.0,0.2793,unprognostic - unfavorable,0.8685532861678458,0.9744341395912421
ENSG00000133488,0.0695717603219489,0.265500009059906,28.0,1.0,0.06957,unprognostic - unfavorable,0.37674058148546286,0.8997283675241566
ENSG00000133561,0.1141306484210604,6.78249979019165,20.0,1.0,0.1897,unprognostic - unfavorable,0.5326616834579135,0.9275612926483141
ENSG00000133574,0.064978986354769,3.928900003433227,67.0,-1.0,0.06498,unprognostic - favorable,0.35739106522336944,0.8923295146787997
ENSG00000133597,0.0288334478377663,21.30660057067871,75.0,-1.0,0.02883,unprognostic - favorable,0.19144521386965327,0.8542680771996461
ENSG00000133606,0.0397353486376679,98.50830078125,27.0,1.0,0.03974,unprognostic - unfavorable,0.2474438139046524,0.8746143733454855
ENSG00000133612,0.0418702024726805,110.0979995727539,45.0,1.0,0.04187,unprognostic - unfavorable,0.25696857578560534,0.8749097659113144
ENSG00000133619,0.0121477464211287,14.087200164794922,21.0,1.0,0.01215,unprognostic - unfavorable,0.10004749881252968,0.8330177030384366
ENSG00000133627,0.2044851131458823,8.394700050354004,31.0,1.0,0.2045,unprognostic - unfavorable,0.7533561660958477,0.961543011268382
ENSG00000133639,0.2301207551945385,12.342700004577637,32.0,1.0,0.2301,unprognostic - unfavorable,0.7986050348741282,0.965852811602874
ENSG00000133641,0.3919857542166924,1.341099977493286,60.0,1.0,0.392,unprognostic - unfavorable,0.9640508987275318,0.9937057458972461
ENSG00000133657,0.2442040488769009,6.512899875640869,71.0,1.0,0.2442,unprognostic - unfavorable,0.8213794655133622,0.9693980806684953
ENSG00000133665,0.0114975231871092,0.0125000001862645,62.0,-1.0,0.0115,unprognostic - favorable,0.09602259943501412,0.8330177030384366
ENSG00000133678,0.0844478258814109,11.429200172424316,51.0,1.0,0.08445,unprognostic - unfavorable,0.4345891352716182,0.9090336641255513
ENSG00000133687,0.154399433724561,4.473499774932861,34.0,-1.0,0.1544,unprognostic - favorable,0.6431589210269744,0.9422215832759993
ENSG00000133703,0.1744623638688286,3.91129994392395,76.0,1.0,0.1745,unprognostic - unfavorable,0.6909327266818329,0.9512165389676009
ENSG00000133704,0.0188142193019044,19.76449966430664,41.0,1.0,0.01881,unprognostic - unfavorable,0.1386715332116697,0.8330177030384366
ENSG00000133706,0.044353798484351,44.52190017700195,46.0,-1.0,0.04435,unprognostic - favorable,0.26861828454288644,0.8750693388782479
ENSG00000133710,0.1269981053740566,7.519000053405762,34.0,1.0,0.127,unprognostic - unfavorable,0.5715357116072098,0.9319391501775066
ENSG00000133731,0.2029798286945988,14.961400032043455,40.0,1.0,0.203,unprognostic - unfavorable,0.7502312442188945,0.9609415613561743
ENSG00000133739,0.0832079137729421,2.0543999671936035,51.0,1.0,0.08321,unprognostic - unfavorable,0.430139246518837,0.9090288474662279
ENSG00000133740,0.0292172536048434,6.766900062561035,37.0,-1.0,0.02922,unprognostic - favorable,0.19374515637109072,0.8559544153736326
ENSG00000133773,0.1119139703535343,6.593400001525879,51.0,1.0,0.1119,unprognostic - unfavorable,0.5244368890777731,0.927171270826551
ENSG00000133789,0.2171245442422519,27.028799057006836,48.0,1.0,0.2171,unprognostic - unfavorable,0.7766805829854254,0.9642675451921368
ENSG00000133794,0.3557541737320498,1.8134000301361084,29.0,1.0,0.3558,unprognostic - unfavorable,0.9422014449638759,0.9895647396459877
ENSG00000133805,0.0225057381190882,1.6686999797821045,48.0,1.0,0.02251,unprognostic - unfavorable,0.1579710507237319,0.8424203247566546
ENSG00000133812,0.0360401434609424,10.045599937438965,20.0,1.0,0.05,unprognostic - unfavorable,0.22884427889302766,0.8707485643451018
ENSG00000133816,0.0798660402579934,3.0829999446868896,20.0,1.0,0.1102,unprognostic - unfavorable,0.41736456588585286,0.9063229164249875
ENSG00000133818,0.0961149234774307,4.377299785614014,74.0,1.0,0.09611,unprognostic - unfavorable,0.4749131271718207,0.9208053506919976
ENSG00000133835,0.3598986245650198,22.10449981689453,53.0,-1.0,0.3595,unprognostic - favorable,0.9455013624659383,0.9898558350869983
ENSG00000133858,0.3071841873703433,5.573299884796143,23.0,1.0,0.3072,unprognostic - unfavorable,0.8998775030624234,0.9800656670519291
ENSG00000133872,0.1770345432324232,153.072998046875,31.0,-1.0,0.177,unprognostic - favorable,0.6970325741856453,0.9530424721324378
ENSG00000133874,0.2672124382197507,5.170499801635742,49.0,-1.0,0.2672,unprognostic - favorable,0.8532536686582836,0.9726740642219336
ENSG00000133884,0.3697907443809116,24.263900756835938,77.0,-1.0,0.3698,unprognostic - favorable,0.9515512112197195,0.9912869473105127
ENSG00000133895,0.2303730879167475,29.771400451660156,38.0,-1.0,0.2304,unprognostic - favorable,0.7989050273743157,0.965852811602874
ENSG00000133935,0.0923032492636245,21.875600814819336,72.0,1.0,0.0923,unprognostic - unfavorable,0.4629134271643209,0.9207259560639492
ENSG00000133943,0.1507023380455651,6.671899795532227,75.0,-1.0,0.1507,unprognostic - favorable,0.6339091522711933,0.9420991868397396
ENSG00000133961,0.0047154069027795,27.839000701904297,38.0,1.0,0.004715,unprognostic - unfavorable,0.04577385565360866,0.7790740607698399
ENSG00000133983,0.0801078842588496,20.40250015258789,77.0,-1.0,0.08011,unprognostic - favorable,0.4185395365115872,0.9063229164249875
ENSG00000133997,0.0023693430837735,18.97719955444336,43.0,1.0,0.002369,unprognostic - unfavorable,0.026549336266593334,0.7586297109381993
ENSG00000134001,0.2701525802657581,30.176000595092773,40.0,-1.0,0.2702,unprognostic - favorable,0.8571035724106897,0.9735215092468747
ENSG00000134013,0.1594748527363255,21.34860038757324,33.0,1.0,0.1595,unprognostic - unfavorable,0.6560085997850054,0.9445386661890898
ENSG00000134014,0.0378867002784392,13.8100004196167,76.0,-1.0,0.03789,unprognostic - favorable,0.23819404514887127,0.8746143733454855
ENSG00000134028,0.0382826096663664,0.1747999936342239,50.0,-1.0,0.03828,unprognostic - favorable,0.24019399515012124,0.8746143733454855
ENSG00000134030,0.33433571954858,4.203999996185303,38.0,-1.0,0.3343,unprognostic - favorable,0.9253018674533137,0.9848009015298471
ENSG00000134042,0.2025845013770426,0.2363000065088272,54.0,1.0,0.2026,unprognostic - unfavorable,0.7492562685932852,0.9606905258395058
ENSG00000134046,0.0602896691781296,13.194600105285645,40.0,-1.0,0.06029,unprognostic - favorable,0.3388665283367916,0.8915098441695561
ENSG00000134049,0.0594066536139654,26.941999435424805,38.0,1.0,0.05941,unprognostic - unfavorable,0.334841628959276,0.8911492743129525
ENSG00000134056,0.2156665705714678,6.360199928283691,72.0,-1.0,0.2157,unprognostic - favorable,0.7738806529836754,0.9636899626782351
ENSG00000134057,0.0046059637734464,51.34230041503906,48.0,1.0,0.004606,unprognostic - unfavorable,0.04472388190295243,0.7790740607698399
ENSG00000134058,0.0227944189822714,11.225000381469728,32.0,-1.0,0.02279,unprognostic - favorable,0.15949601259968502,0.8426264324366016
ENSG00000134070,0.3803044165933315,2.3951001167297363,20.0,1.0,0.3821,unprognostic - favorable,0.957576060598485,0.9920433641014699
ENSG00000134072,0.030116857547528,17.23259925842285,20.0,-1.0,0.0697,unprognostic - favorable,0.1989950251243719,0.8559544153736326
ENSG00000134077,0.2016455030891364,27.337400436401367,28.0,1.0,0.2016,unprognostic - unfavorable,0.747606309842254,0.9604588777870063
ENSG00000134086,0.1396134354168534,23.71969985961914,25.0,1.0,0.1396,unprognostic - unfavorable,0.6053098672533187,0.9348223913979459
ENSG00000134107,0.3533655937614604,133.4250030517578,32.0,-1.0,0.3534,unprognostic - favorable,0.9404764880877978,0.9892509150990991
ENSG00000134108,0.0872320477994475,79.04840087890625,21.0,1.0,0.08723,unprognostic - unfavorable,0.44456388590285245,0.9109947989852691
ENSG00000134109,0.025643908154329,26.017900466918945,20.0,1.0,0.04241,unprognostic - unfavorable,0.17489562760930977,0.8476797182012198
ENSG00000134121,0.3117440769726862,0.7106999754905701,77.0,1.0,0.3117,unprognostic - unfavorable,0.9042523936901578,0.980970760518861
ENSG00000134138,0.0983482132381873,5.292399883270264,57.0,-1.0,0.09835,unprognostic - favorable,0.48278793030174244,0.9220307993047762
ENSG00000134146,0.0817863141085122,7.827700138092041,68.0,-1.0,0.08179,unprognostic - favorable,0.42486437839054025,0.9074315872872409
ENSG00000134152,0.0036500411348085,14.27280044555664,24.0,1.0,0.00365,unprognostic - unfavorable,0.0367740806479838,0.7586297109381993
ENSG00000134153,0.223893409717214,81.89640045166016,77.0,-1.0,0.2239,unprognostic - favorable,0.7882052948676284,0.9649290751143962
ENSG00000134160,0.0455735279718457,18.817100524902344,42.0,-1.0,0.04557,unprognostic - favorable,0.273843153921152,0.8750693388782479
ENSG00000134184,0.427277815144006,1.3734999895095823,58.0,-1.0,0.4273,unprognostic - favorable,0.9772505687357816,0.9954545354427814
ENSG00000134186,0.0836791200897074,16.036300659179688,44.0,1.0,0.08368,unprognostic - unfavorable,0.4318642033949151,0.9090336641255513
ENSG00000134202,7.002650468025993e-06,49.62639999389648,22.0,1.0,7.003e-06,potential prognostic - unfavorable,0.0003749906252343691,0.27745306367340816
ENSG00000134207,0.17472077268446,0.0,58.0,-1.0,0.1215,unprognostic - favorable,0.6912827179320516,0.9512165389676009
ENSG00000134215,0.0280728624603559,2.089099884033203,48.0,1.0,0.02807,unprognostic - unfavorable,0.1875203119922002,0.8533729082981164
ENSG00000134222,0.0641407845235885,31.700000762939453,28.0,1.0,0.06414,unprognostic - unfavorable,0.35396615084622884,0.8915098441695561
