Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000140400,0.4162371097412221,0.3936327833485243,0.27288238021360234,0.29031770879698016,0.2867207648944082,True,0.5201245425187396,1,0.1394689927965976,1,0.1395,0.5952185119537201,0.780085674170051
ENSG00000169410,0.34885881471438795,0.34942500337547333,0.31478407436205297,0.31809529471900067,0.3157459399545082,True,0.5615217513142773,1,0.0277216028212439,1,0.04002,0.1679945800135499,0.4030595855254674
ENSG00000169375,0.5147808087002382,0.3330346641702328,0.11856596336702957,0.12217041471516482,0.1132076393471817,True,0.334740668545331,1,0.0180803063272907,1,0.01808,0.1204546988632528,0.339877167932903
ENSG00000168907,-0.35082816383735765,0.3836915991361012,0.37865567997354344,0.36053330764512226,0.35942812909382216,True,0.6177797175599794,-1,0.1528300452858922,1,0.1528,0.6250159374601564,0.7970554577067789
ENSG00000166887,0.3437441148942765,0.4042150892602692,0.35714380657339284,0.39510328202194966,0.3953757789619915,True,0.5995413465496742,1,0.0134422831844084,1,0.01344,0.0958122604693488,0.3059498930200042
ENSG00000103978,0.05842313944292696,0.3581498578962847,0.8693799895613143,0.8704201396647576,0.8704089852432972,True,0.937541751586818,1,0.0653608237430012,-1,0.06536,0.3438641403396491,0.5844854589603323
ENSG00000103647,0.11605626714529682,0.3205613301985674,0.7250116908144334,0.7173215725600504,0.7169783233892403,True,0.8594192466635183,1,0.5067160704431158,-1,0.5067,0.9941300146749632,0.997129242402194
ENSG00000140350,-0.3141037321134821,0.22961529113234014,0.2127230102213945,0.17132568980025842,0.1582553861471318,True,0.4552765177875881,-1,0.0767185190669779,-1,0.07672,0.3933865165337086,0.6289166941623615
ENSG00000138604,0.3296966740449989,0.3632078951032356,0.3555395870872293,0.3640180213856222,0.36797723195236864,True,0.5979815814719007,1,0.2945908669394073,1,0.3234,0.8738928152679618,0.9326810345624738
ENSG00000140416,1.213427864800375,0.4151861727357999,0.0017266526897654995,0.003471093652999571,0.004112136616698854,True,0.06989475596583429,1,3.3964553119350874e-05,1,3.396e-05,0.0013024967437581,0.0656939249845183
ENSG00000129009,0.45251482519587166,0.2600661296734116,0.11651761646111206,0.0818591802958722,0.06877487488238723,True,0.33148639688846016,1,0.0473260700387624,1,0.04733,0.2615793460516348,0.5034182523160636
ENSG00000140459,0.16018044436871362,0.41138431079606746,0.6906047660903627,0.6970029369710863,0.6970391986023325,True,0.8394512342659529,1,0.2467609099432657,1,0.2775,0.8037254906862733,0.8946609573499521
ENSG00000138623,0.39149625494777446,0.34645043919215507,0.29370536083704674,0.25846739622268017,0.25043824653242475,True,0.5408069747009202,1,0.0299937219399062,1,0.02999,0.1790895522761193,0.4147747744627501
ENSG00000138629,0.498777561026892,0.30886705685978355,0.11420976787947414,0.10634066164544169,0.10808621796819662,True,0.32809174849038897,1,0.0053151525966884,1,0.005315,0.0466323834190414,0.2236839272522757
ENSG00000068305,0.2461948774866564,0.33491426579925476,0.469051180946222,0.4622796840538258,0.4618610017877657,True,0.689488111653109,1,0.0548392495328972,1,0.07806,0.2965167587081032,0.5366868509677929
ENSG00000183571,0.049130809074205216,0.3174510450480483,0.8782228943426114,0.8770053476518254,0.8769523644019994,True,0.9418846262943668,1,0.0917690704689456,-1,0.09177,0.4524063689840775,0.6801418271279022
ENSG00000182253,0.33167982401854207,0.31187646943795055,0.291375742328901,0.2875564296180262,0.2847010488462339,True,0.5385324090032143,1,0.0736673789890889,1,0.07367,0.3805115487211282,0.6164621238044564
ENSG00000103852,0.21265637841901278,0.35242340447276926,0.5312256088722271,0.546234892060906,0.5453125767749983,True,0.7353438376600856,1,0.0128553132951574,1,0.01286,0.0925422686443284,0.3016936462072773
ENSG00000134138,0.5392526952825719,0.2681396204698736,0.06598303002160329,0.04431603555132859,0.037840331474965676,True,0.2525105184035262,1,0.1149223880604795,1,0.1149,0.5304561738595653,0.7367169626917576
ENSG00000140612,0.5389198271213477,0.3297351026036511,0.09581902431049498,0.10217439478906598,0.10070694124131095,True,0.3021422226692019,1,0.1246453745582864,1,0.1246,0.5580136049659876,0.7551051815273425
ENSG00000103740,-0.7506376355978341,0.727612992935741,0.18004016142701063,0.30223888331485765,0.27586758545685797,True,0.41761089079760355,-1,0.1266798201271419,-1,0.1267,0.5634735913160217,0.7589772384782498
ENSG00000140403,-0.26774251827147344,0.3440673613444233,0.4398009755964911,0.4364694516444304,0.43416810690007746,True,0.6655544853979113,-1,0.1660246320881753,-1,0.166,0.6534458663853341,0.8128766245353368
ENSG00000140395,0.08861318508868998,0.35735816950255234,0.799806073227234,0.8041596108925626,0.8043036141249859,True,0.8995135413354279,1,0.0680698666304075,-1,0.06807,0.3561691095772261,0.595647446060743
ENSG00000173575,0.7322779855435009,0.36757303777121536,0.03869167833926551,0.04634942268837692,0.051806582973098585,True,0.2008973544719894,1,0.0023383398091045,1,0.002338,0.0249499376251559,0.1767053320779058
ENSG00000140519,-1.422693263101809,0.4007273164294973,0.00013684957379183905,0.00038482495661327896,1.2640882756167861e-06,True,0.03030533811620276,-1,0.0001706152308476,-1,0.0001706,0.0039924900187749,0.0925797816395511
ENSG00000140521,0.1735015733683869,0.3766592938854535,0.6377429078988885,0.6450621738021964,0.6463464218224073,True,0.8066767777778086,1,0.0764870062103487,-1,0.07649,0.3923115192212019,0.6277267769619593
ENSG00000261652,-0.12086930870890487,0.36142927550231885,0.7347934815892456,0.7380623772987223,0.7380602068247866,True,0.8647552211138808,-1,0.1453183557441344,1,0.1453,0.6085059787350532,0.7869793635498399
ENSG00000172349,-0.20915509244839284,0.34461922660254574,0.5395476191953529,0.5439063320724093,0.5432055253729471,True,0.7401372306678354,-1,0.1091076001504088,-1,0.1091,0.5125287186782033,0.7260094973429944
ENSG00000232653,-0.25571671883246044,0.350797068805713,0.4552153113040994,0.46602667571392065,0.4641092709778658,True,0.6779248869421172,-1,0.0822018874693696,-1,0.0822,0.415361461596346,0.6481667953199465
ENSG00000129003,0.6644768129606133,0.37726569734799936,0.06952227705800575,0.07818820494760656,0.07403533210008206,True,0.2583262979399227,1,0.004034927495291,1,0.004035,0.0375199062002345,0.2032299503603319
ENSG00000166710,0.026713368216300933,0.32881293897361896,0.9351085399634987,0.9352496258664313,0.9352490252160117,True,0.9708743114692299,1,0.2215320608949501,-1,0.2215,0.7608580978547553,0.8712444118579465
ENSG00000140265,0.9100140885212105,0.31921787642735294,0.004129238093991361,0.0043614646187224194,0.0022575818821086425,True,0.089040737249016,1,0.0021247168018322,1,0.002125,0.0230999422501443,0.1704005562405627
ENSG00000137822,0.9830638351831277,0.3195644576279748,0.0020457967650411367,0.0020961392673794106,0.0008011923046687333,True,0.07467675179141499,1,0.0001126469582634,1,0.0001273,0.0029649925875185,0.081161442225619
ENSG00000067369,0.572870047971893,0.34288247063559035,0.09252022526786116,0.09477155230541028,0.08555882087831651,True,0.29703586110408436,1,0.0335329131672054,1,0.03353,0.1960920097699755,0.4344629871291754
ENSG00000166963,0.889073468874664,0.31450783545477096,0.007218965096369573,0.004700507752412552,0.0021576692583030826,True,0.10813798109973226,1,0.0008233648670922,1,0.0008234,0.0118049704875737,0.1356783881551944
ENSG00000168781,0.42235707646888154,0.4028542394184941,0.2822750258116581,0.29444898992505075,0.29270637050565324,True,0.5295197328758297,1,0.0294021464852991,1,0.0294,0.1762370594073515,0.4118877986937873
ENSG00000047621,1.0624489967997854,0.4055736000264441,0.0073804828064673025,0.008802761600539829,0.007928615664255071,True,0.10867812376302238,1,7.69793207717138e-06,1,4.867e-05,0.0004974987562531,0.0551063506734296
ENSG00000059804,0.29292292997453584,0.3392575733403859,0.3964496811721676,0.3879047142843689,0.38809298544567994,True,0.6313828255704891,1,0.3423734110860163,1,0.3424,0.927050182374544,0.9626223642709102
ENSG00000166532,0.24966883235933915,0.32238429639566973,0.4458622997406566,0.4386678169368977,0.43535600738045654,True,0.6705345078272897,1,0.1209302993801324,1,0.1209,0.5476636308409228,0.7472264595342207
ENSG00000139083,0.42345183781522544,0.2672069406064315,0.14262042259162158,0.11302685661925321,0.10859579896364156,True,0.36803215284033325,1,0.0012991336472884,1,0.001299,0.0160749598126004,0.1474037205176138
ENSG00000150048,-0.6868296630312388,0.4300163856352819,0.08367891222861461,0.11021725044273416,0.1136127642810284,True,0.28400424660816054,-1,0.0158821512865755,-1,0.01588,0.1089472276319309,0.3248256451941325
ENSG00000070018,0.5792372883231925,0.27342222937589744,0.0462613733946709,0.034135128901134376,0.02695196963413945,True,0.21651104906480884,1,0.0026050246464932,1,0.004447,0.027044932387669,0.1813047510771737
ENSG00000139112,-0.695323470295479,0.364349899940029,0.06909998143835246,0.056340202813416666,0.054942317992783866,True,0.258047063904269,-1,0.3079119484076911,-1,0.2204,0.8907402731493171,0.9436718026367906
ENSG00000134539,0.26609704839749043,0.3106375314685371,0.4170319389587033,0.391657195856813,0.3897657174072696,True,0.6484395621023343,1,0.2252633741600454,1,0.2253,0.7674930812672969,0.8751120373121577
ENSG00000111196,0.697682735933202,0.35235795919801277,0.04628089672273679,0.04769907170822541,0.05597152890818312,True,0.21652615308274778,1,0.0162784910516855,1,0.01628,0.1110597223506941,0.3274919272808201
ENSG00000173391,-0.01657821468253581,0.35308564603483805,0.9624434052191132,0.96255117354009,0.9625510594133942,True,0.9844484622899429,-1,0.2824074102728678,-1,0.2824,0.8575553561116097,0.923965132716101
ENSG00000060138,0.010791363052518715,0.4597626243206899,0.9812290205246829,0.9812740945192147,0.9812743598088463,True,0.9919604221828975,1,0.3192299558257718,1,0.3192,0.9036077409806476,0.9499907920061674
ENSG00000172243,0.3048676173941605,0.31636777711955666,0.3457608972685169,0.3352217328140275,0.3308254064570541,True,0.5887639423307425,1,0.0303025773919503,1,0.0303,0.1805570486073784,0.4166856460789044
ENSG00000111261,0.005882761049000278,0.37257048929140146,0.9873995933182377,0.9874021981832932,0.9874021819673773,True,0.9941251042211711,1,0.0325375496997665,1,0.03254,0.1912470218824453,0.4288831050074274
ENSG00000121335,0.5275209498948032,0.22236081615267453,0.032303237201501474,0.01767463535437017,0.010029363883870332,True,0.1869030673062857,1,0.0172542251206626,1,0.01725,0.1160822097944755,0.3348641601257482
ENSG00000060982,0.5028760265258526,0.32797360076663784,0.12298833963875559,0.12520638168113224,0.1186427499013141,True,0.34044664841133904,1,0.0016152937115748,1,0.001615,0.0188574528563678,0.1577201349082054
ENSG00000213809,-0.11264385045477715,0.4090525270689177,0.7796632686507436,0.7830262506810238,0.7827923208636562,True,0.8886836965396269,-1,0.2920841258913128,-1,0.2921,0.8706628233429416,0.9315909916055456
ENSG00000211455,0.15086316586399287,0.3215597183319977,0.6439464032451943,0.6389548112868679,0.6386687001247728,True,0.8109134449084687,1,0.1611196935816591,1,0.1611,0.6433483916290209,0.8074109978589806
ENSG00000165714,-0.424460126082665,0.3198787587841483,0.20005475053191332,0.18452831822175297,0.18719713424180093,True,0.4407638701226456,-1,0.3993017643764642,-1,0.3355,0.96637758405604,0.9826920858547256
ENSG00000008394,0.0851097487487422,0.3511957135183097,0.8120279293034445,0.8085145607741832,0.8083382707415858,True,0.9072834760052864,1,0.1657540597123254,-1,0.1658,0.6529258676853308,0.8126862767152215
ENSG00000110975,0.41445609208315565,0.35115897361934384,0.24189422230809826,0.23789999017360694,0.2330851288355901,True,0.4869770502738942,1,0.0518427976866595,1,0.08567,0.2823467941330146,0.5230077673413059
ENSG00000151491,0.558767390032876,0.5076225100082175,0.21362644222114668,0.2710038385381933,0.2664951948104879,True,0.45634317327851703,1,0.0002725056620204,1,0.0002725,0.0054924862687843,0.1032699893497791
ENSG00000139174,0.6466966380702879,0.24034473050890573,0.014472878434156676,0.0071301328798827985,0.0030786733408191204,True,0.13543719865522186,1,0.0098967075714114,1,0.009897,0.0757323106692233,0.2765957151902062
ENSG00000111224,-0.48807192527909066,0.38781685165843427,0.18406672621220704,0.20820687039243269,0.20243691437136888,True,0.4222529573353944,-1,0.0043215125566626,-1,0.004322,0.0396299009252476,0.2072264831144297
ENSG00000023697,0.6295209447423927,0.4090496577653416,0.11395449884220352,0.12380816285065264,0.11856377024905226,True,0.3278991843276226,1,0.0062941892812353,1,0.006294,0.0533723665690835,0.2345877057900805
ENSG00000179715,-0.20074740474222819,0.3685112278956931,0.5878563273095865,0.5859237664519387,0.5854898666584551,True,0.7749624983592098,-1,0.2592279661044168,-1,0.1777,0.823527941180147,0.9042406209784823
ENSG00000139044,-0.04023698135033183,0.3937904501794221,0.9190697769997553,0.9186148642686931,0.918611894280845,True,0.96176465318338,-1,0.3471287366416301,1,0.3471,0.9312851717870704,0.9653183470395458
ENSG00000139209,0.34643039439455836,0.343847737499243,0.3185431316547661,0.3136892512161442,0.3081206490007488,True,0.5647073674269311,1,0.0701169370986902,1,0.08778,0.3650090874772813,0.6034931385235927
ENSG00000139160,0.23191148681175902,0.34340211847354674,0.5100638051242291,0.49946292030600825,0.5002031966096956,True,0.7200016054658632,1,0.0224469351690847,1,0.02245,0.1421946445133887,0.3706042058943499
ENSG00000151743,0.5744253163772038,0.3959441623367595,0.14420847060920394,0.14684292828139212,0.1391344377993747,True,0.37069025904130254,1,0.000547077423012,1,0.0005471,0.0088799778000555,0.1217629154069529
ENSG00000023734,0.14187201505494507,0.4561684740829841,0.7415262994803589,0.7557945894558447,0.7557692625730837,True,0.8687646540160064,1,0.0205187338715713,1,0.02052,0.1327746680633298,0.3574051425414276
ENSG00000064102,0.49044894249509896,0.3386334146303098,0.15154790781462749,0.14752807586370179,0.1586915062260053,True,0.381439108000181,1,0.006483861850155,1,0.006484,0.0546348634128414,0.2374659568748526
ENSG00000167778,0.1689327261335434,0.3335576087233608,0.6126379631751123,0.6125355735577371,0.6117909483493246,True,0.7913017028004002,1,0.1847810749259007,1,0.1848,0.6917307706730733,0.8356998317815172
ENSG00000135447,-0.3050089201809209,0.42382210014971944,0.43807526235328376,0.47173275061031306,0.4681412276905139,True,0.6642366781796282,-1,0.0921718078161616,-1,0.09217,0.4538913652715868,0.6813510635111799
ENSG00000139173,0.028281061859387807,0.3393639006054264,0.9334254771096135,0.9335847699747777,0.9335796574634992,True,0.9703038894034921,1,0.2018395718999088,1,0.2018,0.7248731878170305,0.8515065022124378
ENSG00000151229,0.44523236357977247,0.3033022459797333,0.15265473406529267,0.14211795588901577,0.1370291038735734,True,0.38304499514451396,1,0.0264035057486613,1,0.0264,0.1616295959260101,0.3952835940508602
ENSG00000111371,0.4781996488865507,0.3741034452541807,0.18953361175574707,0.2011594824141108,0.19336116029262548,True,0.42876440339293626,1,0.0013616873577855,1,0.001362,0.016644958387604,0.1499625623817296
ENSG00000175548,0.46464866292635687,0.27731539044154346,0.10887740392821652,0.09383141627868993,0.08517899043926429,True,0.32140725749704796,1,0.0082888562654712,1,0.01479,0.0661298346754133,0.2601145983813548
ENSG00000178449,0.9740233996767381,0.4203582070280431,0.013266459466457487,0.020496808331725267,0.017144886047680125,True,0.13032885726866544,1,0.0010947488699222,1,0.001095,0.0143599641000897,0.143208863832145
ENSG00000129315,0.5754749437978984,0.3600550726140165,0.1088156171134773,0.10997689388913115,0.11911904509746098,True,0.32132783238872586,1,0.0184425673160424,1,0.01844,0.1223546941132647,0.3427634030535417
ENSG00000134294,0.436650719731127,0.30549521249175676,0.17486769696119003,0.15291199559065902,0.15270663167284854,True,0.410603964476408,1,0.0264093251542181,1,0.02641,0.1616445958885102,0.3952835940508602
