Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000000003,0.04083984503308604,33.70100021362305,126,-1,0.04084,unprognostic - favorable
ENSG00000000419,0.05206831751110886,32.44260025024414,356,1,0.05207,unprognostic - unfavorable
ENSG00000000457,0.32344996606432885,10.420700073242188,97,-1,0.3234,unprognostic - favorable
ENSG00000000460,0.08124248662413928,0.34950000047683716,379,1,0.08124,unprognostic - unfavorable
ENSG00000000938,0.035738479133682374,2.0011000633239746,309,-1,0.03574,unprognostic - favorable
ENSG00000000971,0.18477747014986876,3.9358999729156494,383,-1,0.1785,unprognostic - favorable
ENSG00000001036,0.19804967036989166,38.18159866333008,283,1,0.1981,unprognostic - unfavorable
ENSG00000001084,0.023546990498558535,16.599899291992188,327,1,0.02355,unprognostic - unfavorable
ENSG00000001167,0.33287314405984236,11.186699867248535,339,1,0.3329,unprognostic - unfavorable
ENSG00000001460,0.0498499498543544,4.914000034332275,235,-1,0.04985,unprognostic - favorable
ENSG00000001461,0.2081145900898774,47.93730163574219,169,1,0.2081,unprognostic - unfavorable
ENSG00000001497,0.04339897087715923,20.496700286865234,96,1,0.04368,unprognostic - unfavorable
ENSG00000001561,0.2551171074625126,17.805700302124023,181,1,0.2551,unprognostic - unfavorable
ENSG00000001617,0.08468115640935607,26.6200008392334,181,-1,0.08468,unprognostic - favorable
ENSG00000001626,0.063069961757274,0.3312000036239624,348,-1,0.06307,unprognostic - favorable
ENSG00000001629,0.03853674352256966,8.602700233459473,285,1,0.03854,unprognostic - unfavorable
ENSG00000001630,0.043369125052683755,32.59389877319336,318,1,0.04337,unprognostic - unfavorable
ENSG00000001631,0.13778848281289974,11.392000198364258,111,-1,0.1378,unprognostic - favorable
ENSG00000002016,0.3999570733283636,6.077000141143799,96,1,0.4047,unprognostic - unfavorable
ENSG00000002330,0.0896454862903339,97.31729888916016,336,1,0.08965,unprognostic - unfavorable
ENSG00000002549,0.2583887591810599,56.25749969482422,205,1,0.2584,unprognostic - unfavorable
ENSG00000002586,0.1608190896641284,430.6310119628906,220,1,0.1608,unprognostic - unfavorable
ENSG00000002587,0.058818626611183956,6.001800060272217,133,-1,0.05882,unprognostic - favorable
ENSG00000002726,0.006108986560588555,0.34610000252723694,372,-1,0.006109,unprognostic - favorable
ENSG00000002746,0.2969610201889712,1.063599944114685,279,-1,0.297,unprognostic - favorable
ENSG00000002822,0.06575107235064208,17.658599853515625,159,1,0.06575,unprognostic - unfavorable
ENSG00000002834,0.1181611389110566,35.23870086669922,276,1,0.1182,unprognostic - unfavorable
ENSG00000002919,0.32093317104842656,15.11400032043457,135,1,0.3209,unprognostic - unfavorable
ENSG00000002933,0.02440165719195357,13.895099639892578,175,-1,0.0244,unprognostic - favorable
ENSG00000003056,0.03631586599925913,61.21620178222656,356,-1,0.03632,unprognostic - favorable
ENSG00000003096,0.25914199092982865,3.8036999702453613,163,-1,0.2591,unprognostic - favorable
ENSG00000003147,0.08505030362652262,54.53889846801758,383,-1,0.08171,unprognostic - favorable
ENSG00000003249,0.03251432033677002,34.200801849365234,106,1,0.03251,unprognostic - unfavorable
ENSG00000003393,0.174091914669366,3.2214999198913574,278,1,0.1741,unprognostic - unfavorable
ENSG00000003400,0.47503488501937186,2.9228999614715576,127,1,0.475,unprognostic - unfavorable
ENSG00000003402,0.06649608994461173,38.540000915527344,115,1,0.0665,unprognostic - unfavorable
ENSG00000003436,0.06568651324895072,4.605599880218506,262,-1,0.06569,unprognostic - favorable
ENSG00000003509,0.01666575297022549,5.965099811553955,225,1,0.01667,unprognostic - unfavorable
ENSG00000003756,0.028650891096345606,49.36949920654297,108,1,0.02865,unprognostic - unfavorable
ENSG00000003987,0.08437835125719038,1.5211999416351318,274,1,0.08438,unprognostic - unfavorable
ENSG00000003989,0.02273645812045525,17.237600326538086,141,1,0.02274,unprognostic - unfavorable
ENSG00000004059,0.31175360370662664,220.45399475097656,335,1,0.3118,unprognostic - unfavorable
ENSG00000004139,0.07291093813771819,17.386899948120117,96,1,0.07526,unprognostic - unfavorable
ENSG00000004142,0.11209899426258646,83.5906982421875,164,1,0.1121,unprognostic - unfavorable
ENSG00000004399,0.008936445216613333,6.864999771118164,326,-1,0.008936,unprognostic - favorable
ENSG00000004455,0.01995521265835634,139.4980010986328,112,1,0.01996,unprognostic - unfavorable
ENSG00000004468,0.2900653458249968,29.854700088500977,96,1,0.3031,unprognostic - unfavorable
ENSG00000004478,0.07028954059143828,89.9740982055664,355,-1,0.07029,unprognostic - favorable
ENSG00000004487,0.14730132273026497,65.27330017089844,236,1,0.1473,unprognostic - unfavorable
ENSG00000004534,0.07556210835862165,34.264801025390625,293,1,0.07556,unprognostic - unfavorable
ENSG00000004660,0.07402634584894159,3.0590999126434326,380,-1,0.07403,unprognostic - favorable
ENSG00000004700,0.06448817467180619,10.898699760437012,243,1,0.06449,unprognostic - unfavorable
ENSG00000004766,0.14218075185904483,2.1280999183654785,332,1,0.1422,unprognostic - unfavorable
ENSG00000004776,0.013526261446261281,33.14789962768555,360,-1,0.01353,unprognostic - favorable
ENSG00000004777,0.02740475917885693,3.773699998855591,210,1,0.0274,unprognostic - unfavorable
ENSG00000004779,0.0922491058208025,109.13700103759766,338,1,0.09225,unprognostic - unfavorable
ENSG00000004799,0.11978322651777389,33.4364013671875,127,-1,0.1198,unprognostic - favorable
ENSG00000004838,0.07698110942941687,0.9043999910354614,260,1,0.07698,unprognostic - unfavorable
ENSG00000004848,0.12403782545447781,3.413599967956543,136,1,0.124,unprognostic - unfavorable
ENSG00000004864,0.08467249066222782,9.36870002746582,375,1,0.08467,unprognostic - unfavorable
ENSG00000004866,0.06484185453143272,22.5585994720459,263,-1,0.06484,unprognostic - favorable
ENSG00000004897,0.08324070848858374,10.580699920654297,256,1,0.08324,unprognostic - unfavorable
ENSG00000004961,0.05806393563783579,15.932700157165527,140,1,0.05806,unprognostic - unfavorable
ENSG00000004975,0.2012710178494528,20.40850067138672,246,1,0.2013,unprognostic - unfavorable
ENSG00000005001,0.47302054572835295,0.000699999975040555,383,-1,0.4364,unprognostic - favorable
ENSG00000005007,0.12621772929105196,46.76179885864258,214,1,0.1262,unprognostic - unfavorable
ENSG00000005020,0.07752281442321268,12.932100296020508,197,-1,0.07752,unprognostic - favorable
ENSG00000005022,0.06855408697085573,191.18099975585938,305,1,0.06855,unprognostic - unfavorable
ENSG00000005059,0.26467472250102103,3.1677000522613525,138,-1,0.2647,unprognostic - favorable
ENSG00000005073,0.19689832099260096,14.271200180053711,146,1,0.1969,unprognostic - unfavorable
ENSG00000005075,0.07753288688403383,121.61499786376953,101,-1,0.07753,unprognostic - favorable
ENSG00000005100,0.002114255577384679,7.517300128936768,106,1,0.002114,unprognostic - unfavorable
ENSG00000005102,0.06910469294485519,1.7698999643325806,217,-1,0.0691,unprognostic - favorable
ENSG00000005108,0.07764681180999243,1.8875999450683594,188,-1,0.07765,unprognostic - favorable
ENSG00000005156,0.15253712682619372,15.976300239562988,292,1,0.1525,unprognostic - unfavorable
ENSG00000005175,0.01830312312918079,13.106100082397461,261,1,0.0183,unprognostic - unfavorable
ENSG00000005187,0.034520840355746735,57.36600112915039,99,1,0.03452,unprognostic - unfavorable
ENSG00000005189,0.10892281663582559,7.37939977645874,196,-1,0.1089,unprognostic - favorable
ENSG00000005194,0.053064486501596383,34.97890090942383,103,1,0.05306,unprognostic - unfavorable
ENSG00000005206,0.04868286991211659,24.210100173950195,266,1,0.04868,unprognostic - unfavorable
ENSG00000005238,0.024659519220183515,10.211799621582031,383,-1,0.02445,unprognostic - favorable
ENSG00000005243,0.021818458213519513,11.096599578857422,323,-1,0.02182,unprognostic - favorable
ENSG00000005249,0.30344822522891707,4.677599906921387,206,-1,0.3034,unprognostic - favorable
ENSG00000005302,0.27300865810038927,7.7600998878479,380,-1,0.273,unprognostic - favorable
ENSG00000005339,0.14946539486803212,22.447500228881836,113,-1,0.1495,unprognostic - favorable
ENSG00000005379,0.23095208937483577,13.404199600219727,178,-1,0.231,unprognostic - favorable
ENSG00000005421,0.24433279320219453,0.12200000137090683,154,-1,0.2443,unprognostic - favorable
ENSG00000005436,0.4605645308662605,25.10890007019043,101,1,0.4606,unprognostic - unfavorable
ENSG00000005448,0.0736677408178784,12.403400421142578,338,1,0.07367,unprognostic - unfavorable
ENSG00000005469,0.15812161134133484,22.32710075378418,239,1,0.1581,unprognostic - unfavorable
ENSG00000005483,0.13587407935360457,13.184000015258789,361,1,0.1359,unprognostic - unfavorable
ENSG00000005486,0.05885818424657516,121.85900115966797,142,-1,0.05886,unprognostic - favorable
ENSG00000005513,0.2244558259854573,1.4593000411987305,164,-1,0.2245,unprognostic - favorable
ENSG00000005700,0.0780389287319188,8.932600021362305,113,-1,0.07804,unprognostic - favorable
ENSG00000005801,0.009250842367248222,10.848299980163574,296,1,0.009251,unprognostic - unfavorable
ENSG00000005810,0.04526740266363815,21.08989906311035,283,1,0.04527,unprognostic - unfavorable
ENSG00000005812,0.10477485448945985,28.077600479125977,175,1,0.1048,unprognostic - unfavorable
ENSG00000005844,0.12453811536958088,2.6559998989105225,110,1,0.1245,unprognostic - unfavorable
ENSG00000005882,0.082702862508659,18.70709991455078,356,-1,0.0827,unprognostic - favorable
ENSG00000005884,0.014827221486673472,23.04400062561035,100,1,0.01483,unprognostic - unfavorable
ENSG00000005889,0.13675343010822014,14.622200012207031,100,-1,0.1368,unprognostic - favorable
ENSG00000005893,0.06144448989869847,72.48770141601562,234,-1,0.06144,unprognostic - favorable
ENSG00000006007,0.14304974915906374,55.247100830078125,151,-1,0.1431,unprognostic - favorable
ENSG00000006015,0.18479799679756645,50.64569854736328,127,-1,0.1848,unprognostic - favorable
ENSG00000006016,0.05990626987108593,2.8606998920440674,150,-1,0.05991,unprognostic - favorable
ENSG00000006025,0.18829739398496773,3.9716999530792236,382,-1,0.1883,unprognostic - favorable
ENSG00000006042,0.0462728565001565,100.21900177001953,344,-1,0.04627,unprognostic - favorable
ENSG00000006062,0.12587624232946232,4.9197001457214355,129,1,0.1259,unprognostic - unfavorable
ENSG00000006071,0.01620037850719145,0.26429998874664307,347,-1,0.0162,unprognostic - favorable
ENSG00000006118,0.046133960876507854,34.15810012817383,160,1,0.04613,unprognostic - unfavorable
ENSG00000006125,0.1726522544399378,43.388999938964844,360,1,0.1727,unprognostic - unfavorable
ENSG00000006128,0.4003005535675028,0.8464000225067139,229,1,0.4003,unprognostic - unfavorable
ENSG00000006194,0.03354492164891903,30.112300872802734,205,1,0.03354,unprognostic - unfavorable
ENSG00000006210,0.003216478599927122,12.750100135803223,383,-1,0.003051,unprognostic - favorable
ENSG00000006282,0.27935360781047713,38.07680130004883,250,1,0.2794,unprognostic - unfavorable
ENSG00000006283,0.20531904687721,0.4625000059604645,383,-1,0.2045,unprognostic - favorable
ENSG00000006327,0.3800469910008122,21.78849983215332,194,1,0.38,unprognostic - unfavorable
ENSG00000006432,0.026575489807905226,1.5189000368118286,203,1,0.02658,unprognostic - unfavorable
ENSG00000006451,0.20265546329196643,17.999900817871094,336,1,0.2027,unprognostic - unfavorable
ENSG00000006453,0.06996002828509489,57.9109992980957,96,1,0.07224,unprognostic - unfavorable
ENSG00000006459,0.27250525312090307,2.362600088119507,234,1,0.2725,unprognostic - unfavorable
ENSG00000006468,0.29325638109182406,2.4493000507354736,237,1,0.2933,unprognostic - unfavorable
ENSG00000006530,0.0002230082329566522,17.615999221801758,100,1,0.000223,potential prognostic - unfavorable
ENSG00000006534,0.04201957435094692,2.689300060272217,283,-1,0.04202,unprognostic - favorable
ENSG00000006555,0.20556957863560485,7.043900012969971,114,-1,0.2056,unprognostic - favorable
ENSG00000006576,0.052004475217039915,3.6217000484466553,256,1,0.052,unprognostic - unfavorable
ENSG00000006607,0.09897991099113213,12.307000160217285,224,-1,0.09898,unprognostic - favorable
ENSG00000006625,0.20545682819479724,69.44879913330078,293,-1,0.2055,unprognostic - favorable
ENSG00000006638,0.10589372145236563,1.5202000141143799,260,-1,0.1059,unprognostic - favorable
ENSG00000006652,0.04180223860642039,5.186999797821045,285,1,0.0418,unprognostic - unfavorable
ENSG00000006695,0.008028566105237792,8.391799926757812,116,1,0.008029,unprognostic - unfavorable
ENSG00000006704,0.06686588279581916,16.8700008392334,173,1,0.06687,unprognostic - unfavorable
ENSG00000006712,0.09174182156221473,60.73429870605469,270,1,0.09174,unprognostic - unfavorable
ENSG00000006715,0.10752834442755715,22.81719970703125,167,-1,0.1075,unprognostic - favorable
ENSG00000006740,0.03551725931576613,3.8336000442504883,215,1,0.03552,unprognostic - unfavorable
ENSG00000006744,0.15907485188885223,30.195499420166016,235,1,0.1591,unprognostic - unfavorable
ENSG00000006747,0.11718075524760971,4.33650016784668,269,1,0.1172,unprognostic - unfavorable
ENSG00000006756,0.43397585904479374,28.504499435424805,335,-1,0.434,unprognostic - favorable
ENSG00000006757,0.15206344841853475,22.42259979248047,350,-1,0.1521,unprognostic - favorable
ENSG00000006831,0.10840800093607449,13.715999603271484,290,1,0.1084,unprognostic - unfavorable
ENSG00000006837,0.16170135361756457,0.650600016117096,331,1,0.1617,unprognostic - unfavorable
ENSG00000007038,0.009832639992486784,0.23759999871253967,329,-1,0.009833,unprognostic - favorable
ENSG00000007047,0.023835022662316314,23.436199188232422,97,1,0.02383,unprognostic - unfavorable
ENSG00000007062,0.3329840850212683,0.22949999570846558,360,-1,0.333,unprognostic - favorable
ENSG00000007080,0.009257072731701314,104.41600036621094,122,1,0.009257,unprognostic - unfavorable
ENSG00000007168,0.14707421767324194,30.116600036621094,114,-1,0.1471,unprognostic - favorable
ENSG00000007174,0.10819984694498144,1.2649999856948853,243,-1,0.1082,unprognostic - favorable
ENSG00000007202,0.2328037539381865,45.940399169921875,130,1,0.2328,unprognostic - unfavorable
ENSG00000007237,0.07428519549330002,1.1582000255584717,383,-1,0.07217,unprognostic - favorable
ENSG00000007255,0.15272315126329644,94.43470001220703,252,-1,0.1527,unprognostic - favorable
ENSG00000007264,0.03466165637013091,5.931099891662598,227,-1,0.03466,unprognostic - favorable
ENSG00000007312,0.03062168258675832,1.7919000387191772,202,-1,0.03062,unprognostic - favorable
ENSG00000007341,0.35809326523710927,4.486599922180176,186,-1,0.3581,unprognostic - favorable
ENSG00000007376,0.10552324021902974,23.32069969177246,99,1,0.1055,unprognostic - unfavorable
ENSG00000007384,0.05288547072427429,25.34819984436035,383,-1,0.05289,unprognostic - favorable
ENSG00000007392,0.029149032818822376,16.993000030517578,306,1,0.02915,unprognostic - unfavorable
ENSG00000007402,0.24990029741365072,4.607600212097168,187,1,0.2499,unprognostic - unfavorable
ENSG00000007516,0.16477288678928145,16.661699295043945,103,-1,0.1648,unprognostic - favorable
ENSG00000007520,0.07078343738928557,77.51190185546875,109,-1,0.07078,unprognostic - favorable
ENSG00000007541,0.27711719877800034,13.577199935913086,275,1,0.2771,unprognostic - unfavorable
ENSG00000007545,0.12018554384848307,8.276700019836426,144,1,0.1202,unprognostic - unfavorable
ENSG00000007866,0.2560763416371186,32.747798919677734,96,1,0.2618,unprognostic - unfavorable
ENSG00000007908,0.020172329945008154,0.7592999935150146,383,-1,0.01999,unprognostic - favorable
ENSG00000007923,0.10033865883291099,24.716299057006836,166,1,0.1003,unprognostic - unfavorable
ENSG00000007944,0.0373430634463211,21.672000885009766,129,1,0.03734,unprognostic - unfavorable
ENSG00000007952,0.019600988997097175,1.2201000452041626,187,-1,0.0196,unprognostic - favorable
ENSG00000008018,0.02818424876222557,214.50900268554688,383,-1,0.02693,unprognostic - favorable
ENSG00000008056,0.11684402997911064,1.1110999584197998,201,-1,0.1168,unprognostic - favorable
ENSG00000008083,0.053700599599172734,4.700799942016602,310,1,0.0537,unprognostic - unfavorable
ENSG00000008086,0.3073884400705986,3.8173000812530518,153,-1,0.3074,unprognostic - favorable
ENSG00000008128,0.2656830832189931,16.238000869750977,96,1,0.2736,unprognostic - unfavorable
ENSG00000008130,0.42639127870823035,37.17060089111328,383,-1,0.416,unprognostic - favorable
ENSG00000008256,0.18335842614324419,8.643799781799316,349,1,0.1834,unprognostic - unfavorable
ENSG00000008277,0.1488840690962052,3.679800033569336,177,-1,0.1489,unprognostic - favorable
ENSG00000008282,0.17141976981418647,108.69100189208984,179,-1,0.1714,unprognostic - favorable
ENSG00000008283,0.4390373274308097,150.4320068359375,285,-1,0.439,unprognostic - favorable
ENSG00000008294,0.08384365143978205,12.731300354003906,157,1,0.08384,unprognostic - unfavorable
ENSG00000008311,0.20395012839007812,8.167900085449219,97,1,0.204,unprognostic - unfavorable
ENSG00000008323,0.05275408572359804,1.5556000471115112,383,-1,0.05088,unprognostic - favorable
ENSG00000008324,0.07537384072708142,41.70000076293945,261,1,0.07537,unprognostic - unfavorable
ENSG00000008382,0.0755176441627458,39.19169998168945,241,1,0.07552,unprognostic - unfavorable
ENSG00000008394,0.25140644238032034,131.78700256347656,374,1,0.2514,unprognostic - unfavorable
ENSG00000008405,0.41751112806717583,8.847200393676758,348,-1,0.4175,unprognostic - favorable
ENSG00000008441,0.34800877204201797,94.28710174560547,328,-1,0.348,unprognostic - favorable
ENSG00000008513,0.3984884875320084,5.078800201416016,161,-1,0.3985,unprognostic - favorable
ENSG00000008517,0.25818060010463495,31.847200393676758,383,-1,0.2573,unprognostic - favorable
ENSG00000008710,0.2671424779642831,6.067999839782715,248,-1,0.2671,unprognostic - favorable
ENSG00000008735,0.0006809849181715458,4.15939998626709,226,1,0.000681,potential prognostic - unfavorable
ENSG00000008838,0.2781665952505811,25.36840057373047,357,1,0.2782,unprognostic - unfavorable
ENSG00000008853,0.000700263671077992,4.4868998527526855,365,-1,0.0007003,potential prognostic - favorable
ENSG00000008869,0.06611524365830995,9.088500022888184,340,1,0.06612,unprognostic - unfavorable
ENSG00000008952,0.19158866057700336,113.35299682617188,96,1,0.1993,unprognostic - unfavorable
ENSG00000008988,0.28648492137500353,3704.110107421875,258,-1,0.2865,unprognostic - favorable
ENSG00000009307,0.12720306217344698,187.18600463867188,364,1,0.1272,unprognostic - unfavorable
ENSG00000009335,0.1418538593630494,33.224998474121094,107,-1,0.1419,unprognostic - favorable
ENSG00000009413,0.09381866291426713,12.63379955291748,188,1,0.09382,unprognostic - unfavorable
ENSG00000009694,0.2526209060498218,2.0236001014709473,154,-1,0.2526,unprognostic - favorable
ENSG00000009780,0.03322412148417768,9.30840015411377,108,1,0.03322,unprognostic - unfavorable
ENSG00000009790,0.12526062217679976,3.3371999263763428,127,1,0.1253,unprognostic - unfavorable
ENSG00000009830,0.19576919692010855,5.70359992980957,372,-1,0.1958,unprognostic - favorable
ENSG00000009844,0.1974748383412401,18.05430030822754,363,1,0.1975,unprognostic - unfavorable
ENSG00000009954,0.12805439587902384,33.44169998168945,122,-1,0.1281,unprognostic - favorable
ENSG00000010017,0.020863390190218673,28.89940071105957,96,1,0.0213,unprognostic - unfavorable
ENSG00000010030,0.22762605542509454,2.053499937057495,277,-1,0.2276,unprognostic - favorable
ENSG00000010072,0.4980863064906682,4.0081000328063965,242,1,0.4981,unprognostic - unfavorable
ENSG00000010165,0.293472897494439,11.661700248718262,308,1,0.2935,unprognostic - unfavorable
ENSG00000010219,0.4462220885086299,4.34060001373291,198,1,0.4462,unprognostic - unfavorable
ENSG00000010244,0.19199211668292507,77.55570220947266,182,1,0.192,unprognostic - unfavorable
ENSG00000010256,0.013133355601863763,141.35800170898438,257,1,0.01313,unprognostic - unfavorable
ENSG00000010270,0.06661352188933638,41.39860153198242,383,1,0.06661,unprognostic - unfavorable
ENSG00000010278,0.10877399978324775,878.64501953125,127,-1,0.1088,unprognostic - favorable
ENSG00000010292,0.22671482707426086,10.074000358581543,333,-1,0.2267,unprognostic - favorable
ENSG00000010295,0.08264631058754265,0.8267999887466431,338,-1,0.08265,unprognostic - favorable
ENSG00000010310,0.25344792632247876,2.140000104904175,104,1,0.2534,unprognostic - unfavorable
ENSG00000010318,0.00483293014549415,2.8796000480651855,277,-1,0.004833,unprognostic - favorable
ENSG00000010319,0.26860642141074603,4.47130012512207,96,1,0.2745,unprognostic - unfavorable
ENSG00000010322,0.0715377958690649,59.359901428222656,140,1,0.07154,unprognostic - unfavorable
ENSG00000010327,0.09814003770301497,14.267200469970703,127,-1,0.09814,unprognostic - favorable
ENSG00000010361,0.14766315206307778,14.711999893188477,305,1,0.1477,unprognostic - unfavorable
ENSG00000010404,0.11928330300179907,20.71769905090332,173,-1,0.1193,unprognostic - favorable
ENSG00000010539,0.018086776587945563,4.039599895477295,237,1,0.01809,unprognostic - unfavorable
ENSG00000010610,0.43181484168591877,6.021900177001953,309,-1,0.4318,unprognostic - favorable
ENSG00000010626,0.011975745220814267,4.70359992980957,211,-1,0.01198,unprognostic - favorable
ENSG00000010671,0.22273912388576736,0.9059000015258789,328,-1,0.2227,unprognostic - favorable
ENSG00000010704,0.2694819231443636,3.892699956893921,147,1,0.2695,unprognostic - unfavorable
ENSG00000010803,0.13446722461937485,47.845001220703125,122,1,0.1345,unprognostic - unfavorable
ENSG00000010810,0.3549521136379503,6.731100082397461,204,-1,0.355,unprognostic - favorable
ENSG00000010818,0.14657785346776003,4.788099765777588,216,1,0.1466,unprognostic - unfavorable
ENSG00000011007,0.013703253453759662,25.68709945678711,150,1,0.0137,unprognostic - unfavorable
ENSG00000011009,0.10199485181220283,89.64189910888672,194,1,0.102,unprognostic - unfavorable
ENSG00000011021,0.21679782141814444,6.496200084686279,96,1,0.2206,unprognostic - unfavorable
ENSG00000011028,0.013768489502526168,4.886899948120117,383,-1,0.01243,unprognostic - favorable
ENSG00000011052,0.02165087908094554,12.983499526977539,213,1,0.02165,unprognostic - unfavorable
ENSG00000011105,0.023806741866566103,24.214000701904297,382,-1,0.02381,unprognostic - favorable
ENSG00000011114,0.011743496482719286,1.7735999822616577,214,1,0.01174,unprognostic - unfavorable
ENSG00000011132,0.0026151952832240383,9.50409984588623,100,1,0.002615,unprognostic - unfavorable
ENSG00000011143,0.17718799237779673,5.548500061035156,351,-1,0.1772,unprognostic - favorable
ENSG00000011198,0.017341767009260975,3.938199996948242,313,1,0.01734,unprognostic - unfavorable
ENSG00000011201,0.09784001813357174,3.8605000972747803,218,-1,0.09784,unprognostic - favorable
ENSG00000011243,0.0028331781006204954,25.386899948120117,96,1,0.00336,unprognostic - unfavorable
ENSG00000011258,0.0320555860333824,5.509699821472168,296,1,0.03206,unprognostic - unfavorable
ENSG00000011260,0.005666070379243393,23.067699432373047,268,1,0.005666,unprognostic - unfavorable
ENSG00000011275,0.14196951392006088,11.290900230407715,347,-1,0.142,unprognostic - favorable
ENSG00000011295,0.005501452352825136,8.868800163269043,140,1,0.005501,unprognostic - unfavorable
ENSG00000011304,0.003029235171375417,135.03799438476562,115,1,0.003029,unprognostic - unfavorable
ENSG00000011347,0.03132096867808551,128.05999755859375,113,1,0.03132,unprognostic - unfavorable
ENSG00000011376,0.14352819199400704,5.067699909210205,296,1,0.1435,unprognostic - unfavorable
ENSG00000011405,0.23007416995888863,9.857600212097168,316,1,0.2301,unprognostic - unfavorable
ENSG00000011422,0.26472248325294445,6.776000022888184,265,-1,0.2647,unprognostic - favorable
ENSG00000011426,0.020489207709438115,1.1304999589920044,234,1,0.02049,unprognostic - unfavorable
ENSG00000011451,0.019155167181925906,20.63249969482422,213,1,0.01916,unprognostic - unfavorable
ENSG00000011454,0.11640343678484201,33.079898834228516,96,1,0.1225,unprognostic - unfavorable
ENSG00000011465,0.1189439327956633,83.46530151367188,336,-1,0.1189,unprognostic - favorable
ENSG00000011478,0.16634064165108145,19.443599700927734,158,1,0.1663,unprognostic - unfavorable
ENSG00000011485,0.049534877882969494,38.527099609375,218,1,0.04953,unprognostic - unfavorable
ENSG00000011523,0.1733138602011957,4.209099769592285,363,1,0.1733,unprognostic - unfavorable
ENSG00000011566,0.05680077507023859,14.056699752807617,245,1,0.0568,unprognostic - unfavorable
ENSG00000011600,0.04792797597592888,29.059799194335938,369,-1,0.04793,unprognostic - favorable
ENSG00000011638,0.066241866433722,26.304500579833984,232,-1,0.06624,unprognostic - favorable
ENSG00000012048,0.0906735280237294,2.8726000785827637,310,1,0.09067,unprognostic - unfavorable
ENSG00000012061,0.04471555308934016,81.4447021484375,141,-1,0.04472,unprognostic - favorable
ENSG00000012124,0.00097719658952108,0.7445999979972839,268,-1,0.0009772,potential prognostic - favorable
ENSG00000012171,0.3099661490814122,5.998300075531006,343,-1,0.31,unprognostic - favorable
ENSG00000012174,0.18368583872571784,10.835000038146973,175,-1,0.1837,unprognostic - favorable
ENSG00000012211,0.04349347921814772,9.949700355529785,96,1,0.04577,unprognostic - unfavorable
ENSG00000012223,0.12851375340699686,414.3009948730469,113,-1,0.1285,unprognostic - favorable
ENSG00000012232,0.01465268434840197,4.296500205993652,377,-1,0.01465,unprognostic - favorable
ENSG00000012660,0.05227985734487018,223.44400024414062,140,-1,0.05228,unprognostic - favorable
ENSG00000012779,0.4275368393503013,6.629799842834473,96,1,0.4338,unprognostic - unfavorable
ENSG00000012817,0.11198994101421575,15.948399543762207,197,1,0.112,unprognostic - unfavorable
ENSG00000012822,0.3765442151711389,41.119598388671875,378,-1,0.3765,unprognostic - favorable
ENSG00000012963,0.04116619974830655,20.901599884033203,161,1,0.04117,unprognostic - unfavorable
ENSG00000012983,0.049039526947501105,12.386199951171875,237,1,0.04904,unprognostic - unfavorable
ENSG00000013016,0.28955525042612196,2.9519999027252197,383,-1,0.2872,unprognostic - favorable
ENSG00000013275,0.4329464641361248,27.86370086669922,380,-1,0.4329,unprognostic - favorable
ENSG00000013288,0.2459026120174287,16.676799774169922,383,-1,0.241,unprognostic - favorable
ENSG00000013306,0.034340630958115965,139.3419952392578,373,-1,0.03434,unprognostic - favorable
ENSG00000013364,0.13971645265986782,60.39120101928711,110,1,0.1397,unprognostic - unfavorable
ENSG00000013374,0.012280153400007463,37.19779968261719,225,1,0.01228,unprognostic - unfavorable
ENSG00000013375,0.14868608653559032,29.947399139404297,352,1,0.1487,unprognostic - unfavorable
ENSG00000013392,0.029992319213772135,13.04520034790039,306,-1,0.02999,unprognostic - favorable
ENSG00000013441,0.12830846599953283,38.864601135253906,335,1,0.1283,unprognostic - unfavorable
ENSG00000013503,0.162288668017758,7.519800186157227,108,-1,0.1623,unprognostic - favorable
ENSG00000013523,0.31319588347053734,9.613100051879883,199,1,0.3132,unprognostic - unfavorable
ENSG00000013561,0.21092285807661737,45.98830032348633,212,-1,0.2109,unprognostic - favorable
ENSG00000013563,0.38094499513644353,28.33989906311035,129,1,0.3809,unprognostic - unfavorable
ENSG00000013573,0.4773233982617452,6.671899795532227,274,-1,0.4773,unprognostic - favorable
ENSG00000013583,0.35520824224506076,68.67040252685547,283,1,0.3552,unprognostic - unfavorable
ENSG00000013588,0.354645946315985,5.913700103759766,262,1,0.3546,unprognostic - unfavorable
ENSG00000013619,0.09241497256433799,0.7883999943733215,273,-1,0.09241,unprognostic - favorable
ENSG00000013725,0.17257463938141246,0.7978000044822693,318,-1,0.1726,unprognostic - favorable
ENSG00000013810,0.01393955177797987,7.1315999031066895,159,1,0.01394,unprognostic - unfavorable
ENSG00000014123,0.2905921661577908,22.052499771118164,143,-1,0.2906,unprognostic - favorable
ENSG00000014138,0.23200132796011153,3.54229998588562,369,-1,0.232,unprognostic - favorable
ENSG00000014164,0.09074539340522529,12.98169994354248,187,1,0.09075,unprognostic - unfavorable
ENSG00000014216,0.2472420323134285,64.7052001953125,383,-1,0.2438,unprognostic - favorable
ENSG00000014257,0.0323323764656761,1939.4300537109375,256,-1,0.03233,unprognostic - favorable
ENSG00000014641,0.26052170644721834,163.3300018310547,111,1,0.2605,unprognostic - unfavorable
ENSG00000014824,0.07619199133979064,17.01259994506836,256,1,0.07619,unprognostic - unfavorable
