Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000013810,1.5969006652133653e-05,11.394100189208984,58,1,1.804e-05,potential prognostic - unfavorable
ENSG00000014123,0.019678932630487204,6.324999809265137,224,1,0.01793,unprognostic - unfavorable
ENSG00000014138,0.5131884446558492,3.4793999195098877,136,-1,0.5171,unprognostic - unfavorable
ENSG00000014164,0.10022944492287997,9.77929973602295,214,1,0.1034,unprognostic - unfavorable
ENSG00000014216,0.023840919273489487,96.1594009399414,205,-1,0.02722,unprognostic - favorable
ENSG00000014641,0.011419455175577084,240.5590057373047,118,-1,0.01327,unprognostic - favorable
ENSG00000014824,0.00045613380191522965,10.447799682617188,197,-1,0.0005783,potential prognostic - favorable
ENSG00000014914,0.3379272238782486,12.535699844360352,75,1,0.3149,unprognostic - unfavorable
ENSG00000014919,0.04274860471421726,19.816499710083008,192,-1,0.04872,unprognostic - favorable
ENSG00000015133,0.03608597381487672,1.9465999603271484,221,1,0.03813,unprognostic - unfavorable
ENSG00000015153,0.01721485544515056,8.709199905395508,57,1,0.02194,unprognostic - unfavorable
ENSG00000015171,0.045324243700174134,20.919099807739258,178,-1,0.05342,unprognostic - favorable
ENSG00000015285,0.020896674646097423,7.366399765014648,159,-1,0.01798,unprognostic - favorable
ENSG00000015413,0.026954585710432584,63.29779815673828,57,-1,0.03412,unprognostic - favorable
ENSG00000015475,0.00024041737374479993,21.43560028076172,69,1,0.0002815,potential prognostic - unfavorable
ENSG00000015479,0.24818130518504253,69.80840301513672,189,1,0.2197,unprognostic - unfavorable
ENSG00000015520,7.617167703949075e-05,0.06750000268220901,134,1,7.132e-05,potential prognostic - unfavorable
ENSG00000015532,0.29243926932589165,21.117700576782227,169,-1,0.2985,unprognostic - favorable
ENSG00000015568,0.010727980646327035,7.206699848175049,57,1,0.01066,unprognostic - unfavorable
ENSG00000015676,0.0002477916821883891,2.4186999797821045,202,-1,0.0003146,potential prognostic - favorable
ENSG00000016391,0.00011805732652773985,28.428699493408203,132,-1,0.0001394,potential prognostic - favorable
ENSG00000016402,0.0187942370074183,0.2793000042438507,132,-1,0.01704,unprognostic - favorable
ENSG00000016864,0.16993117090876808,54.90230178833008,71,1,0.1646,unprognostic - unfavorable
ENSG00000017260,0.07419803781811532,54.298099517822266,86,-1,0.08122,unprognostic - favorable
ENSG00000017427,0.3169224321444775,0.33160001039505005,219,-1,0.3067,unprognostic - favorable
ENSG00000017483,0.02356058380586133,1.3870999813079834,59,1,0.0261,unprognostic - unfavorable
ENSG00000017797,0.25869103419785777,40.15909957885742,106,-1,0.2517,unprognostic - favorable
ENSG00000018189,0.1308273457851355,12.12030029296875,214,-1,0.147,unprognostic - favorable
ENSG00000018280,0.022862768453317955,3.3190999031066895,61,-1,0.02144,unprognostic - favorable
ENSG00000018408,0.06475628335979725,66.22949981689453,57,1,0.07616,unprognostic - unfavorable
ENSG00000018510,0.00989838043590987,14.983499526977539,133,-1,0.01223,unprognostic - favorable
ENSG00000018610,0.08675391630635564,9.749300003051758,166,-1,0.091,unprognostic - favorable
ENSG00000018699,0.04168459088142793,9.804400444030762,71,1,0.03969,unprognostic - unfavorable
ENSG00000018869,0.01621436151616264,2.1106998920440674,92,-1,0.01547,unprognostic - favorable
ENSG00000019102,0.06038141993092605,0.3077000081539154,95,-1,0.05721,unprognostic - favorable
ENSG00000019144,0.29567377154396807,9.794599533081055,145,1,0.2639,unprognostic - unfavorable
ENSG00000019169,0.0551324791535387,1.565600037574768,162,-1,0.05139,unprognostic - favorable
ENSG00000019186,0.15475729158845516,0.5102999806404114,211,-1,0.1653,unprognostic - favorable
ENSG00000019485,0.0008841075330097552,5.298299789428711,66,-1,0.0008358,potential prognostic - favorable
ENSG00000019505,0.0379071131178577,12.753100395202637,147,-1,0.04018,unprognostic - favorable
ENSG00000019549,1.5057703024421808e-05,1.1168999671936035,110,1,1.881e-05,potential prognostic - unfavorable
ENSG00000019582,0.04639782704977933,2479.669921875,119,-1,0.03942,unprognostic - favorable
ENSG00000019991,0.11685389569211943,1.427299976348877,124,1,0.1201,unprognostic - unfavorable
ENSG00000019995,0.11171941632347183,5.955699920654297,71,-1,0.1121,unprognostic - favorable
ENSG00000020129,0.00025707033355212665,13.251899719238281,175,-1,0.0002564,potential prognostic - favorable
ENSG00000020181,1.5749725200560398e-05,4.852799892425537,58,1,1.996e-05,potential prognostic - unfavorable
ENSG00000020256,0.023824062187181957,11.658900260925293,72,1,0.02597,unprognostic - unfavorable
ENSG00000020426,0.20245122268141635,9.3951997756958,219,1,0.1924,unprognostic - unfavorable
ENSG00000020577,0.0571083165341606,4.42080020904541,127,1,0.06699,unprognostic - unfavorable
ENSG00000020633,0.15911119164361737,2.149199962615967,147,1,0.1816,unprognostic - unfavorable
ENSG00000020922,0.024302828331508868,7.071700096130371,64,-1,0.02469,unprognostic - favorable
ENSG00000021300,0.0004458218011892107,10.939900398254395,198,-1,0.0004046,potential prognostic - favorable
ENSG00000021355,0.04262961612355645,45.98210144042969,129,-1,0.04484,unprognostic - favorable
ENSG00000021488,0.05927130337340496,0.4122999906539917,198,-1,0.0661,unprognostic - favorable
ENSG00000021574,0.0034793284339976515,6.340099811553955,65,1,0.003873,unprognostic - unfavorable
ENSG00000021645,0.007895261280019885,1.6263999938964844,129,-1,0.00846,unprognostic - favorable
ENSG00000021762,0.038504109146993475,12.458900451660156,101,-1,0.0376,unprognostic - favorable
ENSG00000021776,0.016262597177855494,4.880300045013428,85,-1,0.01843,unprognostic - favorable
ENSG00000021826,5.4655495923796696e-05,0.43230000138282776,68,1,6.367e-05,potential prognostic - unfavorable
ENSG00000022267,0.0011523463224071802,118.06400299072266,183,-1,0.0008314,potential prognostic - favorable
ENSG00000022277,0.09266029914863877,78.05599975585938,192,-1,0.0934,unprognostic - favorable
ENSG00000022556,0.045469149273537644,2.405900001525879,64,-1,0.0421,unprognostic - favorable
ENSG00000022567,0.0019868477509234605,5.627699851989746,172,-1,0.00165,unprognostic - favorable
ENSG00000022840,0.07490986189367309,110.47000122070312,109,1,0.08329,unprognostic - unfavorable
ENSG00000022976,0.09256710208469558,10.782999992370605,64,-1,0.09443,unprognostic - favorable
ENSG00000023041,0.0002348986729786797,16.007200241088867,220,-1,0.0002757,potential prognostic - favorable
ENSG00000023171,0.0030197381280467066,3.5494000911712646,57,1,0.004097,unprognostic - unfavorable
ENSG00000023191,0.0032132400323306703,84.47940063476562,129,-1,0.003386,unprognostic - favorable
ENSG00000023228,0.00975884028287633,28.311899185180664,111,-1,0.01123,unprognostic - favorable
ENSG00000023287,0.03798563397969894,8.7391996383667,162,1,0.04063,unprognostic - unfavorable
ENSG00000023318,0.010137450482161477,15.828900337219238,197,1,0.00951,unprognostic - unfavorable
ENSG00000023330,0.009447022382431607,64.34380340576172,98,-1,0.00832,unprognostic - favorable
ENSG00000023445,0.00016477022736773126,26.01289939880371,85,1,0.0001962,potential prognostic - unfavorable
ENSG00000023516,0.04124804833733908,4.555699825286865,192,-1,0.04759,unprognostic - favorable
ENSG00000023572,0.050583764023732866,7.048699855804443,181,1,0.05476,unprognostic - unfavorable
ENSG00000023608,0.11296093788529026,9.262900352478027,57,1,0.1492,unprognostic - unfavorable
ENSG00000023697,0.19883857377059305,70.32869720458984,58,1,0.167,unprognostic - unfavorable
ENSG00000023734,0.3342180490549307,66.779296875,144,-1,0.3477,unprognostic - unfavorable
ENSG00000023839,1.8923086459381445e-05,5.249899864196777,57,1,5.537e-05,potential prognostic - unfavorable
ENSG00000023892,0.3314789925862224,6.184599876403809,129,1,0.3555,unprognostic - unfavorable
ENSG00000023902,0.2330549943833762,19.200199127197266,90,1,0.2066,unprognostic - favorable
ENSG00000023909,0.0008911000080774829,9.333600044250488,75,1,0.0007374,potential prognostic - unfavorable
ENSG00000024048,0.027138831576113447,6.4567999839782715,188,-1,0.03239,unprognostic - favorable
ENSG00000024422,0.08710558821614063,31.098400115966797,218,-1,0.08372,unprognostic - favorable
ENSG00000024862,0.0006015211578907024,40.863399505615234,172,-1,0.0007191,potential prognostic - favorable
ENSG00000025039,0.06742417675316915,28.16819953918457,59,1,0.06049,unprognostic - unfavorable
ENSG00000025156,0.03020924965677069,5.895500183105469,140,1,0.03153,unprognostic - unfavorable
ENSG00000025293,0.16754917594469826,7.400000095367432,175,1,0.1425,unprognostic - unfavorable
ENSG00000025434,0.08598622767825236,14.565600395202637,204,-1,0.07935,unprognostic - favorable
ENSG00000025708,0.05559205159043686,79.86930084228516,139,-1,0.04903,unprognostic - favorable
ENSG00000025770,0.0009316275508295339,20.761199951171875,223,-1,0.0008225,potential prognostic - favorable
ENSG00000025772,0.05209995612173307,38.03310012817383,174,-1,0.0553,unprognostic - favorable
ENSG00000025796,0.035933912504902035,14.154000282287598,114,1,0.03574,unprognostic - unfavorable
ENSG00000025800,0.09506127616070557,22.661699295043945,58,-1,0.09581,unprognostic - favorable
ENSG00000026025,0.2315628834529714,1173.3800048828125,180,1,0.1725,unprognostic - unfavorable
ENSG00000026103,0.2685508673477164,11.127699851989746,147,-1,0.2769,unprognostic - favorable
ENSG00000026297,0.027248932650759894,111.46199798583984,132,1,0.03282,unprognostic - unfavorable
ENSG00000026508,0.0011542382725391793,89.5010986328125,62,1,0.001317,unprognostic - unfavorable
ENSG00000026652,0.041488442925965124,2.683799982070923,195,-1,0.04051,unprognostic - favorable
ENSG00000026751,0.009836134851671051,6.717100143432617,57,1,0.01319,unprognostic - unfavorable
ENSG00000026950,0.33924217313460364,16.75119972229004,105,1,0.3611,unprognostic - unfavorable
ENSG00000027001,0.0003656909985504403,14.810400009155273,199,-1,0.0004536,potential prognostic - favorable
ENSG00000027075,0.13826649519415685,4.962800025939941,100,1,0.1562,unprognostic - unfavorable
ENSG00000027697,0.2303660232329688,47.36479949951172,150,1,0.2403,unprognostic - unfavorable
ENSG00000027847,0.268608680384567,31.414600372314453,195,-1,0.285,unprognostic - favorable
ENSG00000027869,0.002769940766047834,2.6975998878479004,57,1,0.007535,unprognostic - unfavorable
ENSG00000028116,0.0407966896112913,13.478300094604492,63,1,0.0386,unprognostic - unfavorable
ENSG00000028137,0.21972428365639687,7.71560001373291,78,1,0.2383,unprognostic - unfavorable
ENSG00000028203,0.0629102945393409,5.897500038146973,112,1,0.056,unprognostic - unfavorable
ENSG00000028277,0.09986044419075167,2.040800094604492,102,1,0.1129,unprognostic - unfavorable
ENSG00000028310,0.17199344550119414,15.088299751281738,86,1,0.1648,unprognostic - unfavorable
ENSG00000028528,0.08807563861772698,40.51860046386719,213,-1,0.09611,unprognostic - favorable
ENSG00000028839,0.03554505956273041,4.436999797821045,173,1,0.03265,unprognostic - unfavorable
ENSG00000029153,0.06314492157542685,4.3892998695373535,57,1,0.1188,unprognostic - unfavorable
ENSG00000029363,0.3130695828935075,13.456199645996094,123,1,0.273,unprognostic - unfavorable
ENSG00000029364,0.11100389260078751,23.98740005493164,180,-1,0.1089,unprognostic - favorable
ENSG00000029534,0.004858681549290824,2.065500020980835,145,-1,0.00531,unprognostic - favorable
ENSG00000029639,0.21891692518982156,3.0657999515533447,205,-1,0.217,unprognostic - favorable
ENSG00000029725,0.03822406297285785,9.121000289916992,218,-1,0.04343,unprognostic - favorable
ENSG00000029993,0.20986442971545377,23.032100677490234,221,-1,0.2217,unprognostic - favorable
ENSG00000030066,0.006306438766496914,17.41629981994629,68,1,0.005755,unprognostic - unfavorable
ENSG00000030110,0.22487452912377928,17.425899505615234,214,-1,0.2081,unprognostic - favorable
ENSG00000030419,0.023855155399803523,1.0261000394821167,133,1,0.02444,unprognostic - unfavorable
ENSG00000030582,0.007657493545080003,779.531982421875,68,1,0.009117,unprognostic - unfavorable
ENSG00000031003,0.08068701967250223,5.014800071716309,176,-1,0.0869,unprognostic - favorable
ENSG00000031081,0.029195436249556814,6.151299953460693,62,-1,0.03031,unprognostic - favorable
ENSG00000031691,0.111817158039986,3.574700117111206,60,1,0.1201,unprognostic - unfavorable
ENSG00000031698,0.22691521509262777,89.65550231933594,128,-1,0.2421,unprognostic - favorable
ENSG00000031823,0.10612291697652824,25.786100387573242,220,-1,0.08303,unprognostic - favorable
ENSG00000032219,0.10315614829775768,3.9618000984191895,164,-1,0.09996,unprognostic - favorable
ENSG00000032389,0.20799956272996728,24.92690086364746,143,1,0.2118,unprognostic - unfavorable
ENSG00000032444,8.8599581043811e-05,23.94230079650879,218,-1,5.099e-05,potential prognostic - favorable
ENSG00000032742,0.006941216204535032,9.087800025939941,171,-1,0.008548,unprognostic - favorable
ENSG00000033011,0.03616786486306452,42.10329818725586,91,1,0.03322,unprognostic - unfavorable
ENSG00000033030,0.041579048910579126,9.22350025177002,77,1,0.04031,unprognostic - unfavorable
ENSG00000033050,0.31337268404716784,20.066099166870117,113,-1,0.3079,unprognostic - favorable
ENSG00000033100,0.2644339945054877,46.73830032348633,58,1,0.2719,unprognostic - unfavorable
ENSG00000033170,0.03683943945671953,11.653200149536133,182,-1,0.04146,unprognostic - favorable
ENSG00000033178,0.18056292804483426,7.067999839782715,74,1,0.1783,unprognostic - unfavorable
ENSG00000033327,0.22390133606279308,6.756899833679199,126,1,0.2463,unprognostic - unfavorable
ENSG00000033627,0.16199637308843878,39.42409896850586,111,-1,0.1905,unprognostic - favorable
ENSG00000033800,0.20293337776524278,7.2804999351501465,106,1,0.1778,unprognostic - unfavorable
ENSG00000033867,0.17102096383835383,7.5432000160217285,64,1,0.1768,unprognostic - unfavorable
ENSG00000034053,0.007198085291230367,0.29420000314712524,163,-1,0.006547,unprognostic - favorable
ENSG00000034152,0.17695262161823472,59.4390983581543,62,-1,0.1727,unprognostic - favorable
ENSG00000034239,0.32602407796313565,0.01209999993443489,214,1,0.3056,unprognostic - unfavorable
ENSG00000034510,0.22392399014995512,8119.22021484375,60,-1,0.2128,unprognostic - favorable
ENSG00000034533,0.27883480487811635,2.204200029373169,213,1,0.2834,unprognostic - unfavorable
ENSG00000034677,0.04557770824004112,15.990799903869629,186,1,0.0416,unprognostic - unfavorable
ENSG00000034693,0.0013730999599792092,12.203499794006348,79,-1,0.00123,unprognostic - favorable
ENSG00000034713,0.025614390922903036,121.625,190,-1,0.02917,unprognostic - favorable
ENSG00000035115,0.026584412866688906,16.77790069580078,171,-1,0.03077,unprognostic - favorable
ENSG00000035141,0.005041942986749747,30.4148006439209,76,1,0.005557,unprognostic - unfavorable
ENSG00000035403,0.10128694022349469,25.525999069213867,162,1,0.09655,unprognostic - unfavorable
ENSG00000035499,2.2182168100042436e-08,1.2906999588012695,57,1,3.028e-08,potential prognostic - unfavorable
ENSG00000035664,0.0033276906772351017,1.5954999923706055,62,1,0.003696,unprognostic - unfavorable
ENSG00000035681,0.007659394636489738,8.038200378417969,136,1,0.008438,unprognostic - unfavorable
ENSG00000035687,0.021915986574570178,22.431299209594727,108,1,0.02241,unprognostic - unfavorable
ENSG00000035720,0.0030276031889202204,0.38749998807907104,64,1,0.003273,unprognostic - unfavorable
ENSG00000035862,0.12353175264047926,250.9510040283203,84,1,0.1242,unprognostic - unfavorable
ENSG00000035928,0.19750861925640334,15.977299690246582,84,1,0.153,unprognostic - unfavorable
ENSG00000036054,0.27306970463197283,5.409999847412109,177,-1,0.302,unprognostic - favorable
ENSG00000036257,0.20260483987878555,48.47100067138672,72,1,0.1766,unprognostic - unfavorable
ENSG00000036549,0.20805448688882847,8.39009952545166,111,-1,0.2231,unprognostic - favorable
ENSG00000036672,0.08463916995648306,33.35940170288086,58,-1,0.09299,unprognostic - favorable
ENSG00000036828,0.2781866673250879,0.6173999905586243,105,-1,0.2808,unprognostic - favorable
ENSG00000037042,0.05331161982040617,23.3518009185791,111,-1,0.05137,unprognostic - favorable
ENSG00000037241,0.3089213872171956,42.42509841918945,196,1,0.2896,unprognostic - unfavorable
ENSG00000037280,0.08244306423752774,3.6552000045776367,57,1,0.08978,unprognostic - unfavorable
ENSG00000037474,0.13299586938161784,11.94540023803711,200,-1,0.1234,unprognostic - unfavorable
ENSG00000037637,0.14139586428700188,9.872900009155273,138,-1,0.1462,unprognostic - favorable
ENSG00000037749,0.30742657520061434,15.1766996383667,57,1,0.3317,unprognostic - unfavorable
ENSG00000037757,0.03537175201348039,16.592599868774414,142,-1,0.03681,unprognostic - favorable
