Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000157600,0.059932656436962,19.206899642944336,151,-1,0.0344,unprognostic - favorable,0.38100404748988126,0.9125851701330977
ENSG00000157601,0.0439053125074217,17.780000686645508,149,1,0.07007,unprognostic - unfavorable,0.30703423241441896,0.8974359778030903
ENSG00000157613,0.3250103031718855,44.641300201416016,125,1,0.2254,unprognostic - unfavorable,0.9437101407246482,0.9933805426319255
ENSG00000157617,0.0403977819909726,6.486400127410889,175,1,0.0428,unprognostic - unfavorable,0.2893017767455581,0.8926057377631708
ENSG00000157625,0.0524952017230497,10.281999588012695,59,-1,0.04013,unprognostic - favorable,0.3473991315021712,0.901885458493901
ENSG00000157637,0.1944986320189723,53.85860061645508,72,-1,0.1727,unprognostic - favorable,0.7780980547548632,0.9711623726126747
ENSG00000157654,0.1547769224540104,12.943699836730955,108,1,0.2216,unprognostic - unfavorable,0.6912232719418201,0.9641843038900605
ENSG00000157657,0.0743244329884961,3.773099899291992,51,1,0.1058,unprognostic - unfavorable,0.44055389861525346,0.9278281805063064
ENSG00000157693,0.0407960198471031,5.150400161743164,110,1,0.04461,unprognostic - unfavorable,0.291356771608071,0.8935275878093015
ENSG00000157741,0.0062636989592581,2.5787999629974365,161,1,0.008545,unprognostic - unfavorable,0.07138732153169618,0.7957037968429924
ENSG00000157764,0.0453064846585068,3.4690001010894775,199,1,0.06808,unprognostic - unfavorable,0.3136967157582106,0.8974359778030903
ENSG00000157766,0.2529568520617547,1.8097000122070312,166,1,0.1749,unprognostic - unfavorable,0.87198782003045,0.9861110651779329
ENSG00000157778,0.0150336276470287,80.12129974365234,75,1,0.01379,unprognostic - unfavorable,0.13989465026337433,0.8274400492478701
ENSG00000157782,0.004021016109573,1.1308000087738037,77,1,0.005369,unprognostic - unfavorable,0.05036487408781478,0.7805812542131814
ENSG00000157796,0.1713730656504447,1.2721999883651731,201,-1,0.1624,unprognostic - favorable,0.7298506753733116,0.9684968350737508
ENSG00000157800,0.1169923339234938,21.4606990814209,191,-1,0.1552,unprognostic - favorable,0.5883435291411772,0.9532934040935971
ENSG00000157823,0.0667647021605443,13.018799781799316,66,-1,0.1121,unprognostic - favorable,0.4099564751088122,0.9232510993952476
ENSG00000157827,0.1235243002589322,12.913399696350098,147,1,0.2104,unprognostic - unfavorable,0.6081784795538011,0.9574460931134815
ENSG00000157833,0.1921317062079159,1.687199950218201,76,1,0.1478,unprognostic - unfavorable,0.7734780663048343,0.9705038886262987
ENSG00000157837,0.1687600062828031,20.39800071716309,184,-1,0.1959,unprognostic - favorable,0.7238856902857743,0.9684968350737508
ENSG00000157869,0.0183562348892782,14.914600372314451,54,-1,0.0149,unprognostic - favorable,0.1624945937635156,0.8470325808252248
ENSG00000157870,0.0498611135156786,28.658100128173828,77,-1,0.0539,unprognostic - favorable,0.33499416251459374,0.89748827153157
ENSG00000157873,0.0097008445987524,7.606200218200684,186,-1,0.01759,unprognostic - favorable,0.10043474891312772,0.8166507387885833
ENSG00000157881,0.3545330341833432,5.002200126647949,132,1,0.3585,unprognostic - unfavorable,0.9624925937685156,0.994614266613138
ENSG00000157895,0.0288440778604045,6.604300022125244,199,-1,0.04501,unprognostic - favorable,0.22644443388891528,0.8723125995299584
ENSG00000157911,0.1831607689671635,21.572200775146484,75,-1,0.3017,unprognostic - favorable,0.7552831117922205,0.9684968350737508
ENSG00000157916,8.053692829824931e-05,129.2100067138672,116,-1,0.0001191,potential prognostic - favorable,0.0022624943437641407,0.6184117721523879
ENSG00000157933,0.3660574576347726,24.539100646972656,52,1,0.4544,unprognostic - unfavorable,0.9683525791185522,0.995020147700412
ENSG00000157954,0.043568279735704,41.08549880981445,151,1,0.05163,unprognostic - unfavorable,0.30533673665815836,0.8974359778030903
ENSG00000157978,0.0190764510976365,20.378400802612305,138,-1,0.0208,unprognostic - favorable,0.16712208219479452,0.8486803736660045
ENSG00000157985,0.1212554998341245,10.571499824523926,57,-1,0.1196,unprognostic - favorable,0.6014109964725088,0.95574596436402
ENSG00000157992,0.0663742277126561,119.49299621582033,87,1,0.07801,unprognostic - unfavorable,0.4082214794463014,0.9232510993952476
ENSG00000158006,0.0252923112415145,13.955699920654297,91,-1,0.0276,unprognostic - favorable,0.20563698590753524,0.8686566743363764
ENSG00000158014,0.1669885806584136,0.3853000104427337,198,1,0.1576,unprognostic - favorable,0.7199232001919995,0.9684968350737508
ENSG00000158019,0.0125946451041231,29.39699935913086,172,-1,0.01039,unprognostic - favorable,0.1225271936820158,0.8223028381895203
ENSG00000158042,0.2232326556782425,36.52799987792969,135,-1,0.1235,unprognostic - unfavorable,0.8291479271301821,0.9764819414131721
ENSG00000158050,0.2767765692186944,5.4532999992370605,202,-1,0.246,unprognostic - unfavorable,0.90080024799938,0.9906181932908191
ENSG00000158055,0.0719125934786738,3.275599956512451,59,1,0.09359,unprognostic - unfavorable,0.4311189222026945,0.9272383783746423
ENSG00000158062,0.2796638586521915,5.30210018157959,197,1,0.2465,unprognostic - unfavorable,0.9039027402431494,0.9909527912509433
ENSG00000158079,0.0062564161220065,3.0820000171661377,76,1,0.01139,unprognostic - unfavorable,0.07130482173794565,0.7957037968429924
ENSG00000158092,0.3377179368471809,17.151100158691406,184,-1,0.3595,unprognostic - favorable,0.952642618393454,0.9942248657473683
ENSG00000158106,0.2623431469403675,2.871000051498413,145,-1,0.276,unprognostic - favorable,0.883992790018025,0.9890447032017438
ENSG00000158109,0.3111470505898205,40.20940017700195,189,-1,0.2499,unprognostic - favorable,0.933122667193332,0.9912406524224813
ENSG00000158122,0.0013806941608865,4.2093000411987305,122,1,0.002429,unprognostic - unfavorable,0.021567446081384795,0.7207209238074466
ENSG00000158125,0.0111861245759963,4.444399833679199,97,-1,0.006417,unprognostic - favorable,0.11209221976945058,0.8219023306555817
ENSG00000158156,0.2974316402622536,7.050099849700928,168,-1,0.3718,unprognostic - favorable,0.9211451971370072,0.9909949978221152
ENSG00000158158,0.2982085101571375,27.25979995727539,71,-1,0.3772,unprognostic - favorable,0.9218751953120117,0.9909949978221152
ENSG00000158161,0.0906741768019585,7.288599967956543,130,-1,0.0655,unprognostic - favorable,0.5019362451593871,0.9395933909756785
ENSG00000158164,0.175449032215038,0.8422999978065491,138,-1,0.1795,unprognostic - favorable,0.7390056524858688,0.9684968350737508
ENSG00000158169,0.1588371207325077,6.697700023651123,87,1,0.1334,unprognostic - unfavorable,0.7009407476481309,0.9656479969454169
ENSG00000158186,0.0029020413353244,6.750899791717529,56,1,0.005164,unprognostic - unfavorable,0.038962402593993514,0.770572418138243
ENSG00000158195,0.0445666696670391,51.61920166015625,80,-1,0.06773,unprognostic - favorable,0.3101242246894383,0.8974359778030903
ENSG00000158201,0.0197952017883528,16.033000946044922,179,-1,0.02355,unprognostic - favorable,0.17178207054482364,0.8537117295212544
ENSG00000158234,0.1653385561056744,16.34600067138672,108,-1,0.2259,unprognostic - favorable,0.7161007097482256,0.9683938049604199
ENSG00000158246,0.1446012161500543,0.4027999937534332,164,1,0.1611,unprognostic - unfavorable,0.6656408358979102,0.9634889652667362
ENSG00000158270,0.032893769830668,0.6783000230789185,131,1,0.05671,unprognostic - unfavorable,0.24952437618905954,0.8822299526671501
ENSG00000158286,0.0018978087297695,1.0062999725341797,97,1,0.002827,unprognostic - unfavorable,0.02778243054392364,0.7429097105223338
ENSG00000158290,0.0213164681970118,16.145099639892578,137,1,0.04121,unprognostic - unfavorable,0.18159204601988496,0.8621822016873529
ENSG00000158292,0.0733640946049157,16.298200607299805,83,1,0.06577,unprognostic - unfavorable,0.4370089074777313,0.9278281805063064
ENSG00000158296,0.1117236332911819,7.717599868774414,55,1,0.1114,unprognostic - unfavorable,0.5721060697348257,0.9512625712129632
ENSG00000158301,0.0351011454329428,1.8277000188827517,117,1,0.06129,unprognostic - unfavorable,0.2615868460328849,0.8840654606552926
ENSG00000158315,0.2252445912701481,6.187600135803223,125,-1,0.2514,unprognostic - favorable,0.832480418798953,0.9777704893128475
ENSG00000158321,0.1830403071585765,13.381099700927734,200,1,0.1511,unprognostic - unfavorable,0.7550831122922192,0.9684968350737508
ENSG00000158352,0.2183777346699663,3.0826001167297363,146,-1,0.1544,unprognostic - favorable,0.8213054467363832,0.9761094876868924
ENSG00000158373,0.0387189803823063,39.09590148925781,51,1,0.06742,unprognostic - unfavorable,0.28083929790175527,0.8913914610374765
ENSG00000158402,0.0015758588587354,6.25,164,-1,0.003252,unprognostic - favorable,0.023994940012649967,0.7283107314152383
ENSG00000158406,0.1536286598540666,0.5397999882698059,57,-1,0.1222,unprognostic - favorable,0.6884482788793028,0.9638363501129041
ENSG00000158411,0.170784826999315,19.771499633789062,168,1,0.2573,unprognostic - unfavorable,0.7285856785358037,0.9684968350737508
ENSG00000158417,0.1527532527512381,54.53799819946289,83,1,0.08137,unprognostic - unfavorable,0.6861882845292887,0.9634889652667362
ENSG00000158423,0.0578804759777037,0.7439000010490417,180,1,0.07186,unprognostic - unfavorable,0.37198907002732495,0.909043940861281
ENSG00000158427,0.1112471145871219,3.267100095748902,108,-1,0.1004,unprognostic - favorable,0.5707485731285672,0.9512625712129632
ENSG00000158435,0.0773321729089777,47.70640182495117,149,-1,0.07954,unprognostic - favorable,0.4524013689965775,0.9285811064981025
ENSG00000158457,0.2470889546562314,1.992799997329712,195,-1,0.2692,unprognostic - favorable,0.8642428393929015,0.9836344195482758
ENSG00000158467,0.0444362996142901,46.89440155029297,57,-1,0.03459,unprognostic - favorable,0.30955672610818474,0.8974359778030903
ENSG00000158470,0.0702564795522531,50.77439880371094,69,1,0.1033,unprognostic - unfavorable,0.4244164389589026,0.9258901567439377
ENSG00000158480,0.0277741458454715,13.87310028076172,134,1,0.03219,unprognostic - unfavorable,0.22019694950762622,0.8723125995299584
ENSG00000158481,0.018799912136729,0.2536999881267547,202,-1,0.01019,unprognostic - favorable,0.16542708643228393,0.8474466836611101
ENSG00000158517,0.0529961449358382,6.041800022125244,76,1,0.08053,unprognostic - unfavorable,0.349766625583436,0.9028169813712618
ENSG00000158526,0.0626810491466088,31.522199630737305,51,1,0.08245,unprognostic - unfavorable,0.3925540186149535,0.9167176766735091
ENSG00000158528,0.0568510300747955,2.2227001190185547,111,-1,0.05288,unprognostic - favorable,0.3674290814272964,0.9082010395658449
ENSG00000158545,0.0424380586155846,25.64150047302246,126,1,0.03181,unprognostic - unfavorable,0.2996292509268727,0.8974359778030903
ENSG00000158552,0.0731351471189399,40.2422981262207,85,1,0.1014,unprognostic - unfavorable,0.4361239096902258,0.9278281805063064
ENSG00000158555,0.144797556200889,6.607600212097168,173,1,0.2019,unprognostic - unfavorable,0.6661583346041635,0.9634889652667362
ENSG00000158560,0.0154570903133486,0.6725999712944031,125,1,0.01619,unprognostic - unfavorable,0.14272214319464202,0.8287342629101054
ENSG00000158604,0.0571480428779767,63.81679916381836,169,1,0.07684,unprognostic - unfavorable,0.3687665780835548,0.9082818701024997
ENSG00000158615,0.1320556575983577,19.61389923095703,152,-1,0.1478,unprognostic - favorable,0.6324309189227026,0.9628159223124884
ENSG00000158623,0.0639684063503506,20.829200744628903,126,-1,0.07186,unprognostic - favorable,0.39798150504623736,0.9191477711425229
ENSG00000158636,0.0128108746183751,6.7494001388549805,78,1,0.02121,unprognostic - unfavorable,0.12402218994452514,0.8223028381895203
ENSG00000158669,0.0161047420193677,13.153900146484377,202,-1,0.01737,unprognostic - favorable,0.14715713210716974,0.8343341903667435
ENSG00000158683,0.2331318567935377,1.026600003242493,81,-1,0.176,unprognostic - favorable,0.8445253886865283,0.9820370050023786
ENSG00000158691,0.0208630080158129,1.61899995803833,148,1,0.02909,unprognostic - unfavorable,0.17877705305736735,0.8593259172762275
ENSG00000158710,0.0047546340792,658.3880004882812,194,1,0.003656,unprognostic - unfavorable,0.057442356394109016,0.789950562399936
ENSG00000158711,0.0611431990913258,6.848100185394287,96,1,0.09762,unprognostic - unfavorable,0.3862115344711638,0.9139320171039929
ENSG00000158714,0.0777443639811487,8.357099533081055,69,1,0.1122,unprognostic - unfavorable,0.4540338649153377,0.9296572058928491
ENSG00000158715,0.0068796076485611,5.921000003814697,140,-1,0.004908,unprognostic - favorable,0.07677730805672986,0.7964706472256244
ENSG00000158716,0.0552908493151056,63.96849822998047,159,1,0.05424,unprognostic - unfavorable,0.3603090992272519,0.90556548186766
ENSG00000158717,0.0058944935983079,12.237799644470217,76,1,0.006868,unprognostic - unfavorable,0.06804982987542531,0.7954267645817031
ENSG00000158747,0.1075096698705686,224.80999755859375,142,-1,0.117,unprognostic - favorable,0.5589336026659933,0.9497221957228672
ENSG00000158764,0.0640399699927729,0.3596999943256378,53,-1,0.0512,unprognostic - favorable,0.39826400433998915,0.9191477711425229
ENSG00000158769,0.0769667296709511,67.6395034790039,179,-1,0.05518,unprognostic - favorable,0.4509338726653183,0.9285811064981025
ENSG00000158773,0.1152410419442332,19.068599700927734,175,-1,0.0782,unprognostic - favorable,0.5829360426598934,0.9532481558445123
ENSG00000158792,0.0495223960559126,11.07639980316162,124,1,0.07791,unprognostic - unfavorable,0.33346166634583413,0.89748827153157
ENSG00000158793,0.2561001627532807,13.366900444030762,193,1,0.2347,unprognostic - unfavorable,0.8760703098242254,0.9879015398000296
ENSG00000158796,0.173907180519044,28.211999893188477,64,-1,0.154,unprognostic - favorable,0.7354731613170967,0.9684968350737508
ENSG00000158805,0.0075776678723834,7.601099967956543,69,1,0.006217,unprognostic - unfavorable,0.08295479261301847,0.7964706472256244
ENSG00000158806,0.0394026542003545,5.489200115203857,63,-1,0.03538,unprognostic - favorable,0.284316789208027,0.8922162303379416
ENSG00000158813,0.062127669708663,2.4611001014709473,52,-1,0.05015,unprognostic - favorable,0.3904165239586901,0.9166232451045564
ENSG00000158825,0.1111477582064577,7.23769998550415,193,-1,0.09884,unprognostic - favorable,0.5704360739098152,0.9512625712129632
ENSG00000158828,0.0531013624415359,18.61389923095703,170,-1,0.0554,unprognostic - favorable,0.3503216241959395,0.9028941576462294
ENSG00000158850,0.1503409361899892,37.413299560546875,74,1,0.1412,unprognostic - unfavorable,0.6804607988480029,0.9634889652667362
ENSG00000158856,0.0016234911869193,32.519500732421875,101,-1,0.001276,unprognostic - favorable,0.024554938612653468,0.7283107314152383
ENSG00000158859,0.0390162866869804,1.5456000566482544,200,1,0.03708,unprognostic - unfavorable,0.28229679425801435,0.8913914610374765
ENSG00000158863,0.175152693794949,4.39169979095459,113,-1,0.1499,unprognostic - favorable,0.7383231541921145,0.9684968350737508
ENSG00000158864,0.0041174197293812,88.1771011352539,124,-1,0.004888,unprognostic - favorable,0.05138237154407114,0.7805812542131814
ENSG00000158869,0.0505255394374841,81.44090270996094,60,1,0.07518,unprognostic - unfavorable,0.33816665458336354,0.8991839940411783
ENSG00000158874,0.4257162957076545,0.4860000014305115,66,1,0.4002,unprognostic - unfavorable,0.9884300289249277,0.9973216790677105
ENSG00000158882,0.0328207419737182,6.729400157928467,182,-1,0.03593,unprognostic - favorable,0.24908187729530676,0.8822299526671501
ENSG00000158941,0.0035154765535322,116.34700012207033,60,-1,0.003471,unprognostic - favorable,0.04518738703153242,0.7707843920574247
ENSG00000158966,0.0325718430499132,2.217600107192993,98,1,0.05375,unprognostic - unfavorable,0.24768188079529802,0.8822299526671501
ENSG00000158985,0.0042482677762757,35.53889846801758,145,-1,0.00672,unprognostic - favorable,0.052612368469078824,0.7805812542131814
ENSG00000158987,0.1018352648614051,4.780900001525879,73,-1,0.07611,unprognostic - favorable,0.5404586488533779,0.9457792741429325
ENSG00000159023,0.0371845370109424,18.243499755859375,156,-1,0.03884,unprognostic - favorable,0.2726618183454541,0.8897684677227019
ENSG00000159055,0.1336762035614221,23.99959945678711,81,-1,0.1307,unprognostic - unfavorable,0.636955907610231,0.9629691068015135
ENSG00000159063,0.0475996512291231,23.896299362182617,202,-1,0.04363,unprognostic - favorable,0.3243916890207775,0.89748827153157
ENSG00000159069,0.4328965287017001,37.1708984375,198,-1,0.4078,unprognostic - favorable,0.9898575253561867,0.9976179439516096
ENSG00000159079,0.078734882767197,42.31949996948242,55,-1,0.05596,unprognostic - favorable,0.45798135504661236,0.9302894804290046
ENSG00000159082,0.1368588229478111,3.401900053024292,54,1,0.1868,unprognostic - unfavorable,0.6456533858665353,0.9631292695650538
ENSG00000159086,0.0788486667752785,7.256800174713135,146,1,0.141,unprognostic - unfavorable,0.4583663540841148,0.9304706658268894
ENSG00000159110,0.2899807895015953,13.502300262451172,164,1,0.446,unprognostic - favorable,0.9142652143369642,0.9909949978221152
ENSG00000159111,0.0600484834683674,48.16350173950195,83,-1,0.08871,unprognostic - favorable,0.3814690463273842,0.9125851701330977
ENSG00000159128,0.3299383834988095,22.36829948425293,145,1,0.3512,unprognostic - unfavorable,0.9472151319621701,0.9941148154098522
ENSG00000159131,0.0569142569089356,54.46689987182617,62,-1,0.06119,unprognostic - favorable,0.3677240806897983,0.9082010395658449
ENSG00000159140,0.3171960803101941,54.828399658203125,138,1,0.3389,unprognostic - favorable,0.9378251554371114,0.9914781764889439
ENSG00000159147,0.0185635187798279,8.630800247192383,84,-1,0.02683,unprognostic - favorable,0.1638545903635241,0.8472708122740972
ENSG00000159164,0.1259991387083575,0.9067999720573424,121,1,0.1066,unprognostic - unfavorable,0.6152209619475951,0.9596559443364219
ENSG00000159166,0.0497677389040949,150.86900329589844,173,-1,0.06273,unprognostic - favorable,0.3345266636833408,0.89748827153157
ENSG00000159167,0.0933985834706999,8.876099586486816,61,1,0.111,unprognostic - unfavorable,0.5114637213406966,0.939922908386709
ENSG00000159173,0.1144809395235496,1.490399956703186,84,1,0.09556,unprognostic - unfavorable,0.5805985485036287,0.9532481558445123
ENSG00000159176,0.065309191099323,130.4980010986328,179,1,0.06604,unprognostic - unfavorable,0.40355649110877223,0.9219750776796884
ENSG00000159182,0.2075204350074041,5.3927001953125,80,-1,0.1908,unprognostic - favorable,0.8023354941612646,0.9746225282074417
ENSG00000159184,0.061355294480633,9.076199531555176,63,-1,0.07597,unprognostic - favorable,0.3870715323211692,0.9146676370246477
ENSG00000159189,0.0123404523010473,153.4980010986328,52,1,0.01915,unprognostic - unfavorable,0.12073719815700461,0.8223028381895203
ENSG00000159199,0.0022359193445424,302.2170104980469,176,-1,0.003354,unprognostic - favorable,0.031669920825197935,0.7475489366368405
ENSG00000159200,0.082874973632336,14.421099662780762,193,-1,0.08416,unprognostic - favorable,0.4736438158904603,0.9342634496854588
ENSG00000159202,0.0361311420896358,42.80699920654297,202,-1,0.04186,unprognostic - favorable,0.2672118319704201,0.8890186754174414
ENSG00000159208,0.079875042570153,1.2264000177383425,94,1,0.1158,unprognostic - unfavorable,0.46232884417788955,0.9311138459622614
ENSG00000159210,0.0041374090502174,44.13059997558594,202,-1,0.003931,unprognostic - favorable,0.051607370981572545,0.7805812542131814
ENSG00000159212,0.0345477460871213,1.475000023841858,91,-1,0.0432,unprognostic - favorable,0.2585968535078662,0.8822299526671501
ENSG00000159214,0.1735176379625552,5.579699993133545,90,1,0.1867,unprognostic - unfavorable,0.7345956635108413,0.9684968350737508
ENSG00000159216,0.0114081013463975,13.021200180053713,162,1,0.02516,unprognostic - unfavorable,0.11372971567571082,0.8219023306555817
ENSG00000159228,0.2088047382607092,71.31639862060547,135,1,0.2071,unprognostic - unfavorable,0.8047179882050295,0.9747029355690408
ENSG00000159231,0.0724069181818343,9.159899711608888,101,1,0.04655,unprognostic - unfavorable,0.4331639170902073,0.9274150120106505
ENSG00000159251,0.0162042250453117,1.0976999998092651,96,1,0.02429,unprognostic - unfavorable,0.14784463038842402,0.8343341903667435
ENSG00000159256,0.1732402234086575,4.256100177764893,179,-1,0.1631,unprognostic - favorable,0.7339631650920873,0.9684968350737508
ENSG00000159259,0.036641182963596,5.787199974060059,107,-1,0.03804,unprognostic - favorable,0.26991432521418696,0.8897684677227019
ENSG00000159261,0.0983730679679723,1.232800006866455,107,1,0.1545,unprognostic - unfavorable,0.5285561786095535,0.9416431222373985
ENSG00000159263,0.0593431757920957,3.769200086593628,159,-1,0.02755,unprognostic - favorable,0.37839155402111496,0.9107423973052575
ENSG00000159267,0.0595462773640009,8.36359977722168,55,-1,0.04851,unprognostic - favorable,0.3792365519086202,0.9112752121662313
ENSG00000159314,0.0002855087454895,7.084499835968018,180,-1,0.0003326,potential prognostic - favorable,0.006109984725038187,0.6492921084770459
ENSG00000159322,0.1083672882971133,15.421799659729004,84,-1,0.1008,unprognostic - favorable,0.5616785958035105,0.9497221957228672
ENSG00000159335,0.1391535131309965,220.91799926757812,67,1,0.1434,unprognostic - unfavorable,0.6517983705040737,0.9631292695650538
ENSG00000159346,0.2669187452184938,80.34140014648438,136,-1,0.2994,unprognostic - favorable,0.8895052762368094,0.9890447032017438
ENSG00000159348,0.0435092768149529,18.16950035095215,202,1,0.06309,unprognostic - unfavorable,0.3050442373894065,0.8974359778030903
ENSG00000159352,0.0407595718803,186.95399475097656,77,1,0.03969,unprognostic - unfavorable,0.29120427198932003,0.8934312023825852
ENSG00000159363,0.0005973207322058,41.85449981689453,98,-1,0.0009606,potential prognostic - favorable,0.011064972337569156,0.6602256874924615
ENSG00000159377,0.0273425808906309,298.99200439453125,194,-1,0.03094,unprognostic - favorable,0.2177894555263612,0.8723125995299584
ENSG00000159388,0.0071663174854261,43.82440185546875,198,-1,0.008294,unprognostic - favorable,0.0793273016817458,0.7964706472256244
ENSG00000159399,0.0406719920447904,24.376800537109375,200,-1,0.05946,unprognostic - favorable,0.290714273214317,0.8934312023825852
ENSG00000159403,0.0709996724785838,52.20610046386719,112,1,0.05396,unprognostic - unfavorable,0.4276164309589226,0.9261417515915584
ENSG00000159409,0.1201142166003722,0.1818999946117401,150,-1,0.09356,unprognostic - favorable,0.5979385051537371,0.9556559277870212
ENSG00000159423,0.0105048233138202,23.734800338745117,88,-1,0.01492,unprognostic - favorable,0.10685723285691785,0.8219023306555817
ENSG00000159445,0.1268736719772212,2.824399948120117,177,1,0.1311,unprognostic - unfavorable,0.6179459551351122,0.9605044949972659
ENSG00000159459,0.272319433978426,5.0929999351501465,189,-1,0.2052,unprognostic - favorable,0.8958602603493492,0.9901836112001288
ENSG00000159461,0.165532737129135,53.03459930419922,64,-1,0.1406,unprognostic - favorable,0.7165782085544786,0.9684968350737508
ENSG00000159479,0.0610929438484488,25.4552001953125,202,-1,0.03981,unprognostic - favorable,0.3860315349211627,0.9139320171039929
ENSG00000159496,0.214658115582719,1.5016000270843506,60,1,0.2779,unprognostic - unfavorable,0.8150229624425939,0.9760571089202157
ENSG00000159579,0.0891500876023123,15.797900199890137,134,-1,0.09662,unprognostic - favorable,0.49660125849685377,0.9378486659213341
ENSG00000159592,0.0002590446696199,37.12770080566406,202,-1,8.387e-05,potential prognostic - favorable,0.005692485768785578,0.6492921084770459
ENSG00000159593,0.1728032077602823,40.236698150634766,195,-1,0.2303,unprognostic - favorable,0.7329081677295807,0.9684968350737508
ENSG00000159596,0.025637845441381,30.090599060058594,76,-1,0.01932,unprognostic - favorable,0.2077594806012985,0.8686566743363764
ENSG00000159618,0.1984378378829562,2.4433999061584473,77,-1,0.2734,unprognostic - favorable,0.7856130359674101,0.9731717195212833
ENSG00000159640,0.0323985103641307,12.842700004577637,173,1,0.04102,unprognostic - unfavorable,0.2467518831202922,0.8822299526671501
ENSG00000159658,0.0562946993371199,20.595199584960938,155,-1,0.05699,unprognostic - favorable,0.36493158767103084,0.9082010395658449
ENSG00000159674,0.0117744573649811,23.696699142456055,202,1,0.01039,unprognostic - unfavorable,0.11644970887572781,0.8219023306555817
ENSG00000159685,0.0708370205911337,17.030099868774414,192,-1,0.1045,unprognostic - favorable,0.4268989327526681,0.9260233955552409
ENSG00000159692,0.1676203952339317,96.12580108642578,200,-1,0.2129,unprognostic - favorable,0.721440696398259,0.9684968350737508
ENSG00000159713,0.1129550525669742,11.048800468444824,197,1,0.1282,unprognostic - unfavorable,0.5759785600535998,0.9526251807114164
ENSG00000159714,0.0349748510221331,6.206699848175049,159,1,0.04228,unprognostic - unfavorable,0.2609143477141307,0.8836328501332708
ENSG00000159720,0.1120724975758947,102.27300262451172,70,-1,0.08772,unprognostic - favorable,0.5731335671660821,0.951654270767377
ENSG00000159733,0.2137828225494208,5.585999965667725,74,-1,0.167,unprognostic - favorable,0.8135079662300845,0.9758249558149525
ENSG00000159753,0.0026634232862838,1.2691999673843384,55,1,0.003458,unprognostic - unfavorable,0.0365599086002285,0.7659047443290482
ENSG00000159784,0.0436530012981881,2.3643999099731445,72,-1,0.04364,unprognostic - favorable,0.3057892355269112,0.8974359778030903
ENSG00000159788,0.018834137522751,6.876999855041504,74,-1,0.01975,unprognostic - favorable,0.1656320859197852,0.8474466836611101
ENSG00000159792,0.1054255456205358,10.732099533081056,202,-1,0.108,unprognostic - favorable,0.5523361191597022,0.9497221957228672
ENSG00000159840,0.0378508379651146,62.3380012512207,171,1,0.03299,unprognostic - unfavorable,0.2762318094204764,0.889777020641718
ENSG00000159842,0.0988332198907283,2.587599992752075,129,-1,0.1307,unprognostic - favorable,0.5301086747283131,0.9425345586331195
ENSG00000159871,0.1454335129989573,2.83459997177124,67,-1,0.1581,unprognostic - favorable,0.6678008304979237,0.9634889652667362
ENSG00000159873,0.2159175908147823,9.988900184631348,173,-1,0.1801,unprognostic - favorable,0.8171904570238574,0.9760571089202157
ENSG00000159882,0.2320358066604375,1.91949999332428,55,-1,0.2295,unprognostic - favorable,0.842872892817768,0.981989923851721
ENSG00000159884,0.0590760355637534,22.315399169921875,160,-1,0.05086,unprognostic - favorable,0.37725655685860787,0.9101588458390185
ENSG00000159885,0.1253447608690545,1.541100025177002,183,-1,0.09819,unprognostic - favorable,0.6133884665288337,0.9592669488028435
ENSG00000159899,0.005961118602046,1.4280999898910522,158,1,0.007643,unprognostic - unfavorable,0.0686573283566791,0.7954267645817031
ENSG00000159915,0.2402924967586847,0.785099983215332,162,-1,0.2384,unprognostic - favorable,0.8549303626740933,0.9829741901488226
ENSG00000159917,0.0334954439667787,1.075600028038025,198,-1,0.02246,unprognostic - favorable,0.25295436761408097,0.8822299526671501
ENSG00000159921,0.0305115183343218,7.259600162506104,196,-1,0.03818,unprognostic - favorable,0.2360819097952255,0.8779958090810336
ENSG00000159958,0.0858226852496358,0.4327000081539154,164,1,0.1313,unprognostic - unfavorable,0.48438878902802746,0.9353632278207972
ENSG00000160007,0.0191347365824317,15.731499671936035,82,-1,0.01688,unprognostic - favorable,0.16750208124479687,0.8488235616860276
ENSG00000160013,0.013525210503788,0.908900022506714,141,1,0.01631,unprognostic - unfavorable,0.12923467691330773,0.8244651199025539
ENSG00000160014,0.0276920717829519,206.4680023193359,133,-1,0.02584,unprognostic - favorable,0.21977945055137363,0.8723125995299584
ENSG00000160049,0.0098304071483335,23.189699172973633,91,-1,0.008473,unprognostic - favorable,0.10149724625688436,0.8183966178519134
ENSG00000160050,0.4242985866229769,4.394899845123291,198,1,0.3706,unprognostic - unfavorable,0.9881325296686758,0.9973164681113047
ENSG00000160051,0.1602915324150022,2.061300039291382,177,-1,0.2238,unprognostic - favorable,0.7045682385794035,0.9656494790220673
ENSG00000160055,0.0480863024925917,8.511799812316895,141,-1,0.05298,unprognostic - favorable,0.326716683208292,0.89748827153157
ENSG00000160058,0.3262743465028868,15.847299575805664,65,-1,0.3286,unprognostic - favorable,0.944647638380904,0.9938222977859063
ENSG00000160062,0.159039611277526,2.823699951171875,106,-1,0.1833,unprognostic - favorable,0.7014857462856343,0.9656479969454169
ENSG00000160072,0.008111623417243,6.837800025939941,175,-1,0.00976,unprognostic - favorable,0.08757978105054737,0.7979661016569277
ENSG00000160075,0.2038708173679393,126.83699798583984,130,-1,0.2071,unprognostic - favorable,0.7955255111862221,0.9740143322631273
