Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000145715,0.16784812871129356,0.1354899279539297,0.1993665930664919,0.21541080903690082,0.2164773489112345,True,0.5241639355500208,1,0.0815507591946331,1,0.08773,0.4461363846590384,0.7054392635083077
ENSG00000082515,-0.09045898928964921,0.10750197686475274,0.42025402106975007,0.40008832683736817,0.39857128496669125,True,0.7164624138629035,-1,0.0423582582232807,-1,0.03885,0.2785393036517408,0.5809911704728935
ENSG00000164904,0.00596062866206915,0.12289861359790641,0.9612869545527665,0.9613174667841347,0.9613172922053033,True,0.986449754212089,1,0.0576429119344319,1,0.04485,0.3490416273959315,0.6380156017112162
ENSG00000183072,0.057685981031257376,0.11503769423774876,0.622624852824448,0.6160524445140975,0.6157976526855995,True,0.8342613117587802,1,0.1742173590826032,1,0.1967,0.719533201166997,0.8654598295096302
ENSG00000171522,-0.20750734580773444,0.12356998896926637,0.09125638520974805,0.09309948157162819,0.09292974363300094,True,0.3803935946381068,-1,0.045437317708024,-1,0.04876,0.2931292671768321,0.5931696457031179
ENSG00000183111,0.17157525946302737,0.12451974959680222,0.16564971046894642,0.1682354135828234,0.16864712416879546,True,0.4839806744769562,1,0.0415183208337745,1,0.03726,0.2743393141517146,0.5777975536185017
ENSG00000123213,0.18593406102620003,0.12769251979207785,0.14397871685346997,0.14536284988918327,0.14689119032516157,True,0.45778414904857123,1,0.0590414598998227,1,0.05415,0.3551916120209699,0.6421605798783707
ENSG00000213316,-0.027154619614310118,0.12256166141582292,0.823436916994338,0.8246573265098476,0.8246559737224363,True,0.9290961701109778,-1,0.0296595210792565,-1,0.03312,0.2120469698825753,0.5199818643455419
ENSG00000171992,0.388798352685444,0.1224204810507714,0.0013496182677331984,0.0014935919733183505,0.0014165529999461833,True,0.09379201055842065,1,0.0003736097809775,1,0.00045,0.0059874850312874,0.1654256578644267
ENSG00000120725,0.13312705404946618,0.1394453360119447,0.3215022116852138,0.3397345384083911,0.3427088428201555,True,0.6357312591999655,1,0.1199689895505124,1,0.1094,0.5769985575036063,0.785699151634971
ENSG00000113300,0.2187195715941486,0.12323935133649645,0.07453548370608618,0.07593846130350403,0.07670554566741876,True,0.3502958157335658,1,0.0098252610262783,1,0.00983,0.0885072787318031,0.3788947305050144
ENSG00000094755,-0.27836176787857336,0.1272447870294887,0.031158364359239583,0.02869813777502994,0.028123728617029935,True,0.25291549373713357,-1,0.0039619187023714,-1,0.004086,0.0419873950315124,0.2949284091680811
ENSG00000013561,0.010733225955470327,0.12656234714686845,0.9323576417841518,0.932415751919211,0.9324162843309989,True,0.9752579919197597,1,0.1144079344431322,1,0.1124,0.5597361006597483,0.7756969217892141
ENSG00000214357,0.07821203935806884,0.12867270779616763,0.5405541773877269,0.5432955524522443,0.5433465392037841,True,0.7901580512958762,1,0.4173606652902002,-1,0.455,0.981142547143632,0.992293449053018
ENSG00000039319,-0.08288155495282783,0.12572188719454552,0.508953661661091,0.5097383040827834,0.5097620478032091,True,0.7697087304005811,-1,0.3937290980892013,-1,0.3703,0.973440066399834,0.989213833711948
ENSG00000161013,0.3106739788645168,0.14729684670117,0.030210635889910138,0.03492997561372919,0.0398859786773601,True,0.25040301347608374,1,0.021826591287244,1,0.0243,0.1672445818885452,0.4767851140513657
ENSG00000039600,-0.06220154659064698,0.11992243312047395,0.602844605642844,0.6039828699466322,0.6038275186008316,True,0.8245718394374794,-1,0.10011817115244,-1,0.08771,0.5129362176594559,0.7494852258638468
ENSG00000164466,0.3470522952805251,0.124428444813483,0.004911920779952646,0.005284304373988748,0.005814919528006296,True,0.13570935412040597,1,0.0026449988514999,1,0.004258,0.0300599248501878,0.2655493589368216
ENSG00000178776,-0.011715398086989532,0.11443806583466619,0.9178017924153258,0.9184604060473652,0.9184613689513457,True,0.9687057163783535,-1,0.2047922673263715,1,0.2254,0.7816330459173852,0.8977422860900841
ENSG00000198944,-0.20920157324752878,0.14305640681950174,0.12044799398807254,0.1436395095524394,0.14082868111407765,True,0.42467140320782504,-1,0.0010770142642336,-1,0.001308,0.0139774650563373,0.209229236988827
ENSG00000164402,0.07912161345397417,0.1226745034390896,0.5145757288490072,0.5189453646690595,0.5193128069001361,True,0.7730396751091725,1,0.0179818808530837,1,0.02376,0.1432671418321454,0.4476294915228682
ENSG00000113742,0.1408359213023513,0.1247460406144624,0.2582363606948831,0.2589058095553836,0.2592020678365976,True,0.5806659076964599,1,0.0103900185944441,1,0.01126,0.092647268381829,0.384139029649568
ENSG00000070614,0.25290745908804646,0.12343124568448648,0.03786326043803097,0.040464621023240416,0.04025038544250272,True,0.2729601567858695,1,0.0036362756594721,1,0.0041,0.039039902400244,0.2869028921652619
ENSG00000113269,-0.20371107203983285,0.09858000991326366,0.05369631076711925,0.038785616055893826,0.03678941745156092,True,0.3073658199199151,-1,0.0055153946283078,-1,0.008033,0.0550248624378439,0.3189081433237011
ENSG00000161011,0.05120404520001373,0.12719535936989698,0.6850215314176737,0.6872703133732209,0.6873928573902153,True,0.8678503198556788,1,0.2360263661103013,-1,0.2591,0.8345054137364657,0.9238016905339328
ENSG00000145882,-0.1930987677167477,0.12586547826214314,0.12417043757192253,0.12498836955478353,0.12347457749983873,True,0.4298448295953412,-1,0.0365359550031091,-1,0.04872,0.2487818780453048,0.5541552934298785
ENSG00000152377,0.0685439729696081,0.12517698824159038,0.5872908658320896,0.583982751804321,0.5838872944417464,True,0.8150262159294354,1,0.0353609278657627,1,0.02616,0.2427518931202672,0.5477315680738791
ENSG00000133706,0.07557021516769649,0.12746347618302917,0.5489716634647368,0.5532631995190977,0.5532551559869634,True,0.7949320134327651,1,0.2051953101117917,1,0.2281,0.78240304399239,0.8984132483462333
ENSG00000249751,-0.16436018171543254,0.1345351734935801,0.21834413969869895,0.22182514474333717,0.22216120550169458,True,0.5416918672506105,-1,0.02486917569104,-1,0.02828,0.1849145377136557,0.4940611336075269
ENSG00000145861,0.20039126550312805,0.11934540598728545,0.09854445955557649,0.09313517792560191,0.09213449324338883,True,0.39171462774961685,1,0.0305065014582023,1,0.0344,0.2165819585451036,0.5237614719401014
ENSG00000086589,0.05663265671685586,0.12585671627416767,0.6441166318526175,0.652726858193228,0.6525357950292843,True,0.845865159717909,1,0.2329781745015862,1,0.27,0.8297354256614359,0.921539996111725
ENSG00000164574,0.28258266244936897,0.12601741786820966,0.025831218831358155,0.024934914561034287,0.02446096724085694,True,0.23789322485641273,1,0.0295210442644011,1,0.03226,0.2112644718388204,0.5196525630018806
ENSG00000151883,0.0027280831688309883,0.12283593189187789,0.9822794249742395,0.982281108798264,0.9822811044302369,True,0.9938156134589538,1,0.2235759903398499,1,0.2465,0.8148729628175929,0.9139910551862964
ENSG00000198055,0.004662689534473111,0.13034317918537436,0.9714299061311445,0.9714638332974617,0.9714640843387905,True,0.9899611953846527,1,0.1363451849538287,-1,0.1246,0.6249859375351562,0.813609141629788
ENSG00000131188,0.2430246260248192,0.13965182514460056,0.0748204753721206,0.08182073836857541,0.08147400683089895,True,0.35101352383162765,1,0.0050504681716733,1,0.006291,0.0512773718065704,0.3131254472116133
ENSG00000183258,0.2434517625406045,0.14854135892243112,0.07843998305515816,0.10122381023180027,0.09834953240017731,True,0.3592625673565548,1,0.0007919673137606,1,0.0009776,0.0108999727500681,0.1971937222762402
ENSG00000164296,0.1641029082596641,0.1304171251165291,0.20219467784961115,0.20828594306077913,0.20926848946466875,True,0.5258331935401527,1,0.0014188945267317,1,0.001638,0.0176549558626103,0.223260199689222
ENSG00000113716,0.23930563167291238,0.13088924247763759,0.06556054179917999,0.06750358906613776,0.06795262607811313,True,0.3339029700832534,1,0.0476140708061681,1,0.055,0.3036217409456476,0.6033748941521604
ENSG00000182578,-0.133048828203958,0.12226593448184715,0.2773039177758992,0.27651029637997016,0.27577410352940945,True,0.5989716564320271,-1,0.1237880917996134,-1,0.1204,0.5885660285849286,0.7928996233513874
ENSG00000113721,0.09235814173488256,0.12432476808299801,0.4578887500745311,0.45755551378540515,0.4573973994135455,True,0.7388142048818753,1,0.3039739450561871,1,0.2839,0.9175377061557346,0.961207888761298
ENSG00000164307,0.10690676286465417,0.12865619402648634,0.40369008693191377,0.4060023218929083,0.4062210746117032,True,0.7039582484909124,1,0.0721713187174403,1,0.06315,0.4100414748963127,0.6829489814909218
ENSG00000164366,0.2300892570219844,0.11294326539674499,0.0519942237577916,0.041628906982069024,0.04220324429500692,True,0.3044716251944962,1,0.0339262336044125,1,0.03949,0.2349969125077187,0.5406494822378061
ENSG00000180104,0.06082620269143286,0.11238268605810604,0.5840985568260328,0.5883409579402377,0.5890333362856484,True,0.813751595208845,1,0.1067319369363301,1,0.0969,0.5350536623658441,0.762222880830541
ENSG00000066230,0.03853066966779078,0.1271881661224258,0.762718264284196,0.7619338697578901,0.7619414639035057,True,0.9054280689406098,1,0.0742815422490783,-1,0.08227,0.4186239534401164,0.6889981214851796
ENSG00000112877,-0.0009484213477032506,0.12304589361817207,0.9938503770962361,0.9938500730480686,0.9938500733718869,True,0.9981858274325512,-1,0.2947599452833521,1,0.252,0.9086227284431788,0.957678584222374
ENSG00000171368,-0.023045756464878647,0.11784663631766525,0.8443660778220989,0.8449567745286535,0.8449518361242779,True,0.9389240234680015,-1,0.1662477858414643,-1,0.2019,0.7010582473543816,0.8542576858593552
ENSG00000015479,-0.13623399833978095,0.1235190587305477,0.28216998037728586,0.2700536168684867,0.2701353030605877,True,0.6028686942660968,-1,0.063143987969859,-1,0.07663,0.3726640683398291,0.6566252985630591
ENSG00000120727,0.1948242893494908,0.12077554124677184,0.10791200581177862,0.1067205109426414,0.10724169786664725,True,0.40500543105154885,1,0.023551676299865,1,0.02848,0.177287056782358,0.487588243995861
ENSG00000170476,-0.3023912785889463,0.1289498729051718,0.01774504638806964,0.019025565264025872,0.01797981852340605,True,0.20730037212861388,-1,0.0010949393992601,-1,0.001292,0.0141549646125884,0.209651267030369
ENSG00000228672,-0.0900443902501874,0.12195060061879742,0.4586840690325201,0.4602910082835796,0.4603409257535004,True,0.739245824590745,-1,0.0236139804150551,-1,0.02831,0.1776370559073602,0.4877201393027181
ENSG00000170464,-0.20078016932403306,0.14406134412696212,0.1392452172286112,0.16340428640300173,0.16338480236137826,True,0.4508962883735231,-1,0.0498809859254338,-1,0.05594,0.3142717143207142,0.611312562079233
ENSG00000177034,0.11419125181599175,0.12387104045045762,0.3519001365877934,0.3566037349441379,0.35716045329344037,True,0.6633229828040357,1,0.1253871708752117,1,0.1853,0.5933760165599586,0.7960896571773738
ENSG00000170231,0.0792901979564156,0.10253789608171486,0.4518644897149259,0.439358457128616,0.43903410354138717,True,0.7343063029489197,1,0.2240530969673066,1,0.2454,0.8156104609738476,0.914464693238437
ENSG00000184347,0.056697804519832785,0.1257501372134204,0.6557779651920885,0.6520784309532173,0.6519996302016389,True,0.8527935615125735,1,0.1296764858146299,1,0.1183,0.6057759855600361,0.8031898519596287
ENSG00000152422,-0.08341352278663523,0.12171751922865431,0.5017025085125685,0.4931520045978115,0.49276046243769045,True,0.7658542670493043,-1,0.0142903088765934,1,0.01914,0.1194872012819967,0.418537033227569
ENSG00000145494,-0.11873849566562804,0.12658346623157762,0.34011494947284926,0.3482314011978702,0.34841509318503716,True,0.6529936918734187,-1,0.1000642719336022,-1,0.09134,0.5127312181719546,0.7494121644079204
ENSG00000243414,-0.04376615337699676,0.12581533032729247,0.7273314647847889,0.7279451322957378,0.7279405642596982,True,0.8889402508176073,-1,0.0061476194036353,-1,0.006508,0.0602948492628768,0.3286365985813059
ENSG00000135074,0.13728463926694007,0.1290099329640598,0.28691903905340627,0.2872652504483758,0.2870266222680026,True,0.607113152657864,1,0.0486812166236307,1,0.05094,0.3086642283394291,0.6074039658205697
ENSG00000037474,0.22016081353499972,0.1327501316875636,0.08529251889873475,0.09722460897089012,0.10077796192630888,True,0.3728157825764125,1,0.0015158655907498,1,0.002018,0.0186649533376166,0.2263274514227507
ENSG00000145545,-0.10688481375399078,0.13016243501991975,0.4110991379039056,0.4115523868621628,0.4114569986359987,True,0.7095422841571349,-1,0.1143074595780533,-1,0.1188,0.5594011014972463,0.775653663819669
ENSG00000112941,0.13067354773663134,0.11998700648514798,0.2745644599199003,0.27612559582893825,0.2773984362110277,True,0.595478093770657,1,0.1523742082740606,1,0.1363,0.6674008314979213,0.8371296483360764
ENSG00000188725,0.26247314520818993,0.13766845860114604,0.0483887850426891,0.056577618432908684,0.05794817558204567,True,0.295451574083775,1,7.863245435679409e-05,1,9.091e-05,0.0016999957500106,0.1241496280495752
ENSG00000169567,-0.1623187300563695,0.11965816447508805,0.2108009778584566,0.17493367856896166,0.1755221866168161,True,0.5328835208283346,-1,0.0045190252335156,-1,0.003995,0.0468198829502926,0.3056356445517527
ENSG00000186687,0.27197854579843156,0.1193767967626523,0.025501921179143048,0.02270751781218103,0.02237882913185129,True,0.23621032356543417,1,0.0159355005148649,1,0.01468,0.1301221746945632,0.4317068032810248
ENSG00000064692,0.13318326146033924,0.11547877781636504,0.257869717681003,0.24878163136707013,0.24783713280715897,True,0.5802919963500852,1,0.0822417927652814,1,0.1117,0.4487713780715548,0.7067178243560736
ENSG00000131503,-0.024487144025051345,0.12146815864835195,0.8400891161418829,0.8402348310569097,0.8402370548808114,True,0.9370534666397469,-1,0.2080539262147946,1,0.2261,0.7877505306236734,0.9006322571684703
ENSG00000254996,0.010406302147780462,0.12674321124664092,0.9344513394769505,0.9345628984747889,0.9345625709198968,True,0.9756329584698731,1,0.0492645030025209,1,0.04062,0.3113342216644458,0.608858417856652
ENSG00000243056,-0.22831751754335303,0.11453365951689558,0.058235227712714346,0.04621181711020747,0.04519130882602534,True,0.3194788116387752,-1,0.0024749266537604,-1,0.002691,0.0284249289376776,0.2605444954190645
ENSG00000131495,-0.3176088524897851,0.13971726121443956,0.028993116076704895,0.02301258941140477,0.027106949397855868,True,0.2444936620989392,-1,0.0020575615855905,-1,0.001787,0.0243474391314021,0.2469647584622297
ENSG00000112855,0.17443808282780263,0.15277882914376992,0.23219754497762188,0.25355018220348663,0.25356791291055725,True,0.5571739766058111,1,0.0028824694787521,1,0.00361,0.0322224194439513,0.2699719741526334
ENSG00000146007,0.059555884845072474,0.12810330310740323,0.6418289881585143,0.6419993851277375,0.6420342711741556,True,0.8441136524833847,1,0.2318236646029272,1,0.2699,0.8279104302239244,0.92028437457642
ENSG00000164438,-0.11160855018604066,0.12612868479154507,0.3688661163354685,0.3762222130191517,0.3754230578304526,True,0.6768656470868211,-1,0.0227413010090116,-1,0.02752,0.1726195684510788,0.4823717761549365
ENSG00000156427,0.09523447447709993,0.11692082514250658,0.4321081294496827,0.41534651228303554,0.4143047276380324,True,0.7214518102864478,1,0.117473284436246,-1,0.1367,0.5693110767223082,0.7817082060434922
ENSG00000145936,-0.15101556811362202,0.13164310256908798,0.2440237300800412,0.2513159187610445,0.25087830632022645,True,0.5678872491095731,-1,0.0119482881784921,-1,0.01327,0.1034597413506466,0.3985879278329692
ENSG00000043462,-0.06826086174444104,0.11940924155735905,0.5699239730556382,0.5675558866589923,0.567491456156991,True,0.8067261334565555,-1,0.1585396861582564,-1,0.1713,0.6826657933355167,0.8444124422891569
ENSG00000170445,-0.24523248751327006,0.0773671011062884,0.006928690235680617,0.0015258291301783354,0.0013522403452828381,True,0.15204334624591126,-1,0.0016988508577431,-1,0.001218,0.0204724488188779,0.2313739254562369
ENSG00000185129,0.21669241023520652,0.12354336016995209,0.07749637917542403,0.07943417364545899,0.08082944602895044,True,0.35682691406387174,1,0.0039935548497418,1,0.004571,0.0422198944502638,0.295737370265459
ENSG00000182700,0.07773785608526902,0.12203947338262068,0.5231328168607643,0.5241317206187623,0.524185558999102,True,0.7781010570719222,1,0.0294568978170642,1,0.02583,0.2108619728450678,0.5190495697836086
ENSG00000120306,-0.10892420737434226,0.12093555933266992,0.3743562500598604,0.36775862712444396,0.36909129592438594,True,0.6811386612039984,-1,0.1777136973836034,-1,0.1564,0.7272756818107955,0.8695357577989771
ENSG00000113068,-0.041742892841077794,0.11248383782955257,0.7164532631174809,0.7105621199203869,0.71035094553813,True,0.8835060618452729,-1,0.0091314327228646,-1,0.01075,0.0834172914567713,0.3727633995933325
ENSG00000153037,0.06126909020777679,0.1384874882340159,0.6492090234554446,0.6581881527912543,0.6582503167716116,True,0.8487405935305296,1,0.1493892071192744,1,0.1646,0.659680850797873,0.8329274669936583
ENSG00000129625,0.1172087997848026,0.12902700153656974,0.3601834863967731,0.3636641767476487,0.36364431905341743,True,0.6696550413307558,1,0.0816574934008714,1,0.09135,0.4465238836902908,0.7054392635083077
ENSG00000176055,-0.010947676613024244,0.12237277332332551,0.9287520097379284,0.9287149886637279,0.9287150035953725,True,0.9742224400671572,-1,0.1807105204600657,1,0.1574,0.7338331654170864,0.8725935525456027
ENSG00000113356,0.028889286810365934,0.12397300282840788,0.8154971482610414,0.8157389999871164,0.8157282449708038,True,0.9261279964672212,1,0.1139906689028989,1,0.1301,0.5584586038534903,0.775310303301577
ENSG00000176018,0.3031233978903089,0.13575768508675115,0.02180759505362437,0.025560368076935923,0.027348911188699147,True,0.22402740418812206,1,0.0095476510203304,1,0.01111,0.0864422838942902,0.3756307899649412
ENSG00000113327,0.20715019926684503,0.10232314782901235,0.053064903700783796,0.04292175925490135,0.04137332960135957,True,0.30671938792288217,1,0.0049877100918185,1,0.006358,0.050727373181567,0.3127613574686895
ENSG00000168944,0.018071160561404804,0.12169312865098511,0.8820067010205472,0.8819499306023355,0.8819451172931999,True,0.9542857051904368,1,0.1569828933429744,1,0.1331,0.6789533026167435,0.8431879476808158
ENSG00000170271,-0.054579578053523196,0.12424525871454883,0.6588042238890901,0.6604521284885738,0.660417494327445,True,0.8543545165410149,-1,0.3377530078981056,1,0.4363,0.9440751398121504,0.9738166621373378
ENSG00000082516,0.22340993235580875,0.14287644649287784,0.10714064315045184,0.11789785054252569,0.11924370849352926,True,0.40447674120448845,1,3.2854708565952556e-05,1,3.852e-05,0.0008499978750053,0.1059978119285471
ENSG00000205089,-0.09647705152687884,0.12222393416002635,0.4258507620445132,0.4299094350687982,0.42947561748125906,True,0.7190879282253393,-1,0.2296355981049477,-1,0.2034,0.8245054387364031,0.9185604426358336
ENSG00000187678,0.46847399958642505,0.11680522148588077,0.00015964646349694977,6.053175408910581e-05,6.245925314275602e-05,True,0.046313439060465124,1,0.0024905300499334,1,0.00346,0.0285849285376786,0.2605891761132666
ENSG00000196670,0.18943384611734632,0.12172747656193146,0.1178145398319024,0.11965752014832243,0.12057218169515546,True,0.4200835546366136,1,0.0133547513274493,1,0.01554,0.1131572171069572,0.4107139619594673
ENSG00000131446,0.2800564597751017,0.13012638812531083,0.030416173086688984,0.031382545075399615,0.031044806988254774,True,0.2508365579530998,1,0.0229340009921938,1,0.01961,0.1737770655573361,0.4837145146630512
ENSG00000153140,-0.11091718529200649,0.11212920179212672,0.33974472637409897,0.3225697531253685,0.32131183777456807,True,0.6526958144115643,-1,0.0554831709463729,-1,0.05332,0.3396466508833728,0.6309649937324953
ENSG00000113282,0.20878732522883525,0.1401725060595377,0.1174883046207818,0.13635504478577326,0.13671232135422853,True,0.419849189092003,1,0.0043961883228115,1,0.003485,0.045772385569036,0.3033021711643984
ENSG00000086200,-0.1250256911014455,0.10819162567348631,0.2700638338681023,0.24784689412188216,0.2483956746108565,True,0.590228842123345,-1,0.0051456570823472,-1,0.005629,0.0520448698878252,0.3152028549991255
ENSG00000113555,0.05722882728456872,0.12316571815279193,0.6450748249287934,0.6421828389929181,0.6422142616964053,True,0.846013440798009,1,0.0587088551631355,1,0.07481,0.3538441153897115,0.641519684164794
ENSG00000113119,-0.050503312425901455,0.1300271787393197,0.7002037573229408,0.6977157410750018,0.6976657176599855,True,0.8747361206269656,-1,0.1246807693199678,1,0.108,0.5912810217974455,0.7949329151146488
ENSG00000112983,0.055660727507755935,0.12808162915813598,0.6603459710836953,0.6638729086115148,0.6639662620387375,True,0.8549779800561457,1,0.3011328129652099,1,0.1759,0.9148377129057176,0.9607688487110644
ENSG00000113645,0.17268507297528218,0.13396397292193474,0.19239084632119088,0.19738378297432788,0.19768988049917746,True,0.5159836738947564,1,0.0362896448755252,1,0.04073,0.2475543811140472,0.5531022233097127
ENSG00000158987,0.14395337673290962,0.12136942206150927,0.23513697146083404,0.235592228613171,0.2365780871639932,True,0.5608718584179243,1,0.0773527598985151,1,0.07069,0.4304789238026905,0.6964962943938836
ENSG00000092421,-0.05071809220661124,0.12957351906795175,0.6931141664772555,0.6954843851686692,0.6954175263314921,True,0.8715532331615774,-1,0.0571418862330009,-1,0.06547,0.3468766328084179,0.6358913412080807
ENSG00000152503,0.020972950153901344,0.12832824495049955,0.8706598811401052,0.8701782575402477,0.8701733156238803,True,0.9501485045108388,1,0.0354747849801416,-1,0.03917,0.2433793915515211,0.5484259863996915
ENSG00000173210,0.24042478246767962,0.11336597666420595,0.036513568344134724,0.03393995924331011,0.033183354102462974,True,0.2695838942415466,1,0.0012950218092431,1,0.001099,0.0162849592876017,0.2147090340721014
ENSG00000132912,0.15929064430442216,0.12638717982497125,0.2057336944805478,0.20754723231277175,0.20799760777784446,True,0.5281480250536248,1,0.0078283241833665,1,0.009454,0.0739673150817123,0.3565622815753528
ENSG00000164180,0.07912811238811276,0.12600277610157426,0.5263168036109591,0.5300124196245777,0.5303364275639809,True,0.7803203977140981,1,0.053239751807597,1,0.06088,0.3297366756583108,0.6243088996767783
ENSG00000155545,0.26974816873443647,0.13183947810232027,0.03990997381875381,0.04075294057788533,0.04135279217790822,True,0.27952398369919074,1,0.0189023342903811,1,0.02227,0.1491746270634323,0.4553091031029259
ENSG00000113407,-0.028976202934116665,0.12374854856202402,0.8158311104102767,0.8148655172667415,0.814842803826183,True,0.9261279964672212,-1,0.013540645935007,1,0.0111,0.1144672138319654,0.4120990162900617
ENSG00000153113,0.23621130436773188,0.13872079020707095,0.08058925259319258,0.08860881891506288,0.08912446249270727,True,0.36268914330259333,1,0.013273061934495,1,0.01245,0.1126222184444538,0.4101394121357779
ENSG00000113013,0.1593937145851279,0.1391182061840966,0.2312950798917241,0.25190149520852356,0.2503207576453236,True,0.5560973203761741,1,0.0178574528605847,1,0.01537,0.1424421438946402,0.4472102242163784
ENSG00000251493,-0.3213529135571741,0.12054358613078156,0.00819992379615669,0.007679054834413931,0.0072897262548895225,True,0.15973758948210695,-1,0.0011636667791865,-1,0.00124,0.014884962787593,0.2110649113621118
ENSG00000164331,-0.13541777929407006,0.1210147859447489,0.27413426500375254,0.2631322641829226,0.26308833272788323,True,0.5949899018224496,-1,0.1127432211363291,-1,0.1041,0.5546061134847163,0.7728177797711127
ENSG00000164338,0.23247249920652535,0.1311671856100431,0.071815485063566,0.07633857847147271,0.07939289987145313,True,0.3446738579261357,1,0.0153010015295773,1,0.01659,0.1261846845382886,0.4280422940196157
ENSG00000152700,0.14952442982241249,0.13132653371109057,0.24711029331772402,0.2548826159114373,0.25612532695087153,True,0.5706357092762272,1,0.1877331230293748,1,0.18,0.7484981287546781,0.8806038898196615
ENSG00000113615,0.3296615840806401,0.12839996875400883,0.010830254022274607,0.010244706783904958,0.01069629653898624,True,0.17803212511603697,1,0.0008858275147725,1,0.0009199,0.0119049702375744,0.2008347159364659
ENSG00000164615,-0.07315315329488918,0.0998759216774877,0.48044455925091234,0.4638998488689313,0.4638208225380077,True,0.752881075763393,-1,0.0491974337243835,-1,0.04367,0.3110142224644438,0.6084885111499118
ENSG00000145833,-0.006150893443227411,0.12912136948723826,0.9620597591940984,0.9620059217169001,0.9620060538638963,True,0.9868717728113308,-1,0.1214911726010117,1,0.127,0.5816260459348852,0.7885303108968604
ENSG00000181904,0.19862204950057866,0.12844639409798098,0.1198196856994574,0.12202200199066815,0.122746392968711,True,0.4235809442531537,1,0.0756233107189619,1,0.06654,0.4237314406713983,0.6925768836434151
ENSG00000113621,-0.16603009079034617,0.1099197622368812,0.14820706073714157,0.13092449559234645,0.1285503612633167,True,0.4626088693764232,-1,0.0528116108870436,-1,0.05018,0.3277716805707986,0.6225173408424051
ENSG00000177556,-0.08000077612752891,0.10381087087032648,0.46214698678610977,0.4409205357110687,0.44073766556470206,True,0.7415311994836861,-1,0.0972914083354987,-1,0.08681,0.503206241984395,0.7432796883893736
ENSG00000082196,0.07492754768569897,0.1198994085594196,0.5408007449461889,0.532023514316415,0.5318406999638134,True,0.7902201651534497,1,0.0429289395233106,-1,0.02207,0.281274296814258,0.5838890634334306
ENSG00000169258,0.07973735743364219,0.1159923822693821,0.49193268641628485,0.49180791976074933,0.4919621220850735,True,0.7600066842276993,1,0.2752675076531981,1,0.2611,0.8879527801180497,0.947861237371548
ENSG00000048140,-0.052942723225040976,0.1303348032094721,0.6848389258612991,0.6845915606928974,0.6846249191984579,True,0.8678503198556788,-1,0.1187499259484672,-1,0.1342,0.5733060667348332,0.7837320858544821
ENSG00000151304,0.1816165041623219,0.13378147892567474,0.16640585662666976,0.1746030587314056,0.17560785130604614,True,0.48474855404702516,1,0.052258866584198,1,0.05135,0.3251666870832823,0.619945162479365
ENSG00000113083,0.2273519303945803,0.12466231738062168,0.06716345503376216,0.06819105404802937,0.06776655250859862,True,0.33651326952149224,1,0.0155288847437295,1,0.01399,0.1275771810570473,0.4298771359434815
ENSG00000181163,-0.11445895586844868,0.11629158413648327,0.33654045809283745,0.32499698546560435,0.32446198844990776,True,0.6496770784418548,-1,0.0549758202790058,-1,0.06304,0.3373341566646083,0.6290861329930759
ENSG00000164182,-0.09256033940861602,0.12263915326271169,0.46442550798005844,0.45040664085192184,0.4503160990580575,True,0.7436242403411798,-1,0.1149177778402777,-1,0.1327,0.5613985965035088,0.7764934339928858
ENSG00000164187,0.1032221966169438,0.12465307573394172,0.40661830230039164,0.4076275681642153,0.40751463702353874,True,0.7068698649953767,1,0.122795465159577,1,0.1356,0.5855010362474093,0.7909695833302316
ENSG00000152620,-0.029936618619881495,0.12189829333231993,0.8068531470038645,0.8060020650156716,0.805984422070399,True,0.9227616886950253,-1,0.147192691296053,-1,0.1386,0.6541108647228382,0.8297226141499577
ENSG00000145604,0.09973865345988578,0.12645949241223242,0.42876354755170865,0.4302871284886809,0.43064651653916075,True,0.7202333824247288,1,0.0490593022891852,1,0.0565,0.31040672398319,0.6083961127754254
ENSG00000145907,0.1476436818691809,0.1224759240085386,0.22645526891416906,0.2280136283958699,0.2286474875191255,True,0.550575540663765,1,0.0404983901995046,1,0.03543,0.2693568266079335,0.5732258274957128
ENSG00000170561,0.10516339731553344,0.12023467533127417,0.3854056626077417,0.38176374623670295,0.3812296321897439,True,0.6893956266031931,1,0.2555576500988066,1,0.2819,0.8631353421616446,0.9355685352006168
ENSG00000169252,0.03632373341449228,0.12306380562494836,0.7678030803249759,0.7678702878530821,0.767848924019561,True,0.9070600258508857,1,0.0726299518618938,1,0.05928,0.4119114702213244,0.6839631681827388
ENSG00000164403,0.26070136885649947,0.11090402985041606,0.020668355087823533,0.01873846789788531,0.018544850153809297,True,0.21914801940707626,1,0.003328134586681,1,0.004074,0.0363874090314774,0.2810529609314275
ENSG00000131437,0.15135853645513694,0.11621164043266909,0.19953738187870956,0.19276646457132035,0.19203001686154553,True,0.5242214702383239,1,0.0036270492790249,1,0.004604,0.0389549026127434,0.2865318774836937
ENSG00000155508,0.18662877635551095,0.1299188205049346,0.13278933788509506,0.15085926124041396,0.15856865441724613,True,0.44045491562389755,1,0.1540393828505783,1,0.1381,0.6716033209916975,0.8391323777672653
ENSG00000158985,-0.10388883131917692,0.1255757983020267,0.4122271228921287,0.40806716388328057,0.4082456390339825,True,0.7096314286197871,-1,0.2658637171495797,1,0.2847,0.8765353086617284,0.9425565017524182
