Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000153395,0.0014849989803143,3.171299934387207,35.0,1.0,0.002234,unprognostic - unfavorable,0.018424953937615157,0.8901326496683758
ENSG00000153404,0.0810804495579719,3.1431000232696533,139.0,-1.0,0.08262,unprognostic - favorable,0.42830892922767694,0.964069421667393
ENSG00000153406,0.0898519044927762,37.59109878540039,137.0,-1.0,0.08656,unprognostic - favorable,0.4599713500716248,0.9677530523154825
ENSG00000153443,0.0927643498341538,36.13529968261719,63.0,-1.0,0.09377,unprognostic - favorable,0.4701138247154382,0.9687682140794648
ENSG00000153446,0.0525090829768783,0.6699000000953674,58.0,1.0,0.05134,unprognostic - unfavorable,0.31328921677695803,0.964069421667393
ENSG00000153485,0.0814551914116809,15.12969970703125,87.0,-1.0,0.08209,unprognostic - favorable,0.4297814255464361,0.9644435746680341
ENSG00000153487,0.0060686060876772,12.957799911499023,120.0,-1.0,0.006428,unprognostic - favorable,0.05705485736285659,0.9497425889943129
ENSG00000153531,0.0785308416032142,6.045599937438965,43.0,1.0,0.08061,unprognostic - unfavorable,0.4189289526776183,0.964069421667393
ENSG00000153551,0.3325386968675891,139.14500427246094,44.0,-1.0,0.3335,unprognostic - favorable,0.9269876825307937,0.9895344859103108
ENSG00000153558,0.0675686990904506,0.7038999795913696,100.0,1.0,0.06721,unprognostic - unfavorable,0.37667405831485423,0.964069421667393
ENSG00000153560,0.2421427118695293,37.81449890136719,39.0,1.0,0.2422,unprognostic - unfavorable,0.8260904347739131,0.980957958805103
ENSG00000153561,0.2214433790597683,16.378299713134766,83.0,-1.0,0.223,unprognostic - favorable,0.792650518373704,0.9779280107835647
ENSG00000153563,0.2632769603518845,2.2363998889923096,100.0,-1.0,0.2655,unprognostic - favorable,0.8558478603803491,0.982183644084198
ENSG00000153574,0.3019236309869369,45.44049835205078,35.0,-1.0,0.3648,unprognostic - favorable,0.8996077509806225,0.9862932935451928
ENSG00000153714,0.0208392294882759,3.097399950027466,84.0,1.0,0.02019,unprognostic - unfavorable,0.15448211379471552,0.9603831667188509
ENSG00000153721,0.1838526575473689,9.725799560546877,37.0,-1.0,0.1838,unprognostic - favorable,0.7201781995545011,0.9719743195319087
ENSG00000153767,0.106604419151557,10.368000030517578,68.0,-1.0,0.1056,unprognostic - favorable,0.5159387101532246,0.9687682140794648
ENSG00000153774,0.0408454926006347,93.9541015625,42.0,-1.0,0.04096,unprognostic - favorable,0.2599718500703748,0.9637068045494751
ENSG00000153786,0.0014382664301545,28.402700424194336,44.0,1.0,0.001582,unprognostic - unfavorable,0.017907455231361922,0.8901326496683758
ENSG00000153789,0.005668083939263,0.1110000014305114,120.0,1.0,0.005572,unprognostic - unfavorable,0.054047364881587796,0.9497425889943129
ENSG00000153790,0.0688853492252268,1.2041000127792358,79.0,1.0,0.06842,unprognostic - unfavorable,0.3820440448898878,0.964069421667393
ENSG00000153814,0.154295744256443,9.562899589538574,36.0,-1.0,0.1534,unprognostic - favorable,0.6515583711040722,0.9687682140794648
ENSG00000153815,0.3450491834334983,11.68850040435791,114.0,1.0,0.3394,unprognostic - unfavorable,0.9365501586246034,0.9906699220217096
ENSG00000153822,0.1605255627550737,2.35290002822876,35.0,1.0,0.1757,unprognostic - unfavorable,0.6669408326479184,0.9692106130544297
ENSG00000153823,0.0333615599142083,1.1890000104904177,39.0,1.0,0.033,unprognostic - unfavorable,0.22257194357014107,0.9637068045494751
ENSG00000153827,0.0870148246632534,50.66809844970703,72.0,1.0,0.08536,unprognostic - unfavorable,0.4499813750465624,0.9667450831372922
ENSG00000153832,0.0879267555265869,3.2527999877929688,62.0,-1.0,0.08675,unprognostic - favorable,0.45314386714033217,0.9667450831372922
ENSG00000153879,0.0008335930463157,20.144899368286133,35.0,1.0,0.002362,unprognostic - unfavorable,0.01148497128757178,0.826801313278407
ENSG00000153885,0.2043131542410644,7.33459997177124,91.0,-1.0,0.2019,unprognostic - favorable,0.7619455951360121,0.9744672197092931
ENSG00000153896,0.0400438937455191,6.804599761962891,59.0,1.0,0.03931,unprognostic - unfavorable,0.25611935970160077,0.9637068045494751
ENSG00000153898,0.0451071644164591,0.1336999982595443,118.0,1.0,0.04477,unprognostic - unfavorable,0.27969680075799813,0.9637068045494751
ENSG00000153904,0.278411735575351,33.46160125732422,64.0,1.0,0.2804,unprognostic - unfavorable,0.8744778138054655,0.9834807003908824
ENSG00000153914,0.2077163486118071,1.0542999505996704,127.0,1.0,0.2088,unprognostic - unfavorable,0.7681180797048007,0.9744672197092931
ENSG00000153922,0.2970087701273308,0.5235999822616577,130.0,-1.0,0.2998,unprognostic - favorable,0.8946977632555919,0.9858912711041061
ENSG00000153930,0.051600642384839,0.4903999865055084,41.0,-1.0,0.05196,unprognostic - favorable,0.3092542268644328,0.9639861644668848
ENSG00000153933,0.0145227477136874,1.750100016593933,91.0,-1.0,0.01415,unprognostic - favorable,0.11573971065072337,0.9497496525921607
ENSG00000153936,0.1467557971068253,7.7469000816345215,108.0,1.0,0.1448,unprognostic - unfavorable,0.6326109184727038,0.9687682140794648
ENSG00000153944,0.4239978173447026,8.761300086975098,138.0,-1.0,0.428,unprognostic - favorable,0.9752275619310952,0.9954728372254977
ENSG00000153975,0.1511284520884151,5.459400177001953,63.0,1.0,0.1478,unprognostic - unfavorable,0.6437583906040235,0.9687682140794648
ENSG00000153976,0.0202805393191474,2.649600028991699,47.0,-1.0,0.02008,unprognostic - favorable,0.15122712193219517,0.9603831667188509
ENSG00000153982,0.0605436074987049,3.2853000164031982,71.0,-1.0,0.06065,unprognostic - favorable,0.34765413086467284,0.964069421667393
ENSG00000153989,0.2352802954023141,17.9148006439209,117.0,-1.0,0.2367,unprognostic - favorable,0.8154129614675963,0.9792088430843235
ENSG00000153993,0.1313863679187145,0.0063000000081956,124.0,1.0,0.1318,unprognostic - unfavorable,0.5909935225161937,0.9687682140794648
ENSG00000154001,0.3402996534186182,19.41189956665039,58.0,-1.0,0.3376,unprognostic - favorable,0.9330776673058317,0.9906140041639798
ENSG00000154016,0.0466919615495717,1.6236000061035156,133.0,1.0,0.04589,unprognostic - unfavorable,0.28729928175179564,0.9637068045494751
ENSG00000154025,0.0020411024030735,2.7623000144958496,74.0,-1.0,0.002069,unprognostic - favorable,0.023647440881397797,0.9066694530715902
ENSG00000154027,0.0005910154457951,1.1052000522613523,39.0,1.0,0.0005549,potential prognostic - unfavorable,0.008812477968805079,0.826801313278407
ENSG00000154040,0.2189205240284446,8.351200103759766,107.0,1.0,0.2146,unprognostic - unfavorable,0.7884030289924275,0.9778675461514633
ENSG00000154059,0.3172507749526088,11.398699760437012,78.0,1.0,0.3123,unprognostic - unfavorable,0.9142752143119642,0.9878344064602754
ENSG00000154065,0.2143257461701185,2.1438000202178955,43.0,-1.0,0.2149,unprognostic - favorable,0.7802705493236267,0.9763727869545957
ENSG00000154079,0.3262852556891054,16.765600204467773,72.0,-1.0,0.3235,unprognostic - favorable,0.9219051952370119,0.988552791166843
ENSG00000154096,0.0392783148853806,9.406499862670898,137.0,1.0,0.03889,unprognostic - unfavorable,0.25240686898282755,0.9637068045494751
ENSG00000154099,0.0547887191122536,30.19029998779297,68.0,-1.0,0.05594,unprognostic - favorable,0.32327419181452044,0.964069421667393
ENSG00000154102,0.0009904226983664,8.56879997253418,56.0,1.0,0.00108,unprognostic - unfavorable,0.013187467031332422,0.866254926873696
ENSG00000154114,0.0979467251492379,5.485000133514404,56.0,1.0,0.09776,unprognostic - unfavorable,0.4877387806530484,0.9687682140794648
ENSG00000154122,0.1507471099130003,3.144700050354004,128.0,1.0,0.1522,unprognostic - unfavorable,0.6428233929415177,0.9687682140794648
ENSG00000154124,0.1420794358822194,1.9769999980926511,139.0,1.0,0.1419,unprognostic - unfavorable,0.620313449216377,0.9687682140794648
ENSG00000154127,0.4431693437805701,0.8070999979972839,97.0,1.0,0.4423,unprognostic - unfavorable,0.9808175479561301,0.9962589999507908
ENSG00000154133,0.008161131637749,1.480299949645996,108.0,1.0,0.008208,unprognostic - unfavorable,0.07238231904420239,0.9497496525921607
ENSG00000154134,0.1323711319452984,0.1128999963402748,49.0,-1.0,0.1321,unprognostic - favorable,0.5938210154474614,0.9687682140794648
ENSG00000154144,0.2704348706091407,0.6480000019073486,128.0,-1.0,0.2714,unprognostic - favorable,0.8648253379366552,0.9824439171323204
ENSG00000154146,0.3692333872447801,9.35830020904541,77.0,-1.0,0.3645,unprognostic - favorable,0.9518026204934488,0.9918898577094507
ENSG00000154153,0.131087705172869,5.422800064086914,48.0,-1.0,0.1335,unprognostic - favorable,0.5901735245661885,0.9687682140794648
ENSG00000154174,0.2024633036719341,18.85810089111328,101.0,1.0,0.2023,unprognostic - unfavorable,0.7582781043047392,0.9744672197092931
ENSG00000154175,0.0076893065571463,0.2465000003576278,94.0,1.0,0.007625,unprognostic - unfavorable,0.06912232719418201,0.9497496525921607
ENSG00000154188,0.0068093192435184,0.2257999926805496,92.0,1.0,0.006716,unprognostic - unfavorable,0.06253234366914083,0.9497496525921607
ENSG00000154217,0.0082438034983978,3.0973000526428223,118.0,-1.0,0.008731,unprognostic - favorable,0.07302731743170641,0.9497496525921607
ENSG00000154222,0.3588133849296939,13.49020004272461,106.0,-1.0,0.3537,unprognostic - favorable,0.9455601360996597,0.9908436584673012
ENSG00000154227,0.0498387764388846,0.0377000011503696,60.0,1.0,0.04959,unprognostic - unfavorable,0.301439246401884,0.9637068045494751
ENSG00000154229,0.0069683398813965,3.191999912261963,59.0,-1.0,0.006962,unprognostic - favorable,0.06373234066914833,0.9497496525921607
ENSG00000154237,0.2713259038218771,1.2697999477386477,52.0,1.0,0.2705,unprognostic - unfavorable,0.8659578351054122,0.9824439171323204
ENSG00000154240,0.0484365012072866,1.573799967765808,115.0,1.0,0.04868,unprognostic - unfavorable,0.29532176169559576,0.9637068045494751
ENSG00000154265,0.2555308891914656,3.1161000728607178,43.0,-1.0,0.2531,unprognostic - favorable,0.8455328861677845,0.982183644084198
ENSG00000154269,0.3082301449829607,4.258699893951416,40.0,-1.0,0.3074,unprognostic - favorable,0.9058552353619116,0.9873096102496123
ENSG00000154274,0.0904422318532564,15.315400123596191,42.0,-1.0,0.09111,unprognostic - favorable,0.4621588446028885,0.9679019716531854
ENSG00000154277,0.0052542359461401,2.6552999019622803,113.0,1.0,0.005194,unprognostic - unfavorable,0.05092487268781828,0.9497425889943129
ENSG00000154305,0.2499258943163302,19.23699951171875,92.0,1.0,0.247,unprognostic - unfavorable,0.8375179062052345,0.9820728873268784
ENSG00000154309,0.1923139736046194,1.0190000534057615,81.0,1.0,0.1894,unprognostic - unfavorable,0.7378056554858613,0.9719743195319087
ENSG00000154310,0.0012005135117279,1.3707000017166138,45.0,1.0,0.001138,unprognostic - unfavorable,0.01549746125634686,0.8893108589146336
ENSG00000154319,0.0675916508366281,0.3201000094413757,119.0,1.0,0.06709,unprognostic - unfavorable,0.3767615580961048,0.964069421667393
ENSG00000154328,0.0004604716755803,10.723299980163574,132.0,-1.0,0.0004627,potential prognostic - favorable,0.007204981987545031,0.826801313278407
ENSG00000154330,0.1479760371873283,1.6414999961853027,85.0,-1.0,0.148,unprognostic - favorable,0.6357934105164738,0.9687682140794648
ENSG00000154358,0.0018920020520447,1.1369999647140503,100.0,1.0,0.001863,unprognostic - unfavorable,0.02230244424388939,0.9066694530715902
ENSG00000154359,0.0415714673785758,0.2141000032424926,81.0,1.0,0.04093,unprognostic - unfavorable,0.2632493418766453,0.9637068045494751
ENSG00000154370,0.1627352826907856,46.070701599121094,38.0,-1.0,0.1613,unprognostic - favorable,0.6722233194417014,0.9707928391979506
ENSG00000154380,0.1608468850744798,13.15410041809082,119.0,1.0,0.1578,unprognostic - unfavorable,0.6677008307479231,0.9692106130544297
ENSG00000154429,0.1063725078819344,4.551199913024902,66.0,1.0,0.1066,unprognostic - unfavorable,0.5151612120969697,0.9687682140794648
ENSG00000154447,0.2253570337049782,6.9903998374938965,80.0,-1.0,0.2284,unprognostic - favorable,0.7993130017174958,0.9783955148661797
ENSG00000154451,0.2026097497547929,14.14490032196045,35.0,1.0,0.2195,unprognostic - unfavorable,0.7585856035359911,0.9744672197092931
ENSG00000154473,0.0433611378909246,61.60689926147461,91.0,-1.0,0.04383,unprognostic - favorable,0.2715093212266969,0.9637068045494751
ENSG00000154479,0.0458023865435876,0.0710999965667724,126.0,1.0,0.04526,unprognostic - unfavorable,0.28295179262051845,0.9637068045494751
ENSG00000154511,0.0164862401218692,3.035900115966797,71.0,1.0,0.01633,unprognostic - unfavorable,0.1282546793633016,0.9497496525921607
ENSG00000154518,0.1857141374948434,250.1699981689453,100.0,1.0,0.1848,unprognostic - unfavorable,0.7240981897545257,0.9719743195319087
ENSG00000154529,0.0425530290222552,0.1413999944925308,104.0,1.0,0.04197,unprognostic - unfavorable,0.2678193304516739,0.9637068045494751
ENSG00000154545,0.1001656280281482,0.0,91.0,1.0,0.03948,unprognostic - unfavorable,0.49509876225309435,0.9687682140794648
ENSG00000154548,0.0159387797259682,0.9987999796867372,92.0,1.0,0.01574,unprognostic - unfavorable,0.12484468788828028,0.9497496525921607
ENSG00000154553,0.0245499582108106,1.0825999975204468,92.0,1.0,0.02396,unprognostic - unfavorable,0.1755845610385974,0.9637068045494751
ENSG00000154556,0.0215726225145136,3.072200059890747,134.0,-1.0,0.02303,unprognostic - favorable,0.15871210321974194,0.9603831667188509
ENSG00000154582,0.0539707310178594,109.11599731445312,86.0,1.0,0.05217,unprognostic - unfavorable,0.3196642008394979,0.964069421667393
ENSG00000154589,0.1595086904053243,12.474300384521484,40.0,1.0,0.1602,unprognostic - unfavorable,0.6644733388166529,0.9692106130544297
ENSG00000154639,0.0074846046099349,18.61599922180176,126.0,-1.0,0.00793,unprognostic - favorable,0.06761983095042262,0.9497496525921607
ENSG00000154640,0.3608527546103199,19.242000579833984,120.0,-1.0,0.3648,unprognostic - favorable,0.9468226329434176,0.9908742449582522
ENSG00000154642,0.1448058662425558,2.8213999271392822,126.0,-1.0,0.1469,unprognostic - favorable,0.6275509311226722,0.9687682140794648
ENSG00000154645,0.0005117629590646,1.8690999746322632,61.0,1.0,0.000512,potential prognostic - unfavorable,0.00787498031254922,0.826801313278407
ENSG00000154655,0.1176579846349825,0.1968999952077865,139.0,1.0,0.116,unprognostic - unfavorable,0.550881122797193,0.9687682140794648
ENSG00000154710,0.0327651447268242,6.6595001220703125,102.0,1.0,0.0327,unprognostic - unfavorable,0.21959445101387245,0.9637068045494751
ENSG00000154719,0.0873142927955842,21.227699279785156,137.0,1.0,0.08693,unprognostic - unfavorable,0.45097387256531857,0.9667450831372922
ENSG00000154721,0.0151875697838806,0.3479000031948089,135.0,1.0,0.0153,unprognostic - unfavorable,0.1200621998445004,0.9497496525921607
ENSG00000154723,0.2090502079171385,377.0400085449219,40.0,1.0,0.2042,unprognostic - unfavorable,0.7705380736548159,0.9744672197092931
ENSG00000154727,0.1912617731436448,3.3255999088287354,134.0,-1.0,0.1931,unprognostic - favorable,0.7356981607545982,0.9719743195319087
ENSG00000154734,0.1443659676289038,47.92259979248047,42.0,-1.0,0.1434,unprognostic - favorable,0.6263484341289147,0.9687682140794648
ENSG00000154736,0.2731984227138314,0.2384999990463256,115.0,1.0,0.2711,unprognostic - unfavorable,0.8682578293554266,0.9824439171323204
ENSG00000154743,0.0035738494094007,4.708600044250488,42.0,-1.0,0.003585,unprognostic - favorable,0.037344906637733405,0.9437348499652006
ENSG00000154760,0.1258465942655022,1.666100025177002,74.0,1.0,0.123,unprognostic - unfavorable,0.5753235616910958,0.9687682140794648
ENSG00000154764,0.0260234452654084,28.34079933166504,44.0,1.0,0.0252,unprognostic - unfavorable,0.1837920405198987,0.9637068045494751
ENSG00000154767,0.0101642358382832,13.968500137329102,104.0,-1.0,0.01013,unprognostic - favorable,0.0867672830817923,0.9497496525921607
ENSG00000154781,0.0736705103724767,6.142899990081787,139.0,-1.0,0.07553,unprognostic - favorable,0.40067899830250425,0.964069421667393
ENSG00000154783,0.1572828715367208,3.202899932861328,53.0,-1.0,0.1566,unprognostic - favorable,0.6590133524666189,0.9692106130544297
ENSG00000154803,0.124687819477649,11.114999771118164,88.0,-1.0,0.1216,unprognostic - favorable,0.5719610700973248,0.9687682140794648
ENSG00000154813,0.1125858620084652,8.139300346374512,86.0,-1.0,0.1143,unprognostic - favorable,0.5351236621908445,0.9687682140794648
ENSG00000154814,0.3011967259751267,4.912799835205078,68.0,1.0,0.3001,unprognostic - unfavorable,0.8989102527243682,0.9860359220069692
ENSG00000154822,0.096644533777411,0.1115000024437904,132.0,1.0,0.09736,unprognostic - unfavorable,0.483366291584271,0.9687682140794648
ENSG00000154832,0.0320611339490976,24.925600051879883,129.0,-1.0,0.03318,unprognostic - favorable,0.21589196027009933,0.9637068045494751
ENSG00000154839,0.3489593680268114,8.55270004272461,54.0,1.0,0.3448,unprognostic - unfavorable,0.9392426518933703,0.9906699220217096
ENSG00000154845,0.1805384396124954,29.423900604248047,41.0,1.0,0.177,unprognostic - unfavorable,0.7128557178607053,0.9719743195319087
ENSG00000154856,0.0585865690815925,20.12350082397461,84.0,-1.0,0.05951,unprognostic - favorable,0.33931915170212074,0.964069421667393
ENSG00000154889,0.2811164676087935,10.281700134277344,123.0,1.0,0.2801,unprognostic - unfavorable,0.8774878062804843,0.9838684908761491
ENSG00000154914,0.2754994511067206,4.07289981842041,121.0,-1.0,0.2755,unprognostic - favorable,0.8710978222554444,0.9824439171323204
ENSG00000154917,0.0231485032485892,1.5472999811172483,129.0,1.0,0.02304,unprognostic - unfavorable,0.16775208061979846,0.9637068045494751
ENSG00000154920,0.248605269833727,8.51099967956543,49.0,-1.0,0.2499,unprognostic - favorable,0.835515411211472,0.9812998787379544
ENSG00000154928,0.0523896695174845,0.1280000060796737,104.0,1.0,0.05169,unprognostic - unfavorable,0.31282421793945514,0.964069421667393
ENSG00000154930,0.181224848731088,9.191399574279783,130.0,-1.0,0.1823,unprognostic - favorable,0.7143757140607149,0.9719743195319087
ENSG00000154945,0.0700900034208366,16.131000518798828,57.0,-1.0,0.06924,unprognostic - favorable,0.3867640330899173,0.964069421667393
ENSG00000154957,0.1248751442102243,6.861499786376953,81.0,-1.0,0.1269,unprognostic - favorable,0.5725160687098282,0.9687682140794648
ENSG00000154975,0.3481109851010341,0.0498999990522861,70.0,-1.0,0.3518,unprognostic - favorable,0.9386426533933665,0.9906699220217096
ENSG00000154978,0.2082770448097404,68.45850372314453,71.0,1.0,0.2062,unprognostic - unfavorable,0.7691605770985572,0.9744672197092931
ENSG00000155008,0.1579871460059657,2.511100053787231,130.0,1.0,0.1559,unprognostic - unfavorable,0.6606883482791293,0.9692106130544297
ENSG00000155016,0.1443287873553425,0.4562999904155731,129.0,1.0,0.1431,unprognostic - unfavorable,0.6262559343601641,0.9687682140794648
ENSG00000155026,0.1354267702398902,0.3634999990463257,126.0,1.0,0.1351,unprognostic - unfavorable,0.6024709938225155,0.9687682140794648
ENSG00000155034,0.0475564315682008,14.51259994506836,50.0,-1.0,0.04747,unprognostic - favorable,0.29129927175182063,0.9637068045494751
ENSG00000155066,0.0074004717983804,15.092300415039062,77.0,1.0,0.007338,unprognostic - unfavorable,0.06694483263791841,0.9497496525921607
ENSG00000155085,0.1652588299682674,2.7969000339508057,101.0,1.0,0.1617,unprognostic - unfavorable,0.6781833045417387,0.9709538586325066
ENSG00000155090,0.1702426588586882,17.93779945373535,96.0,1.0,0.167,unprognostic - unfavorable,0.6896807757980605,0.9719743195319087
ENSG00000155093,0.3040784664200061,0.096400000154972,135.0,1.0,0.3044,unprognostic - unfavorable,0.901775245561886,0.9863857721940467
ENSG00000155096,0.1486839185437636,38.70970153808594,117.0,1.0,0.1485,unprognostic - unfavorable,0.6375534061164847,0.9687682140794648
ENSG00000155097,0.1678573645160346,24.13570022583008,39.0,1.0,0.1679,unprognostic - unfavorable,0.6842232894417764,0.9719743195319087
ENSG00000155099,0.0025814803557364,2.075400114059448,77.0,1.0,0.00265,unprognostic - unfavorable,0.028689928275179313,0.9066694530715902
ENSG00000155100,0.1284648971856354,6.930699825286865,36.0,-1.0,0.1289,unprognostic - favorable,0.5826960432598919,0.9687682140794648
ENSG00000155111,0.2794605296033516,4.180300235748291,138.0,1.0,0.2794,unprognostic - unfavorable,0.8756553108617229,0.9837220450901586
ENSG00000155115,0.3398505561160737,111.1520004272461,115.0,-1.0,0.3413,unprognostic - favorable,0.9327351681620796,0.9906051105340785
ENSG00000155158,0.3739131899608175,2.1874001026153564,97.0,-1.0,0.3711,unprognostic - favorable,0.9543126142184645,0.9923851405564024
ENSG00000155189,0.1380721061015114,5.718800067901611,49.0,-1.0,0.1396,unprognostic - favorable,0.6096709758225605,0.9687682140794648
ENSG00000155229,0.0501549244525595,32.4375,84.0,1.0,0.05012,unprognostic - unfavorable,0.302876742808143,0.9637068045494751
ENSG00000155252,0.2640200996667345,7.987500190734863,136.0,-1.0,0.2666,unprognostic - favorable,0.8567653580866048,0.9821990848634546
ENSG00000155254,0.2286769772417676,8.567000389099121,126.0,-1.0,0.2261,unprognostic - favorable,0.8048979877550306,0.9783955148661797
ENSG00000155256,0.0034388017124998,13.64169979095459,132.0,-1.0,0.003374,unprognostic - favorable,0.03624990937522656,0.9437348499652006
ENSG00000155265,0.0667509888468033,0.2016000002622604,69.0,1.0,0.06481,unprognostic - unfavorable,0.37327906680233297,0.964069421667393
ENSG00000155275,0.2607198976021577,2.433000087738037,86.0,-1.0,0.2609,unprognostic - favorable,0.8524453688865777,0.982183644084198
ENSG00000155287,0.2562135872502394,28.797199249267575,139.0,1.0,0.258,unprognostic - unfavorable,0.8465128837177907,0.982183644084198
ENSG00000155304,0.1321498397237438,5.807600021362305,110.0,-1.0,0.1331,unprognostic - favorable,0.5931935170162075,0.9687682140794648
ENSG00000155307,0.1725021207376636,4.879700183868408,45.0,1.0,0.177,unprognostic - unfavorable,0.6949557626105934,0.9719743195319087
ENSG00000155313,0.1621476213360207,6.288000106811523,132.0,-1.0,0.1663,unprognostic - favorable,0.6707458231354422,0.9699576979726494
ENSG00000155324,0.0266687184197217,20.94650077819824,52.0,1.0,0.02585,unprognostic - unfavorable,0.1874220314449214,0.9637068045494751
ENSG00000155329,0.4619577284084699,28.80870056152344,54.0,-1.0,0.4577,unprognostic - favorable,0.9850825372936568,0.9967144585926674
ENSG00000155330,0.0793841784241447,1.618299961090088,137.0,1.0,0.07866,unprognostic - unfavorable,0.4220464448838878,0.964069421667393
ENSG00000155363,0.087156149639987,26.528799057006836,45.0,1.0,0.08599,unprognostic - unfavorable,0.4504663738340654,0.9667450831372922
ENSG00000155366,0.0051938794522086,467.3880004882813,50.0,-1.0,0.005088,unprognostic - favorable,0.05042737393156517,0.9497425889943129
ENSG00000155367,0.1400514217257343,2.379800081253052,75.0,-1.0,0.1399,unprognostic - favorable,0.615048462378844,0.9687682140794648
ENSG00000155368,0.0733536809182241,235.64500427246097,112.0,1.0,0.0731,unprognostic - unfavorable,0.3994715013212467,0.964069421667393
ENSG00000155380,0.0506719240307841,10.934399604797363,108.0,1.0,0.05013,unprognostic - unfavorable,0.3052617368456579,0.9637068045494751
ENSG00000155393,0.0054751963624122,6.7941999435424805,117.0,-1.0,0.005347,unprognostic - favorable,0.052554868612828466,0.9497425889943129
ENSG00000155438,0.2218820452163582,37.297698974609375,103.0,-1.0,0.2252,unprognostic - favorable,0.7933305166737084,0.9779280107835647
ENSG00000155463,0.2614512706730061,62.00910186767578,62.0,-1.0,0.2586,unprognostic - favorable,0.8533778665553337,0.982183644084198
ENSG00000155465,0.3072966620666446,3.6458001136779785,95.0,-1.0,0.308,unprognostic - favorable,0.9050502373744066,0.9868495084572821
ENSG00000155506,0.1945216626685002,65.82959747314453,46.0,1.0,0.1978,unprognostic - unfavorable,0.742248144379639,0.9728536639619362
ENSG00000155508,0.2461354037269982,55.67679977416992,45.0,-1.0,0.2461,unprognostic - favorable,0.8319629200926998,0.9812671929760988
ENSG00000155530,0.0616963266787708,0.049600001424551,128.0,1.0,0.06118,unprognostic - unfavorable,0.3524616188459529,0.964069421667393
ENSG00000155542,0.0921081889325332,1.0597000122070312,95.0,1.0,0.09111,unprognostic - unfavorable,0.4679888300279249,0.9687682140794648
ENSG00000155545,0.1942982497849528,5.793300151824951,80.0,-1.0,0.1916,unprognostic - favorable,0.7417831455421361,0.9728536639619362
ENSG00000155561,0.1273444747400984,1.122099995613098,99.0,1.0,0.1268,unprognostic - unfavorable,0.5794935512661218,0.9687682140794648
ENSG00000155592,0.1264153967384879,0.6370999813079834,139.0,1.0,0.1263,unprognostic - unfavorable,0.5769035577411057,0.9687682140794648
ENSG00000155621,0.3576278014796322,5.1570000648498535,127.0,1.0,0.3568,unprognostic - unfavorable,0.9448151379621551,0.9908436584673012
ENSG00000155622,0.001668034489849,0.1675000041723251,41.0,1.0,0.001596,unprognostic - unfavorable,0.020149949625125937,0.8987027532431169
ENSG00000155629,0.438243704898731,0.6949999928474426,139.0,-1.0,0.4423,unprognostic - favorable,0.9795125512186219,0.9962589999507908
ENSG00000155636,0.2460834543640416,9.728799819946287,93.0,1.0,0.244,unprognostic - unfavorable,0.8318679203301992,0.9812671929760988
ENSG00000155659,0.11995840442601,8.951199531555176,75.0,-1.0,0.1178,unprognostic - favorable,0.5579986050034875,0.9687682140794648
ENSG00000155660,0.1343172414349628,242.0449981689453,98.0,-1.0,0.1361,unprognostic - favorable,0.5992435018912453,0.9687682140794648
ENSG00000155666,0.0046179649978864,0.0,133.0,1.0,0.004633,unprognostic - unfavorable,0.04581238546903633,0.9497425889943129
ENSG00000155729,0.2037937530742232,5.97599983215332,105.0,-1.0,0.2027,unprognostic - favorable,0.7608755978110054,0.9744672197092931
ENSG00000155744,0.1147077298062927,1.7208000421524048,112.0,1.0,0.1149,unprognostic - unfavorable,0.5416161459596351,0.9687682140794648
ENSG00000155749,0.0737011854464522,0.2013999968767166,102.0,1.0,0.07326,unprognostic - unfavorable,0.4008164979587551,0.964069421667393
ENSG00000155755,0.1300777658462857,2.181999921798706,110.0,1.0,0.1304,unprognostic - unfavorable,0.5873085317286707,0.9687682140794648
ENSG00000155760,0.1271854659839395,0.5041000247001648,137.0,1.0,0.1278,unprognostic - unfavorable,0.5790785523036193,0.9687682140794648
ENSG00000155761,0.027404324360675,0.0065000001341104,122.0,1.0,0.02726,unprognostic - unfavorable,0.19146702133244667,0.9637068045494751
ENSG00000155792,0.0325456945991236,34.45759963989258,85.0,-1.0,0.0324,unprognostic - favorable,0.21840945397636505,0.9637068045494751
ENSG00000155816,0.0020557711267474,0.3314999938011169,46.0,1.0,0.002033,unprognostic - unfavorable,0.02379994050014875,0.9066694530715902
ENSG00000155827,0.0392014523252965,8.818300247192383,125.0,-1.0,0.03876,unprognostic - favorable,0.2520418698953253,0.9637068045494751
ENSG00000155846,0.0009747848933117,0.5623000264167786,97.0,1.0,0.001016,unprognostic - unfavorable,0.013009967475081312,0.866005278932991
ENSG00000155849,0.3374619419671958,14.161999702453612,42.0,1.0,0.3434,unprognostic - unfavorable,0.9307926730183175,0.9900270542766031
ENSG00000155850,0.0178496586328801,5.934100151062012,126.0,-1.0,0.01825,unprognostic - favorable,0.1366871582821043,0.9497496525921607
ENSG00000155858,0.1368464512896626,0.8809999823570251,138.0,1.0,0.1362,unprognostic - unfavorable,0.6063284841787896,0.9687682140794648
ENSG00000155868,0.0479145541429526,14.43630027770996,47.0,1.0,0.04748,unprognostic - unfavorable,0.29303176742058146,0.9637068045494751
ENSG00000155876,0.1343866354700825,52.83100128173828,107.0,-1.0,0.1377,unprognostic - favorable,0.5994485013787465,0.9687682140794648
