Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000197937,0.3040845644102337,3.9556000232696538,19,1,0.262,unprognostic - favorable,0.9006177484556288,0.9569164685770358
ENSG00000197943,0.1426697764878426,3.131999969482422,27,1,0.1716,unprognostic - unfavorable,0.6172559568601078,0.8249886590411225
ENSG00000197948,0.0149982333098031,5.722400188446045,38,-1,0.007642,unprognostic - favorable,0.12063219841950396,0.5035584283164407
ENSG00000197951,0.0325656377336432,2.009200096130371,66,-1,0.0818,unprognostic - favorable,0.21908195229511926,0.5880103936461988
ENSG00000197956,0.0246324691254701,7234.7900390625,38,1,0.06672,unprognostic - unfavorable,0.17672955817610456,0.5534983853787782
ENSG00000197958,0.1193835493990159,4074.760009765625,22,1,0.1278,unprognostic - favorable,0.5517161207096982,0.7926709222459173
ENSG00000197959,0.1410266820895558,0.902400016784668,69,1,0.1073,unprognostic - unfavorable,0.61280096799758,0.8227313506703899
ENSG00000197961,0.0031866347391261,5.298600196838379,69,-1,0.006874,unprognostic - favorable,0.03673490816272959,0.39884314370359664
ENSG00000197965,0.0459503241358244,109.18599700927734,18,1,0.1324,unprognostic - unfavorable,0.2837742905642736,0.6308877446760632
ENSG00000197969,0.024501063509444,4.0524001121521,53,-1,0.008948,unprognostic - favorable,0.17602205994485015,0.5534983853787782
ENSG00000197971,0.0612802173819869,8.75529956817627,56,-1,0.05404,unprognostic - favorable,0.3494091264771838,0.6785698793674798
ENSG00000197976,0.0054385595357426,22.50670051574707,30,-1,0.003088,unprognostic - favorable,0.0551848620378449,0.4280018607385914
ENSG00000197982,0.0640495884382575,23.107500076293945,68,-1,0.09983,unprognostic - unfavorable,0.36042909892725267,0.6837699832688511
ENSG00000198000,0.0094852068561489,8.79699993133545,67,-1,0.02742,unprognostic - favorable,0.08458228854427864,0.46311354514668707
ENSG00000198001,0.003356883950663,6.5366997718811035,65,-1,0.0117,unprognostic - favorable,0.038274904312739215,0.40243108882968537
ENSG00000198015,0.0188403198191292,19.484699249267575,63,-1,0.01809,unprognostic - favorable,0.14386714033214917,0.5242304016060576
ENSG00000198018,0.0700793677218369,3.0566000938415527,54,-1,0.1726,unprognostic - favorable,0.3842365394086515,0.6974530957648348
ENSG00000198026,0.153871258523275,8.514300346374512,55,-1,0.125,unprognostic - favorable,0.6460283849290377,0.8412156383715654
ENSG00000198034,0.0546008176230105,1625.3199462890625,44,-1,0.06897,unprognostic - favorable,0.3214491963770091,0.6574921476105811
ENSG00000198040,0.045147961576618,7.93310022354126,37,-1,0.02352,unprognostic - favorable,0.2801742995642511,0.627291676793023
ENSG00000198042,0.0648514760731868,12.73900032043457,23,-1,0.04124,unprognostic - favorable,0.363679090802273,0.6854900494327713
ENSG00000198053,0.0846087445446424,6.99370002746582,63,-1,0.1893,unprognostic - favorable,0.4379589051027372,0.7317780747670198
ENSG00000198055,0.0163260164417089,26.094499588012695,60,-1,0.01731,unprognostic - favorable,0.12882717793205517,0.5108765259491329
ENSG00000198056,0.002007225148322,9.21399974822998,61,-1,0.002138,unprognostic - favorable,0.026047434881412798,0.37542521080137975
ENSG00000198060,0.0094340849411128,10.267499923706056,65,-1,0.01015,unprognostic - favorable,0.08419978950052624,0.46287771149258994
ENSG00000198064,0.2102833656970487,1.4945000410079956,49,-1,0.172,unprognostic - favorable,0.7686155784610539,0.899284853430312
ENSG00000198074,0.0021695663737838,3.2274999618530273,54,-1,0.009068,unprognostic - favorable,0.027522431193922014,0.3782527260853565
ENSG00000198075,0.0601191968639301,0.7702000141143799,41,-1,0.07778,unprognostic - favorable,0.344484138789653,0.674441588493267
ENSG00000198081,0.1963107759605619,5.412799835205078,69,-1,0.1795,unprognostic - favorable,0.7418656453358866,0.8865118540699168
ENSG00000198087,0.0227204239397395,26.195499420166016,59,-1,0.01722,unprognostic - favorable,0.1659495851260372,0.5448624650639146
ENSG00000198088,0.227348781764933,3.0274999141693115,69,-1,0.1655,unprognostic - favorable,0.7986005034987412,0.912739742090166
ENSG00000198089,1.862286510650532e-05,6.433700084686279,44,-1,5.72e-06,potential prognostic - favorable,0.0009099977250056875,0.34581830212091136
ENSG00000198093,0.0020229477494631,5.032100200653076,51,-1,0.009485,unprognostic - favorable,0.02618243454391364,0.37646285504138405
ENSG00000198105,0.0052379653251122,4.193299770355225,31,-1,0.002572,unprognostic - favorable,0.053614865962835094,0.4248595610310625
ENSG00000198113,0.3787793396693129,13.945199966430664,65,1,0.2743,unprognostic - unfavorable,0.9586251034372414,0.9793552453346679
ENSG00000198121,0.1148024409874032,1.8033000230789185,68,-1,0.1475,unprognostic - unfavorable,0.5378561553596116,0.7871432558699447
ENSG00000198125,0.1588815329801418,0.6177999973297119,61,-1,0.2326,unprognostic - favorable,0.6583533541166147,0.8454663830321556
ENSG00000198130,0.0054250443905603,22.89109992980957,56,-1,0.01944,unprognostic - favorable,0.055064862337844155,0.4280018607385914
ENSG00000198131,0.0811276869406204,13.914799690246582,35,-1,0.144,unprognostic - favorable,0.42552143619640953,0.7237960571181833
ENSG00000198133,0.0669673766843932,2.99399995803833,53,-1,0.092,unprognostic - favorable,0.3722290694273264,0.6903692364542262
ENSG00000198142,0.0244920433453252,20.883699417114254,20,-1,0.01647,unprognostic - favorable,0.17597456006359985,0.5534983853787782
ENSG00000198146,0.0183828263998678,11.374199867248535,57,-1,0.0598,unprognostic - favorable,0.14108214729463175,0.5216050707161736
ENSG00000198157,0.0007203809801127,6.403800010681152,69,-1,0.003602,unprognostic - favorable,0.012319969200077,0.35712154018584025
ENSG00000198160,0.0109330347175996,10.829500198364258,62,-1,0.01607,unprognostic - favorable,0.09446476383809041,0.47366458407730183
ENSG00000198162,0.0268164084356217,5.923299789428711,68,-1,0.0704,unprognostic - favorable,0.18880952797618006,0.5621318244297387
ENSG00000198168,0.0054128909801325,8.310600280761719,62,-1,0.01969,unprognostic - favorable,0.05493736265659336,0.4280018607385914
ENSG00000198169,0.179972599376889,9.913900375366213,33,-1,0.111,unprognostic - favorable,0.7070107324731688,0.8685518301551363
ENSG00000198171,0.1493454408557913,50.0786018371582,63,-1,0.1101,unprognostic - favorable,0.6346059134852163,0.8353761666872924
ENSG00000198176,0.0740144411821516,65.40899658203125,65,-1,0.1412,unprognostic - favorable,0.39907650230874425,0.7062740492212245
ENSG00000198182,8.524232272007253e-05,1.5651999711990356,69,-1,2.076e-05,potential prognostic - favorable,0.0028099929750175627,0.34581830212091136
ENSG00000198185,0.0360636820850414,1.4989999532699585,22,-1,0.0233,unprognostic - favorable,0.2367669080827298,0.6008182175893294
ENSG00000198189,0.2840264763329007,55.92890167236328,69,-1,0.2105,unprognostic - favorable,0.8786253034367414,0.9476781229977653
ENSG00000198198,0.0086762759884496,2.0573999881744385,52,-1,0.005949,unprognostic - favorable,0.07896230259424351,0.4575805650701883
ENSG00000198203,0.0500958081181013,4.732500076293945,40,-1,0.07494,unprognostic - favorable,0.30226424433938914,0.6450068276705775
ENSG00000198205,0.0137383082186344,1.5866999626159668,53,-1,0.03284,unprognostic - favorable,0.11276471808820478,0.49444948575833525
ENSG00000198208,0.334042986581875,3.5638999938964844,55,1,0.2242,unprognostic - favorable,0.9279051802370494,0.967290674402796
ENSG00000198218,0.0073298747929371,20.603099822998047,66,-1,0.026,unprognostic - favorable,0.06928732678168305,0.4478175224023442
ENSG00000198223,0.0016347328898996,1.29229998588562,67,-1,0.001071,unprognostic - favorable,0.022482443793890514,0.36979591855419885
ENSG00000198231,0.0358322245415178,32.66899871826172,62,-1,0.07878,unprognostic - favorable,0.23569941075147313,0.6003028487755884
ENSG00000198242,0.2704513418833562,1804.8199462890625,43,1,0.2934,unprognostic - unfavorable,0.8619628450928872,0.9410802230691665
ENSG00000198246,0.2008775661290162,7.1153998374938965,53,1,0.1012,unprognostic - unfavorable,0.7509531226171935,0.8918879352592123
ENSG00000198252,0.2231654185572902,7.631400108337402,18,1,0.1495,unprognostic - unfavorable,0.7914655213361966,0.9100549212625955
ENSG00000198258,0.1154732255865469,437.8030090332031,69,-1,0.1147,unprognostic - favorable,0.539848650378374,0.7879982107402878
ENSG00000198265,0.0057460703657743,5.3343000411987305,40,-1,0.009142,unprognostic - favorable,0.0575198562003595,0.4316685954010432
ENSG00000198270,0.1754204939989168,2.708899974822998,51,-1,0.06681,unprognostic - favorable,0.6968882577793556,0.8653179757459067
ENSG00000198276,0.0146800604565422,60.6609001159668,27,-1,0.006866,unprognostic - favorable,0.11878220304449238,0.5002013787135139
ENSG00000198286,0.0237867304406608,1.1958999633789062,66,-1,0.0594,unprognostic - favorable,0.17202206994482513,0.5508448749451839
ENSG00000198298,0.0083396705980801,2.6965999603271484,68,-1,0.004342,unprognostic - favorable,0.07657980855047862,0.45607662227563595
ENSG00000198301,0.0202580672967025,19.43090057373047,62,-1,0.06252,unprognostic - favorable,0.15202711993220017,0.5332157741218218
ENSG00000198315,0.0004841657771641,5.019899845123291,50,-1,0.0006653,potential prognostic - favorable,0.009332476668808327,0.3561244922745213
ENSG00000198324,0.1953108426126018,26.377300262451172,18,-1,0.2138,unprognostic - favorable,0.739840650398374,0.88547085695352
ENSG00000198331,0.1284144192245398,7.366600036621094,19,-1,0.08256,unprognostic - favorable,0.5782160544598639,0.8053237421415609
ENSG00000198346,0.0603147593941175,2.096400022506714,29,-1,0.04075,unprognostic - favorable,0.345284136789658,0.674769166035155
ENSG00000198355,0.0313055348401272,44.640098571777344,68,-1,0.04235,unprognostic - favorable,0.21262196844507888,0.5826626420170284
ENSG00000198356,0.1265089633721772,73.6852035522461,40,-1,0.1335,unprognostic - favorable,0.5727335681660796,0.802700136842571
ENSG00000198363,0.0190521260469616,79.57740020751953,53,-1,0.06919,unprognostic - favorable,0.14509463726340685,0.5251114642609355
ENSG00000198369,0.0881463221489113,14.782500267028809,69,-1,0.119,unprognostic - favorable,0.450558873602816,0.7399280668967911
ENSG00000198373,0.0721192816724762,24.878000259399418,64,-1,0.1604,unprognostic - favorable,0.3918240204399489,0.7021387950875659
ENSG00000198380,0.0401817170190695,69.4999008178711,53,-1,0.1019,unprognostic - favorable,0.25690935772660567,0.6122803855715881
ENSG00000198382,0.10196148352757,13.08530044555664,24,-1,0.1646,unprognostic - favorable,0.4970912572718568,0.7648336137556128
ENSG00000198393,0.0012518962615027,0.89410001039505,60,-1,0.001386,unprognostic - favorable,0.018544953637615907,0.3688301062023694
ENSG00000198399,0.0090044708724278,12.104900360107422,52,-1,0.0104,unprognostic - favorable,0.08129229676925807,0.46143322764616673
ENSG00000198408,0.0049676388216632,30.68420028686523,56,-1,0.00156,unprognostic - favorable,0.05151237121907195,0.4222281763482681
ENSG00000198417,0.0529491132700493,23.163000106811523,45,-1,0.06001,unprognostic - favorable,0.3144817137957155,0.6535129809566383
ENSG00000198420,0.2635266976620765,25.935400009155273,32,1,0.2497,unprognostic - unfavorable,0.852957867605331,0.9381188277767474
ENSG00000198429,0.0248546308075477,6.518400192260742,68,-1,0.002765,unprognostic - favorable,0.17798955502611244,0.5544096514958895
ENSG00000198431,0.1022444616723997,48.50469970703125,31,-1,0.1837,unprognostic - favorable,0.4981287546781133,0.765477731663701
ENSG00000198435,0.0147457853799702,24.193700790405273,65,-1,0.04092,unprognostic - favorable,0.11917470206324485,0.5004601840347251
ENSG00000198440,0.0226797801255882,1.0529999732971191,58,-1,0.03963,unprognostic - favorable,0.16570208574478565,0.5445097073081998
ENSG00000198443,0.0357304612335643,0.3754999935626983,69,-1,0.0257,unprognostic - favorable,0.23524191189522026,0.6001394164118639
ENSG00000198453,0.1165607297401071,2.1840999126434326,19,-1,0.2003,unprognostic - unfavorable,0.5432586418533953,0.7894757894965181
ENSG00000198455,0.0326457615447845,4.03410005569458,68,-1,0.07419,unprognostic - favorable,0.2195494511263722,0.5880924136361304
ENSG00000198464,0.0135377747195037,11.914899826049805,64,-1,0.04256,unprognostic - favorable,0.11150972122569694,0.4931720630412524
ENSG00000198466,0.0008133841081215,7.723999977111816,46,-1,0.0003242,potential prognostic - favorable,0.013494966262584344,0.3616491430469537
ENSG00000198467,0.0242829261527646,222.97999572753903,28,1,0.02154,unprognostic - unfavorable,0.17480456298859254,0.553280278427211
ENSG00000198478,0.0382218495597711,25.875499725341797,66,-1,0.08591,unprognostic - favorable,0.24762438093904765,0.6040558702152268
ENSG00000198482,0.008328976665951,0.7800999879837036,61,-1,0.01078,unprognostic - favorable,0.07648980877547806,0.45585647752919606
ENSG00000198488,0.0128169051814115,0.3673999905586242,49,-1,0.0546,unprognostic - favorable,0.10699473251316871,0.4909293115489267
ENSG00000198492,0.0264151214617513,43.304901123046875,45,-1,0.03828,unprognostic - favorable,0.18665453336366658,0.5597707692212496
ENSG00000198498,0.0163943012908804,22.28499984741211,51,-1,0.0208,unprognostic - favorable,0.12925217686955784,0.5112224181648849
ENSG00000198502,0.3271191016602782,0.9271000027656556,49,-1,0.3343,unprognostic - unfavorable,0.9220976947557631,0.9648589736866041
ENSG00000198513,0.0123472205900027,1.5377999544143677,66,-1,0.008043,unprognostic - favorable,0.103839740400649,0.48685165675094083
ENSG00000198515,0.0057257844446021,2.7839999198913574,25,1,0.01257,unprognostic - unfavorable,0.05736985657535856,0.4310183702729589
ENSG00000198517,0.2331247727948511,28.304500579833984,32,-1,0.1214,unprognostic - favorable,0.807847980380049,0.9168053733464798
ENSG00000198521,0.0366973379220674,2.6187000274658203,21,-1,0.09236,unprognostic - favorable,0.23996190009524976,0.6022729409142166
ENSG00000198522,0.0145026602992754,36.39099884033203,63,-1,0.02327,unprognostic - favorable,0.11766720583198542,0.5002013787135139
ENSG00000198523,0.0273897300952716,4.507599830627441,23,1,0.0227,unprognostic - unfavorable,0.19191702020744947,0.5657632422210105
ENSG00000198535,0.0040294172568727,6.831900119781494,34,-1,0.0019,unprognostic - favorable,0.043992390019024954,0.41027578937901965
ENSG00000198538,0.0477636350573711,5.394599914550781,69,-1,0.07575,unprognostic - favorable,0.29204926987682533,0.6357795785510537
ENSG00000198542,0.1246022213812915,16.90060043334961,19,1,0.08905,unprognostic - unfavorable,0.567193582016045,0.7988030097205576
ENSG00000198546,0.1852450788988072,32.28519821166992,61,-1,0.1121,unprognostic - favorable,0.7184657038357404,0.8746044689728139
ENSG00000198551,0.010877162621056,9.196000099182127,45,-1,0.00665,unprognostic - favorable,0.094079764800588,0.4728663760165498
ENSG00000198554,0.0036024131173907,2.973700046539306,48,-1,0.005521,unprognostic - favorable,0.04040239899400252,0.4064744738653997
ENSG00000198556,0.2567144363836625,4.130000114440918,63,1,0.1326,unprognostic - favorable,0.8436078909802726,0.9326670231711517
ENSG00000198561,0.0078455437861629,67.32749938964844,69,-1,0.002223,unprognostic - favorable,0.07303231741920645,0.4529068873316877
ENSG00000198563,0.0379783912696678,80.72450256347656,34,-1,0.06432,unprognostic - favorable,0.24632188419528953,0.6032443540201444
ENSG00000198585,0.0002429028186812,12.232999801635742,64,-1,0.0002984,potential prognostic - favorable,0.005767485581286046,0.3561244922745213
ENSG00000198586,0.2265392146496241,9.158300399780272,27,1,0.1446,unprognostic - unfavorable,0.7974155064612338,0.9125776247717678
ENSG00000198589,0.0026866056418748,18.81439971923828,47,-1,0.004658,unprognostic - favorable,0.03222741943145142,0.38362753174481895
ENSG00000198598,0.0959274550629425,0.5264000296592712,56,1,0.1594,unprognostic - unfavorable,0.47737380656548356,0.7561289886065157
ENSG00000198604,0.1191273016122624,17.741199493408203,18,-1,0.1103,unprognostic - favorable,0.5509236226909433,0.7926709222459173
ENSG00000198610,0.0796085859269263,3.3824000358581543,18,1,0.05766,unprognostic - unfavorable,0.42002144994637514,0.7204887957835465
ENSG00000198612,0.1326856224527977,45.63399887084961,20,1,0.02632,unprognostic - unfavorable,0.5899835250411875,0.8095933955405127
ENSG00000198624,0.2079747928166355,11.581500053405762,18,1,0.08625,unprognostic - unfavorable,0.7642830892922767,0.8967605823482854
ENSG00000198625,0.1530553750234646,4.928699970245361,33,-1,0.09352,unprognostic - favorable,0.6439558901102748,0.8402861648451518
ENSG00000198642,0.0322041368623414,9.220199584960938,64,-1,0.02094,unprognostic - favorable,0.21722195694510762,0.5871525696632719
ENSG00000198643,0.042585710335583,193.21400451660156,58,-1,0.03613,unprognostic - favorable,0.26857182857042855,0.6194000709913479
ENSG00000198646,0.0019945052727802,19.743000030517575,69,-1,0.008404,unprognostic - favorable,0.02589743525641186,0.37542521080137975
ENSG00000198648,0.2130687813870715,34.042999267578125,36,1,0.06668,unprognostic - unfavorable,0.7738080654798363,0.901870184933926
ENSG00000198663,0.0686105917933196,33.177799224853516,34,-1,0.1028,unprognostic - favorable,0.3785215536961158,0.6937530878395026
ENSG00000198668,0.2778787986182636,271.5360107421875,24,-1,0.3096,unprognostic - unfavorable,0.871200321999195,0.9445813675289702
ENSG00000198677,0.003888183527126,12.342300415039062,69,-1,0.01212,unprognostic - favorable,0.042827392931517674,0.40841552277204146
ENSG00000198680,0.1176340765266235,6.685500144958496,64,-1,0.2346,unprognostic - favorable,0.5465136337159157,0.7909354099195054
ENSG00000198682,0.2195461936275339,19.201900482177734,53,-1,0.1938,unprognostic - favorable,0.7853605365986585,0.9074293121841923
ENSG00000198689,0.0053848342928747,2.907099962234497,61,-1,0.01985,unprognostic - favorable,0.05474486313784215,0.4280018607385914
ENSG00000198690,0.0014221754975556,1.8066999912261963,62,-1,0.007574,unprognostic - favorable,0.02028494928762678,0.3688301062023694
ENSG00000198692,0.0379456817197149,6.201300144195557,34,-1,0.02544,unprognostic - favorable,0.24613438466403834,0.6032443540201444
ENSG00000198695,0.1096414695842038,1657.719970703125,47,1,0.1051,unprognostic - unfavorable,0.5218261954345114,0.777399210600693
ENSG00000198700,0.2878593839127332,26.8533992767334,38,1,0.2537,unprognostic - unfavorable,0.8829152927117683,0.9492918804839524
ENSG00000198707,0.0067305695295549,1.6090999841690063,46,-1,0.002299,unprognostic - favorable,0.06485483786290534,0.4436480948109669
ENSG00000198712,0.0145939496514419,24102.900390625,24,1,0.04825,unprognostic - unfavorable,0.11821970445073887,0.5002013787135139
ENSG00000198715,0.0085323945085109,43.435001373291016,24,1,0.006934,unprognostic - unfavorable,0.07791480521298697,0.4575805650701883
ENSG00000198718,0.233557715715825,2.9484000205993652,32,1,0.217,unprognostic - unfavorable,0.8085679785800536,0.9170870220540355
ENSG00000198719,0.1067900632144219,0.8428999781608582,61,-1,0.2264,unprognostic - favorable,0.512801217996955,0.7727552759975116
ENSG00000198720,0.0068328123818091,7.18310022354126,26,-1,0.004181,unprognostic - favorable,0.06560483598791003,0.4436480948109669
ENSG00000198721,0.0418964623864448,23.75429916381836,37,-1,0.07943,unprognostic - favorable,0.26520683698290753,0.6175601957880267
ENSG00000198722,0.0050049752072004,8.397100448608398,64,-1,0.01,unprognostic - favorable,0.05181737045657386,0.4222281763482681
ENSG00000198727,0.040078448029266,3713.89990234375,59,-1,0.1001,unprognostic - favorable,0.25636435908910227,0.6115647947205518
ENSG00000198728,0.1409963027446421,26.605300903320312,54,-1,0.3125,unprognostic - favorable,0.6127109682225794,0.8227313506703899
ENSG00000198729,0.00046796153783,14.331500053405762,45,-1,0.0009641,potential prognostic - favorable,0.009139977150057125,0.3561244922745213
ENSG00000198730,0.0257939466002047,21.802400588989254,28,-1,0.01604,unprognostic - favorable,0.18326704183239542,0.5576635778893558
ENSG00000198732,0.2755005389253129,0.4208999872207641,69,-1,0.1637,unprognostic - unfavorable,0.8682403293991765,0.9433299548338482
ENSG00000198734,0.0131548557853981,0.3770999908447265,53,1,0.03536,unprognostic - unfavorable,0.10915972710068225,0.491338928875082
ENSG00000198736,0.1082139680816613,44.47169876098633,52,1,0.02203,unprognostic - unfavorable,0.5173387066532333,0.7746132323895557
ENSG00000198740,0.057223398688613,2.293800115585327,37,-1,0.2014,unprognostic - favorable,0.33251416871457823,0.6657133283594102
ENSG00000198743,0.0026217546746197,3.0971999168395996,49,-1,0.002488,unprognostic - favorable,0.031632420918947704,0.3818906113781743
ENSG00000198746,0.2155982810071139,8.684200286865234,45,1,0.09482,unprognostic - unfavorable,0.778400553998615,0.9045585464601666
ENSG00000198752,0.0613022323680833,23.274999618530273,55,-1,0.06182,unprognostic - favorable,0.3495066262334344,0.6786623600017281
ENSG00000198753,0.0030689833971821,0.7103999853134155,39,1,0.0045,unprognostic - unfavorable,0.03570741073147317,0.39724859395946355
ENSG00000198755,0.0068936569752473,1501.719970703125,69,-1,0.003702,unprognostic - favorable,0.06603483491291272,0.4436480948109669
ENSG00000198758,0.0088179541434764,80.72550201416016,60,-1,0.008359,unprognostic - favorable,0.07996980007549981,0.4592946812272057
ENSG00000198759,0.0635564043879199,3.082200050354004,27,-1,0.09032,unprognostic - favorable,0.3585266036834908,0.6830177778938078
ENSG00000198763,0.0105950142174449,12271.2001953125,18,1,0.02687,unprognostic - unfavorable,0.09221726945682636,0.47053329429901264
ENSG00000198771,0.0327911005222776,2.3403000831604004,51,-1,0.03619,unprognostic - favorable,0.22034444913887716,0.588883632878327
ENSG00000198780,0.0133703996427238,0.6988000273704529,49,-1,0.01798,unprognostic - favorable,0.1104647238381904,0.49166912622333697
ENSG00000198783,0.0006068198854368,10.48840045928955,43,-1,0.000161,potential prognostic - favorable,0.010952472618818453,0.35712154018584025
ENSG00000198786,0.3631384442363446,592.4609985351562,66,1,0.2493,unprognostic - unfavorable,0.9492251269371826,0.9759016004936768
ENSG00000198788,0.0145352118889431,3.00819993019104,53,-1,0.05132,unprognostic - favorable,0.11784220539448652,0.5002013787135139
ENSG00000198791,0.0717464285810988,30.380800247192383,41,-1,0.02804,unprognostic - favorable,0.3904490238774403,0.7015913125827328
ENSG00000198792,0.0376912398852939,29.00200080871582,53,-1,0.05629,unprognostic - favorable,0.2448968877577806,0.6025701289028281
ENSG00000198793,0.3229962254869877,14.32409954071045,42,1,0.1348,unprognostic - unfavorable,0.9183902040244899,0.9633503288842193
ENSG00000198794,0.1570671002785998,3.3938000202178955,57,-1,0.2791,unprognostic - unfavorable,0.6540108649728376,0.8438814042327807
ENSG00000198795,0.2384557622913487,2.408600091934204,26,1,0.1821,unprognostic - unfavorable,0.8164254589363527,0.919864590451144
ENSG00000198799,0.0023474033939819,2.0555999279022217,42,-1,0.0009304,potential prognostic - favorable,0.029214926962682592,0.38000057213879107
ENSG00000198804,0.3381543530327366,18028.400390625,18,1,0.4345,unprognostic - unfavorable,0.9311501721245697,0.9684474271462236
ENSG00000198805,0.1235746034274094,83.79329681396484,45,1,0.1335,unprognostic - unfavorable,0.5641460896347759,0.7978972656518462
ENSG00000198814,0.0086159557267827,11.717599868774414,56,-1,0.03224,unprognostic - favorable,0.07850230374424064,0.4575805650701883
ENSG00000198815,0.0444606294446633,14.211199760437012,56,-1,0.1291,unprognostic - favorable,0.27704680738298154,0.6253993099257464
ENSG00000198816,0.151757956253387,46.625301361083984,18,1,0.1327,unprognostic - unfavorable,0.640808397979005,0.838504772308399
ENSG00000198818,0.1583432828472351,59.630001068115234,44,-1,0.3252,unprognostic - favorable,0.6569958575103563,0.8447840667057439
ENSG00000198821,0.0066880089794927,1.145699977874756,69,-1,0.0138,unprognostic - favorable,0.0645598386004035,0.4436480948109669
ENSG00000198824,0.0419774807534437,10.183799743652344,69,-1,0.06768,unprognostic - favorable,0.26558683603290995,0.6177980734535343
ENSG00000198825,0.0558065830526948,7.615499973297119,18,1,0.02993,unprognostic - unfavorable,0.3266066834832913,0.6610845783209851
ENSG00000198826,0.0034092489020749,5.012700080871582,68,-1,0.008578,unprognostic - favorable,0.03875990310024225,0.404020740137975
ENSG00000198830,0.1422305868940393,330.1700134277344,62,-1,0.1097,unprognostic - unfavorable,0.6160784598038505,0.8242013825867736
ENSG00000198832,0.0165468018333148,102.44000244140624,18,1,0.01629,unprognostic - unfavorable,0.13012967467581332,0.5117175895300654
ENSG00000198833,0.0547709539694692,27.102699279785156,59,-1,0.04349,unprognostic - favorable,0.3222266944332639,0.658194983919892
ENSG00000198835,0.3395330685190489,1.451200008392334,26,-1,0.2326,unprognostic - unfavorable,0.9322276694308265,0.9688275030763691
ENSG00000198836,0.007884672593299,11.071599960327148,69,-1,0.01694,unprognostic - favorable,0.07335231661920845,0.453758965602586
ENSG00000198837,0.0737927091582189,8.585100173950195,50,-1,0.08379,unprognostic - favorable,0.3981940045149887,0.7059557194775591
ENSG00000198839,0.3044912589829565,4.920300006866455,48,1,0.3249,unprognostic - unfavorable,0.9010477473806315,0.9570189652700873
ENSG00000198840,0.0968146031313061,13355.599609375,35,1,0.1151,unprognostic - unfavorable,0.4802962992592518,0.7578466250401694
ENSG00000198841,0.064022808986238,6.964900016784668,66,-1,0.144,unprognostic - favorable,0.36032909917725203,0.6836755994151013
ENSG00000198842,0.0156277780576765,9.708600044250488,32,-1,0.0259,unprognostic - favorable,0.12456718858202855,0.5065335229668501
ENSG00000198843,0.1284497761924531,44.35540008544922,69,-1,0.1104,unprognostic - unfavorable,0.5783535541161147,0.8053747376633502
ENSG00000198844,0.0635262443698085,2.357899904251098,40,1,0.01974,unprognostic - unfavorable,0.35842410393974017,0.6830137756588381
ENSG00000198846,0.340900202908766,1.9316999912261963,34,-1,0.3082,unprognostic - unfavorable,0.9333501666245835,0.969401707411762
ENSG00000198848,0.1617869564650497,29.685300827026367,18,-1,0.2046,unprognostic - unfavorable,0.6653708365729085,0.8480850324806272
ENSG00000198851,0.007789214217852,3.8622000217437744,67,-1,0.02309,unprognostic - favorable,0.07264481838795403,0.45277388867911245
ENSG00000198853,0.2261805358989759,3.751899957656861,59,-1,0.201,unprognostic - favorable,0.7968480078799803,0.9123376076615346
ENSG00000198855,0.0145913115819743,3.7248001098632817,18,1,0.01212,unprognostic - unfavorable,0.11819970450073874,0.5002013787135139
ENSG00000198856,0.0254460557866011,112.85800170898438,60,-1,0.01737,unprognostic - favorable,0.18128204679488302,0.5572262918688666
ENSG00000198858,0.0419265774648493,71.8864974975586,56,-1,0.0984,unprognostic - favorable,0.26536683658290855,0.6176729256312655
ENSG00000198860,0.3506195645862541,23.491600036621097,53,1,0.2301,unprognostic - unfavorable,0.9407051482371294,0.9721429627004695
ENSG00000198862,0.0095094366875169,4.240099906921387,66,-1,0.01877,unprognostic - favorable,0.0847522881192797,0.46311354514668707
ENSG00000198863,0.0625771236024558,8.547499656677246,69,-1,0.01066,unprognostic - favorable,0.3546091134772163,0.6814705646851702
ENSG00000198865,0.3760321572710905,1.0886000394821167,47,1,0.3127,unprognostic - favorable,0.9570101074747314,0.9784885636974366
ENSG00000198873,0.1702390130281844,2.1933000087738037,68,-1,0.3066,unprognostic - favorable,0.6853032867417831,0.8594393380375995
ENSG00000198874,0.167413365140681,11.848699569702148,69,-1,0.2907,unprognostic - favorable,0.678718303204242,0.8563280075479337
ENSG00000198876,0.123565680201209,36.76499938964844,22,-1,0.08947,unprognostic - favorable,0.5641110897222757,0.7978972656518462
ENSG00000198885,0.0838990025112361,1.2591999769210815,29,-1,0.1492,unprognostic - favorable,0.4354064114839713,0.7296812725590985
ENSG00000198886,0.1418712287980904,11857.900390625,28,1,0.07866,unprognostic - unfavorable,0.6151784620538449,0.8240209355207061
ENSG00000198887,0.0808831532894726,8.463199615478516,69,-1,0.06116,unprognostic - favorable,0.42463643840890397,0.7230138131637526
ENSG00000198888,0.0094565241027053,5701.7900390625,19,1,0.001769,unprognostic - unfavorable,0.08437478906302734,0.46311354514668707
ENSG00000198890,0.0010883465440834,9.58209991455078,61,-1,0.003311,unprognostic - favorable,0.016677458306354233,0.3688301062023694
ENSG00000198892,0.1519902989004158,2.5692999362945557,25,1,0.02946,unprognostic - unfavorable,0.6414058964852588,0.838841674041528
ENSG00000198894,0.1435433786099321,11.43570041656494,20,-1,0.1454,unprognostic - favorable,0.6196684508288729,0.826356070442275
