Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000146776,0.2507645125278159,1.850200057029724,206,1,0.2364,unprognostic - unfavorable,0.8566078584803538,0.9326050429526032
ENSG00000146802,0.0173279853839022,10.23490047454834,129,1,0.01405,unprognostic - unfavorable,0.13915715210711974,0.443838851485967
ENSG00000146826,0.2683775698336868,9.326700210571287,172,-1,0.2991,unprognostic - favorable,0.8796003009992475,0.9443787392307191
ENSG00000146828,0.0549028591935631,15.983799934387209,98,1,0.06299,unprognostic - unfavorable,0.3369891575271062,0.6289946730111308
ENSG00000146830,0.0257613148525188,19.021799087524418,135,1,0.02917,unprognostic - unfavorable,0.18999202501993745,0.4986130491974295
ENSG00000146833,0.001111383448988,10.75179958343506,207,1,0.0009523,potential prognostic - unfavorable,0.01434246414383964,0.21035130678098482
ENSG00000146834,0.1929542592673885,50.172401428222656,141,-1,0.1788,unprognostic - unfavorable,0.759190602023495,0.8859972389050442
ENSG00000146842,0.0721045863140936,9.487299919128418,211,1,0.06713,unprognostic - unfavorable,0.40977397556506107,0.6827962599287161
ENSG00000146858,3.5636019727326925e-05,3.730799913406372,70,1,4.277e-05,potential prognostic - unfavorable,0.0009224976937557656,0.10878722803192993
ENSG00000146859,0.1083863609519837,7.738999843597412,225,1,0.1034,unprognostic - unfavorable,0.540466148834628,0.7646972177800221
ENSG00000146872,0.1313909712135765,9.05210018157959,222,-1,0.1401,unprognostic - favorable,0.6109034727413182,0.8056047107292735
ENSG00000146904,0.0706747428104738,8.727700233459473,119,1,0.05971,unprognostic - unfavorable,0.40405648985877535,0.6795355229325815
ENSG00000146909,0.000971812656284,9.58780002593994,63,1,0.001214,unprognostic - unfavorable,0.012899967750080624,0.20497178265251062
ENSG00000146918,0.2462736458265791,14.971099853515623,220,1,0.2325,unprognostic - unfavorable,0.8503403741490646,0.9299696242955728
ENSG00000146938,0.0048069746065927,0.025399999693036,203,-1,0.005491,unprognostic - favorable,0.04918237704405739,0.3089758123722389
ENSG00000146950,0.0214010447047383,3.834199905395508,215,-1,0.0246,unprognostic - favorable,0.16461708845727885,0.47273230411261724
ENSG00000146955,0.0437396747200138,0.4065000116825104,225,-1,0.04878,unprognostic - favorable,0.28509928725178185,0.5869858516073164
ENSG00000146963,0.0046367244051167,53.198299407958984,94,-1,0.006754,unprognostic - favorable,0.047784880537798655,0.30707282875121744
ENSG00000146966,0.1150926907390795,2.138000011444092,102,1,0.1312,unprognostic - unfavorable,0.5619360951597621,0.7768664754377
ENSG00000147003,0.0532743728791074,0.6589000225067139,167,-1,0.062,unprognostic - favorable,0.3299091752270619,0.624472476402001
ENSG00000147010,0.004813505315984,15.062399864196776,146,1,0.006439,unprognostic - unfavorable,0.04922237694405764,0.3089758123722389
ENSG00000147027,0.0158413526921791,2.555500030517578,116,1,0.01231,unprognostic - unfavorable,0.12953967615080964,0.4308935021840763
ENSG00000147041,0.0184477422234072,0.0,215,-1,0.02218,unprognostic - favorable,0.146239634400914,0.451361430032464
ENSG00000147044,0.0360141335630223,15.895700454711914,212,1,0.03242,unprognostic - unfavorable,0.24616688458278854,0.5519633113113848
ENSG00000147050,0.0327858863600069,10.218299865722656,201,-1,0.03829,unprognostic - favorable,0.22882942792643018,0.535004972932442
ENSG00000147065,0.0258817124933963,219.6000061035156,91,1,0.03164,unprognostic - unfavorable,0.19068202329494177,0.49958341710643916
ENSG00000147099,0.1101111156404388,31.67009925842285,63,1,0.1172,unprognostic - unfavorable,0.5462186344534139,0.7686167338714366
ENSG00000147100,0.0169313853511348,0.5634999871253967,146,-1,0.02116,unprognostic - favorable,0.13675465811335472,0.4414926142742511
ENSG00000147113,0.321821853019712,1.3811999559402466,170,1,0.2842,unprognostic - unfavorable,0.9326901682745793,0.9682250134220092
ENSG00000147118,0.0212293957359322,4.571899890899658,120,1,0.0257,unprognostic - unfavorable,0.16357459106352235,0.4715983523471066
ENSG00000147119,0.0778090525809607,2.4625000953674316,160,-1,0.0896,unprognostic - favorable,0.4321964195089512,0.697408951493752
ENSG00000147121,0.0324333263960259,5.907599925994873,217,-1,0.03608,unprognostic - favorable,0.2271019322451694,0.5335460847450894
ENSG00000147123,0.0077767381619599,292.4670104980469,158,-1,0.00633,unprognostic - favorable,0.07360231599421002,0.355963897590256
ENSG00000147124,0.0714916607725742,7.374199867248535,57,1,0.1384,unprognostic - unfavorable,0.4072614818462954,0.6807830684387337
ENSG00000147130,0.0713305601181798,7.494200229644775,196,1,0.06177,unprognostic - unfavorable,0.4066239834400414,0.6807830684387337
ENSG00000147133,0.2608552949911421,17.300199508666992,67,-1,0.2496,unprognostic - favorable,0.8701028247429381,0.9395400486039095
ENSG00000147138,0.0038746746452502,0.0895000025629997,225,-1,0.003412,unprognostic - favorable,0.04114489713775715,0.29258543406041093
ENSG00000147140,0.0091395206240799,133.23399353027344,221,-1,0.01079,unprognostic - favorable,0.08347479131302171,0.37276339959333255
ENSG00000147144,0.0095122013873519,17.419099807739258,108,1,0.007185,unprognostic - unfavorable,0.08613978465053837,0.3749981508899769
ENSG00000147155,0.0801619957130741,106.52300262451172,208,1,0.07478,unprognostic - unfavorable,0.44092389769025575,0.7025553223712989
ENSG00000147162,0.0872879125687642,17.00860023498535,212,-1,0.09569,unprognostic - favorable,0.4675838310404224,0.7193755917932827
ENSG00000147164,0.18001813823401,48.07979965209961,163,1,0.1636,unprognostic - unfavorable,0.7323306691733271,0.8718365361424089
ENSG00000147168,0.0626591606273582,14.315400123596191,219,-1,0.06803,unprognostic - favorable,0.3707065732335669,0.6553261660350602
ENSG00000147180,0.2422640213272834,4.404600143432617,101,-1,0.2813,unprognostic - favorable,0.8441353896615258,0.9271596322447715
ENSG00000147202,0.0032387805141872,4.167799949645996,136,1,0.002504,unprognostic - unfavorable,0.035534911162722095,0.2780639061333381
ENSG00000147224,0.0136233297892751,31.090999603271484,205,-1,0.01637,unprognostic - favorable,0.11501971245071888,0.41316516322379326
ENSG00000147231,0.0097162410312362,2.7987000942230225,88,-1,0.008147,unprognostic - favorable,0.08772478068804827,0.3781912893702614
ENSG00000147251,0.0313687716771872,5.915599822998047,108,-1,0.02761,unprognostic - favorable,0.2211694470763823,0.5275572609885043
ENSG00000147255,0.0211172860416476,0.0434000007808208,167,-1,0.01712,unprognostic - favorable,0.1629445926385184,0.47096345904553566
ENSG00000147257,0.2774982324058258,2.9168999195098877,121,1,0.2349,unprognostic - unfavorable,0.8903852740368149,0.9487283038201719
ENSG00000147274,0.028931456861331,75.60700225830078,143,-1,0.03701,unprognostic - favorable,0.20772448068879829,0.5150501867335076
ENSG00000147316,0.1127507031319011,2.129499912261963,220,1,0.1019,unprognostic - unfavorable,0.5546386134034665,0.7728177797711127
ENSG00000147324,0.0753911529667016,12.922800064086914,92,-1,0.09572,unprognostic - favorable,0.42287144282139294,0.6919626645453008
ENSG00000147364,0.0005497918333588,10.31700038909912,171,-1,0.0007396,potential prognostic - favorable,0.008002479993800016,0.17820700861091884
ENSG00000147381,0.0711733685147004,2.132999897003174,57,1,0.09495,unprognostic - unfavorable,0.4060414848962878,0.68077897763897
ENSG00000147383,0.1524489335966815,41.481201171875,171,-1,0.1666,unprognostic - favorable,0.6675683310791724,0.8371296483360764
ENSG00000147394,0.0743553644246831,102.51300048828124,78,-1,0.06763,unprognostic - favorable,0.41888895277761806,0.6892531387659734
ENSG00000147400,0.000546006146313,50.847801208496094,186,-1,0.0006629,potential prognostic - favorable,0.007979980050049875,0.17818790068409446
ENSG00000147403,0.008094150804383,448.2420043945313,205,-1,0.009721,unprognostic - favorable,0.0758873102817243,0.3594091731850201
ENSG00000147408,0.0535180417181643,4.039100170135498,112,1,0.06014,unprognostic - unfavorable,0.3309916725208187,0.6251703535456228
ENSG00000147416,0.0698825179767413,40.24959945678711,163,-1,0.0828,unprognostic - favorable,0.4007514981212547,0.677690235711459
ENSG00000147419,0.1200860864374455,6.002699851989746,203,-1,0.1167,unprognostic - favorable,0.5773235566911082,0.7859294406198521
ENSG00000147421,0.1331572494383119,2.498500108718872,101,1,0.144,unprognostic - unfavorable,0.6158059604850988,0.8079504889425188
ENSG00000147437,0.2876685903110098,3.11899995803833,90,1,0.3131,unprognostic - unfavorable,0.9012252469368827,0.9528286166172696
ENSG00000147439,0.0512297668278612,10.438899993896484,225,-1,0.04052,unprognostic - favorable,0.3203741990645023,0.6163166787043245
ENSG00000147443,0.0049340388665233,2.476300001144409,225,-1,0.00551,unprognostic - favorable,0.05025237436906408,0.31197775022250507
ENSG00000147454,0.0069659596739852,19.06489944458008,73,1,0.007817,unprognostic - unfavorable,0.06710733223166943,0.3437758354756656
ENSG00000147457,0.19377840749272,0.0,212,-1,0.2094,unprognostic - favorable,0.760810597973505,0.8869601128119025
ENSG00000147459,0.017520299963577,7.856900215148926,66,1,0.01941,unprognostic - unfavorable,0.14034214914462714,0.44495363351755557
ENSG00000147465,0.0448920056693207,0.0885000005364418,225,-1,0.03556,unprognostic - favorable,0.29058177354556614,0.5911717638750174
ENSG00000147471,0.1296240029441887,36.74300003051758,74,-1,0.1193,unprognostic - favorable,0.6056534858662853,0.8031898519596287
ENSG00000147475,0.0185514128789408,14.926899909973145,171,1,0.01556,unprognostic - unfavorable,0.14685963285091788,0.4524636734287519
ENSG00000147509,0.1107427932170004,0.0,167,-1,0.1264,unprognostic - favorable,0.5482361294096765,0.7695147142526957
ENSG00000147526,0.3130544584131544,20.683000564575195,57,1,0.3054,unprognostic - unfavorable,0.9255276861807845,0.9641009299631149
ENSG00000147533,0.0792754514002981,35.52519989013672,197,1,0.06952,unprognostic - unfavorable,0.4375864060339849,0.7008049927705587
ENSG00000147535,0.1635516167526678,36.848899841308594,61,-1,0.1555,unprognostic - favorable,0.6946857632855918,0.8505458762942104
ENSG00000147536,0.1925230738239321,16.57900047302246,64,1,0.2083,unprognostic - unfavorable,0.7583531041172397,0.8855815701561929
ENSG00000147548,0.0543822495813606,33.8843994140625,57,-1,0.132,unprognostic - favorable,0.3347641630895923,0.6268149663646991
ENSG00000147586,0.3335002886450019,48.18170166015625,223,1,0.31,unprognostic - unfavorable,0.9411101472246319,0.9724179146241122
ENSG00000147592,0.0572027017497127,17.054899215698242,187,-1,0.06412,unprognostic - favorable,0.34715663210841974,0.6362783609720278
ENSG00000147601,0.189486272430911,4.560400009155273,222,1,0.1733,unprognostic - unfavorable,0.7522131194672014,0.882958280389447
ENSG00000147604,0.0076476513489402,158.0970001220703,190,-1,0.009107,unprognostic - favorable,0.07256231859420352,0.3538228918423681
ENSG00000147613,0.1085515376583472,0.0,15,-1,,,0.5410011474971312,0.7648364175873186
ENSG00000147614,0.0214320101125266,1.065000057220459,57,1,0.02744,unprognostic - unfavorable,0.16480958797603007,0.4730178839109864
ENSG00000147642,0.1482877225035056,8.628600120544434,85,1,0.124,unprognostic - unfavorable,0.6568808577978555,0.831418572631579
ENSG00000147649,0.0064544847254159,31.375,171,1,0.005292,unprognostic - unfavorable,0.0628323429191427,0.333717734911082
ENSG00000147650,0.0212516553460301,7.033899784088135,68,1,0.02342,unprognostic - unfavorable,0.16369209076977306,0.4715983523471066
ENSG00000147654,0.3526778866123325,31.09149932861328,123,1,0.3081,unprognostic - unfavorable,0.9536951157622106,0.9794546055036136
ENSG00000147669,0.2272505302902872,82.26080322265625,171,-1,0.257,unprognostic - favorable,0.8206629483426291,0.9166270780928912
ENSG00000147676,0.1356427528789089,149.24400329589844,162,1,0.1205,unprognostic - unfavorable,0.6229484426288934,0.8121397771285366
ENSG00000147677,0.0162468367462793,238.33299255371097,155,1,0.01362,unprognostic - unfavorable,0.13223716940707647,0.43484473866462126
ENSG00000147679,0.0032890884751551,7.490600109100342,155,1,0.002765,unprognostic - unfavorable,0.036037409906475235,0.2802802309348114
ENSG00000147684,0.0737825080845661,337.947998046875,161,-1,0.08079,unprognostic - favorable,0.41669395826510436,0.6870689854081321
ENSG00000147687,0.0403124503561569,12.121700286865234,222,-1,0.04686,unprognostic - favorable,0.2684018289954275,0.5726932229447891
ENSG00000147689,0.0028822034200492,99.51380157470705,106,1,0.002209,unprognostic - unfavorable,0.032214919462701344,0.26997197415263346
ENSG00000147697,0.004510661265372,0.0392999984323978,183,-1,0.00532,unprognostic - favorable,0.046749883125292185,0.30539773380417967
ENSG00000147789,0.0108607463864146,15.767600059509276,161,1,0.009727,unprognostic - unfavorable,0.09601225996935008,0.38878158034730437
ENSG00000147799,0.0165473736840571,5.78849983215332,109,1,0.01883,unprognostic - unfavorable,0.13419716450708874,0.438308910420023
ENSG00000147804,0.0515123013797481,2.027100086212158,79,1,0.05741,unprognostic - unfavorable,0.3217241956895108,0.6174397272395282
ENSG00000147813,0.0700975727407548,87.6708984375,61,1,0.05352,unprognostic - unfavorable,0.40169149577126056,0.6783717715871621
ENSG00000147852,0.0020457087955926,3.038100004196167,95,1,0.001614,unprognostic - unfavorable,0.024207439481401298,0.24678231691404678
ENSG00000147853,0.0710923102323134,34.81489944458008,114,1,0.06176,unprognostic - unfavorable,0.40569398576503557,0.6807717796762889
ENSG00000147854,0.3855278220273381,10.010299682617188,171,1,0.3459,unprognostic - unfavorable,0.9703275741810645,0.9878949092100954
ENSG00000147862,0.176225039661729,9.497599601745604,132,-1,0.1575,unprognostic - favorable,0.7240431898920253,0.868070528577084
ENSG00000147872,0.0227442820870435,17.456300735473633,153,1,0.01967,unprognostic - unfavorable,0.17262956842607893,0.4823717761549365
ENSG00000147874,0.0242784012920909,10.196000099182127,116,1,0.02811,unprognostic - unfavorable,0.18152954617613457,0.4913390683494741
ENSG00000147883,0.0630853261054404,34.8849983215332,138,-1,0.07386,unprognostic - favorable,0.37242156894607764,0.6564558096442893
ENSG00000147889,0.0157845781392669,397.8900146484375,103,1,0.01911,unprognostic - unfavorable,0.12920967697580757,0.4308901000903095
ENSG00000147894,0.2710266683722653,5.333499908447266,153,-1,0.3028,unprognostic - favorable,0.8827827930430174,0.9457885209645874
ENSG00000147905,0.0322262218695033,16.591299057006836,57,1,0.03278,unprognostic - unfavorable,0.22589443526391184,0.5319879676278735
ENSG00000147912,0.0873919276388077,1.631600022315979,195,1,0.1115,unprognostic - unfavorable,0.4679688300779248,0.7195836265390261
ENSG00000147955,0.1412151915775731,48.065799713134766,218,1,0.133,unprognostic - unfavorable,0.6385084037289906,0.8216433992272011
ENSG00000147996,0.0051921837466157,19.033100128173828,122,-1,0.007027,unprognostic - favorable,0.05242736893157767,0.3156741329815418
ENSG00000148019,0.0092491169954149,5.465400218963623,193,-1,0.01147,unprognostic - favorable,0.08424728938177654,0.372838079019297
ENSG00000148053,0.0713626436891474,3.4430999755859375,94,-1,0.09269,unprognostic - favorable,0.40670648323379194,0.6807830684387337
ENSG00000148057,0.1403207497467149,8.101499557495117,86,1,0.1518,unprognostic - unfavorable,0.6360509098727253,0.8206309345028913
ENSG00000148082,0.0496133264946105,1.098399996757507,75,1,0.05851,unprognostic - unfavorable,0.3130242174394564,0.6101069973070834
ENSG00000148090,0.2811564889234858,4.819799900054932,215,1,0.2614,unprognostic - unfavorable,0.8944477638805903,0.9502562509523124
ENSG00000148110,0.164737043420818,48.00479888916016,168,1,0.1522,unprognostic - unfavorable,0.6974807562981092,0.8523850678325111
ENSG00000148120,0.0420906038037604,4.6645002365112305,207,-1,0.04395,unprognostic - favorable,0.27718680703298243,0.5803136848774995
ENSG00000148143,0.1020361616460526,1.0966999530792236,206,1,0.09484,unprognostic - unfavorable,0.5195787010532473,0.7534530881426817
ENSG00000148153,0.1893965427085823,17.22330093383789,57,1,0.2098,unprognostic - unfavorable,0.7520306199234502,0.8828939929916281
ENSG00000148154,0.0504842183317657,20.725900650024418,206,-1,0.05611,unprognostic - favorable,0.3169292076769808,0.613595589609531
ENSG00000148158,0.0235600761877684,2.9214999675750732,222,1,0.02268,unprognostic - unfavorable,0.17733205666985832,0.487588243995861
ENSG00000148175,0.0373567585299024,115.46700286865234,180,-1,0.04295,unprognostic - favorable,0.25330936672658316,0.5580898754599932
ENSG00000148180,0.1264276264643612,231.37600708007812,142,-1,0.1436,unprognostic - favorable,0.596326009184977,0.7978164856746132
ENSG00000148187,0.0558801055108636,19.714399337768555,155,1,0.05059,unprognostic - unfavorable,0.3414216464458839,0.6317040274865197
ENSG00000148200,0.1389125692941001,3.0592000484466553,58,1,0.1178,unprognostic - unfavorable,0.6322409193977016,0.8184638716522075
ENSG00000148218,0.2391148580586107,15.15250015258789,191,-1,0.2625,unprognostic - favorable,0.8393704015739961,0.925449316563667
ENSG00000148219,0.2169398262897183,4.095699787139893,125,1,0.2381,unprognostic - unfavorable,0.8035829910425224,0.9080688131093634
ENSG00000148225,0.1385861307656184,1.9246000051498413,144,1,0.1626,unprognostic - unfavorable,0.6313934215164462,0.818076067806704
ENSG00000148229,0.0372949880024944,88.53019714355469,118,-1,0.04672,unprognostic - favorable,0.2529443676390809,0.5576771625786394
ENSG00000148248,0.0055898318929384,62.14070129394531,124,1,0.006568,unprognostic - unfavorable,0.05569236076909808,0.319212358824101
ENSG00000148288,0.0293685978172804,5.285399913787842,57,1,0.0428,unprognostic - unfavorable,0.21034447413881466,0.5190495697836086
ENSG00000148290,0.0002660326392366,17.966800689697266,223,-1,0.0002802,potential prognostic - favorable,0.004534988662528344,0.15341788568605502
ENSG00000148291,0.0271785050481121,14.965100288391112,223,-1,0.02607,unprognostic - favorable,0.19805950485123788,0.5049838491592908
ENSG00000148296,0.0806241746550983,8.109399795532227,173,1,0.0743,unprognostic - unfavorable,0.44268639328401677,0.7034581654891173
ENSG00000148297,0.0136732986151626,7.406199932098389,155,1,0.018,unprognostic - unfavorable,0.11536971157572105,0.4136029823049515
ENSG00000148300,0.1694677307538386,13.398099899291992,130,1,0.1539,unprognostic - unfavorable,0.7086082284794288,0.8594130375041956
ENSG00000148303,0.0061566912506215,680.2979736328125,174,-1,0.007537,unprognostic - favorable,0.06035734910662723,0.3287582984572392
ENSG00000148308,0.1500009847541742,48.582801818847656,223,-1,0.1608,unprognostic - favorable,0.6612508468728828,0.8336036445238281
ENSG00000148331,0.2607778495377796,12.84409999847412,220,1,0.248,unprognostic - unfavorable,0.8700178249554376,0.9395400486039095
ENSG00000148334,0.0057111370382811,35.49800109863281,222,-1,0.0062,unprognostic - favorable,0.056687358281604296,0.3200545646495806
ENSG00000148335,0.0766286611240408,54.89360046386719,124,1,0.09413,unprognostic - unfavorable,0.42773393066517335,0.6948542041793064
ENSG00000148337,0.3590999685813132,84.7426986694336,111,-1,0.3179,unprognostic - favorable,0.9573626065934835,0.9810216432356631
ENSG00000148339,0.1116694892426012,18.186899185180664,107,-1,0.1325,unprognostic - favorable,0.5511961220096949,0.770928405032212
ENSG00000148341,0.0142150670649906,48.053199768066406,222,-1,0.01495,unprognostic - favorable,0.11894720263199342,0.4174958834318375
ENSG00000148343,0.0444282181078175,8.513699531555176,63,-1,0.04004,unprognostic - favorable,0.2884142789643026,0.5897714166919658
ENSG00000148344,0.2686894701062769,61.31079864501953,85,1,0.2966,unprognostic - unfavorable,0.8799603000992497,0.9443787392307191
ENSG00000148346,0.2165638389980332,299.60400390625,149,1,0.1945,unprognostic - unfavorable,0.8029229926925183,0.9077473116917365
ENSG00000148356,0.0179447498635414,2.7314000129699707,213,-1,0.02084,unprognostic - favorable,0.14300214249464377,0.4474892360321396
ENSG00000148357,2.297805739995459e-06,0.0035999999381601,214,-1,3.119e-06,potential prognostic - favorable,9.9999750000625e-05,0.05251797215334548
ENSG00000148358,0.0033441622994151,18.826099395751953,201,1,0.002827,unprognostic - unfavorable,0.03653740865647836,0.2815092922522066
ENSG00000148362,0.0449440824447372,46.36109924316406,113,-1,0.03854,unprognostic - favorable,0.2907942730143175,0.5911717638750174
ENSG00000148384,0.0006899871785283,11.113200187683104,71,1,0.0008483,potential prognostic - unfavorable,0.009704975737560656,0.18727562597539127
ENSG00000148396,0.0132684001926824,14.585200309753418,218,1,0.01189,unprognostic - unfavorable,0.11259471851320371,0.4101394121357779
ENSG00000148399,0.1191566193521206,1.9962999820709229,194,-1,0.1379,unprognostic - favorable,0.574551063622341,0.7846589942417905
ENSG00000148400,0.0492879702227214,4.565199851989746,224,1,0.02392,unprognostic - unfavorable,0.3114192214519464,0.6089425461257054
ENSG00000148411,0.0605710614324862,4.424200057983398,168,1,0.05339,unprognostic - unfavorable,0.3618890952772618,0.6480395854894893
ENSG00000148426,0.0621850868211938,21.34550094604492,63,1,0.06754,unprognostic - unfavorable,0.36872657818355453,0.6539959668075885
ENSG00000148429,0.0015508132637304,7.60860013961792,161,1,0.001168,unprognostic - unfavorable,0.01900495248761878,0.22632745142275074
ENSG00000148444,0.2371344044186693,48.78770065307617,153,-1,0.2731,unprognostic - favorable,0.8362154094614763,0.9243847385276386
ENSG00000148450,0.0333268182195175,4.579599857330322,212,1,0.02999,unprognostic - unfavorable,0.2317619205951985,0.5379194812012971
ENSG00000148459,0.0406487908746954,4.474299907684326,143,1,0.03481,unprognostic - unfavorable,0.27010182474543815,0.5738724136418017
ENSG00000148468,0.3286767938801774,10.021900177001951,57,1,0.3639,unprognostic - unfavorable,0.9377476556308609,0.9702295862297574
ENSG00000148481,0.1765246794960875,1.458899974822998,202,-1,0.1954,unprognostic - favorable,0.7246831882920293,0.868070528577084
ENSG00000148484,0.0054666867888396,23.133800506591797,84,1,0.00621,unprognostic - unfavorable,0.05462736343159142,0.3179945551339974
ENSG00000148498,0.1921155389339537,43.49399948120117,65,-1,0.2354,unprognostic - favorable,0.7575406061484846,0.8854872157851412
ENSG00000148516,0.434818055451727,1.7834999561309814,138,1,0.4026,unprognostic - unfavorable,0.9854700363249091,0.994469716148703
ENSG00000148572,0.268666857268074,18.454599380493164,137,-1,0.306,unprognostic - favorable,0.8799428001429996,0.9443787392307191
ENSG00000148600,0.0092746480604192,0.0081000002101063,189,-1,0.01061,unprognostic - favorable,0.08441228896927758,0.372838079019297
ENSG00000148606,0.0125737474612026,8.793399810791016,58,1,0.01285,unprognostic - unfavorable,0.1077597306006735,0.403473126577896
ENSG00000148634,0.246143079542337,15.311599731445312,57,1,0.2634,unprognostic - unfavorable,0.8501303746740633,0.9299503080427819
ENSG00000148655,0.0308808005761725,6.252699851989746,167,-1,0.03867,unprognostic - favorable,0.21863195342011646,0.5246081859981454
ENSG00000148660,0.0123332705784517,12.110099792480469,206,1,0.0109,unprognostic - unfavorable,0.1061122347194132,0.4019664528760756
ENSG00000148671,0.0130656160769017,145.9459991455078,128,-1,0.0169,unprognostic - favorable,0.11118722203194492,0.40850938854185875
ENSG00000148672,0.1508452191797941,30.34589958190918,223,-1,0.1609,unprognostic - favorable,0.663368341579146,0.8347495267290287
ENSG00000148680,0.0012009799979119,0.0463000014424324,211,-1,0.001537,unprognostic - favorable,0.015307461731345671,0.21272097871380563
ENSG00000148688,0.224559536349982,37.528099060058594,102,-1,0.272,unprognostic - favorable,0.8164079589801025,0.9146079683063341
ENSG00000148690,0.0098045312602792,9.274900436401367,78,1,0.01102,unprognostic - unfavorable,0.08835477911305221,0.37886339292428445
ENSG00000148700,0.1206614883987254,27.60700035095215,120,-1,0.1463,unprognostic - favorable,0.5791035522411194,0.7872443322640523
ENSG00000148702,0.0708565946668832,0.0118000004440546,179,-1,0.0674,unprognostic - favorable,0.40481898795253013,0.6799107307706902
ENSG00000148719,0.0258896771238252,35.91019821166992,57,1,0.03964,unprognostic - unfavorable,0.19074702313244216,0.49958341710643916
ENSG00000148730,0.08113871058138,20.60449981689453,213,1,0.07203,unprognostic - unfavorable,0.4445663885840285,0.7044390939929357
ENSG00000148735,0.0093917518663595,0.0198999997228384,225,-1,0.01034,unprognostic - favorable,0.08528228679428301,0.3743934719110571
ENSG00000148737,0.0308320372277167,14.829999923706056,85,1,0.03623,unprognostic - unfavorable,0.21836945407636482,0.5244360895720277
ENSG00000148773,0.2068183945896357,15.111300468444824,225,1,0.1919,unprognostic - unfavorable,0.785438036404909,0.8995406873461983
ENSG00000148798,0.0003096589003938,0.0233999993652105,189,-1,0.0002374,potential prognostic - favorable,0.005102487243781891,0.15614256850433825
ENSG00000148803,0.0466420072901176,13.060400009155272,185,-1,0.05503,unprognostic - favorable,0.2989267526831183,0.5987828465469566
ENSG00000148814,0.0135012124190647,2.0564000606536865,151,-1,0.01151,unprognostic - favorable,0.1141747145632136,0.4114783677273296
ENSG00000148824,0.1038359262541543,35.627899169921875,102,-1,0.1271,unprognostic - favorable,0.5256336859157852,0.7569062458263143
ENSG00000148832,0.0108703358165715,0.003400000045076,191,-1,0.013,unprognostic - favorable,0.09608975977560057,0.38878158034730437
ENSG00000148834,0.0113795637290985,217.6779937744141,61,-1,0.01056,unprognostic - favorable,0.09961975095062263,0.39418801821244226
ENSG00000148835,0.2147607065960493,4.413000106811523,82,-1,0.2595,unprognostic - favorable,0.7998030004924988,0.906070277584381
ENSG00000148840,0.2589259147425042,35.34370040893555,92,1,0.2304,unprognostic - unfavorable,0.8676353309116728,0.9382026595254073
ENSG00000148841,0.1096524856519206,20.36829948425293,161,1,0.0979,unprognostic - unfavorable,0.5446786383034042,0.7680742791435526
ENSG00000148842,0.0950211444397801,5.2845001220703125,65,1,0.1045,unprognostic - unfavorable,0.49545876135309663,0.7388330763263767
ENSG00000148843,0.0039945039552465,13.25220012664795,135,1,0.003188,unprognostic - unfavorable,0.04222489443776391,0.295737370265459
ENSG00000148848,0.0028965043416581,1.064900040626526,179,1,0.002416,unprognostic - unfavorable,0.032362419093952266,0.26997197415263346
ENSG00000148908,0.029703221400326,79.17120361328125,86,-1,0.02989,unprognostic - favorable,0.21230946922632693,0.5201919481267839
ENSG00000148925,0.1312065647731291,14.912099838256836,201,-1,0.1459,unprognostic - favorable,0.610400973997565,0.8056047107292735
ENSG00000148926,0.0068605658012105,40.61809921264648,192,1,0.005194,unprognostic - unfavorable,0.06624483438791404,0.3418290013506557
ENSG00000148935,0.0661051204735916,0.0,197,-1,0.07938,unprognostic - favorable,0.3851890370274074,0.6663287992942808
ENSG00000148943,0.0898453484542991,9.75059986114502,194,1,0.08131,unprognostic - unfavorable,0.4768363079092302,0.7258951183086939
ENSG00000148950,0.0050291394415502,7.858500003814697,211,-1,0.006514,unprognostic - favorable,0.051104872237819406,0.3131254472116133
ENSG00000148965,0.1912868915729078,2.5524001121520996,60,1,0.21,unprognostic - unfavorable,0.7558506103734741,0.8848390679571954
ENSG00000148985,0.0977741807297935,18.519800186157227,211,-1,0.106,unprognostic - favorable,0.5048887377781556,0.744510979238917
ENSG00000149016,0.0390916305868886,10.755999565124512,203,1,0.03522,unprognostic - unfavorable,0.2623668440828898,0.5670736214308325
ENSG00000149021,0.0089739781100428,0.0,168,-1,0.0113,unprognostic - favorable,0.08220979447551381,0.37022695845242426
ENSG00000149043,0.1614704300960896,0.3181000053882599,214,-1,0.1491,unprognostic - favorable,0.6898007754980613,0.848209015783301
ENSG00000149050,0.0021064808278283,0.1391000002622604,175,-1,0.002782,unprognostic - favorable,0.024882437793905515,0.24920444223614716
ENSG00000149084,0.0422757484770806,47.08720016479492,67,1,0.04669,unprognostic - unfavorable,0.2781568046079885,0.5808296082596484
ENSG00000149089,0.0265937906792282,0.0,220,-1,0.03031,unprognostic - favorable,0.19472451318871703,0.5024040067968133
ENSG00000149090,0.1806529740447837,4.0594000816345215,91,-1,0.1602,unprognostic - favorable,0.7337206656983357,0.8725935525456027
ENSG00000149091,0.0356386867862861,16.891199111938477,225,-1,0.03451,unprognostic - favorable,0.24424938937652657,0.5496629680703179
ENSG00000149100,0.2396824936382477,241.8489990234375,61,1,0.2519,unprognostic - unfavorable,0.8402428993927515,0.9258041538551022
ENSG00000149115,0.0008515123923642,87.54740142822266,118,1,0.0006847,potential prognostic - unfavorable,0.011509971225071938,0.19898943101271566
