Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000198719,0.05084462211806121,0.06731455291509139,0.4514207113344686,0.4500517077796955,0.45005087159325496,True,0.7778489229951467,1,0.0932749139169807,1,0.07897,0.5229586926032684,0.8100448015004502
ENSG00000085511,0.044082659759923655,0.07198586745098536,0.5368477323725711,0.5402867914489915,0.5402602118870405,True,0.8258628090591257,1,0.2301608884870693,-1,0.2028,0.8510828722928193,0.9509462913897948
ENSG00000083123,0.06660022320275208,0.07006946905495844,0.34139611751672,0.3418641041922041,0.3419795154077976,True,0.7077885806494122,1,0.023898493452604,1,0.03085,0.1995920010199974,0.5822467971613673
ENSG00000112531,-0.0482271904234176,0.06978672892112807,0.4914086896222948,0.4895244725376474,0.48945241980788157,True,0.8021821118957935,-1,0.1311590677871802,-1,0.1165,0.6430333924165189,0.86773446983308
ENSG00000112031,0.10118549660400192,0.0717705688943204,0.15394177108020632,0.15858496655732615,0.15896069117097947,True,0.5164701842007984,1,0.006183307631606,1,0.007275,0.0689473276316809,0.40082657874582
ENSG00000146278,-0.01957850492034549,0.06808831733865361,0.7738122975290648,0.7736944920455414,0.773700241290165,True,0.9283210261926472,-1,0.0511202409908458,-1,0.04649,0.3480366299084252,0.7101193521597939
ENSG00000164440,0.05850481485425704,0.06455548699822147,0.3737864937975516,0.3647920286555476,0.3645407550235473,True,0.7299276488123628,1,0.1400704637192784,1,0.1206,0.6676758308104229,0.880069024491201
ENSG00000198478,-0.023812733101987615,0.0722222600463479,0.7409974106218369,0.7416156259227042,0.7416085414512521,True,0.9156427687630851,-1,0.166249421838869,-1,0.1464,0.7321231696920758,0.9063854343926028
ENSG00000001036,0.10688821386227261,0.06846123502921382,0.1149019864352001,0.11845405973083399,0.11884607794304072,True,0.4583441806115458,1,0.0298720486596901,1,0.03436,0.2366044084889788,0.6240772322561701
ENSG00000119899,0.0858778754920045,0.06882648726908515,0.21118465356895416,0.21212461502898358,0.21239230468971526,True,0.5866918411406146,1,0.0318001491138217,1,0.03588,0.2480743798140504,0.6319014791075251
ENSG00000146477,0.025291018419798098,0.0684722081302278,0.7121716562335823,0.7118580631092548,0.7118434454710127,True,0.9049616861079393,1,0.2984010058496043,1,0.3266,0.9297976755058112,0.9745907380784758
ENSG00000112290,0.03202642556667119,0.06749565890195068,0.635079568169437,0.6351461926645219,0.635140358315871,True,0.8738629489568174,1,0.0979005504490465,1,0.1103,0.5392536518658704,0.818563639999197
ENSG00000112029,-0.03396598434732114,0.06801573021455012,0.6183479371092543,0.617508713390861,0.6175062455597615,True,0.8657955846321292,-1,0.0282201800845913,-1,0.02359,0.2265944335139162,0.6131456615694779
ENSG00000131013,0.14995848690050068,0.07300063408308778,0.03346133016449713,0.03995556397048036,0.0403481827376325,True,0.2812653405544157,1,0.0345907847777404,1,0.04004,0.2632843417891455,0.6448065665236012
ENSG00000130023,-0.007584155044966396,0.06784487756779316,0.911025315927444,0.9109925324683454,0.9109925086682572,True,0.9713941885464245,-1,0.0705365425093302,-1,0.06049,0.4350889122777193,0.7659833243427779
ENSG00000055211,0.14322751318747437,0.0690961106073412,0.03458650867071297,0.038184031540976604,0.03859630793679323,True,0.2853746172397166,1,0.0018376701362901,1,0.002385,0.0255624360939097,0.2915459795025656
ENSG00000203727,-0.015256136211228188,0.06511581418170463,0.8135607437124558,0.8147580353990489,0.8147525018156306,True,0.9428623712561977,-1,0.0829034710388369,-1,0.07105,0.4844362889092777,0.7914724490509573
ENSG00000118520,-0.06862260813716832,0.0743766307004682,0.34473299694855697,0.3561965702759017,0.35579463076775797,True,0.7102582775008576,-1,0.0831414446203755,-1,0.1009,0.4853262866842833,0.7917831674801385
ENSG00000008018,0.1648157994740903,0.06830512901319943,0.016564432112496377,0.015824664931504997,0.015930805588778553,True,0.21245663659932895,1,0.0008864191931223,1,0.001226,0.013924965187587,0.2302007027384334
ENSG00000146411,-0.013000398112161306,0.06622319120925485,0.8440596086648022,0.844366075865621,0.8443644498441414,True,0.9532273442477772,-1,0.0738345467038473,1,0.09208,0.448648878377804,0.7741427749048818
ENSG00000111981,0.11696047882142414,0.06394778442895306,0.08033494293875713,0.0673996525186428,0.06719292284709835,True,0.3963989496416863,1,0.0140842519851096,1,0.01896,0.1331871670320824,0.5090624196516432
ENSG00000026652,0.19050750529081376,0.06974126175358966,0.006518333099921526,0.006302137206777303,0.0062758459243884715,True,0.13900743689988326,1,0.0012198836908477,1,0.001045,0.0180774548063629,0.2519045249293064
ENSG00000184465,-0.08973718070268986,0.06889714435651648,0.19081323026420918,0.1927522110919211,0.19272593757256276,True,0.5648631070532599,-1,0.0665796050454733,-1,0.04752,0.4183339541651146,0.7550763913697376
ENSG00000175048,-0.04514249151431899,0.06929576706995458,0.5144824791218587,0.5147582406291613,0.5147265656117608,True,0.8153711724750443,-1,0.0682577825817379,-1,0.05113,0.4254189364526589,0.7589764847607643
ENSG00000130338,-0.012644310759397651,0.0707341304690529,0.8582548138933814,0.8581275135049466,0.8581277830915092,True,0.9585839507229978,-1,0.1774579479422675,-1,0.1648,0.7564131089672276,0.9159039869052482
ENSG00000130024,-0.010569658222745911,0.06497298305088611,0.8708202409065081,0.870772172234819,0.8707731583791427,True,0.960569169257631,-1,0.0641705885818607,-1,0.05838,0.4077764805587986,0.7480296093427863
ENSG00000146416,0.3655727037329594,0.06904870640048343,2.1594463110075775e-07,1.1939614618318778e-07,3.598783950526924e-07,True,0.003002278206193835,1,1.3103121264067648e-07,1,1.891e-07,7.499981250046875e-06,0.0347574131064672
ENSG00000186625,0.038111878762325316,0.06542590907392933,0.5588824696059713,0.56021669826448,0.5602400170675326,True,0.8379319502784234,1,0.0710700252502104,1,0.06543,0.4372689068277329,0.7669168174121321
ENSG00000074935,0.05896819508364743,0.06745548038891534,0.383211332928452,0.38202053270289016,0.38201666032422077,True,0.7344255376084051,1,0.0344502127173619,1,0.04625,0.2625093437266407,0.6444235487222016
ENSG00000135521,0.12600334477726458,0.06896882850382374,0.06146786009837786,0.0677056664038355,0.0682916851463326,True,0.3550426501652461,1,0.0251002327554351,1,0.02902,0.2072544818637953,0.5923248431098636
ENSG00000164694,-0.00713896543966841,0.06791120177439697,0.9162175255599189,0.916278954795194,0.916278619129878,True,0.9728860188076704,-1,0.1273333166241847,-1,0.1087,0.6320834197914506,0.8634884742617187
ENSG00000135537,0.10854975552600446,0.06929025445082047,0.11802615454676561,0.11720942324168873,0.1172528649161366,True,0.46301453637935946,1,0.0270897687721382,1,0.03785,0.2196119509701225,0.6049663075763055
