Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000167178,0.8950680838369213,0.4173867440152138
ENSG00000129009,0.26239563943533933,0.08534370954888965
ENSG00000137868,0.35642344827520767,0.17756224348324723
ENSG00000138623,0.8076879136211659,0.4863680003227716
ENSG00000138629,0.6016859497795929,0.5442489726378247
ENSG00000068305,0.6033845362612995,0.7086624983710402
ENSG00000182253,0.6690867525946838,0.8658296275292696
ENSG00000103852,0.9664035022496388,0.7897156488483829
ENSG00000134138,0.7127895459911696,0.5889738010954761
ENSG00000140612,9.755668615144828e-05,0.0004124468633852717
ENSG00000140403,0.8624093705136562,0.8363927187592826
ENSG00000140395,0.6311175351714954,0.7758063676048317
ENSG00000173575,0.48736261914543855,0.8569287154025561
ENSG00000140519,0.3310573180973899,0.4423540110142059
ENSG00000140521,0.4997232480248047,0.725617448962384
ENSG00000261652,0.5556400102741199,0.5984526084364522
ENSG00000172349,0.0009119524653610979,0.0010426510592577735
ENSG00000129003,0.8491333276321611,0.998340738424615
ENSG00000166710,0.6441657725292962,0.44056208718307954
ENSG00000140265,0.8606542440637693,0.6267798552974211
ENSG00000137822,0.8287969085844186,0.5800083088417601
ENSG00000067369,0.8297018526730726,0.712288314935551
ENSG00000166963,0.32292816784810613,0.7113490769942707
ENSG00000168781,0.5442684659266068,0.3756167136588824
ENSG00000047621,0.7750775449593379,0.643463100892758
ENSG00000059804,0.008579080688276298,0.05645295127402315
ENSG00000197614,0.2865450742654971,0.37990687587103755
ENSG00000166523,0.22411759852706195,0.15429992838504844
ENSG00000166532,0.08500896789660195,0.01671780012182203
ENSG00000139083,0.14764435580935734,0.07480051588604879
ENSG00000150048,0.0927925230981065,0.07305272994742924
ENSG00000070018,0.6162977589246585,0.20401842927864336
ENSG00000139112,0.094637349286884,0.5629888324024763
ENSG00000134539,0.04886182870172984,0.030737087125865897
ENSG00000111196,0.2821671026174649,0.330496513777249
ENSG00000173391,0.00344899522760113,0.025454022467273633
ENSG00000060138,0.08862084142698268,0.24382306584635993
ENSG00000151490,0.13438354709321365,0.2668092176958997
ENSG00000172243,0.16566529177926265,0.1979410349845514
ENSG00000111261,0.3095552844846197,0.07525355587098473
ENSG00000166535,0.09435527081937328,0.12024268141588952
ENSG00000060140,0.7909640157796517,0.837920929508645
ENSG00000060982,0.19492033746295648,0.4956814481373618
ENSG00000213809,0.0009633186656231556,0.0013802447260874513
ENSG00000211455,0.9253956069693788,0.6827402223876626
ENSG00000165714,0.8192000924732934,0.7238397485675672
ENSG00000008394,0.9792845344247358,0.7527562683148894
ENSG00000151491,0.49008803934606837,0.9435387967149218
ENSG00000139174,0.8630017088220853,0.8803740642461415
ENSG00000111224,0.21488590080064146,0.22648611291818946
ENSG00000130038,0.1083939663095449,0.16488609856473882
ENSG00000023697,0.4780072636611349,0.6544997164164053
ENSG00000179715,0.3447700634990598,0.39295046643081744
ENSG00000139044,0.9923224543109407,0.6424535590733721
ENSG00000139209,0.6342091598170146,0.7246374733952674
ENSG00000139160,0.6311241379541359,0.8902271713074945
ENSG00000151743,0.25525342869184825,0.7876796194349098
ENSG00000023734,0.06598342449078311,0.13756971680779617
ENSG00000111405,0.013396370093530195,0.09898323268900441
ENSG00000064102,0.1064366840455901,0.2874349766098936
ENSG00000167778,0.356747753906159,0.25630691978576
ENSG00000135447,0.5217933580115901,0.6397869784762814
ENSG00000139173,0.8492735595066223,0.8724530733382422
ENSG00000151229,0.8649827160902681,0.9008502033922414
ENSG00000111371,0.9839346982285964,0.9385643723349913
ENSG00000175548,0.5228365454354585,0.722482048521593
ENSG00000178449,0.4191769932484256,0.9722972569687078
ENSG00000129315,0.3443651426301245,0.6760820340536009
ENSG00000134294,0.14593547165296536,0.07697649447958413
ENSG00000185652,0.031113972518169632,0.008193459784228248
ENSG00000133704,0.5008963787390043,0.8827026979433994
ENSG00000167566,0.5154058345431138,0.6168079087183413
ENSG00000182199,0.19477029012665178,0.5524675501989285
ENSG00000135423,0.5443856678905994,0.15698885798614484
ENSG00000005175,0.40449162882120804,0.684501372397665
ENSG00000185069,0.8383820947847195,0.7983543937633513
ENSG00000139117,0.08883106443434818,0.16313373271062212
ENSG00000161798,0.0010767579737075178,0.001356121978180603
ENSG00000152556,0.06186222610397321,0.14424268398724358
ENSG00000170545,0.4843341908303386,0.46283287442178067
ENSG00000174718,0.9067761241503356,0.5834445070595436
ENSG00000152944,0.32861059320057945,0.6380562196690738
ENSG00000139624,0.2056833617282035,0.504993038407191
ENSG00000173451,0.42324429766153304,0.31440576932588804
ENSG00000118596,0.46102908401875253,0.7220413803744008
ENSG00000076067,0.1804152438254545,0.1882076821771302
ENSG00000066117,0.6444677668345544,0.6774017072207015
ENSG00000175215,0.5476299079932363,0.33589915096179407
ENSG00000058272,0.820238999130698,0.9311120407269996
ENSG00000139626,0.0004846310146340761,0.0002677432191278111
ENSG00000139291,0.5362378394988747,0.5537076622219246
ENSG00000161638,0.0026102479775529093,0.005094540151635493
ENSG00000161800,0.2619044305791598,0.2890524485810596
ENSG00000167779,0.7469500290206471,0.991241562773909
ENSG00000172867,0.6573554835586193,0.969221189993755
ENSG00000177425,0.2143623502030267,0.3274715787783336
ENSG00000111110,0.6970132858340601,0.3690227462260758
ENSG00000139644,0.0012625434598784648,0.0018314793284170954
ENSG00000110934,0.022160792224926194,0.015412618121607316
ENSG00000127325,0.10298720169515693,0.1629690642785584
ENSG00000139629,0.7228786240925185,0.8430863724012088
ENSG00000133639,0.37745828555445515,0.2842502198687351
ENSG00000111605,0.43409645947572517,0.584713629633161
ENSG00000172819,0.22901688862268751,0.34291343934510427
ENSG00000090382,0.017670376730988105,0.008681636341616693
ENSG00000067798,0.47319603260154897,0.5401806572182712
ENSG00000180318,0.5210489929473052,0.7598668033939378
ENSG00000167768,0.9815052919914201,0.5940457789390687
ENSG00000171310,0.24948635487906276,0.18603082398971035
ENSG00000066084,0.5050092335671066,0.6315355872706505
ENSG00000135655,0.7475668913816264,0.6166030085881937
ENSG00000186666,0.5107931061476186,0.5920264676849727
ENSG00000133773,0.02519059148347139,0.06223681028190261
ENSG00000111530,0.4429535691133861,0.6695750711383455
ENSG00000136010,0.4949958780323064,0.33540262197570014
ENSG00000079337,0.21430188563990593,0.44526900687147397
ENSG00000111581,0.25906624617560825,0.24759606440906679
ENSG00000139318,0.08179852481256282,0.034474649161271374
ENSG00000127720,0.2238875136456646,0.23551136609391649
ENSG00000111145,0.5059749664172203,0.48673420555733526
ENSG00000180263,0.6373803979224708,0.6035149031605044
ENSG00000196091,0.19616074212924034,0.3006756706690758
ENSG00000059758,0.7294224355489481,0.7400428363806624
ENSG00000111647,0.7992668312809602,0.8516192865086479
ENSG00000174600,0.0689396429560514,0.04752300279003866
ENSG00000120860,0.357417131798322,0.3509961672034958
ENSG00000253719,0.19266885161314914,0.29556443308586494
ENSG00000111670,0.5796061302763483,0.43612737206710794
ENSG00000084110,0.4549731206300195,0.6183712179402886
ENSG00000111275,0.03310650364024969,0.0686542403179325
ENSG00000139354,0.9935209289079632,0.7306860899628236
ENSG00000064115,0.5645362088898468,0.27661025677733764
ENSG00000166226,0.23971310063347973,0.15012088492635514
ENSG00000179104,0.4553768256650398,0.16108249010836867
ENSG00000136044,0.12163898687066653,0.08366104093974769
ENSG00000057704,0.4393697813724948,0.2413065785012847
ENSG00000258102,0.0022265408623729876,0.0069631411109719364
ENSG00000151233,0.3115731577396052,0.33074509253077466
ENSG00000012822,0.6702867567287001,0.6882378110308943
ENSG00000080371,0.3522819631103632,0.583545459454925
ENSG00000182379,0.9998775660170238,0.5652646732415779
ENSG00000111252,0.5638245521592582,0.5611835786159547
ENSG00000139651,0.05676095541473029,0.0330179239882094
ENSG00000151135,0.4054075215211097,0.5278293244945302
ENSG00000091039,0.9892102741771108,0.9008833498456144
ENSG00000177889,0.10787250041259312,0.11948819509227585
ENSG00000135426,0.00880665398839193,0.01659063271372145
ENSG00000139133,0.8310228532639137,0.7904317746577305
ENSG00000049130,0.533249640091863,0.4728598760086644
ENSG00000139218,0.8590759206123091,0.9452697800575802
ENSG00000136040,0.21614960733958175,0.12030607805641975
ENSG00000111046,0.03183447390387778,0.03953662148409274
ENSG00000120832,0.38975645251394464,0.2268440601331508
ENSG00000111142,0.1510507680146296,0.21593344511604318
ENSG00000170627,0.7917060476127734,0.8604199006611832
ENSG00000061987,0.27778791711040135,0.21513183309971948
ENSG00000013503,0.8538215458038498,0.7815353804335601
ENSG00000183283,0.26879144238498043,0.38072587080259157
ENSG00000175183,0.01525139625463277,0.08233318718885672
ENSG00000174989,0.5428796021304445,0.3821597766789373
ENSG00000120833,0.17911872991557992,0.2752622743529551
ENSG00000136026,0.6233189746127965,0.3623909300942696
ENSG00000102189,0.6371907629754793,0.6169509420985223
ENSG00000111785,0.6695915964850566,0.8295268106874568
ENSG00000008405,0.7107540269573955,0.9040588193251224
ENSG00000165891,0.8018776422618961,0.6435152695561919
ENSG00000188026,0.27890979843190905,0.49553008634585094
ENSG00000139324,0.59147544136551,0.6891122045095042
ENSG00000111727,0.7376527643576445,0.6747994971152822
ENSG00000188596,0.557080674266832,0.242700686506127
ENSG00000139726,0.10333721768784204,0.08535562372770764
ENSG00000075188,0.0089544793586597,0.008244400824073931
ENSG00000089053,0.620421756419633,0.6727992698222625
ENSG00000111144,0.07557054618457544,0.14389133944006535
ENSG00000074527,0.7515500420928515,0.799666335940431
ENSG00000110801,0.8467711764941485,0.7003999059674297
ENSG00000211584,0.9147867164674629,0.9748361306042991
ENSG00000127314,0.272308320869691,0.2852668626925584
ENSG00000088992,0.04527075472715663,0.07416130323177565
ENSG00000122965,0.6010218668300098,0.6504156988584326
ENSG00000111726,0.7272414291969431,0.9769498732625905
ENSG00000110931,0.4625120064484648,0.29495051997315075
ENSG00000175727,0.49523062580782184,0.459539071291185
ENSG00000139344,0.3963439081734422,0.22545227695553588
ENSG00000151131,0.08580163140941896,0.18725436412230884
ENSG00000111707,0.6579894113542724,0.9954330875406453
ENSG00000179941,0.23835490161257264,0.3867240448407214
ENSG00000169372,0.7495658099461844,0.9712672061675232
ENSG00000173598,0.15010448794010975,0.36482410673445953
ENSG00000166046,0.33629538917655044,0.2096074318742476
ENSG00000136048,0.8701080399735837,0.9263150152664452
ENSG00000127324,0.03082074953493081,0.017560525786605313
ENSG00000123384,0.941238304339138,0.7212819344806657
ENSG00000158023,0.201377871304135,0.1359897893839979
ENSG00000123338,0.059488118091332295,0.0610900525276621
ENSG00000120800,0.5665108690221716,0.7234665139018174
ENSG00000139292,0.015574839541909937,0.00395648230624018
ENSG00000136021,0.38886813421426125,0.6009585307352237
ENSG00000184209,0.9956982383506728,0.8023535107611349
ENSG00000256223,0.07101224764639481,0.04917535693765506
ENSG00000084112,0.8713051556661311,0.7089395208323424
ENSG00000089022,0.6975522429831131,0.8542543586648488
ENSG00000120805,0.11280881046758859,0.24831723128083935
ENSG00000111445,0.6906862204797029,0.8342027558041134
ENSG00000123104,0.7061424060152354,0.9678175428642704
ENSG00000189046,0.24274529178998014,0.12403633071851987
ENSG00000135090,0.8044567364886183,0.6188629114537845
ENSG00000089220,0.7658841262602795,0.49379252108531124
ENSG00000135093,0.9604011380757388,0.958052330922818
ENSG00000135678,0.8280294363651669,0.8102850777944811
ENSG00000151136,0.08211781851020261,0.047673585205551296
ENSG00000139370,0.029095074422302587,0.031421254483814894
ENSG00000111245,0.022408129068157243,0.01981913644031772
ENSG00000089041,0.29487454262705165,0.4847680864466021
ENSG00000198270,0.7215471998889313,0.8779111427172074
ENSG00000176422,0.7560945565134612,0.9544276042406944
ENSG00000185482,0.1353308986478401,0.14163398978347258
ENSG00000089234,0.7721751644815957,0.9763166561768294
ENSG00000111666,0.4734077902796273,0.18934476188358534
ENSG00000135111,0.14997072397453448,0.24158004966300545
ENSG00000176834,0.8561879775726311,0.5526731877092181
ENSG00000111696,0.5308170804164595,0.20271493186227166
ENSG00000111790,0.2814295591969214,0.67021363084726
ENSG00000127337,0.7288495095850478,0.6967060046685134
ENSG00000006831,0.12910266778892007,0.4194740642534157
ENSG00000151065,0.9860738954798787,0.7662346864977243
ENSG00000111752,0.46496638889643127,0.1662949213083058
ENSG00000003056,0.3904427873213948,0.9510347242988316
ENSG00000111087,0.6341055043992783,0.9641434423419926
ENSG00000123329,0.004041060939770397,0.0033555664474363717
ENSG00000166986,0.19582854719806328,0.454621761469432
ENSG00000166987,0.6854312770989699,0.9343120760527527
ENSG00000166908,0.37400265635974983,0.4019467704210703
ENSG00000178498,0.6930455298324606,0.748225431534838
ENSG00000240771,0.7948032264952938,0.6459274169407057
ENSG00000135454,0.05085775989744001,0.11556634419832001
ENSG00000135452,0.005471237214137753,0.02021034047032506
ENSG00000135446,0.5111967278547547,0.9166262636082969
ENSG00000139266,0.3939880179328885,0.08664428493045591
ENSG00000037897,0.30294594022558763,0.510281915695493
ENSG00000123427,0.9087058150055721,0.48481240228929223
ENSG00000123297,0.1873142674742773,0.3638792261650673
ENSG00000133641,0.9862886400124549,0.7801797631792837
ENSG00000176383,0.277612255066137,0.2653534288456936
ENSG00000139719,0.743906257400599,0.7186177648933494
ENSG00000166130,0.15469491895340168,0.17857145382553108
ENSG00000120802,0.9665830349965968,0.7897544873474047
ENSG00000139194,0.010870090830743967,0.005534137705123559
ENSG00000139182,0.17359989876992166,0.0488770153379711
ENSG00000175899,0.3897280094448552,0.2987020216897289
ENSG00000110987,0.7612168235361263,0.7482190203937256
ENSG00000174099,0.42506722812614317,0.8000785138761746
ENSG00000110881,0.04190783906714403,0.10687801918537645
ENSG00000235162,0.3983408941543415,0.4934983883548284
ENSG00000090612,0.4484075330180358,0.5249893677175661
ENSG00000127334,0.8252250797058723,0.5675953191713392
ENSG00000136051,0.879074435754915,0.7893985681620564
ENSG00000139620,0.6003894913631689,0.7012043699159918
ENSG00000111700,0.01623283493811796,0.03613010739135229
ENSG00000111271,0.6503553814643264,0.545799717816809
ENSG00000133858,0.8399811085072683,0.6327710068965502
ENSG00000139350,0.5645517601095135,0.5642597928723545
ENSG00000111077,0.20000891381905214,0.09275422156951328
ENSG00000002016,0.3905786633270172,0.12371601362564504
ENSG00000111684,0.3957949812464947,0.6724417340991595
ENSG00000159403,0.635641039936433,0.6146565228017974
ENSG00000139197,0.6087058686362332,0.8112327842709177
ENSG00000139438,0.13514140657697318,0.029932943246924675
ENSG00000111199,0.07606524016976418,0.025498289202279152
ENSG00000139433,0.5140696971746622,0.4192799810987179
ENSG00000083782,0.7190683569735414,0.5825124786384547
ENSG00000139329,0.36179575648139994,0.20923844103683983
ENSG00000011465,0.7618708610687958,0.5377944621492309
ENSG00000111775,0.5797315194598452,0.8308565881334113
ENSG00000170855,0.3878233572608263,0.6001321688869882
ENSG00000257218,0.308021058395902,0.5451976906966314
ENSG00000088986,0.8411813339314278,0.2822550970968486
ENSG00000110871,0.6813704992065266,0.942213895014403
ENSG00000167272,0.6461960955474718,0.697337504976667
ENSG00000134285,0.4984110046402208,0.3633270487211896
ENSG00000169884,0.7059936152835471,0.4040689817395462
ENSG00000181418,0.07308137357842087,0.09523656679065011
ENSG00000167550,0.8470509698273032,0.9809013783723336
ENSG00000123416,0.06508322916572636,0.05016107556464777
ENSG00000134287,0.0870491309026998,0.09740818675513466
ENSG00000111652,0.0938430318771495,0.21808629295031953
ENSG00000089692,0.07151351468184666,0.09137737226579982
ENSG00000010610,0.11775184004534245,0.07120300469023325
ENSG00000250510,0.8893685001030087,0.41514344008107595
ENSG00000110811,0.8643288893273088,0.4633095510243659
ENSG00000010626,0.1644985587924778,0.4319648359122469
ENSG00000111674,0.1081588474239238,0.4810974435312865
ENSG00000111676,0.9962798300963069,0.4658748816688324
ENSG00000111678,0.69615976091891,0.26691373400076457
ENSG00000111679,0.4923101972699985,0.242593124055073
ENSG00000111669,0.014844884233359805,0.06523188451240722
ENSG00000204842,0.15223107189954296,0.3030188238601533
ENSG00000139163,0.24884404165973542,0.07648337360734205
ENSG00000187109,0.42088327311144735,0.71189846074623
ENSG00000078237,0.4190371090065642,0.8071065464166818
ENSG00000118971,0.434128337555753,0.5724436824572705
ENSG00000135414,0.3733332646533024,0.7156099113906695
ENSG00000205323,0.6373251568136871,0.7393914717820398
ENSG00000257390,0.43015369613848375,0.4830965156626502
ENSG00000123353,0.00792332580860874,0.00221899139320742
ENSG00000123342,0.025070620327117495,0.009649757908840836
ENSG00000065357,0.2918771815522189,0.21197621719520143
ENSG00000184574,0.9382506479492332,0.8148912530376264
ENSG00000111653,0.0939039335610117,0.01787298236949116
ENSG00000159335,0.5641523580047636,0.7600725914067652
ENSG00000170426,0.14024067175938723,0.2604961872009661
ENSG00000166860,0.18071413844600007,0.08080759194217504
ENSG00000166881,0.5488233162725944,0.8929882273694094
ENSG00000166886,0.5776916414208937,0.6556448473041214
ENSG00000166888,0.864862946841816,0.7391369630848288
ENSG00000061273,0.7335636644990269,0.8120045960845346
ENSG00000111424,0.999219650299822,0.6801019372226624
ENSG00000134291,0.3752932927967745,0.48678159831517487
ENSG00000079387,0.3904678033528397,0.24175347398988734
ENSG00000086598,0.010414541511523179,0.0154721781401109
ENSG00000111364,0.36424717430578046,0.41636097948826645
ENSG00000111361,0.6589524091110093,0.7137058723257881
ENSG00000111358,0.20738909072993295,0.2822547080718744
ENSG00000185344,0.179073620798975,0.07167395683281405
ENSG00000152137,0.688802184336728,0.879182344139877
ENSG00000110841,0.24528608664676452,0.413141403830356
ENSG00000174236,0.2714345850148914,0.3897239590213717
ENSG00000061794,0.40790463649638675,0.9534767978846115
ENSG00000087448,0.36529657032921237,0.07719443011224913
ENSG00000087494,0.44528215439744845,0.3447561229473428
ENSG00000198707,0.5515002002719505,0.8627316300603534
ENSG00000110799,0.0704407894535905,0.05711002266539899
ENSG00000198855,0.06328282771579337,0.07271300096970625
ENSG00000075856,0.7920491394205377,0.8654115121686766
ENSG00000136003,0.7030267655921618,0.49845791292124353
ENSG00000183160,0.2768336017456294,0.0471501098089461
ENSG00000134531,0.696984558460984,0.5438780424176184
ENSG00000063046,0.23346950744011924,0.3593591110368911
ENSG00000139116,0.6681725533731955,0.8581069143597515
ENSG00000184613,0.7236076835003011,0.4841775139482447
ENSG00000111716,0.19107804627866615,0.45428283852496965
ENSG00000127328,0.4456344163651078,0.5577402641235003
ENSG00000139263,0.2877110314012529,0.2880227998434007
ENSG00000161642,0.03269917956398741,0.05824940644920152
ENSG00000177675,0.8461875396584116,0.5776038678588291
ENSG00000186815,0.4677046912923334,0.433478173751766
ENSG00000110876,0.00405658080788961,0.002852870134231544
ENSG00000123096,0.9495131013758071,0.8427093490435191
ENSG00000110880,0.1389903446723388,0.2650765182574556
ENSG00000176871,0.6124198585611063,0.8275013224362613
ENSG00000123066,0.549650525246473,0.572093940321226
ENSG00000134545,0.25897111815460877,0.3983673931941013
ENSG00000205707,0.7917220765085107,0.5161005436550314
ENSG00000110906,0.7988973247317034,0.6712814499713206
ENSG00000151148,0.8848629686594467,0.8785832006416883
ENSG00000139428,0.7346111234414423,0.6593949947954245
ENSG00000033030,0.9217304653610082,0.8407337186195543
ENSG00000111011,0.1641260484301338,0.28910614674415946
ENSG00000184445,0.2752802076190346,0.1389364301544542
ENSG00000182782,0.9276046666309327,0.8197010492770958
ENSG00000255398,0.47733679418467,0.41065969059320073
ENSG00000130787,0.06697458102621195,0.10173689319879428
ENSG00000139722,0.9484811027153621,0.6835634451378566
ENSG00000139567,0.17091725485640916,0.13104074251247544
ENSG00000135503,0.5619120841430703,0.8964032692612227
ENSG00000161835,0.02099083088345818,0.013253763456529278
ENSG00000123358,0.5412580465624688,0.8666562425697847
ENSG00000258311,0.4431476416241835,0.2070577401245748
ENSG00000135437,0.4388782521341027,0.5319694339829322
ENSG00000135404,0.09454400469536031,0.22837452940062652
ENSG00000111412,0.8166338280982843,0.39975900843402834
ENSG00000111319,0.433608233306362,0.20022122212876753
ENSG00000111321,0.013481249322924957,0.06100466601815577
ENSG00000139192,0.9038876712775803,0.8149823053789768
ENSG00000010278,0.267711847054411,0.6589305580922633
ENSG00000110955,0.23259613154088932,0.4264275410911096
ENSG00000110958,0.022921520651074466,0.07104514475683708
ENSG00000285625,0.8405258882012344,0.8218385757528752
ENSG00000025423,0.6939462014477332,0.47105575324289406
ENSG00000196531,0.05580171745324792,0.10716301342669539
ENSG00000182544,0.8429379036328429,0.9829518910069183
ENSG00000135476,0.9343679443247335,0.8903337210489678
ENSG00000123349,0.7781928825406669,0.8383562862319269
ENSG00000139637,0.9316578068559888,0.7586448089850631
ENSG00000094914,0.5880602973295943,0.6768796014102794
ENSG00000185591,0.6300780602413163,0.46964542937683373
ENSG00000205352,0.03621399667470665,0.05711674673695964
ENSG00000094916,0.20810866076066353,0.17600754252140627
ENSG00000123405,0.5110722496963355,0.9442558612238201
ENSG00000111481,0.0029596342542361673,0.010223184087442853
ENSG00000139572,0.8553376745171947,0.8256162365469468
ENSG00000111639,0.5673253910614002,0.8764979168394514
ENSG00000010292,0.5880485221596516,0.893192066967112
ENSG00000111640,0.0036913784079815833,0.02741039003014218
ENSG00000111641,0.8148413907243478,0.7990513024523613
ENSG00000111642,0.8851731134387156,0.4139894538903961
ENSG00000015153,0.527274551174258,0.5555176072207817
ENSG00000134283,0.021745872443693505,0.025125085472231207
ENSG00000139168,0.002604429628342532,0.0028551458586732327
ENSG00000010295,0.14515941933673113,0.09658445092254117
ENSG00000111725,0.9647648435204617,0.7118120089917055
ENSG00000122966,0.9887299949466688,0.6562545220198863
ENSG00000089693,0.1289234965287838,0.30719607091706325
ENSG00000215021,0.3709409136000761,0.7090132828183558
ENSG00000120837,0.9754674704310099,0.6434210133294802
ENSG00000255150,0.727834875800158,0.46244305488699355
ENSG00000149948,0.13382154439201152,0.09789033129310297
ENSG00000111596,0.43965065009340465,0.6898000242392064
ENSG00000139190,0.005646870242617285,0.0005717757605430227
ENSG00000135486,0.5803892111210306,0.927295329185773
ENSG00000174206,0.9868546951321054,0.793335007634783
ENSG00000185306,0.0007791078089416216,0.00038293185229088076
ENSG00000184575,0.9796208295996933,0.9220778562202523
ENSG00000175203,0.19811756539430286,0.22114663830872006
ENSG00000184047,0.026851455731674977,0.06613748859321632
ENSG00000111667,0.2624638965271392,0.4147969253998379
ENSG00000127329,0.4324338802358182,0.2570330401764368
ENSG00000139193,6.397243141322745e-05,5.558135984137716e-05
ENSG00000166225,0.4823283253089077,0.514815487811521
ENSG00000076108,0.6211234013562577,0.851951547568106
ENSG00000139211,0.02606884410616671,0.01660837810761191
ENSG00000198015,0.1150047125435281,0.2323736960354698
ENSG00000185480,0.6650767126415698,0.6139108132231802
ENSG00000111665,0.14043802580849535,0.18175406336751282
ENSG00000111671,0.24127203942770903,0.09995305453588779
ENSG00000177575,0.8121649999502715,0.7086663302180622
ENSG00000183735,0.5789655694557687,0.4648319570481232
ENSG00000153179,0.47213545938437296,0.5326085267274636
ENSG00000135677,0.7924201957681198,0.8283084626930287
ENSG00000156076,0.26033099208445204,0.4618030332717399
ENSG00000174106,0.7993142026646698,0.846475400119874
ENSG00000073060,0.12560420045621812,0.32963300499002496
ENSG00000050426,0.01823670912336064,0.051060123736800585
ENSG00000110925,0.6353210433603442,0.94827466808081
ENSG00000061936,0.3264779883228254,0.27393122465865183
ENSG00000177169,0.3763829980938954,0.34790835855418945
ENSG00000177192,0.6535337243467587,0.8932248990213787
ENSG00000198598,0.31004884309983294,0.4510177337540061
ENSG00000176894,0.43277391569086054,0.525634928400051
ENSG00000112787,0.12543860672423587,0.035634285979187434
ENSG00000166598,0.04898390033424364,0.05793851033062422
ENSG00000204954,0.886458011172335,0.6498896976671701
ENSG00000139372,0.3051970820790511,0.35187522492010714
ENSG00000072041,0.7139498887987555,0.5336912211949311
ENSG00000089127,0.6139925923403069,0.48305584193305606
ENSG00000111331,0.9096527382973726,0.8248677833119118
ENSG00000111335,0.645960149176231,0.41751309713467455
ENSG00000157895,0.34788984004191126,0.2590023101053286
ENSG00000177119,0.07946980542259477,0.07561120813556366
ENSG00000168778,0.6079404784837192,0.30317997457305124
ENSG00000111229,0.0454140133110191,0.02601538010195902
ENSG00000111231,0.045420328314659766,0.13948443440572225
ENSG00000204856,0.06149241837955957,0.1447128976572248
ENSG00000111237,0.10485319047828055,0.12576940283226687
ENSG00000196850,0.2500811085417963,0.5477881855071838
ENSG00000122986,0.07963441925073114,0.07039881244411346
ENSG00000186298,0.20915694678025637,0.3934500190392761
ENSG00000204852,0.390352744104311,0.6425651360158924
ENSG00000167552,0.56841515457035,0.7328558400646279
ENSG00000135451,0.3088259434337993,0.6272984907930305
ENSG00000151176,0.14453522857595166,0.18538683404220319
ENSG00000135094,0.08692665802647766,0.4802843270898274
ENSG00000139410,0.2008907946195431,0.26022365185928203
ENSG00000089116,0.16845291886059774,0.26744213723236865
ENSG00000089060,0.7386748253500919,0.7038766632523296
ENSG00000111540,0.32053131838684423,0.25469327336943276
ENSG00000139531,0.4862084391630931,0.41348252686826437
ENSG00000123411,0.14945383342342597,0.09512442062630456
ENSG00000197728,0.3200113089837663,0.3705810801736701
ENSG00000170515,0.03149336540982993,0.03158926439620951
ENSG00000229117,0.37459080518616084,0.8697754409989871
ENSG00000139641,0.3183913702923207,0.23242723728962306
ENSG00000135482,0.36946147411255104,0.16322785487007127
ENSG00000092841,0.509148924995829,0.41644969508364305
ENSG00000139613,0.5083936891639727,0.34164243920352766
ENSG00000181852,0.13591953365624518,0.29828782155489497
ENSG00000139579,0.5541803300236614,0.636906799523246
ENSG00000139645,0.769410392537013,0.735397391423206
ENSG00000135469,0.7107057179547177,0.7417664635320891
ENSG00000062485,0.12688485018053802,0.1527929229687411
ENSG00000144785,0.014960780107882272,0.013627037207244268
ENSG00000257727,0.18375981435833297,0.260614290215726
ENSG00000110944,0.0363345442190166,0.07292586356729247
ENSG00000121350,0.1918694151374202,0.13279993524625636
ENSG00000004700,0.950575601286077,0.6740534240537568
ENSG00000111711,0.5024746689969584,0.8488335541971996
ENSG00000139131,0.14999511545334868,0.4251257754642326
ENSG00000167535,0.4411540583838526,0.27521494934113716
ENSG00000172602,0.13616924795492238,0.11562112232558575
ENSG00000174233,0.4708418294978879,0.43967297669290795
ENSG00000051825,0.9358777727483709,0.7897695571832605
ENSG00000111328,0.9272186741501306,0.9837412278964808
ENSG00000139697,0.917932819545908,0.5870912946068714
ENSG00000130921,0.7965656763005133,0.5935660360560221
ENSG00000150990,0.3445902851995549,0.4678040196325267
ENSG00000184992,0.4893787135824734,0.4049742860460842
ENSG00000081760,0.9677007465816929,0.8835481610040232
ENSG00000139233,0.16926854546938777,0.16761920641104872
ENSG00000090376,0.08289571987386257,0.02574070787942921
ENSG00000110911,0.762963794969045,0.608026227041576
ENSG00000139547,0.1602072290641444,0.298869044450137
ENSG00000135392,0.6579066925902555,0.7657841614137307
ENSG00000075089,0.033953696628941994,0.09583916031464482
ENSG00000130779,0.8667984430443764,0.7270107851591532
ENSG00000111728,0.0948033994083163,0.03957860061938079
ENSG00000196387,0.5999602150043115,0.25941834041215756
ENSG00000074590,0.7471584524396402,0.9974016183850394
ENSG00000121749,0.7401696301557121,0.5063411955573855
ENSG00000186908,0.6058090189690153,0.47143031311570704
ENSG00000120820,0.9599432332508501,0.7099450534374753
ENSG00000150977,0.26042320645486283,0.11123337820993781
ENSG00000060237,0.8825925270615953,0.6987666177350051
ENSG00000111490,0.8626781044240176,0.31155997809151453
ENSG00000120798,0.6081397608400176,0.48473738191643867
ENSG00000184752,0.02367063643150173,0.0354438638805671
ENSG00000022840,0.07622598910016479,0.1964120452576882
ENSG00000075415,0.3920530251415325,0.41833925657274473
ENSG00000120868,0.5024465178832034,0.5755004940067538
ENSG00000111269,0.9881492892724193,0.6926500608790627
