Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000147162,0.0014755347091124,23.339000701904297,316,-1,0.001491,unprognostic - favorable,0.02169945751356216,0.1749355719658921
ENSG00000147164,0.0134805920108812,48.95840072631836,157,1,0.0131,unprognostic - unfavorable,0.127396815079623,0.40392976850842
ENSG00000147168,0.1137916097564272,39.63330078125,240,-1,0.1152,unprognostic - favorable,0.5913602159946001,0.8135338741671331
ENSG00000147180,0.0484417696668278,0.7663000226020813,297,-1,0.04971,unprognostic - favorable,0.3336916577085573,0.6328516552480198
ENSG00000147202,0.1293279075195857,3.957299947738647,317,1,0.1284,unprognostic - unfavorable,0.6375590610234744,0.8383162947664277
ENSG00000147224,0.0352390425316445,41.775901794433594,119,1,0.03408,unprognostic - unfavorable,0.26679333016674583,0.5728426720928542
ENSG00000147251,0.0335107456753386,7.351699829101563,304,-1,0.03382,unprognostic - favorable,0.25764355891102725,0.564283762561518
ENSG00000147255,0.0171653526654663,1.3238999843597412,107,1,0.01743,unprognostic - unfavorable,0.15454613634659134,0.44495374932699855
ENSG00000147257,0.0022021266955772,13.356200218200684,179,-1,0.002253,unprognostic - favorable,0.03014924626884328,0.2062085443691446
ENSG00000147274,0.0101140738812235,83.97350311279297,285,1,0.009998,unprognostic - unfavorable,0.10272243193920153,0.36935511537875704
ENSG00000147316,0.0660917106316064,3.4217000007629395,171,-1,0.06722,unprognostic - favorable,0.41763955901102473,0.7042446467127269
ENSG00000147324,0.0227924527498047,11.187700271606444,215,-1,0.023,unprognostic - favorable,0.19154521136971575,0.48865061444534263
ENSG00000147364,0.0031599090139946,17.38610076904297,106,-1,0.003126,unprognostic - favorable,0.0412489687757806,0.23780618849124313
ENSG00000147381,0.0813669481855588,0.052700001746416,166,1,0.08043,unprognostic - unfavorable,0.4777630559236019,0.7439663297142545
ENSG00000147383,0.0472270705514018,27.711200714111328,196,1,0.04658,unprognostic - unfavorable,0.32806679833004176,0.6275223110347831
ENSG00000147394,1.6283742105818392e-05,23.1476993560791,100,1,2.2e-05,potential prognostic - unfavorable,0.00044998875028124297,0.02837044458503922
ENSG00000147400,0.3504370056962408,61.904300689697266,264,-1,0.3544,unprognostic - favorable,0.9641008974775631,0.9869123328119962
ENSG00000147403,0.4544697899333114,3035.010009765625,385,1,0.454,unprognostic - unfavorable,0.994275143121422,0.9988896534471116
ENSG00000147408,0.0048862759740251,9.981599807739258,105,1,0.004944,unprognostic - unfavorable,0.05797355066123347,0.2795045074853521
ENSG00000147416,0.0236392435315942,40.16180038452149,360,-1,0.02392,unprognostic - favorable,0.1965700857478563,0.4927985259685647
ENSG00000147419,0.2452529910862079,8.379199981689453,335,-1,0.2468,unprognostic - favorable,0.8729531761705958,0.9546125719401675
ENSG00000147421,0.2263018242219282,3.735100030899048,101,-1,0.2302,unprognostic - favorable,0.8465288367790805,0.9445343386947731
ENSG00000147437,0.0635884298554709,0.4314999878406524,392,-1,0.06329,unprognostic - favorable,0.4064648383790405,0.6953785454992568
ENSG00000147439,0.1683106724378803,8.9621000289917,271,1,0.1678,unprognostic - unfavorable,0.7353816154596136,0.8916811845874644
ENSG00000147443,0.0052600036243142,9.543899536132812,292,-1,0.005365,unprognostic - favorable,0.061323466913327164,0.28757314283926116
ENSG00000147454,0.3595640307312919,19.358299255371097,116,1,0.3615,unprognostic - unfavorable,0.9686757831054223,0.9892616522327492
ENSG00000147457,0.0175946325621143,3.148699998855591,391,-1,0.01772,unprognostic - favorable,0.15764605884852878,0.44869982890396937
ENSG00000147459,0.0004291036651812,8.71500015258789,146,1,0.0004362,potential prognostic - unfavorable,0.007549811254718632,0.10782416790015874
ENSG00000147471,0.1215315962252345,19.197799682617188,391,1,0.1208,unprognostic - unfavorable,0.6143346416339591,0.8243841157018191
ENSG00000147475,0.1699740350268685,24.808300018310547,180,1,0.1684,unprognostic - unfavorable,0.7391815204619885,0.894084198686211
ENSG00000147509,1.2357369973203066e-07,1.3869999647140503,100,1,1.704e-07,potential prognostic - unfavorable,2.499937501562461e-05,0.00983508745614693
ENSG00000147526,0.1780056668478541,26.039100646972656,143,-1,0.1772,unprognostic - favorable,0.7569810754731132,0.9015695330955712
ENSG00000147533,0.1584223121316678,43.201900482177734,144,1,0.1547,unprognostic - unfavorable,0.7122321941951452,0.8781181314525301
ENSG00000147535,0.1864605708313647,56.64550018310547,115,-1,0.1851,unprognostic - favorable,0.7743556411089723,0.9101393222817613
ENSG00000147536,0.0014225615622328,2.74399995803833,268,1,0.00141,unprognostic - unfavorable,0.0208244793880153,0.16936248313748056
ENSG00000147548,0.2923566304001234,13.446599960327148,396,1,0.2915,unprognostic - unfavorable,0.9235019124521887,0.9722463916141822
ENSG00000147570,0.0032166615724254,2.372299909591675,320,-1,0.00327,unprognostic - favorable,0.041798955026124344,0.2390234669220378
ENSG00000147586,0.0013841453515443,48.47570037841797,396,1,0.0008082,potential prognostic - unfavorable,0.020374490637734055,0.1682064131944547
ENSG00000147592,0.0097993924932966,41.56510162353515,217,1,0.00992,unprognostic - unfavorable,0.10027249318767031,0.3654446867583251
ENSG00000147601,0.0430938759070848,9.785400390625,183,1,0.0436,unprognostic - unfavorable,0.3086172845678858,0.6106719181886404
ENSG00000147604,0.147208324197573,1743.72998046875,297,1,0.1494,unprognostic - unfavorable,0.6858828529286768,0.8653628341688653
ENSG00000147614,0.0209354723080274,2.1800999641418457,202,-1,0.02135,unprognostic - favorable,0.18014549636259095,0.47626864784391865
ENSG00000147642,0.2510943228328637,3.177000045776367,396,-1,0.2525,unprognostic - favorable,0.8808279793005175,0.9568789899675274
ENSG00000147649,0.0087952308079882,69.10910034179688,118,1,0.008772,unprognostic - unfavorable,0.09227269318267044,0.35330886128313965
ENSG00000147650,0.007555426980833,5.71120023727417,202,1,0.007377,unprognostic - unfavorable,0.08179795505112372,0.3329926133745111
ENSG00000147654,0.0062989829583159,24.750999450683594,343,1,0.006189,unprognostic - unfavorable,0.07057323566910827,0.30872293160260855
ENSG00000147669,0.0004795616426045,72.42669677734375,314,1,0.00047,potential prognostic - unfavorable,0.008374790630234243,0.113455726508582
ENSG00000147676,0.0655178432453072,259.4599914550781,145,1,0.06627,unprognostic - unfavorable,0.41493962650933724,0.7025828428660912
ENSG00000147677,0.0002215156218585,322.70599365234375,198,1,0.0002234,potential prognostic - unfavorable,0.0038749031274218143,0.07424213745305717
ENSG00000147679,0.0478321086286714,9.42360019683838,295,1,0.04704,unprognostic - unfavorable,0.3309667258318542,0.6309280405992176
ENSG00000147684,0.0381670824615342,218.8699951171875,385,1,0.03898,unprognostic - unfavorable,0.28266793330166745,0.5874155870304284
ENSG00000147687,0.0007043576484498,17.038299560546875,395,1,0.0006958,potential prognostic - unfavorable,0.011424714382140447,0.13209154489006114
ENSG00000147689,4.221446808346554e-09,82.09190368652344,114,1,4.394e-09,validated prognostic - unfavorable,2.499937501562461e-05,0.00983508745614693
ENSG00000147697,0.050873906479898,1.486899971961975,102,1,0.04973,unprognostic - unfavorable,0.345366365840854,0.6434489888825741
ENSG00000147789,0.0895955440168723,14.352399826049805,293,1,0.0894,unprognostic - unfavorable,0.5100122496937577,0.763761625610192
ENSG00000147799,0.0925631191318263,3.357300043106079,344,1,0.09276,unprognostic - unfavorable,0.5210369740756481,0.7704579010261638
ENSG00000147804,0.495632007041991,11.788399696350098,105,-1,0.4927,unprognostic - favorable,0.9971750706232344,0.9993426952587853
ENSG00000147813,0.2050061172797048,17.834299087524414,396,1,0.2053,unprognostic - unfavorable,0.810804729881753,0.9292163582650121
ENSG00000147852,0.1948218970056145,1.0511000156402588,394,-1,0.1947,unprognostic - favorable,0.7910802229944252,0.9186433018223813
ENSG00000147853,0.1215270996146163,37.12969970703125,110,-1,0.1239,unprognostic - favorable,0.6142846428839279,0.8243841157018191
ENSG00000147854,0.0907565268829579,11.054499626159668,118,1,0.08855,unprognostic - unfavorable,0.5145121371965701,0.7665663189801515
ENSG00000147862,0.0130306689090702,8.11340045928955,378,-1,0.01322,unprognostic - favorable,0.12422189445263869,0.3998790331354524
ENSG00000147872,0.0093621077247106,38.139801025390625,311,1,0.009243,unprognostic - unfavorable,0.09692257693557661,0.3616334793956909
ENSG00000147874,0.0535372145998315,6.213200092315674,155,1,0.05282,unprognostic - unfavorable,0.3590910227244319,0.6557333652993618
ENSG00000147883,0.1352193791157598,7.069799900054932,230,-1,0.1364,unprognostic - favorable,0.6540836479088022,0.8480818383758332
ENSG00000147889,0.0003050112702361,33.07120132446289,160,1,0.0002966,potential prognostic - unfavorable,0.005399865003374916,0.08961103306500579
ENSG00000147894,0.0495518625284372,3.698499917984009,376,-1,0.0496,unprognostic - favorable,0.33871653208669783,0.6375459298130969
ENSG00000147905,0.1081196231001008,11.691399574279783,193,-1,0.11,unprognostic - favorable,0.5736106597335067,0.8028154883833055
ENSG00000147912,0.2199007778426102,3.156599998474121,108,1,0.2161,unprognostic - unfavorable,0.8364040898977525,0.939852771093374
ENSG00000147955,0.0015306318058899,61.95819854736328,105,1,0.001463,unprognostic - unfavorable,0.022499437514062148,0.17836335391991343
ENSG00000147996,0.01719495174222,15.425999641418455,110,1,0.01673,unprognostic - unfavorable,0.1547211319717007,0.44521179246703735
ENSG00000148019,0.038614562925266,2.8733999729156494,332,1,0.03831,unprognostic - unfavorable,0.2848178795530112,0.5892157869917526
ENSG00000148053,0.0300241772138712,0.42739999294281,237,-1,0.02954,unprognostic - favorable,0.23609409764755881,0.5374319121423292
ENSG00000148057,0.1499679283261641,4.9882001876831055,384,-1,0.1516,unprognostic - favorable,0.6920576985575361,0.8683387673770478
ENSG00000148082,0.0108061888307611,0.5705999732017517,368,-1,0.0104,unprognostic - favorable,0.10832229194270143,0.37912131169015345
ENSG00000148090,0.0656293409425801,9.118900299072266,234,-1,0.06522,unprognostic - favorable,0.4155896102597435,0.7034835172030292
ENSG00000148110,0.0028735003694751,41.73469924926758,108,1,0.002897,unprognostic - unfavorable,0.03802404939876503,0.22822164393001648
ENSG00000148120,0.0412293453818816,5.389699935913086,282,-1,0.04056,unprognostic - favorable,0.2990675233119172,0.6024729638449372
ENSG00000148123,0.0012203525522965,0.2035000026226043,390,-1,0.001214,unprognostic - favorable,0.018149546261343467,0.16004797130520032
ENSG00000148143,0.2362226433587848,5.601600170135498,100,1,0.2744,unprognostic - unfavorable,0.8609534761630959,0.9504215686788899
ENSG00000148153,0.2239682338350933,10.87399959564209,187,-1,0.2278,unprognostic - favorable,0.8424789380265494,0.9427405774200305
ENSG00000148154,0.2991998765479501,34.83409881591797,132,1,0.3008,unprognostic - unfavorable,0.929676758081048,0.9743213193130426
ENSG00000148158,0.0001665419519686,13.272299766540527,166,-1,0.0001655,potential prognostic - favorable,0.003274918127046824,0.07076717339769588
ENSG00000148175,0.3800903338743314,136.28799438476562,163,-1,0.3798,unprognostic - favorable,0.977625559361016,0.9932097459458439
ENSG00000148180,0.0704263872573059,233.33399963378903,220,-1,0.07145,unprognostic - favorable,0.43473913152171195,0.7148758022334663
ENSG00000148187,0.0092054800077016,9.151100158691406,396,1,0.009103,unprognostic - unfavorable,0.09582260443488913,0.36017092566316417
ENSG00000148200,0.0237883424219116,1.9979000091552737,112,-1,0.02352,unprognostic - favorable,0.19729506762330942,0.4938401989560034
ENSG00000148218,0.0061052500373712,20.025299072265625,289,-1,0.006194,unprognostic - favorable,0.06914827129321767,0.3057259623033091
ENSG00000148219,0.0481955782333131,7.018099784851074,101,-1,0.04914,unprognostic - favorable,0.33254168645783855,0.6324593915576243
ENSG00000148225,0.0953896414766029,2.1870999336242676,232,-1,0.09674,unprognostic - favorable,0.5318117047073823,0.7776566611602796
ENSG00000148229,0.0072018287443533,48.41450119018555,186,1,0.007021,unprognostic - unfavorable,0.07904802379940501,0.3272153465523631
ENSG00000148248,0.0288475521046837,61.54759979248047,395,1,0.02527,unprognostic - unfavorable,0.22814429639259018,0.5278050501301369
ENSG00000148288,0.0100447765074347,6.096399784088135,343,-1,0.0102,unprognostic - favorable,0.10222244443888903,0.3685453868052126
ENSG00000148290,0.0438588911708781,23.102399826049805,394,1,0.04332,unprognostic - unfavorable,0.31246718832029197,0.6142343010378771
ENSG00000148291,0.2839995402030401,10.98419952392578,284,-1,0.2878,unprognostic - favorable,0.916427089322767,0.9697911083954706
ENSG00000148296,0.2667518919422902,4.771999835968018,372,1,0.2672,unprognostic - unfavorable,0.8992525186870328,0.9635114724484659
ENSG00000148297,0.0339986542511356,5.125500202178955,318,-1,0.03414,unprognostic - favorable,0.26014349641258966,0.5668139126532175
ENSG00000148300,0.001570019961003,10.048500061035156,138,1,0.001526,unprognostic - unfavorable,0.022974425639359017,0.1804801392212266
ENSG00000148303,0.0766725158165194,996.0640258789062,221,1,0.07769,unprognostic - unfavorable,0.45998850028749283,0.7327347175776564
ENSG00000148308,0.0076846654399273,29.7726993560791,250,1,0.007579,unprognostic - unfavorable,0.08277293067673308,0.3338488190800694
ENSG00000148331,0.2510106850582885,11.421799659729004,233,-1,0.2534,unprognostic - favorable,0.8808029799255018,0.9568789899675274
ENSG00000148334,0.0058078599560894,28.146400451660156,353,1,0.006002,unprognostic - unfavorable,0.06654833629159271,0.29996566003967834
ENSG00000148335,0.0309638047902409,32.91230010986328,251,1,0.03051,unprognostic - unfavorable,0.24154396140096498,0.5437134669741283
ENSG00000148337,0.0823538501996781,43.34099960327149,278,1,0.08236,unprognostic - unfavorable,0.4820129496762581,0.7465760678817676
ENSG00000148339,0.1846545487823933,15.230199813842772,118,-1,0.1879,unprognostic - favorable,0.7709307267318317,0.9085023573348282
ENSG00000148341,0.0432901090224354,51.23379898071289,110,-1,0.04394,unprognostic - favorable,0.3095672608184795,0.6115981005134753
ENSG00000148343,0.0293482763033663,5.950300216674805,110,-1,0.02987,unprognostic - favorable,0.23179420514487137,0.533072472097005
ENSG00000148344,0.0004843551222401,47.959598541259766,100,1,0.0006676,potential prognostic - unfavorable,0.008449788755281119,0.11428569404594867
ENSG00000148346,0.1719426583391488,132.25,255,1,0.1735,unprognostic - unfavorable,0.7433314167145821,0.8955104890339858
ENSG00000148356,0.2806651881487352,5.54640007019043,296,-1,0.2768,unprognostic - favorable,0.9132771680707983,0.9690698271237119
ENSG00000148358,0.0240044641796894,23.08209991455078,280,1,0.02385,unprognostic - unfavorable,0.19874503137421565,0.49587103802871696
ENSG00000148362,0.0677348455108821,26.847900390625,303,1,0.06758,unprognostic - unfavorable,0.42436439089022776,0.7095054380014438
ENSG00000148384,0.0539636159144068,6.839700222015381,193,-1,0.05416,unprognostic - favorable,0.36081597960051,0.6565266584911598
ENSG00000148396,0.0253942823230344,22.552600860595703,361,1,0.0254,unprognostic - unfavorable,0.20714482137946552,0.5062512721713259
ENSG00000148399,0.0699670787672185,2.667799949645996,279,-1,0.07069,unprognostic - favorable,0.4330641733956651,0.7145728386205399
ENSG00000148400,0.1498287082914098,5.861700057983398,272,-1,0.1479,unprognostic - favorable,0.6917577060573485,0.8681838738803968
ENSG00000148411,0.080197816846931,4.061399936676025,395,1,0.07984,unprognostic - unfavorable,0.4738631534211645,0.7420143037538119
ENSG00000148426,0.0069264755786009,9.496899604797363,207,1,0.006903,unprognostic - unfavorable,0.0763980900477488,0.32120291321585587
ENSG00000148429,0.0739034323572014,10.09589958190918,142,-1,0.07523,unprognostic - favorable,0.4492137696557586,0.7249638546828936
ENSG00000148444,0.0314055043899697,47.30329895019531,198,1,0.03067,unprognostic - unfavorable,0.24406889827754305,0.547309386880771
ENSG00000148450,0.0747558262845935,12.42020034790039,124,1,0.07496,unprognostic - unfavorable,0.45258868528286794,0.7275451830200214
ENSG00000148459,1.404414417644511e-05,4.626500129699707,109,1,1.402e-05,potential prognostic - unfavorable,0.00039999000024999373,0.027967073335014966
ENSG00000148468,0.2878639326668153,7.948599815368652,104,1,0.2832,unprognostic - unfavorable,0.9202019949501262,0.9714304137029848
ENSG00000148481,0.2045530063086382,9.55780029296875,270,-1,0.2024,unprognostic - favorable,0.8100797480062999,0.9289330679610913
ENSG00000148484,0.1064252682596373,18.72929954528809,262,-1,0.1084,unprognostic - favorable,0.5677358066048349,0.7992298451790899
ENSG00000148498,0.1097026743592389,22.02639961242676,224,1,0.1084,unprognostic - unfavorable,0.578985525361866,0.8071221256414637
ENSG00000148516,0.0654913189347365,4.040599822998047,240,-1,0.06503,unprognostic - favorable,0.4148646283842904,0.7025828428660912
ENSG00000148541,0.0397655599617398,1.385599970817566,277,-1,0.03929,unprognostic - favorable,0.2912177195570111,0.5962163497952518
ENSG00000148572,0.0525394294380025,20.01300048828125,210,1,0.05153,unprognostic - unfavorable,0.35359116022099446,0.6504401978479215
ENSG00000148606,0.0746802381802483,7.92579984664917,140,1,0.07542,unprognostic - unfavorable,0.45208869778255545,0.727335284447769
ENSG00000148634,0.0046510161911189,13.983200073242188,107,1,0.004701,unprognostic - unfavorable,0.05584860378490538,0.2755689424464322
ENSG00000148655,0.0163404843520306,22.82699966430664,182,-1,0.01615,unprognostic - favorable,0.14937126571835704,0.4386294353389573
ENSG00000148660,0.033259605347237,26.226900100708008,116,-1,0.03293,unprognostic - favorable,0.25581860453488664,0.5617044013548419
ENSG00000148671,0.0189761917894958,82.32039642333984,181,-1,0.01876,unprognostic - favorable,0.16732081697957552,0.4610885334209928
ENSG00000148672,0.1053685072063688,71.6041030883789,144,1,0.1062,unprognostic - unfavorable,0.564935876603085,0.7988418394309343
ENSG00000148677,0.1517788713255985,0.2992999851703644,354,1,0.1518,unprognostic - unfavorable,0.6971075723106922,0.8716498291167997
ENSG00000148688,0.0007097541113325,18.46150016784668,346,1,0.0007036,validated prognostic - unfavorable,0.01149971250718732,0.13243970227832516
ENSG00000148690,0.0238327924933277,8.187700271606445,127,1,0.02427,unprognostic - unfavorable,0.1975700607484813,0.4941093585730369
ENSG00000148700,0.3031904752407734,30.367000579833984,137,-1,0.3003,unprognostic - favorable,0.9335516612084698,0.9760618807767497
ENSG00000148702,7.717792377171744e-08,1.069000005722046,377,-1,7.248e-08,potential prognostic - favorable,2.499937501562461e-05,0.00983508745614693
ENSG00000148719,0.085227938818124,24.350200653076172,314,-1,0.08391,unprognostic - favorable,0.49286267843303916,0.7522453025990716
ENSG00000148730,0.1660819491484211,36.90250015258789,101,-1,0.1649,unprognostic - favorable,0.7299817504562386,0.8878211520929932
ENSG00000148735,0.0146539261914781,2.1498000621795654,352,-1,0.01483,unprognostic - favorable,0.1365465863353416,0.4195942070829608
ENSG00000148737,0.1069363381257352,17.882600784301758,115,1,0.1077,unprognostic - unfavorable,0.5693857653558662,0.800014113932866
ENSG00000148773,5.15866399832062e-05,9.99240016937256,164,1,5.026e-05,validated prognostic - unfavorable,0.0011999700007499813,0.04645751465467862
ENSG00000148798,0.0855230678224147,0.6412000060081482,113,1,0.0836,unprognostic - unfavorable,0.49383765405864855,0.7527988128050467
ENSG00000148803,0.0983082580381715,20.441699981689453,159,-1,0.09755,unprognostic - favorable,0.5421114472138197,0.7851856691513239
ENSG00000148814,0.0040121351706015,5.228499889373779,170,-1,0.003978,unprognostic - favorable,0.04979875503112422,0.2609175462102809
ENSG00000148824,0.0175011275435799,24.251300811767575,204,1,0.01776,unprognostic - unfavorable,0.15672108197295068,0.44737375471591156
ENSG00000148832,0.0483399895983129,1.1801999807357788,222,-1,0.04916,unprognostic - favorable,0.3332916677083073,0.6328451853012357
ENSG00000148834,0.0046454804177733,210.3509979248047,120,1,0.004642,unprognostic - unfavorable,0.05582360440988975,0.2755689424464322
ENSG00000148835,0.0122350842996004,2.145900011062622,264,1,0.01218,unprognostic - unfavorable,0.11842203944901378,0.3899732919623438
ENSG00000148840,0.0896407563673634,23.758699417114254,211,1,0.09131,unprognostic - unfavorable,0.5102122446938826,0.7639060342752645
ENSG00000148841,0.0188935028727198,14.80270004272461,100,1,0.01945,unprognostic - unfavorable,0.1664958376040599,0.4594674695422177
ENSG00000148842,0.0782426919274324,3.927799940109253,201,-1,0.07912,unprognostic - favorable,0.46626334341641457,0.7378293156612103
ENSG00000148843,0.0347233236509894,11.778900146484377,226,1,0.0353,unprognostic - unfavorable,0.263918402039949,0.5702629692274972
ENSG00000148848,0.0017116758243534,1.4018000364303589,359,1,0.001687,unprognostic - unfavorable,0.024774380640483987,0.18809415720527028
ENSG00000148908,0.2836916484063055,60.67449951171875,208,1,0.2846,unprognostic - unfavorable,0.9160270993225169,0.969712666130753
ENSG00000148925,0.0809452423924989,22.082199096679688,103,1,0.07853,unprognostic - unfavorable,0.4763130921726957,0.7433668728259578
ENSG00000148926,2.0402959696057285e-05,19.9335994720459,177,1,1.972e-05,validated prognostic - unfavorable,0.0005499862503437414,0.03157177879891524
ENSG00000148935,0.0483553514022457,1.3767999410629272,140,1,0.04846,unprognostic - unfavorable,0.33336666583335417,0.6328451853012357
ENSG00000148943,0.0420459246577627,9.242199897766112,302,1,0.0419,unprognostic - unfavorable,0.3034424139396515,0.6064216135222044
ENSG00000148950,0.1785215491253053,15.550800323486328,181,1,0.1756,unprognostic - unfavorable,0.7582060448488788,0.9020154725877922
ENSG00000148965,0.1130384316742864,0.1519999951124191,336,1,0.1121,unprognostic - unfavorable,0.5893102672433189,0.812751769831081
ENSG00000148985,0.0125593555217378,20.784299850463867,221,1,0.01277,unprognostic - unfavorable,0.12102197445063874,0.3951830874436196
ENSG00000149016,0.0508475610407778,12.206199645996094,294,1,0.05099,unprognostic - unfavorable,0.345166370840729,0.6434469887557841
ENSG00000149021,0.0064138210023186,417.6719970703125,129,-1,0.006349,unprognostic - favorable,0.07157321066973325,0.3094897136800997
ENSG00000149043,0.0024323819877286,4.239999771118164,103,1,0.00251,unprognostic - unfavorable,0.032674183145421365,0.21155997173690289
ENSG00000149054,0.040737520303219,1.27400004863739,167,1,0.03971,unprognostic - unfavorable,0.29644258893527664,0.600712310169172
ENSG00000149084,0.0983301991968687,60.13809967041016,191,1,0.09706,unprognostic - unfavorable,0.5421864453388665,0.7851856691513239
ENSG00000149089,0.2873996004826769,20.100900650024418,209,-1,0.29,unprognostic - favorable,0.9195770105747356,0.971118084252618
ENSG00000149090,0.0310732273251019,1.9254000186920168,274,-1,0.03057,unprognostic - favorable,0.2422689432764181,0.5448785310155453
ENSG00000149091,0.0587654630563139,20.70829963684082,242,1,0.05825,unprognostic - unfavorable,0.383190420239494,0.6756994245933859
ENSG00000149100,1.0625353119147665e-07,151.11900329589844,233,1,1.04e-07,validated prognostic - unfavorable,2.499937501562461e-05,0.00983508745614693
ENSG00000149115,0.1262664751251959,35.49589920043945,361,1,0.1264,unprognostic - unfavorable,0.6281842953926152,0.8328183779589552
ENSG00000149131,0.1406809623966558,133.56900024414062,351,-1,0.1412,unprognostic - favorable,0.6688082797930052,0.8548934418370461
ENSG00000149136,0.0006286768742049,130.7270050048828,138,1,0.0006155,validated prognostic - unfavorable,0.010149746256343592,0.12334167055659676
ENSG00000149150,0.0097544714312425,4.8206000328063965,361,-1,0.009855,unprognostic - favorable,0.09992250193745156,0.36507099333413146
ENSG00000149177,0.2707918616678847,9.324700355529783,251,1,0.2703,unprognostic - unfavorable,0.9032774180645484,0.9647471040835649
ENSG00000149179,0.2876617290411976,25.67959976196289,204,-1,0.2916,unprognostic - favorable,0.9198770030749231,0.9712263240796065
ENSG00000149182,0.2533649106516619,39.90679931640625,372,1,0.2532,unprognostic - unfavorable,0.8836279093022674,0.9581728779579276
ENSG00000149187,0.3247186972463522,36.80970001220703,156,1,0.3207,unprognostic - unfavorable,0.9487262818429539,0.9815258650791794
ENSG00000149196,0.0306223578830196,42.05929946899414,174,1,0.0311,unprognostic - unfavorable,0.23969400764980875,0.5417811697345838
ENSG00000149212,0.0125747669198705,5.636600017547607,321,-1,0.01234,unprognostic - favorable,0.12109697257568561,0.39525301690466585
ENSG00000149218,0.2137216741315268,16.81559944152832,314,1,0.2133,unprognostic - unfavorable,0.825654358641034,0.9349163044251089
ENSG00000149231,0.2561619413570091,16.04680061340332,106,1,0.2589,unprognostic - unfavorable,0.8871778205544861,0.9592831940157088
ENSG00000149243,0.00687916409575,1.6464999914169312,298,-1,0.006775,unprognostic - favorable,0.07589810254743631,0.32001277704553527
ENSG00000149256,0.0789803658837385,3.1077001094818115,103,1,0.07716,unprognostic - unfavorable,0.46898827529311765,0.7397600247553927
ENSG00000149257,0.000190176023216,267.4750061035156,119,1,0.0001932,validated prognostic - unfavorable,0.0034249143771405716,0.07076717339769588
ENSG00000149260,0.0205174186734783,9.171600341796877,278,1,0.02058,unprognostic - unfavorable,0.1776705582360441,0.4740773640181513
ENSG00000149262,0.0357093965217992,13.748600006103516,327,1,0.03567,unprognostic - unfavorable,0.2692932676683083,0.5751134305023962
ENSG00000149269,0.004292880835177,47.18429946899414,186,1,0.004399,unprognostic - unfavorable,0.052523686907827306,0.2676519751375616
ENSG00000149273,0.0723860003007081,1126.9100341796875,210,1,0.07335,unprognostic - unfavorable,0.4435389115272118,0.7228821875564467
ENSG00000149289,0.0047526356296774,1.9429999589920044,255,1,0.004738,unprognostic - unfavorable,0.05662358441038974,0.27688688790403704
ENSG00000149292,0.1673784329340334,2.9728000164031982,394,1,0.1677,unprognostic - unfavorable,0.7332566685832854,0.8902753379647116
ENSG00000149294,0.0038141669654837,1.0843000411987305,119,-1,0.003918,unprognostic - favorable,0.047873803154921124,0.25525197612741285
ENSG00000149300,0.0668023042181939,12.548299789428713,334,-1,0.06723,unprognostic - favorable,0.4205144871378216,0.7067498551770656
ENSG00000149308,0.2071630747799505,5.428500175476074,149,1,0.2085,unprognostic - unfavorable,0.8144296392590186,0.9304605523406807
ENSG00000149311,0.1533459451545374,3.928200006484986,347,-1,0.1528,unprognostic - favorable,0.701057473563161,0.8732832856791276
ENSG00000149313,0.0028254968188602,22.72410011291504,198,1,0.002842,unprognostic - unfavorable,0.037249068773280665,0.22537062598025212
ENSG00000149328,0.0359680694066983,8.951299667358398,376,-1,0.03637,unprognostic - favorable,0.27059323516912076,0.5758161609522748
ENSG00000149346,0.2205067120629008,2.7576000690460205,229,1,0.219,unprognostic - unfavorable,0.8372290692732681,0.9400691331343363
ENSG00000149357,0.0179328542533176,115.6989974975586,361,1,0.01837,unprognostic - unfavorable,0.15994600134996625,0.45017323565957557
ENSG00000149380,0.1146267305306162,6.58489990234375,105,1,0.1122,unprognostic - unfavorable,0.5940851478713032,0.8159130689392419
ENSG00000149418,0.0507818422085661,114.6969985961914,263,1,0.05042,unprognostic - unfavorable,0.34496637584060397,0.6432486508701682
ENSG00000149428,0.1232753428277822,69.30919647216797,113,-1,0.1253,unprognostic - favorable,0.620134496637584,0.8286506208385516
ENSG00000149435,0.0001516758452628,1.4520000219345093,384,-1,0.0001416,potential prognostic - favorable,0.003074923126921827,0.069821613238295
ENSG00000149451,0.0088221811883737,0.5460000038146973,263,-1,0.008632,unprognostic - favorable,0.09247268818279543,0.3537991620230241
ENSG00000149474,0.1284938239161624,6.326099872589111,210,-1,0.1297,unprognostic - favorable,0.6347841303967401,0.8363820912515054
ENSG00000149476,0.0001946326820476,29.46339988708496,134,1,0.0002028,potential prognostic - unfavorable,0.0035499112522186945,0.07253717549028033
ENSG00000149480,0.0014709739895009,56.6505012512207,144,1,0.001429,unprognostic - unfavorable,0.021649458763530912,0.17462791970386635
ENSG00000149483,0.2507740021052876,21.361099243164062,102,1,0.2473,unprognostic - unfavorable,0.8804779880502988,0.9568789899675274
ENSG00000149485,0.0056226029809852,18.83530044555664,262,1,0.005536,unprognostic - unfavorable,0.06459838504037399,0.2950526236844079
ENSG00000149489,0.0008791265371116,3.0095999240875244,392,-1,0.0008754,potential prognostic - favorable,0.013874653133671658,0.14451132731547814
ENSG00000149499,0.04886985520722,25.73590087890625,101,-1,0.04798,unprognostic - favorable,0.33571660708482287,0.6351406904747874
