Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000187266,0.0699303796023332,1.0644999742507935,124,1,0.06993,unprognostic - unfavorable
ENSG00000187268,0.3306947825093911,0.018300000578165054,35,1,0.3307,unprognostic - unfavorable
ENSG00000187288,0.08755275422435174,0.025800000876188278,84,1,0.08755,unprognostic - unfavorable
ENSG00000187325,0.1330528369433601,17.769100189208984,45,-1,0.1331,unprognostic - favorable
ENSG00000187372,0.20785402333284364,0.30140000581741333,134,1,0.1587,unprognostic - unfavorable
ENSG00000187391,0.20335848375757956,0.6126999855041504,121,1,0.2034,unprognostic - unfavorable
ENSG00000187398,0.16224449656753998,1.1067999601364136,34,-1,0.1759,unprognostic - favorable
ENSG00000187446,0.052067290376490806,41.25299835205078,131,-1,0.05207,unprognostic - favorable
ENSG00000187474,0.1330200079263001,2.021899938583374,120,1,0.133,unprognostic - unfavorable
ENSG00000187479,0.21158531122629373,39.84360122680664,51,-1,0.2116,unprognostic - favorable
ENSG00000187486,0.024298574786703976,1.107699990272522,51,-1,0.0243,unprognostic - favorable
ENSG00000187498,0.1739852796809759,42.74420166015625,134,-1,0.174,unprognostic - favorable
ENSG00000187513,0.05816808900768254,4.302599906921387,126,-1,0.05817,unprognostic - favorable
ENSG00000187514,0.1460937235066215,2056.43994140625,45,1,0.1461,unprognostic - unfavorable
ENSG00000187522,0.11865215318373169,10.101499557495117,131,1,0.1187,unprognostic - unfavorable
ENSG00000187531,0.017424178058080657,29.075700759887695,61,-1,0.01742,unprognostic - favorable
ENSG00000187535,0.06035533790377958,19.52989959716797,35,-1,0.06036,unprognostic - favorable
ENSG00000187546,0.02302834118315976,0.010099999606609344,119,1,0.02303,unprognostic - unfavorable
ENSG00000187554,0.22290649767079934,2.482599973678589,67,-1,0.2229,unprognostic - favorable
ENSG00000187555,0.03994512451874228,9.058500289916992,125,-1,0.03995,unprognostic - favorable
ENSG00000187566,0.0170436299016197,0.6316999793052673,134,1,0.01704,unprognostic - unfavorable
ENSG00000187583,0.10781880493424009,15.151700019836426,66,-1,0.1078,unprognostic - favorable
ENSG00000187595,0.04699589207681293,3.47760009765625,37,-1,0.047,unprognostic - favorable
ENSG00000187601,0.009670953739706506,23.42889976501465,34,-1,0.01267,unprognostic - favorable
ENSG00000187605,0.21933073504568038,8.66100025177002,43,1,0.1476,unprognostic - favorable
ENSG00000187607,0.1050749555081815,2.199399948120117,134,1,0.1005,unprognostic - unfavorable
ENSG00000187608,0.18576992483805788,178.2949981689453,117,-1,0.1858,unprognostic - favorable
ENSG00000187609,0.04770680829246007,13.514200210571289,47,-1,0.04771,unprognostic - favorable
ENSG00000187624,0.04272293026793047,0.48260000348091125,123,1,0.04272,unprognostic - unfavorable
ENSG00000187626,0.15112991224486363,1.1389000415802002,123,-1,0.1511,unprognostic - favorable
ENSG00000187630,0.0016402501816401038,37.22959899902344,48,1,0.00164,unprognostic - unfavorable
ENSG00000187634,0.15536422965794752,4.92140007019043,37,-1,0.1554,unprognostic - favorable
ENSG00000187650,0.004921066266849386,3.635999917984009,107,-1,0.004921,unprognostic - favorable
ENSG00000187676,0.00567961068736576,4.888500213623047,72,-1,0.00568,unprognostic - favorable
ENSG00000187678,0.01706625434215921,12.908599853515625,36,1,0.01707,unprognostic - unfavorable
ENSG00000187688,0.057994797386102685,11.205900192260742,55,-1,0.05799,unprognostic - favorable
ENSG00000187689,0.5172001399804831,0.6466000080108643,38,-1,0.5172,unprognostic - favorable
ENSG00000187699,0.002388234290799908,1.7762999534606934,43,-1,0.002388,unprognostic - favorable
ENSG00000187713,0.031056482188406592,34.36240005493164,106,1,0.03106,unprognostic - unfavorable
ENSG00000187714,0.06796034645542053,0.015399999916553497,35,1,0.06796,unprognostic - unfavorable
ENSG00000187720,0.22501051134776767,11.009099960327148,38,-1,0.225,unprognostic - favorable
ENSG00000187726,0.015342070653775639,2.952199935913086,39,-1,0.01534,unprognostic - favorable
ENSG00000187730,7.189992029662974e-06,1.0563000440597534,57,1,7.19e-06,potential prognostic - unfavorable
ENSG00000187735,0.06595910175922678,48.52119827270508,110,1,0.06596,unprognostic - unfavorable
ENSG00000187736,0.04636001003853053,3.0067999362945557,124,-1,0.04636,unprognostic - favorable
ENSG00000187741,0.08696679573331965,7.888000011444092,133,1,0.08697,unprognostic - unfavorable
ENSG00000187742,0.07379160095848807,12.19159984588623,114,-1,0.07379,unprognostic - favorable
ENSG00000187764,0.030369619053563498,10.436400413513184,86,-1,0.03037,unprognostic - favorable
ENSG00000187778,0.21054426826594458,22.140600204467773,134,1,0.1545,unprognostic - unfavorable
ENSG00000187790,0.11222891785286225,2.7530999183654785,58,-1,0.1122,unprognostic - favorable
ENSG00000187792,0.0028082976144924556,1.5405000448226929,77,-1,0.002808,unprognostic - favorable
ENSG00000187796,0.056391983941228206,0.3662000000476837,98,1,0.05639,unprognostic - unfavorable
ENSG00000187801,0.22627250690140724,1.294600009918213,72,-1,0.2263,unprognostic - favorable
ENSG00000187808,0.1218933826825854,1.3046000003814697,37,-1,0.1219,unprognostic - favorable
ENSG00000187815,0.11939190753714263,2.685499906539917,116,-1,0.1194,unprognostic - favorable
ENSG00000187824,0.013148751456514727,2.098599910736084,39,-1,0.01315,unprognostic - favorable
ENSG00000187837,0.06633739714061311,190.53399658203125,35,-1,0.06634,unprognostic - favorable
ENSG00000187838,0.06927645351716044,14.95259952545166,134,-1,0.06928,unprognostic - favorable
ENSG00000187840,0.10650241321640311,129.58099365234375,77,-1,0.1065,unprognostic - favorable
ENSG00000187860,0.009742785769555258,1.8066999912261963,79,-1,0.009743,unprognostic - favorable
ENSG00000187866,0.011790545007550952,5.687699794769287,36,-1,0.01179,unprognostic - favorable
ENSG00000187867,0.03247068055981892,3.808199882507324,83,-1,0.03247,unprognostic - favorable
ENSG00000187908,0.12247341226435367,0.024000000208616257,80,1,0.1225,unprognostic - unfavorable
ENSG00000187954,0.016502456407392698,64.28399658203125,46,-1,0.0165,unprognostic - favorable
ENSG00000187955,0.03949219855992631,5.264999866485596,113,-1,0.03949,unprognostic - favorable
ENSG00000187957,0.00832435422331158,0.006899999920278788,108,1,0.008324,unprognostic - unfavorable
ENSG00000187961,0.0771853508319188,5.058300018310547,106,1,0.07719,unprognostic - unfavorable
ENSG00000187994,0.04059788410347173,2.5618999004364014,58,-1,0.0406,unprognostic - favorable
ENSG00000188001,0.30418731890261513,0.2824999988079071,121,1,0.3042,unprognostic - unfavorable
ENSG00000188010,0.32220061228719427,22.728500366210938,122,1,0.3222,unprognostic - unfavorable
ENSG00000188015,0.23280559522277183,5.674900054931641,78,-1,0.2328,unprognostic - favorable
ENSG00000188021,0.08044694586206814,16.467599868774414,124,-1,0.04715,unprognostic - favorable
ENSG00000188026,0.14807004905750012,7.6940999031066895,82,-1,0.1481,unprognostic - favorable
ENSG00000188033,0.13650990761278511,1.0887999534606934,134,1,0.1365,unprognostic - unfavorable
ENSG00000188038,0.03050091557392442,1.1262999773025513,72,1,0.0305,unprognostic - unfavorable
ENSG00000188042,0.2376862536521036,37.999900817871094,34,-1,0.2683,unprognostic - favorable
ENSG00000188060,0.01076273921134255,1.381500005722046,117,-1,0.01076,unprognostic - favorable
ENSG00000188064,0.0021972293063757067,15.730500221252441,114,-1,0.002197,unprognostic - favorable
ENSG00000188070,0.09362686568334465,2.6589999198913574,119,1,0.09363,unprognostic - unfavorable
ENSG00000188092,0.003477776690311633,3.039299964904785,71,1,0.003478,unprognostic - unfavorable
ENSG00000188095,0.2246243815308565,0.0,116,1,0.2246,unprognostic - unfavorable
ENSG00000188100,0.03380867828958781,0.2312999963760376,113,1,0.03381,unprognostic - unfavorable
ENSG00000188112,0.002724094624602201,56.73509979248047,34,-1,0.003481,unprognostic - favorable
ENSG00000188130,0.08617133869572013,0.95660001039505,131,1,0.08617,unprognostic - unfavorable
ENSG00000188153,0.003394108899690017,6.633900165557861,120,-1,0.003394,unprognostic - favorable
ENSG00000188157,0.16924430227382944,50.64500045776367,119,-1,0.1692,unprognostic - favorable
ENSG00000188158,0.0013219625263078817,0.7542999982833862,130,-1,0.001322,unprognostic - favorable
ENSG00000188167,0.26939288925526295,0.35670000314712524,121,1,0.2694,unprognostic - unfavorable
ENSG00000188171,0.007525777315467011,11.247300148010254,62,-1,0.007526,unprognostic - favorable
ENSG00000188175,0.15669367960215275,0.06530000269412994,46,1,0.1567,unprognostic - unfavorable
ENSG00000188176,0.18715096721028462,0.9169999957084656,55,-1,0.1872,unprognostic - favorable
ENSG00000188177,0.009944052433799921,0.8392000198364258,110,-1,0.009944,unprognostic - favorable
ENSG00000188186,0.1412558652383864,312.00201416015625,39,-1,0.1413,unprognostic - favorable
ENSG00000188191,0.3458312046820454,24.47089958190918,40,1,0.3458,unprognostic - unfavorable
ENSG00000188215,0.19041968533830475,6.2515997886657715,34,-1,0.2276,unprognostic - favorable
ENSG00000188227,0.006142747049737053,5.268799781799316,48,-1,0.006143,unprognostic - favorable
ENSG00000188229,0.027649762017189734,319.34600830078125,133,1,0.02765,unprognostic - unfavorable
ENSG00000188234,0.047481608541666366,0.0,122,1,0.04748,unprognostic - unfavorable
ENSG00000188243,0.02229879752804108,110.01499938964844,107,-1,0.0223,unprognostic - favorable
ENSG00000188257,0.029309499786558484,37.9203987121582,74,-1,0.02931,unprognostic - favorable
ENSG00000188266,0.012959746511838698,7.020400047302246,36,-1,0.01296,unprognostic - favorable
ENSG00000188277,0.07231473430938784,0.3686999976634979,130,1,0.07231,unprognostic - unfavorable
ENSG00000188283,0.00021316054666854311,2.9463000297546387,87,-1,0.0002132,potential prognostic - favorable
ENSG00000188290,0.04725395124893697,12.832200050354004,74,-1,0.04725,unprognostic - favorable
ENSG00000188293,0.06402335867924722,1.6520999670028687,115,-1,0.06402,unprognostic - favorable
ENSG00000188295,0.00483679427340666,6.305600166320801,49,-1,0.004837,unprognostic - favorable
ENSG00000188312,0.0010979738394762731,5.724599838256836,84,1,0.001098,unprognostic - unfavorable
ENSG00000188313,0.08190112571590617,36.715999603271484,116,1,0.0819,unprognostic - unfavorable
ENSG00000188315,0.026245270820331058,3.576200008392334,109,-1,0.02625,unprognostic - favorable
ENSG00000188321,0.0017194390872005104,12.492799758911133,72,-1,0.001719,unprognostic - favorable
ENSG00000188322,0.024220846753855933,0.6916000247001648,120,-1,0.02422,unprognostic - favorable
ENSG00000188342,0.34905646920515365,14.935400009155273,132,-1,0.3491,unprognostic - favorable
ENSG00000188343,0.030091382323104775,29.220199584960938,40,-1,0.03009,unprognostic - favorable
ENSG00000188352,0.4038572038179973,6.976600170135498,116,-1,0.3916,unprognostic - unfavorable
ENSG00000188368,0.013375346193822664,5.399799823760986,43,-1,0.01338,unprognostic - favorable
ENSG00000188372,0.01526329155518974,1.5947999954223633,134,1,0.0114,unprognostic - unfavorable
ENSG00000188373,0.12961793208909334,84.97810363769531,44,1,0.1296,unprognostic - unfavorable
ENSG00000188389,0.04270475007702361,1.9323999881744385,36,-1,0.0427,unprognostic - favorable
ENSG00000188393,0.2666680536128074,0.04910000041127205,35,1,0.2667,unprognostic - unfavorable
ENSG00000188404,0.07763906716489259,7.4695000648498535,56,-1,0.07764,unprognostic - favorable
ENSG00000188419,0.1254542223653697,1.6340999603271484,123,1,0.1255,unprognostic - unfavorable
ENSG00000188428,0.05464463369416775,3.640899896621704,134,1,0.03738,unprognostic - unfavorable
ENSG00000188483,0.1602578715200208,35.38759994506836,35,-1,0.1603,unprognostic - favorable
ENSG00000188486,0.14199003850872607,91.51969909667969,61,1,0.142,unprognostic - unfavorable
ENSG00000188488,0.04431439053604703,0.0658000037074089,95,1,0.04431,unprognostic - unfavorable
ENSG00000188493,0.14226928124600105,6.090400218963623,119,1,0.1423,unprognostic - unfavorable
ENSG00000188505,0.28920943293046725,1.0428999662399292,134,1,0.2424,unprognostic - unfavorable
ENSG00000188508,0.3742852319004607,30.192800521850586,40,-1,0.3743,unprognostic - favorable
ENSG00000188522,0.015980006750148976,6.611999988555908,111,1,0.01598,unprognostic - unfavorable
ENSG00000188529,0.0806775512133979,62.354801177978516,44,-1,0.08068,unprognostic - favorable
ENSG00000188536,0.003832292983235767,19.31570053100586,70,1,0.003832,unprognostic - unfavorable
ENSG00000188542,0.008874116252064948,1.0529999732971191,94,-1,0.008874,unprognostic - favorable
ENSG00000188549,0.0007603924703151822,2.740499973297119,114,-1,0.0007604,potential prognostic - favorable
ENSG00000188554,0.096570088755948,30.250200271606445,129,-1,0.09657,unprognostic - favorable
ENSG00000188559,0.027908767252935767,6.11299991607666,109,-1,0.02791,unprognostic - favorable
ENSG00000188566,0.3638873148109226,9.227700233459473,71,-1,0.3639,unprognostic - favorable
ENSG00000188573,0.030220222003971106,0.0494999997317791,116,1,0.03022,unprognostic - unfavorable
ENSG00000188580,0.45688788865317354,0.016100000590085983,114,1,0.4569,unprognostic - unfavorable
ENSG00000188596,0.18007875958637812,4.2210001945495605,41,-1,0.1801,unprognostic - favorable
ENSG00000188603,0.09583078338267734,36.53670120239258,108,1,0.09583,unprognostic - unfavorable
ENSG00000188610,0.0046790468733976815,1.3654999732971191,113,1,0.004679,unprognostic - unfavorable
ENSG00000188612,0.038200083857528065,135.5019989013672,126,1,0.02873,unprognostic - unfavorable
ENSG00000188613,0.04058135646244912,0.37610000371932983,113,1,0.04058,unprognostic - unfavorable
ENSG00000188624,0.06984340057069617,0.0,72,1,0.06984,unprognostic - unfavorable
ENSG00000188629,0.11107419355609785,0.20280000567436218,134,1,0.1111,unprognostic - unfavorable
ENSG00000188636,0.05096388142223751,8.96969985961914,61,-1,0.05096,unprognostic - favorable
ENSG00000188641,0.062156781925119704,15.305899620056152,35,-1,0.06216,unprognostic - favorable
ENSG00000188643,0.191150601398818,523.1160278320312,87,1,0.1912,unprognostic - unfavorable
ENSG00000188647,0.005819299415536088,5.1194000244140625,61,-1,0.005819,unprognostic - favorable
ENSG00000188649,0.119984357235422,0.0,128,1,0.12,unprognostic - unfavorable
ENSG00000188659,0.007174226253731385,0.3472000062465668,94,1,0.007174,unprognostic - unfavorable
ENSG00000188677,0.11771783083075495,21.470300674438477,63,1,0.1177,unprognostic - unfavorable
ENSG00000188687,0.07119831734727201,0.33980000019073486,121,1,0.0712,unprognostic - unfavorable
ENSG00000188690,0.02391056600295159,18.192699432373047,118,1,0.02391,unprognostic - unfavorable
ENSG00000188706,0.48074934653409596,37.8130989074707,40,1,0.4807,unprognostic - unfavorable
ENSG00000188725,0.03348001767505477,33.08489990234375,84,-1,0.03348,unprognostic - favorable
ENSG00000188732,0.2420636306405219,5.5960001945495605,89,-1,0.2421,unprognostic - favorable
ENSG00000188735,0.16017094962425935,7.514699935913086,34,-1,0.1726,unprognostic - favorable
ENSG00000188739,0.012788877275764457,20.443599700927734,114,1,0.01279,unprognostic - unfavorable
ENSG00000188747,0.06623240448919475,10.31350040435791,34,-1,0.0672,unprognostic - favorable
ENSG00000188760,0.002801729994696435,3.113100051879883,68,-1,0.002802,unprognostic - favorable
ENSG00000188761,0.16094374817553633,0.09880000352859497,73,1,0.1609,unprognostic - unfavorable
ENSG00000188766,0.09274205140128612,0.36419999599456787,113,1,0.09274,unprognostic - unfavorable
ENSG00000188783,0.025639828249365865,1.3118000030517578,126,-1,0.02564,unprognostic - favorable
ENSG00000188785,0.0004754969930359636,4.323200225830078,75,-1,0.0004755,potential prognostic - favorable
ENSG00000188786,0.0063088303931681895,5.087399959564209,52,-1,0.006309,unprognostic - favorable
ENSG00000188807,0.1469315356859651,7.349899768829346,133,1,0.1469,unprognostic - unfavorable
ENSG00000188811,0.00499510907405442,7.877600193023682,115,-1,0.004995,unprognostic - favorable
ENSG00000188817,0.06689980887822634,3.308000087738037,35,-1,0.0669,unprognostic - favorable
ENSG00000188818,0.0271986763819315,2.3138999938964844,34,-1,0.03647,unprognostic - favorable
ENSG00000188820,0.3676671485782651,16.306900024414062,52,1,0.3677,unprognostic - unfavorable
ENSG00000188827,0.05552082656245659,2.4593000411987305,69,-1,0.05552,unprognostic - favorable
ENSG00000188833,0.03301031173907259,0.0,112,1,0.03301,unprognostic - unfavorable
ENSG00000188846,0.15918465829546305,45.39759826660156,115,1,0.1592,unprognostic - unfavorable
ENSG00000188859,0.00743943066550496,0.0,121,1,0.007439,unprognostic - unfavorable
ENSG00000188868,0.0003436616028874519,2.246299982070923,63,-1,0.0003437,potential prognostic - favorable
ENSG00000188878,0.15593368239017738,7.2769999504089355,48,-1,0.1559,unprognostic - favorable
ENSG00000188883,0.023425888687928702,0.019300000742077827,126,1,0.02343,unprognostic - unfavorable
ENSG00000188895,0.07612511677833951,49.46189880371094,34,-1,0.09699,unprognostic - favorable
ENSG00000188897,0.046112661698504476,0.04690000042319298,134,1,0.04611,unprognostic - unfavorable
ENSG00000188910,0.14795844866386726,60.89189910888672,56,1,0.148,unprognostic - unfavorable
ENSG00000188917,0.09257492023498788,9.356300354003906,77,-1,0.09257,unprognostic - favorable
ENSG00000188921,0.03861940463173509,0.6991999745368958,133,-1,0.03862,unprognostic - favorable
ENSG00000188931,0.17582300023605874,0.2054000049829483,134,1,0.1465,unprognostic - unfavorable
ENSG00000188938,0.0048850826340317045,14.583800315856934,114,1,0.004885,unprognostic - unfavorable
ENSG00000188959,0.017314484586649668,0.009800000116229057,123,1,0.01731,unprognostic - unfavorable
ENSG00000188976,0.0010688994992409876,46.64690017700195,126,1,0.001069,unprognostic - unfavorable
ENSG00000188986,0.007207746613650011,37.45610046386719,130,1,0.007208,unprognostic - unfavorable
ENSG00000188994,0.22913011114224036,5.779399871826172,68,-1,0.2291,unprognostic - favorable
ENSG00000188997,0.0024916464760431642,9.48639965057373,37,-1,0.002492,unprognostic - favorable
ENSG00000189001,0.24959122169823564,4.339700222015381,74,1,0.2496,unprognostic - unfavorable
ENSG00000189007,0.002028266257299458,2.2467000484466553,60,-1,0.002028,unprognostic - favorable
ENSG00000189042,9.571553026045935e-05,2.9128000736236572,120,-1,9.572e-05,potential prognostic - favorable
ENSG00000189043,0.039090664869571634,34.59149932861328,133,1,0.03909,unprognostic - unfavorable
ENSG00000189046,0.11639653397069531,39.850799560546875,37,-1,0.1164,unprognostic - favorable
ENSG00000189050,0.03102669046302628,2.0497000217437744,124,1,0.03103,unprognostic - unfavorable
ENSG00000189052,0.0037069434271647366,0.013899999670684338,100,1,0.003707,unprognostic - unfavorable
ENSG00000189057,0.1671243997423541,6.434599876403809,76,-1,0.1671,unprognostic - favorable
ENSG00000189058,0.018991471530867166,75.37079620361328,44,-1,0.01899,unprognostic - favorable
ENSG00000189060,0.0006396818378231993,155.1999969482422,97,-1,0.0006397,potential prognostic - favorable
ENSG00000189064,0.8241738726004303,0.0,32,1,,
ENSG00000189067,0.03175331734863192,57.35129928588867,123,-1,0.03175,unprognostic - favorable
ENSG00000189077,0.2315774636079939,9.260199546813965,134,1,0.2316,unprognostic - unfavorable
ENSG00000189079,0.06302160821422641,6.7067999839782715,93,-1,0.06302,unprognostic - favorable
ENSG00000189091,0.20567161272138781,18.717199325561523,94,1,0.2057,unprognostic - unfavorable
ENSG00000189114,0.01459912405433871,10.06149959564209,119,-1,0.0146,unprognostic - favorable
ENSG00000189120,0.20946672899431637,6.19920015335083,104,-1,0.2095,unprognostic - favorable
ENSG00000189129,0.03904235460418687,6.924600124359131,49,-1,0.03904,unprognostic - favorable
ENSG00000189143,0.2090561913215337,217.88699340820312,122,-1,0.2091,unprognostic - favorable
ENSG00000189144,0.007260654798296877,0.8888000249862671,36,-1,0.007261,unprognostic - favorable
ENSG00000189157,0.11739179477573668,0.14110000431537628,134,1,0.1174,unprognostic - unfavorable
ENSG00000189159,0.0022661408352669973,317.4079895019531,134,1,0.001881,unprognostic - unfavorable
ENSG00000189164,0.010080821421837301,1.4940999746322632,72,-1,0.01008,unprognostic - favorable
ENSG00000189171,0.07222412070230161,178.23599243164062,80,-1,0.07222,unprognostic - favorable
ENSG00000189180,0.0010382814898018753,7.969399929046631,104,-1,0.001038,unprognostic - favorable
ENSG00000189182,0.07945928422925733,0.0,95,1,0.07946,unprognostic - unfavorable
ENSG00000189184,0.06382083823998172,4.690800189971924,40,-1,0.06382,unprognostic - favorable
ENSG00000189190,4.857422748011939e-05,5.231100082397461,106,-1,4.857e-05,potential prognostic - favorable
ENSG00000189221,0.07109089679942014,29.367700576782227,90,-1,0.07109,unprognostic - favorable
ENSG00000189227,0.008624957588245333,1.920699954032898,119,1,0.008625,unprognostic - unfavorable
ENSG00000189233,0.005876616466783875,1.7005000114440918,37,-1,0.005877,unprognostic - favorable
ENSG00000189241,0.014114760978271431,28.677799224853516,39,-1,0.01411,unprognostic - favorable
ENSG00000189266,0.035788967111526425,62.023399353027344,63,-1,0.03579,unprognostic - favorable
ENSG00000189280,0.04434819670897357,8.923800468444824,130,-1,0.04435,unprognostic - favorable
ENSG00000189283,0.009191185043910527,11.755399703979492,46,-1,0.009191,unprognostic - favorable
ENSG00000189298,0.01176835363138265,1.6690000295639038,113,-1,0.01177,unprognostic - favorable
ENSG00000189306,0.04228596479098621,29.875200271606445,34,1,0.08795,unprognostic - unfavorable
ENSG00000189308,0.12267558960977347,5.9770002365112305,57,-1,0.1227,unprognostic - favorable
ENSG00000189319,0.10312689051717497,12.04259967803955,51,-1,0.1031,unprognostic - favorable
ENSG00000189334,0.14234715065687203,353.822998046875,80,-1,0.1423,unprognostic - favorable
ENSG00000189337,0.0027497819725506092,16.071500778198242,38,-1,0.00275,unprognostic - favorable
ENSG00000189339,0.002090250865205075,17.599899291992188,79,-1,0.00209,unprognostic - favorable
ENSG00000189362,0.08306272427896773,2.632499933242798,36,-1,0.08306,unprognostic - favorable
ENSG00000189369,0.03991192679274124,1.8804999589920044,100,-1,0.03991,unprognostic - favorable
ENSG00000189376,0.21487119310576439,12.695199966430664,133,1,0.1936,unprognostic - unfavorable
ENSG00000189377,0.007981533872032168,79.0530014038086,40,-1,0.007982,unprognostic - favorable
ENSG00000189403,0.42936653790986345,689.1649780273438,39,1,0.4294,unprognostic - unfavorable
ENSG00000189409,0.07728273291059429,0.0,120,1,0.07728,unprognostic - unfavorable
ENSG00000189431,0.010852977108458553,0.753000020980835,98,1,0.01085,unprognostic - unfavorable
ENSG00000189433,0.28545411379082,17.05579948425293,52,-1,0.2855,unprognostic - favorable
ENSG00000196072,0.1917391692605885,29.456600189208984,67,1,0.1917,unprognostic - unfavorable
ENSG00000196074,0.05287253215392907,0.0,133,1,0.05287,unprognostic - unfavorable
ENSG00000196081,0.1799116252446872,0.3255999982357025,126,1,0.1799,unprognostic - unfavorable
ENSG00000196083,6.286549266949059e-05,13.074299812316895,43,1,6.287e-05,potential prognostic - unfavorable
ENSG00000196091,0.12396366277590395,0.006200000178068876,106,1,0.124,unprognostic - unfavorable
ENSG00000196104,0.03379453475192076,0.012199999764561653,115,1,0.03379,unprognostic - unfavorable
ENSG00000196110,0.0010301734815528123,1.6872999668121338,62,-1,0.00103,unprognostic - favorable
ENSG00000196116,0.0967785632096656,4.707600116729736,123,1,0.09678,unprognostic - unfavorable
ENSG00000196118,0.05367852101544981,5.077899932861328,35,-1,0.05368,unprognostic - favorable
ENSG00000196123,0.0016894485118791858,10.8927001953125,36,-1,0.001689,unprognostic - favorable
ENSG00000196126,0.055783652064412374,87.83879852294922,57,-1,0.05578,unprognostic - favorable
ENSG00000196132,0.011498115517900467,0.0,129,1,0.0115,unprognostic - unfavorable
ENSG00000196136,0.0020857189238119847,2.319000005722046,98,1,0.002086,unprognostic - unfavorable
ENSG00000196139,0.22294949074105383,260.99200439453125,36,1,0.2229,unprognostic - unfavorable
ENSG00000196141,0.046045190693809,81.93920135498047,91,-1,0.04605,unprognostic - favorable
ENSG00000196150,0.009231370452643705,6.250400066375732,40,-1,0.009231,unprognostic - favorable
ENSG00000196151,0.0021485901389106266,4.865300178527832,115,-1,0.002149,unprognostic - favorable
ENSG00000196152,0.15139110827866534,6.1203999519348145,34,-1,0.1841,unprognostic - favorable
ENSG00000196154,0.018917690101952166,388.1969909667969,77,-1,0.01892,unprognostic - favorable
ENSG00000196155,0.2017399618367568,0.4641999900341034,127,1,0.2017,unprognostic - unfavorable
ENSG00000196169,0.29797020899497767,0.012600000016391277,114,1,0.298,unprognostic - unfavorable
ENSG00000196172,6.008041805655979e-07,0.9072999954223633,123,-1,6.008e-07,potential prognostic - favorable
ENSG00000196177,0.09003596378748253,2.4874000549316406,131,-1,0.09004,unprognostic - favorable
ENSG00000196182,0.03757348067058581,29.8257999420166,36,1,0.03757,unprognostic - unfavorable
ENSG00000196187,0.10583088997206036,21.506200790405273,77,-1,0.1058,unprognostic - favorable
ENSG00000196188,0.01584750472593705,3.4626998901367188,62,-1,0.01585,unprognostic - favorable
ENSG00000196189,0.09909562045505646,24.0177001953125,61,-1,0.0991,unprognostic - favorable
ENSG00000196196,0.10321935779631226,0.09030000120401382,134,1,0.07628,unprognostic - unfavorable
ENSG00000196199,0.01789910825350002,29.75119972229004,44,-1,0.0179,unprognostic - favorable
ENSG00000196208,0.12544899185389555,1.02839994430542,77,-1,0.1254,unprognostic - favorable
ENSG00000196209,0.12789112233107763,0.2791999876499176,112,1,0.1279,unprognostic - unfavorable
ENSG00000196214,0.003953062516064931,16.555400848388672,42,-1,0.003953,unprognostic - favorable
ENSG00000196218,0.07050857313630114,0.31139999628067017,120,1,0.07051,unprognostic - unfavorable
ENSG00000196220,0.005243122002584729,1.4575999975204468,66,-1,0.005243,unprognostic - favorable
ENSG00000196227,0.18754359577330215,2.8498001098632812,124,-1,0.1736,unprognostic - favorable
ENSG00000196230,0.11577342236813264,476.74200439453125,95,1,0.1158,unprognostic - unfavorable
ENSG00000196233,0.027300629923349973,6.304599761962891,64,-1,0.0273,unprognostic - favorable
ENSG00000196235,0.0001211004763301077,54.26279830932617,111,-1,0.0001211,potential prognostic - favorable
ENSG00000196236,0.03578241459344056,6.466700077056885,43,-1,0.03578,unprognostic - favorable
ENSG00000196247,0.24133475326231277,6.163400173187256,56,-1,0.2413,unprognostic - favorable
ENSG00000196260,0.18566239970802487,0.014000000432133675,90,1,0.1857,unprognostic - unfavorable
ENSG00000196262,0.009628241444093598,1487.97998046875,113,1,0.009628,unprognostic - unfavorable
ENSG00000196263,0.020877660268281546,1.1306999921798706,75,-1,0.02088,unprognostic - favorable
ENSG00000196267,0.005589664310409604,5.765999794006348,87,-1,0.00559,unprognostic - favorable
ENSG00000196268,0.0005455197357351325,3.136899948120117,80,-1,0.0005455,potential prognostic - favorable
ENSG00000196275,0.02458266432967338,4.079500198364258,119,1,0.02458,unprognostic - unfavorable
ENSG00000196284,0.11970818428847721,2.587100028991699,116,1,0.1197,unprognostic - unfavorable
ENSG00000196290,0.08304879407068731,26.808000564575195,66,-1,0.03364,unprognostic - favorable
ENSG00000196296,0.0023086628009083327,2.940999984741211,77,1,0.002309,unprognostic - unfavorable
ENSG00000196305,0.0031265813016922634,4.133699893951416,128,1,0.002267,unprognostic - unfavorable
ENSG00000196313,0.1764619280349229,8.296299934387207,134,1,0.1765,unprognostic - unfavorable
ENSG00000196323,0.13253160201403086,5.811100006103516,127,-1,0.1325,unprognostic - favorable
ENSG00000196329,0.09068039315040687,0.5293999910354614,123,1,0.09068,unprognostic - unfavorable
ENSG00000196337,0.014335291049602399,0.01860000006854534,124,1,0.01204,unprognostic - unfavorable
ENSG00000196344,0.21963428756256465,0.22759999334812164,56,-1,0.2196,unprognostic - favorable
ENSG00000196352,0.4116944972689379,28.28219985961914,114,1,0.4117,unprognostic - unfavorable
ENSG00000196357,0.05190806484112152,3.799099922180176,52,-1,0.05191,unprognostic - favorable
ENSG00000196361,0.21804352562695453,0.01759999990463257,36,-1,0.218,unprognostic - favorable
