Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000172164,0.04119440820992586,21.36090087890625,125,-1,0.04015,unprognostic - favorable
ENSG00000172167,0.0733994118413997,0.8292999863624573,399,1,0.07336,unprognostic - unfavorable
ENSG00000172171,0.0018702402975937645,5.656599998474121,372,-1,0.001957,unprognostic - favorable
ENSG00000172172,0.0009468023242237482,35.702301025390625,207,-1,0.001146,unprognostic - favorable
ENSG00000172175,0.02520278725583064,5.645500183105469,404,-1,0.02435,unprognostic - favorable
ENSG00000172183,0.00031650860461627524,36.12620162963867,115,1,0.000362,potential prognostic - unfavorable
ENSG00000172197,0.08114007647387371,4.24399995803833,118,-1,0.08756,unprognostic - favorable
ENSG00000172201,2.793254848859614e-05,11.58549976348877,338,-1,3.098e-05,validated prognostic - favorable
ENSG00000172215,0.25091460111633823,5.647200107574463,192,1,0.2302,unprognostic - unfavorable
ENSG00000172216,1.2215418009300653e-06,44.38949966430664,127,1,1.625e-06,potential prognostic - unfavorable
ENSG00000172236,3.2757220436481844e-05,8.733099937438965,416,-1,3.194e-05,validated prognostic - favorable
ENSG00000172239,0.011017021993345442,68.52249908447266,280,-1,0.01234,unprognostic - favorable
ENSG00000172243,0.30712405977001783,11.908499717712402,171,-1,0.3251,unprognostic - favorable
ENSG00000172260,0.0010756263608350314,1.9479999542236328,226,-1,0.0009397,potential prognostic - favorable
ENSG00000172262,0.3319413219374408,17.067100524902344,121,1,0.3045,unprognostic - unfavorable
ENSG00000172264,0.036803227777305283,17.38129997253418,148,1,0.03353,unprognostic - unfavorable
ENSG00000172269,0.002610911743457298,17.32900047302246,336,-1,0.003027,unprognostic - favorable
ENSG00000172270,0.0005207996756843661,507.135986328125,405,-1,0.0006155,potential prognostic - favorable
ENSG00000172273,0.003323042579467381,5.33050012588501,406,-1,0.003546,unprognostic - favorable
ENSG00000172292,0.0021504742459788197,8.74429988861084,335,-1,0.002185,unprognostic - favorable
ENSG00000172296,3.754574427713429e-07,6.737400054931641,400,-1,3.507e-07,validated prognostic - favorable
ENSG00000172301,0.007929878055687315,42.11479949951172,416,-1,0.00805,unprognostic - favorable
ENSG00000172315,0.007817449294416044,5.620699882507324,405,-1,0.00822,unprognostic - favorable
ENSG00000172322,0.3517457622688659,2.4323999881744385,321,-1,0.378,unprognostic - favorable
ENSG00000172331,3.890497633532561e-09,23.650100708007812,309,-1,4.319e-09,potential prognostic - favorable
ENSG00000172336,1.0892439995591944e-07,44.41379928588867,122,1,1.101e-07,potential prognostic - unfavorable
ENSG00000172339,0.0011732664365700265,1.592900037765503,385,-1,0.001136,unprognostic - favorable
ENSG00000172340,9.880680653106756e-08,41.93960189819336,281,-1,1.215e-07,potential prognostic - favorable
ENSG00000172345,0.004585121147980863,1.5194000005722046,248,-1,0.004892,unprognostic - favorable
ENSG00000172346,0.0021446420146843,9.485600471496582,116,-1,0.002121,unprognostic - favorable
ENSG00000172348,5.174410426706972e-09,13.821999549865723,409,-1,5.672e-09,validated prognostic - favorable
ENSG00000172349,0.005286542970876668,11.035400390625,313,-1,0.006042,unprognostic - favorable
ENSG00000172354,2.0209251951944316e-05,203.2989959716797,275,-1,1.724e-05,potential prognostic - favorable
ENSG00000172361,0.01055964929323767,1.5189000368118286,346,-1,0.01073,unprognostic - favorable
ENSG00000172366,0.16904391109388903,8.585100173950195,110,1,0.1723,unprognostic - unfavorable
ENSG00000172367,0.0001346615914324961,0.8841999769210815,391,-1,0.0001612,potential prognostic - favorable
ENSG00000172375,0.006544427832666103,6.755099773406982,109,1,0.005441,unprognostic - unfavorable
ENSG00000172379,0.0004304802570274308,3.448899984359741,354,-1,0.000477,potential prognostic - favorable
ENSG00000172380,4.2412423556371994e-10,38.188899993896484,396,-1,4.751e-10,potential prognostic - favorable
ENSG00000172403,0.0001736170368375987,12.668899536132812,149,-1,0.0001573,potential prognostic - favorable
ENSG00000172409,4.028886013808638e-06,8.941699981689453,256,-1,4.522e-06,potential prognostic - favorable
ENSG00000172421,0.014873289876190294,1.3550000190734863,188,1,0.01365,unprognostic - unfavorable
ENSG00000172426,0.07231408940076119,1.1700999736785889,323,-1,0.06836,unprognostic - favorable
ENSG00000172428,0.16922276709209064,99.24099731445312,371,-1,0.1841,unprognostic - favorable
ENSG00000172432,1.8057893748478063e-10,20.916000366210938,163,1,1.502e-10,potential prognostic - unfavorable
ENSG00000172456,1.765500510944872e-06,15.332200050354004,341,-1,2.004e-06,validated prognostic - favorable
ENSG00000172458,0.0013426413612547918,1.8417999744415283,106,1,0.001512,unprognostic - unfavorable
ENSG00000172465,2.42981492373818e-09,16.942699432373047,394,-1,2.346e-09,potential prognostic - favorable
ENSG00000172466,4.2021022269059485e-06,12.11139965057373,413,-1,4.027e-06,validated prognostic - favorable
ENSG00000172469,1.017004746034186e-05,6.391499996185303,414,-1,9.81e-06,potential prognostic - favorable
ENSG00000172493,4.124890947183746e-06,39.580299377441406,173,-1,4.815e-06,validated prognostic - favorable
ENSG00000172500,0.00020815667064155678,47.71670150756836,415,-1,0.0002082,potential prognostic - favorable
ENSG00000172530,0.012404313817202613,5.219099998474121,410,-1,0.01229,unprognostic - favorable
ENSG00000172531,0.006460813123445799,158.8489990234375,197,-1,0.006452,unprognostic - favorable
ENSG00000172534,0.07752865548287756,20.53070068359375,123,-1,0.07555,unprognostic - favorable
ENSG00000172543,0.34591379128200606,25.068300247192383,111,1,0.3052,unprognostic - unfavorable
ENSG00000172551,0.004511536601818467,0.10029999911785126,155,1,0.004662,unprognostic - unfavorable
ENSG00000172572,0.0011174737326513967,5.693699836730957,109,-1,0.001031,unprognostic - favorable
ENSG00000172575,0.00011934348205072235,4.5005998611450195,351,-1,0.0001362,validated prognostic - favorable
ENSG00000172578,0.1090353230662859,1.2105000019073486,383,-1,0.1131,unprognostic - favorable
ENSG00000172586,0.04676525175066095,30.73110008239746,368,-1,0.05022,unprognostic - favorable
ENSG00000172590,0.0030606146883326185,115.96099853515625,107,1,0.003469,unprognostic - unfavorable
ENSG00000172594,8.946853105505111e-06,96.5073013305664,212,-1,1.182e-05,potential prognostic - favorable
ENSG00000172602,0.0030952422122344403,1.4740999937057495,389,-1,0.002648,unprognostic - favorable
ENSG00000172613,0.03633844788526894,6.504899978637695,191,1,0.03202,unprognostic - unfavorable
ENSG00000172638,0.017945811881756868,43.56760025024414,394,-1,0.01925,unprognostic - favorable
ENSG00000172650,0.00010962272967989984,3.128999948501587,209,1,9.658e-05,potential prognostic - unfavorable
ENSG00000172661,1.4173920167618999e-07,19.83180046081543,202,-1,1.564e-07,potential prognostic - favorable
ENSG00000172663,0.07155868506632143,23.184900283813477,135,1,0.07014,unprognostic - unfavorable
ENSG00000172667,0.0021843246814631386,10.694600105285645,178,-1,0.001978,unprognostic - favorable
ENSG00000172671,0.029964720210477164,1.5401999950408936,205,-1,0.03278,unprognostic - favorable
ENSG00000172673,0.011956071700985038,0.41920000314712524,391,-1,0.01375,unprognostic - favorable
ENSG00000172687,0.0026068205774606077,2.3791000843048096,371,1,0.002668,unprognostic - unfavorable
ENSG00000172716,0.11691807159041354,33.83720016479492,107,1,0.1036,unprognostic - unfavorable
ENSG00000172724,0.0052014654194681665,15.209699630737305,106,1,0.005154,unprognostic - unfavorable
ENSG00000172725,0.1178311783725379,52.1614990234375,322,-1,0.1259,unprognostic - favorable
ENSG00000172728,6.534921685541375e-06,2.047300100326538,254,-1,7.511e-06,potential prognostic - favorable
ENSG00000172731,0.2096915236050248,5.313600063323975,148,1,0.2186,unprognostic - unfavorable
ENSG00000172732,0.14518221497129152,12.55109977722168,347,-1,0.152,unprognostic - favorable
ENSG00000172738,0.023523294099011754,1.257699966430664,164,-1,0.02313,unprognostic - favorable
ENSG00000172748,0.007117310905869562,4.891900062561035,162,-1,0.007814,unprognostic - favorable
ENSG00000172757,0.000870047900520075,618.77099609375,400,-1,0.0009645,potential prognostic - favorable
ENSG00000172765,2.1824851172683327e-05,85.1760025024414,287,-1,1.813e-05,potential prognostic - favorable
ENSG00000172766,1.0340282050366021e-05,1.5321999788284302,404,-1,1.021e-05,validated prognostic - favorable
ENSG00000172775,0.00647690595943398,75.5978012084961,104,1,0.007742,unprognostic - unfavorable
ENSG00000172780,0.06918089737218493,20.550800323486328,108,-1,0.06462,unprognostic - favorable
ENSG00000172785,1.9817877863059333e-08,21.89780044555664,350,-1,2.371e-08,potential prognostic - favorable
ENSG00000172789,0.007612134245552787,1.7430000305175781,112,1,0.0081,unprognostic - unfavorable
ENSG00000172794,0.1292787581071566,1.2364000082015991,368,-1,0.1302,unprognostic - favorable
ENSG00000172795,0.0005161318896619018,4.91949987411499,307,-1,0.0005374,potential prognostic - favorable
ENSG00000172809,0.03857610706703442,2298.280029296875,118,1,0.04277,unprognostic - unfavorable
ENSG00000172817,6.23936956859119e-06,4.751999855041504,378,-1,6.388e-06,potential prognostic - favorable
ENSG00000172818,2.535629002220873e-07,0.6583999991416931,314,-1,1.953e-07,validated prognostic - favorable
ENSG00000172819,0.004326969339338621,16.50189971923828,150,-1,0.004043,unprognostic - favorable
ENSG00000172824,0.1683903942222874,1.43149995803833,414,-1,0.1441,unprognostic - favorable
ENSG00000172828,1.0362460016314078e-06,3.9921998977661133,408,-1,9.584e-07,validated prognostic - favorable
ENSG00000172830,0.078051298133173,17.48240089416504,146,1,0.06711,unprognostic - unfavorable
ENSG00000172831,1.1613773886472782e-07,62.88740158081055,413,-1,1.533e-07,potential prognostic - favorable
ENSG00000172840,4.783948667831566e-05,2.6221001148223877,256,-1,5.244e-05,potential prognostic - favorable
ENSG00000172845,1.615171337437342e-05,24.68320083618164,381,-1,1.697e-05,potential prognostic - favorable
ENSG00000172869,1.5215107201240667e-08,10.83489990234375,117,-1,1.956e-08,potential prognostic - favorable
ENSG00000172878,0.10039298039668673,2.404900074005127,406,-1,0.1078,unprognostic - favorable
ENSG00000172888,0.0326924684991418,4.1504998207092285,351,1,0.03173,unprognostic - unfavorable
ENSG00000172889,0.05371777578620244,55.56549835205078,291,-1,0.0561,unprognostic - favorable
ENSG00000172890,0.22803076842802872,29.420299530029297,177,1,0.2184,unprognostic - unfavorable
ENSG00000172893,8.438074830036509e-05,11.274800300598145,332,-1,7.013e-05,potential prognostic - favorable
ENSG00000172915,7.187686086724815e-10,4.473999977111816,211,-1,9.49e-10,potential prognostic - favorable
ENSG00000172922,0.055072502813382954,8.680000305175781,105,1,0.04778,unprognostic - unfavorable
ENSG00000172927,0.3125523301736392,1.2924000024795532,239,1,0.3033,unprognostic - unfavorable
ENSG00000172932,0.13660768335603324,5.795599937438965,206,-1,0.1317,unprognostic - favorable
ENSG00000172935,0.18615949550474462,1.2568000555038452,239,1,0.199,unprognostic - unfavorable
ENSG00000172936,0.0008406990209017678,18.58769989013672,409,-1,0.0009269,potential prognostic - favorable
ENSG00000172939,6.792668622165327e-06,17.6737003326416,235,-1,7.649e-06,potential prognostic - favorable
ENSG00000172943,0.005948614312706153,7.7266998291015625,326,-1,0.006069,unprognostic - favorable
ENSG00000172954,2.8212758053301273e-05,8.6072998046875,217,-1,3.218e-05,potential prognostic - favorable
ENSG00000172955,2.6520060340834082e-05,0.7150999903678894,400,-1,1.936e-05,potential prognostic - favorable
ENSG00000172977,3.912354719639881e-10,39.28070068359375,291,-1,4.814e-10,validated prognostic - favorable
ENSG00000172985,0.0010707489667378125,3.6322999000549316,265,-1,0.0009854,potential prognostic - favorable
ENSG00000172986,0.0024873501488827552,1.652400016784668,342,1,0.00281,unprognostic - unfavorable
ENSG00000172992,0.24617538499052471,22.241500854492188,168,-1,0.2484,unprognostic - favorable
ENSG00000172995,0.0010667323770757922,0.7419000267982483,127,-1,0.001243,unprognostic - favorable
ENSG00000173011,3.1020247084836575e-08,13.650500297546387,239,-1,4.177e-08,validated prognostic - favorable
ENSG00000173013,0.004665983167375247,1.7410999536514282,127,-1,0.004623,unprognostic - favorable
ENSG00000173020,0.14987622039246223,35.57440185546875,252,-1,0.1631,unprognostic - favorable
ENSG00000173039,0.00636959108449427,53.675498962402344,275,-1,0.00699,unprognostic - favorable
ENSG00000173040,6.347623725118796e-06,1.9012999534606934,366,-1,6.4e-06,potential prognostic - favorable
ENSG00000173041,0.12621536080204032,3.5820999145507812,370,-1,0.1233,unprognostic - favorable
ENSG00000173064,5.892215069407153e-05,3.0027999877929688,225,-1,6.408e-05,validated prognostic - favorable
ENSG00000173065,0.0010232971571088652,17.5762996673584,148,-1,0.001247,unprognostic - favorable
ENSG00000173068,0.003980627435549065,4.435200214385986,295,-1,0.00352,unprognostic - favorable
ENSG00000173083,0.0171439131415183,2.1519999504089355,347,-1,0.01848,unprognostic - favorable
ENSG00000173085,0.006161263044036451,3.174299955368042,416,-1,0.006712,unprognostic - favorable
ENSG00000173110,0.002044746041695502,7.788599967956543,136,1,0.001509,unprognostic - unfavorable
ENSG00000173113,0.2097122409506541,340.2669982910156,104,1,0.2185,unprognostic - unfavorable
ENSG00000173120,0.0004754801301388974,14.771699905395508,186,-1,0.0005507,potential prognostic - favorable
ENSG00000173137,0.00448929484152023,1.4421000480651855,124,1,0.004457,unprognostic - unfavorable
ENSG00000173141,0.0007804091997362561,22.312599182128906,393,-1,0.0009174,potential prognostic - favorable
ENSG00000173145,3.54019767903911e-05,6.515999794006348,347,-1,3.839e-05,potential prognostic - favorable
ENSG00000173153,4.304098519728262e-06,30.169700622558594,349,-1,5.69e-06,potential prognostic - favorable
ENSG00000173156,0.1721829576574214,9.953200340270996,378,-1,0.1514,unprognostic - favorable
ENSG00000173163,8.283425762082064e-06,42.87739944458008,234,-1,9.409e-06,potential prognostic - favorable
ENSG00000173166,0.00016548987629026572,10.358499526977539,112,-1,0.0001594,validated prognostic - favorable
ENSG00000173171,0.012611216156236633,56.467899322509766,110,1,0.01221,unprognostic - unfavorable
ENSG00000173175,3.636171606257879e-10,9.702699661254883,360,-1,4.142e-10,potential prognostic - favorable
ENSG00000173193,1.8540479937057905e-08,5.295000076293945,373,-1,2.149e-08,potential prognostic - favorable
ENSG00000173198,4.6402702475029305e-06,1.799399971961975,371,-1,4.835e-06,potential prognostic - favorable
ENSG00000173200,9.211337674671894e-05,2.519700050354004,238,1,8.566e-05,potential prognostic - unfavorable
ENSG00000173207,0.0002328618613611018,36.16490173339844,407,-1,0.0002484,potential prognostic - favorable
ENSG00000173210,1.538007903145131e-05,44.10419845581055,171,-1,1.658e-05,potential prognostic - favorable
ENSG00000173212,0.12306534881013964,0.8019999861717224,150,-1,0.1173,unprognostic - favorable
ENSG00000173214,0.11713791077413338,2.86080002784729,268,1,0.1088,unprognostic - unfavorable
ENSG00000173218,3.8179104943837833e-07,7.288400173187256,225,-1,4.471e-07,potential prognostic - favorable
ENSG00000173221,7.864011346204899e-08,144.16600036621094,354,-1,9.759e-08,potential prognostic - favorable
ENSG00000173226,0.0040178474220299845,8.927000045776367,329,-1,0.004199,unprognostic - favorable
ENSG00000173227,0.0482193352838253,3.078700065612793,107,1,0.0516,unprognostic - unfavorable
ENSG00000173230,1.9700917062263636e-05,18.343900680541992,250,-1,2.164e-05,potential prognostic - favorable
ENSG00000173237,0.016939854002478643,1.736799955368042,104,1,0.02646,unprognostic - unfavorable
ENSG00000173253,0.00031517568359741197,0.035599999129772186,216,1,0.0002768,potential prognostic - unfavorable
ENSG00000173258,0.02120458542125923,1.7419999837875366,332,-1,0.02193,unprognostic - favorable
ENSG00000173262,4.036485835581784e-07,0.9729999899864197,283,1,3.622e-07,potential prognostic - unfavorable
ENSG00000173264,6.400001871405619e-06,34.96820068359375,149,1,4.25e-06,potential prognostic - unfavorable
ENSG00000173267,0.0142549982408687,46.44940185546875,133,1,0.01206,unprognostic - unfavorable
ENSG00000173269,8.72488258629241e-09,20.148000717163086,416,-1,8.093e-09,validated prognostic - favorable
ENSG00000173272,0.0017996422333053693,84.93150329589844,220,1,0.001969,unprognostic - unfavorable
ENSG00000173273,0.00033960122565658107,9.613699913024902,211,-1,0.0003641,potential prognostic - favorable
ENSG00000173275,0.2596381096048306,5.238900184631348,114,-1,0.2726,unprognostic - favorable
ENSG00000173276,0.00017844680852667372,7.68720006942749,146,-1,0.000169,validated prognostic - favorable
ENSG00000173281,0.00904154787264369,24.111299514770508,311,-1,0.009492,unprognostic - favorable
ENSG00000173320,0.0005580898615106408,1.5981999635696411,404,-1,0.0005638,validated prognostic - favorable
ENSG00000173327,0.016496171895881286,65.54429626464844,104,-1,0.02473,unprognostic - favorable
ENSG00000173334,0.26750002235461584,17.19809913635254,252,1,0.2881,unprognostic - unfavorable
ENSG00000173369,0.003778073752653013,409.6549987792969,204,1,0.0033,unprognostic - unfavorable
ENSG00000173372,0.002837185983437818,407.0419921875,176,1,0.002246,unprognostic - unfavorable
ENSG00000173376,0.05818216766566968,0.1152999997138977,394,-1,0.05208,unprognostic - favorable
ENSG00000173391,0.19887670604784627,11.214599609375,276,-1,0.2101,unprognostic - favorable
ENSG00000173402,0.011572791593957452,20.675500869750977,366,-1,0.01199,unprognostic - favorable
ENSG00000173409,6.462394045583232e-08,18.82670021057129,243,-1,8.074e-08,potential prognostic - favorable
ENSG00000173418,0.00011871258167816281,57.33000183105469,350,-1,0.0001303,potential prognostic - favorable
ENSG00000173432,1.380490182478696e-10,4.855299949645996,225,1,1.807e-10,validated prognostic - unfavorable
ENSG00000173436,3.196821088783103e-08,4.697700023651123,244,-1,4.148e-08,validated prognostic - favorable
ENSG00000173442,0.0069683149651314676,15.358799934387207,304,-1,0.007254,unprognostic - favorable
ENSG00000173451,0.08052824815361247,5.911300182342529,110,1,0.07116,unprognostic - unfavorable
ENSG00000173456,9.787854931121032e-05,23.372400283813477,243,-1,0.000118,potential prognostic - favorable
ENSG00000173457,2.0882382505445948e-08,133.98800659179688,104,1,4.329e-08,validated prognostic - unfavorable
ENSG00000173465,0.00023778653270547365,38.075801849365234,398,-1,0.000288,potential prognostic - favorable
ENSG00000173473,0.0010780602658526594,9.992400169372559,394,-1,0.001104,unprognostic - favorable
ENSG00000173480,0.008927092465002971,12.315299987792969,160,1,0.007428,unprognostic - unfavorable
ENSG00000173482,1.6590908514054185e-09,47.2411994934082,275,-1,1.921e-09,validated prognostic - favorable
ENSG00000173486,0.012997154736866275,163.36599731445312,302,1,0.01441,unprognostic - unfavorable
ENSG00000173511,0.0013983547426797468,51.228599548339844,358,-1,0.001579,unprognostic - favorable
ENSG00000173517,3.3932626235294496e-05,12.02910041809082,157,-1,3.101e-05,validated prognostic - favorable
ENSG00000173530,0.0002969021320699937,10.717399597167969,211,-1,0.0003466,potential prognostic - favorable
ENSG00000173531,0.004411903289709466,23.61709976196289,132,1,0.00486,unprognostic - unfavorable
ENSG00000173535,0.0032652646834308305,3.4651999473571777,300,-1,0.00345,unprognostic - favorable
ENSG00000173540,0.1478685707002324,7.092100143432617,404,-1,0.1451,unprognostic - favorable
ENSG00000173542,0.00045247688186494375,8.913999557495117,205,-1,0.0005092,potential prognostic - favorable
ENSG00000173545,5.935082731603365e-07,26.260499954223633,339,-1,6.746e-07,potential prognostic - favorable
ENSG00000173546,0.0002697694118510592,35.24100112915039,164,-1,0.0002379,validated prognostic - favorable
ENSG00000173548,3.424711771944542e-05,33.395599365234375,296,-1,3.951e-05,potential prognostic - favorable
ENSG00000173559,0.003684929342945276,4.700500011444092,294,1,0.003561,unprognostic - unfavorable
ENSG00000173575,0.0007316917725440084,15.459199905395508,125,-1,0.0008648,potential prognostic - favorable
ENSG00000173578,0.015070017975072863,0.382099986076355,379,-1,0.01601,unprognostic - favorable
ENSG00000173581,7.173762080787908e-09,16.23900032043457,376,-1,8.838e-09,potential prognostic - favorable
ENSG00000173588,7.929219999283685e-05,5.833700180053711,116,1,8.435e-05,potential prognostic - unfavorable
ENSG00000173597,0.041884697480422846,2.1870999336242676,232,-1,0.04313,unprognostic - favorable
ENSG00000173598,6.1875912769372275e-06,36.44969940185547,299,-1,6.3e-06,validated prognostic - favorable
ENSG00000173599,7.066309878373055e-07,3.7032999992370605,416,-1,6.673e-07,potential prognostic - favorable
ENSG00000173611,0.0026524801011393977,1.1908999681472778,331,-1,0.00273,unprognostic - favorable
ENSG00000173614,3.5567370779822176e-05,7.072400093078613,228,-1,3.845e-05,potential prognostic - favorable
ENSG00000173621,0.0017273136816607969,4.70959997177124,107,1,0.001965,unprognostic - unfavorable
ENSG00000173638,3.463175186467995e-06,6.371200084686279,135,1,2.71e-06,validated prognostic - unfavorable
ENSG00000173641,0.04546079875173829,2.7592999935150146,122,-1,0.04531,unprognostic - favorable
ENSG00000173653,0.04592656004483054,9.097100257873535,392,-1,0.04742,unprognostic - favorable
ENSG00000173660,0.0021703505058453627,211.78799438476562,310,-1,0.002,unprognostic - favorable
ENSG00000173674,3.602692206161736e-06,27.0762996673584,414,-1,3.804e-06,potential prognostic - favorable
ENSG00000173678,0.02011726368410477,0.3749000132083893,409,1,0.02058,unprognostic - unfavorable
ENSG00000173681,3.530827588825324e-06,5.344799995422363,219,-1,3.917e-06,validated prognostic - favorable
ENSG00000173692,3.252312308872898e-05,19.7450008392334,412,-1,3.293e-05,potential prognostic - favorable
ENSG00000173698,0.10038288651867697,1.9147000312805176,107,1,0.1066,unprognostic - unfavorable
ENSG00000173702,0.001342517947830765,0.7064999938011169,197,1,0.001507,unprognostic - unfavorable
ENSG00000173705,0.10481393953864461,1.20169997215271,146,-1,0.09705,unprognostic - favorable
ENSG00000173706,2.23077122865791e-06,34.30160140991211,190,-1,2.017e-06,potential prognostic - favorable
ENSG00000173715,0.29934651246462335,11.661600112915039,209,1,0.3082,unprognostic - unfavorable
ENSG00000173726,4.14952074302956e-09,132.9759979248047,259,-1,4.98e-09,potential prognostic - favorable
ENSG00000173744,5.0268028169212236e-05,29.51650047302246,372,-1,5.29e-05,potential prognostic - favorable
ENSG00000173757,1.1158268362537079e-08,34.72090148925781,197,-1,1.266e-08,validated prognostic - favorable
ENSG00000173762,0.00046812745376547597,11.017000198364258,139,1,0.0003322,potential prognostic - unfavorable
ENSG00000173786,0.14076543073384856,35.3317985534668,361,-1,0.1436,unprognostic - favorable
ENSG00000173801,3.6738847608617535e-08,57.49330139160156,406,-1,3.519e-08,validated prognostic - favorable
ENSG00000173812,4.1427394094703886e-07,214.39500427246094,397,-1,4.268e-07,potential prognostic - favorable
ENSG00000173818,0.20297734535890502,11.078399658203125,351,-1,0.2042,unprognostic - favorable
ENSG00000173821,9.82839329853678e-05,17.949100494384766,186,-1,0.0001127,potential prognostic - favorable
ENSG00000173826,0.003474677157473233,0.2809999883174896,389,-1,0.003698,unprognostic - favorable
ENSG00000173846,0.17594382087294963,9.837200164794922,111,-1,0.169,unprognostic - favorable
ENSG00000173848,1.9321961484280387e-05,29.170799255371094,275,-1,2.196e-05,potential prognostic - favorable
ENSG00000173852,0.025289195097815926,9.757200241088867,397,-1,0.02534,unprognostic - favorable
ENSG00000173868,0.052354537217002305,0.6545000076293945,416,-1,0.0519,unprognostic - favorable
ENSG00000173875,5.29977469873281e-05,6.7378997802734375,330,-1,5.612e-05,validated prognostic - favorable
ENSG00000173889,0.0007059303789057341,14.523200035095215,121,-1,0.0006567,validated prognostic - favorable
ENSG00000173890,1.3282230895732925e-08,25.16189956665039,259,-1,1.225e-08,potential prognostic - favorable
ENSG00000173898,3.4664749230102186e-06,0.2418999969959259,359,1,4.526e-06,validated prognostic - unfavorable
ENSG00000173905,1.2777262782954723e-06,44.45709991455078,165,-1,1.525e-06,validated prognostic - favorable
ENSG00000173914,0.058458721683773515,11.805800437927246,332,-1,0.05926,unprognostic - favorable
ENSG00000173915,0.08205094014807014,391.385009765625,124,-1,0.08303,unprognostic - favorable
ENSG00000173917,0.005522657846084779,26.64889907836914,104,-1,0.0113,unprognostic - favorable
ENSG00000173918,2.1517368065418737e-05,23.92060089111328,249,1,2.915e-05,potential prognostic - unfavorable
ENSG00000173926,0.000853073215851535,1.0716999769210815,383,-1,0.000778,potential prognostic - favorable
ENSG00000173928,0.09289316037166026,6.619999885559082,119,1,0.07824,unprognostic - unfavorable
ENSG00000173930,2.7509895712253117e-08,12.722100257873535,385,-1,3.797e-08,potential prognostic - favorable
ENSG00000173933,3.769553544115337e-06,70.0999984741211,415,-1,4.003e-06,validated prognostic - favorable
ENSG00000173947,1.3095788092292762e-07,5.5980000495910645,413,-1,1.754e-07,potential prognostic - favorable
ENSG00000173950,0.058568580334019044,10.479700088500977,223,1,0.06181,unprognostic - unfavorable
ENSG00000173960,0.006633172412000798,4.462100028991699,149,-1,0.007408,unprognostic - favorable
ENSG00000173992,3.274360634840826e-05,31.406299591064453,395,-1,3.243e-05,potential prognostic - favorable
ENSG00000174004,0.00026017720690735876,3.4022998809814453,416,-1,0.0002743,potential prognostic - favorable
ENSG00000174007,0.15094257402292627,2.9558000564575195,143,1,0.1587,unprognostic - unfavorable
ENSG00000174010,2.9373652050978663e-05,2.220099925994873,334,-1,3.092e-05,potential prognostic - favorable
ENSG00000174013,0.0021864154270995677,3.303999900817871,402,-1,0.002066,unprognostic - favorable
ENSG00000174021,0.03857313623773514,145.50100708007812,133,1,0.04006,unprognostic - unfavorable
ENSG00000174032,1.3149531960975806e-08,8.832900047302246,415,-1,1.57e-08,validated prognostic - favorable
ENSG00000174059,1.1358086761372319e-07,64.33429718017578,378,-1,1.166e-07,validated prognostic - favorable
ENSG00000174080,0.00843809183765408,9.675600051879883,416,-1,0.006833,unprognostic - favorable
ENSG00000174099,0.01966406971032341,11.55459976196289,316,-1,0.01624,unprognostic - favorable
ENSG00000174106,2.517843427174974e-05,10.260100364685059,247,-1,2.889e-05,validated prognostic - favorable
ENSG00000174109,0.006258558646545955,10.782299995422363,280,-1,0.007207,unprognostic - favorable
ENSG00000174125,0.003202469167002025,3.6328001022338867,386,-1,0.003588,unprognostic - favorable
ENSG00000174130,0.016563124559775034,1.6965999603271484,118,1,0.01283,unprognostic - unfavorable
ENSG00000174132,1.5994134118952048e-07,29.424100875854492,299,-1,1.975e-07,potential prognostic - favorable
ENSG00000174136,0.0014307928156598463,3.1926000118255615,369,-1,0.001443,unprognostic - favorable
ENSG00000174137,2.5001234073763153e-05,1.2073999643325806,114,1,2.644e-05,potential prognostic - unfavorable
ENSG00000174151,6.633960576141533e-07,5.8719000816345215,240,-1,7.126e-07,potential prognostic - favorable
ENSG00000174165,0.2574886050170697,10.61929988861084,104,1,0.2594,unprognostic - unfavorable
ENSG00000174173,5.260435462101134e-05,16.436599731445312,182,-1,5.145e-05,potential prognostic - favorable
ENSG00000174175,8.736097463909061e-07,1.4611999988555908,416,-1,9.05e-07,validated prognostic - favorable
ENSG00000174177,3.8100896902022165e-07,10.213700294494629,104,1,5.725e-07,potential prognostic - unfavorable
ENSG00000174197,8.07615998507789e-06,3.7211999893188477,325,-1,8.516e-06,validated prognostic - favorable
ENSG00000174206,0.00013129197653876659,4.077899932861328,346,-1,0.0001418,potential prognostic - favorable
ENSG00000174227,1.0213167376952046e-05,10.485300064086914,402,-1,1.079e-05,potential prognostic - favorable
ENSG00000174231,0.008992128947569162,67.46829986572266,263,-1,0.01047,unprognostic - favorable
ENSG00000174233,9.345124437174345e-06,10.476499557495117,295,-1,9.707e-06,validated prognostic - favorable
ENSG00000174236,2.1687513154209872e-06,2.6624999046325684,244,-1,1.849e-06,potential prognostic - favorable
ENSG00000174238,8.946747326300682e-05,33.19139862060547,380,-1,9.239e-05,potential prognostic - favorable
ENSG00000174243,0.00021735821023278012,32.64979934692383,413,-1,0.0002316,potential prognostic - favorable
ENSG00000174276,0.17279084128584266,11.10159969329834,125,1,0.1704,unprognostic - unfavorable
ENSG00000174282,4.841988922282349e-09,17.53339958190918,179,-1,6.225e-09,validated prognostic - favorable
ENSG00000174292,5.736826824374707e-07,2.277600049972534,311,-1,6.774e-07,potential prognostic - favorable
