Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000136630,0.3356202302351495,2.260699987411499,376,-1,0.3367,unprognostic - unfavorable,0.9560260993475164,0.9844284971858103
ENSG00000136631,0.0207736908712547,15.282400131225586,312,-1,0.01552,unprognostic - favorable,0.17982050448738782,0.5620719625797268
ENSG00000136636,0.0846056356419809,11.430899620056152,360,-1,0.06718,unprognostic - favorable,0.4937876553086173,0.8002549674721459
ENSG00000136643,0.0657048568064345,6.521299839019775,295,-1,0.05193,unprognostic - favorable,0.41981450463738407,0.7622044335952575
ENSG00000136682,0.2861779581934142,7.807000160217285,335,1,0.3462,unprognostic - unfavorable,0.9178520536986575,0.9704104260511357
ENSG00000136688,0.086253562536654,10.126099586486816,368,-1,0.09655,unprognostic - favorable,0.49983750406239846,0.8027308327341488
ENSG00000136689,0.1998879022947177,68.5374984741211,389,-1,0.1883,unprognostic - favorable,0.8023799405014874,0.9363183362959124
ENSG00000136694,0.0022923000500264,0.0988999977707862,389,-1,0.002722,unprognostic - favorable,0.031349216269593264,0.3133344024415206
ENSG00000136695,0.0278606299186814,27.56889915466309,214,-1,0.03586,unprognostic - favorable,0.224494387640309,0.6095987248756282
ENSG00000136696,0.0409925708621296,1.3499000072479248,205,-1,0.03503,unprognostic - favorable,0.29961750956226096,0.6765099747323657
ENSG00000136697,0.0504883891353747,0.4643000066280365,230,-1,0.05891,unprognostic - favorable,0.34976625584360393,0.7172174042250742
ENSG00000136699,0.069070673219634,20.459199905395508,309,-1,0.05785,unprognostic - favorable,0.43388915277118073,0.770592263112851
ENSG00000136709,0.3537059631221969,15.648599624633787,308,-1,0.2995,unprognostic - favorable,0.9659508512287193,0.9876169057679721
ENSG00000136710,0.0682592879944847,38.01319885253906,100,1,0.0755,unprognostic - unfavorable,0.43046423839404013,0.7679641096358707
ENSG00000136715,0.3309309231488852,13.478400230407717,219,-1,0.2957,unprognostic - favorable,0.9533011674708133,0.9832885326319992
ENSG00000136717,0.0520959546209658,17.6919002532959,336,1,0.04627,unprognostic - unfavorable,0.3581910452238694,0.7248806552761945
ENSG00000136718,0.0021172823831782,58.9630012512207,136,1,0.002603,unprognostic - unfavorable,0.02924926876828079,0.30713941365967357
ENSG00000136720,0.3229732003215447,38.10129928588867,223,1,0.3633,unprognostic - unfavorable,0.9483012924676884,0.9813134862905594
ENSG00000136731,0.0076953690352431,15.02649974822998,356,1,0.006767,unprognostic - unfavorable,0.0846228844278893,0.4408665897167621
ENSG00000136732,0.0262513326779958,6.4593000411987305,378,-1,0.03003,unprognostic - favorable,0.21511962200944976,0.601791035489653
ENSG00000136738,0.0410705863610384,8.371899604797363,349,-1,0.04723,unprognostic - favorable,0.2998425039374016,0.6765190412596064
ENSG00000136754,0.0207824021320708,36.104000091552734,286,-1,0.02537,unprognostic - favorable,0.17992050198745033,0.5620719625797268
ENSG00000136758,0.1621544369814897,51.97999954223633,267,-1,0.1446,unprognostic - favorable,0.7242818929526762,0.9052221465049495
ENSG00000136770,0.1614106412848791,20.516599655151367,162,-1,0.149,unprognostic - favorable,0.722956926076848,0.9045856572023565
ENSG00000136783,0.2071032910848265,22.99099922180176,160,-1,0.1878,unprognostic - favorable,0.8153796155096122,0.9402601540329285
ENSG00000136802,0.0014198648093255,66.84860229492188,270,1,0.001123,unprognostic - unfavorable,0.0207244818879528,0.2670365817314252
ENSG00000136807,0.0125680154336483,29.103900909423828,361,1,0.01711,unprognostic - unfavorable,0.12307192320191995,0.500414185551794
ENSG00000136810,0.0218469871781948,1168.5400390625,101,1,0.02485,unprognostic - unfavorable,0.18614534636634084,0.5676636873286327
ENSG00000136811,0.1156125403900963,31.523700714111328,103,1,0.1275,unprognostic - unfavorable,0.6012849678758031,0.8526501840512716
ENSG00000136813,0.0894193755056385,34.77479934692383,287,1,0.08267,unprognostic - unfavorable,0.5114372140696483,0.8085639739834342
ENSG00000136816,0.0775656690865489,15.291000366210938,258,1,0.09448,unprognostic - unfavorable,0.46671333216669586,0.7850197358226804
ENSG00000136819,0.1739582678788711,55.40069961547851,205,1,0.1986,unprognostic - unfavorable,0.7502312442188945,0.914237936868048
ENSG00000136824,0.132318126533112,16.798900604248047,134,-1,0.1202,unprognostic - favorable,0.6485587860303492,0.8716539747211975
ENSG00000136826,0.0027843700976493,11.072799682617188,386,-1,0.002897,unprognostic - favorable,0.03714907127321817,0.33214375428395637
ENSG00000136827,0.0051066459901347,35.21780014038086,103,1,0.005993,unprognostic - unfavorable,0.059948501287467815,0.38556133652009256
ENSG00000136828,0.0598238429423923,3.0411999225616455,108,-1,0.0547,unprognostic - favorable,0.39409014774630635,0.7464082400800625
ENSG00000136830,0.1371222282018915,263.6860046386719,126,1,0.1517,unprognostic - unfavorable,0.6617834554136146,0.8784220060369613
ENSG00000136840,0.2320169197124547,18.635299682617188,192,-1,0.208,unprognostic - favorable,0.8532036699082522,0.9509541270202919
ENSG00000136842,0.0034403245213773,5.020599842071533,119,1,0.002414,unprognostic - unfavorable,0.044073898152546184,0.3511433226176207
ENSG00000136848,0.2798819513568708,25.27359962463379,289,-1,0.2378,unprognostic - favorable,0.9115772105697357,0.9673659307109248
ENSG00000136854,0.0001512043968463,11.357999801635742,229,1,0.0002143,potential prognostic - unfavorable,0.0028499287517812053,0.12343476459817476
ENSG00000136856,0.0240965738249422,14.10159969329834,255,-1,0.01939,unprognostic - favorable,0.20156996075098121,0.5861321060534014
ENSG00000136859,0.0166332108493163,10.722599983215332,369,-1,0.01936,unprognostic - favorable,0.1521961950951226,0.5343875781252497
ENSG00000136861,0.130831987095573,13.126500129699709,300,1,0.1604,unprognostic - unfavorable,0.6445588860278493,0.8705503127475628
ENSG00000136866,0.1273973448439932,0.4729000031948089,371,1,0.1689,unprognostic - unfavorable,0.6346591335216619,0.8667989685326628
ENSG00000136867,0.0014141300432822,39.494598388671875,121,1,0.0009717,potential prognostic - unfavorable,0.020699482512937177,0.2670365817314252
ENSG00000136868,0.0996172930225635,18.744300842285156,206,1,0.1091,unprognostic - unfavorable,0.5484362890927726,0.8272658920751674
ENSG00000136869,0.1076255371452869,0.7982000112533569,301,-1,0.09226,unprognostic - favorable,0.5766105847353816,0.8395303937943903
ENSG00000136870,0.1015063984020761,8.011699676513672,133,-1,0.09201,unprognostic - favorable,0.5551611209719757,0.8299829905194757
ENSG00000136874,0.1813683890225031,7.97629976272583,214,-1,0.1598,unprognostic - favorable,0.7653558661033474,0.9207980794768811
ENSG00000136875,0.0069718127667336,19.552600860595703,379,1,0.01001,unprognostic - unfavorable,0.0778230544236394,0.42884420358773634
ENSG00000136877,0.0205116198104203,42.01839828491211,142,1,0.02406,unprognostic - unfavorable,0.1780705482362941,0.5601164778572842
ENSG00000136878,0.1353464471584019,9.387999534606934,108,-1,0.1253,unprognostic - favorable,0.6568585785355366,0.8761178418736001
ENSG00000136883,0.0373010656261783,0.8543999791145325,199,-1,0.04485,unprognostic - favorable,0.27839304017399563,0.6580242158345905
ENSG00000136888,0.01201199957471,179.72500610351562,111,1,0.01386,unprognostic - unfavorable,0.11882202944926377,0.49363136441302224
ENSG00000136891,0.0156443325552214,14.60789966583252,246,1,0.01849,unprognostic - unfavorable,0.14509637259068522,0.5236954486314374
ENSG00000136897,0.0018859421113016,13.611000061035156,111,1,0.002294,unprognostic - unfavorable,0.02699932501687458,0.30157298761667245
ENSG00000136908,0.011419767507299,82.91179656982422,165,1,0.01314,unprognostic - unfavorable,0.11434714132146696,0.48930169811112195
ENSG00000136925,0.0108003368416451,6.6371002197265625,120,-1,0.009457,unprognostic - favorable,0.10974725631859203,0.4830582625264877
ENSG00000136930,0.0091928738900056,335.75799560546875,121,1,0.01091,unprognostic - unfavorable,0.09777255568610785,0.4625150873439801
ENSG00000136931,0.075400152140435,0.0421000011265277,238,-1,0.0637,unprognostic - favorable,0.4583385415364616,0.7814070414832821
ENSG00000136932,0.2800132114235493,7.28439998626709,352,-1,0.2256,unprognostic - favorable,0.9117022074448139,0.9673659307109248
ENSG00000136933,0.0055022260015589,31.69729995727539,113,1,0.006568,unprognostic - unfavorable,0.06397340066498337,0.395325865966826
ENSG00000136935,0.0732019609672351,5.7891998291015625,319,-1,0.05659,unprognostic - favorable,0.44936376590585236,0.7776580056891612
ENSG00000136936,0.2069071147475983,10.644000053405762,193,1,0.2311,unprognostic - unfavorable,0.8149546261343467,0.9402601540329285
ENSG00000136937,0.1003088758106746,13.71619987487793,274,1,0.1153,unprognostic - unfavorable,0.5511612209694757,0.8292170171127173
ENSG00000136938,0.006994810712671,156.91799926757812,360,1,0.009634,unprognostic - unfavorable,0.07807304817379565,0.42920110271264567
ENSG00000136940,0.3407625549006158,10.855600357055664,320,1,0.4041,unprognostic - unfavorable,0.9588760280992975,0.9846642653075538
ENSG00000136942,0.0155161320406181,2216.1298828125,340,1,0.02169,unprognostic - unfavorable,0.14427139321516963,0.5221636507499599
ENSG00000136943,0.1340310881219414,55.02510070800781,280,1,0.124,unprognostic - unfavorable,0.6531586710332241,0.8739326118463666
ENSG00000136950,0.0235557768419013,99.04409790039062,155,1,0.01851,unprognostic - unfavorable,0.19772005699857503,0.5819424955490508
ENSG00000136960,0.2760539940326149,5.97760009765625,217,-1,0.2574,unprognostic - favorable,0.9073273168170796,0.965524047891914
ENSG00000136982,0.0957759064220214,3.6670000553131104,373,1,0.1216,unprognostic - unfavorable,0.5344116397090073,0.8188426645266071
ENSG00000136986,0.0027844979879955,80.2656021118164,229,1,0.003329,unprognostic - unfavorable,0.03714907127321817,0.33214375428395637
ENSG00000136997,0.0011480463426289,77.88770294189453,385,1,0.00102,unprognostic - unfavorable,0.017424564385890354,0.24937971740061665
ENSG00000136999,0.3303805773586469,1.3756999969482422,338,1,0.3959,unprognostic - unfavorable,0.9529761755956101,0.983099188937135
ENSG00000137033,0.1368869998312959,5.632199764251709,159,1,0.1448,unprognostic - unfavorable,0.6612834679133022,0.8784220060369613
ENSG00000137038,0.0041296055836426,18.352500915527344,99,1,0.006538,unprognostic - unfavorable,0.05074873128171796,0.3640573374525874
ENSG00000137040,0.3588666466557069,8.340200424194336,174,1,0.3764,unprognostic - unfavorable,0.9682257943551411,0.9888520692661078
ENSG00000137054,0.1976415933694553,26.666900634765625,99,1,0.2593,unprognostic - unfavorable,0.7981300467488313,0.9345912608396363
ENSG00000137055,0.1345828752971332,23.922300338745117,99,1,0.1786,unprognostic - unfavorable,0.6549086272843179,0.8747413770711827
ENSG00000137070,0.0304863749657996,6.565400123596191,105,-1,0.0277,unprognostic - favorable,0.23936901577460565,0.6253189451924732
ENSG00000137073,0.0036941890046862,20.36240005493164,228,1,0.004827,unprognostic - unfavorable,0.046323841903952404,0.354933205474211
ENSG00000137074,0.0233230882666116,16.592899322509766,276,1,0.03007,unprognostic - unfavorable,0.19654508637284068,0.5812212330630562
ENSG00000137075,0.0125972301021118,10.73110008239746,116,-1,0.0113,unprognostic - favorable,0.12329691757706057,0.501080691339922
ENSG00000137076,0.292074538376421,40.53850173950195,275,-1,0.2637,unprognostic - favorable,0.9238019049523762,0.973075072698908
ENSG00000137077,0.009232756347325,6.930699825286865,367,-1,0.01089,unprognostic - favorable,0.09794755131121723,0.4628312511691115
ENSG00000137078,5.532879844795413e-05,1.090999960899353,323,-1,3.961e-05,potential prognostic - favorable,0.0012499687507812305,0.10835890867434197
ENSG00000137094,0.0133010837905317,7.746300220489502,334,1,0.01154,unprognostic - unfavorable,0.12822179445513862,0.5055778809727147
ENSG00000137100,0.1240845388435209,68.68460083007812,351,1,0.1125,unprognostic - unfavorable,0.6248093797655059,0.8613345171030647
ENSG00000137101,0.2792120458819163,0.8779000043869019,315,-1,0.2446,unprognostic - favorable,0.910627234319142,0.9668006620060504
ENSG00000137103,0.0439300761795356,1.9579999446868896,331,1,0.05843,unprognostic - unfavorable,0.3161420964475888,0.6895706882508358
ENSG00000137106,0.1126275946045919,77.2228012084961,186,1,0.1289,unprognostic - unfavorable,0.5922601934951626,0.8479730916061254
ENSG00000137124,0.0012111083702914,10.971500396728516,226,1,0.001475,unprognostic - unfavorable,0.018199545011374715,0.2545556079407874
ENSG00000137133,0.1018082385674113,40.21110153198242,181,1,0.1167,unprognostic - unfavorable,0.556136096597585,0.8299829905194757
ENSG00000137135,0.194427132600707,1.166200041770935,349,1,0.2318,unprognostic - unfavorable,0.7922051948701282,0.9326019326231492
ENSG00000137145,0.4035670970378404,7.978000164031982,231,-1,0.3774,unprognostic - favorable,0.9843003924901877,0.9944574054786047
ENSG00000137154,0.0267667135060842,1653.1099853515625,302,1,0.03273,unprognostic - unfavorable,0.21816954576135597,0.6044360783894416
ENSG00000137161,0.0904905447879609,52.09669876098633,301,-1,0.07256,unprognostic - favorable,0.5151371215719607,0.8101754978749965
ENSG00000137166,0.0211292560682218,25.15999984741211,105,-1,0.01913,unprognostic - favorable,0.18207044823879404,0.5632011801439453
ENSG00000137168,0.0137851380274833,26.591400146484375,387,1,0.01356,unprognostic - unfavorable,0.13147171320716983,0.5085911923392126
ENSG00000137171,0.0125569901516752,11.298500061035156,157,-1,0.01088,unprognostic - favorable,0.1230219244518887,0.500414185551794
ENSG00000137177,0.0802734432092932,18.968700408935547,381,-1,0.0899,unprognostic - favorable,0.47718807029824256,0.79075780034249
ENSG00000137185,0.0327898912649559,4.101799964904785,294,-1,0.02757,unprognostic - favorable,0.2525686857828554,0.6329352263580327
ENSG00000137193,0.1131974281223911,53.02629852294922,206,1,0.09308,unprognostic - unfavorable,0.5939601509962251,0.8481359992070197
ENSG00000137198,0.0430171918560225,4.1057000160217285,199,1,0.0365,unprognostic - unfavorable,0.31124221894452636,0.6850087968950055
ENSG00000137200,0.2179235932342186,15.0024995803833,352,-1,0.1829,unprognostic - favorable,0.8324291892702682,0.945198705679561
ENSG00000137203,0.2022127689891891,26.919099807739254,368,-1,0.2218,unprognostic - favorable,0.8065548361290967,0.9374972027603595
ENSG00000137207,0.1022389719731343,73.7073974609375,369,1,0.1282,unprognostic - unfavorable,0.5576360590985225,0.8301546342913331
ENSG00000137210,0.0070469886041281,75.98300170898438,161,1,0.008616,unprognostic - unfavorable,0.0786230344241394,0.4308288470881215
ENSG00000137216,0.1798945422959899,54.21590042114258,100,1,0.1954,unprognostic - unfavorable,0.7622309442263944,0.9192658585686643
ENSG00000137218,0.0371380102629733,2.421299934387207,227,-1,0.03097,unprognostic - favorable,0.27761805954851126,0.6576842004481803
ENSG00000137221,0.0035558277495551,20.919099807739254,134,-1,0.003087,unprognostic - favorable,0.04504887377815554,0.3528295135302492
ENSG00000137265,7.050012698543797e-07,1.062800049781799,238,-1,1.152e-06,potential prognostic - favorable,4.999875003124922e-05,0.03658592745707673
ENSG00000137266,0.0245900743529641,21.941999435424805,243,-1,0.02162,unprognostic - favorable,0.2044698882527937,0.5897810905349773
ENSG00000137267,0.0451544108648145,169.81900024414062,128,-1,0.05846,unprognostic - favorable,0.3224169395765106,0.6947555348624034
ENSG00000137269,0.1154001262210904,20.46839904785156,174,-1,0.1028,unprognostic - favorable,0.6004849878753031,0.8521014852767077
ENSG00000137273,0.0180273344892106,3.630500078201294,288,1,0.01517,unprognostic - unfavorable,0.161495962600935,0.542206802231538
ENSG00000137274,0.0010834605759345,19.406700134277344,103,1,0.001327,unprognostic - unfavorable,0.016574585635359115,0.24384811014645266
ENSG00000137275,0.0168844216493256,14.722599983215332,128,-1,0.01505,unprognostic - favorable,0.15402114947126322,0.534976972849764
ENSG00000137285,0.1102479864357234,7.578400135040283,217,-1,0.1264,unprognostic - favorable,0.5850353741156471,0.8452246403731845
ENSG00000137288,0.0106286991310472,114.06700134277344,220,1,0.01348,unprognostic - unfavorable,0.10862228444288893,0.48020918955894865
ENSG00000137309,0.0010282620604753,288.7619934082031,249,1,0.001426,unprognostic - unfavorable,0.01579960500987475,0.23920960767782318
ENSG00000137310,0.0350574136676156,6.353600025177002,105,-1,0.03181,unprognostic - favorable,0.2660683482912927,0.6471819626086547
ENSG00000137312,0.0298852345069033,60.12580108642578,103,1,0.03389,unprognostic - unfavorable,0.23639409014774632,0.6233132323350684
ENSG00000137331,0.0306683647640001,0.3366000056266784,127,1,0.03547,unprognostic - unfavorable,0.24046898827529312,0.6259309617371631
ENSG00000137337,0.211655915362608,8.441200256347656,129,-1,0.1949,unprognostic - favorable,0.8227294317642059,0.9426060104029191
ENSG00000137338,0.2123296093181417,0.949999988079071,369,-1,0.1747,unprognostic - favorable,0.8235794105147372,0.9426060104029191
ENSG00000137364,0.3812431500396299,18.74209976196289,142,-1,0.4163,unprognostic - favorable,0.977425564360891,0.9922964905734312
ENSG00000137393,0.0080185195910477,9.779999732971191,306,-1,0.006431,unprognostic - favorable,0.08752281192970175,0.44588847719261393
ENSG00000137404,0.0396697502292742,0.8815000057220459,380,1,0.05692,unprognostic - unfavorable,0.2919677008074798,0.6697289134344814
ENSG00000137409,0.2162518119526819,98.2645034790039,372,1,0.2626,unprognostic - unfavorable,0.8297292567685808,0.944060255940236
ENSG00000137411,0.0443871615930879,0.901199996471405,296,1,0.03894,unprognostic - unfavorable,0.3185670358241044,0.6916048561933984
ENSG00000137413,0.0225998792497532,14.015999794006348,106,-1,0.02045,unprognostic - favorable,0.19154521136971575,0.5746858859219883
ENSG00000137414,0.0043702198690357,9.41219997406006,100,-1,0.003933,unprognostic - favorable,0.05269868253293668,0.36891731281743134
ENSG00000137440,0.0624448465243911,140.03500366210938,352,1,0.05614,unprognostic - unfavorable,0.40606484837879053,0.7530526543788774
ENSG00000137441,0.1292493503399051,0.2076999992132187,325,1,0.1616,unprognostic - unfavorable,0.6398340041498962,0.8684576940052726
ENSG00000137449,0.0666429385972548,5.497499942779541,249,-1,0.08058,unprognostic - favorable,0.42413939651508714,0.7650246535741122
ENSG00000137460,0.2844574926837384,2.876499891281128,355,1,0.263,unprognostic - unfavorable,0.9160020999475013,0.9696343227935214
ENSG00000137462,0.0184866120131954,17.74570083618164,183,1,0.01384,unprognostic - unfavorable,0.1648708782280443,0.545631949536896
ENSG00000137474,0.0399075139283166,2.512200117111206,127,-1,0.03857,unprognostic - favorable,0.29299267518312044,0.6702002571686284
ENSG00000137478,0.0004665320280635,9.723999977111816,269,-1,0.0003744,potential prognostic - favorable,0.008174795630109248,0.18910845864460712
ENSG00000137486,0.0025363317717662,6.353099822998047,198,-1,0.002264,unprognostic - favorable,0.03424914377140571,0.32131720307801476
ENSG00000137491,0.1589664790178196,15.123600006103516,102,-1,0.1481,unprognostic - favorable,0.7167320816979575,0.9020300653432338
ENSG00000137492,0.2386796693203191,11.793499946594238,326,-1,0.2054,unprognostic - favorable,0.862678433039174,0.9541621523105518
ENSG00000137494,0.2339305233404684,2.632699966430664,315,1,0.269,unprognostic - unfavorable,0.8559286017849553,0.9523656223229932
ENSG00000137496,0.0377033912297021,14.319000244140623,146,-1,0.03596,unprognostic - favorable,0.2806429839254019,0.658565200007582
ENSG00000137497,0.0068727006199869,51.953399658203125,291,-1,0.005054,unprognostic - favorable,0.07692307692307693,0.4272718891176742
ENSG00000137500,0.0363271141789945,19.524499893188477,99,1,0.05023,unprognostic - unfavorable,0.2731431714207145,0.6539537648118122
ENSG00000137501,0.002199657062434,1.4884999990463257,296,-1,0.001751,unprognostic - favorable,0.0303742406439839,0.3109669128669427
ENSG00000137502,0.052792626137288,5.709099769592285,198,-1,0.04536,unprognostic - favorable,0.36159096022599435,0.7272094777986401
ENSG00000137504,0.0725532351396708,3.5276999473571777,242,-1,0.05735,unprognostic - favorable,0.446588835279118,0.7756308028589104
ENSG00000137507,0.0493035165346402,10.929100036621094,103,1,0.05499,unprognostic - unfavorable,0.343566410839729,0.7117450078935639
ENSG00000137509,0.2823172681120598,53.80550003051758,269,-1,0.2555,unprognostic - favorable,0.9142521436964076,0.9690361785325268
ENSG00000137513,0.0309955506020671,14.591300010681152,99,1,0.04008,unprognostic - unfavorable,0.24241893952651183,0.6266491856222113
ENSG00000137522,0.0076645774420201,16.43000030517578,120,1,0.009005,unprognostic - unfavorable,0.08434789130271743,0.4405292008946958
ENSG00000137547,0.0098367437154131,108.68099975585938,209,1,0.01233,unprognostic - unfavorable,0.10272243193920153,0.470674641700679
ENSG00000137558,0.2631906791778259,0.5041999816894531,366,1,0.2441,unprognostic - unfavorable,0.8928776780580485,0.9618595380005869
ENSG00000137563,0.0592517448933581,91.47740173339844,105,-1,0.05439,unprognostic - favorable,0.39196520086997827,0.7458510644728411
ENSG00000137573,0.0658365838742745,39.00410079956055,120,1,0.07388,unprognostic - unfavorable,0.4202394940126497,0.7623245435039443
ENSG00000137574,0.2926468880970548,7.407100200653076,206,-1,0.2741,unprognostic - favorable,0.9243268918277043,0.9734120636228963
ENSG00000137575,0.0095996737720878,110.16799926757812,160,1,0.01085,unprognostic - unfavorable,0.10062248443788906,0.46670541305823804
ENSG00000137601,0.3656964445420466,1.8398000001907349,322,-1,0.3214,unprognostic - favorable,0.9711257218569536,0.990068263619361
ENSG00000137628,0.0780802691678543,11.904500007629396,275,1,0.06695,unprognostic - unfavorable,0.46858828529286767,0.7852175878998614
ENSG00000137642,0.0441493797771948,9.34220027923584,280,1,0.04035,unprognostic - unfavorable,0.3173420664483388,0.6901308853169488
ENSG00000137648,0.027245747252104,19.117799758911133,324,-1,0.02965,unprognostic - favorable,0.2209694757631059,0.6069369839608669
ENSG00000137656,0.1712747196901717,10.531499862670898,287,-1,0.1427,unprognostic - favorable,0.7445313867153321,0.9119023081505414
ENSG00000137672,0.0210948763120507,0.6775000095367432,338,-1,0.01847,unprognostic - favorable,0.18184545386365342,0.5632011801439453
ENSG00000137673,0.1177457059532817,10.55490016937256,332,1,0.1059,unprognostic - unfavorable,0.6073098172545687,0.855377204871874
ENSG00000137691,0.1780373867946474,0.3014000058174133,390,1,0.1661,unprognostic - unfavorable,0.7582560435989101,0.917256919355751
ENSG00000137692,0.0229643378354044,6.9542999267578125,369,1,0.02058,unprognostic - unfavorable,0.19407014824629384,0.5782591665384105
ENSG00000137693,0.4212078237219059,57.1875,157,-1,0.3894,unprognostic - favorable,0.9885002874928127,0.9959285963503086
ENSG00000137699,0.1096620484901528,363.8080139160156,226,-1,0.09994,unprognostic - favorable,0.5830604234894128,0.8440534223004275
ENSG00000137700,0.0001899115279026,4.450799942016602,147,1,0.0002151,potential prognostic - unfavorable,0.003449913752156196,0.13549195168425873
ENSG00000137710,0.2492271555694176,22.166099548339844,185,1,0.2652,unprognostic - unfavorable,0.8767030824229394,0.9588422714699596
ENSG00000137713,0.1819128375556489,8.966899871826172,318,1,0.2116,unprognostic - unfavorable,0.7664558386040349,0.9210852730669805
ENSG00000137714,0.0028491732987222,8.654000282287598,141,1,0.003504,unprognostic - unfavorable,0.037974050648733784,0.33584810825022
ENSG00000137720,0.0344401550369371,34.30550003051758,107,1,0.03924,unprognostic - unfavorable,0.26231844203894905,0.644034362430738
ENSG00000137726,0.1438723820887737,2.2428998947143555,363,1,0.1389,unprognostic - unfavorable,0.6803329916752081,0.8879314639694069
ENSG00000137731,0.0573097279952588,1.5953999757766724,154,-1,0.05181,unprognostic - favorable,0.38264043398915026,0.7400765411899185
ENSG00000137745,0.0057517933774287,7.3069000244140625,296,1,0.004386,unprognostic - unfavorable,0.06614834629134271,0.40052591414861993
ENSG00000137747,0.2258712033912143,15.779800415039062,224,-1,0.2639,unprognostic - favorable,0.8440788980275493,0.9480229813060717
ENSG00000137752,0.0812884879746372,31.35860061645508,284,1,0.07015,unprognostic - unfavorable,0.48106297342566434,0.7930067013916304
ENSG00000137760,0.1281473020809743,3.525599956512451,129,1,0.1427,unprognostic - unfavorable,0.636584085397865,0.8669241394148807
ENSG00000137764,0.1516571255884525,11.51360034942627,124,-1,0.1392,unprognostic - favorable,0.6999325016874578,0.8961699177890753
ENSG00000137767,0.0219018269369923,109.11299896240234,271,1,0.01816,unprognostic - unfavorable,0.1862953426164346,0.5678312259060994
ENSG00000137770,0.2109613755749629,8.269399642944336,304,-1,0.1743,unprognostic - favorable,0.8218044548886277,0.9426060104029191
ENSG00000137776,0.2000114653734015,33.15169906616211,109,-1,0.1858,unprognostic - favorable,0.802679933001675,0.9363183362959124
ENSG00000137801,0.001097127115776,39.2150993347168,229,1,0.001166,unprognostic - unfavorable,0.01669958251043724,0.2440979331910832
ENSG00000137802,0.4506107569079035,15.16409969329834,180,-1,0.4146,unprognostic - favorable,0.992875178120547,0.9968185731809622
ENSG00000137804,0.0103159478101374,10.56350040435791,392,1,0.01504,unprognostic - unfavorable,0.10634734131646709,0.4773154365531577
ENSG00000137806,0.0006170932504943,16.122400283813477,119,1,0.0007663,potential prognostic - unfavorable,0.010124746881327968,0.20287132306670874
ENSG00000137807,0.038252622954726,7.974999904632568,381,1,0.05136,unprognostic - unfavorable,0.2835929101772456,0.6608761696954898
ENSG00000137809,0.4200071375608353,1.3041000366210938,257,-1,0.3874,unprognostic - favorable,0.9881252968675783,0.9958612542479117
ENSG00000137812,0.0306459203687756,3.4872000217437744,109,-1,0.02778,unprognostic - favorable,0.24029399265018375,0.6259188733844787
ENSG00000137814,0.0018221994380349,7.641300201416016,373,1,0.002694,unprognostic - unfavorable,0.026124346891327716,0.2984443671570495
ENSG00000137815,0.2511886407936198,23.432600021362305,118,-1,0.2334,unprognostic - favorable,0.8793780155496113,0.958960485976878
ENSG00000137817,0.0738530814866249,13.687100410461426,163,-1,0.06577,unprognostic - favorable,0.4521636959076023,0.7800511061178056
ENSG00000137818,0.0318456609750262,2419.010009765625,283,1,0.04084,unprognostic - unfavorable,0.24719382015449615,0.629093113968142
ENSG00000137819,0.0475698497259046,2.197200059890747,366,1,0.04281,unprognostic - unfavorable,0.33476663083422914,0.7057783221833405
ENSG00000137821,0.0057622830285274,0.7663999795913696,322,1,0.008236,unprognostic - unfavorable,0.06627334316642083,0.4007822053252496
ENSG00000137822,0.1212813579256113,7.119900226593018,143,1,0.1055,unprognostic - favorable,0.6169845753856154,0.8586523074660871
ENSG00000137824,0.0018716855022865,18.097299575805664,386,1,0.001665,unprognostic - unfavorable,0.02662433439164021,0.2999660624367697
ENSG00000137825,0.0143472260194428,0.8644000291824341,317,1,0.01318,unprognostic - favorable,0.13594660133496664,0.5140730644322254
ENSG00000137831,0.0817127470161558,15.977999687194824,146,1,0.08632,unprognostic - unfavorable,0.4829129271768206,0.7941729863424812
ENSG00000137834,0.0334359369739431,1.2369999885559082,139,-1,0.02967,unprognostic - favorable,0.2562935926601835,0.6376610269782624
ENSG00000137841,0.0060086692000912,0.92739999294281,266,-1,0.005029,unprognostic - favorable,0.06864828379290518,0.40630782868146476
ENSG00000137842,0.4636809081122838,4.639800071716309,266,-1,0.4279,unprognostic - favorable,0.9943251418714533,0.9974601428615077
ENSG00000137843,0.0570637873019038,13.046600341796877,252,-1,0.0472,unprognostic - favorable,0.38154046148846277,0.7400765411899185
ENSG00000137845,0.0083958459567225,18.94079971313477,323,1,0.007169,unprognostic - unfavorable,0.09027274318142046,0.4509002086437965
ENSG00000137857,0.027506865310718,48.38130187988281,99,-1,0.02999,unprognostic - favorable,0.22244443888902776,0.6081560394956081
ENSG00000137868,0.0703165010327345,0.4652000069618225,373,-1,0.0725,unprognostic - favorable,0.43903902402439937,0.7738657776614646
ENSG00000137871,0.0101285396075972,4.000800132751465,324,1,0.01422,unprognostic - unfavorable,0.10479738006549837,0.47408768424250686
ENSG00000137872,0.0543598222135158,1.1411999464035034,211,-1,0.04637,unprognostic - favorable,0.36886577835554113,0.732983919220799
ENSG00000137875,0.0931420936519511,5.968100070953369,123,-1,0.08483,unprognostic - favorable,0.5253368665783356,0.8143048512458237
ENSG00000137876,7.305120221764274e-05,90.65809631347656,99,1,0.0001515,potential prognostic - unfavorable,0.0016499587510312242,0.11426837616730814
